X,Y,R,G,B
0,125,7,15,7
1,125,8,15,8
2,125,8,14,4
3,125,9,15,6
4,125,11,16,5
5,125,2,15,4
6,125,6,13,8
7,125,5,19,9
8,125,10,18,8
9,125,11,14,8
10,125,5,18,6
11,125,7,20,9
12,125,9,16,8
13,125,5,15,8
14,125,2,16,8
15,125,1,17,9
16,125,9,15,6
17,125,7,16,5
18,125,3,17,7
19,125,5,17,10
20,125,1,19,5
21,125,1,20,7
22,125,0,20,5
23,125,6,20,7
24,125,3,17,6
25,125,255,18,8
26,125,2,20,8
27,125,1,18,9
28,125,1,18,9
29,125,1,21,5
30,125,1,21,6
31,125,5,20,8
32,125,1,21,10
33,125,3,22,6
34,125,7,21,10
35,125,1,21,8
36,125,2,19,6
37,125,1,20,10
38,125,1,19,6
39,125,6,19,9
40,125,5,18,12
41,125,4,19,9
42,125,3,17,5
43,125,255,21,5
44,125,3,20,10
45,125,2,21,7
46,125,3,19,6
47,125,2,20,7
48,125,255,21,10
49,125,2,19,7
50,125,1,19,4
51,125,253,18,6
52,125,0,18,8
53,125,4,18,10
54,125,3,16,9
55,125,3,21,10
56,125,6,18,8
57,125,11,18,10
58,125,3,18,8
59,125,5,20,9
60,125,3,17,7
61,125,5,18,5
62,125,0,19,8
63,125,4,15,8
64,125,3,17,6
65,125,4,16,8
66,125,2,17,9
67,125,7,18,7
68,125,2,18,9
69,125,4,16,10
70,125,5,15,10
71,125,8,15,9
72,125,2,17,8
73,125,4,16,11
74,125,4,16,7
75,125,3,17,9
76,125,255,15,10
77,125,255,16,11
78,125,3,18,10
79,125,6,14,11
80,125,1,16,11
81,125,2,18,11
82,125,2,15,9
83,125,3,15,13
84,125,2,13,11
85,125,2,11,14
86,125,3,11,12
87,125,6,12,13
88,125,1,13,13
89,125,2,11,13
90,125,1,12,16
91,125,2,13,11
92,125,1,10,15
93,125,2,13,13
94,125,4,11,16
95,125,3,9,20
96,125,7,8,15
97,125,7,9,13
98,125,4,7,19
99,125,6,8,17
100,125,0,10,15
101,125,2,9,17
102,125,2,8,16
103,125,4,7,19
104,125,1,5,16
105,125,2,6,18
106,125,3,5,20
107,125,2,6,21
108,125,1,6,17
109,125,4,5,19
110,125,255,7,15
111,125,1,5,14
112,125,1,4,17
113,125,251,4,17
114,125,253,3,15
115,125,255,4,19
116,125,253,2,18
117,125,250,3,17
118,125,247,3,19
119,125,248,4,15
0,126,2,17,6
1,126,6,15,6
2,126,7,13,5
3,126,5,16,6
4,126,8,16,7
5,126,6,15,9
6,126,9,17,10
7,126,8,16,11
8,126,3,17,6
9,126,8,16,8
10,126,4,16,10
11,126,7,15,9
12,126,7,18,6
13,126,7,18,8
14,126,4,18,7
15,126,4,20,6
16,126,5,19,5
17,126,5,17,10
18,126,3,17,7
19,126,2,20,8
20,126,2,18,8
21,126,0,20,7
22,126,3,17,9
23,126,1,18,7
24,126,2,22,6
25,126,1,19,9
26,126,252,19,7
27,126,1,19,9
28,126,0,20,8
29,126,252,23,6
30,126,6,20,6
31,126,4,21,9
32,126,4,20,11
33,126,3,21,8
34,126,6,21,8
35,126,4,19,6
36,126,1,21,9
37,126,0,20,7
38,126,3,20,9
39,126,3,19,4
40,126,1,20,10
41,126,0,21,6
42,126,6,17,10
43,126,2,17,8
44,126,251,17,9
45,126,253,20,6
46,126,5,18,9
47,126,2,22,7
48,126,0,19,11
49,126,3,20,8
50,126,3,19,4
51,126,2,17,9
52,126,1,19,9
53,126,254,19,7
54,126,6,16,10
55,126,255,17,9
56,126,4,18,9
57,126,5,18,9
58,126,7,16,10
59,126,5,18,6
60,126,5,18,8
61,126,9,18,9
62,126,0,20,8
63,126,6,17,10
64,126,2,18,8
65,126,2,18,8
66,126,1,14,10
67,126,5,16,9
68,126,2,19,9
69,126,3,17,9
70,126,0,16,11
71,126,4,17,8
72,126,2,15,13
73,126,4,16,8
74,126,2,18,8
75,126,6,17,11
76,126,2,16,12
77,126,255,17,10
78,126,2,14,10
79,126,6,15,13
80,126,255,14,11
81,126,3,16,11
82,126,4,12,8
83,126,3,14,14
84,126,2,13,11
85,126,5,11,13
86,126,5,12,15
87,126,4,12,12
88,126,3,12,15
89,126,1,13,12
90,126,2,14,16
91,126,7,11,14
92,126,4,10,17
93,126,2,11,14
94,126,2,9,17
95,126,7,8,17
96,126,1,8,13
97,126,5,9,15
98,126,1,11,11
99,126,4,9,18
100,126,5,10,16
101,126,4,9,18
102,126,4,5,18
103,126,1,5,17
104,126,1,8,19
105,126,2,5,19
106,126,3,5,19
107,126,4,5,18
108,126,1,5,18
109,126,0,8,18
110,126,0,6,16
111,126,0,7,16
112,126,2,6,17
113,126,255,3,20
114,126,252,5,17
115,126,255,4,20
116,126,254,3,18
117,126,250,5,16
118,126,247,3,18
119,126,248,2,17
0,127,4,16,4
1,127,4,17,7
2,127,5,15,7
3,127,9,14,8
4,127,7,15,6
5,127,3,17,9
6,127,5,19,11
7,127,7,17,11
8,127,5,19,4
9,127,7,17,6
10,127,7,15,10
11,127,8,17,8
12,127,7,17,7
13,127,9,15,14
14,127,4,17,7
15,127,6,16,9
16,127,5,18,8
17,127,6,15,11
18,127,2,21,5
19,127,4,15,8
20,127,2,18,10
21,127,3,21,9
22,127,2,18,9
23,127,254,18,8
24,127,2,18,8
25,127,0,19,10
26,127,252,19,9
27,127,2,19,10
28,127,0,21,7
29,127,255,18,7
30,127,5,19,11
31,127,5,20,9
32,127,1,21,9
33,127,5,20,9
34,127,2,19,8
35,127,2,20,10
36,127,1,21,8
37,127,255,20,8
38,127,0,19,6
39,127,4,20,7
40,127,253,21,8
41,127,0,21,5
42,127,0,20,13
43,127,2,21,8
44,127,249,20,7
45,127,253,19,7
46,127,3,20,9
47,127,4,19,9
48,127,3,20,10
49,127,3,20,8
50,127,4,18,6
51,127,255,19,11
52,127,251,20,6
53,127,2,21,9
54,127,3,21,8
55,127,1,19,8
56,127,0,19,7
57,127,3,18,7
58,127,3,18,7
59,127,2,19,7
60,127,5,19,11
61,127,5,18,11
62,127,1,19,6
63,127,7,16,11
64,127,1,18,12
65,127,3,20,10
66,127,7,17,13
67,127,3,15,11
68,127,2,18,9
69,127,5,19,10
70,127,255,16,10
71,127,5,19,9
72,127,254,19,11
73,127,5,18,13
74,127,3,18,8
75,127,5,15,12
76,127,6,12,8
77,127,254,15,9
78,127,1,18,10
79,127,4,16,13
80,127,255,17,11
81,127,3,14,15
82,127,6,18,9
83,127,3,14,12
84,127,2,13,14
85,127,2,13,12
86,127,253,11,11
87,127,7,13,13
88,127,7,11,16
89,127,3,13,14
90,127,3,12,14
91,127,6,12,12
92,127,3,10,16
93,127,5,11,16
94,127,1,11,18
95,127,5,9,16
96,127,3,9,16
97,127,254,9,14
98,127,2,11,15
99,127,2,10,17
100,127,4,8,18
101,127,5,7,17
102,127,6,9,20
103,127,0,8,16
104,127,255,7,17
105,127,3,6,18
106,127,2,6,20
107,127,2,5,19
108,127,0,5,19
109,127,3,5,16
110,127,1,5,15
111,127,254,7,18
112,127,0,4,18
113,127,0,5,20
114,127,253,5,18
115,127,251,2,17
116,127,252,3,21
117,127,253,3,17
118,127,251,5,16
119,127,250,5,16
0,128,7,15,3
1,128,2,15,8
2,128,255,17,7
3,128,8,15,8
4,128,6,17,7
5,128,3,17,7
6,128,3,17,10
7,128,6,15,11
8,128,6,18,6
9,128,9,18,7
10,128,4,17,9
11,128,6,20,5
12,128,7,13,11
13,128,254,10,10
14,128,1,18,7
15,128,8,18,10
16,128,4,17,9
17,128,3,18,9
18,128,2,21,5
19,128,1,18,9
20,128,0,20,9
21,128,3,19,10
22,128,255,19,7
23,128,1,19,9
24,128,2,20,11
25,128,1,21,10
26,128,3,21,9
27,128,0,19,9
28,128,1,20,10
29,128,1,20,8
30,128,255,21,11
31,128,5,20,9
32,128,3,20,12
33,128,1,19,9
34,128,2,20,9
35,128,255,23,11
36,128,2,19,8
37,128,1,21,11
38,128,2,20,11
39,128,1,20,7
40,128,254,19,10
41,128,2,21,9
42,128,252,22,9
43,128,1,21,9
44,128,251,19,5
45,128,254,19,8
46,128,1,20,9
47,128,0,19,9
48,128,3,19,9
49,128,255,18,10
50,128,3,19,8
51,128,0,20,9
52,128,253,20,4
53,128,2,18,11
54,128,4,19,10
55,128,3,20,11
56,128,5,18,8
57,128,4,19,10
58,128,7,20,9
59,128,0,19,9
60,128,0,19,10
61,128,255,20,9
62,128,2,20,9
63,128,4,18,12
64,128,2,20,9
65,128,253,18,9
66,128,4,18,8
67,128,1,18,11
68,128,2,20,8
69,128,6,15,12
70,128,3,18,10
71,128,4,18,11
72,128,1,19,8
73,128,4,18,13
74,128,6,18,11
75,128,1,15,9
76,128,254,15,9
77,128,0,19,9
78,128,255,17,12
79,128,1,17,11
80,128,255,15,10
81,128,5,11,13
82,128,0,14,12
83,128,4,12,14
84,128,5,15,13
85,128,255,14,14
86,128,0,14,15
87,128,6,11,16
88,128,4,13,16
89,128,6,13,15
90,128,2,13,13
91,128,2,13,15
92,128,4,12,17
93,128,6,13,15
94,128,3,10,17
95,128,6,10,16
96,128,5,9,15
97,128,1,11,16
98,128,5,9,16
99,128,5,8,17
100,128,2,8,19
101,128,4,7,18
102,128,2,7,17
103,128,8,8,19
104,128,3,9,16
105,128,4,7,18
106,128,6,8,17
107,128,0,6,18
108,128,2,5,21
109,128,4,7,15
110,128,2,7,16
111,128,255,6,19
112,128,1,5,18
113,128,1,3,18
114,128,254,4,20
115,128,251,4,18
116,128,254,3,19
117,128,252,2,21
118,128,252,2,18
119,128,246,3,19
0,129,9,16,6
1,129,5,19,8
2,129,3,20,4
3,129,5,19,7
4,129,4,19,9
5,129,5,17,7
6,129,6,18,11
7,129,4,17,9
8,129,5,18,8
9,129,9,16,10
10,129,5,18,7
11,129,5,19,5
12,129,5,16,5
13,129,247,18,3
14,129,254,17,6
15,129,5,18,9
16,129,2,18,11
17,129,3,19,9
18,129,3,20,8
19,129,2,20,9
20,129,3,20,8
21,129,254,20,5
22,129,255,21,9
23,129,3,20,10
24,129,254,21,11
25,129,3,20,10
26,129,4,21,11
27,129,0,22,7
28,129,255,22,11
29,129,1,20,8
30,129,254,20,10
31,129,1,18,6
32,129,255,16,9
33,129,254,21,10
34,129,4,18,10
35,129,255,22,11
36,129,2,23,9
37,129,0,20,11
38,129,3,19,10
39,129,1,20,9
40,129,0,20,7
41,129,255,19,11
42,129,0,20,7
43,129,253,22,7
44,129,2,21,13
45,129,255,21,11
46,129,1,19,11
47,129,0,20,10
48,129,2,19,7
49,129,0,20,8
50,129,1,23,9
51,129,253,20,8
52,129,2,19,12
53,129,254,19,11
54,129,2,20,11
55,129,0,21,9
56,129,1,20,9
57,129,0,20,7
58,129,2,17,12
59,129,3,17,14
60,129,255,21,11
61,129,5,20,9
62,129,1,19,10
63,129,3,21,9
64,129,3,18,12
65,129,254,19,8
66,129,2,20,9
67,129,1,17,11
68,129,4,17,7
69,129,2,17,9
70,129,3,17,11
71,129,1,19,9
72,129,4,21,12
73,129,2,19,13
74,129,2,18,13
75,129,2,19,9
76,129,250,20,9
77,129,4,19,12
78,129,252,17,10
79,129,1,15,14
80,129,255,16,13
81,129,3,13,12
82,129,254,13,15
83,129,255,12,13
84,129,3,12,13
85,129,255,13,15
86,129,3,13,13
87,129,3,11,15
88,129,3,8,17
89,129,1,11,16
90,129,2,11,13
91,129,253,10,14
92,129,4,13,14
93,129,2,12,14
94,129,8,9,19
95,129,6,9,17
96,129,4,9,16
97,129,3,9,17
98,129,8,7,19
99,129,6,7,16
100,129,3,8,17
101,129,5,8,17
102,129,3,7,20
103,129,7,8,18
104,129,4,7,18
105,129,5,6,20
106,129,5,8,14
107,129,0,7,18
108,129,3,6,19
109,129,1,8,17
110,129,4,7,17
111,129,254,5,18
112,129,254,4,17
113,129,251,4,19
114,129,252,3,19
115,129,0,3,21
116,129,253,2,18
117,129,253,1,21
118,129,250,5,17
119,129,249,3,19
0,130,9,18,8
1,130,3,20,5
2,130,9,18,9
3,130,4,21,7
4,130,5,21,8
5,130,5,19,8
6,130,6,19,10
7,130,7,18,5
8,130,7,17,14
9,130,8,18,10
10,130,5,19,8
11,130,5,22,9
12,130,1,20,3
13,130,250,20,5
14,130,0,21,7
15,130,1,17,11
16,130,3,19,7
17,130,6,19,12
18,130,255,19,9
19,130,1,21,7
20,130,4,20,5
21,130,2,22,7
22,130,0,21,10
23,130,2,18,10
24,130,255,20,8
25,130,3,20,12
26,130,2,21,11
27,130,1,22,8
28,130,4,21,11
29,130,0,22,8
30,130,2,20,10
31,130,4,21,11
32,130,1,24,8
33,130,250,22,8
34,130,0,20,11
35,130,254,23,12
36,130,3,23,10
37,130,1,21,10
38,130,2,20,13
39,130,4,19,13
40,130,1,22,11
41,130,1,21,12
42,130,3,22,10
43,130,253,24,10
44,130,5,20,12
45,130,1,21,12
46,130,3,17,8
47,130,254,20,12
48,130,254,19,8
49,130,253,22,9
50,130,1,22,10
51,130,253,23,9
52,130,255,21,11
53,130,255,22,11
54,130,255,21,9
55,130,0,23,8
56,130,1,19,10
57,130,3,21,13
58,130,1,17,10
59,130,3,17,12
60,130,0,19,13
61,130,3,19,11
62,130,4,19,12
63,130,6,18,10
64,130,255,19,10
65,130,3,19,10
66,130,4,19,10
67,130,1,19,8
68,130,3,20,11
69,130,3,19,12
70,130,255,18,12
71,130,255,20,11
72,130,255,16,13
73,130,255,19,13
74,130,0,19,13
75,130,6,18,11
76,130,0,20,10
77,130,6,17,14
78,130,0,17,13
79,130,3,15,11
80,130,2,14,15
81,130,3,16,14
82,130,1,13,16
83,130,1,14,12
84,130,2,13,10
85,130,252,14,12
86,130,254,14,13
87,130,2,10,14
88,130,0,10,14
89,130,254,13,15
90,130,2,13,16
91,130,3,13,14
92,130,3,13,18
93,130,8,11,20
94,130,5,12,17
95,130,6,10,18
96,130,5,12,18
97,130,5,9,18
98,130,2,7,18
99,130,2,10,18
100,130,2,9,15
101,130,3,9,17
102,130,6,8,19
103,130,3,9,21
104,130,6,8,18
105,130,4,5,16
106,130,5,6,17
107,130,0,6,20
108,130,4,4,19
109,130,1,7,18
110,130,255,7,19
111,130,0,7,19
112,130,254,5,17
113,130,251,6,19
114,130,254,4,19
115,130,254,4,20
116,130,252,3,19
117,130,251,1,19
118,130,247,3,20
119,130,252,3,19
0,131,6,15,7
1,131,7,18,7
2,131,9,18,10
3,131,5,19,10
4,131,7,16,9
5,131,0,20,3
6,131,7,19,11
7,131,5,18,6
8,131,2,18,10
9,131,5,17,8
10,131,2,19,10
11,131,0,19,7
12,131,0,19,7
13,131,251,21,9
14,131,0,19,7
15,131,254,18,10
16,131,5,21,9
17,131,3,19,9
18,131,4,20,11
19,131,2,19,8
20,131,3,22,5
21,131,5,18,10
22,131,0,18,11
23,131,2,21,14
24,131,254,21,6
25,131,1,19,12
26,131,255,21,10
27,131,2,21,13
28,131,2,22,11
29,131,0,21,9
30,131,1,21,11
31,131,0,22,10
32,131,4,20,10
33,131,253,20,10
34,131,252,21,10
35,131,0,23,11
36,131,2,21,13
37,131,2,21,8
38,131,2,19,13
39,131,1,22,11
40,131,254,24,12
41,131,255,21,10
42,131,3,18,9
43,131,254,24,11
44,131,5,21,12
45,131,2,21,11
46,131,1,20,10
47,131,249,20,11
48,131,254,20,9
49,131,254,21,9
50,131,3,17,12
51,131,255,22,8
52,131,253,24,10
53,131,3,22,12
54,131,255,19,10
55,131,253,21,12
56,131,6,19,14
57,131,255,21,11
58,131,3,21,9
59,131,1,19,11
60,131,255,20,13
61,131,255,18,12
62,131,1,17,14
63,131,3,21,10
64,131,0,20,8
65,131,2,18,12
66,131,0,17,11
67,131,1,19,13
68,131,0,20,12
69,131,2,17,13
70,131,253,20,11
71,131,252,20,9
72,131,2,19,15
73,131,254,18,13
74,131,1,18,12
75,131,5,16,13
76,131,0,18,13
77,131,3,16,15
78,131,2,17,15
79,131,6,15,11
80,131,0,14,14
81,131,4,15,16
82,131,0,13,14
83,131,254,14,12
84,131,2,16,13
85,131,2,12,16
86,131,254,12,14
87,131,0,14,12
88,131,2,16,15
89,131,1,14,14
90,131,3,11,18
91,131,2,14,13
92,131,2,10,18
93,131,9,8,21
94,131,1,11,20
95,131,3,10,16
96,131,2,9,15
97,131,4,10,18
98,131,4,10,19
99,131,2,8,21
100,131,5,10,16
101,131,2,8,16
102,131,6,6,22
103,131,6,6,21
104,131,6,8,16
105,131,0,7,16
106,131,3,8,17
107,131,2,5,21
108,131,6,6,20
109,131,0,5,18
110,131,1,7,18
111,131,2,5,23
112,131,254,8,17
113,131,255,4,20
114,131,0,5,22
115,131,1,2,19
116,131,253,3,18
117,131,251,6,18
118,131,251,5,19
119,131,250,4,18
0,132,6,18,8
1,132,7,18,8
2,132,6,19,9
3,132,1,19,7
4,132,4,17,10
5,132,1,20,4
6,132,9,17,9
7,132,4,17,7
8,132,4,19,8
9,132,6,18,9
10,132,2,18,10
11,132,1,20,7
12,132,254,18,8
13,132,254,18,10
14,132,255,19,7
15,132,3,19,9
16,132,3,19,11
17,132,2,19,9
18,132,7,20,9
19,132,3,19,11
20,132,1,21,9
21,132,5,21,9
22,132,1,21,8
23,132,2,19,12
24,132,1,22,8
25,132,0,22,12
26,132,0,21,11
27,132,3,21,12
28,132,253,23,10
29,132,3,23,11
30,132,0,21,12
31,132,1,20,11
32,132,6,20,12
33,132,254,21,7
34,132,251,21,11
35,132,0,20,11
36,132,2,22,13
37,132,1,20,9
38,132,3,21,12
39,132,2,22,11
40,132,0,22,12
41,132,4,20,14
42,132,1,22,12
43,132,2,22,10
44,132,4,20,13
45,132,254,21,14
46,132,255,19,11
47,132,252,17,9
48,132,255,21,10
49,132,2,21,11
50,132,255,21,11
51,132,1,21,10
52,132,0,21,10
53,132,2,19,11
54,132,255,19,10
55,132,0,19,13
56,132,1,19,12
57,132,253,21,12
58,132,0,21,11
59,132,3,22,13
60,132,1,20,16
61,132,3,21,14
62,132,255,19,13
63,132,1,19,11
64,132,3,20,10
65,132,0,17,16
66,132,3,17,13
67,132,3,19,13
68,132,255,18,12
69,132,0,18,14
70,132,1,18,12
71,132,252,20,8
72,132,1,19,14
73,132,1,19,11
74,132,5,19,13
75,132,255,16,14
76,132,1,14,14
77,132,2,14,18
78,132,255,11,16
79,132,1,13,13
80,132,1,17,14
81,132,3,13,14
82,132,1,14,18
83,132,4,13,15
84,132,2,16,15
85,132,2,12,17
86,132,0,13,17
87,132,3,15,15
88,132,1,12,19
89,132,0,15,14
90,132,0,8,18
91,132,3,10,16
92,132,1,10,18
93,132,6,11,18
94,132,2,11,17
95,132,0,11,16
96,132,3,8,20
97,132,3,8,19
98,132,5,7,19
99,132,3,8,21
100,132,3,8,19
101,132,4,8,18
102,132,5,8,20
103,132,2,8,18
104,132,1,7,18
105,132,2,9,17
106,132,5,6,19
107,132,7,5,23
108,132,3,5,18
109,132,4,5,22
110,132,0,6,19
111,132,1,3,23
112,132,255,5,18
113,132,2,4,23
114,132,1,7,19
115,132,253,3,22
116,132,254,5,21
117,132,252,5,19
118,132,251,4,18
119,132,249,5,19
0,133,4,17,9
1,133,5,17,10
2,133,5,19,7
3,133,3,18,9
4,133,3,19,7
5,133,3,21,5
6,133,2,18,6
7,133,3,18,9
8,133,0,20,9
9,133,4,17,10
10,133,1,20,10
11,133,6,17,13
12,133,1,19,12
13,133,3,18,12
14,133,3,19,11
15,133,4,18,9
16,133,5,20,11
17,133,7,18,15
18,133,8,21,12
19,133,3,21,12
20,133,255,24,11
21,133,3,22,10
22,133,1,23,11
23,133,2,22,13
24,133,1,22,11
25,133,0,21,10
26,133,3,21,9
27,133,0,20,10
28,133,0,22,11
29,133,4,20,11
30,133,0,20,12
31,133,3,21,14
32,133,1,21,14
33,133,4,23,12
34,133,251,22,7
35,133,252,21,12
36,133,1,20,14
37,133,0,22,11
38,133,0,21,13
39,133,3,20,12
40,133,1,21,12
41,133,6,21,13
42,133,0,23,13
43,133,1,21,12
44,133,255,20,13
45,133,1,21,12
46,133,5,21,13
47,133,250,22,6
48,133,253,21,12
49,133,1,20,13
50,133,0,20,11
51,133,2,19,13
52,133,0,17,11
53,133,0,21,9
54,133,0,22,12
55,133,251,21,11
56,133,0,20,12
57,133,1,19,14
58,133,255,19,13
59,133,253,21,12
60,133,2,18,13
61,133,5,19,13
62,133,1,20,11
63,133,1,18,12
64,133,1,20,10
65,133,255,19,15
66,133,3,18,10
67,133,2,19,14
68,133,255,14,14
69,133,254,16,16
70,133,1,16,13
71,133,0,18,12
72,133,1,16,15
73,133,7,16,14
74,133,5,17,15
75,133,7,15,13
76,133,5,16,18
77,133,2,18,16
78,133,254,17,15
79,133,1,16,14
80,133,2,14,16
81,133,8,11,16
82,133,1,14,14
83,133,2,11,20
84,133,0,12,16
85,133,0,15,14
86,133,253,13,13
87,133,7,12,19
88,133,255,11,19
89,133,3,11,19
90,133,255,10,19
91,133,6,9,17
92,133,2,11,18
93,133,3,12,20
94,133,3,10,17
95,133,2,8,18
96,133,7,9,19
97,133,4,8,17
98,133,6,7,19
99,133,3,7,19
100,133,2,8,18
101,133,7,6,23
102,133,4,7,16
103,133,3,8,20
104,133,3,6,20
105,133,4,5,19
106,133,6,5,21
107,133,5,3,19
108,133,3,4,20
109,133,1,4,18
110,133,0,5,19
111,133,0,5,22
112,133,1,4,21
113,133,255,2,23
114,133,2,4,20
115,133,251,3,21
116,133,254,2,24
117,133,251,3,18
118,133,248,5,20
119,133,248,5,21
0,134,2,17,8
1,134,5,19,11
2,134,4,21,7
3,134,3,18,10
4,134,5,19,8
5,134,5,17,7
6,134,1,19,7
7,134,2,19,8
8,134,2,19,11
9,134,6,17,10
10,134,252,20,9
11,134,1,19,12
12,134,3,19,11
13,134,5,18,12
14,134,3,20,9
15,134,5,20,10
16,134,0,20,12
17,134,6,18,15
18,134,6,19,9
19,134,255,20,11
20,134,1,19,11
21,134,2,23,10
22,134,2,22,11
23,134,4,22,12
24,134,1,21,11
25,134,1,22,9
26,134,2,22,9
27,134,255,20,11
28,134,2,20,11
29,134,4,20,14
30,134,2,20,13
31,134,5,20,13
32,134,255,22,13
33,134,2,20,12
34,134,252,23,9
35,134,255,22,13
36,134,1,20,13
37,134,254,21,11
38,134,253,20,9
39,134,0,23,13
40,134,0,22,13
41,134,5,21,15
42,134,253,21,13
43,134,255,20,11
44,134,252,21,11
45,134,0,22,14
46,134,3,23,13
47,134,1,23,11
48,134,252,25,13
49,134,0,23,11
50,134,0,22,12
51,134,254,21,10
52,134,254,17,11
53,134,248,19,8
54,134,0,21,13
55,134,254,22,10
56,134,2,22,15
57,134,255,21,14
58,134,253,18,13
59,134,1,20,12
60,134,0,19,14
61,134,4,20,15
62,134,5,18,11
63,134,4,19,13
64,134,1,19,15
65,134,4,20,15
66,134,9,18,15
67,134,4,18,14
68,134,253,13,12
69,134,248,19,14
70,134,2,19,18
71,134,254,16,13
72,134,3,17,15
73,134,3,17,14
74,134,4,17,13
75,134,2,18,13
76,134,5,17,17
77,134,0,15,17
78,134,1,18,15
79,134,5,16,16
80,134,5,11,16
81,134,5,10,18
82,134,2,11,19
83,134,254,12,17
84,134,1,13,17
85,134,2,13,16
86,134,255,13,15
87,134,5,10,20
88,134,1,12,17
89,134,6,10,19
90,134,0,9,20
91,134,5,9,18
92,134,4,10,18
93,134,3,10,16
94,134,3,7,21
95,134,6,10,15
96,134,8,7,21
97,134,7,7,20
98,134,8,11,20
99,134,5,9,19
100,134,5,8,22
101,134,7,7,22
102,134,5,7,22
103,134,4,7,21
104,134,7,6,21
105,134,1,6,18
106,134,5,4,22
107,134,3,6,18
108,134,2,7,19
109,134,0,5,18
110,134,2,5,22
111,134,1,4,20
112,134,0,4,21
113,134,1,5,23
114,134,255,3,21
115,134,251,4,23
116,134,0,2,23
117,134,251,2,20
118,134,250,1,21
119,134,250,3,17
0,135,4,15,10
1,135,254,19,11
2,135,3,20,7
3,135,2,18,11
4,135,5,18,7
5,135,5,17,9
6,135,0,17,8
7,135,3,18,9
8,135,3,18,7
9,135,4,19,7
10,135,255,19,9
11,135,255,19,10
12,135,255,19,7
13,135,4,18,13
14,135,4,21,13
15,135,1,19,11
16,135,2,19,12
17,135,254,22,7
18,135,6,21,12
19,135,255,20,12
20,135,253,19,9
21,135,5,19,13
22,135,1,19,13
23,135,0,23,12
24,135,7,20,15
25,135,6,22,14
26,135,255,23,11
27,135,253,21,10
28,135,1,22,10
29,135,2,21,15
30,135,1,21,12
31,135,255,22,13
32,135,1,21,13
33,135,1,22,13
34,135,254,22,11
35,135,253,21,13
36,135,2,22,10
37,135,0,22,12
38,135,2,21,14
39,135,2,20,12
40,135,255,21,11
41,135,2,21,15
42,135,253,21,12
43,135,2,23,14
44,135,254,21,14
45,135,1,22,16
46,135,1,19,13
47,135,1,23,11
48,135,0,22,12
49,135,252,20,9
50,135,255,20,12
51,135,1,22,14
52,135,0,24,7
53,135,249,22,8
54,135,1,20,13
55,135,0,22,11
56,135,254,23,12
57,135,3,20,14
58,135,253,18,13
59,135,0,21,10
60,135,254,20,15
61,135,2,19,12
62,135,1,20,13
63,135,4,17,14
64,135,3,20,18
65,135,254,20,16
66,135,4,18,15
67,135,7,21,17
68,135,1,23,11
69,135,247,18,12
70,135,5,17,17
71,135,3,17,16
72,135,3,15,17
73,135,4,17,16
74,135,7,16,16
75,135,0,16,15
76,135,255,15,16
77,135,2,12,19
78,135,2,14,17
79,135,1,16,17
80,135,6,16,15
81,135,2,13,18
82,135,0,12,16
83,135,0,11,17
84,135,6,14,16
85,135,3,12,16
86,135,255,12,13
87,135,1,10,16
88,135,2,12,18
89,135,3,12,17
90,135,0,12,15
91,135,0,9,17
92,135,4,7,17
93,135,5,8,18
94,135,2,8,23
95,135,2,10,18
96,135,6,8,19
97,135,6,9,18
98,135,3,10,16
99,135,8,8,20
100,135,8,9,20
101,135,4,5,23
102,135,5,5,20
103,135,3,8,21
104,135,7,5,22
105,135,3,6,18
106,135,3,6,23
107,135,2,7,18
108,135,4,6,21
109,135,5,7,20
110,135,1,4,22
111,135,4,5,20
112,135,3,4,20
113,135,2,5,20
114,135,254,5,20
115,135,253,4,20
116,135,253,3,23
117,135,254,2,24
118,135,251,2,22
119,135,250,5,19
0,136,1,18,9
1,136,254,19,10
2,136,1,19,7
3,136,4,17,12
4,136,4,21,9
5,136,3,17,8
6,136,0,18,6
7,136,2,19,10
8,136,2,19,9
9,136,6,20,11
10,136,6,20,12
11,136,255,20,12
12,136,0,20,11
13,136,1,21,11
14,136,2,21,10
15,136,2,20,11
16,136,3,19,12
17,136,0,21,10
18,136,5,19,12
19,136,252,21,9
20,136,253,21,10
21,136,7,20,14
22,136,0,21,12
23,136,1,23,14
24,136,2,18,14
25,136,4,19,16
26,136,5,20,13
27,136,253,22,12
28,136,0,22,10
29,136,0,21,12
30,136,255,19,12
31,136,0,22,12
32,136,0,22,14
33,136,1,21,12
34,136,253,20,14
35,136,0,21,13
36,136,254,22,10
37,136,3,22,12
38,136,255,22,16
39,136,4,22,13
40,136,1,22,13
41,136,254,22,13
42,136,254,25,14
43,136,2,20,14
44,136,4,18,14
45,136,255,20,14
46,136,255,20,14
47,136,2,21,12
48,136,2,21,12
49,136,253,21,13
50,136,0,22,13
51,136,3,22,12
52,136,255,24,9
53,136,254,22,14
54,136,254,21,12
55,136,0,20,16
56,136,255,20,14
57,136,1,18,13
58,136,253,19,13
59,136,2,22,14
60,136,0,19,15
61,136,2,18,13
62,136,0,20,12
63,136,5,18,15
64,136,3,18,17
65,136,252,19,14
66,136,4,19,15
67,136,3,18,15
68,136,2,19,13
69,136,249,18,10
70,136,0,17,14
71,136,253,16,14
72,136,1,15,15
73,136,0,15,18
74,136,4,13,19
75,136,0,13,17
76,136,2,12,16
77,136,1,13,15
