X,Y,R,G,B
27,119,2,24,230
28,119,12,20,232
29,119,6,20,235
30,119,6,20,236
31,119,5,20,237
32,119,7,25,232
33,119,6,23,234
34,119,3,23,235
35,119,8,22,238
36,119,9,23,233
37,119,4,24,239
38,119,5,23,234
39,119,2,25,234
40,119,7,23,235
41,119,0,25,229
42,119,255,25,235
43,119,6,26,236
44,119,4,24,234
45,119,0,26,235
46,119,1,26,231
47,119,5,29,230
48,119,2,25,232
49,119,1,27,234
50,119,7,24,231
51,119,7,26,232
52,119,1,28,230
53,119,4,28,229
54,119,3,26,230
55,119,6,28,230
56,119,8,27,232
57,119,0,28,229
58,119,2,29,230
59,119,4,29,227
60,119,3,31,225
61,119,8,29,228
62,119,3,31,227
63,119,3,28,228
64,119,7,25,229
65,119,0,28,225
66,119,253,30,226
67,119,1,29,227
68,119,0,28,227
69,119,1,28,227
70,119,1,28,227
71,119,4,27,227
72,119,2,28,228
73,119,253,28,222
74,119,1,25,231
75,119,255,27,225
76,119,0,26,227
77,119,2,26,230
78,119,2,26,229
79,119,254,26,229
80,119,252,25,229
81,119,2,24,232
82,119,252,28,231
83,119,254,24,230
84,119,254,25,229
85,119,250,27,227
86,119,251,24,230
87,119,0,24,233
88,119,0,23,231
89,119,255,22,235
90,119,254,23,233
91,119,251,22,233
92,119,1,21,235
93,119,252,21,235
94,119,253,22,233
95,119,253,20,237
96,119,1,20,238
97,119,251,18,238
98,119,255,18,239
99,119,255,15,242
100,119,255,16,239
101,119,2,13,241
102,119,1,15,238
103,119,0,15,242
104,119,254,15,240
105,119,254,13,242
106,119,2,10,245
107,119,255,11,242
108,119,254,12,242
109,119,252,12,242
110,119,248,14,240
111,119,250,11,242
112,119,244,11,242
113,119,249,8,245
114,119,252,9,244
115,119,253,9,248
116,119,248,10,242
117,119,246,9,245
118,119,246,8,244
119,119,248,6,246
0,120,8,18,233
1,120,8,18,236
2,120,8,19,233
3,120,6,20,233
4,120,6,18,237
5,120,8,18,239
6,120,5,22,235
7,120,5,21,236
8,120,7,21,237
9,120,3,22,235
10,120,12,22,238
11,120,5,23,236
12,120,6,22,236
13,120,10,19,239
14,120,6,21,236
15,120,4,22,236
16,120,6,23,238
17,120,3,23,236
18,120,9,24,234
19,120,6,22,234
20,120,2,21,235
21,120,6,20,238
22,120,6,21,236
23,120,1,26,232
24,120,5,24,232
25,120,4,21,233
26,120,1,22,235
27,120,8,24,236
28,120,8,21,233
29,120,2,23,233
30,120,7,23,236
31,120,1,23,234
32,120,1,23,237
33,120,3,24,231
34,120,5,24,234
35,120,10,23,237
36,120,3,25,231
37,120,7,25,236
38,120,5,25,233
39,120,0,25,233
40,120,5,23,232
41,120,6,25,231
42,120,254,25,234
43,120,2,25,235
44,120,2,28,230
45,120,254,27,230
46,120,3,25,232
47,120,4,26,231
48,120,4,28,233
49,120,6,25,234
50,120,5,27,234
51,120,7,29,230
52,120,4,26,235
53,120,4,28,234
54,120,4,29,229
55,120,4,26,233
56,120,3,23,235
57,120,1,28,230
58,120,254,29,232
59,120,5,29,229
60,120,2,31,231
61,120,5,30,228
62,120,0,29,224
63,120,6,30,230
64,120,3,28,230
65,120,2,30,228
66,120,0,29,230
67,120,1,31,227
68,120,4,28,225
69,120,2,29,229
70,120,1,30,229
71,120,3,29,228
72,120,4,27,230
73,120,255,28,227
74,120,0,27,231
75,120,254,27,229
76,120,2,24,228
77,120,255,25,227
78,120,0,26,228
79,120,255,27,228
80,120,254,26,231
81,120,254,25,229
82,120,251,26,230
83,120,0,26,233
84,120,0,26,231
85,120,253,25,229
86,120,253,25,232
87,120,254,25,230
88,120,251,23,231
89,120,2,23,238
90,120,1,21,234
91,120,252,23,232
92,120,252,21,236
93,120,0,21,236
94,120,255,21,237
95,120,251,18,235
96,120,255,19,237
97,120,253,18,237
98,120,255,20,239
99,120,255,16,239
100,120,255,18,238
101,120,255,14,240
102,120,255,17,240
103,120,253,15,239
104,120,251,15,239
105,120,252,17,240
106,120,255,14,241
107,120,255,14,240
108,120,255,12,244
109,120,254,13,239
110,120,253,13,240
111,120,255,13,245
112,120,253,11,247
113,120,249,11,243
114,120,249,10,245
115,120,247,11,242
116,120,247,10,243
117,120,250,10,243
118,120,249,9,242
119,120,246,6,244
0,121,3,22,228
1,121,8,17,235
2,121,9,21,231
3,121,4,18,237
4,121,6,20,235
5,121,4,22,231
6,121,4,22,234
7,121,9,21,241
8,121,6,21,237
9,121,1,23,236
10,121,7,21,237
11,121,7,22,238
12,121,6,20,235
13,121,5,18,240
14,121,1,22,233
15,121,5,22,236
16,121,5,22,238
17,121,0,21,235
18,121,6,20,233
19,121,11,19,234
20,121,5,22,237
21,121,1,21,238
22,121,6,23,234
23,121,255,24,231
24,121,7,24,233
25,121,5,25,231
26,121,1,24,236
27,121,13,23,237
28,121,0,23,234
29,121,5,21,235
30,121,4,24,234
31,121,0,24,235
32,121,0,23,236
33,121,6,24,238
34,121,6,25,232
35,121,6,25,233
36,121,6,27,233
37,121,10,24,235
38,121,8,24,236
39,121,4,24,235
40,121,7,26,231
41,121,5,21,236
42,121,2,24,235
43,121,4,25,235
44,121,3,26,232
45,121,0,29,230
46,121,4,26,232
47,121,1,27,232
48,121,255,27,230
49,121,5,27,234
50,121,1,25,234
51,121,4,27,231
52,121,5,26,232
53,121,1,28,232
54,121,7,27,230
55,121,8,28,234
56,121,255,27,230
57,121,0,29,228
58,121,3,31,231
59,121,3,30,230
60,121,3,29,232
61,121,4,27,232
62,121,5,30,228
63,121,6,29,231
64,121,1,27,231
65,121,2,31,227
66,121,3,29,232
67,121,1,31,227
68,121,4,28,227
69,121,3,29,232
70,121,2,25,232
71,121,1,27,230
72,121,3,25,234
73,121,5,28,230
74,121,3,28,232
75,121,254,26,229
76,121,1,27,231
77,121,254,28,226
78,121,255,25,230
79,121,252,26,228
80,121,254,23,232
81,121,253,25,231
82,121,254,24,232
83,121,255,25,234
84,121,253,23,233
85,121,250,24,232
86,121,254,23,236
87,121,254,23,231
88,121,2,24,236
89,121,251,22,234
90,121,253,23,230
91,121,253,21,234
92,121,253,19,238
93,121,254,21,238
94,121,252,19,237
95,121,253,20,237
96,121,0,19,236
97,121,1,17,241
98,121,2,17,240
99,121,254,17,239
100,121,254,19,239
101,121,255,16,239
102,121,255,17,240
103,121,0,16,241
104,121,0,15,240
105,121,255,14,241
106,121,254,15,241
107,121,1,12,242
108,121,1,11,244
109,121,255,12,242
110,121,1,12,242
111,121,1,11,245
112,121,253,9,246
113,121,249,11,243
114,121,247,9,242
115,121,248,10,244
116,121,250,8,244
117,121,249,9,245
118,121,255,9,246
119,121,247,8,246
0,122,4,21,235
1,122,5,19,235
2,122,11,17,233
3,122,3,19,235
4,122,7,20,235
5,122,2,20,234
6,122,5,21,234
7,122,10,18,238
8,122,7,21,236
9,122,2,23,238
10,122,8,21,238
11,122,7,22,237
12,122,5,20,239
13,122,5,20,237
14,122,3,20,235
15,122,6,23,237
16,122,8,20,234
17,122,4,21,237
18,122,7,19,237
19,122,4,22,235
20,122,9,20,240
21,122,255,23,236
22,122,3,21,236
23,122,4,20,237
24,122,8,22,235
25,122,1,25,232
26,122,1,23,234
27,122,6,23,238
28,122,255,25,234
29,122,4,22,235
30,122,7,23,235
31,122,255,24,238
32,122,1,22,237
33,122,7,24,238
34,122,5,22,237
35,122,1,26,237
36,122,1,23,235
37,122,5,23,238
38,122,5,25,236
39,122,2,26,231
40,122,4,25,232
41,122,5,23,238
42,122,255,26,234
43,122,1,25,234
44,122,2,25,236
45,122,0,28,229
46,122,4,27,233
47,122,5,27,234
48,122,2,27,232
49,122,0,26,231
50,122,3,28,235
51,122,1,26,230
52,122,1,29,231
53,122,5,27,233
54,122,2,25,233
55,122,7,26,230
56,122,4,28,231
57,122,254,29,230
58,122,3,27,234
59,122,0,30,230
60,122,0,26,230
61,122,255,26,233
62,122,4,27,230
63,122,3,26,229
64,122,4,27,230
65,122,4,28,230
66,122,0,25,228
67,122,0,27,226
68,122,0,27,229
69,122,0,27,232
70,122,5,26,234
71,122,2,25,230
72,122,0,25,230
73,122,0,26,227
74,122,254,28,228
75,122,1,26,229
76,122,254,26,232
77,122,254,27,229
78,122,253,25,231
79,122,0,24,230
80,122,251,28,229
81,122,252,26,231
82,122,1,22,231
83,122,253,21,235
84,122,253,27,234
85,122,250,25,235
86,122,255,22,237
87,122,255,24,235
88,122,254,21,237
89,122,252,23,235
90,122,252,23,233
91,122,251,22,237
92,122,255,21,237
93,122,255,21,239
94,122,253,21,237
95,122,255,20,240
96,122,254,20,238
97,122,4,16,237
98,122,255,18,239
99,122,1,17,240
100,122,254,16,240
101,122,253,16,240
102,122,255,17,239
103,122,2,15,240
104,122,253,14,238
105,122,255,12,245
106,122,253,14,242
107,122,255,12,245
108,122,255,11,245
109,122,251,14,242
110,122,255,11,245
111,122,253,7,244
112,122,248,9,244
113,122,250,13,242
114,122,251,9,243
115,122,251,9,243
116,122,252,9,244
117,122,248,9,243
118,122,251,8,247
119,122,248,8,246
0,123,6,19,235
1,123,11,20,236
2,123,8,19,236
3,123,6,20,233
4,123,4,20,233
5,123,3,20,236
6,123,3,20,232
7,123,3,22,232
8,123,9,19,237
9,123,5,20,238
10,123,8,19,237
11,123,5,19,236
12,123,7,23,238
13,123,5,20,237
14,123,6,21,237
15,123,6,22,238
16,123,8,21,234
17,123,5,21,240
18,123,7,21,239
19,123,0,23,235
20,123,5,21,237
21,123,253,22,234
22,123,6,20,239
23,123,1,22,236
24,123,3,22,234
25,123,0,24,234
26,123,3,24,235
27,123,0,22,234
28,123,0,25,237
29,123,2,23,236
30,123,1,24,236
31,123,255,23,237
32,123,1,25,234
33,123,7,22,238
34,123,2,20,236
35,123,0,22,241
36,123,2,24,238
37,123,3,25,236
38,123,1,25,236
39,123,5,25,234
40,123,4,25,234
41,123,2,26,234
42,123,254,26,234
43,123,0,24,235
44,123,253,24,234
45,123,2,27,233
46,123,4,25,235
47,123,5,25,237
48,123,5,26,235
49,123,1,25,235
50,123,2,26,236
51,123,1,25,233
52,123,255,26,234
53,123,2,24,234
54,123,254,25,230
55,123,8,24,231
56,123,0,25,234
57,123,0,27,230
58,123,253,27,232
59,123,2,28,229
60,123,1,29,229
61,123,2,27,232
62,123,1,28,230
63,123,3,27,231
64,123,5,28,228
65,123,1,28,231
66,123,254,27,229
67,123,2,28,229
68,123,252,27,230
69,123,4,25,233
70,123,5,26,232
71,123,2,25,229
72,123,1,28,230
73,123,1,26,230
74,123,254,27,232
75,123,255,25,229
76,123,255,26,232
77,123,3,24,233
78,123,0,26,232
79,123,3,27,230
80,123,251,26,230
81,123,253,24,234
82,123,2,27,233
83,123,253,22,235
84,123,251,25,235
85,123,253,25,236
86,123,254,23,236
87,123,254,21,237
88,123,251,22,236
89,123,253,23,236
90,123,252,21,236
91,123,251,19,234
92,123,0,19,237
93,123,255,18,237
94,123,251,18,240
95,123,254,19,237
96,123,2,17,240
97,123,4,18,239
98,123,255,17,240
99,123,3,17,241
100,123,255,17,241
101,123,255,15,240
102,123,1,16,241
103,123,252,14,239
104,123,255,16,241
105,123,253,14,243
106,123,255,14,243
107,123,2,12,247
108,123,1,11,244
109,123,254,13,240
110,123,255,11,243
111,123,0,9,243
112,123,244,10,244
113,123,248,9,242
114,123,252,8,245
115,123,255,10,245
116,123,249,12,247
117,123,244,9,243
118,123,249,8,246
119,123,247,8,246
0,124,10,19,238
1,124,8,20,236
2,124,4,20,234
3,124,6,19,234
4,124,4,19,233
5,124,1,22,235
6,124,4,21,233
7,124,3,20,234
8,124,7,18,237
9,124,8,20,238
10,124,6,19,236
11,124,6,20,232
12,124,3,22,234
13,124,6,20,238
14,124,1,20,236
15,124,2,22,235
16,124,10,21,239
17,124,3,21,239
18,124,6,22,238
19,124,3,21,236
20,124,3,22,237
21,124,1,24,236
22,124,4,21,235
23,124,1,22,236
24,124,255,22,236
25,124,255,24,236
26,124,1,25,236
27,124,1,26,235
28,124,0,24,236
29,124,0,24,234
30,124,252,26,235
31,124,3,24,237
32,124,0,23,235
33,124,2,25,234
34,124,0,24,232
35,124,251,23,237
36,124,255,24,236
37,124,2,25,236
38,124,0,25,235
39,124,4,24,237
40,124,4,24,236
41,124,0,24,234
42,124,0,26,231
43,124,252,27,235
44,124,0,26,234
45,124,1,25,235
46,124,4,26,234
47,124,2,23,239
48,124,2,26,236
49,124,4,25,235
50,124,2,27,235
51,124,2,26,234
52,124,2,27,232
53,124,4,23,236
54,124,255,26,232
55,124,8,28,235
56,124,1,28,233
57,124,4,26,232
58,124,1,29,232
59,124,255,28,231
60,124,2,28,230
61,124,254,26,229
62,124,2,27,233
63,124,0,28,232
64,124,6,26,234
65,124,1,27,233
66,124,2,28,232
67,124,2,24,230
68,124,2,27,235
69,124,3,25,234
70,124,2,26,233
71,124,3,25,233
72,124,254,25,233
73,124,1,26,233
74,124,254,24,231
75,124,0,25,233
76,124,1,24,235
77,124,254,25,232
78,124,0,26,234
79,124,3,26,231
80,124,252,28,232
81,124,250,25,237
82,124,252,25,234
83,124,0,23,234
84,124,255,22,238
85,124,254,23,239
86,124,1,23,239
87,124,0,22,235
88,124,253,20,236
89,124,252,22,238
90,124,255,21,235
91,124,251,21,237
92,124,0,20,239
93,124,255,18,235
94,124,250,16,237
95,124,255,19,240
96,124,254,17,241
97,124,5,18,241
98,124,255,19,240
99,124,255,17,242
100,124,254,16,243
101,124,255,13,239
102,124,0,14,243
103,124,253,15,240
104,124,255,16,242
105,124,250,15,243
106,124,255,12,241
107,124,0,11,244
108,124,2,11,245
109,124,254,14,242
110,124,253,14,242
111,124,255,15,241
112,124,247,12,244
113,124,246,7,244
114,124,252,9,246
115,124,250,9,244
116,124,248,7,246
117,124,248,10,243
118,124,245,11,245
119,124,245,9,246
0,125,8,20,235
1,125,6,21,236
2,125,3,20,233
3,125,4,19,234
4,125,7,19,234
5,125,2,22,233
6,125,1,18,235
7,125,4,19,236
8,125,7,20,239
9,125,4,20,235
10,125,1,22,234
11,125,6,24,236
12,125,8,21,237
13,125,7,20,238
14,125,255,22,234
15,125,3,22,238
16,125,7,19,238
17,125,3,20,235
18,125,5,22,239
19,125,5,21,238
20,125,0,22,236
21,125,255,25,232
22,125,254,25,234
23,125,1,22,237
24,125,1,20,235
25,125,255,23,236
26,125,2,25,237
27,125,255,25,233
28,125,3,24,238
29,125,0,27,235
30,125,2,24,234
31,125,6,25,236
32,125,2,26,239
33,125,255,28,235
34,125,7,26,236
35,125,254,24,233
36,125,0,23,235
37,125,0,25,233
38,125,4,26,235
39,125,4,24,236
40,125,3,24,239
41,125,2,25,237
42,125,3,23,234
43,125,1,27,233
44,125,3,28,236
45,125,3,26,236
46,125,3,26,235
47,125,0,25,239
48,125,0,26,236
49,125,3,26,235
50,125,3,24,237
51,125,255,27,232
52,125,0,26,232
53,125,3,25,234
54,125,0,24,235
55,125,3,27,235
56,125,5,27,232
57,125,6,26,234
58,125,5,27,234
59,125,2,27,237
60,125,255,27,232
61,125,1,27,233
62,125,1,27,234
63,125,1,27,231
64,125,2,27,231
65,125,2,25,235
66,125,1,25,231
67,125,0,26,233
68,125,253,24,236
69,125,1,24,234
70,125,2,24,234
71,125,5,25,235
72,125,255,26,234
73,125,255,25,235
74,125,1,24,232
75,125,0,26,233
76,125,253,25,234
77,125,254,24,236
78,125,253,25,237
79,125,254,24,233
80,125,255,23,238
81,125,253,26,236
82,125,254,22,240
83,125,0,23,237
84,125,1,21,237
85,125,254,21,240
86,125,0,18,238
87,125,0,22,237
88,125,253,22,235
89,125,0,18,237
90,125,1,21,239
91,125,251,20,237
92,125,254,19,241
93,125,2,22,241
94,125,2,20,235
95,125,0,18,242
96,125,0,18,241
97,125,3,16,239
98,125,0,17,242
99,125,3,16,243
100,125,0,18,241
101,125,1,16,242
102,125,3,15,242
103,125,0,13,242
104,125,252,14,241
105,125,254,15,244
106,125,255,11,246
107,125,254,13,244
108,125,253,14,239
109,125,0,12,245
110,125,252,13,244
111,125,255,13,242
112,125,253,10,247
113,125,251,8,244
114,125,248,8,246
115,125,252,9,246
116,125,248,10,244
117,125,246,8,243
118,125,244,7,247
119,125,246,10,242
0,126,2,21,235
1,126,4,20,235
2,126,4,18,236
3,126,3,18,235
4,126,4,20,237
5,126,5,20,238
6,126,3,22,238
7,126,9,20,239
8,126,1,19,239
9,126,5,21,234
10,126,2,21,239
11,126,4,21,237
12,126,8,22,238
13,126,8,22,238
14,126,3,23,235
15,126,4,23,237
16,126,6,24,240
17,126,3,22,237
18,126,3,21,236
19,126,3,24,236
20,126,254,23,235
21,126,255,24,232
22,126,1,23,237
23,126,1,23,239
24,126,0,26,236
25,126,1,24,236
26,126,253,21,238
27,126,255,25,233
28,126,254,26,235
29,126,253,26,234
30,126,6,28,234
31,126,3,26,238
32,126,3,26,239
33,126,254,26,235
34,126,5,27,235
35,126,2,25,237
36,126,0,27,238
37,126,0,27,235
38,126,1,26,235
39,126,3,25,234
40,126,253,27,237
41,126,0,28,236
42,126,0,26,237
43,126,255,22,231
44,126,251,23,234
45,126,254,26,233
46,126,1,26,238
47,126,255,27,235
48,126,2,26,238
49,126,3,28,234
50,126,1,26,234
51,126,0,26,233
52,126,255,27,235
53,126,253,25,233
54,126,1,23,232
55,126,253,25,235
56,126,4,26,234
57,126,3,28,235
58,126,2,26,233
59,126,2,26,233
60,126,0,26,235
61,126,6,24,234
62,126,0,27,232
63,126,4,27,232
64,126,2,26,232
65,126,2,26,234
66,126,0,24,232
67,126,255,25,235
68,126,253,27,235
69,126,0,26,233
70,126,252,27,235
71,126,255,25,232
72,126,0,24,237
73,126,3,23,236
74,126,252,26,233
75,126,0,26,234
76,126,255,23,239
77,126,254,24,238
78,126,254,23,237
79,126,253,25,236
80,126,0,23,236
81,126,253,23,238
82,126,254,19,235
83,126,253,23,238
84,126,0,22,239
85,126,0,18,240
86,126,4,21,240
87,126,254,22,237
88,126,253,20,238
89,126,0,20,238
90,126,0,22,239
91,126,3,18,240
92,126,1,18,241
93,126,0,19,241
94,126,253,18,240
95,126,0,17,240
96,126,254,16,240
97,126,1,17,239
98,126,253,19,236
99,126,255,17,244
100,126,0,17,240
101,126,1,16,244
102,126,4,13,243
103,126,254,11,242
104,126,255,15,247
105,126,0,12,245
106,126,255,11,245
107,126,2,12,242
108,126,255,11,242
109,126,255,12,245
110,126,254,11,243
111,126,252,12,243
112,126,254,11,246
113,126,249,10,243
114,126,248,10,245
115,126,248,10,243
116,126,248,10,244
117,126,248,9,245
118,126,245,9,247
119,126,245,9,243
0,127,3,21,233
1,127,2,21,235
2,127,3,20,235
3,127,7,21,237
4,127,2,19,235
5,127,6,19,239
6,127,4,23,237
7,127,6,21,239
8,127,5,21,235
9,127,5,21,236
10,127,3,19,237
11,127,8,20,235
12,127,6,20,237
13,127,4,21,240
14,127,4,23,236
15,127,4,22,237
16,127,5,21,240
17,127,1,22,238
18,127,0,26,234
19,127,4,21,235
20,127,254,23,238
21,127,1,24,235
22,127,0,23,239
23,127,255,26,238
24,127,254,24,237
25,127,254,23,239
26,127,253,24,237
27,127,3,24,238
28,127,1,26,237
29,127,251,24,235
30,127,1,24,239
31,127,2,25,238
32,127,251,28,235
33,127,255,26,238
34,127,2,26,235
35,127,253,26,238
36,127,0,26,238
37,127,2,25,236
38,127,1,24,236
39,127,5,25,236
40,127,0,27,234
41,127,253,28,234
42,127,0,26,237
43,127,1,26,234
44,127,250,26,234
45,127,255,25,235
46,127,255,27,236
47,127,3,26,238
48,127,2,26,235
49,127,2,26,236
50,127,4,23,236
51,127,255,26,234
52,127,253,27,236
53,127,1,28,237
54,127,1,29,232
55,127,253,27,235
56,127,0,25,235
57,127,1,27,232
58,127,1,27,232
59,127,254,26,232
60,127,1,26,235
61,127,3,26,236
62,127,2,26,231
63,127,4,25,234
64,127,254,27,232
65,127,3,28,235
66,127,3,25,234
67,127,252,25,233
68,127,253,26,233
69,127,3,27,233
70,127,252,24,238
71,127,3,26,236
72,127,251,27,234
73,127,4,26,235
74,127,254,27,234
75,127,253,26,236
76,127,4,19,238
77,127,252,22,237
78,127,250,26,236
79,127,254,25,237
80,127,254,24,235
81,127,253,24,238
82,127,255,27,231
83,127,253,23,238
84,127,253,22,238
85,127,0,20,239
86,127,253,20,238
87,127,3,21,239
88,127,0,20,241
89,127,255,20,240
90,127,255,20,240
91,127,3,19,238
92,127,3,19,241
93,127,1,17,240
94,127,255,17,241
95,127,1,19,240
96,127,1,16,240
97,127,254,18,238
98,127,0,17,242
99,127,254,19,241
100,127,254,16,242
101,127,3,14,244
102,127,2,15,245
103,127,255,15,241
104,127,252,13,242
105,127,255,13,244
106,127,253,14,245
107,127,0,12,243
108,127,254,13,246
109,127,253,11,243
110,127,253,10,243
111,127,252,13,244
112,127,251,10,246
113,127,250,11,244
114,127,249,11,245
115,127,249,8,245
116,127,250,9,246
117,127,248,9,244
118,127,252,8,246
119,127,245,10,243
0,128,4,20,233
1,128,0,20,235
2,128,0,21,234
3,128,3,21,235
4,128,2,21,234
5,128,4,23,236
6,128,0,22,237
7,128,4,20,236
8,128,6,22,235
9,128,7,21,237
10,128,1,21,239
11,128,7,23,235
12,128,5,16,238
13,128,254,16,240
14,128,3,24,240
15,128,5,25,239
16,128,7,21,242
17,128,2,24,237
18,128,1,25,237
19,128,3,23,238
20,128,254,25,237
21,128,5,22,239
22,128,254,25,236
23,128,254,25,234
24,128,255,24,238
25,128,0,26,240
26,128,2,25,240
27,128,0,24,235
28,128,0,26,238
29,128,250,26,235
30,128,254,24,240
31,128,6,27,237
32,128,2,26,238
33,128,253,25,239
34,128,4,24,239
35,128,251,29,240
36,128,2,26,235
37,128,0,26,237
38,128,1,25,240
39,128,2,25,235
40,128,254,26,236
41,128,1,27,236
42,128,254,27,235
43,128,2,26,234
44,128,254,24,235
45,128,4,22,237
46,128,255,27,236
47,128,2,25,238
48,128,3,26,237
49,128,255,24,236
50,128,2,24,237
51,128,254,26,234
52,128,252,28,236
53,128,255,25,239
54,128,2,27,236
55,128,254,28,237
56,128,2,24,236
57,128,3,27,238
58,128,5,26,236
59,128,254,27,235
60,128,0,26,235
61,128,255,27,235
62,128,4,28,234
63,128,4,26,235
64,128,255,28,234
65,128,253,24,234
66,128,3,26,233
67,128,254,25,234
68,128,2,26,235
69,128,4,23,236
70,128,255,27,235
71,128,0,25,237
72,128,254,27,234
73,128,0,26,235
74,128,2,26,233
75,128,252,25,233
76,128,251,24,236
77,128,251,25,236
78,128,249,24,237
79,128,0,24,237
80,128,254,22,237
81,128,2,20,238
82,128,253,24,239
83,128,254,21,239
84,128,0,22,240
85,128,0,21,240
86,128,255,21,241
87,128,0,19,241
88,128,253,21,236
89,128,4,22,243
90,128,254,20,239
91,128,255,19,242
92,128,255,19,242
93,128,4,20,241
94,128,0,18,242
95,128,2,18,239
96,128,2,16,240
97,128,0,17,242
98,128,1,17,241
99,128,0,15,240
100,128,253,15,245
101,128,0,15,243
102,128,255,16,245
103,128,4,17,244
104,128,255,16,243
105,128,0,13,245
106,128,3,14,244
107,128,254,13,244
108,128,253,13,246
109,128,254,13,243
110,128,255,12,243
111,128,251,12,245
112,128,250,12,245
113,128,251,8,245
114,128,246,10,244
115,128,247,9,244
116,128,252,9,244
117,128,247,8,244
118,128,250,7,247
119,128,244,9,244
0,129,3,20,236
1,129,3,23,237
2,129,1,23,233
3,129,255,23,231
4,129,4,21,235
5,129,2,22,237
6,129,1,21,237
7,129,3,19,235
8,129,4,21,238
9,129,8,20,239
10,129,5,21,239
11,129,5,24,235
12,129,4,21,234
13,129,249,22,233
14,129,255,21,235
15,129,4,21,240
16,129,5,23,241
17,129,1,23,236
18,129,3,23,240
19,129,0,24,238
20,129,254,23,236
21,129,4,24,236
22,129,1,26,237
23,129,3,26,238
24,129,255,27,239
25,129,0,27,237
26,129,3,26,239
27,129,254,27,235
28,129,255,27,240
29,129,254,27,235
30,129,1,25,240
31,129,2,23,234
32,129,254,21,237
33,129,253,26,238
34,129,3,23,239
35,129,254,27,239
36,129,0,27,236
37,129,254,28,238
38,129,0,24,240
39,129,1,26,238
40,129,0,26,234
41,129,1,27,239
42,129,255,25,235
43,129,252,26,234
44,129,0,27,238
45,129,0,25,240
46,129,0,25,237
47,129,2,26,238
48,129,2,25,236
49,129,1,26,234
50,129,4,30,238
51,129,253,25,235
52,129,254,25,236
53,129,253,28,238
54,129,1,24,237
55,129,0,27,235
56,129,1,26,237
57,129,254,26,235
58,129,1,24,236
59,129,2,25,239
60,129,255,27,237
61,129,3,27,237
62,129,255,26,235
63,129,1,28,234
64,129,0,25,238
65,129,254,26,234
66,129,254,26,233
67,129,255,25,236
68,129,2,23,232
69,129,4,25,237
70,129,254,24,235
71,129,252,25,235
72,129,255,29,235
73,129,255,27,238
74,129,1,27,237
75,129,1,27,235
76,129,248,27,233
77,129,0,25,236
78,129,249,24,236
79,129,0,23,240
80,129,254,23,238
81,129,255,21,237
82,129,254,19,239
83,129,251,21,238
84,129,1,17,240
85,129,0,20,238
86,129,0,21,238
87,129,252,18,239
88,129,254,16,239
89,129,254,19,242
90,129,0,18,240
91,129,251,16,241
92,129,255,19,240
93,129,3,18,244
94,129,3,18,243
95,129,2,16,241
96,129,0,16,239
97,129,0,17,242
98,129,2,16,245
99,129,3,14,243
100,129,255,16,245
101,129,2,13,243
102,129,254,13,245
103,129,4,15,244
104,129,255,13,242
105,129,3,14,246
106,129,2,14,243
107,129,253,12,245
108,129,254,14,243
109,129,252,13,243
110,129,0,12,245
111,129,249,12,243
112,129,250,11,242
113,129,249,10,244
114,129,249,10,245
115,129,252,8,245
116,129,251,9,243
117,129,247,7,247
118,129,246,9,245
119,129,245,8,246
0,130,6,22,236
1,130,1,22,234
2,130,6,23,238
3,130,2,27,235
4,130,4,23,235
5,130,3,23,236
6,130,3,23,237
7,130,6,22,236
8,130,4,22,240
9,130,6,22,236
10,130,4,23,237
11,130,5,26,239
12,130,2,24,233
13,130,251,25,233
14,130,2,26,239
15,130,2,22,241
16,130,2,22,237
17,130,4,24,239
18,130,255,23,240
19,130,3,25,236
20,130,253,24,235
21,130,4,27,237
22,130,2,25,238
23,130,0,25,237
24,130,3,27,236
25,130,1,25,239
26,130,1,26,240
27,130,254,26,234
28,130,4,25,239
29,130,3,25,237
30,130,0,24,239
31,130,2,27,238
32,130,254,28,237
33,130,251,27,236
34,130,252,25,238
35,130,253,27,240
36,130,0,29,237
37,130,253,27,237
38,130,255,26,238
39,130,0,25,241
40,130,0,27,235
41,130,1,28,238
42,130,255,26,236
43,130,254,27,239
44,130,3,26,238
45,130,1,25,240
46,130,254,23,235
47,130,253,25,239
48,130,254,26,235
49,130,255,27,238
50,130,2,28,236
51,130,255,28,238
52,130,1,26,240
53,130,1,28,237
54,130,2,27,237
55,130,255,28,236
56,130,254,26,238
57,130,2,27,238
58,130,255,24,237
59,130,4,23,237
60,130,255,26,237
61,130,2,25,237
62,130,1,26,236
63,130,4,25,238
64,130,253,26,232
65,130,3,26,238
66,130,2,26,237
67,130,254,26,236
68,130,3,27,234
69,130,1,26,236
70,130,253,25,236
71,130,254,27,237
72,130,255,25,237
73,130,252,25,238
74,130,252,28,237
75,130,2,25,236
76,130,252,27,234
77,130,1,25,240
78,130,254,25,238
79,130,255,22,238
80,130,254,23,239
81,130,0,23,239
82,130,255,21,239
83,130,253,21,238
84,130,254,19,238
85,130,250,21,237
86,130,251,22,239
87,130,253,17,238
88,130,0,18,242
89,130,255,20,242
90,130,2,18,241
91,130,0,20,241
92,130,0,19,240
93,130,0,18,242
94,130,3,18,243
95,130,2,17,244
96,130,2,19,244
97,130,1,17,242
98,130,1,16,245
99,130,254,17,243
100,130,254,15,241
101,130,1,14,244
102,130,4,13,247
103,130,0,15,245
104,130,0,15,240
