X,Y,R,G,B
114,80,250,1,15
115,80,252,1,15
116,80,252,0,13
117,80,251,0,12
118,80,251,2,15
119,80,250,0,14
0,81,27,1,4
1,81,33,1,4
2,81,33,0,3
3,81,36,0,6
4,81,37,254,6
5,81,30,254,4
6,81,34,251,4
7,81,32,252,4
8,81,39,253,4
9,81,38,252,7
10,81,41,250,8
11,81,41,249,7
12,81,40,249,7
13,81,39,250,7
14,81,42,248,9
15,81,45,246,10
16,81,39,245,6
17,81,45,247,14
18,81,43,239,16
19,81,48,242,14
20,81,46,242,16
21,81,44,241,17
22,81,47,244,15
23,81,44,245,15
24,81,47,241,17
25,81,46,234,20
26,81,48,235,21
27,81,47,232,22
28,81,45,235,21
29,81,48,233,22
30,81,43,231,24
31,81,44,233,23
32,81,44,232,26
33,81,45,233,27
34,81,41,231,26
35,81,37,233,31
36,81,42,230,29
37,81,38,227,33
38,81,30,230,28
39,81,31,232,30
40,81,33,230,31
41,81,28,229,32
42,81,26,230,35
43,81,24,231,32
44,81,26,230,31
45,81,23,229,32
46,81,21,229,33
47,81,21,233,31
48,81,22,228,38
49,81,13,230,34
50,81,12,230,33
51,81,11,232,33
52,81,15,231,31
53,81,12,232,32
54,81,6,235,32
55,81,11,233,31
56,81,9,235,32
57,81,9,236,28
58,81,8,234,30
59,81,1,233,28
60,81,1,236,27
61,81,252,237,25
62,81,0,237,24
63,81,252,241,21
64,81,0,242,21
65,81,1,243,20
66,81,253,244,23
67,81,255,247,20
68,81,3,248,20
69,81,253,249,22
70,81,254,251,18
71,81,252,253,15
72,81,255,252,16
73,81,253,255,17
74,81,2,253,16
75,81,251,251,17
76,81,0,252,15
77,81,255,255,19
78,81,1,0,16
79,81,253,1,17
80,81,253,1,15
81,81,255,1,17
82,81,2,0,12
83,81,254,2,13
84,81,254,4,13
85,81,251,2,16
86,81,0,0,20
87,81,0,2,16
88,81,251,3,13
89,81,255,3,11
90,81,254,1,14
91,81,2,1,14
92,81,2,3,14
93,81,254,1,14
94,81,3,3,17
95,81,0,1,15
96,81,0,2,16
97,81,251,2,12
98,81,2,3,15
99,81,0,2,13
100,81,255,2,12
101,81,0,2,15
102,81,251,4,11
103,81,254,255,16
104,81,253,2,15
105,81,2,1,16
106,81,253,1,13
107,81,251,3,14
108,81,254,2,17
109,81,0,0,14
110,81,249,2,13
111,81,249,0,12
112,81,253,0,15
113,81,250,1,14
114,81,251,255,15
115,81,247,1,14
116,81,254,255,16
117,81,247,0,14
118,81,249,255,15
119,81,249,255,14
0,82,29,0,3
1,82,27,2,3
2,82,33,1,5
3,82,33,0,4
4,82,36,1,6
5,82,33,254,3
6,82,37,255,4
7,82,35,253,4
8,82,40,253,4
9,82,40,251,6
10,82,42,249,8
11,82,39,250,8
12,82,41,250,7
13,82,38,249,8
14,82,43,246,11
15,82,48,244,13
16,82,43,247,9
17,82,47,242,10
18,82,41,244,9
19,82,47,242,14
20,82,47,240,13
21,82,41,240,12
22,82,49,240,17
23,82,46,240,14
24,82,46,236,17
25,82,48,234,20
26,82,46,233,21
27,82,48,235,21
28,82,46,234,24
29,82,52,234,24
30,82,43,230,23
31,82,44,234,26
32,82,43,233,26
33,82,46,232,30
34,82,38,231,28
35,82,36,229,34
36,82,42,229,34
37,82,39,228,33
38,82,33,229,32
39,82,32,230,33
40,82,36,229,32
41,82,30,231,37
42,82,30,227,40
43,82,24,228,34
44,82,24,229,34
45,82,26,227,38
46,82,22,229,33
47,82,14,232,33
48,82,24,229,40
49,82,7,228,29
50,82,11,231,34
51,82,11,230,37
52,82,14,231,37
53,82,8,233,30
54,82,8,231,34
55,82,8,231,34
56,82,6,230,30
57,82,9,233,32
58,82,4,233,27
59,82,1,235,28
60,82,0,233,27
61,82,249,236,26
62,82,0,235,28
63,82,251,239,23
64,82,255,239,23
65,82,254,244,23
66,82,252,244,23
67,82,254,247,22
68,82,254,247,23
69,82,0,247,21
70,82,250,251,18
71,82,255,249,23
72,82,252,250,21
73,82,247,252,16
74,82,0,252,19
75,82,252,252,18
76,82,252,254,13
77,82,248,1,16
78,82,0,0,14
79,82,253,1,16
80,82,252,255,14
81,82,0,0,15
82,82,2,2,15
83,82,252,1,16
84,82,251,3,13
85,82,254,0,15
86,82,251,2,16
87,82,255,1,18
88,82,253,5,14
89,82,1,3,16
90,82,253,2,15
91,82,0,3,15
92,82,0,2,12
93,82,252,2,13
94,82,253,2,15
95,82,0,2,15
96,82,253,2,14
97,82,252,1,14
98,82,252,1,13
99,82,254,2,13
100,82,253,2,13
101,82,252,1,15
102,82,250,0,13
103,82,255,255,15
104,82,248,1,14
105,82,0,3,15
106,82,250,2,13
107,82,254,1,18
108,82,250,1,18
109,82,253,2,13
110,82,250,3,16
111,82,251,1,15
112,82,254,1,17
113,82,252,1,15
114,82,248,0,15
115,82,249,1,13
116,82,252,255,14
117,82,249,255,13
118,82,250,0,15
119,82,247,254,14
0,83,30,1,3
1,83,29,2,4
2,83,34,253,7
3,83,34,0,4
4,83,37,0,6
5,83,32,253,3
6,83,39,252,10
7,83,36,254,5
8,83,42,252,6
9,83,36,252,7
10,83,40,250,8
11,83,38,250,6
12,83,42,249,7
13,83,40,250,7
14,83,44,249,9
15,83,44,247,10
16,83,48,245,10
17,83,42,247,7
18,83,48,249,11
19,83,53,241,13
20,83,50,241,11
21,83,46,241,13
22,83,49,238,15
23,83,50,238,15
24,83,47,233,19
25,83,50,234,19
26,83,49,234,20
27,83,47,235,21
28,83,50,232,23
29,83,50,234,22
30,83,49,233,24
31,83,44,231,27
32,83,45,232,31
33,83,45,230,28
34,83,39,231,28
35,83,36,232,32
36,83,40,231,35
37,83,37,230,34
38,83,35,228,36
39,83,35,228,39
40,83,33,227,35
41,83,30,228,35
42,83,30,227,39
43,83,22,230,37
44,83,22,228,38
45,83,22,228,39
46,83,22,228,38
47,83,14,229,37
48,83,19,229,39
49,83,13,233,33
50,83,10,232,31
51,83,10,228,37
52,83,8,227,35
53,83,6,232,34
54,83,8,230,34
55,83,5,230,36
56,83,9,230,32
57,83,3,233,31
58,83,4,234,29
59,83,0,234,28
60,83,254,233,29
61,83,251,236,25
62,83,251,234,26
63,83,253,236,28
64,83,255,240,26
65,83,254,239,23
66,83,250,243,24
67,83,252,245,21
68,83,248,245,20
69,83,252,245,21
70,83,246,246,20
71,83,250,248,18
72,83,250,250,22
73,83,247,253,19
74,83,250,253,20
75,83,253,253,19
76,83,255,255,16
77,83,244,255,10
78,83,253,254,16
79,83,254,255,15
80,83,254,0,20
81,83,253,0,19
82,83,251,3,12
83,83,253,4,15
84,83,254,2,17
85,83,1,3,15
86,83,252,3,16
87,83,252,0,18
88,83,250,3,16
89,83,0,3,16
90,83,252,3,14
91,83,253,3,13
92,83,253,3,14
93,83,254,1,17
94,83,255,0,17
95,83,253,4,14
96,83,252,3,12
97,83,1,2,14
98,83,255,0,13
99,83,252,2,13
100,83,253,2,13
101,83,252,2,14
102,83,253,3,15
103,83,252,1,16
104,83,253,2,15
105,83,250,255,14
106,83,252,1,15
107,83,251,2,15
108,83,248,2,16
109,83,249,1,17
110,83,254,0,16
111,83,253,1,17
112,83,247,2,14
113,83,251,1,15
114,83,248,0,16
115,83,250,0,15
116,83,247,0,15
117,83,251,0,16
118,83,248,255,14
119,83,251,1,15
0,84,31,4,7
1,84,32,2,7
2,84,35,255,4
3,84,34,3,5
4,84,36,253,8
5,84,31,253,6
6,84,36,252,8
7,84,30,254,9
8,84,39,253,8
9,84,37,250,7
10,84,36,250,8
11,84,44,248,9
12,84,37,251,9
13,84,46,248,8
14,84,43,248,7
15,84,45,247,12
16,84,49,246,14
17,84,45,244,15
18,84,49,244,14
19,84,54,240,16
20,84,49,243,13
21,84,49,243,17
22,84,53,240,17
23,84,49,237,16
24,84,52,238,18
25,84,48,233,21
26,84,51,236,17
27,84,52,234,22
28,84,49,234,23
29,84,50,232,26
30,84,55,232,30
31,84,42,231,26
32,84,47,231,32
33,84,45,232,33
34,84,40,231,32
35,84,40,232,34
36,84,42,231,36
37,84,39,234,36
38,84,37,229,36
39,84,34,226,41
40,84,29,228,38
41,84,31,228,39
42,84,27,226,41
43,84,22,230,39
44,84,24,228,40
45,84,22,226,41
46,84,16,227,38
47,84,19,226,41
48,84,15,227,38
49,84,12,228,36
50,84,10,232,36
51,84,13,231,37
52,84,6,228,37
53,84,7,228,38
54,84,6,228,38
55,84,7,227,39
56,84,7,229,33
57,84,253,233,28
58,84,2,231,32
59,84,1,232,26
60,84,250,234,28
61,84,252,234,28
62,84,250,234,27
63,84,251,237,26
64,84,254,239,26
65,84,255,237,27
66,84,249,241,26
67,84,251,244,22
68,84,248,245,22
69,84,248,247,21
70,84,248,246,18
71,84,247,247,18
72,84,244,247,21
73,84,247,250,18
74,84,243,255,15
75,84,247,253,18
76,84,252,255,18
77,84,248,2,16
78,84,254,0,19
79,84,252,2,17
80,84,252,255,16
81,84,249,0,15
82,84,248,2,13
83,84,249,4,14
84,84,255,1,17
85,84,252,1,16
86,84,252,4,15
87,84,250,252,18
88,84,247,255,14
89,84,250,1,18
90,84,248,5,13
91,84,253,2,15
92,84,251,2,15
93,84,253,1,17
94,84,2,2,16
95,84,251,1,14
96,84,250,5,14
97,84,255,1,15
98,84,252,2,16
99,84,251,2,12
100,84,252,1,14
101,84,252,3,14
102,84,254,255,14
103,84,249,1,13
104,84,250,3,14
105,84,247,5,13
106,84,251,3,14
107,84,253,1,15
108,84,250,1,13
109,84,248,3,16
110,84,254,2,13
111,84,247,2,14
112,84,247,1,15
113,84,252,255,15
114,84,248,2,16
115,84,248,1,14
116,84,249,0,15
117,84,253,254,18
118,84,249,2,15
119,84,249,1,12
0,85,36,4,9
1,85,38,5,9
2,85,37,3,10
3,85,38,2,11
4,85,34,0,6
5,85,37,254,8
6,85,34,254,6
7,85,34,252,6
8,85,40,252,9
9,85,38,255,6
10,85,34,251,5
11,85,40,250,8
12,85,38,249,8
13,85,45,248,11
14,85,43,248,8
15,85,45,245,12
16,85,47,241,18
17,85,42,245,12
18,85,47,242,16
19,85,52,239,16
20,85,48,240,15
21,85,49,238,16
22,85,52,239,15
23,85,49,237,17
24,85,51,236,19
25,85,52,235,21
26,85,51,235,23
27,85,53,234,24
28,85,52,233,24
29,85,53,233,29
30,85,49,232,25
31,85,46,233,28
32,85,49,231,32
33,85,45,229,36
34,85,43,229,36
35,85,38,231,36
36,85,40,229,37
37,85,39,229,40
38,85,36,230,42
39,85,34,230,42
40,85,30,230,40
41,85,32,227,41
42,85,27,228,41
43,85,25,229,44
44,85,20,226,44
45,85,18,226,42
46,85,13,231,39
47,85,17,229,43
48,85,12,228,41
49,85,9,229,44
50,85,8,229,40
51,85,8,230,38
52,85,6,226,40
53,85,0,225,33
54,85,5,227,36
55,85,3,229,37
56,85,2,230,35
57,85,253,233,33
58,85,0,230,32
59,85,253,232,29
60,85,254,234,29
61,85,252,233,30
62,85,251,234,29
63,85,250,234,26
64,85,0,236,32
65,85,253,239,27
66,85,246,241,22
67,85,251,241,27
68,85,254,241,24
69,85,246,245,21
70,85,247,246,20
71,85,245,249,18
72,85,245,247,19
73,85,246,252,19
74,85,247,253,16
75,85,247,254,18
76,85,250,252,19
77,85,248,255,14
78,85,251,0,19
79,85,248,1,16
80,85,251,0,15
81,85,248,1,14
82,85,246,1,15
83,85,248,4,15
84,85,252,1,13
85,85,251,2,16
86,85,253,1,13
87,85,250,4,10
88,85,250,6,10
89,85,253,3,19
90,85,251,3,16
91,85,255,2,14
92,85,249,1,14
93,85,249,1,13
94,85,251,4,14
95,85,250,1,13
96,85,250,2,14
97,85,249,2,13
98,85,248,3,12
99,85,252,1,15
100,85,254,1,13
101,85,253,2,15
102,85,252,2,13
103,85,253,4,14
104,85,254,5,16
105,85,250,4,15
106,85,251,3,17
107,85,253,255,15
108,85,251,1,12
109,85,249,4,13
110,85,252,3,14
111,85,247,3,16
112,85,250,1,16
113,85,254,255,15
114,85,248,1,16
115,85,250,255,13
116,85,250,0,15
117,85,248,255,16
118,85,247,1,15
119,85,247,1,16
0,86,37,5,10
1,86,36,6,9
2,86,36,3,9
3,86,40,4,12
4,86,35,1,7
5,86,32,255,2
6,86,32,0,5
7,86,38,252,5
8,86,34,252,7
9,86,40,254,8
10,86,39,254,9
11,86,39,251,9
12,86,37,249,8
13,86,43,247,9
14,86,43,247,7
15,86,48,244,13
16,86,46,243,12
17,86,45,247,11
18,86,47,241,16
19,86,51,241,17
20,86,48,239,16
21,86,46,240,18
22,86,47,237,16
23,86,51,236,18
24,86,54,235,22
25,86,52,232,24
26,86,50,234,26
27,86,52,233,26
28,86,55,234,26
29,86,52,231,27
30,86,50,233,27
31,86,48,232,32
32,86,48,230,33
33,86,47,230,35
34,86,43,228,34
35,86,40,231,37
36,86,39,230,36
37,86,39,229,38
38,86,38,227,43
39,86,34,229,44
40,86,29,229,42
41,86,29,230,43
42,86,25,229,47
43,86,26,229,43
44,86,26,228,45
45,86,21,228,45
46,86,14,228,45
47,86,12,229,44
48,86,11,228,45
49,86,7,228,45
50,86,8,227,46
51,86,4,227,41
52,86,2,227,43
53,86,3,229,45
54,86,255,226,37
55,86,2,229,38
56,86,253,228,38
57,86,252,231,35
58,86,252,229,34
59,86,249,230,33
60,86,249,233,32
61,86,252,229,33
62,86,246,235,27
63,86,248,236,26
64,86,252,236,30
65,86,247,235,26
66,86,246,240,23
67,86,245,239,24
68,86,247,241,23
69,86,243,244,23
70,86,243,243,23
71,86,245,247,20
72,86,244,251,18
73,86,242,252,18
74,86,249,247,20
75,86,247,251,19
76,86,248,254,19
77,86,250,254,14
78,86,247,254,15
79,86,242,0,15
80,86,250,0,15
81,86,244,2,18
82,86,244,2,16
83,86,252,254,16
84,86,249,2,12
85,86,249,3,13
86,86,248,3,14
87,86,252,4,16
88,86,249,4,9
89,86,255,3,16
90,86,250,1,15
91,86,246,3,11
92,86,245,4,14
93,86,249,2,16
94,86,253,3,13
95,86,253,2,12
96,86,251,3,13
97,86,245,5,13
98,86,250,4,13
99,86,252,3,14
100,86,252,4,13
101,86,0,3,15
102,86,248,3,12
103,86,250,4,15
104,86,255,1,15
105,86,252,2,16
106,86,249,3,12
107,86,253,1,16
108,86,252,2,13
109,86,249,2,14
110,86,251,0,16
111,86,249,0,15
112,86,247,3,15
113,86,251,1,17
114,86,246,1,14
115,86,252,255,15
116,86,251,0,17
117,86,251,0,17
118,86,246,1,14
119,86,248,1,16
0,87,33,5,8
1,87,34,3,9
2,87,32,6,7
3,87,37,4,9
4,87,37,4,9
5,87,28,255,4
6,87,33,254,8
7,87,40,253,10
8,87,37,253,8
9,87,44,253,11
10,87,43,255,12
11,87,45,251,12
12,87,35,250,6
13,87,45,248,8
14,87,43,245,11
15,87,46,247,12
16,87,44,246,10
17,87,48,245,10
18,87,49,241,15
19,87,49,241,14
20,87,47,238,15
21,87,46,239,17
22,87,48,235,17
23,87,52,235,21
24,87,54,233,26
25,87,54,233,24
26,87,50,233,27
27,87,55,236,27
28,87,56,233,27
29,87,50,231,30
30,87,53,231,29
31,87,51,229,36
32,87,52,231,35
33,87,51,230,36
34,87,46,230,32
35,87,41,229,36
36,87,41,228,37
37,87,41,231,37
38,87,34,229,45
39,87,30,231,39
40,87,29,228,44
41,87,28,227,45
42,87,27,228,48
43,87,24,233,46
44,87,23,229,46
45,87,16,226,46
46,87,13,227,48
47,87,15,227,45
48,87,8,227,46
49,87,6,230,45
50,87,5,227,47
51,87,6,226,45
52,87,255,226,46
53,87,0,225,44
54,87,0,227,46
55,87,1,225,43
56,87,1,225,41
57,87,251,228,37
58,87,250,227,38
59,87,246,227,35
60,87,249,228,36
61,87,249,229,33
62,87,243,232,28
63,87,248,237,27
64,87,248,236,28
65,87,247,235,28
66,87,240,236,23
67,87,240,236,23
68,87,242,238,20
69,87,240,243,21
70,87,245,244,22
71,87,243,247,24
72,87,243,248,19
73,87,242,249,21
74,87,244,250,18
75,87,245,250,22
76,87,247,253,20
77,87,244,254,18
78,87,244,254,16
79,87,243,254,14
80,87,244,255,13
81,87,243,2,17
82,87,247,1,17
83,87,250,0,18
84,87,247,255,12
85,87,248,2,18
86,87,251,3,15
87,87,248,0,17
88,87,252,3,12
89,87,252,1,15
90,87,250,5,14
91,87,252,3,11
92,87,248,4,14
93,87,248,3,17
94,87,250,1,16
95,87,0,3,14
96,87,251,4,14
97,87,248,3,12
98,87,2,3,17
99,87,253,2,10
100,87,248,4,13
101,87,254,3,11
102,87,250,3,11
103,87,247,5,14
104,87,253,3,14
105,87,249,3,16
106,87,249,2,15
107,87,254,4,15
108,87,250,2,13
109,87,246,3,11
110,87,253,0,14
111,87,250,1,14
112,87,250,2,13
113,87,245,1,15
114,87,248,1,15
115,87,248,0,18
116,87,249,255,16
117,87,251,254,17
118,87,245,255,16
119,87,248,2,17
0,88,29,0,7
1,88,34,4,5
2,88,29,3,4
3,88,36,4,7
4,88,36,4,10
5,88,31,1,6
6,88,34,253,9
7,88,41,0,10
8,88,40,2,7
9,88,44,1,10
10,88,46,254,11
11,88,42,249,7
12,88,41,250,10
13,88,42,248,8
14,88,41,247,10
15,88,42,248,10
16,88,45,246,12
17,88,46,243,15
18,88,46,242,16
19,88,49,238,16
20,88,48,238,17
21,88,48,238,16
22,88,51,238,18
23,88,50,234,21
24,88,51,232,26
25,88,53,232,23
26,88,53,234,25
27,88,50,235,26
28,88,55,235,29
29,88,54,233,34
30,88,53,231,31
31,88,50,232,36
32,88,56,231,38
33,88,54,228,39
34,88,49,233,39
35,88,45,230,44
36,88,46,228,44
37,88,40,232,40
38,88,35,230,44
39,88,29,228,46
40,88,31,228,49
41,88,33,228,52
42,88,30,228,54
43,88,22,229,49
44,88,18,227,48
45,88,21,228,49
46,88,10,229,44
47,88,11,227,49
48,88,9,228,51
49,88,5,225,52
50,88,6,225,52
51,88,4,229,49
52,88,255,227,49
53,88,255,227,45
54,88,253,227,46
55,88,254,225,45
56,88,252,227,42
57,88,247,227,41
58,88,251,225,40
59,88,249,227,38
60,88,250,229,36
61,88,245,230,32
62,88,244,231,33
63,88,239,233,29
64,88,244,233,30
65,88,249,235,28
66,88,238,232,22
67,88,237,237,21
68,88,243,238,21
69,88,236,244,21
70,88,242,243,24
71,88,245,243,24
72,88,237,247,19
73,88,240,248,19
74,88,246,249,19
75,88,241,253,16
76,88,244,252,22
77,88,244,252,17
78,88,238,0,13
79,88,247,253,15
80,88,245,255,12
81,88,242,0,14
82,88,248,0,17
83,88,245,0,16
84,88,247,1,13
85,88,250,1,16
86,88,249,3,15
87,88,252,2,14
88,88,248,5,17
89,88,251,1,16
90,88,246,1,15
91,88,249,1,14
92,88,249,1,16
93,88,253,2,16
94,88,246,3,15
95,88,247,1,15
96,88,251,3,13
97,88,250,1,11
98,88,255,0,16
99,88,252,3,10
100,88,249,3,12
101,88,255,2,13
102,88,250,2,16
103,88,249,3,14
104,88,252,2,12
105,88,248,5,15
106,88,249,3,14
107,88,252,1,14
108,88,248,1,15
109,88,244,2,12
110,88,248,3,11
111,88,249,4,12
112,88,252,0,15
113,88,246,3,12
114,88,249,2,16
115,88,248,0,15
116,88,248,1,12
117,88,251,0,15
118,88,247,1,14
119,88,244,255,15
0,89,27,0,5
1,89,30,4,4
2,89,33,3,5
3,89,37,3,7
4,89,38,3,10
5,89,40,6,12
6,89,36,0,9
7,89,43,2,11
8,89,44,0,9
9,89,46,1,13
10,89,44,253,9
11,89,39,249,8
12,89,42,249,9
13,89,39,249,8
14,89,41,247,9
15,89,37,246,8
16,89,43,245,10
17,89,42,243,12
18,89,46,241,11
19,89,48,238,14
20,89,48,239,20
21,89,47,239,16
22,89,51,236,17
23,89,50,239,18
24,89,49,234,23
25,89,50,235,22
26,89,54,238,23
27,89,52,234,29
28,89,51,234,34
29,89,53,232,31
30,89,52,233,32
31,89,52,232,36
32,89,56,232,40
33,89,59,231,42
34,89,52,233,43
35,89,46,231,44
36,89,46,228,48
37,89,45,231,46
38,89,38,233,46
39,89,32,231,49
40,89,30,230,53
41,89,30,228,55
42,89,29,227,54
43,89,22,228,52
44,89,18,229,51
45,89,15,227,52
46,89,14,231,52
47,89,15,226,55
48,89,5,225,53
49,89,9,225,57
50,89,2,224,55
51,89,254,228,52
52,89,253,224,51
53,89,1,226,50
54,89,252,227,48
55,89,255,225,49
56,89,252,225,45
57,89,245,227,40
58,89,248,228,40
59,89,251,228,40
60,89,246,229,37
61,89,246,230,34
62,89,243,227,31
63,89,238,230,31
64,89,240,231,31
65,89,241,230,23
66,89,237,232,23
67,89,236,234,20
68,89,242,235,23
69,89,233,243,19
70,89,240,241,22
71,89,245,243,20
72,89,237,246,16
73,89,240,249,19
74,89,243,250,21
75,89,243,253,16
76,89,243,253,18
77,89,243,255,16
78,89,239,254,14
79,89,246,254,15
80,89,244,1,13
81,89,244,0,13
82,89,245,2,15
83,89,243,2,13
84,89,245,2,12
85,89,249,1,18
86,89,245,2,17
87,89,250,3,15
88,89,247,2,15
89,89,249,4,14
90,89,248,0,15
91,89,247,2,13
92,89,248,255,17
93,89,251,3,18
94,89,251,3,13
95,89,250,3,15
96,89,246,0,15
97,89,250,3,14
98,89,252,0,16
99,89,251,3,14
100,89,244,3,15
101,89,250,4,18
102,89,251,0,13
103,89,247,3,13
104,89,253,2,14
105,89,247,2,16
106,89,248,4,11
107,89,248,3,12
108,89,249,1,17
109,89,247,2,11
110,89,248,3,11
111,89,251,3,13
112,89,248,2,14
113,89,249,1,12
114,89,249,2,15
115,89,247,2,12
116,89,246,3,10
117,89,248,1,13
118,89,244,1,10
119,89,245,2,14
0,90,32,0,6
1,90,31,3,7
2,90,30,3,2
3,90,36,3,7
4,90,35,3,10
5,90,38,3,7
6,90,42,2,12
7,90,40,3,13
8,90,44,2,12
9,90,44,254,13
10,90,38,250,8
11,90,39,249,7
12,90,41,248,9
13,90,41,248,9
14,90,41,246,7
15,90,41,248,10
16,90,43,245,10
17,90,42,243,12
18,90,44,241,11
19,90,48,242,11
20,90,48,240,15
21,90,45,240,18
22,90,47,239,20
23,90,53,236,19
24,90,49,235,23
25,90,50,233,27
26,90,51,237,27
27,90,56,232,29
28,90,48,232,31
29,90,51,233,36
30,90,56,235,36
31,90,52,233,39
32,90,55,234,39
33,90,57,230,45
34,90,57,230,43
35,90,49,232,46
36,90,50,230,52
37,90,48,232,48
38,90,43,231,51
39,90,36,231,53
40,90,33,230,57
41,90,31,230,54
42,90,24,230,55
43,90,24,230,55
44,90,20,227,54
45,90,13,230,57
46,90,12,229,59
47,90,13,228,58
48,90,4,230,55
49,90,2,226,59
50,90,3,225,52
51,90,254,225,55
52,90,252,226,54
53,90,253,225,55
54,90,248,226,51
55,90,251,226,51
56,90,247,224,46
57,90,245,225,46
58,90,244,227,40
59,90,244,227,41
60,90,242,226,37
61,90,240,229,39
62,90,241,230,31
63,90,238,228,30
64,90,238,230,27
65,90,238,228,27
66,90,235,230,22
67,90,233,231,22
68,90,239,237,21
69,90,234,240,20
70,90,235,239,19
71,90,237,240,17
72,90,235,244,17
73,90,238,247,19
74,90,237,249,16
75,90,239,251,20
76,90,237,253,16
77,90,240,253,16
78,90,241,254,14
79,90,246,254,14
80,90,241,1,15
81,90,241,255,14
82,90,243,0,12
83,90,239,254,16
84,90,247,255,16
85,90,245,1,14
86,90,241,255,13
87,90,245,3,13
88,90,246,1,17
89,90,250,3,14
90,90,251,1,16
91,90,248,0,17
92,90,244,1,15
93,90,247,0,15
94,90,247,4,11
95,90,251,2,17
96,90,247,1,15
97,90,245,2,15
98,90,252,3,15
99,90,249,1,13
100,90,247,3,15
101,90,246,4,15
102,90,253,3,12
103,90,248,3,16
104,90,252,2,12
105,90,247,5,13
106,90,246,4,12
107,90,249,3,12
108,90,248,4,16
109,90,252,4,12
110,90,248,3,11
111,90,247,1,14
112,90,245,3,10
113,90,245,1,14
114,90,246,0,12
115,90,247,0,14
116,90,248,0,15
117,90,246,2,13
118,90,245,1,9
119,90,247,0,12
0,91,30,3,3
1,91,28,4,3
2,91,30,2,3
3,91,36,2,7
4,91,37,2,9
5,91,37,3,6
6,91,36,0,8
7,91,40,2,12
8,91,37,255,6
9,91,37,254,6
10,91,39,253,5
11,91,39,251,9
12,91,42,248,10
13,91,42,249,10
14,91,43,249,9
15,91,41,246,8
16,91,42,246,11
17,91,43,244,9
18,91,44,242,13
19,91,45,241,11
20,91,47,241,17
21,91,45,240,20
22,91,47,242,21
23,91,53,237,21
24,91,47,236,24
25,91,49,235,26
26,91,50,233,32
27,91,52,235,30
28,91,49,235,32
29,91,49,233,36
30,91,56,234,40
31,91,50,234,40
32,91,53,232,42
33,91,58,235,45
34,91,55,233,48
35,91,52,232,48
36,91,54,231,54
37,91,51,231,54
38,91,44,234,53
39,91,43,233,61
40,91,32,233,58
41,91,30,233,56
42,91,25,232,58
43,91,25,230,61
44,91,18,230,56
45,91,14,230,60
46,91,13,229,63
47,91,4,227,58
48,91,1,229,59
49,91,255,228,59
50,91,0,225,57
51,91,253,226,56
52,91,253,225,53
53,91,250,223,55
54,91,243,225,52
55,91,250,223,56
56,91,246,225,50
57,91,243,223,49
58,91,243,227,43
59,91,241,227,46
60,91,241,229,40
61,91,239,229,36
62,91,238,229,35
63,91,237,231,30
64,91,240,231,31
65,91,233,227,27
66,91,230,232,23
67,91,229,232,19
68,91,234,234,21
69,91,234,238,21
70,91,233,240,21
71,91,235,241,15
72,91,235,241,17
73,91,240,244,18
74,91,231,250,16
75,91,237,251,22
76,91,238,251,17
77,91,242,254,21
78,91,240,255,15
79,91,237,2,13
80,91,240,255,13
81,91,238,0,11
82,91,240,1,14
83,91,246,0,13
84,91,244,255,15
85,91,242,1,15
86,91,243,0,14
87,91,242,2,13
88,91,243,3,14
89,91,247,3,16
90,91,243,2,13
91,91,245,255,13
92,91,244,3,14
93,91,244,2,15
94,91,246,5,13
95,91,245,4,15
96,91,248,2,15
97,91,247,2,13
98,91,251,1,13
99,91,250,255,16
100,91,247,2,14
101,91,247,3,13
102,91,249,3,14
103,91,252,1,16
104,91,253,4,14
105,91,245,5,9
106,91,246,2,13
107,91,246,2,11
108,91,249,0,13
109,91,247,4,12
110,91,244,5,12
111,91,245,3,10
112,91,250,1,14
113,91,243,0,13
114,91,245,2,12
115,91,246,3,15
116,91,244,1,14
117,91,242,1,14
118,91,247,1,12
119,91,247,255,13
0,92,29,3,4
1,92,28,5,3
2,92,28,1,6
3,92,32,1,4
4,92,33,4,5
5,92,38,0,7
6,92,25,0,2
7,92,35,253,7
8,92,32,253,6
9,92,33,251,7
10,92,38,255,4
11,92,42,250,8
12,92,44,247,12
13,92,41,248,9
14,92,44,247,9
15,92,43,247,9
16,92,43,246,10
17,92,44,245,11
18,92,45,241,16
19,92,46,240,13
20,92,47,238,16
21,92,46,238,15
22,92,47,238,22
23,92,49,239,18
24,92,50,236,22
25,92,50,235,28
26,92,51,235,26
27,92,49,233,28
28,92,49,236,33
29,92,50,239,34
30,92,54,233,39
31,92,51,236,39
32,92,56,235,43
33,92,57,233,46
34,92,53,235,56
35,92,53,233,51
36,92,53,232,56
37,92,55,232,59
38,92,50,233,60
39,92,35,233,60
40,92,35,233,56
41,92,27,232,61
42,92,26,233,63
43,92,23,232,64
44,92,19,234,63
45,92,14,232,64
46,92,13,229,65
47,92,7,231,66
48,92,255,227,64
49,92,255,227,63
50,92,250,224,61
51,92,251,226,62
52,92,253,226,58
53,92,249,226,56
54,92,240,226,53
55,92,243,222,55
56,92,244,223,54
57,92,242,224,45
58,92,242,224,47
59,92,239,226,47
60,92,239,229,41
61,92,236,230,36
62,92,238,227,36
63,92,233,228,36
64,92,236,230,28
65,92,235,233,25
66,92,231,231,24
67,92,228,235,19
68,92,227,230,19
69,92,231,235,17
70,92,228,235,17
71,92,233,242,17
