X,Y,R,G,B
27,75,45,12,251
28,75,48,14,249
29,75,47,16,244
30,75,48,18,248
31,75,50,17,246
32,75,55,19,244
33,75,55,21,242
34,75,52,22,241
35,75,53,24,243
36,75,55,24,239
37,75,55,25,237
38,75,57,29,239
39,75,59,30,240
40,75,59,34,240
41,75,65,35,238
42,75,60,37,238
43,75,65,42,236
44,75,63,42,235
45,75,64,46,243
46,75,64,48,237
47,75,65,54,242
48,75,64,53,244
49,75,61,57,246
50,75,59,61,246
51,75,59,70,243
52,75,52,77,242
53,75,53,75,247
54,75,45,75,244
55,75,45,76,245
56,75,34,79,245
57,75,36,77,242
58,75,22,77,245
59,75,20,79,241
60,75,19,78,240
61,75,17,77,244
62,75,7,75,239
63,75,3,78,238
64,75,255,77,237
65,75,247,77,241
66,75,244,75,238
67,75,242,78,243
68,75,239,78,239
69,75,236,78,244
70,75,235,79,237
71,75,231,79,238
72,75,232,78,242
73,75,231,81,242
74,75,235,77,243
75,75,235,79,243
76,75,230,69,244
77,75,232,64,243
78,75,228,61,238
79,75,228,57,236
80,75,225,51,235
81,75,222,48,233
82,75,223,44,235
83,75,221,38,229
84,75,216,36,234
85,75,219,33,235
86,75,223,30,241
87,75,222,28,241
88,75,225,25,242
89,75,223,23,243
90,75,226,20,246
91,75,224,18,246
92,75,226,17,248
93,75,224,15,247
94,75,225,16,250
95,75,231,13,0
96,75,230,12,252
97,75,229,10,253
98,75,229,9,255
99,75,233,8,1
100,75,234,9,1
101,75,231,6,1
102,75,233,7,3
103,75,236,4,5
104,75,231,4,3
105,75,233,5,3
106,75,233,5,7
107,75,234,3,5
108,75,233,3,5
109,75,230,1,7
110,75,230,5,5
111,75,231,2,8
112,75,233,1,7
113,75,232,1,7
114,75,236,0,7
115,75,232,1,6
116,75,240,254,6
117,75,231,0,5
118,75,232,0,3
119,75,234,0,7
0,76,25,7,250
1,76,29,7,251
2,76,30,6,252
3,76,26,8,251
4,76,33,7,253
5,76,23,9,247
6,76,32,10,252
7,76,27,6,253
8,76,31,7,254
9,76,33,8,252
10,76,31,9,253
11,76,31,10,249
12,76,37,8,249
13,76,34,4,255
14,76,30,9,251
15,76,39,10,250
16,76,30,10,249
17,76,38,9,252
18,76,33,12,249
19,76,36,9,250
20,76,37,11,253
21,76,37,13,251
22,76,40,11,253
23,76,40,11,251
24,76,38,14,246
25,76,37,15,249
26,76,42,13,247
27,76,44,14,250
28,76,46,16,249
29,76,46,18,243
30,76,49,16,251
31,76,45,17,245
32,76,51,19,245
33,76,50,21,245
34,76,52,23,244
35,76,51,23,243
36,76,58,24,241
37,76,53,28,236
38,76,54,28,238
39,76,57,30,242
40,76,57,35,237
41,76,57,35,238
42,76,58,38,234
43,76,64,42,238
44,76,58,45,236
45,76,61,47,239
46,76,64,51,238
47,76,59,52,240
48,76,60,53,240
49,76,55,57,243
50,76,55,65,244
51,76,50,69,242
52,76,48,72,244
53,76,53,75,246
54,76,48,79,247
55,76,40,81,248
56,76,34,80,248
57,76,36,81,245
58,76,22,81,246
59,76,23,80,242
60,76,19,79,245
61,76,17,80,244
62,76,8,83,241
63,76,2,80,244
64,76,254,83,238
65,76,1,80,242
66,76,245,82,241
67,76,247,84,242
68,76,243,82,241
69,76,237,82,243
70,76,237,82,242
71,76,234,81,242
72,76,236,82,245
73,76,232,79,244
74,76,232,78,240
75,76,232,73,242
76,76,230,66,243
77,76,233,62,242
78,76,226,59,236
79,76,221,55,236
80,76,225,50,233
81,76,223,48,235
82,76,218,44,234
83,76,224,47,234
84,76,220,40,232
85,76,224,32,242
86,76,221,29,240
87,76,219,28,244
88,76,225,25,243
89,76,223,23,243
90,76,224,20,247
91,76,225,18,248
92,76,225,19,246
93,76,228,16,251
94,76,230,16,251
95,76,231,14,253
96,76,233,12,254
97,76,228,10,253
98,76,228,8,254
99,76,231,10,255
100,76,232,8,2
101,76,232,8,255
102,76,234,7,2
103,76,237,6,4
104,76,233,5,5
105,76,233,4,2
106,76,234,3,4
107,76,233,4,5
108,76,233,3,7
109,76,232,2,6
110,76,232,2,7
111,76,231,2,9
112,76,233,3,6
113,76,231,4,6
114,76,235,0,10
115,76,233,2,8
116,76,236,255,10
117,76,233,255,5
118,76,231,0,7
119,76,237,0,6
0,77,23,8,253
1,77,27,7,251
2,77,26,8,252
3,77,27,10,250
4,77,33,9,253
5,77,27,8,251
6,77,29,9,252
7,77,30,7,253
8,77,29,6,0
9,77,30,7,250
10,77,31,7,253
11,77,30,10,254
12,77,37,8,247
13,77,31,9,250
14,77,33,10,252
15,77,34,10,252
16,77,31,11,250
17,77,37,11,252
18,77,34,10,248
19,77,38,12,248
20,77,36,9,252
21,77,38,12,250
22,77,38,11,254
23,77,38,13,250
24,77,40,15,251
25,77,38,13,251
26,77,39,15,250
27,77,40,14,249
28,77,44,16,250
29,77,44,18,247
30,77,45,17,247
31,77,43,19,245
32,77,46,20,243
33,77,48,22,243
34,77,48,22,245
35,77,46,25,243
36,77,53,26,243
37,77,51,27,239
38,77,53,26,242
39,77,54,31,242
40,77,55,31,240
41,77,57,35,237
42,77,55,38,238
43,77,58,42,237
44,77,54,43,233
45,77,53,47,238
46,77,56,49,237
47,77,54,49,239
48,77,54,54,240
49,77,51,56,238
50,77,53,60,242
51,77,47,66,242
52,77,48,67,243
53,77,46,72,245
54,77,43,77,247
55,77,32,82,248
56,77,37,82,249
57,77,29,83,250
58,77,27,84,250
59,77,24,86,246
60,77,17,82,245
61,77,19,83,246
62,77,11,85,247
63,77,7,86,246
64,77,4,84,244
65,77,3,88,243
66,77,248,86,245
67,77,248,85,248
68,77,246,84,247
69,77,241,86,245
70,77,240,84,250
71,77,240,86,247
72,77,232,82,242
73,77,231,79,244
74,77,231,71,243
75,77,231,67,240
76,77,225,66,242
77,77,228,58,238
78,77,223,56,236
79,77,220,55,235
80,77,223,50,235
81,77,220,47,234
82,77,218,44,234
83,77,225,37,234
84,77,219,37,237
85,77,222,31,239
86,77,217,30,239
87,77,220,26,241
88,77,222,26,247
89,77,225,24,247
90,77,225,20,248
91,77,227,20,247
92,77,226,18,248
93,77,230,18,251
94,77,232,15,253
95,77,230,15,251
96,77,230,12,253
97,77,230,12,253
98,77,233,9,1
99,77,230,9,254
100,77,233,9,2
101,77,235,9,255
102,77,236,7,4
103,77,235,5,1
104,77,235,8,2
105,77,236,4,2
106,77,234,6,4
107,77,232,4,5
108,77,234,4,6
109,77,230,4,8
110,77,236,3,9
111,77,233,4,7
112,77,239,1,9
113,77,231,4,6
114,77,233,2,6
115,77,234,1,5
116,77,234,2,6
117,77,234,0,7
118,77,231,0,8
119,77,236,0,8
0,78,24,7,252
1,78,27,7,254
2,78,28,5,254
3,78,24,7,253
4,78,33,7,0
5,78,27,8,251
6,78,31,7,252
7,78,27,8,253
8,78,29,7,252
9,78,26,9,252
10,78,30,8,253
11,78,30,8,253
12,78,32,7,251
13,78,30,8,252
14,78,33,10,252
15,78,28,10,251
16,78,29,10,251
17,78,33,12,253
18,78,33,12,249
19,78,35,14,250
20,78,38,14,250
21,78,37,13,251
22,78,35,14,249
23,78,38,15,250
24,78,36,13,250
25,78,38,14,249
26,78,38,15,248
27,78,40,15,249
28,78,41,15,249
29,78,41,17,249
30,78,43,20,243
31,78,43,19,247
32,78,44,19,247
33,78,42,19,245
34,78,48,24,243
35,78,45,24,246
36,78,47,25,242
37,78,52,28,238
38,78,52,27,242
39,78,49,30,241
40,78,48,33,235
41,78,55,34,239
42,78,50,39,238
43,78,51,41,240
44,78,50,42,236
45,78,48,45,239
46,78,56,46,241
47,78,56,49,238
48,78,49,56,240
49,78,52,56,238
50,78,49,59,239
51,78,44,62,242
52,78,43,65,244
53,78,43,70,242
54,78,34,75,241
55,78,25,76,245
56,78,34,81,248
57,78,26,82,245
58,78,27,85,248
59,78,23,86,250
60,78,22,86,247
61,78,17,87,249
62,78,13,86,249
63,78,6,88,244
64,78,5,90,248
65,78,4,89,250
66,78,252,89,248
67,78,252,85,250
68,78,247,89,247
69,78,241,83,245
70,78,238,81,248
71,78,235,79,243
72,78,229,79,240
73,78,230,72,242
74,78,231,72,242
75,78,231,66,237
76,78,225,60,236
77,78,227,58,237
78,78,227,56,241
79,78,222,55,233
80,78,223,48,237
81,78,224,46,237
82,78,216,44,233
83,78,223,41,238
84,78,221,36,240
85,78,226,34,238
86,78,221,31,238
87,78,224,27,242
88,78,224,25,246
89,78,222,23,243
90,78,222,22,246
91,78,226,20,249
92,78,224,19,246
93,78,233,15,252
94,78,230,15,251
95,78,231,14,253
96,78,233,11,255
97,78,234,11,253
98,78,236,9,255
99,78,234,10,0
100,78,231,8,1
101,78,235,8,2
102,78,235,6,3
103,78,234,8,1
104,78,231,7,2
105,78,238,4,6
106,78,233,6,3
107,78,238,3,8
108,78,235,3,4
109,78,233,4,9
110,78,235,4,7
111,78,234,4,7
112,78,236,3,8
113,78,232,4,8
114,78,236,3,4
115,78,232,2,6
116,78,234,1,7
117,78,234,1,8
118,78,233,1,11
119,78,239,1,8
0,79,25,6,254
1,79,27,5,253
2,79,27,9,252
3,79,29,8,253
4,79,24,8,253
5,79,18,7,250
6,79,28,6,253
7,79,21,7,252
8,79,26,10,253
9,79,24,10,253
10,79,25,11,249
11,79,28,9,254
12,79,25,12,249
13,79,31,11,254
14,79,28,10,249
15,79,29,11,247
16,79,33,10,252
17,79,31,11,252
18,79,31,12,246
19,79,35,12,254
20,79,36,12,251
21,79,34,11,255
22,79,34,14,249
23,79,34,16,251
24,79,35,14,248
25,79,33,17,247
26,79,40,17,247
27,79,36,17,245
28,79,39,19,248
29,79,38,19,247
30,79,39,19,244
31,79,44,18,249
32,79,41,19,251
33,79,39,22,246
34,79,48,25,242
35,79,43,23,243
36,79,47,25,244
37,79,51,25,240
38,79,50,30,239
39,79,44,31,237
40,79,45,37,239
41,79,53,35,238
42,79,48,38,236
43,79,42,40,237
44,79,44,42,238
45,79,47,43,238
46,79,47,47,241
47,79,47,48,239
48,79,45,51,237
49,79,48,52,243
50,79,46,58,243
51,79,42,61,240
52,79,38,63,241
53,79,37,67,244
54,79,33,71,242
55,79,32,73,244
56,79,28,73,246
57,79,27,77,248
58,79,22,80,245
59,79,18,79,248
60,79,17,83,247
61,79,14,84,247
62,79,10,87,246
63,79,5,88,244
64,79,1,87,245
65,79,253,88,247
66,79,250,83,250
67,79,245,83,244
68,79,242,82,244
69,79,240,82,241
70,79,233,77,247
71,79,236,75,240
72,79,231,75,242
73,79,226,67,239
74,79,227,67,237
75,79,233,62,235
76,79,226,60,236
77,79,229,57,238
78,79,220,54,239
79,79,224,52,235
80,79,219,50,236
81,79,222,46,235
82,79,222,41,235
83,79,225,37,238
84,79,222,35,239
85,79,223,34,238
86,79,226,31,240
87,79,225,28,241
88,79,223,26,244
89,79,224,26,243
90,79,225,23,246
91,79,230,24,247
92,79,221,20,248
93,79,231,18,249
94,79,232,17,251
95,79,231,12,254
96,79,231,12,255
97,79,236,11,252
98,79,236,10,255
99,79,237,9,0
100,79,234,6,255
101,79,232,7,255
102,79,234,7,3
103,79,234,7,0
104,79,234,5,3
105,79,234,4,6
106,79,232,5,4
107,79,238,3,7
108,79,236,5,5
109,79,237,4,7
110,79,237,2,7
111,79,235,3,8
112,79,235,3,9
113,79,235,4,7
114,79,234,2,4
115,79,238,1,8
116,79,236,1,7
117,79,235,1,9
118,79,236,1,8
119,79,237,0,8
0,80,21,7,249
1,80,24,7,250
2,80,27,6,252
3,80,28,7,251
4,80,22,7,250
5,80,24,6,254
6,80,28,6,253
7,80,22,8,253
8,80,26,9,250
9,80,25,8,254
10,80,23,12,250
11,80,31,11,252
12,80,26,10,249
13,80,27,8,250
14,80,25,10,251
15,80,28,8,247
16,80,28,7,252
17,80,33,11,251
18,80,30,11,250
19,80,37,10,0
20,80,35,12,252
21,80,34,12,252
22,80,36,15,252
23,80,29,17,248
24,80,36,15,249
25,80,29,16,247
26,80,34,17,245
27,80,33,17,246
28,80,39,17,250
29,80,41,18,249
30,80,39,19,246
31,80,39,19,247
32,80,43,21,247
33,80,37,23,245
34,80,44,23,246
35,80,39,26,240
36,80,43,25,240
37,80,47,27,243
38,80,46,29,239
39,80,41,29,237
40,80,45,33,242
41,80,45,38,238
42,80,44,40,235
43,80,41,37,243
44,80,45,41,240
45,80,44,44,239
46,80,44,45,239
47,80,42,48,239
48,80,39,50,238
49,80,42,51,240
50,80,37,55,241
51,80,38,59,241
52,80,37,61,241
53,80,35,65,243
54,80,30,68,241
55,80,28,69,237
56,80,23,69,245
57,80,25,74,244
58,80,20,75,244
59,80,15,78,246
60,80,11,80,243
61,80,8,80,244
62,80,1,78,244
63,80,254,81,242
64,80,254,85,242
65,80,251,82,242
66,80,244,82,243
67,80,244,81,236
68,80,240,79,242
69,80,240,74,242
70,80,239,73,245
71,80,235,72,239
72,80,232,70,240
73,80,232,67,238
74,80,231,65,236
75,80,232,62,237
76,80,229,58,234
77,80,229,54,236
78,80,219,51,237
79,80,227,49,238
80,80,219,50,235
81,80,222,45,235
82,80,222,41,233
83,80,225,39,236
84,80,224,33,242
85,80,223,32,239
86,80,228,29,241
87,80,222,28,242
88,80,224,24,242
89,80,225,21,245
90,80,228,24,248
91,80,229,19,246
92,80,227,21,247
93,80,232,19,251
94,80,232,16,252
95,80,231,14,255
96,80,233,12,0
97,80,233,12,252
98,80,235,9,254
99,80,236,9,253
100,80,235,9,255
101,80,236,8,1
102,80,234,9,1
103,80,235,6,0
104,80,235,5,3
105,80,233,4,4
106,80,238,5,6
107,80,236,5,5
108,80,235,3,5
109,80,241,3,4
110,80,240,3,11
111,80,233,4,6
112,80,238,4,6
113,80,234,3,5
114,80,236,2,8
115,80,237,1,7
116,80,237,1,6
117,80,239,0,9
118,80,237,4,7
119,80,237,0,7
0,81,21,6,250
1,81,25,8,253
2,81,25,6,249
3,81,24,9,251
4,81,24,7,252
5,81,20,7,252
6,81,25,8,250
7,81,19,10,249
8,81,29,10,251
9,81,25,8,251
10,81,27,10,251
11,81,32,8,253
12,81,27,9,252
13,81,26,11,251
14,81,27,9,252
15,81,30,11,250
16,81,28,10,250
17,81,33,13,253
18,81,28,9,254
19,81,34,12,252
20,81,29,13,250
21,81,31,11,251
22,81,33,14,249
23,81,34,16,248
24,81,35,14,251
25,81,29,13,249
26,81,30,16,249
27,81,36,16,251
28,81,36,17,250
29,81,41,17,245
30,81,37,18,247
31,81,39,19,245
32,81,38,21,245
33,81,39,24,242
34,81,40,24,242
35,81,39,27,243
36,81,44,27,243
37,81,40,26,242
38,81,40,30,241
39,81,39,32,237
40,81,40,34,239
41,81,41,36,238
42,81,41,38,243
43,81,42,39,241
44,81,45,43,238
45,81,38,44,238
46,81,35,46,235
47,81,37,47,235
48,81,38,48,239
49,81,33,50,241
50,81,37,53,241
51,81,32,57,238
52,81,35,61,239
53,81,33,61,241
54,81,25,67,239
55,81,28,68,241
56,81,21,69,245
57,81,22,72,241
58,81,16,74,243
59,81,9,73,244
60,81,10,76,244
61,81,2,75,241
62,81,253,78,240
63,81,248,78,237
64,81,250,79,241
65,81,251,78,241
66,81,245,77,243
67,81,248,76,240
68,81,243,74,240
69,81,238,73,241
70,81,237,71,239
71,81,235,69,239
72,81,233,67,237
73,81,235,67,238
74,81,234,61,241
75,81,222,59,236
76,81,230,54,237
77,81,229,54,239
78,81,225,50,236
79,81,222,50,236
80,81,222,48,235
81,81,223,43,237
82,81,223,41,236
83,81,225,37,239
84,81,226,34,238
85,81,225,32,241
86,81,224,27,247
87,81,229,26,245
88,81,220,26,240
89,81,223,25,242
90,81,225,21,245
91,81,228,20,247
92,81,228,21,250
93,81,231,17,251
94,81,235,17,252
95,81,231,14,252
96,81,231,14,254
97,81,231,13,253
98,81,236,12,253
99,81,237,11,1
100,81,235,10,253
101,81,237,8,3
102,81,234,8,255
103,81,236,7,1
104,81,237,6,3
105,81,238,6,3
106,81,237,4,3
107,81,235,6,3
108,81,237,6,6
109,81,239,4,5
110,81,235,3,6
111,81,234,1,4
112,81,235,3,6
113,81,235,4,9
114,81,236,2,7
115,81,236,1,9
116,81,240,0,8
117,81,233,0,8
118,81,236,1,8
119,81,237,0,7
0,82,22,6,251
1,82,19,10,248
2,82,23,9,251
3,82,22,7,250
4,82,23,9,251
5,82,19,9,248
6,82,26,10,247
7,82,22,9,249
8,82,27,9,251
9,82,25,9,250
10,82,29,8,252
11,82,25,9,250
12,82,27,10,252
13,82,26,10,252
14,82,30,9,255
15,82,33,8,253
16,82,30,11,250
17,82,29,9,251
18,82,24,11,247
19,82,32,12,254
20,82,30,12,248
21,82,25,12,247
22,82,27,14,248
23,82,30,14,248
24,82,30,13,248
25,82,33,16,251
26,82,31,18,248
27,82,37,17,247
28,82,37,16,250
29,82,38,18,248
30,82,32,19,243
31,82,34,22,245
32,82,37,23,246
33,82,34,23,245
34,82,37,22,243
35,82,40,24,249
36,82,41,27,243
37,82,37,26,240
38,82,36,29,240
39,82,38,31,241
40,82,40,33,237
41,82,40,35,240
42,82,41,33,246
43,82,35,39,238
44,82,39,41,239
45,82,37,42,241
46,82,35,45,236
47,82,31,48,236
48,82,37,49,240
49,82,31,49,235
50,82,31,53,239
51,82,27,57,240
52,82,26,58,240
53,82,24,58,237
54,82,25,60,238
55,82,22,62,242
56,82,17,64,240
57,82,14,69,241
58,82,11,68,240
59,82,6,71,242
60,82,6,70,240
61,82,254,72,241
62,82,252,73,241
63,82,250,76,240
64,82,249,75,241
65,82,248,75,241
66,82,240,73,239
67,82,245,72,239
68,82,240,68,242
69,82,240,70,239
70,82,236,70,236
71,82,237,65,242
72,82,234,64,238
73,82,230,61,234
74,82,233,58,241
75,82,227,55,237
76,82,225,53,237
77,82,228,52,237
78,82,228,50,233
79,82,227,48,235
80,82,223,45,233
81,82,222,42,236
82,82,226,40,238
83,82,225,37,238
84,82,226,35,239
85,82,228,28,241
86,82,224,29,243
87,82,233,25,248
88,82,226,26,242
89,82,228,26,245
90,82,227,21,246
91,82,230,20,248
92,82,232,19,247
93,82,229,18,249
94,82,228,18,250
95,82,234,15,254
96,82,233,11,253
97,82,230,11,254
98,82,233,10,255
99,82,237,10,255
100,82,232,10,255
101,82,235,7,3
102,82,234,7,0
103,82,237,5,3
104,82,235,8,4
105,82,241,7,4
106,82,235,7,4
107,82,236,5,7
108,82,237,6,6
109,82,241,4,6
110,82,236,5,7
111,82,235,2,4
112,82,236,1,8
113,82,236,3,7
114,82,236,1,8
115,82,235,3,4
116,82,239,255,8
117,82,235,2,7
118,82,240,1,9
119,82,237,255,9
0,83,20,8,250
1,83,19,9,248
2,83,26,5,254
3,83,23,10,248
4,83,26,10,252
5,83,19,8,251
6,83,26,8,251
7,83,21,12,249
8,83,28,10,248
9,83,19,11,250
10,83,24,10,250
11,83,23,12,249
12,83,24,10,249
13,83,26,11,250
14,83,28,11,252
15,83,27,12,250
16,83,32,10,251
17,83,28,14,248
18,83,29,16,249
19,83,33,11,250
20,83,31,11,248
21,83,23,14,247
22,83,29,14,248
23,83,30,13,246
24,83,27,14,249
25,83,30,16,249
26,83,28,17,245
27,83,36,18,247
28,83,35,18,250
29,83,35,18,246
30,83,33,21,242
31,83,34,21,247
32,83,35,21,246
33,83,33,21,243
34,83,34,24,242
35,83,34,24,246
36,83,35,27,241
37,83,35,28,245
38,83,34,29,242
39,83,39,29,243
40,83,38,31,239
41,83,32,33,237
42,83,40,36,241
43,83,32,41,238
44,83,33,40,240
45,83,33,43,239
46,83,34,44,238
47,83,27,46,238
48,83,36,47,240
49,83,32,51,238
50,83,28,53,238
51,83,22,52,239
52,83,22,55,238
53,83,22,58,241
54,83,23,59,237
55,83,19,60,244
56,83,19,62,236
57,83,9,64,239
58,83,10,66,241
59,83,8,65,240
60,83,3,67,241
61,83,255,70,237
62,83,251,71,240
63,83,251,69,239
64,83,253,70,243
65,83,248,69,238
66,83,243,69,240
67,83,246,68,237
68,83,239,66,239
69,83,240,66,238
70,83,233,62,236
71,83,233,61,237
72,83,235,61,239
73,83,231,60,240
74,83,234,56,239
75,83,229,54,239
76,83,230,52,235
77,83,229,52,234
78,83,224,48,232
79,83,228,45,233
80,83,226,44,236
81,83,225,39,242
82,83,225,40,235
83,83,224,39,237
84,83,225,34,242
85,83,232,32,243
86,83,225,28,244
87,83,231,24,248
88,83,229,24,246
89,83,230,22,248
90,83,228,23,248
91,83,232,19,249
92,83,232,20,250
93,83,230,16,252
94,83,232,15,252
95,83,233,16,250
96,83,234,14,255
97,83,236,12,252
98,83,240,11,255
99,83,236,9,255
100,83,235,11,255
101,83,237,8,255
102,83,237,9,3
103,83,237,7,3
104,83,238,7,3
105,83,238,4,4
106,83,237,7,3
107,83,237,6,4
108,83,235,4,4
109,83,234,5,6
110,83,236,3,7
111,83,240,3,6
112,83,236,6,8
113,83,238,3,8
114,83,238,1,9
115,83,237,0,5
116,83,235,1,7
117,83,238,2,9
118,83,239,255,8
119,83,235,2,9
0,84,22,12,251
1,84,21,10,252
2,84,26,7,253
3,84,21,10,252
4,84,23,7,253
5,84,19,9,250
6,84,24,8,251
7,84,11,11,249
8,84,28,11,250
9,84,21,9,251
10,84,16,10,250
11,84,22,9,252
12,84,19,13,248
13,84,26,10,250
14,84,23,13,250
15,84,26,13,253
16,84,31,12,251
17,84,26,12,252
18,84,29,12,252
19,84,31,10,251
20,84,27,15,250
21,84,24,15,249
22,84,31,14,251
23,84,27,16,247
24,84,26,19,245
25,84,25,15,250
26,84,29,18,244
27,84,32,16,246
28,84,30,19,247
29,84,29,20,248
30,84,34,20,244
31,84,28,19,246
32,84,34,22,245
33,84,31,23,247
34,84,32,25,243
35,84,32,26,247
36,84,34,26,244
37,84,34,31,243
38,84,33,28,244
39,84,34,28,244
40,84,30,32,238
41,84,32,34,240
42,84,30,36,239
43,84,28,38,238
44,84,30,38,241
45,84,31,40,240
46,84,25,45,237
47,84,29,44,241
48,84,29,44,239
49,84,24,48,237
50,84,29,51,239
51,84,26,51,240
52,84,20,54,233
53,84,21,56,240
54,84,21,58,241
55,84,21,57,241
56,84,15,61,237
57,84,11,63,236
58,84,10,61,242
59,84,5,63,235
60,84,1,66,237
61,84,2,65,238
62,84,255,66,241
63,84,249,67,238
64,84,252,67,241
65,84,249,64,242
66,84,243,67,241
67,84,245,67,238
68,84,238,64,236
69,84,241,63,238
70,84,239,59,234
71,84,235,58,237
72,84,229,56,237
73,84,231,56,238
74,84,228,55,233
75,84,228,50,237
76,84,228,53,237
77,84,228,52,235
78,84,226,49,236
79,84,227,46,238
80,84,228,42,236
81,84,221,39,235
82,84,223,38,236
83,84,228,37,238
84,84,232,31,245
85,84,232,29,244
86,84,230,29,245
87,84,232,20,248
88,84,225,22,246
89,84,227,23,250
90,84,232,23,247
91,84,232,19,251
92,84,234,18,250
93,84,234,18,251
94,84,237,17,253
95,84,234,13,253
96,84,234,14,253
97,84,236,12,254
98,84,237,11,255
99,84,236,10,255
100,84,235,11,254
101,84,238,11,255
102,84,237,6,2
103,84,238,7,1
104,84,237,8,3
105,84,236,10,4
106,84,239,6,5
107,84,239,4,5
108,84,240,6,5
109,84,239,6,8
110,84,237,5,7
111,84,236,4,6
112,84,236,3,8
113,84,237,4,8
114,84,238,3,9
115,84,238,2,6
116,84,236,1,9
117,84,241,0,9
118,84,239,2,6
119,84,236,1,5
0,85,27,12,0
1,85,28,12,0
2,85,23,13,255
3,85,26,9,2
4,85,21,9,254
5,85,21,9,248
6,85,21,10,251
7,85,21,9,252
8,85,25,12,252
9,85,20,11,251
10,85,15,10,249
11,85,21,10,251
12,85,21,10,251
13,85,24,12,252
14,85,23,11,249
15,85,21,12,250
16,85,26,8,253
17,85,22,15,249
18,85,24,13,253
19,85,29,10,252
20,85,22,15,250
21,85,27,14,251
22,85,30,17,248
23,85,25,16,249
24,85,24,17,246
25,85,27,17,248
26,85,28,19,244
27,85,32,17,248
28,85,32,18,251
29,85,26,19,249
30,85,28,20,244
31,85,27,21,243
32,85,30,22,245
33,85,28,21,249
34,85,27,22,246
35,85,28,23,247
36,85,31,25,244
37,85,31,27,242
38,85,29,28,245
39,85,32,30,244
40,85,29,33,239
41,85,35,32,244
42,85,25,37,239
43,85,30,36,242
44,85,26,37,242
45,85,25,39,240
46,85,21,46,236
47,85,29,44,237
48,85,21,45,238
49,85,21,50,241
50,85,22,50,239
51,85,23,51,241
52,85,20,53,237
53,85,19,54,237
54,85,18,54,239
55,85,16,57,238
56,85,11,60,238
57,85,8,63,237
58,85,7,61,237
59,85,3,61,238
60,85,2,64,233
61,85,4,64,240
62,85,253,63,239
63,85,249,63,237
64,85,253,62,243
65,85,246,62,240
66,85,242,63,238
67,85,245,60,239
68,85,245,60,239
69,85,239,60,235
70,85,242,57,238
71,85,234,59,235
72,85,233,53,235
73,85,232,54,239
74,85,231,53,232
75,85,233,50,236
76,85,232,49,236
77,85,227,48,234
78,85,226,46,238
79,85,227,44,238
80,85,227,42,236
81,85,227,40,238
82,85,225,34,238
83,85,231,35,240
84,85,231,31,241
85,85,233,31,242
86,85,232,29,242
87,85,233,27,241
88,85,227,29,238
89,85,233,22,248
90,85,235,21,250
91,85,234,20,249
92,85,235,19,248
93,85,233,17,249
94,85,233,18,251
95,85,233,16,251
96,85,235,13,255
97,85,233,14,254
98,85,236,12,252
99,85,239,10,2
100,85,238,10,252
101,85,241,10,0
102,85,236,9,253
103,85,242,10,1
104,85,241,8,4
105,85,238,9,6
106,85,237,8,4
107,85,239,2,3
108,85,239,6,6
109,85,237,6,5
110,85,236,6,3
111,85,236,6,7
112,85,237,3,7
113,85,241,1,5
114,85,237,2,7
115,85,242,3,6
116,85,241,2,7
117,85,238,2,8
118,85,236,3,7
119,85,230,3,6
0,86,28,11,3
1,86,23,13,0
2,86,23,13,254
3,86,27,13,0
4,86,21,10,254
5,86,17,10,250
6,86,20,12,252
7,86,23,10,249
8,86,20,10,251
9,86,23,11,254
10,86,21,13,255
11,86,20,13,253
12,86,18,10,251
13,86,22,11,250
14,86,24,10,248
15,86,25,11,250
16,86,24,11,250
17,86,20,14,249
18,86,24,12,251
19,86,30,13,254
20,86,23,13,251
21,86,20,17,251
22,86,22,17,249
23,86,28,16,250
24,86,30,16,250
25,86,28,15,250
26,86,22,18,248
27,86,30,17,249
28,86,29,19,247
29,86,24,18,247
30,86,25,20,246
31,86,27,21,246
32,86,25,21,245
33,86,27,23,244
34,86,23,22,241
35,86,27,25,242
36,86,27,25,242
37,86,29,26,242
38,86,28,28,242
39,86,29,28,244
40,86,30,30,243
41,86,30,33,242
42,86,25,34,241
43,86,28,36,238
44,86,27,38,241
45,86,25,41,241
46,86,21,46,237
47,86,25,45,238
48,86,19,45,238
49,86,22,47,240
50,86,19,47,242
51,86,18,50,238
52,86,16,51,238
53,86,16,53,242
54,86,13,53,238
55,86,12,58,237
56,86,8,56,237
57,86,2,59,236
58,86,4,59,238
59,86,3,59,239
60,86,1,63,237
61,86,0,58,241
62,86,250,63,234
63,86,249,62,235
64,86,252,61,240
65,86,246,58,240
66,86,241,59,235
67,86,240,54,236
68,86,242,55,236
69,86,236,56,235
70,86,238,54,239
71,86,237,55,238
72,86,237,55,237
73,86,234,50,240
74,86,234,49,238
75,86,233,48,235
76,86,232,49,237
77,86,231,47,235
78,86,227,44,235
79,86,225,40,238
80,86,230,40,239
81,86,227,38,241
82,86,228,36,240
83,86,236,29,243
84,86,227,33,239
85,86,233,32,241
86,86,232,29,244
87,86,235,28,245
88,86,232,27,241
89,86,236,23,246
90,86,233,21,249
91,86,233,20,245
92,86,232,21,247
93,86,239,17,252
94,86,237,18,251
95,86,238,16,249
96,86,239,14,254
97,86,235,14,255
98,86,236,13,255
99,86,240,12,253
100,86,240,11,0
101,86,243,10,0
102,86,236,11,254
103,86,240,11,1
104,86,245,9,3
