X,Y,R,G,B
23,87,49,12,233
24,87,50,14,235
25,87,53,14,231
26,87,50,13,234
27,87,55,16,234
28,87,56,16,231
29,87,50,17,230
30,87,55,17,227
31,87,51,19,231
32,87,55,21,229
33,87,58,20,227
34,87,56,23,223
35,87,56,26,224
36,87,56,27,226
37,87,60,32,225
38,87,57,36,234
39,87,59,39,224
40,87,61,39,227
41,87,61,34,227
42,87,60,33,225
43,87,61,40,220
44,87,62,35,220
45,87,58,31,221
46,87,44,31,220
47,87,45,33,216
48,87,33,32,216
49,87,38,32,217
50,87,27,31,220
51,87,23,32,218
52,87,14,32,219
53,87,4,29,216
54,87,0,30,218
55,87,249,29,220
56,87,244,29,215
57,87,233,33,216
58,87,229,33,217
59,87,226,31,212
60,87,222,31,216
61,87,218,32,217
62,87,212,39,214
63,87,214,37,218
64,87,210,33,218
65,87,209,37,218
66,87,204,34,217
67,87,206,29,219
68,87,204,32,219
69,87,205,37,218
70,87,211,35,226
71,87,206,37,226
72,87,210,37,226
73,87,213,39,232
74,87,215,42,229
75,87,217,44,234
76,87,215,42,237
77,87,216,45,235
78,87,214,39,237
79,87,213,33,235
80,87,208,28,234
81,87,211,25,238
82,87,209,23,239
83,87,211,19,240
84,87,206,17,237
85,87,210,15,242
86,87,208,17,235
87,87,209,14,242
88,87,209,13,242
89,87,212,10,239
90,87,209,12,238
91,87,211,13,238
92,87,209,10,243
93,87,214,9,247
94,87,209,7,242
95,87,218,8,241
96,87,215,8,245
97,87,212,7,244
98,87,221,8,246
99,87,221,7,242
100,87,215,7,247
101,87,219,6,244
102,87,218,5,248
103,87,214,7,247
104,87,222,5,245
105,87,219,6,250
106,87,218,5,248
107,87,223,3,251
108,87,217,3,246
109,87,214,3,250
110,87,220,2,249
111,87,219,3,248
112,87,217,6,247
113,87,217,3,249
114,87,217,0,252
115,87,219,3,254
116,87,219,0,251
117,87,218,1,251
118,87,219,1,252
119,87,222,2,254
0,88,9,9,236
1,88,14,12,238
2,88,9,12,237
3,88,15,12,236
4,88,18,16,238
5,88,12,12,235
6,88,17,9,235
7,88,24,14,238
8,88,23,14,238
9,88,25,17,235
10,88,31,13,240
11,88,25,11,239
12,88,21,13,233
13,88,25,11,233
14,88,26,11,235
15,88,27,13,231
16,88,31,13,235
17,88,35,13,235
18,88,34,14,233
19,88,38,12,231
20,88,38,15,233
21,88,40,13,230
22,88,46,14,233
23,88,44,12,233
24,88,47,13,233
25,88,52,16,229
26,88,53,15,230
27,88,50,16,232
28,88,55,18,231
29,88,54,19,232
30,88,53,19,226
31,88,50,23,229
32,88,56,22,229
33,88,55,22,225
34,88,55,26,226
35,88,57,28,228
36,88,59,31,227
37,88,57,37,224
38,88,57,39,228
39,88,58,42,231
40,88,59,45,228
41,88,63,41,232
42,88,60,42,226
43,88,61,45,226
44,88,57,42,221
45,88,59,40,223
46,88,42,42,216
47,88,42,41,217
48,88,32,38,217
49,88,33,35,219
50,88,27,35,224
51,88,21,37,221
52,88,9,38,220
53,88,4,39,217
54,88,253,38,219
55,88,248,36,217
56,88,243,38,222
57,88,232,36,218
58,88,234,36,217
59,88,227,38,211
60,88,228,37,220
61,88,219,39,217
62,88,216,37,216
63,88,210,37,216
64,88,211,37,218
65,88,210,35,218
66,88,204,31,214
67,88,206,34,216
68,88,205,34,219
69,88,203,42,218
70,88,209,39,223
71,88,208,40,227
72,88,208,41,225
73,88,210,42,229
74,88,216,44,228
75,88,213,48,230
76,88,215,47,237
77,88,216,47,235
78,88,210,43,230
79,88,211,36,232
80,88,209,30,233
81,88,206,25,233
82,88,209,23,238
83,88,206,21,237
84,88,206,20,237
85,88,206,17,238
86,88,208,19,237
87,88,210,16,237
88,88,209,16,244
89,88,214,13,246
90,88,206,11,241
91,88,208,11,242
92,88,217,9,247
93,88,218,9,247
94,88,209,10,242
95,88,211,8,244
96,88,219,7,248
97,88,214,6,244
98,88,216,6,244
99,88,218,6,237
100,88,216,7,245
101,88,222,6,247
102,88,216,5,247
103,88,218,7,247
104,88,221,5,244
105,88,217,6,245
106,88,219,5,250
107,88,221,3,251
108,88,217,4,250
109,88,215,6,248
110,88,217,5,247
111,88,220,5,250
112,88,218,5,249
113,88,221,4,250
114,88,218,4,251
115,88,221,0,251
116,88,220,2,249
117,88,220,2,250
118,88,221,2,251
119,88,219,255,252
0,89,10,9,235
1,89,11,10,240
2,89,13,11,237
3,89,16,14,235
4,89,19,15,239
5,89,20,17,238
6,89,19,15,235
7,89,23,16,240
8,89,26,13,242
9,89,26,17,241
10,89,26,15,234
11,89,21,11,235
12,89,24,13,233
13,89,22,13,235
14,89,22,14,234
15,89,22,14,230
16,89,30,13,230
17,89,29,13,232
18,89,33,15,228
19,89,35,12,228
20,89,37,16,233
21,89,36,15,232
22,89,43,14,230
23,89,42,17,228
24,89,45,16,229
25,89,45,19,225
26,89,53,20,227
27,89,51,19,229
28,89,51,19,230
29,89,53,17,228
30,89,52,21,227
31,89,52,23,228
32,89,57,23,226
33,89,59,26,225
34,89,56,31,224
35,89,55,30,227
36,89,59,33,227
37,89,57,41,225
38,89,56,44,225
39,89,57,47,231
40,89,58,47,234
41,89,60,46,231
42,89,61,46,228
43,89,59,44,224
44,89,57,46,223
45,89,50,46,226
46,89,46,48,221
47,89,40,42,221
48,89,33,43,219
49,89,32,41,223
50,89,29,37,223
51,89,10,40,218
52,89,4,42,220
53,89,6,45,222
54,89,0,40,217
55,89,250,39,219
56,89,239,42,218
57,89,239,45,219
58,89,230,44,219
59,89,229,45,218
60,89,222,43,220
61,89,220,41,218
62,89,217,40,217
63,89,213,41,217
64,89,211,42,220
65,89,208,37,218
66,89,204,42,216
67,89,205,41,219
68,89,208,36,219
69,89,200,48,219
70,89,210,48,226
71,89,211,49,223
72,89,209,47,224
73,89,208,47,226
74,89,214,49,230
75,89,214,51,233
76,89,217,51,234
77,89,215,52,233
78,89,209,46,231
79,89,212,39,233
80,89,212,34,234
81,89,207,31,234
82,89,211,27,236
83,89,202,27,231
84,89,205,22,236
85,89,205,21,239
86,89,209,18,238
87,89,210,19,237
88,89,207,16,241
89,89,212,15,242
90,89,210,13,243
91,89,210,12,241
92,89,210,10,245
93,89,215,12,246
94,89,213,11,243
95,89,214,9,246
96,89,215,6,246
97,89,214,10,244
98,89,219,5,247
99,89,220,6,247
100,89,215,6,245
101,89,217,8,250
102,89,218,5,245
103,89,218,6,247
104,89,221,7,245
105,89,216,5,245
106,89,218,5,247
107,89,219,5,247
108,89,219,4,249
109,89,218,3,249
110,89,220,4,247
111,89,225,3,248
112,89,218,4,249
113,89,223,2,250
114,89,220,4,249
115,89,221,3,247
116,89,220,4,245
117,89,221,2,249
118,89,218,3,247
119,89,221,3,250
0,90,11,10,234
1,90,11,11,240
2,90,13,12,235
3,90,15,13,235
4,90,16,13,237
5,90,18,15,239
6,90,24,14,239
7,90,22,15,243
8,90,26,16,245
9,90,25,15,238
10,90,20,12,232
11,90,20,12,236
12,90,24,12,234
13,90,22,13,234
14,90,22,11,232
15,90,27,16,233
16,90,29,14,231
17,90,29,13,231
18,90,31,17,229
19,90,35,15,228
20,90,37,15,230
21,90,35,16,232
22,90,39,16,230
23,90,43,16,229
24,90,40,18,230
25,90,48,19,229
26,90,47,21,229
27,90,54,19,228
28,90,48,20,226
29,90,51,22,229
30,90,56,23,229
31,90,52,25,226
32,90,55,25,225
33,90,57,26,228
34,90,58,34,225
35,90,54,35,225
36,90,57,39,227
37,90,58,41,223
38,90,59,44,226
39,90,56,47,230
40,90,60,49,238
41,90,58,51,233
42,90,59,54,227
43,90,60,50,228
44,90,58,46,225
45,90,45,49,225
46,90,47,48,225
47,90,42,48,226
48,90,35,49,224
49,90,30,48,227
50,90,26,49,222
51,90,4,50,223
52,90,5,48,224
53,90,1,50,223
54,90,1,49,223
55,90,251,51,226
56,90,241,50,221
57,90,237,47,218
58,90,228,48,219
59,90,226,47,220
60,90,224,50,221
61,90,220,49,221
62,90,219,51,219
63,90,214,50,219
64,90,208,49,218
65,90,210,46,222
66,90,203,45,218
67,90,203,43,221
68,90,206,46,220
69,90,202,51,219
70,90,206,49,222
71,90,209,50,223
72,90,209,52,227
73,90,212,51,229
74,90,213,51,229
75,90,216,51,234
76,90,214,54,235
77,90,212,51,232
78,90,210,46,228
79,90,212,39,230
80,90,210,36,235
81,90,206,31,233
82,90,212,27,234
83,90,202,24,234
84,90,210,22,239
85,90,206,23,237
86,90,207,16,235
87,90,206,20,235
88,90,208,17,241
89,90,212,16,237
90,90,216,13,241
91,90,211,12,245
92,90,208,13,243
93,90,210,11,242
94,90,214,14,243
95,90,215,9,247
96,90,214,8,243
97,90,212,9,241
98,90,216,8,247
99,90,220,5,247
100,90,214,8,244
101,90,217,7,248
102,90,223,7,249
103,90,217,6,250
104,90,220,5,247
105,90,219,8,246
106,90,217,7,246
107,90,218,6,246
108,90,217,7,250
109,90,218,5,249
110,90,219,5,248
111,90,221,3,249
112,90,220,4,246
113,90,217,4,250
114,90,219,1,248
115,90,221,3,247
116,90,220,3,250
117,90,221,3,249
118,90,217,4,246
119,90,223,0,250
0,91,9,11,233
1,91,10,13,237
2,91,11,12,233
3,91,14,12,235
4,91,15,14,235
5,91,15,14,240
6,91,17,12,242
7,91,23,16,241
8,91,19,13,236
9,91,19,14,233
10,91,20,15,230
11,91,16,12,233
12,91,24,13,237
13,91,24,14,231
14,91,25,16,231
15,91,26,15,229
16,91,25,16,233
17,91,25,15,231
18,91,30,17,230
19,91,32,16,229
20,91,33,17,228
21,91,35,17,230
22,91,37,20,230
23,91,41,17,229
24,91,37,19,229
25,91,43,20,228
26,91,43,19,231
27,91,49,21,228
28,91,46,22,229
29,91,48,24,226
30,91,56,24,229
31,91,50,25,224
32,91,53,27,226
33,91,58,29,227
34,91,55,34,223
35,91,54,34,224
36,91,58,40,228
37,91,59,43,228
38,91,59,46,226
39,91,61,48,237
40,91,58,52,235
41,91,58,53,235
42,91,61,56,229
43,91,59,54,232
44,91,55,57,225
45,91,46,54,230
46,91,47,55,230
47,91,37,50,227
48,91,32,53,228
49,91,25,53,227
50,91,23,53,228
51,91,9,51,224
52,91,8,51,222
53,91,255,51,224
54,91,254,52,226
55,91,248,53,226
56,91,243,52,224
57,91,240,50,223
58,91,235,53,226
59,91,228,52,226
60,91,226,52,224
61,91,223,54,222
62,91,219,53,222
63,91,215,58,220
64,91,213,55,221
65,91,207,51,218
66,91,202,54,222
67,91,203,53,220
68,91,204,51,221
69,91,207,52,223
70,91,210,52,226
71,91,208,54,221
72,91,210,53,229
73,91,213,53,227
74,91,210,55,230
75,91,215,56,236
76,91,215,55,235
77,91,213,51,236
78,91,210,49,228
79,91,205,46,229
80,91,212,38,232
81,91,208,36,231
82,91,209,31,231
83,91,213,27,232
84,91,205,24,234
85,91,205,24,234
86,91,208,21,233
87,91,204,20,234
88,91,208,17,239
89,91,215,16,241
90,91,209,13,240
91,91,211,12,241
92,91,209,12,240
93,91,210,13,241
94,91,214,12,244
95,91,212,11,244
96,91,215,8,243
97,91,217,10,242
98,91,220,9,245
99,91,217,4,248
100,91,219,7,246
101,91,222,7,245
102,91,223,6,251
103,91,219,5,248
104,91,220,7,250
105,91,215,8,242
106,91,217,6,248
107,91,219,5,248
108,91,219,4,250
109,91,218,4,249
110,91,219,5,248
111,91,217,6,248
112,91,222,5,246
113,91,217,3,245
114,91,218,3,250
115,91,223,2,250
116,91,217,2,250
117,91,219,3,247
118,91,220,3,247
119,91,224,1,251
0,92,11,13,236
1,92,7,14,235
2,92,9,10,235
3,92,13,12,233
4,92,11,12,235
5,92,14,11,237
6,92,6,11,232
7,92,15,10,238
8,92,15,12,234
9,92,14,12,235
10,92,20,17,234
11,92,21,14,235
12,92,24,13,238
13,92,25,15,233
14,92,25,15,230
15,92,26,16,230
16,92,22,16,233
17,92,27,17,233
18,92,27,15,231
19,92,29,17,229
20,92,33,16,232
21,92,35,16,228
22,92,32,17,232
23,92,37,19,229
24,92,39,19,226
25,92,44,19,229
26,92,41,20,225
27,92,42,21,228
28,92,41,24,225
29,92,44,28,223
30,92,52,24,227
31,92,51,30,225
32,92,56,29,225
33,92,57,31,223
34,92,53,35,227
35,92,55,38,224
36,92,57,40,225
37,92,60,45,228
38,92,59,47,232
39,92,56,48,232
40,92,57,54,230
41,92,59,57,235
42,92,60,60,233
43,92,59,58,232
44,92,54,62,230
45,92,48,58,232
46,92,47,56,232
47,92,38,58,231
48,92,31,57,228
49,92,24,60,230
50,92,23,56,228
51,92,13,55,228
52,92,6,59,224
53,92,9,57,224
54,92,249,57,225
55,92,246,56,225
56,92,244,58,227
57,92,240,58,223
58,92,236,54,227
59,92,230,57,228
60,92,228,59,227
61,92,226,61,223
62,92,222,58,224
63,92,218,59,225
64,92,218,60,221
65,92,211,62,221
66,92,207,62,225
67,92,210,62,222
68,92,208,59,224
69,92,208,55,224
70,92,209,53,226
71,92,205,53,223
72,92,217,58,231
73,92,215,64,231
74,92,210,63,230
75,92,214,62,231
76,92,216,57,233
77,92,212,49,232
78,92,209,49,228
79,92,206,47,232
80,92,208,41,229
81,92,209,35,231
82,92,209,32,230
83,92,209,28,231
84,92,211,26,234
85,92,205,24,237
86,92,208,23,236
87,92,206,17,237
88,92,207,17,238
89,92,213,14,241
90,92,209,15,237
91,92,210,16,237
92,92,210,13,240
93,92,213,15,245
94,92,213,14,243
95,92,216,13,240
96,92,216,10,244
97,92,216,6,243
98,92,216,9,244
99,92,214,10,243
100,92,216,8,244
101,92,218,9,246
102,92,216,8,243
103,92,221,5,248
104,92,217,6,247
105,92,218,7,246
106,92,221,7,246
107,92,220,4,247
108,92,219,5,246
109,92,219,4,246
110,92,219,5,249
111,92,216,5,244
112,92,222,4,249
113,92,219,3,249
114,92,222,3,249
115,92,224,4,252
116,92,221,4,249
117,92,224,0,248
118,92,221,3,247
119,92,222,2,251
0,93,7,11,238
1,93,11,9,235
2,93,6,13,235
3,93,9,11,235
4,93,10,12,235
5,93,10,15,235
6,93,3,14,232
7,93,15,14,237
8,93,16,12,239
9,93,13,16,233
10,93,14,15,235
11,93,23,15,235
12,93,21,15,233
13,93,25,14,233
14,93,23,15,230
15,93,20,17,232
16,93,25,16,235
17,93,25,14,233
18,93,27,15,231
19,93,29,17,231
20,93,27,19,230
21,93,33,21,230
22,93,28,20,227
23,93,34,20,229
24,93,40,19,231
25,93,41,18,230
26,93,38,21,222
27,93,39,22,226
28,93,40,24,228
29,93,42,24,229
30,93,49,27,227
31,93,49,32,225
32,93,55,31,226
33,93,51,34,224
34,93,52,35,226
35,93,54,37,224
36,93,52,41,226
37,93,58,44,229
38,93,58,48,230
39,93,57,53,230
40,93,60,58,227
41,93,59,59,234
42,93,58,64,238
43,93,58,64,233
44,93,51,66,235
45,93,49,64,234
46,93,47,63,237
47,93,34,65,232
48,93,35,62,233
49,93,25,62,229
50,93,26,62,233
51,93,12,64,227
52,93,1,63,227
53,93,9,64,229
54,93,251,65,227
55,93,249,62,228
56,93,242,60,227
57,93,244,61,225
58,93,237,62,230
59,93,229,63,226
60,93,225,61,229
61,93,226,65,223
62,93,227,66,225
63,93,220,63,224
64,93,217,65,226
65,93,215,69,226
66,93,211,67,228
67,93,219,68,229
68,93,214,66,229
69,93,213,63,226
70,93,209,58,229
71,93,208,59,228
72,93,208,61,227
73,93,211,62,227
74,93,210,63,227
75,93,215,59,232
76,93,213,55,233
77,93,212,55,229
78,93,206,48,231
79,93,212,46,233
80,93,208,40,232
81,93,207,38,233
82,93,208,33,231
83,93,207,29,233
84,93,209,29,234
85,93,207,25,237
86,93,205,24,235
87,93,208,21,236
88,93,205,19,238
89,93,212,16,241
90,93,212,16,237
91,93,207,17,236
92,93,214,14,240
93,93,218,12,243
94,93,214,13,243
95,93,217,12,244
96,93,217,12,243
97,93,220,11,245
98,93,212,12,241
99,93,220,11,247
100,93,216,9,242
101,93,219,9,246
102,93,222,8,248
103,93,220,7,247
104,93,217,8,245
105,93,224,8,245
106,93,222,7,247
107,93,220,7,246
108,93,220,6,246
109,93,220,5,249
110,93,226,3,250
111,93,221,4,247
112,93,220,4,247
113,93,217,4,249
114,93,220,3,250
115,93,221,2,251
116,93,220,4,249
117,93,223,0,249
118,93,219,2,249
119,93,221,5,246
0,94,7,13,236
1,94,8,12,234
2,94,7,12,234
3,94,9,13,233
4,94,10,13,238
5,94,9,15,232
6,94,11,13,236
7,94,12,15,236
8,94,16,14,233
9,94,11,15,233
10,94,16,14,235
11,94,18,14,234
12,94,21,15,231
13,94,19,16,235
14,94,25,15,232
15,94,20,15,232
16,94,25,18,231
17,94,27,17,232
18,94,25,20,227
19,94,30,19,232
20,94,26,20,229
21,94,32,18,229
22,94,30,22,229
23,94,32,18,225
24,94,38,19,229
25,94,38,23,228
26,94,39,22,226
27,94,32,24,224
28,94,38,26,224
29,94,39,29,227
30,94,43,28,225
31,94,47,32,223
32,94,47,31,222
33,94,48,35,223
34,94,52,38,226
35,94,51,42,229
36,94,49,44,225
37,94,53,44,230
38,94,52,48,229
39,94,56,52,229
40,94,54,55,231
41,94,56,59,234
42,94,56,66,234
43,94,57,73,235
44,94,48,71,237
45,94,45,71,235
46,94,38,70,231
47,94,32,69,232
48,94,30,67,232
49,94,23,67,233
50,94,22,66,232
51,94,13,70,229
52,94,6,68,227
53,94,1,70,227
54,94,253,65,230
55,94,249,67,229
56,94,246,68,233
57,94,237,69,225
58,94,238,69,230
59,94,228,70,226
60,94,226,69,230
61,94,225,71,227
62,94,221,69,228
63,94,222,72,227
64,94,220,71,231
65,94,216,71,232
66,94,211,70,234
67,94,224,69,235
68,94,221,70,233
69,94,220,72,232
70,94,216,64,234
71,94,215,69,230
72,94,212,70,232
73,94,217,71,233
74,94,215,66,229
75,94,212,60,232
76,94,208,56,229
77,94,210,53,228
78,94,206,49,231
79,94,209,46,232
80,94,206,44,231
81,94,207,40,230
82,94,209,34,230
83,94,205,29,233
84,94,210,28,236
85,94,210,28,234
86,94,211,26,238
87,94,212,24,236
88,94,207,21,239
89,94,209,16,242
90,94,209,19,236
91,94,213,16,237
92,94,212,13,242
93,94,213,14,242
94,94,213,13,242
95,94,217,13,244
96,94,215,12,246
97,94,217,10,244
98,94,215,12,244
99,94,220,11,243
100,94,221,10,246
101,94,218,9,251
102,94,218,8,247
103,94,219,8,248
104,94,220,8,243
105,94,221,7,245
106,94,219,9,247
107,94,218,8,245
108,94,219,7,245
109,94,220,6,249
110,94,220,4,248
111,94,221,5,247
112,94,224,5,250
113,94,219,5,248
114,94,219,1,249
115,94,223,255,251
116,94,222,5,248
117,94,220,3,248
118,94,222,3,249
119,94,221,3,249
0,95,6,15,238
1,95,7,14,235
2,95,8,14,234
3,95,10,13,235
4,95,12,14,235
5,95,6,13,232
6,95,15,12,235
7,95,13,15,235
8,95,15,15,234
9,95,8,14,230
10,95,12,16,234
11,95,15,15,233
12,95,21,16,234
13,95,15,16,237
14,95,26,16,238
15,95,20,17,229
16,95,24,18,230
17,95,25,18,229
18,95,23,21,231
19,95,26,21,228
20,95,30,18,229
21,95,28,22,228
22,95,30,20,233
23,95,33,21,227
24,95,32,22,224
25,95,35,22,226
26,95,35,24,222
27,95,35,25,225
28,95,34,28,228
29,95,37,26,224
30,95,41,30,224
31,95,46,32,223
32,95,44,35,225
33,95,44,38,224
34,95,49,39,225
35,95,49,42,225
36,95,45,46,223
37,95,52,50,229
38,95,47,53,228
39,95,50,54,230
40,95,51,57,230
41,95,54,60,238
42,95,47,68,233
43,95,51,70,236
44,95,47,75,238
45,95,42,72,239
46,95,36,76,235
47,95,32,75,237
48,95,30,73,236
49,95,20,73,235
50,95,20,74,237
51,95,13,72,234
52,95,5,72,229
53,95,0,71,233
54,95,252,72,233
55,95,252,70,232
56,95,246,71,233
57,95,239,72,233
58,95,237,71,232
59,95,231,74,229
60,95,232,74,230
61,95,226,72,232
62,95,221,75,232
63,95,220,76,232
64,95,222,76,235
65,95,217,78,232
66,95,218,77,233
67,95,222,77,236
68,95,218,76,238
69,95,219,79,235
70,95,224,79,238
71,95,215,77,237
72,95,218,79,235
73,95,215,74,232
74,95,215,67,235
75,95,214,62,235
76,95,213,57,235
77,95,210,55,231
78,95,206,48,228
79,95,206,47,230
80,95,205,41,232
81,95,204,39,231
82,95,211,35,228
83,95,206,33,231
84,95,210,31,235
85,95,210,27,236
86,95,211,27,236
87,95,211,25,235
88,95,212,22,235
89,95,210,20,243
90,95,211,19,238
91,95,216,17,242
92,95,212,14,242
93,95,208,15,242
94,95,213,14,241
95,95,216,14,243
96,95,214,12,244
97,95,216,11,242
98,95,219,10,244
99,95,217,13,241
100,95,223,9,245
101,95,221,8,248
102,95,223,8,248
103,95,221,7,249
104,95,222,9,242
105,95,219,9,246
106,95,218,8,246
107,95,221,8,245
108,95,221,6,246
109,95,222,6,248
110,95,222,6,243
111,95,220,6,248
112,95,224,5,248
113,95,227,6,250
114,95,223,7,248
115,95,227,4,248
116,95,219,4,247
117,95,218,4,247
118,95,223,5,248
119,95,225,2,251
0,96,7,11,239
1,96,7,14,237
2,96,5,11,236
3,96,6,16,237
4,96,10,14,235
5,96,9,15,232
6,96,12,14,232
7,96,13,16,238
8,96,16,13,238
9,96,10,15,234
10,96,12,16,235
11,96,15,16,237
12,96,17,15,233
13,96,14,14,232
14,96,18,14,235
15,96,23,16,230
16,96,20,17,231
17,96,22,19,231
18,96,26,19,233
19,96,22,20,231
20,96,28,20,231
21,96,25,21,229
22,96,28,22,229
23,96,27,22,226
24,96,32,22,229
25,96,30,23,228
26,96,29,24,222
27,96,33,25,225
28,96,35,28,228
29,96,32,29,225
30,96,37,31,228
31,96,38,32,222
32,96,41,34,226
33,96,38,37,223
34,96,45,40,226
35,96,43,45,227
36,96,46,45,224
37,96,47,47,228
38,96,47,53,228
39,96,46,54,230
40,96,46,56,234
41,96,43,60,232
42,96,41,67,234
43,96,48,71,238
44,96,43,76,237
45,96,43,79,241
46,96,38,80,240
47,96,34,77,241
48,96,28,78,239
49,96,18,78,235
50,96,19,78,238
51,96,16,79,238
52,96,11,80,234
53,96,1,78,236
54,96,1,76,235
55,96,254,76,234
56,96,246,81,237
57,96,242,80,236
58,96,236,79,235
59,96,236,78,231
60,96,234,79,236
61,96,230,78,236
62,96,222,82,232
63,96,221,81,235
64,96,219,82,236
65,96,219,81,234
66,96,218,80,234
67,96,217,82,238
68,96,221,83,241
69,96,216,84,239
70,96,220,85,239
71,96,219,82,238
72,96,222,81,237
73,96,220,74,235
74,96,215,66,232
75,96,218,62,237
76,96,214,59,232
77,96,210,55,231
78,96,208,50,228
79,96,208,47,229
80,96,204,42,232
81,96,206,38,233
82,96,208,37,231
83,96,210,33,233
84,96,208,33,233
85,96,209,28,235
86,96,209,25,234
87,96,209,23,234
88,96,216,23,235
89,96,206,22,239
90,96,213,18,240
91,96,218,14,241
92,96,212,10,238
93,96,209,16,241
94,96,218,13,245
95,96,215,14,243
96,96,218,10,246
97,96,220,13,243
98,96,217,10,242
99,96,218,9,246
100,96,220,10,245
101,96,221,10,244
102,96,220,8,245
103,96,219,6,248
104,96,225,8,246
105,96,225,6,248
106,96,222,8,248
107,96,225,8,246
108,96,225,7,247
109,96,223,6,246
110,96,225,7,248
111,96,222,6,248
112,96,225,5,251
113,96,223,6,246
114,96,221,6,248
115,96,225,3,248
116,96,222,5,251
117,96,222,4,247
118,96,222,2,250
119,96,223,2,250
0,97,7,12,239
1,97,4,14,236
2,97,7,12,238
3,97,5,14,235
4,97,6,15,234
5,97,4,16,232
6,97,12,14,230
7,97,10,15,234
8,97,8,16,236
9,97,12,18,234
10,97,9,18,232
11,97,11,16,233
12,97,16,15,236
13,97,16,17,233
14,97,16,16,231
15,97,14,16,231
16,97,16,17,232
17,97,18,18,233
18,97,23,21,233
19,97,25,22,230
20,97,26,22,228
21,97,25,21,231
22,97,29,22,229
23,97,25,22,225
24,97,28,23,227
25,97,27,23,229
26,97,31,24,224
27,97,29,27,226
28,97,33,29,228
29,97,33,30,229
30,97,35,30,227
31,97,38,32,226
32,97,35,34,226
33,97,36,38,222
34,97,41,41,224
35,97,37,42,227
36,97,40,48,228
37,97,40,45,230
38,97,45,51,232
39,97,44,52,231
40,97,40,56,233
41,97,41,60,232
42,97,38,64,234
43,97,36,71,232
44,97,40,75,235
45,97,40,76,240
46,97,38,83,241
47,97,35,83,243
48,97,27,82,241
49,97,22,85,241
50,97,14,84,240
51,97,14,82,242
52,97,12,80,240
53,97,3,81,239
54,97,4,81,239
55,97,254,85,235
56,97,251,84,238
57,97,244,83,239
58,97,237,84,237
59,97,241,84,235
60,97,232,86,237
61,97,232,84,237
62,97,225,84,234
63,97,225,86,238
64,97,225,84,237
65,97,222,88,236
66,97,221,87,238
67,97,227,89,240
68,97,226,88,244
69,97,225,86,242
70,97,224,87,246
71,97,220,82,241
72,97,217,79,235
73,97,217,73,234
74,97,212,67,229
75,97,215,63,234
76,97,216,57,231
77,97,210,55,232
78,97,210,52,231
79,97,211,47,233
80,97,211,43,229
81,97,208,38,230
82,97,207,36,234
83,97,208,35,233
84,97,207,32,235
85,97,211,29,234
86,97,208,28,236
87,97,209,25,231
88,97,212,26,235
89,97,210,22,240
90,97,213,21,240
91,97,219,20,239
92,97,212,22,236
93,97,211,18,239
94,97,216,16,243
95,97,217,17,243
96,97,217,15,242
97,97,219,11,246
98,97,219,12,243
99,97,218,11,246
100,97,220,12,247
101,97,217,11,244
102,97,221,9,248
103,97,225,8,249
104,97,224,9,246
105,97,228,7,245
106,97,224,8,248
107,97,224,6,247
108,97,226,7,248
109,97,226,6,251
110,97,224,6,248
111,97,225,6,248
112,97,222,6,248
113,97,225,4,246
114,97,224,5,252
115,97,224,4,248
116,97,226,2,252
117,97,226,3,252
118,97,221,2,248
119,97,226,3,253
0,98,8,12,239
1,98,5,14,236
2,98,5,13,236
3,98,5,16,235
4,98,8,15,233
5,98,5,18,231
6,98,6,16,232
7,98,9,17,233
8,98,8,18,237
9,98,5,18,232
10,98,14,17,234
11,98,9,18,232
12,98,16,17,237
13,98,11,19,235
14,98,13,18,232
15,98,13,20,233
16,98,18,20,232
17,98,18,18,234
18,98,17,21,233
19,98,26,22,230
20,98,24,22,227
21,98,26,19,231
22,98,26,22,229
23,98,29,25,228
24,98,32,24,231
25,98,26,25,229
26,98,29,27,224
27,98,25,29,224
28,98,29,30,226
29,98,31,30,227
30,98,32,34,224
31,98,33,34,223
32,98,31,36,222
33,98,34,38,222
34,98,36,43,225
35,98,33,47,224
36,98,35,47,226
37,98,33,47,229
38,98,42,49,232
39,98,40,53,231
40,98,35,55,231
41,98,36,58,234
42,98,36,62,235
43,98,36,68,234
44,98,36,74,235
45,98,34,74,239
46,98,31,79,240
47,98,31,85,243
48,98,28,84,242
49,98,23,83,243
50,98,14,87,241
51,98,14,87,242
52,98,20,86,246
53,98,10,89,242
54,98,6,88,245
55,98,2,86,239
56,98,252,87,243
57,98,247,85,242
58,98,246,85,243
59,98,239,88,239
60,98,234,88,241
61,98,236,89,239
62,98,231,89,240
63,98,226,90,239
64,98,226,90,238
65,98,230,91,239
66,98,222,91,238
67,98,231,90,242
68,98,229,91,241
69,98,223,91,240
70,98,222,84,238
71,98,217,80,238
72,98,217,78,233
73,98,218,70,234
74,98,217,65,232
75,98,209,63,229
76,98,213,57,232
77,98,212,53,231
78,98,209,48,231
79,98,211,44,234
80,98,210,45,231
81,98,210,43,228
82,98,207,38,234
83,98,206,34,235
84,98,206,33,236
85,98,210,31,234
86,98,208,26,235
87,98,212,26,236
88,98,211,26,235
89,98,212,23,240
90,98,215,21,241
91,98,217,20,240
92,98,210,20,238
93,98,214,18,240
94,98,219,15,242
95,98,215,15,240
96,98,218,16,242
97,98,218,13,246
98,98,216,13,244
99,98,224,12,249
100,98,221,10,245
