X,Y,R,G,B
81,117,229,29,250
82,117,236,26,251
83,117,234,26,254
84,117,227,25,249
85,117,236,23,253
86,117,237,23,253
87,117,235,24,252
88,117,241,19,1
89,117,238,23,254
90,117,237,18,255
91,117,234,19,254
92,117,235,16,1
93,117,240,18,3
94,117,242,15,4
95,117,240,15,0
96,117,242,14,6
97,117,238,12,4
98,117,245,12,4
99,117,242,10,3
100,117,246,7,6
101,117,243,8,4
102,117,241,8,5
103,117,245,9,5
104,117,244,6,8
105,117,242,7,7
106,117,245,10,6
107,117,247,7,10
108,117,246,5,10
109,117,243,6,4
110,117,245,3,9
111,117,243,3,10
112,117,238,6,8
113,117,242,4,6
114,117,243,5,9
115,117,240,5,6
116,117,240,3,12
117,117,237,4,7
118,117,236,5,11
119,117,236,4,3
0,118,11,16,250
1,118,11,20,253
2,118,11,16,251
3,118,10,18,252
4,118,11,19,254
5,118,11,21,252
6,118,14,23,253
7,118,15,24,1
8,118,10,25,254
9,118,12,26,252
10,118,11,25,255
11,118,12,23,253
12,118,13,24,249
13,118,15,24,253
14,118,16,23,249
15,118,14,28,247
16,118,13,26,250
17,118,14,30,248
18,118,21,29,251
19,118,15,25,251
20,118,11,28,243
21,118,14,29,246
22,118,21,29,246
23,118,18,31,247
24,118,20,31,243
25,118,12,33,246
26,118,11,33,243
27,118,16,37,243
28,118,18,35,243
29,118,13,35,243
30,118,19,36,247
31,118,18,40,250
32,118,19,39,245
33,118,11,44,245
34,118,15,44,248
35,118,15,47,243
36,118,12,47,248
37,118,11,48,249
38,118,15,51,246
39,118,7,54,249
40,118,8,55,246
41,118,9,55,249
42,118,5,56,248
43,118,8,59,246
44,118,4,61,244
45,118,255,61,248
46,118,255,63,246
47,118,1,61,248
48,118,250,62,249
49,118,253,65,249
50,118,251,66,248
51,118,0,63,249
52,118,243,65,244
53,118,243,65,248
54,118,246,64,250
55,118,243,65,249
56,118,240,63,247
57,118,241,66,247
58,118,237,63,246
59,118,239,63,248
60,118,238,64,247
61,118,234,62,247
62,118,231,59,246
63,118,232,58,248
64,118,236,55,248
65,118,234,55,247
66,118,231,54,244
67,118,233,52,248
68,118,233,48,246
69,118,233,48,246
70,118,234,46,247
71,118,235,47,250
72,118,235,42,248
73,118,228,43,247
74,118,231,39,249
75,118,229,34,249
76,118,231,34,254
77,118,236,34,251
78,118,234,30,252
79,118,228,31,249
80,118,235,28,254
81,118,231,27,253
82,118,236,27,250
83,118,233,27,253
84,118,232,28,254
85,118,239,23,0
86,118,237,23,255
87,118,238,23,254
88,118,238,20,254
89,118,236,19,0
90,118,241,18,0
91,118,238,19,255
92,118,240,16,0
93,118,238,15,4
94,118,246,13,6
95,118,242,13,3
96,118,243,16,5
97,118,242,14,4
98,118,244,12,5
99,118,247,12,6
100,118,244,12,5
101,118,243,11,4
102,118,244,11,7
103,118,245,10,7
104,118,246,9,7
105,118,244,6,8
106,118,247,6,6
107,118,245,5,9
108,118,246,5,8
109,118,242,5,7
110,118,245,8,7
111,118,241,7,8
112,118,242,6,7
113,118,239,5,9
114,118,242,4,10
115,118,246,1,10
116,118,240,255,14
117,118,237,4,11
118,118,234,4,8
119,118,240,3,9
0,119,12,18,251
1,119,10,17,249
2,119,12,15,255
3,119,7,20,250
4,119,11,20,255
5,119,12,21,251
6,119,14,21,255
7,119,13,25,254
8,119,4,26,250
9,119,9,25,252
10,119,8,24,254
11,119,8,24,250
12,119,12,23,248
13,119,16,21,251
14,119,14,27,250
15,119,12,26,249
16,119,13,28,251
17,119,13,30,249
18,119,20,29,248
19,119,10,29,247
20,119,7,29,245
21,119,16,29,246
22,119,19,30,249
23,119,17,27,249
24,119,12,30,244
25,119,13,32,246
26,119,9,33,246
27,119,10,36,243
28,119,20,33,246
29,119,13,34,247
30,119,16,35,247
31,119,15,36,247
32,119,16,42,245
33,119,12,41,242
34,119,12,43,247
35,119,16,44,250
36,119,13,45,247
37,119,9,49,249
38,119,12,47,247
39,119,5,52,245
40,119,12,49,249
41,119,2,53,247
42,119,0,55,248
43,119,5,58,248
44,119,4,58,248
45,119,254,59,249
46,119,254,58,247
47,119,1,59,248
48,119,253,60,250
49,119,250,64,247
50,119,251,59,249
51,119,253,61,249
52,119,247,62,248
53,119,246,62,245
54,119,243,62,249
55,119,245,62,250
56,119,246,62,248
57,119,238,62,246
58,119,239,62,246
59,119,237,62,246
60,119,239,61,246
61,119,238,58,249
62,119,236,59,247
63,119,234,54,247
64,119,235,50,247
65,119,234,51,247
66,119,230,53,245
67,119,233,49,250
68,119,238,46,247
69,119,235,45,245
70,119,235,43,246
71,119,236,41,249
72,119,237,38,251
73,119,231,39,244
74,119,235,36,250
75,119,232,36,249
76,119,236,34,250
77,119,236,31,254
78,119,237,31,253
79,119,234,30,252
80,119,234,26,254
81,119,235,26,254
82,119,236,28,252
83,119,233,25,252
84,119,237,24,252
85,119,235,26,251
86,119,237,23,254
87,119,238,20,1
88,119,238,23,254
89,119,241,18,2
90,119,241,17,255
91,119,240,16,4
92,119,243,19,255
93,119,240,17,0
94,119,245,15,6
95,119,239,13,4
96,119,243,14,2
97,119,241,13,5
98,119,243,10,8
99,119,246,9,5
100,119,248,9,8
101,119,248,8,8
102,119,246,10,5
103,119,248,9,9
104,119,244,9,6
105,119,245,8,5
106,119,247,3,10
107,119,244,5,7
108,119,246,7,8
109,119,246,6,10
110,119,245,7,6
111,119,243,5,7
112,119,238,6,5
113,119,239,4,8
114,119,243,4,7
115,119,242,4,9
116,119,241,3,10
117,119,236,4,9
118,119,238,3,8
119,119,238,1,11
0,120,10,15,253
1,120,10,19,250
2,120,10,18,251
3,120,7,19,250
4,120,8,18,255
5,120,9,20,253
6,120,12,21,253
7,120,10,22,254
8,120,9,24,252
9,120,10,24,250
10,120,12,24,252
11,120,7,27,251
12,120,12,25,250
13,120,14,22,250
14,120,12,24,251
15,120,12,25,252
16,120,12,27,251
17,120,11,26,251
18,120,15,30,248
19,120,13,30,246
20,120,10,30,246
21,120,14,29,246
22,120,12,30,250
23,120,8,35,244
24,120,12,34,247
25,120,15,32,249
26,120,7,34,244
27,120,11,37,245
28,120,15,34,246
29,120,13,33,245
30,120,16,37,245
31,120,10,40,246
32,120,8,40,249
33,120,14,42,243
34,120,11,45,246
35,120,17,43,249
36,120,9,46,246
37,120,11,48,248
38,120,10,50,247
39,120,5,52,244
40,120,8,51,245
41,120,3,54,248
42,120,253,53,245
43,120,3,54,247
44,120,1,59,245
45,120,252,59,245
46,120,254,56,248
47,120,0,57,247
48,120,254,58,249
49,120,251,57,249
50,120,250,60,250
51,120,0,62,248
52,120,248,61,250
53,120,246,62,250
54,120,244,61,247
55,120,245,60,251
56,120,240,57,249
57,120,238,60,246
58,120,238,61,248
59,120,239,60,250
60,120,238,59,249
61,120,239,56,248
62,120,236,55,245
63,120,238,54,248
64,120,235,52,247
65,120,236,50,246
66,120,236,50,248
67,120,233,49,245
68,120,238,46,247
69,120,237,45,247
70,120,238,44,247
71,120,237,42,248
72,120,239,39,250
73,120,231,38,248
74,120,236,35,251
75,120,233,34,249
76,120,237,31,249
77,120,234,31,253
78,120,237,30,253
79,120,237,30,253
80,120,234,27,254
81,120,233,28,252
82,120,233,28,251
83,120,234,26,253
84,120,238,25,252
85,120,237,24,253
86,120,239,24,1
87,120,237,21,255
88,120,237,21,254
89,120,246,20,5
90,120,241,17,255
91,120,239,18,2
92,120,240,17,0
93,120,243,17,2
94,120,241,17,4
95,120,237,17,4
96,120,245,14,4
97,120,243,13,3
98,120,244,14,4
99,120,246,9,6
100,120,247,10,6
101,120,246,8,7
102,120,246,9,7
103,120,247,9,6
104,120,244,8,6
105,120,242,12,4
106,120,248,10,7
107,120,244,8,6
108,120,246,8,8
109,120,244,6,5
110,120,243,9,6
111,120,246,6,9
112,120,242,7,7
113,120,238,7,7
114,120,242,6,9
115,120,239,7,6
116,120,240,4,5
117,120,241,4,7
118,120,240,3,8
119,120,237,3,7
0,121,8,18,0
1,121,8,18,249
2,121,11,20,248
3,121,5,20,249
4,121,6,21,253
5,121,8,21,248
6,121,10,22,250
7,121,11,23,0
8,121,9,23,251
9,121,7,24,249
10,121,10,24,253
11,121,14,23,255
12,121,13,22,251
13,121,10,23,255
14,121,8,26,249
15,121,11,25,252
16,121,8,28,251
17,121,7,25,248
18,121,10,25,247
19,121,18,27,248
20,121,15,30,248
21,121,10,28,246
22,121,11,32,246
23,121,8,34,244
24,121,13,33,248
25,121,10,35,245
26,121,9,34,245
27,121,17,35,249
28,121,8,34,247
29,121,15,36,247
30,121,13,37,245
31,121,7,39,243
32,121,7,38,247
33,121,14,43,246
34,121,11,42,249
35,121,12,44,246
36,121,8,47,247
37,121,15,46,248
38,121,11,47,248
39,121,6,50,246
40,121,8,51,244
41,121,5,47,248
42,121,254,53,247
43,121,4,52,248
44,121,255,56,245
45,121,254,57,248
46,121,255,57,245
47,121,253,56,248
48,121,252,56,247
49,121,251,58,250
50,121,249,57,250
51,121,253,58,248
52,121,249,58,247
53,121,247,60,248
54,121,250,56,253
55,121,250,58,249
56,121,237,58,246
57,121,239,58,246
58,121,241,58,251
59,121,237,55,249
60,121,240,57,251
61,121,238,54,251
62,121,240,54,246
63,121,237,52,247
64,121,241,48,250
65,121,236,51,245
66,121,239,49,249
67,121,236,49,245
68,121,237,46,248
69,121,239,44,252
70,121,241,38,251
71,121,240,39,252
72,121,238,38,254
73,121,238,38,249
74,121,235,36,251
75,121,236,33,253
76,121,238,35,251
77,121,236,32,252
78,121,238,29,252
79,121,235,29,253
80,121,235,26,253
81,121,234,27,254
82,121,231,26,249
83,121,240,25,255
84,121,237,23,252
85,121,236,23,255
86,121,240,23,3
87,121,238,21,0
88,121,243,22,1
89,121,238,22,0
90,121,243,20,254
91,121,242,17,3
92,121,240,18,2
93,121,242,15,6
94,121,239,16,2
95,121,239,14,3
96,121,246,13,6
97,121,244,11,5
98,121,243,11,5
99,121,249,10,8
100,121,243,12,6
101,121,247,11,7
102,121,246,11,6
103,121,249,12,9
104,121,246,8,6
105,121,246,8,9
106,121,244,10,6
107,121,247,8,9
108,121,249,7,9
109,121,245,7,5
110,121,243,7,5
111,121,247,6,8
112,121,246,5,9
113,121,242,6,7
114,121,239,6,7
115,121,242,4,8
116,121,245,4,9
117,121,239,5,12
118,121,244,4,10
119,121,237,5,10
0,122,6,20,254
1,122,5,21,250
2,122,15,18,250
3,122,8,19,248
4,122,5,21,249
5,122,6,20,248
6,122,9,23,249
7,122,9,19,252
8,122,10,22,254
9,122,3,25,250
10,122,9,22,253
11,122,10,24,254
12,122,10,24,251
13,122,7,26,248
14,122,7,25,250
15,122,12,25,253
16,122,11,26,249
17,122,5,27,250
18,122,8,26,251
19,122,11,28,250
20,122,16,27,251
21,122,6,28,247
22,122,9,30,249
23,122,10,31,246
24,122,11,31,248
25,122,6,34,246
26,122,8,34,244
27,122,13,34,249
28,122,5,35,245
29,122,11,37,247
30,122,11,37,249
31,122,8,38,249
32,122,9,38,249
33,122,10,39,248
34,122,11,40,247
35,122,8,43,250
36,122,3,43,247
37,122,9,46,247
38,122,5,48,247
39,122,6,47,246
40,122,5,48,247
41,122,6,49,249
42,122,0,50,246
43,122,255,51,248
44,122,0,51,247
45,122,253,55,246
46,122,255,55,250
47,122,0,54,249
48,122,253,55,248
49,122,249,55,248
50,122,248,57,250
51,122,249,55,246
52,122,248,57,249
53,122,248,58,248
54,122,247,54,249
55,122,250,53,247
56,122,246,55,249
57,122,238,55,248
58,122,243,54,250
59,122,238,54,246
60,122,238,51,247
61,122,237,50,249
62,122,242,50,247
63,122,236,48,246
64,122,240,46,249
65,122,237,50,247
66,122,237,44,249
67,122,240,44,249
68,122,237,43,249
69,122,239,39,252
70,122,245,41,253
71,122,239,38,250
72,122,237,35,250
73,122,239,35,246
74,122,235,36,248
75,122,239,35,252
76,122,236,34,249
77,122,237,31,252
78,122,237,29,253
79,122,241,27,255
80,122,235,30,252
81,122,236,26,0
82,122,237,25,251
83,122,241,23,0
84,122,241,26,0
85,122,240,24,2
86,122,239,20,1
87,122,239,21,0
88,122,243,20,4
89,122,237,21,1
90,122,242,18,1
91,122,241,19,2
92,122,243,18,4
93,122,238,17,6
94,122,241,18,4
95,122,244,16,6
96,122,243,15,4
97,122,248,13,6
98,122,243,13,6
99,122,245,11,6
100,122,244,10,7
101,122,244,12,7
102,122,244,12,5
103,122,248,9,8
104,122,245,8,7
105,122,245,8,9
106,122,243,8,8
107,122,248,8,7
108,122,249,7,10
109,122,245,8,8
110,122,246,5,10
111,122,245,3,9
112,122,243,4,8
113,122,242,7,8
114,122,241,5,8
115,122,243,5,8
116,122,244,6,9
117,122,236,3,7
118,122,242,3,8
119,122,237,5,7
0,123,4,19,252
1,123,8,21,251
2,123,12,19,251
3,123,10,19,250
4,123,4,22,248
5,123,4,23,248
6,123,8,22,249
7,123,4,24,248
8,123,8,22,250
9,123,4,23,253
10,123,11,20,252
11,123,5,23,250
12,123,10,24,251
13,123,9,25,249
14,123,5,26,251
15,123,10,26,249
16,123,10,25,250
17,123,8,25,254
18,123,9,25,253
19,123,6,28,249
20,123,11,28,251
21,123,1,29,247
22,123,10,28,251
23,123,8,30,249
24,123,8,31,245
25,123,7,33,248
26,123,5,34,247
27,123,9,35,248
28,123,5,36,248
29,123,9,35,248
30,123,6,37,246
31,123,5,39,247
32,123,5,40,246
33,123,11,37,249
34,123,3,39,244
35,123,4,39,246
36,123,4,43,252
37,123,5,43,247
38,123,1,48,247
39,123,8,45,246
40,123,4,47,247
41,123,1,49,246
42,123,1,47,248
43,123,254,47,247
44,123,251,49,250
45,123,255,52,248
46,123,1,52,250
47,123,255,53,251
48,123,254,52,249
49,123,250,51,250
50,123,249,54,248
51,123,249,50,248
52,123,242,50,247
53,123,248,52,249
54,123,243,53,246
55,123,248,50,248
56,123,240,53,249
57,123,244,53,250
58,123,241,51,250
59,123,243,52,247
60,123,242,50,247
61,123,239,50,248
62,123,241,49,248
63,123,238,48,247
64,123,236,48,246
65,123,238,47,251
66,123,236,45,248
67,123,243,42,252
68,123,236,40,252
69,123,241,38,252
70,123,245,38,251
71,123,240,38,250
72,123,241,37,248
73,123,242,34,251
74,123,237,33,254
75,123,239,32,250
76,123,238,33,252
77,123,240,32,253
78,123,242,31,254
79,123,247,28,0
80,123,241,27,254
81,123,240,26,2
82,123,242,28,1
83,123,241,23,1
84,123,238,25,0
85,123,241,24,2
86,123,242,23,255
87,123,241,18,3
88,123,241,19,3
89,123,242,20,3
90,123,238,19,0
91,123,238,17,0
92,123,243,18,4
93,123,242,15,6
94,123,238,14,3
95,123,247,14,5
96,123,243,14,5
97,123,249,13,3
98,123,245,13,6
99,123,248,11,7
100,123,246,12,8
101,123,246,9,7
102,123,246,11,8
103,123,244,9,7
104,123,246,10,6
105,123,245,9,9
106,123,246,9,6
107,123,252,6,12
108,123,249,6,10
109,123,246,8,6
110,123,247,4,9
111,123,245,7,6
112,123,237,7,6
113,123,235,5,5
114,123,243,5,11
115,123,247,5,11
116,123,243,5,12
117,123,235,5,5
118,123,240,2,9
119,123,240,5,8
0,124,3,18,253
1,124,7,18,251
2,124,3,21,248
3,124,7,19,253
4,124,4,20,249
5,124,1,24,248
6,124,9,21,250
7,124,5,21,251
8,124,8,21,250
9,124,7,23,251
10,124,7,21,250
11,124,6,22,250
12,124,12,24,247
13,124,12,22,254
14,124,0,23,250
15,124,6,27,250
16,124,12,26,252
17,124,7,26,251
18,124,8,27,252
19,124,11,27,250
20,124,7,30,250
21,124,5,30,251
22,124,8,28,249
23,124,8,28,248
24,124,5,33,245
25,124,6,31,250
26,124,4,34,247
27,124,9,34,249
28,124,7,36,248
29,124,7,35,250
30,124,6,36,250
31,124,7,39,247
32,124,2,38,248
33,124,8,39,248
34,124,3,40,245
35,124,255,38,245
36,124,6,42,249
37,124,7,41,249
38,124,0,47,245
39,124,5,43,248
40,124,5,45,247
41,124,2,47,247
42,124,0,47,249
43,124,250,50,248
44,124,253,52,248
45,124,253,50,248
46,124,1,52,249
47,124,254,50,250
48,124,253,51,250
49,124,251,51,249
50,124,250,52,249
51,124,249,49,251
52,124,247,47,247
53,124,249,46,251
54,124,247,52,249
55,124,252,54,249
56,124,242,54,249
57,124,247,51,248
58,124,241,50,249
59,124,242,50,246
60,124,242,50,246
61,124,240,47,247
62,124,241,47,251
63,124,241,47,250
64,124,240,44,251
65,124,239,45,249
66,124,240,43,250
67,124,241,41,250
68,124,243,41,254
69,124,241,38,252
70,124,238,38,252
71,124,244,35,252
72,124,242,36,251
73,124,240,34,253
74,124,241,31,254
75,124,240,32,253
76,124,243,30,0
77,124,239,30,254
78,124,242,30,254
79,124,250,29,255
80,124,245,29,255
81,124,237,27,255
82,124,239,24,0
83,124,241,24,2
84,124,240,22,3
85,124,242,22,4
86,124,244,22,2
87,124,245,20,4
88,124,240,19,1
89,124,244,19,3
90,124,243,19,2
91,124,240,19,3
92,124,246,18,5
93,124,243,15,1
94,124,237,13,0
95,124,242,15,4
96,124,245,14,5
97,124,248,14,5
98,124,248,13,8
99,124,245,13,5
100,124,244,10,7
101,124,247,9,6
102,124,246,9,10
103,124,246,10,7
104,124,244,11,8
105,124,245,10,8
106,124,247,9,8
107,124,247,7,11
108,124,252,6,10
109,124,248,8,7
110,124,247,8,10
111,124,245,10,3
112,124,238,8,5
113,124,239,3,10
114,124,245,3,10
115,124,240,3,8
116,124,241,4,7
117,124,239,5,8
118,124,238,6,9
119,124,243,4,8
0,125,2,18,250
1,125,6,20,252
2,125,2,21,247
3,125,6,20,250
4,125,7,21,250
5,125,1,20,249
6,125,8,19,251
7,125,4,22,254
8,125,10,22,255
9,125,6,23,251
10,125,2,25,248
11,125,4,28,250
12,125,10,23,249
13,125,8,23,252
14,125,2,25,249
15,125,8,25,254
16,125,12,24,251
17,125,6,25,249
18,125,4,27,250
19,125,12,26,253
20,125,3,28,249
21,125,4,28,248
22,125,6,30,249
23,125,8,29,250
24,125,5,29,248
25,125,6,31,250
26,125,9,31,250
27,125,6,34,250
28,125,4,36,249
29,125,3,38,248
30,125,9,36,249
31,125,9,38,250
32,125,5,39,250
33,125,3,38,247
34,125,10,41,248
35,125,1,41,246
36,125,2,41,247
37,125,3,40,248
38,125,4,44,246
39,125,5,43,249
40,125,3,43,253
41,125,3,45,248
42,125,3,44,250
43,125,250,48,247
44,125,254,49,250
45,125,252,48,248
46,125,253,49,250
47,125,252,47,253
48,125,249,52,249
49,125,248,50,248
50,125,249,48,250
51,125,247,47,250
52,125,249,46,249
53,125,248,47,252
54,125,249,49,253
55,125,249,51,250
56,125,247,50,250
57,125,249,48,250
58,125,245,48,248
59,125,244,49,248
60,125,241,46,247
61,125,242,46,245
62,125,240,48,248
63,125,240,44,247
64,125,239,44,247
65,125,241,42,252
66,125,241,39,251
67,125,246,40,251
68,125,240,38,254
69,125,243,38,251
70,125,243,36,253
71,125,245,34,250
72,125,243,36,252
73,125,242,34,254
74,125,244,33,253
75,125,241,32,255
76,125,241,31,254
77,125,237,30,255
78,125,241,29,2
79,125,248,27,0
80,125,247,26,0
81,125,243,27,2
82,125,239,24,1
83,125,242,25,2
84,125,246,22,4
85,125,248,19,8
86,125,242,19,1
87,125,248,19,3
88,125,240,20,1
89,125,246,16,3
90,125,243,18,3
91,125,243,18,3
92,125,244,17,5
93,125,248,17,5
94,125,246,19,4
95,125,245,15,10
96,125,247,14,8
97,125,247,15,4
98,125,247,12,10
99,125,248,12,7
100,125,246,13,8
101,125,244,13,6
102,125,249,9,10
103,125,249,9,10
104,125,245,8,8
105,125,248,8,12
106,125,248,6,11
107,125,247,7,10
108,125,249,8,6
109,125,248,7,11
110,125,248,7,8
111,125,246,8,5
112,125,244,6,10
113,125,241,5,8
114,125,244,4,8
115,125,245,4,13
116,125,241,5,7
117,125,244,4,10
118,125,235,3,12
119,125,240,4,5
0,126,2,21,253
1,126,255,21,249
2,126,5,19,250
3,126,3,20,250
4,126,5,19,251
5,126,6,20,0
6,126,9,21,252
7,126,9,21,255
8,126,4,22,251
9,126,5,24,251
10,126,3,23,252
11,126,7,21,251
12,126,7,24,249
13,126,5,26,250
14,126,6,27,249
15,126,4,27,252
16,126,7,28,252
17,126,5,27,252
18,126,3,26,249
19,126,6,29,252
20,126,3,29,250
21,126,5,30,249
22,126,6,29,251
23,126,6,29,252
24,126,5,32,250
25,126,3,33,246
26,126,2,31,250
27,126,4,33,249
28,126,1,37,246
29,126,2,37,249
30,126,9,38,250
31,126,6,37,250
32,126,7,38,250
33,126,2,39,249
34,126,7,41,248
35,126,8,40,249
36,126,255,42,249
37,126,3,42,248
38,126,3,41,248
39,126,0,42,246
40,126,251,45,251
41,126,1,46,246
42,126,1,43,249
43,126,252,43,249
44,126,248,46,247
45,126,248,49,246
46,126,253,47,250
47,126,252,48,250
48,126,250,47,251
49,126,251,49,247
50,126,251,48,249
51,126,249,46,251
52,126,250,45,251
53,126,247,46,250
54,126,250,45,250
55,126,242,48,247
56,126,247,48,247
57,126,246,49,250
58,126,247,46,250
59,126,244,45,247
60,126,243,46,248
61,126,246,44,250
62,126,246,44,251
63,126,246,42,249
64,126,240,43,246
65,126,244,39,253
66,126,244,37,0
67,126,243,38,254
68,126,241,40,251
69,126,245,36,252
70,126,240,36,255
71,126,241,35,249
72,126,242,33,1
73,126,242,32,253
74,126,240,32,252
75,126,244,31,0
76,126,245,30,1
77,126,241,29,0
78,126,240,28,254
79,126,246,27,1
80,126,245,26,0
81,126,245,25,4
82,126,242,21,254
83,126,244,23,2
84,126,248,21,3
85,126,248,18,4
86,126,246,21,6
87,126,246,20,4
88,126,242,19,5
89,126,245,18,3
90,126,248,20,8
91,126,248,16,5
92,126,247,17,8
93,126,243,16,6
94,126,245,15,5
95,126,245,13,9
96,126,243,12,8
97,126,246,15,2
98,126,244,16,5
99,126,248,12,11
100,126,247,13,7
101,126,247,13,8
102,126,250,8,11
103,126,247,8,9
104,126,247,8,11
105,126,248,8,12
106,126,251,7,11
107,126,250,7,9
108,126,248,9,7
109,126,248,8,12
110,126,245,8,8
111,126,245,8,8
112,126,247,6,11
113,126,246,6,9
114,126,240,8,8
115,126,243,6,9
116,126,240,5,9
117,126,244,5,10
118,126,237,4,11
119,126,241,6,7
0,127,0,19,250
1,127,254,22,250
2,127,3,19,251
3,127,5,21,251
4,127,4,19,250
5,127,3,20,254
6,127,8,24,253
7,127,6,21,0
8,127,5,23,252
9,127,7,22,252
10,127,3,22,253
11,127,11,23,252
12,127,6,23,251
13,127,8,22,1
14,127,6,27,250
15,127,5,25,250
16,127,7,26,253
17,127,5,25,254
18,127,3,29,251
19,127,7,25,250
20,127,4,27,251
21,127,7,29,249
22,127,6,29,252
23,127,3,30,251
24,127,4,30,249
25,127,2,32,251
26,127,3,31,252
27,127,5,34,250
28,127,3,35,248
29,127,4,33,251
30,127,6,34,252
31,127,5,36,249
32,127,3,38,250
33,127,4,37,249
34,127,2,39,250
35,127,4,38,249
36,127,4,39,251
37,127,0,40,248
38,127,1,40,249
39,127,1,43,245
40,127,254,42,248
41,127,253,46,246
42,127,1,43,249
43,127,253,46,248
44,127,247,46,247
45,127,250,47,248
46,127,252,46,249
47,127,254,47,254
48,127,252,47,250
49,127,251,47,250
50,127,253,45,248
51,127,247,47,250
52,127,245,46,249
53,127,250,46,250
54,127,248,47,249
55,127,244,49,247
56,127,246,46,247
57,127,246,46,249
58,127,241,46,246
59,127,244,44,248
60,127,245,44,249
61,127,248,44,252
62,127,247,42,250
63,127,248,40,252
64,127,239,42,250
65,127,246,40,255
66,127,247,38,254
67,127,241,37,251
68,127,242,38,252
69,127,243,37,252
70,127,240,34,0
71,127,245,37,251
72,127,238,35,254
73,127,245,34,255
74,127,241,32,254
75,127,241,31,0
76,127,251,24,1
77,127,242,28,0
78,127,242,30,0
79,127,247,27,2
80,127,244,27,255
81,127,246,24,4
82,127,247,28,0
83,127,247,22,2
84,127,245,22,2
85,127,246,20,3
86,127,241,20,4
87,127,251,19,4
88,127,248,20,6
89,127,243,20,6
90,127,248,17,6
91,127,247,17,5
92,127,247,16,7
93,127,249,15,6
94,127,242,15,6
95,127,246,15,7
96,127,247,14,7
97,127,245,15,3
98,127,245,13,7
99,127,249,14,10
100,127,252,12,10
101,127,251,12,11
102,127,249,11,9
103,127,247,12,7
104,127,244,8,8
105,127,248,9,11
106,127,247,8,11
107,127,245,8,10
108,127,244,9,8
109,127,249,7,9
110,127,245,6,8
111,127,242,9,8
112,127,243,6,10
113,127,246,7,11
114,127,245,5,9
115,127,239,6,9
116,127,241,5,11
117,127,245,4,14
118,127,242,6,10
119,127,241,6,7
0,128,255,20,247
1,128,255,20,250
2,128,254,21,250
3,128,3,21,252
4,128,3,22,251
5,128,5,23,248
6,128,6,21,252
7,128,1,22,251
8,128,1,22,251
9,128,11,22,251
10,128,6,22,254
11,128,8,25,248
12,128,9,18,254
13,128,0,17,255
14,128,2,26,251
15,128,7,27,252
16,128,5,25,254
17,128,6,26,255
18,128,2,29,251
19,128,6,26,252
20,128,3,29,252
21,128,10,28,251
22,128,2,29,250
23,128,1,31,248
24,128,3,30,253
25,128,3,34,252
26,128,6,32,252
27,128,1,33,249
28,128,4,34,250
29,128,2,35,251
30,128,255,35,251
31,128,4,36,248
32,128,7,36,251
33,128,3,38,253
34,128,5,36,251
35,128,254,42,249
36,128,6,38,250
37,128,0,41,248
38,128,0,41,251
39,128,0,42,245
40,128,255,41,251
41,128,254,44,249
42,128,252,44,250
43,128,253,45,247
44,128,250,44,247
45,128,251,44,248
46,128,251,45,251
47,128,252,45,251
48,128,252,46,250
49,128,248,44,252
50,128,251,45,249
51,128,248,46,248
52,128,246,47,249
53,128,251,44,253
54,128,249,44,250
55,128,247,46,249
56,128,251,44,251
57,128,249,46,251
58,128,249,44,252
59,128,245,43,251
60,128,246,43,252
61,128,243,45,249
62,128,250,42,253
63,128,248,41,251
64,128,241,41,253
65,128,242,39,253
66,128,244,40,249
67,128,240,38,250
68,128,244,38,252
69,128,248,33,254
70,128,244,35,253
71,128,246,35,252
72,128,240,35,252
73,128,244,34,254
74,128,244,33,252
75,128,245,29,254
76,128,243,29,255
77,128,242,29,255
78,128,241,29,0
79,128,248,25,2
80,128,246,25,1
81,128,250,23,3
82,128,244,23,3
83,128,250,21,6
84,128,248,22,6
85,128,247,20,6
86,128,242,21,4
87,128,251,19,7
88,128,246,21,3
89,128,249,20,8
90,128,248,18,4
91,128,248,18,6
92,128,252,17,10
93,128,0,18,7
94,128,250,14,8
95,128,250,16,6
96,128,251,14,8
97,128,248,14,6
98,128,248,13,5
99,128,250,10,7
100,128,250,11,12
101,128,249,10,9
102,128,251,11,11
103,128,251,12,12
104,128,246,11,6
105,128,248,9,11
106,128,251,10,8
107,128,243,9,9
108,128,246,9,10
109,128,250,9,9
110,128,250,7,10
111,128,246,9,11
112,128,246,8,10
113,128,248,5,11
114,128,243,6,11
115,128,245,6,12
116,128,246,7,7
117,128,242,3,14
118,128,243,4,10
119,128,242,5,10
0,129,1,21,248
1,129,2,22,253
2,129,0,24,247
3,129,0,23,250
4,129,255,23,250
5,129,2,23,250
6,129,3,21,253
7,129,1,23,253
8,129,3,23,252
9,129,11,22,255
10,129,6,22,252
11,129,7,25,250
12,129,2,24,248
13,129,249,24,250
14,129,254,23,248
15,129,7,24,253
16,129,3,25,254
17,129,7,25,254
18,129,2,28,251
19,129,6,27,252
20,129,4,27,251
21,129,4,30,245
22,129,7,28,254
23,129,5,32,252
24,129,4,31,254
25,129,4,32,251
26,129,6,32,0
27,129,2,35,249
28,129,5,34,254
29,129,1,34,248
30,129,0,36,252
31,129,3,34,247
32,129,0,32,250
33,129,0,37,250
34,129,4,35,249
35,129,252,42,247
36,129,2,40,249
37,129,1,39,250
38,129,1,38,250
