X,Y,R,G,B
98,84,243,255,15
99,84,239,253,14
100,84,237,252,11
101,84,238,252,10
102,84,234,250,11
103,84,239,248,12
104,84,233,250,10
105,84,232,251,10
106,84,234,249,10
107,84,233,249,11
108,84,233,250,13
109,84,230,251,14
110,84,235,250,14
111,84,233,250,15
112,84,232,249,15
113,84,233,250,15
114,84,232,251,15
115,84,236,251,15
116,84,233,250,15
117,84,240,249,18
118,84,232,252,15
119,84,228,252,8
0,85,36,8,12
1,85,38,10,9
2,85,37,9,9
3,85,38,8,7
4,85,34,5,7
5,85,37,6,4
6,85,34,7,1
7,85,34,6,3
8,85,39,9,5
9,85,37,9,3
10,85,32,5,3
11,85,39,4,6
12,85,33,9,2
13,85,40,9,5
14,85,37,6,5
15,85,40,5,8
16,85,43,4,9
17,85,38,8,4
18,85,39,6,9
19,85,42,5,8
20,85,40,8,6
21,85,42,8,8
22,85,43,9,4
23,85,39,7,4
24,85,42,6,6
25,85,45,7,6
26,85,44,7,9
27,85,44,6,6
28,85,49,7,10
29,85,46,8,9
30,85,46,8,5
31,85,48,8,7
32,85,49,8,10
33,85,50,6,13
34,85,53,5,7
35,85,51,5,11
36,85,53,4,11
37,85,57,7,12
38,85,59,7,14
39,85,60,7,11
40,85,60,6,9
41,85,66,5,11
42,85,59,7,11
43,85,63,7,10
44,85,61,5,12
45,85,63,4,9
46,85,60,8,8
47,85,65,7,7
48,85,63,5,11
49,85,63,7,12
50,85,63,5,8
51,85,65,7,9
52,85,64,6,9
53,85,66,6,6
54,85,69,8,9
55,85,69,9,8
56,85,67,12,8
57,85,66,15,7
58,85,69,18,9
59,85,67,14,7
60,85,69,15,10
61,85,69,12,8
62,85,70,6,8
63,85,68,2,6
64,85,72,4,8
65,85,71,4,3
66,85,68,254,2
67,85,72,250,7
68,85,74,253,2
69,85,69,0,253
70,85,74,253,1
71,85,70,3,254
72,85,69,2,252
73,85,69,4,252
74,85,54,255,252
75,85,45,252,2
76,85,41,253,255
77,85,27,3,252
78,85,17,7,250
79,85,3,7,248
80,85,255,255,253
81,85,2,250,252
82,85,250,248,0
83,85,246,252,1
84,85,246,251,255
85,85,242,254,255
86,85,244,249,3
87,85,242,253,255
88,85,232,253,254
89,85,238,251,6
90,85,238,250,4
91,85,240,251,7
92,85,236,252,6
93,85,232,253,8
94,85,236,253,7
95,85,236,255,10
96,85,239,0,12
97,85,240,3,12
98,85,241,3,12
99,85,242,254,14
100,85,239,254,10
101,85,240,254,9
102,85,236,253,8
103,85,239,255,10
104,85,235,253,10
105,85,232,252,15
106,85,231,253,10
107,85,235,250,9
108,85,235,251,9
109,85,231,251,9
110,85,236,253,10
111,85,229,252,11
112,85,236,250,12
113,85,234,250,13
114,85,234,251,14
115,85,236,250,15
116,85,235,251,12
117,85,235,251,15
118,85,233,253,13
119,85,229,254,11
0,86,37,8,13
1,86,36,12,9
2,86,36,10,6
3,86,40,10,8
4,86,35,7,6
5,86,31,7,2
6,86,32,8,3
7,86,38,7,0
8,86,33,6,6
9,86,38,8,4
10,86,38,10,7
11,86,37,8,5
12,86,29,7,3
13,86,40,7,5
14,86,39,7,3
15,86,44,7,7
16,86,41,6,5
17,86,39,9,4
18,86,39,6,9
19,86,43,7,9
20,86,37,8,5
21,86,42,8,9
22,86,38,8,4
23,86,41,8,4
24,86,45,7,5
25,86,45,6,9
26,86,42,7,9
27,86,45,9,6
28,86,48,7,8
29,86,43,5,9
30,86,45,7,5
31,86,48,8,7
32,86,51,5,8
33,86,51,7,10
34,86,52,4,7
35,86,50,7,7
36,86,51,5,6
37,86,55,6,9
38,86,57,8,8
39,86,59,7,9
40,86,61,6,10
41,86,62,6,8
42,86,60,8,12
43,86,63,10,6
44,86,62,7,10
45,86,66,8,8
46,86,62,11,7
47,86,63,10,6
48,86,64,7,7
49,86,64,8,9
50,86,63,8,12
51,86,63,9,5
52,86,63,9,10
53,86,68,10,12
54,86,66,10,6
55,86,69,15,6
56,86,67,15,9
57,86,65,18,7
58,86,67,15,11
59,86,67,16,8
60,86,68,20,9
61,86,70,15,6
62,86,66,14,2
63,86,68,12,3
64,86,72,9,3
65,86,70,10,254
66,86,67,14,249
67,86,69,4,251
68,86,72,2,251
69,86,70,2,254
70,86,71,252,2
71,86,68,2,253
72,86,68,7,248
73,86,66,8,250
74,86,60,4,252
75,86,45,1,253
76,86,33,7,250
77,86,21,12,246
78,86,15,12,244
79,86,6,5,247
80,86,8,2,251
81,86,0,6,252
82,86,249,2,249
83,86,248,249,255
84,86,240,255,252
85,86,239,2,249
86,86,239,0,0
87,86,240,3,254
88,86,233,2,249
89,86,239,252,1
90,86,234,255,1
91,86,235,1,255
92,86,234,1,4
93,86,233,3,5
94,86,239,5,3
95,86,241,5,6
96,86,240,6,11
97,86,239,6,11
98,86,241,9,10
99,86,245,3,9
100,86,239,1,11
101,86,242,255,8
102,86,237,255,7
103,86,234,0,8
104,86,238,253,9
105,86,236,252,11
106,86,229,253,9
107,86,237,252,9
108,86,236,253,8
109,86,233,252,10
110,86,236,250,10
111,86,230,252,11
112,86,236,254,12
113,86,233,252,10
114,86,235,252,13
115,86,235,251,15
116,86,239,251,14
117,86,235,251,13
118,86,232,254,12
119,86,232,253,11
0,87,33,8,8
1,87,34,7,5
2,87,32,10,7
3,87,37,10,6
4,87,37,11,6
5,87,28,9,6
6,87,33,6,8
7,87,40,9,5
8,87,36,8,5
9,87,43,9,6
10,87,39,10,9
11,87,42,8,6
12,87,29,8,3
13,87,41,6,4
14,87,40,6,6
15,87,41,9,6
16,87,39,8,5
17,87,40,7,4
18,87,41,7,6
19,87,41,9,6
20,87,38,7,3
21,87,41,7,10
22,87,36,7,3
23,87,41,7,7
24,87,44,7,12
25,87,48,6,7
26,87,43,5,11
27,87,47,9,8
28,87,50,7,7
29,87,42,5,9
30,87,45,8,5
31,87,44,6,9
32,87,50,8,6
33,87,51,7,10
34,87,49,7,1
35,87,52,8,7
36,87,49,7,5
37,87,56,7,5
38,87,56,8,9
39,87,55,9,3
40,87,61,6,10
41,87,61,5,8
42,87,60,9,11
43,87,61,14,3
44,87,63,10,6
45,87,62,9,5
46,87,63,10,10
47,87,65,10,3
48,87,64,10,6
49,87,63,11,5
50,87,64,11,6
51,87,67,9,4
52,87,65,11,9
53,87,65,11,7
54,87,65,14,7
55,87,69,14,7
56,87,71,15,6
57,87,67,20,5
58,87,67,23,7
59,87,67,25,6
60,87,68,25,6
61,87,69,24,1
62,87,64,21,251
63,87,70,18,254
64,87,72,15,1
65,87,71,15,253
66,87,65,12,248
67,87,68,9,250
68,87,71,6,251
69,87,70,11,250
70,87,73,6,254
71,87,62,8,251
72,87,66,7,249
73,87,57,13,249
74,87,61,13,247
75,87,45,6,250
76,87,24,4,248
77,87,17,9,247
78,87,15,8,246
79,87,15,7,249
80,87,4,7,249
81,87,253,6,249
82,87,254,5,247
83,87,251,3,255
84,87,235,4,248
85,87,241,5,252
86,87,239,7,251
87,87,237,3,0
88,87,237,6,252
89,87,236,7,252
90,87,236,8,254
91,87,237,7,253
92,87,236,6,1
93,87,237,6,2
94,87,236,8,3
95,87,243,10,4
96,87,240,7,8
97,87,240,7,6
98,87,247,13,6
99,87,239,10,0
100,87,238,4,8
101,87,240,3,4
102,87,236,2,6
103,87,236,2,9
104,87,241,255,8
105,87,234,254,9
106,87,233,253,10
107,87,237,253,10
108,87,232,254,8
109,87,232,254,10
110,87,239,251,11
111,87,235,253,11
112,87,236,255,10
113,87,236,252,11
114,87,236,251,11
115,87,233,253,14
116,87,239,252,14
117,87,238,250,15
118,87,238,252,15
119,87,233,253,12
0,88,29,5,5
1,88,34,9,5
2,88,30,8,4
3,88,36,8,6
4,88,36,11,5
5,88,31,9,7
6,88,34,5,7
7,88,41,10,7
8,88,37,14,3
9,88,43,13,5
10,88,46,10,10
11,88,38,7,6
12,88,37,8,4
13,88,39,6,5
14,88,35,8,3
15,88,37,9,4
16,88,40,8,4
17,88,39,8,7
18,88,37,7,8
19,88,41,5,8
20,88,39,8,5
21,88,41,6,8
22,88,42,5,6
23,88,42,6,9
24,88,40,5,10
25,88,41,6,3
26,88,45,6,8
27,88,41,6,6
28,88,50,7,10
29,88,43,7,7
30,88,44,7,5
31,88,42,9,7
32,88,48,8,6
33,88,49,6,7
34,88,47,8,5
35,88,51,7,10
36,88,54,9,7
37,88,54,11,5
38,88,55,8,8
39,88,56,8,10
40,88,58,8,9
41,88,61,9,10
42,88,60,10,8
43,88,61,13,7
44,88,60,10,5
45,88,62,11,3
46,88,61,12,3
47,88,62,10,3
48,88,62,12,8
49,88,62,9,7
50,88,66,12,6
51,88,68,14,5
52,88,63,13,7
53,88,65,16,3
54,88,64,16,3
55,88,68,16,5
56,88,68,20,5
57,88,64,22,4
58,88,69,26,5
59,88,69,29,1
60,88,70,26,5
61,88,68,34,3
62,88,70,29,1
63,88,68,23,251
64,88,70,19,254
65,88,73,18,251
66,88,66,11,247
67,88,68,12,246
68,88,70,11,249
69,88,67,18,246
70,88,68,18,249
71,88,62,13,248
72,88,58,13,248
73,88,50,17,247
74,88,59,21,247
75,88,43,24,245
76,88,23,19,247
77,88,12,13,248
78,88,13,13,244
79,88,15,12,242
80,88,2,12,242
81,88,253,8,246
82,88,1,13,249
83,88,246,14,251
84,88,236,14,244
85,88,239,14,249
86,88,238,14,249
87,88,239,13,246
88,88,237,13,253
89,88,239,12,253
90,88,234,9,255
91,88,235,11,253
92,88,238,11,255
93,88,241,11,1
94,88,236,12,2
95,88,236,11,3
96,88,245,15,6
97,88,244,18,3
98,88,244,14,4
99,88,240,11,254
100,88,239,8,6
101,88,240,6,5
102,88,235,3,7
103,88,236,4,5
104,88,238,1,7
105,88,235,2,8
106,88,233,0,11
107,88,236,254,9
108,88,232,0,9
109,88,231,255,10
110,88,232,0,10
111,88,235,0,10
112,88,236,254,10
113,88,239,253,13
114,88,235,254,13
115,88,234,253,10
116,88,237,254,11
117,88,237,253,13
118,88,236,251,10
119,88,233,253,12
0,89,27,4,3
1,89,31,7,7
2,89,33,7,5
3,89,37,9,5
4,89,38,12,8
5,89,40,12,8
6,89,36,11,7
7,89,41,12,10
8,89,43,11,7
9,89,43,13,8
10,89,42,11,7
11,89,36,6,5
12,89,37,9,5
13,89,32,7,5
14,89,34,8,5
15,89,31,8,1
16,89,37,9,3
17,89,34,7,5
18,89,36,8,5
19,89,42,6,6
20,89,39,7,5
21,89,39,7,7
22,89,44,4,8
23,89,41,10,1
24,89,38,7,4
25,89,40,9,3
26,89,45,8,4
27,89,43,7,7
28,89,43,7,11
29,89,45,7,6
30,89,44,8,7
31,89,44,9,4
32,89,50,7,8
33,89,57,8,8
34,89,49,10,8
35,89,48,9,8
36,89,53,8,6
37,89,53,11,6
38,89,53,11,7
39,89,55,10,10
40,89,57,9,11
41,89,60,9,6
42,89,61,11,8
43,89,59,10,5
44,89,59,13,4
45,89,59,13,5
46,89,63,13,5
47,89,64,12,4
48,89,60,12,7
49,89,68,14,7
50,89,65,10,6
51,89,64,17,5
52,89,62,16,6
53,89,68,19,6
54,89,66,20,4
55,89,70,19,6
56,89,70,23,2
57,89,68,27,3
58,89,68,30,3
59,89,70,33,3
60,89,70,32,5
61,89,69,30,1
62,89,69,29,0
63,89,70,28,253
64,89,68,22,0
65,89,70,17,249
66,89,69,17,247
67,89,70,18,247
68,89,71,16,249
69,89,65,20,245
70,89,68,19,246
71,89,64,21,245
72,89,51,19,241
73,89,49,18,244
74,89,51,20,248
75,89,47,22,247
76,89,28,25,247
77,89,19,20,245
78,89,18,16,244
79,89,14,16,242
80,89,5,19,242
81,89,251,18,241
82,89,254,15,244
83,89,241,18,245
84,89,239,17,241
85,89,239,16,247
86,89,237,19,248
87,89,238,21,245
88,89,235,18,246
89,89,239,19,250
90,89,237,14,254
91,89,234,19,251
92,89,237,18,254
93,89,241,19,255
94,89,238,19,254
95,89,239,18,3
96,89,241,18,4
97,89,242,21,3
98,89,243,16,4
99,89,243,14,3
100,89,236,11,4
101,89,235,10,6
102,89,238,7,5
103,89,234,7,5
104,89,239,4,6
105,89,233,4,5
106,89,232,1,5
107,89,236,0,7
108,89,234,2,7
109,89,235,0,6
110,89,233,255,9
111,89,237,255,8
112,89,236,255,10
113,89,241,254,12
114,89,237,254,12
115,89,241,253,10
116,89,236,255,9
117,89,234,255,11
118,89,234,254,9
119,89,236,254,12
0,90,32,7,4
1,90,31,9,4
2,90,30,9,3
3,90,36,9,6
4,90,35,10,5
5,90,38,11,7
6,90,42,11,10
7,90,39,11,12
8,90,44,13,10
9,90,42,12,10
10,90,35,9,4
11,90,35,7,4
12,90,38,7,3
13,90,34,9,4
14,90,37,5,5
15,90,35,10,4
16,90,36,9,4
17,90,37,8,4
18,90,38,8,5
19,90,41,7,5
20,90,39,9,4
21,90,40,8,8
22,90,41,6,8
23,90,42,8,2
24,90,40,9,6
25,90,38,7,5
26,90,39,6,5
27,90,47,7,6
28,90,39,7,6
29,90,40,9,6
30,90,47,9,8
31,90,43,8,5
32,90,46,9,8
33,90,51,8,9
34,90,51,10,9
35,90,47,10,6
36,90,51,10,10
37,90,54,11,3
38,90,58,11,6
39,90,54,12,9
40,90,59,10,12
41,90,58,11,4
42,90,59,12,6
43,90,60,12,5
44,90,61,12,2
45,90,59,13,6
46,90,62,13,7
47,90,65,15,4
48,90,62,17,3
49,90,62,16,5
50,90,65,13,255
51,90,64,18,4
52,90,62,17,4
53,90,64,22,2
54,90,66,21,3
55,90,69,24,4
56,90,69,26,0
57,90,68,29,1
58,90,66,33,2
59,90,68,37,6
60,90,70,36,4
61,90,67,34,4
62,90,69,36,254
63,90,68,35,250
64,90,67,28,249
65,90,72,26,249
66,90,69,21,247
67,90,71,21,246
68,90,71,24,246
69,90,66,25,245
70,90,65,21,243
71,90,59,19,241
72,90,50,19,242
73,90,46,21,243
74,90,44,18,241
75,90,38,22,250
76,90,24,23,247
77,90,22,23,245
78,90,20,18,240
79,90,15,17,243
80,90,254,21,243
81,90,254,21,243
82,90,253,21,243
83,90,238,19,246
84,90,242,21,246
85,90,239,22,245
86,90,239,19,244
87,90,238,22,244
88,90,237,20,248
89,90,238,24,248
90,90,240,22,251
91,90,236,19,252
92,90,238,20,253
93,90,237,24,253
94,90,238,28,252
95,90,242,25,2
96,90,238,25,0
97,90,241,28,4
98,90,243,21,5
99,90,243,15,3
100,90,236,15,2
101,90,233,12,4
102,90,239,11,4
103,90,238,8,7
104,90,237,4,6
105,90,233,6,3
106,90,234,5,6
107,90,238,3,8
108,90,233,6,6
109,90,236,4,5
110,90,232,1,8
111,90,233,0,8
112,90,234,1,10
113,90,235,0,10
114,90,234,255,8
115,90,239,254,13
116,90,235,253,10
117,90,236,254,9
118,90,235,255,8
119,90,237,254,12
0,91,30,7,3
1,91,28,8,2
2,91,30,10,4
3,91,36,8,4
4,91,37,12,5
5,91,37,12,5
6,91,36,9,9
7,91,39,12,8
8,91,36,10,5
9,91,35,10,3
10,91,38,9,1
11,91,34,7,5
12,91,41,6,6
13,91,35,9,5
14,91,39,9,3
15,91,37,10,3
16,91,33,10,5
17,91,37,7,3
18,91,38,8,4
19,91,39,7,4
20,91,37,9,4
21,91,38,10,6
22,91,40,9,6
23,91,41,8,4
24,91,38,8,7
25,91,39,8,4
26,91,39,7,9
27,91,42,8,5
28,91,40,9,5
29,91,37,9,6
30,91,48,8,10
31,91,42,8,7
32,91,43,9,9
33,91,49,10,9
34,91,48,10,5
35,91,47,9,7
36,91,51,10,10
37,91,56,9,8
38,91,55,9,8
39,91,58,11,11
40,91,56,11,9
41,91,58,13,7
42,91,61,13,7
43,91,61,11,8
44,91,59,14,3
45,91,60,14,8
46,91,64,16,5
47,91,60,14,1
48,91,61,18,4
49,91,61,19,2
50,91,64,17,6
51,91,65,20,2
52,91,66,19,1
53,91,62,22,3
54,91,63,23,1
55,91,68,24,4
56,91,68,29,3
57,91,67,30,255
58,91,67,34,3
59,91,67,36,9
60,91,69,39,4
61,91,67,39,2
62,91,70,38,1
63,91,70,40,253
64,91,69,39,251
65,91,69,34,246
66,91,65,35,246
67,91,65,28,243
68,91,67,23,245
69,91,67,30,242
70,91,64,28,245
71,91,55,28,241
72,91,50,23,241
73,91,51,24,243
74,91,38,26,244
75,91,32,27,248
76,91,27,29,247
77,91,25,31,250
78,91,23,30,244
79,91,9,32,244
80,91,0,26,245
81,91,254,27,243
82,91,252,31,244
83,91,250,29,244
84,91,243,27,248
85,91,241,31,245
86,91,240,27,244
87,91,239,27,243
88,91,239,27,248
89,91,243,31,250
90,91,233,32,249
91,91,237,27,251
92,91,238,28,251
93,91,235,27,250
94,91,239,31,252
95,91,238,33,253
96,91,240,31,0
97,91,242,30,1
98,91,242,23,0
99,91,243,16,3
100,91,240,15,4
101,91,236,14,1
102,91,240,12,3
103,91,239,9,6
104,91,238,10,3
105,91,233,10,0
106,91,234,5,5
107,91,237,3,8
108,91,235,2,6
109,91,233,4,4
110,91,233,3,8
111,91,234,1,7
112,91,237,1,9
113,91,234,1,8
114,91,235,1,10
115,91,234,255,11
116,91,234,0,9
117,91,236,0,9
118,91,235,254,10
119,91,237,254,12
0,92,29,9,2
1,92,28,10,6
2,92,27,7,4
3,92,32,9,3
4,92,33,10,2
5,92,38,9,4
6,92,25,9,1
7,92,35,8,7
8,92,32,8,4
9,92,29,8,6
10,92,37,12,1
11,92,37,9,6
12,92,41,8,8
13,92,34,11,5
14,92,38,10,3
15,92,39,11,2
16,92,37,8,5
17,92,40,9,5
18,92,36,8,6
19,92,42,8,5
20,92,37,6,5
21,92,39,7,5
22,92,35,9,7
23,92,42,8,4
24,92,39,8,3
25,92,41,6,9
26,92,39,8,3
27,92,40,7,6
28,92,37,11,4
29,92,36,12,2
30,92,46,8,5
31,92,43,10,5
32,92,44,11,3
33,92,48,10,6
34,92,47,11,11
35,92,46,9,8
36,92,50,11,7
37,92,55,11,9
38,92,56,12,10
39,92,52,10,6
40,92,54,12,5
41,92,56,11,7
42,92,60,13,8
43,92,62,12,6
44,92,61,14,6
45,92,61,15,5
46,92,65,18,2
47,92,63,18,3
48,92,61,17,4
49,92,63,19,2
50,92,64,17,2
51,92,65,19,4
52,92,67,22,1
53,92,67,24,0
54,92,61,28,253
55,92,66,27,2
56,92,67,32,3
57,92,66,34,251
58,92,65,34,2
59,92,66,38,8
60,92,68,46,7
61,92,68,49,254
62,92,70,43,3
63,92,70,41,0
64,92,70,44,249
65,92,70,45,247
66,92,66,40,248
67,92,67,39,242
68,92,68,31,246
69,92,61,27,243
70,92,56,25,245
71,92,51,32,245
72,92,57,32,248
73,92,46,34,246
74,92,34,33,248
75,92,29,34,244
76,92,29,33,245
77,92,22,31,245
78,92,20,36,245
79,92,5,33,245
80,92,255,29,241
81,92,249,30,241
82,92,248,32,241
83,92,245,32,243
84,92,244,32,245
85,92,240,35,246
86,92,242,35,247
87,92,237,34,245
88,92,237,35,247
89,92,240,36,247
90,92,233,35,245
91,92,233,36,247
92,92,236,35,248
93,92,240,36,254
94,92,244,37,255
95,92,242,36,251
96,92,245,34,2
97,92,242,30,1
98,92,236,28,254
99,92,235,26,251
100,92,234,21,253
101,92,237,18,0
102,92,235,17,252
103,92,236,10,3
104,92,230,13,1
105,92,235,10,2
106,92,237,8,3
107,92,238,6,4
108,92,237,5,6
109,92,236,4,6
110,92,233,4,6
111,92,234,4,8
112,92,236,0,12
113,92,233,0,8
114,92,237,1,9
115,92,237,0,11
116,92,233,1,10
117,92,239,253,9
118,92,235,255,11
119,92,235,255,12
0,93,27,8,4
1,93,31,4,8
2,93,27,8,6
3,93,32,5,4
4,93,32,8,5
5,93,33,10,2
6,93,25,11,0
7,93,33,10,7
8,93,35,7,8
9,93,30,8,5
10,93,33,11,5
11,93,41,7,7
12,93,37,10,6
13,93,35,11,5
14,93,37,10,3
15,93,36,10,4
16,93,37,9,7
17,93,39,8,9
18,93,36,7,7
19,93,39,8,4
20,93,38,10,8
21,93,41,10,7
22,93,36,11,2
23,93,36,7,3
24,93,42,6,6
25,93,41,5,10
26,93,38,9,1
27,93,34,9,3
28,93,37,10,6
29,93,34,9,3
30,93,43,10,6
31,93,46,11,9
32,93,45,10,3
33,93,43,10,6
34,93,46,10,7
35,93,45,8,7
36,93,47,11,7
37,93,52,10,7
38,93,53,11,5
39,93,53,14,4
40,93,58,14,6
41,93,57,10,9
42,93,58,11,9
43,93,60,14,6
44,93,61,14,9
45,93,63,15,7
46,93,65,19,6
47,93,63,18,5
48,93,64,18,5
49,93,62,21,1
50,93,67,19,3
51,93,62,22,255
52,93,64,23,254
53,93,70,27,0
54,93,65,31,255
55,93,67,31,254
56,93,64,33,0
57,93,71,38,254
58,93,67,40,3
59,93,66,42,5
60,93,66,48,7
61,93,66,51,255
62,93,72,49,4
63,93,68,49,4
64,93,71,49,255
65,93,70,49,251
66,93,66,48,255
67,93,73,45,250
68,93,68,42,251
69,93,63,37,248
70,93,54,33,250
71,93,46,33,246
72,93,46,37,245
73,93,34,36,242
74,93,33,38,245
75,93,29,38,247
76,93,30,39,250
77,93,19,40,244
78,93,12,41,245
79,93,11,39,252
80,93,8,45,252
81,93,252,42,248
82,93,251,40,244
83,93,247,39,246
84,93,246,42,244
85,93,239,39,247
86,93,244,40,247
87,93,242,40,247
88,93,235,41,244
89,93,241,41,247
90,93,237,40,247
91,93,236,43,247
92,93,243,42,254
93,93,244,40,0
94,93,246,42,255
95,93,245,42,0
96,93,249,41,1
97,93,248,37,255
98,93,236,32,253
99,93,237,29,254
100,93,234,25,250
101,93,239,19,255
102,93,240,17,1
103,93,239,15,254
104,93,232,14,0
105,93,239,12,1
106,93,240,9,5
107,93,235,9,4
108,93,234,8,4
109,93,236,6,8
110,93,238,4,8
111,93,235,4,6
112,93,233,3,9
113,93,234,3,8
114,93,234,2,10
115,93,236,2,10
116,93,233,2,9
117,93,237,255,10
118,93,235,255,11
119,93,235,1,9
0,94,29,7,3
1,94,29,6,4
2,94,28,10,3
3,94,30,6,4
4,94,31,7,3
5,94,31,9,4
6,94,32,6,8
7,94,35,9,7
8,94,34,9,5
9,94,31,8,7
10,94,31,10,4
11,94,34,10,5
12,94,35,9,1
13,94,34,11,5
14,94,39,8,2
15,94,32,9,6
16,94,36,10,5
17,94,38,9,6
18,94,36,10,4
19,94,38,11,3
20,94,34,12,2
21,94,40,9,4
22,94,38,11,3
23,94,32,9,3
24,94,42,8,8
25,94,38,11,6
26,94,40,8,4
27,94,34,8,5
28,94,36,10,5
29,94,39,12,4
30,94,40,8,7
31,94,41,10,3
32,94,43,9,5
33,94,44,10,8
34,94,44,10,5
35,94,45,12,7
36,94,44,12,7
37,94,52,12,7
38,94,51,12,5
39,94,55,12,5
40,94,56,11,7
41,94,57,11,6
42,94,58,13,3
43,94,60,17,3
44,94,61,14,9
45,94,62,15,5
46,94,61,17,2
47,94,63,19,2
48,94,62,19,4
49,94,62,23,1
50,94,65,21,3
51,94,64,26,254
52,94,62,27,252
53,94,65,30,254
54,94,66,28,255
55,94,65,34,253
56,94,66,36,255
57,94,65,41,251
58,94,69,41,2
59,94,65,45,0
60,94,66,49,5
61,94,67,55,5
62,94,69,52,6
63,94,67,52,2
64,94,71,54,3
65,94,68,50,1
66,94,67,48,1
67,94,72,48,0
68,94,69,48,254
69,94,68,44,251
70,94,61,39,0
71,94,53,43,248
72,94,42,44,246
73,94,38,41,248
74,94,33,43,245
75,94,32,43,246
76,94,26,44,251
77,94,17,44,248
78,94,12,45,247
79,94,8,44,250
80,94,1,45,248
81,94,1,45,247
82,94,255,44,246
83,94,247,44,248
84,94,246,44,249
85,94,242,44,246
86,94,244,45,246
87,94,243,44,249
88,94,238,44,247
89,94,242,43,252
90,94,240,48,248
91,94,241,45,251
92,94,243,43,255
93,94,247,41,1
94,94,245,45,0
95,94,247,46,1
96,94,245,42,255
97,94,244,38,253
98,94,237,34,254
99,94,239,31,249
100,94,236,26,250
101,94,239,21,0
102,94,241,19,1
103,94,240,16,0
104,94,238,14,1
105,94,238,12,2
106,94,240,10,5
107,94,235,9,5
108,94,236,9,5
109,94,238,7,7
110,94,236,5,9
111,94,235,6,7
112,94,235,5,11
113,94,235,3,9
114,94,235,0,11
115,94,238,255,8
116,94,235,3,10
117,94,234,3,9
118,94,241,1,12
119,94,236,255,11
0,95,26,11,3
1,95,27,10,4
2,95,28,10,7
3,95,30,10,1
4,95,34,9,5
5,95,27,7,2
6,95,34,7,6
7,95,37,10,6
8,95,35,8,5
9,95,32,8,5
10,95,28,12,3
11,95,31,10,5
12,95,38,10,2
13,95,34,9,6
14,95,42,10,7
15,95,35,9,3
16,95,36,10,4
17,95,40,9,5
18,95,34,11,5
19,95,37,10,4
20,95,39,8,5
21,95,37,12,4
22,95,37,10,7
23,95,38,10,5
24,95,37,9,4
25,95,35,9,5
26,95,39,9,3
27,95,36,9,3
28,95,36,10,8
29,95,38,9,6
30,95,44,10,6
31,95,43,9,8
32,95,40,9,6
33,95,44,11,8
34,95,46,11,5
35,95,47,12,5
36,95,45,15,4
37,95,53,14,7
38,95,48,14,5
39,95,55,13,8
40,95,54,13,5
41,95,57,14,5
42,95,59,16,6
43,95,59,17,1
44,95,59,16,3
45,95,59,18,7
46,95,59,20,0
47,95,61,21,0
48,95,64,20,3
49,95,60,20,2
50,95,64,23,1
51,95,63,23,2
52,95,62,26,253
53,95,63,28,0
54,95,65,32,2
55,95,65,33,255
56,95,66,37,255
57,95,67,39,255
58,95,66,41,0
59,95,64,48,254
60,95,69,50,3
61,95,69,55,5
62,95,69,60,4
63,95,68,58,6
64,95,70,57,7
65,95,68,54,2
66,95,71,56,2
67,95,72,54,1
68,95,71,52,2
69,95,69,50,255
70,95,64,49,0
71,95,52,47,251
72,95,48,47,248
73,95,42,47,249
74,95,38,48,253
75,95,38,49,255
76,95,26,48,254
77,95,21,50,251
78,95,12,49,248
79,95,7,49,250
80,95,2,48,251
81,95,254,51,248
82,95,1,49,250
83,95,249,50,246
84,95,251,48,252
85,95,249,49,253
86,95,243,51,249
87,95,247,51,252
88,95,245,51,252
89,95,242,49,2
90,95,243,52,253
91,95,247,50,1
92,95,245,48,2
93,95,245,49,4
94,95,244,51,2
95,95,247,51,4
96,95,243,44,0
97,95,242,40,253
98,95,238,36,252
99,95,235,33,249
100,95,238,27,252
101,95,237,24,0
102,95,241,18,0
103,95,240,16,3
104,95,239,18,0
105,95,234,14,0
106,95,235,12,0
107,95,237,10,3
108,95,238,12,4
109,95,240,8,7
110,95,239,6,4
111,95,235,6,6
112,95,236,6,10
113,95,236,7,10
114,95,235,4,9
115,95,239,1,11
116,95,237,2,9
117,95,236,3,7
118,95,236,2,7
119,95,236,0,10
0,96,27,9,5
1,96,29,9,7
2,96,26,8,5
3,96,27,12,3
4,96,32,9,4
5,96,30,9,2
6,96,32,8,3
7,96,34,10,7
8,96,37,9,7
9,96,29,9,3
10,96,31,10,6
11,96,34,9,8
12,96,33,8,4
13,96,35,8,3
14,96,31,8,4
15,96,38,8,2
16,96,35,11,3
17,96,40,11,4
18,96,37,9,5
19,96,34,9,5
20,96,40,9,6
21,96,35,10,3
22,96,37,12,5
23,96,35,8,5
24,96,36,10,4
25,96,32,10,5
26,96,34,9,5
27,96,37,9,4
28,96,36,10,6
29,96,34,11,3
30,96,41,10,7
31,96,43,10,3
32,96,44,12,6
33,96,42,11,7
34,96,47,12,5
35,96,47,14,6
36,96,48,12,4
37,96,49,14,3
38,96,52,15,4
39,96,51,13,10
40,96,52,14,9
41,96,56,15,5
42,96,54,15,6
43,96,55,17,7
44,96,60,18,5
45,96,58,17,2
46,96,60,20,1
47,96,62,20,2
48,96,62,22,2
49,96,60,23,0
50,96,65,24,2
51,96,65,27,1
52,96,66,29,253
53,96,62,30,0
54,96,66,33,252
55,96,67,36,255
