X,Y,R,G,B
105,85,230,11,4
106,85,225,9,0
107,85,230,6,3
108,85,228,6,2
109,85,228,8,2
110,85,233,6,4
111,85,231,5,7
112,85,229,5,4
113,85,234,3,6
114,85,234,1,8
115,85,234,2,6
116,85,232,2,6
117,85,230,2,8
118,85,228,2,6
119,85,225,3,6
0,86,27,13,4
1,86,27,13,255
2,86,26,12,254
3,86,32,12,3
4,86,23,10,253
5,86,19,9,253
6,86,21,11,251
7,86,26,9,249
8,86,20,10,251
9,86,28,11,255
10,86,24,14,253
11,86,26,11,0
12,86,19,11,251
13,86,30,9,254
14,86,28,11,251
15,86,34,10,255
16,86,30,11,253
17,86,31,13,253
18,86,30,11,253
19,86,35,12,255
20,86,32,12,253
21,86,29,17,251
22,86,31,16,252
23,86,37,14,253
24,86,37,16,251
25,86,36,14,254
26,86,34,17,253
27,86,39,17,250
28,86,40,18,252
29,86,36,16,249
30,86,42,19,247
31,86,43,20,250
32,86,45,18,248
33,86,45,20,248
34,86,41,20,244
35,86,40,24,244
36,86,50,24,248
37,86,48,26,247
38,86,49,25,248
39,86,51,28,244
40,86,52,33,243
41,86,56,32,245
42,86,53,36,245
43,86,57,38,242
44,86,53,41,240
45,86,55,42,242
46,86,54,48,242
47,86,54,48,243
48,86,53,50,241
49,86,53,54,244
50,86,52,56,248
51,86,51,60,242
52,86,49,65,246
53,86,52,68,251
54,86,47,70,246
55,86,45,77,247
56,86,43,77,251
57,86,40,83,254
58,86,40,83,2
59,86,36,86,254
60,86,34,87,254
61,86,30,85,255
62,86,20,89,252
63,86,18,86,251
64,86,18,85,255
65,86,14,85,253
66,86,5,85,249
67,86,0,81,251
68,86,251,82,248
69,86,249,85,249
70,86,246,83,254
71,86,246,85,250
72,86,244,87,251
73,86,240,86,253
74,86,241,84,251
75,86,240,85,254
76,86,238,85,254
77,86,235,81,249
78,86,229,78,244
79,86,226,72,247
80,86,230,70,245
81,86,230,65,247
82,86,224,61,241
83,86,229,53,243
84,86,222,54,239
85,86,224,51,239
86,86,221,48,238
87,86,223,46,240
88,86,219,42,236
89,86,226,36,241
90,86,221,33,241
91,86,219,31,241
92,86,219,29,244
93,86,220,25,245
94,86,223,23,247
95,86,223,22,245
96,86,223,22,247
97,86,220,20,248
98,86,223,18,250
99,86,229,16,250
100,86,228,16,251
101,86,232,12,252
102,86,227,12,253
103,86,228,13,255
104,86,235,10,1
105,86,231,9,3
106,86,228,9,1
107,86,233,7,2
108,86,231,7,3
109,86,229,7,1
110,86,232,3,3
111,86,231,4,4
112,86,230,7,5
113,86,233,4,8
114,86,232,4,6
115,86,234,2,8
116,86,232,1,7
117,86,232,3,5
118,86,226,3,5
119,86,229,2,7
0,87,26,11,1
1,87,24,10,1
2,87,20,13,255
3,87,22,12,254
4,87,23,14,255
5,87,18,11,255
6,87,21,10,252
7,87,27,11,253
8,87,23,12,252
9,87,29,12,255
10,87,28,14,255
11,87,29,11,0
12,87,19,11,251
13,87,28,11,253
14,87,27,11,253
15,87,29,13,253
16,87,28,13,253
17,87,28,14,251
18,87,32,13,253
19,87,32,13,252
20,87,30,12,250
21,87,31,15,252
22,87,32,12,252
23,87,36,12,255
24,87,35,14,254
25,87,38,15,254
26,87,33,15,253
27,87,38,19,252
28,87,41,18,251
29,87,34,16,249
30,87,39,18,248
31,87,37,19,252
32,87,42,21,247
33,87,44,19,248
34,87,40,20,242
35,87,43,23,244
36,87,43,22,246
37,87,48,27,244
38,87,45,24,246
39,87,45,28,241
40,87,47,29,243
41,87,51,33,244
42,87,48,36,242
43,87,49,43,240
44,87,52,41,240
45,87,52,43,242
46,87,52,45,244
47,87,54,46,242
48,87,50,50,243
49,87,51,54,243
50,87,46,55,242
51,87,51,57,245
52,87,46,61,247
53,87,43,65,245
54,87,41,71,249
55,87,41,72,250
56,87,43,73,250
57,87,35,79,251
58,87,33,83,254
59,87,33,83,253
60,87,31,87,0
61,87,27,89,1
62,87,21,91,254
63,87,23,91,0
64,87,17,90,0
65,87,15,85,1
66,87,2,82,253
67,87,1,85,1
68,87,253,84,251
69,87,251,88,254
70,87,255,91,2
71,87,250,93,2
72,87,248,90,255
73,87,242,88,0
74,87,241,88,252
75,87,240,83,253
76,87,234,81,253
77,87,231,77,247
78,87,229,74,247
79,87,226,70,244
80,87,228,66,243
81,87,231,62,246
82,87,226,60,243
83,87,226,54,243
84,87,221,51,237
85,87,224,46,243
86,87,221,47,239
87,87,219,42,242
88,87,225,39,241
89,87,226,36,239
90,87,223,35,240
91,87,224,32,242
92,87,222,28,242
93,87,225,25,247
94,87,220,23,246
95,87,227,22,246
96,87,227,22,248
97,87,223,19,247
98,87,234,17,249
99,87,228,18,248
100,87,225,16,252
101,87,234,13,253
102,87,232,13,253
103,87,227,14,252
104,87,237,8,1
105,87,230,10,2
106,87,230,8,1
107,87,234,9,2
108,87,229,8,1
109,87,227,8,254
110,87,236,5,2
111,87,234,5,2
112,87,232,6,4
113,87,231,5,4
114,87,233,2,6
115,87,234,2,9
116,87,234,2,8
117,87,232,1,9
118,87,230,2,8
119,87,236,3,8
0,88,20,6,1
1,88,25,10,1
2,88,19,11,254
3,88,21,12,253
4,88,24,16,253
5,88,20,11,0
6,88,21,9,253
7,88,27,12,0
8,88,26,15,253
9,88,29,16,254
10,88,31,15,0
11,88,27,11,254
12,88,26,12,253
13,88,25,11,251
14,88,23,12,251
15,88,27,14,252
16,88,29,13,253
17,88,26,14,252
18,88,30,12,254
19,88,31,10,254
20,88,30,15,252
21,88,29,14,251
22,88,32,13,253
23,88,32,13,252
24,88,33,13,253
25,88,36,14,250
26,88,35,17,250
27,88,32,17,252
28,88,39,17,253
29,88,37,18,250
30,88,36,20,247
31,88,34,20,249
32,88,41,20,249
33,88,38,19,247
34,88,39,21,246
35,88,44,21,249
36,88,46,24,246
37,88,43,28,244
38,88,42,27,246
39,88,45,28,244
40,88,41,31,242
41,88,48,34,244
42,88,46,38,243
43,88,47,39,243
44,88,44,40,240
45,88,50,43,239
46,88,48,44,238
47,88,49,45,241
48,88,46,50,245
49,88,45,49,243
50,88,44,54,245
51,88,49,58,247
52,88,41,59,245
53,88,41,65,244
54,88,37,68,245
55,88,39,68,248
56,88,35,74,250
57,88,29,77,248
58,88,33,78,251
59,88,28,80,247
60,88,29,82,0
61,88,22,85,0
62,88,23,86,0
63,88,17,87,0
64,88,14,87,255
65,88,15,85,0
66,88,5,83,252
67,88,1,86,251
68,88,1,88,252
69,88,252,90,1
70,88,251,89,0
71,88,250,86,0
72,88,244,87,253
73,88,237,84,252
74,88,240,83,247
75,88,235,81,247
76,88,232,77,248
77,88,229,73,247
78,88,229,71,244
79,88,230,69,241
80,88,225,64,239
81,88,228,59,241
82,88,225,56,244
83,88,222,52,243
84,88,222,51,238
85,88,223,46,241
86,88,223,46,241
87,88,223,42,238
88,88,220,41,243
89,88,225,36,241
90,88,223,32,243
91,88,223,30,244
92,88,227,28,247
93,88,227,26,248
94,88,221,24,246
95,88,222,21,247
96,88,230,21,249
97,88,226,19,249
98,88,228,16,249
99,88,230,16,249
100,88,226,17,251
101,88,236,13,253
102,88,231,12,252
103,88,233,13,255
104,88,233,11,254
105,88,230,12,1
106,88,234,10,2
107,88,235,9,6
108,88,229,7,3
109,88,228,8,1
110,88,233,8,1
111,88,235,8,4
112,88,234,4,6
113,88,232,5,6
114,88,233,5,7
115,88,234,3,6
116,88,233,3,6
117,88,237,2,8
118,88,232,2,6
119,88,235,1,7
0,89,18,8,253
1,89,23,8,0
2,89,24,9,0
3,89,25,12,254
4,89,25,14,1
5,89,26,16,2
6,89,24,14,255
7,89,29,17,3
8,89,29,14,1
9,89,30,17,0
10,89,28,15,254
11,89,23,10,251
12,89,26,11,254
13,89,21,11,252
14,89,23,13,253
15,89,20,13,249
16,89,24,12,250
17,89,25,13,249
18,89,26,14,250
19,89,31,12,250
20,89,30,15,252
21,89,30,14,254
22,89,31,12,250
23,89,29,15,248
24,89,31,15,249
25,89,33,17,250
26,89,37,20,248
27,89,31,18,250
28,89,34,17,255
29,89,35,18,250
30,89,35,20,250
31,89,35,21,248
32,89,42,20,250
33,89,43,23,247
34,89,37,25,246
35,89,40,23,247
36,89,39,25,245
37,89,40,29,246
38,89,39,31,244
39,89,39,31,243
40,89,42,34,246
41,89,44,32,244
42,89,41,36,243
43,89,42,37,240
44,89,40,43,240
45,89,42,43,241
46,89,44,46,240
47,89,47,46,243
48,89,42,48,243
49,89,48,51,243
50,89,36,47,243
51,89,39,59,243
52,89,36,59,244
53,89,42,64,249
54,89,37,66,247
55,89,38,69,249
56,89,33,70,247
57,89,31,75,248
58,89,28,76,249
59,89,28,80,250
60,89,24,79,253
61,89,22,81,252
62,89,19,80,251
63,89,14,81,251
64,89,6,77,251
65,89,0,74,244
66,89,252,76,246
67,89,255,83,251
68,89,0,82,253
69,89,246,86,251
70,89,244,81,250
71,89,245,83,248
72,89,240,84,243
73,89,237,81,250
74,89,238,81,248
75,89,236,77,249
76,89,233,75,246
77,89,228,69,242
78,89,229,68,244
79,89,230,66,244
80,89,226,64,239
81,89,226,59,240
82,89,227,55,239
83,89,221,54,239
84,89,219,50,237
85,89,223,47,243
86,89,222,44,241
87,89,222,42,239
88,89,221,40,239
89,89,225,38,242
90,89,224,33,243
91,89,224,30,244
92,89,224,27,247
93,89,227,26,248
94,89,226,25,245
95,89,222,23,248
96,89,224,21,247
97,89,228,19,251
98,89,228,16,253
99,89,233,15,254
100,89,228,16,252
101,89,233,15,255
102,89,235,12,255
103,89,230,12,254
104,89,233,13,0
105,89,228,11,254
106,89,232,9,255
107,89,235,8,3
108,89,235,8,2
109,89,234,7,2
110,89,234,8,3
111,89,236,5,0
112,89,232,6,3
113,89,237,2,5
114,89,234,4,7
115,89,232,4,3
116,89,233,5,3
117,89,235,4,4
118,89,234,4,3
119,89,234,3,7
0,90,21,9,252
1,90,21,10,0
2,90,18,12,251
3,90,25,12,0
4,90,21,13,255
5,90,26,14,255
6,90,29,14,1
7,90,28,14,5
8,90,29,17,3
9,90,29,14,0
10,90,18,13,251
11,90,21,12,251
12,90,25,11,253
13,90,24,12,254
14,90,22,11,251
15,90,23,15,250
16,90,23,14,248
17,90,27,14,251
18,90,24,14,251
19,90,26,15,249
20,90,30,14,250
21,90,26,16,253
22,90,26,15,252
23,90,30,14,250
24,90,30,16,249
25,90,30,17,249
26,90,29,14,245
27,90,39,16,250
28,90,31,18,250
29,90,33,19,251
30,90,35,20,248
31,90,34,20,248
32,90,38,21,250
33,90,39,22,248
34,90,38,23,246
35,90,37,26,245
36,90,39,27,249
37,90,38,28,244
38,90,39,29,244
39,90,39,30,247
40,90,42,32,245
41,90,42,34,241
42,90,39,38,242
43,90,41,38,240
44,90,38,41,238
45,90,38,44,241
46,90,42,46,242
47,90,43,47,242
48,90,42,49,240
49,90,41,51,247
50,90,38,54,240
51,90,37,57,244
52,90,37,59,245
53,90,35,60,248
54,90,32,64,245
55,90,35,67,249
56,90,32,68,246
57,90,27,72,246
58,90,21,73,247
59,90,21,77,248
60,90,22,77,248
61,90,16,78,249
62,90,14,79,244
63,90,4,78,244
64,90,4,76,246
65,90,1,73,247
66,90,247,75,242
67,90,250,77,248
68,90,251,82,245
69,90,247,82,249
70,90,239,78,243
71,90,237,76,242
72,90,237,80,243
73,90,235,79,246
74,90,233,76,245
75,90,234,74,248
76,90,229,72,247
77,90,231,66,243
78,90,230,65,241
79,90,231,60,243
80,90,229,61,244
81,90,228,55,242
82,90,226,53,238
83,90,221,49,240
84,90,224,47,240
85,90,221,47,240
86,90,222,43,239
87,90,220,42,237
88,90,223,38,242
89,90,226,35,242
90,90,232,31,247
91,90,224,29,247
92,90,226,25,248
93,90,226,25,248
94,90,226,25,245
95,90,227,21,251
96,90,225,21,246
97,90,228,19,250
98,90,231,18,252
99,90,230,15,254
100,90,228,16,253
101,90,229,15,254
102,90,236,12,255
103,90,236,12,2
104,90,233,11,0
105,90,231,14,1
106,90,231,11,0
107,90,235,9,2
108,90,234,11,2
109,90,235,9,2
110,90,234,7,2
111,90,234,6,2
112,90,233,6,2
113,90,235,6,5
114,90,234,2,4
115,90,234,4,4
116,90,236,3,5
117,90,234,3,5
118,90,237,4,3
119,90,236,2,4
0,91,18,10,252
1,91,19,11,252
2,91,16,13,250
3,91,24,12,254
4,91,23,14,0
5,91,24,12,0
6,91,24,11,1
7,91,27,14,5
8,91,21,14,253
9,91,19,14,251
10,91,23,15,249
11,91,22,13,253
12,91,27,11,252
13,91,25,13,252
14,91,25,15,253
15,91,24,14,250
16,91,23,16,252
17,91,25,12,252
18,91,22,15,252
19,91,26,15,252
20,91,29,15,249
21,91,24,16,252
22,91,28,17,252
23,91,27,14,251
24,91,28,16,249
25,91,29,17,250
26,91,29,17,252
27,91,33,17,251
28,91,30,20,249
29,91,29,19,250
30,91,34,19,250
31,91,30,21,250
32,91,31,21,251
33,91,39,23,248
34,91,35,24,247
35,91,33,24,245
36,91,37,26,248
37,91,39,27,248
38,91,39,28,247
39,91,38,30,250
40,91,36,30,243
41,91,37,34,242
42,91,40,37,244
43,91,38,37,246
44,91,34,42,236
45,91,38,42,241
46,91,39,44,243
47,91,34,46,240
48,91,38,48,242
49,91,34,51,244
50,91,34,53,242
51,91,34,55,243
52,91,33,57,240
53,91,30,58,244
54,91,29,62,244
55,91,31,63,248
56,91,29,66,249
57,91,23,67,245
58,91,23,69,249
59,91,17,74,250
60,91,20,77,250
61,91,12,78,244
62,91,12,76,245
63,91,8,79,246
64,91,3,76,245
65,91,254,71,245
66,91,242,73,240
67,91,244,72,243
68,91,241,76,244
69,91,243,75,243
70,91,243,77,246
71,91,232,72,238
72,91,234,74,239
73,91,238,72,241
74,91,230,74,245
75,91,234,72,246
76,91,229,69,246
77,91,231,67,245
78,91,234,65,241
79,91,227,65,241
80,91,228,58,242
81,91,227,55,240
82,91,225,54,237
83,91,227,50,238
84,91,222,47,239
85,91,222,45,240
86,91,224,41,241
87,91,220,42,237
88,91,227,36,241
89,91,229,35,244
90,91,224,31,245
91,91,227,29,245
92,91,229,25,248
93,91,223,25,245
94,91,230,26,247
95,91,228,23,248
96,91,229,19,248
97,91,232,19,249
98,91,233,18,249
99,91,233,12,253
100,91,231,14,0
101,91,234,14,254
102,91,238,13,0
103,91,237,11,3
104,91,236,13,1
105,91,233,13,254
106,91,233,8,1
107,91,236,9,3
108,91,234,7,2
109,91,233,8,255
110,91,234,9,3
111,91,235,6,3
112,91,236,5,5
113,91,232,5,3
114,91,234,5,3
115,91,235,4,4
116,91,232,4,5
117,91,238,3,6
118,91,237,3,3
119,91,236,2,4
0,92,19,12,251
1,92,19,12,254
2,92,16,10,253
3,92,20,11,253
4,92,20,13,252
5,92,25,10,254
6,92,11,12,252
7,92,20,11,254
8,92,17,12,250
9,92,17,11,252
10,92,23,16,250
11,92,24,12,253
12,92,26,13,251
13,92,24,14,252
14,92,25,13,250
15,92,26,13,251
16,92,21,14,250
17,92,25,14,252
18,92,24,14,253
19,92,30,14,252
20,92,27,13,253
21,92,25,14,248
22,92,27,16,252
23,92,28,16,250
24,92,32,17,248
25,92,29,15,252
26,92,30,16,250
27,92,27,15,250
28,92,25,18,248
29,92,25,22,246
30,92,33,20,250
31,92,28,22,248
32,92,35,21,248
33,92,34,21,245
34,92,31,24,251
35,92,30,24,246
36,92,33,26,247
37,92,35,27,248
38,92,36,28,248
39,92,28,28,245
40,92,36,32,243
41,92,33,33,245
42,92,34,37,244
43,92,36,38,244
44,92,31,43,239
45,92,37,42,242
46,92,39,44,244
47,92,34,47,244
48,92,32,44,242
49,92,33,51,243
50,92,32,51,240
51,92,29,53,244
52,92,33,57,241
53,92,29,59,241
54,92,24,62,241
55,92,27,62,244
56,92,25,63,250
57,92,24,64,243
58,92,17,65,247
59,92,15,68,247
60,92,16,74,245
61,92,12,78,242
62,92,11,72,244
63,92,8,72,247
64,92,6,76,242
65,92,0,77,241
66,92,244,76,242
67,92,246,69,238
68,92,239,66,239
69,92,239,64,240
70,92,244,71,247
71,92,235,73,242
72,92,240,68,242
73,92,236,68,243
74,92,228,69,241
75,92,236,69,242
76,92,233,68,243
77,92,232,63,242
78,92,233,61,242
79,92,227,61,242
80,92,228,57,241
81,92,227,54,241
82,92,221,52,237
83,92,227,48,240
84,92,223,47,240
85,92,222,44,243
86,92,222,41,240
87,92,222,36,240
88,92,226,36,242
89,92,228,34,243
90,92,224,32,242
91,92,228,32,242
92,92,228,28,244
93,92,232,27,249
94,92,229,24,247
95,92,233,23,246
96,92,235,20,253
97,92,229,18,248
98,92,232,19,250
99,92,234,18,252
100,92,231,17,249
101,92,234,16,253
102,92,235,13,252
103,92,235,11,1
104,92,234,12,255
105,92,236,12,0
106,92,234,10,255
107,92,238,9,0
108,92,236,9,1
109,92,235,9,0
110,92,233,7,3
111,92,235,7,4
112,92,237,4,5
113,92,234,4,5
114,92,234,6,1
115,92,237,6,5
116,92,237,4,8
117,92,238,1,5
118,92,236,4,4
119,92,236,2,7
0,93,18,11,253
1,93,21,9,253
2,93,14,12,252
3,93,16,9,253
4,93,20,11,254
5,93,22,12,254
6,93,12,14,250
7,93,20,14,253
8,93,19,11,254
9,93,18,14,252
10,93,20,15,253
11,93,24,12,255
12,93,25,16,251
13,93,24,16,250
14,93,21,14,250
15,93,23,14,251
16,93,25,13,253
17,93,27,12,255
18,93,24,12,253
19,93,29,13,253
20,93,26,16,253
21,93,24,17,249
22,93,26,16,248
23,93,27,15,250
24,93,28,15,250
25,93,30,15,255
26,93,25,17,247
27,93,21,17,249
28,93,24,17,250
29,93,25,18,247
30,93,30,19,249
31,93,30,22,251
32,93,33,21,249
33,93,26,24,246
34,93,29,22,249
35,93,32,21,248
36,93,25,26,247
37,93,36,26,249
38,93,31,28,245
39,93,32,32,244
40,93,33,32,244
41,93,30,32,244
42,93,29,36,244
43,93,31,37,243
44,93,30,41,243
45,93,37,41,244
46,93,36,44,246
47,93,31,45,242
48,93,30,46,244
49,93,28,49,242
50,93,31,51,243
51,93,27,52,239
52,93,28,55,240
53,93,32,57,243
54,93,23,59,242
55,93,26,59,242
56,93,20,61,245
57,93,23,64,243
58,93,14,66,245
59,93,10,69,244
60,93,14,68,247
61,93,8,72,243
62,93,13,72,245
63,93,7,72,245
64,93,6,74,246
65,93,0,76,242
66,93,244,69,242
67,93,250,70,243
68,93,243,64,241
69,93,242,61,242
70,93,238,63,244
71,93,238,68,241
72,93,237,64,239
73,93,234,63,243
74,93,233,67,241
75,93,237,64,245
76,93,237,63,243
77,93,234,62,240
78,93,232,60,244
79,93,235,55,244
80,93,229,54,243
81,93,229,53,242
82,93,227,51,242
83,93,226,47,239
84,93,229,46,241
85,93,227,42,241
86,93,222,39,242
87,93,223,37,242
88,93,221,36,241
89,93,229,33,244
90,93,228,32,243
91,93,228,32,242
92,93,231,29,245
93,93,235,22,249
94,93,233,24,247
95,93,234,23,248
96,93,233,21,248
97,93,235,20,249
98,93,232,19,250
99,93,235,19,251
100,93,234,18,250
101,93,237,16,255
102,93,237,15,255
103,93,234,14,255
104,93,233,12,255
105,93,240,11,0
106,93,236,12,1
107,93,236,10,0
108,93,235,9,2
109,93,235,10,2
110,93,238,6,5
111,93,235,7,5
112,93,234,6,3
113,93,236,6,5
114,93,234,6,6
115,93,234,4,6
116,93,237,4,9
117,93,236,1,4
118,93,234,3,4
119,93,234,3,6
0,94,17,10,251
1,94,18,10,253
2,94,14,12,250
3,94,18,11,251
4,94,20,10,252
5,94,16,12,252
6,94,19,12,254
7,94,20,13,254
8,94,22,11,252
9,94,19,13,253
10,94,19,14,253
11,94,19,13,252
12,94,22,13,249
13,94,20,15,252
14,94,20,14,251
15,94,23,13,253
16,94,21,14,251
17,94,26,14,252
18,94,20,16,247
19,94,28,17,250
20,94,21,17,250
21,94,26,14,249
22,94,27,18,251
23,94,23,16,247
24,94,27,15,251
25,94,28,17,251
26,94,26,18,249
27,94,19,16,251
28,94,22,18,249
29,94,26,22,247
30,94,25,19,248
31,94,29,20,247
32,94,27,21,249
33,94,27,22,248
34,94,32,22,249
35,94,28,25,249
36,94,26,25,246
37,94,34,26,248
38,94,28,29,244
39,94,31,30,242
40,94,32,31,247
41,94,32,32,245
42,94,29,35,241
43,94,29,39,241
44,94,28,39,243
45,94,32,40,245
46,94,29,42,241
47,94,27,45,242
48,94,23,47,241
49,94,25,48,243
50,94,28,51,242
51,94,27,54,242
52,94,24,53,240
53,94,24,58,244
54,94,20,54,243
55,94,21,60,244
56,94,21,61,245
57,94,16,65,242
58,94,15,64,244
59,94,6,66,239
60,94,10,64,246
61,94,6,67,246
62,94,6,69,245
63,94,3,71,242
64,94,3,74,246
65,94,253,71,246
66,94,249,68,247
67,94,253,66,247
68,94,244,64,243
69,94,242,62,241
70,94,240,61,244
71,94,239,64,235
72,94,234,61,240
73,94,237,63,244
74,94,235,63,241
75,94,236,62,245
76,94,233,60,243
77,94,230,58,239
78,94,229,57,242
79,94,231,54,243
80,94,228,53,240
81,94,229,51,242
82,94,232,49,241
83,94,228,44,240
84,94,229,44,241
85,94,230,43,240
86,94,226,41,244
87,94,224,37,244
88,94,222,36,241
89,94,228,31,244
90,94,227,33,243
91,94,235,29,245
92,94,232,25,248
93,94,235,23,251
94,94,233,23,250
95,94,236,23,249
96,94,231,21,248
97,94,233,18,248
98,94,235,17,255
99,94,237,19,249
100,94,235,16,251
101,94,237,14,0
102,94,238,15,0
103,94,237,14,0
104,94,239,13,0
105,94,239,10,1
106,94,238,9,2
107,94,238,10,2
108,94,238,9,3
109,94,238,8,1
110,94,240,6,5
111,94,238,8,3
112,94,235,8,6
113,94,234,6,5
114,94,233,4,4
115,94,233,2,5
116,94,234,5,7
117,94,240,4,7
118,94,241,2,6
119,94,235,2,6
0,95,14,13,253
1,95,16,14,253
2,95,15,13,253
3,95,17,13,248
4,95,23,12,254
5,95,11,12,250
6,95,20,11,254
7,95,22,13,255
8,95,22,10,0
9,95,16,11,250
10,95,15,14,252
11,95,18,14,253
12,95,23,14,252
13,95,17,14,0
14,95,26,14,0
15,95,20,15,249
16,95,21,14,251
17,95,22,14,251
18,95,20,18,249
19,95,24,18,250
20,95,26,15,251
21,95,22,19,250
22,95,24,16,251
23,95,26,15,250
24,95,22,17,251
25,95,27,17,249
26,95,24,17,247
27,95,21,16,251
28,95,20,18,249
29,95,22,18,248
30,95,26,21,248
31,95,29,19,250
32,95,27,21,250
33,95,27,24,248
34,95,31,22,248
35,95,26,27,247
36,95,24,28,246
37,95,30,30,247
38,95,27,30,247
39,95,28,32,244
40,95,29,30,243
41,95,29,32,245
42,95,28,36,242
43,95,26,38,241
44,95,23,40,242
45,95,26,40,246
46,95,24,45,240
47,95,26,45,242
48,95,25,45,242
49,95,21,45,241
50,95,26,49,244
51,95,23,47,241
52,95,20,50,244
53,95,17,52,244
54,95,17,56,246
55,95,17,56,243
56,95,16,57,244
57,95,17,59,245
58,95,11,61,244
59,95,9,64,242
60,95,12,63,245
61,95,6,64,246
62,95,6,65,245
63,95,0,66,244
64,95,1,69,246
65,95,251,69,244
66,95,255,66,245
67,95,255,67,247
68,95,249,65,244
69,95,242,64,240
70,95,243,63,244
71,95,239,61,243
72,95,236,62,240
73,95,235,62,241
74,95,239,61,246
75,95,238,63,246
76,95,238,57,249
77,95,234,58,243
78,95,230,54,240
79,95,230,53,241
80,95,230,50,242
81,95,229,48,246
82,95,233,46,242
83,95,229,45,240
84,95,231,43,242
85,95,233,42,241
86,95,227,41,243
87,95,229,38,244
88,95,225,36,241
89,95,228,31,247
90,95,231,32,245
91,95,237,28,250
92,95,236,25,248
93,95,229,24,249
94,95,232,22,250
95,95,240,22,252
96,95,233,23,251
97,95,236,20,253
98,95,238,17,253
99,95,235,18,250
100,95,238,15,0
101,95,239,15,1
102,95,240,13,0
103,95,239,13,1
104,95,239,14,0
105,95,236,12,0
106,95,239,12,0
107,95,239,11,2
108,95,240,8,4
109,95,241,7,4
110,95,243,7,2
111,95,242,8,5
112,95,238,8,4
113,95,236,9,5
114,95,238,6,4
115,95,238,5,5
116,95,236,4,5
117,95,240,5,3
118,95,240,5,4
119,95,238,3,5
0,96,17,11,250
1,96,17,11,252
2,96,13,11,253
3,96,13,14,252
4,96,16,12,254
5,96,15,13,249
6,96,19,11,251
7,96,18,13,254
8,96,24,10,0
9,96,17,13,250
10,96,14,15,253
11,96,22,12,255
12,96,20,14,251
13,96,17,12,250
14,96,20,13,254
15,96,24,16,251
16,96,17,16,252
17,96,23,14,253
18,96,22,15,254
19,96,18,15,253
20,96,25,15,251
21,96,19,16,250
22,96,24,18,250
23,96,23,14,250
24,96,22,16,251
25,96,22,17,252
26,96,19,18,249
27,96,20,18,250
28,96,21,19,250
29,96,17,20,247
30,96,22,20,251
31,96,24,21,246
32,96,24,21,247
33,96,25,25,248
34,96,27,24,246
35,96,24,27,245
36,96,26,28,244
37,96,26,28,245
38,96,30,30,246
39,96,24,32,247
40,96,28,32,247
41,96,26,32,243
42,96,23,35,245
43,96,23,37,243
44,96,24,39,241
45,96,24,39,242
46,96,24,43,242
47,96,26,42,243
48,96,22,46,244
49,96,20,46,240
50,96,22,46,244
51,96,23,51,242
52,96,21,50,242
53,96,17,51,241
54,96,17,52,244
55,96,21,54,243
56,96,11,58,249
57,96,13,59,245
58,96,10,59,245
59,96,9,58,244
60,96,8,62,246
61,96,5,61,246
62,96,2,64,246
63,96,1,63,244
64,96,1,64,246
65,96,252,65,243
66,96,252,61,245
67,96,246,63,244
68,96,247,65,244
69,96,244,65,246
70,96,246,65,245
71,96,240,63,241
72,96,241,62,242
73,96,241,59,243
74,96,238,59,244
75,96,243,57,247
76,96,237,56,243
77,96,234,56,242
78,96,234,53,242
79,96,232,52,240
80,96,233,49,242
81,96,232,46,242
82,96,233,47,241
83,96,234,43,241
84,96,230,45,241
85,96,232,42,240
86,96,230,38,242
87,96,227,36,243
88,96,233,34,244
89,96,229,32,247
90,96,231,27,249
91,96,238,24,250
92,96,233,21,249
93,96,231,25,250
94,96,237,23,252
95,96,238,21,252
96,96,234,19,254
97,96,238,21,252
98,96,236,16,250
99,96,238,16,0
100,96,240,17,0
101,96,239,15,254
102,96,240,13,1
103,96,242,11,3
104,96,241,13,1
105,96,237,12,1
106,96,240,13,255
107,96,244,11,2
108,96,238,11,3
109,96,239,9,1
110,96,239,9,5
111,96,239,8,5
112,96,243,6,6
113,96,238,8,3
114,96,239,6,4
115,96,238,5,2
116,96,239,5,8
117,96,239,5,3
118,96,236,4,7
119,96,239,4,6
0,97,16,10,252
1,97,15,13,252
2,97,15,12,254
3,97,12,13,253
4,97,16,13,254
5,97,14,14,251
6,97,18,13,252
7,97,15,13,252
8,97,13,14,252
9,97,17,14,251
10,97,14,15,251
11,97,15,14,253
12,97,20,12,253
13,97,20,12,253
14,97,19,12,251
15,97,16,15,253
16,97,19,15,251
17,97,17,15,0
18,97,24,17,253
19,97,21,17,252
20,97,22,16,250
21,97,20,17,250
22,97,25,15,251
23,97,21,15,248
24,97,20,16,249
25,97,18,17,249
26,97,21,18,248
27,97,21,19,252
28,97,22,19,250
29,97,23,18,251
30,97,22,20,248
31,97,24,20,250
32,97,22,21,249
33,97,23,23,246
34,97,25,25,247
35,97,23,25,248
36,97,25,27,247
37,97,22,26,246
38,97,26,30,246
39,97,28,29,246
40,97,24,31,247
41,97,25,33,243
42,97,21,35,246
43,97,19,38,241
44,97,27,37,241
45,97,22,39,241
46,97,22,43,243
47,97,24,42,243
48,97,17,43,242
49,97,19,47,240
50,97,22,47,243
51,97,20,47,245
52,97,18,49,243
53,97,12,51,242
54,97,18,51,243
55,97,19,55,241
56,97,14,55,246
57,97,9,56,242
58,97,10,57,246
59,97,12,59,244
60,97,4,62,244
61,97,3,59,245
62,97,0,60,241
