X,Y,R,G,B
32,77,57,243,57
33,77,60,244,61
34,77,61,242,67
35,77,58,242,72
36,77,64,244,73
37,77,62,246,70
38,77,63,244,77
39,77,63,248,80
40,77,59,246,82
41,77,49,246,83
42,77,26,244,83
43,77,25,245,80
44,77,18,243,77
45,77,7,244,81
46,77,9,243,77
47,77,0,239,76
48,77,251,240,75
49,77,250,239,70
50,77,246,237,71
51,77,244,235,67
52,77,247,231,64
53,77,246,231,64
54,77,239,230,60
55,77,240,228,57
56,77,240,228,53
57,77,240,230,51
58,77,236,233,47
59,77,236,232,47
60,77,235,230,43
61,77,237,233,36
62,77,238,233,36
63,77,236,235,35
64,77,237,234,30
65,77,236,239,28
66,77,234,239,25
67,77,240,238,32
68,77,238,240,26
69,77,236,243,22
70,77,237,243,25
71,77,240,247,22
72,77,237,249,18
73,77,235,251,19
74,77,237,250,16
75,77,237,252,13
76,77,237,253,18
77,77,240,251,17
78,77,239,254,15
79,77,237,0,14
80,77,241,253,13
81,77,239,0,12
82,77,236,1,12
83,77,245,255,13
84,77,241,3,12
85,77,249,254,16
86,77,237,0,9
87,77,245,0,12
88,77,247,2,15
89,77,248,1,19
90,77,249,2,13
91,77,253,255,18
92,77,248,2,12
93,77,254,2,16
94,77,249,3,13
95,77,251,2,12
96,77,254,0,16
97,77,253,1,12
98,77,252,2,14
99,77,249,0,13
100,77,253,1,15
101,77,253,4,11
102,77,255,1,17
103,77,255,254,14
104,77,250,1,14
105,77,255,255,15
106,77,250,4,11
107,77,249,0,14
108,77,253,0,15
109,77,248,2,14
110,77,249,2,16
111,77,251,2,13
112,77,255,255,15
113,77,247,255,12
114,77,250,2,16
115,77,252,255,16
116,77,248,255,11
117,77,250,255,15
118,77,251,0,13
119,77,250,0,15
0,78,34,3,6
1,78,35,255,7
2,78,35,2,5
3,78,37,0,5
4,78,42,1,8
5,78,38,254,8
6,78,40,255,7
7,78,41,255,7
8,78,41,252,8
9,78,38,254,7
10,78,45,254,7
11,78,42,250,9
12,78,46,250,10
13,78,44,250,10
14,78,47,249,9
15,78,43,250,9
16,78,46,250,11
17,78,50,247,13
18,78,51,246,13
19,78,51,248,15
20,78,55,247,17
21,78,52,244,21
22,78,54,244,22
23,78,54,244,24
24,78,56,243,27
25,78,55,243,29
26,78,53,243,35
27,78,55,243,40
28,78,56,241,43
29,78,58,242,50
30,78,59,244,49
31,78,59,244,55
32,78,59,243,63
33,78,58,244,64
34,78,62,246,67
35,78,59,242,75
36,78,61,247,73
37,78,63,248,70
38,78,62,243,73
39,78,59,241,73
40,78,54,242,65
41,78,39,235,70
42,78,25,237,72
43,78,19,241,77
44,78,20,238,74
45,78,1,239,79
46,78,0,236,75
47,78,1,236,70
48,78,246,239,72
49,78,250,237,68
50,78,245,240,66
51,78,242,237,68
52,78,244,233,69
53,78,244,233,61
54,78,240,233,59
55,78,239,230,59
56,78,244,232,56
57,78,237,230,51
58,78,237,230,47
59,78,235,231,47
60,78,236,229,43
61,78,235,233,37
62,78,237,230,38
63,78,233,234,33
64,78,235,234,30
65,78,233,234,29
66,78,234,239,26
67,78,239,237,27
68,78,231,242,23
69,78,235,241,21
70,78,232,245,22
71,78,237,245,22
72,78,236,249,20
73,78,233,249,18
74,78,236,254,18
75,78,237,252,14
76,78,233,252,14
77,78,239,253,17
78,78,239,253,20
79,78,236,1,13
80,78,238,254,16
81,78,240,255,13
82,78,237,255,14
83,78,244,2,15
84,78,237,3,14
85,78,251,0,13
86,78,242,2,8
87,78,247,1,12
88,78,246,1,13
89,78,246,0,15
90,78,245,2,14
91,78,249,255,18
92,78,244,2,12
93,78,253,0,14
94,78,246,3,11
95,78,246,3,12
96,78,253,255,15
97,78,252,2,13
98,78,0,0,16
99,78,247,4,11
100,78,250,0,14
101,78,253,2,13
102,78,253,1,14
103,78,251,2,11
104,78,249,2,14
105,78,253,0,16
106,78,253,2,13
107,78,253,0,16
108,78,252,0,14
109,78,251,1,15
110,78,251,1,16
111,78,251,0,15
112,78,247,0,15
113,78,248,2,13
114,78,252,0,15
115,78,250,255,18
116,78,249,0,12
117,78,247,0,12
118,78,252,255,15
119,78,249,0,12
0,79,33,3,3
1,79,36,1,5
2,79,37,1,5
3,79,39,0,4
4,79,36,0,6
5,79,34,255,5
6,79,39,255,6
7,79,35,254,7
8,79,40,254,5
9,79,40,253,7
10,79,40,254,6
11,79,42,251,11
12,79,45,252,5
13,79,46,250,11
14,79,46,249,11
15,79,46,250,9
16,79,47,249,11
17,79,48,246,11
18,79,49,248,10
19,79,52,245,17
20,79,54,245,19
21,79,52,244,19
22,79,53,247,20
23,79,52,248,23
24,79,53,246,25
25,79,52,244,27
26,79,55,247,32
27,79,53,245,39
28,79,54,246,42
29,79,56,246,47
30,79,57,245,53
31,79,60,244,59
32,79,56,245,69
33,79,56,247,69
34,79,61,246,64
35,79,61,245,70
36,79,60,244,75
37,79,63,245,72
38,79,62,246,71
39,79,46,244,68
40,79,42,238,69
41,79,32,234,67
42,79,41,240,67
43,79,8,236,69
44,79,8,232,67
45,79,251,232,69
46,79,250,231,71
47,79,247,231,62
48,79,241,233,57
49,79,245,232,66
50,79,241,237,63
51,79,242,239,67
52,79,243,235,69
53,79,243,235,67
54,79,244,233,61
55,79,241,231,58
56,79,238,229,57
57,79,238,230,56
58,79,238,230,48
59,79,231,229,45
60,79,238,230,45
61,79,234,230,42
62,79,232,233,38
63,79,232,236,33
64,79,233,235,31
65,79,230,238,29
66,79,232,237,29
67,79,232,239,25
68,79,230,242,21
69,79,238,245,21
70,79,232,246,21
71,79,230,247,18
72,79,234,250,20
73,79,231,248,18
74,79,235,250,15
75,79,236,251,13
76,79,235,253,14
77,79,240,253,18
78,79,234,254,19
79,79,238,0,16
80,79,235,1,13
81,79,239,255,16
82,79,236,255,11
83,79,240,254,15
84,79,237,1,15
85,79,245,1,12
86,79,247,1,13
87,79,245,0,12
88,79,240,3,11
89,79,242,3,11
90,79,243,3,12
91,79,248,3,14
92,79,241,0,13
93,79,250,1,13
94,79,0,3,15
95,79,251,0,12
96,79,249,254,14
97,79,248,255,13
98,79,252,1,14
99,79,245,2,10
100,79,251,255,15
101,79,250,255,12
102,79,253,1,15
103,79,251,2,12
104,79,251,0,15
105,79,250,0,16
106,79,253,255,15
107,79,250,0,14
108,79,252,2,15
109,79,254,1,13
110,79,255,0,16
111,79,251,0,19
112,79,250,2,14
113,79,251,1,15
114,79,249,255,12
115,79,253,0,14
116,79,252,255,15
117,79,248,0,14
118,79,255,254,17
119,79,249,255,14
0,80,29,2,2
1,80,33,2,6
2,80,37,1,5
3,80,37,1,4
4,80,35,254,7
5,80,35,254,6
6,80,38,255,6
7,80,33,254,8
8,80,40,253,3
9,80,40,255,5
10,80,39,253,8
11,80,45,251,10
12,80,46,251,7
13,80,45,248,9
14,80,44,249,9
15,80,47,246,9
16,80,47,247,12
17,80,48,248,12
18,80,48,246,15
19,80,56,244,22
20,80,53,246,19
21,80,51,247,18
22,80,53,251,19
23,80,50,249,21
24,80,54,249,25
25,80,52,245,29
26,80,54,246,33
27,80,53,246,41
28,80,55,247,45
29,80,57,248,53
30,80,57,249,60
31,80,58,246,62
32,80,58,244,67
33,80,55,249,67
34,80,61,247,71
35,80,60,248,66
36,80,63,245,68
37,80,63,244,70
38,80,61,242,64
39,80,39,239,66
40,80,39,240,74
41,80,34,239,68
42,80,30,237,64
43,80,7,231,70
44,80,4,231,70
45,80,3,231,66
46,80,251,233,71
47,80,246,234,64
48,80,238,233,55
49,80,244,231,64
50,80,246,236,71
51,80,245,239,74
52,80,244,237,72
53,80,245,235,70
54,80,242,235,65
55,80,241,233,57
56,80,237,230,57
57,80,240,230,55
58,80,239,229,52
59,80,233,231,47
60,80,236,230,47
61,80,230,232,43
62,80,233,231,38
63,80,230,235,34
64,80,233,237,30
65,80,231,237,27
66,80,233,240,28
67,80,232,243,23
68,80,234,245,24
69,80,236,245,22
70,80,236,246,23
71,80,231,248,19
72,80,234,248,20
73,80,234,252,16
74,80,233,254,15
75,80,235,254,15
76,80,235,254,13
77,80,238,253,15
78,80,231,254,16
79,80,238,254,18
80,80,236,1,14
81,80,236,0,15
82,80,240,1,10
83,80,236,1,12
84,80,241,255,17
85,80,238,1,12
86,80,249,1,13
87,80,239,3,12
88,80,241,1,13
89,80,239,1,12
90,80,248,3,12
91,80,244,1,10
92,80,243,4,12
93,80,250,3,15
94,80,253,2,15
95,80,251,3,13
96,80,249,2,16
97,80,247,2,12
98,80,250,1,14
99,80,245,3,9
100,80,247,2,10
101,80,254,0,13
102,80,248,2,13
103,80,248,0,12
104,80,252,254,16
105,80,252,255,15
106,80,251,1,16
107,80,248,1,15
108,80,253,1,13
109,80,1,0,14
110,80,254,0,16
111,80,247,0,17
112,80,254,255,14
113,80,248,1,13
114,80,252,0,16
115,80,253,0,14
116,80,254,0,15
117,80,253,255,15
118,80,253,255,17
119,80,248,253,13
0,81,27,3,2
1,81,34,4,7
2,81,33,1,2
3,81,36,3,3
4,81,38,1,4
5,81,31,0,3
6,81,37,0,4
7,81,32,255,3
8,81,42,1,6
9,81,41,254,5
10,81,41,253,9
11,81,45,251,8
12,81,46,251,9
13,81,43,250,10
14,81,45,249,8
15,81,49,249,11
16,81,47,247,10
17,81,50,248,14
18,81,47,243,18
19,81,51,246,17
20,81,50,247,20
21,81,47,246,17
22,81,53,251,20
23,81,53,250,20
24,81,52,247,28
25,81,53,245,32
26,81,52,247,38
27,81,54,248,40
28,81,55,250,47
29,81,59,252,53
30,81,56,249,59
31,81,58,248,58
32,81,56,245,59
33,81,60,248,54
34,81,60,244,52
35,81,59,247,53
36,81,64,243,50
37,81,61,234,55
38,81,60,237,54
39,81,47,239,55
40,81,31,233,57
41,81,26,230,56
42,81,22,234,58
43,81,14,232,59
44,81,254,233,62
45,81,251,229,56
46,81,248,230,58
47,81,244,239,56
48,81,245,231,62
49,81,243,233,66
50,81,243,229,64
51,81,243,235,68
52,81,246,237,70
53,81,247,236,71
54,81,239,240,70
55,81,248,234,66
56,81,242,231,62
57,81,243,232,55
58,81,238,230,50
59,81,231,228,48
60,81,234,230,43
61,81,226,231,37
62,81,228,233,36
63,81,224,236,33
64,81,230,235,32
65,81,235,237,29
66,81,233,240,29
67,81,235,242,26
68,81,235,244,24
69,81,232,246,22
70,81,233,247,23
71,81,233,247,18
72,81,231,250,17
73,81,230,255,15
74,81,235,249,18
75,81,229,252,15
76,81,234,253,15
77,81,233,1,15
78,81,234,255,14
79,81,235,255,17
80,81,235,1,16
81,81,234,1,16
82,81,239,255,13
83,81,242,255,14
84,81,237,2,10
85,81,236,2,15
86,81,244,255,18
87,81,240,0,14
88,81,241,1,11
89,81,240,4,12
90,81,243,0,12
91,81,242,3,12
92,81,245,3,14
93,81,245,0,14
94,81,247,3,16
95,81,247,1,12
96,81,247,0,16
97,81,245,2,11
98,81,251,2,12
99,81,246,3,12
100,81,251,0,11
101,81,248,2,14
102,81,248,2,9
103,81,250,0,14
104,81,252,0,16
105,81,254,255,16
106,81,253,0,15
107,81,251,1,15
108,81,253,1,16
109,81,255,1,16
110,81,250,0,15
111,81,246,0,12
112,81,252,0,15
113,81,249,3,14
114,81,251,254,16
115,81,249,255,15
116,81,252,255,13
117,81,249,254,15
118,81,252,254,19
119,81,251,255,12
0,82,29,3,4
1,82,30,5,3
2,82,34,4,5
3,82,33,3,0
4,82,36,3,5
5,82,33,2,1
6,82,37,1,2
7,82,35,0,3
8,82,40,1,4
9,82,41,0,6
10,82,42,252,6
11,82,42,253,8
12,82,45,253,7
13,82,43,248,10
14,82,46,249,12
15,82,50,248,11
16,82,48,248,12
17,82,49,245,14
18,82,43,246,10
19,82,49,248,18
20,82,52,246,17
21,82,45,248,17
22,82,53,246,23
23,82,52,247,20
24,82,50,245,27
25,82,53,247,30
26,82,50,248,36
27,82,55,250,38
28,82,55,251,46
29,82,58,252,49
30,82,54,246,50
31,82,55,248,48
32,82,57,246,49
33,82,58,241,44
34,82,58,241,37
35,82,59,241,43
36,82,63,240,39
37,82,59,236,40
38,82,60,237,42
39,82,49,232,45
40,82,30,230,41
41,82,20,230,46
42,82,21,227,48
43,82,11,228,44
44,82,247,229,44
45,82,241,225,44
46,82,242,229,40
47,82,236,234,45
48,82,248,232,64
49,82,241,231,61
50,82,245,233,68
51,82,241,235,68
52,82,243,235,68
53,82,244,237,67
54,82,242,236,69
55,82,247,235,68
56,82,240,232,61
57,82,239,235,56
58,82,237,231,49
59,82,234,232,46
60,82,231,228,41
61,82,227,231,39
62,82,231,232,39
63,82,228,235,36
64,82,228,238,32
65,82,232,239,30
66,82,227,241,27
67,82,231,245,26
68,82,232,243,25
69,82,233,247,22
70,82,230,249,21
71,82,235,248,21
72,82,228,251,21
73,82,230,252,15
74,82,233,250,21
75,82,231,253,16
76,82,231,253,16
77,82,231,1,14
78,82,236,1,13
79,82,234,1,14
80,82,236,255,12
81,82,234,255,14
82,82,238,2,14
83,82,240,0,14
84,82,233,1,13
85,82,239,255,15
86,82,239,0,13
87,82,239,1,14
88,82,243,3,12
89,82,244,3,13
90,82,245,2,13
91,82,245,2,14
92,82,246,1,12
93,82,241,1,14
94,82,242,3,13
95,82,247,1,16
96,82,247,1,12
97,82,242,0,12
98,82,245,1,13
99,82,246,2,14
100,82,246,1,12
101,82,245,0,14
102,82,244,2,13
103,82,251,0,16
104,82,246,1,14
105,82,252,0,15
106,82,249,2,15
107,82,251,0,17
108,82,249,1,16
109,82,0,1,15
110,82,249,1,15
111,82,249,255,14
112,82,249,1,16
113,82,251,255,14
114,82,252,1,15
115,82,250,1,13
116,82,252,255,14
117,82,248,255,13
118,82,253,0,17
119,82,251,254,18
0,83,30,3,4
1,83,29,4,3
2,83,34,1,4
3,83,34,4,2
4,83,37,2,3
5,83,32,2,1
6,83,39,3,6
7,83,36,3,4
8,83,42,0,3
9,83,37,0,6
10,83,40,0,4
11,83,40,0,6
12,83,42,252,6
13,83,43,252,6
14,83,46,251,13
15,83,47,251,11
16,83,49,249,11
17,83,46,250,11
18,83,48,252,13
19,83,53,246,16
20,83,52,245,13
21,83,47,247,17
22,83,53,245,18
23,83,52,248,20
24,83,51,244,27
25,83,52,249,30
26,83,53,250,35
27,83,54,253,38
28,83,58,251,41
29,83,56,250,42
30,83,55,247,42
31,83,55,243,39
32,83,58,243,47
33,83,57,241,47
34,83,57,243,40
35,83,57,242,44
36,83,58,240,32
37,83,58,237,28
38,83,61,233,30
39,83,46,229,34
40,83,22,225,28
41,83,19,226,33
42,83,21,225,35
43,83,2,229,33
44,83,242,227,33
45,83,240,226,36
46,83,241,226,41
47,83,241,229,52
48,83,247,231,63
49,83,245,235,59
50,83,241,231,60
51,83,241,230,64
52,83,242,233,67
53,83,240,235,63
54,83,241,235,65
55,83,243,235,68
56,83,245,234,59
57,83,240,234,57
58,83,239,235,50
59,83,233,232,48
60,83,229,231,44
61,83,227,232,37
62,83,230,234,38
63,83,228,235,35
64,83,227,238,32
65,83,233,238,28
66,83,228,243,26
67,83,231,244,23
68,83,228,244,22
69,83,226,245,19
70,83,224,247,20
71,83,230,249,18
72,83,229,250,22
73,83,231,254,19
74,83,231,252,19
75,83,231,254,17
76,83,233,255,15
77,83,230,0,13
78,83,233,0,14
79,83,235,0,11
80,83,238,0,16
81,83,235,0,19
82,83,233,0,14
83,83,234,3,12
84,83,236,2,15
85,83,241,2,15
86,83,238,1,14
87,83,238,0,15
88,83,238,3,14
89,83,244,2,13
90,83,244,2,12
91,83,245,2,14
92,83,243,2,13
93,83,244,1,18
94,83,246,2,13
95,83,242,3,13
96,83,243,1,13
97,83,245,2,12
98,83,246,1,13
99,83,242,2,12
100,83,245,4,12
101,83,247,2,13
102,83,246,1,13
103,83,249,0,14
104,83,248,0,14
105,83,250,253,16
106,83,249,1,14
107,83,250,1,14
108,83,248,0,15
109,83,245,2,16
110,83,252,255,15
111,83,251,0,16
112,83,248,2,15
113,83,249,1,16
114,83,251,255,16
115,83,252,254,14
116,83,247,254,15
117,83,249,255,14
118,83,251,254,14
119,83,248,0,17
0,84,31,6,5
1,84,33,4,6
2,84,35,3,5
3,84,34,5,4
4,84,36,1,5
5,84,31,1,3
6,84,36,0,4
7,84,30,2,5
8,84,40,1,3
9,84,37,0,3
10,84,36,0,5
11,84,44,253,8
12,84,37,254,8
13,84,47,250,8
14,84,44,252,10
15,84,45,250,15
16,84,49,250,11
17,84,45,247,15
18,84,49,248,15
19,84,54,244,16
20,84,50,249,15
21,84,49,248,20
22,84,53,251,20
23,84,49,249,23
24,84,53,252,27
25,84,50,248,33
26,84,55,253,33
27,84,52,255,34
28,84,54,251,37
29,84,54,249,39
30,84,59,243,38
31,84,52,244,38
32,84,59,243,48
33,84,56,242,47
34,84,56,242,43
35,84,59,240,48
36,84,59,237,42
37,84,60,237,38
38,84,58,232,35
39,84,32,225,36
40,84,27,227,37
41,84,26,228,39
42,84,14,224,40
43,84,0,226,37
44,84,254,226,43
45,84,251,227,46
46,84,247,228,54
47,84,249,227,59
48,84,246,230,59
49,84,240,231,55
50,84,245,232,57
51,84,243,230,61
52,84,236,228,53
53,84,240,232,58
54,84,239,233,62
55,84,246,232,65
56,84,245,235,58
57,84,239,238,53
58,84,244,234,52
59,84,236,232,45
60,84,229,235,39
61,84,226,232,35
62,84,227,234,37
63,84,227,238,29
64,84,229,237,31
65,84,237,238,31
66,84,225,243,25
67,84,230,247,23
68,84,228,246,20
69,84,226,246,20
70,84,227,246,16
71,84,227,250,16
72,84,224,250,19
73,84,229,251,18
74,84,227,255,13
75,84,229,253,15
76,84,232,0,18
77,84,232,3,15
78,84,233,1,14
79,84,231,1,13
80,84,234,0,14
81,84,232,0,11
82,84,231,2,15
83,84,233,3,14
84,84,237,2,14
85,84,239,2,14
86,84,238,2,14
87,84,240,252,15
88,84,234,255,12
89,84,236,1,16
90,84,243,3,11
91,84,244,2,15
92,84,241,2,13
93,84,244,1,14
94,84,246,3,15
95,84,243,1,13
96,84,244,4,14
97,84,246,1,14
98,84,244,1,14
99,84,244,1,12
100,84,242,2,13
101,84,248,2,13
102,84,247,255,15
103,84,247,0,11
104,84,247,3,14
105,84,247,2,15
106,84,249,2,13
107,84,248,0,14
108,84,251,1,16
109,84,250,1,16
110,84,252,1,16
111,84,250,0,15
112,84,248,1,15
113,84,248,255,15
114,84,248,0,17
115,84,252,0,14
116,84,250,254,17
117,84,252,255,17
118,84,250,0,14
119,84,250,255,12
0,85,36,8,6
1,85,38,7,9
2,85,37,8,6
3,85,38,5,8
4,85,34,2,4
5,85,37,2,4
6,85,34,3,2
7,85,34,1,5
8,85,40,0,7
9,85,38,4,6
10,85,34,0,1
11,85,40,254,7
12,85,38,254,6
13,85,45,251,11
14,85,43,249,9
15,85,45,248,11
16,85,47,247,12
17,85,42,249,12
18,85,47,248,15
19,85,52,246,17
20,85,48,248,16
21,85,49,248,19
22,85,52,252,19
23,85,49,249,22
24,85,51,251,25
25,85,52,252,32
26,85,51,253,37
27,85,53,254,34
28,85,54,253,34
29,85,54,247,36
30,85,53,245,36
31,85,55,245,38
32,85,58,241,39
33,85,56,239,47
34,85,56,238,40
35,85,56,238,47
36,85,59,235,47
37,85,60,234,48
38,85,48,233,46
39,85,38,232,49
40,85,31,229,48
41,85,29,228,45
42,85,14,227,47
43,85,8,228,48
44,85,4,226,53
45,85,252,227,49
46,85,245,229,53
47,85,250,227,53
48,85,242,226,50
49,85,237,231,56
50,85,240,230,55
51,85,242,230,57
52,85,239,228,56
53,85,238,230,53
54,85,239,231,55
55,85,242,234,57
56,85,239,237,58
57,85,239,240,55
58,85,238,237,51
59,85,237,234,44
60,85,234,235,40
61,85,232,237,37
62,85,230,236,37
63,85,226,238,30
64,85,233,239,34
65,85,230,241,27
66,85,225,245,23
67,85,227,245,25
68,85,234,245,22
69,85,225,247,19
70,85,230,249,20
71,85,226,253,15
72,85,225,250,15
73,85,229,254,17
74,85,229,1,12
75,85,231,255,16
76,85,233,255,17
77,85,227,254,10
78,85,230,0,15
79,85,231,1,15
80,85,232,1,13
81,85,232,2,10
82,85,231,1,12
83,85,234,3,13
84,85,235,1,10
85,85,235,3,13
86,85,241,2,13
87,85,239,5,9
88,85,232,5,6
89,85,240,2,14
90,85,242,2,14
91,85,243,2,13
92,85,243,3,13
93,85,238,1,13
94,85,240,3,13
95,85,241,4,12
96,85,243,2,14
97,85,239,2,12
98,85,244,2,12
99,85,246,255,16
100,85,245,1,10
101,85,250,2,12
102,85,244,2,12
103,85,252,3,14
104,85,248,3,14
105,85,247,3,17
106,85,247,1,14
107,85,250,253,14
108,85,253,0,14
109,85,248,1,14
110,85,250,2,14
111,85,246,0,14
112,85,252,0,16
113,85,252,0,16
114,85,252,0,16
115,85,251,1,16
116,85,252,255,15
117,85,250,255,16
118,85,245,1,13
119,85,246,1,13
0,86,37,7,11
1,86,36,10,9
2,86,36,8,5
3,86,40,7,6
4,86,35,4,3
5,86,32,2,2
6,86,32,3,2
7,86,38,0,0
8,86,34,0,6
9,86,40,1,7
10,86,40,4,5
11,86,39,254,7
12,86,37,254,6
13,86,43,252,8
14,86,43,250,7
15,86,48,249,11
16,86,46,249,8
17,86,45,250,12
18,86,47,250,12
19,86,51,248,16
20,86,48,249,15
21,86,46,250,18
22,86,47,250,17
23,86,51,251,20
24,86,54,252,27
25,86,52,252,33
26,86,50,251,37
27,86,52,253,32
28,86,55,252,27
29,86,52,246,30
30,86,54,243,37
31,86,55,244,37
32,86,55,242,32
33,86,57,238,38
34,86,55,236,36
35,86,55,237,35
36,86,60,234,39
37,86,58,232,41
38,86,48,231,43
39,86,41,230,45
40,86,27,229,46
41,86,19,227,45
42,86,13,228,46
43,86,12,228,43
44,86,5,227,48
45,86,252,226,46
46,86,247,227,52
47,86,243,226,49
48,86,242,226,49
49,86,238,228,52
50,86,236,226,56
51,86,236,228,51
52,86,236,229,53
53,86,236,232,56
54,86,239,230,55
55,86,240,236,53
56,86,236,234,54
57,86,238,239,53
58,86,232,237,49
59,86,232,237,45
60,86,231,237,43
61,86,231,236,37
62,86,226,239,33
63,86,225,241,27
64,86,229,241,29
65,86,225,243,24
66,86,226,244,23
67,86,223,244,20
68,86,229,247,20
69,86,225,248,18
70,86,226,247,20
71,86,223,251,16
72,86,227,254,15
73,86,228,253,16
74,86,229,254,15
75,86,228,0,12
76,86,230,1,14
77,86,231,1,10
78,86,231,1,10
79,86,227,0,13
80,86,233,2,13
81,86,231,3,14
82,86,229,2,9
83,86,237,254,13
84,86,233,2,10
85,86,234,4,10
86,86,238,3,13
87,86,238,5,12
88,86,236,4,10
89,86,242,2,13
90,86,238,1,13
91,86,240,3,13
92,86,240,2,13
93,86,240,2,16
94,86,243,4,13
95,86,245,2,11
96,86,244,1,12
97,86,238,4,12
98,86,240,3,14
99,86,248,1,13
100,86,248,4,15
101,86,254,1,13
102,86,245,1,12
103,86,248,3,13
104,86,251,2,16
105,86,251,1,16
106,86,245,2,13
107,86,251,1,15
108,86,251,1,14
109,86,248,1,16
110,86,249,0,12
111,86,246,1,12
112,86,247,2,16
113,86,248,0,15
114,86,249,0,14
115,86,250,0,15
116,86,252,255,15
117,86,253,0,15
118,86,245,1,11
119,86,246,255,12
0,87,33,6,4
1,87,34,7,5
2,87,32,10,2
3,87,37,7,5
4,87,37,8,4
5,87,28,5,3
6,87,33,2,4
7,87,40,3,5
8,87,37,3,2
9,87,44,4,6
10,87,43,3,9
11,87,45,1,7
12,87,35,254,5
13,87,45,253,6
14,87,43,251,10
15,87,46,253,8
16,87,44,252,7
17,87,48,251,8
18,87,49,250,11
19,87,49,249,12
20,87,47,249,12
21,87,46,251,16
22,87,48,249,18
23,87,52,252,22
24,87,54,252,32
25,87,54,254,30
26,87,50,251,34
27,87,55,254,32
28,87,56,249,24
29,87,50,246,23
30,87,55,242,27
31,87,51,242,35
32,87,55,243,27
33,87,58,237,31
34,87,56,236,29
35,87,56,235,31
36,87,56,232,32
37,87,60,234,36
38,87,45,228,39
39,87,33,229,33
40,87,27,226,38
41,87,20,228,43
42,87,11,227,44
43,87,11,231,39
44,87,3,227,42
45,87,248,226,40
46,87,244,226,46
47,87,239,226,42
48,87,242,226,45
49,87,235,228,45
50,87,232,229,49
51,87,235,226,47
52,87,232,229,47
53,87,235,228,48
54,87,235,231,51
55,87,240,233,49
56,87,239,234,47
57,87,237,237,48
58,87,233,241,47
59,87,234,236,45
60,87,235,235,44
61,87,231,237,37
62,87,223,243,28
63,87,229,242,29
64,87,227,244,28
65,87,225,242,23
66,87,222,240,21
67,87,221,244,19
68,87,224,246,18
69,87,225,250,16
70,87,230,250,20
71,87,225,254,19
72,87,225,254,15
73,87,229,254,15
74,87,230,255,15
75,87,232,0,16
76,87,230,255,17
77,87,229,0,14
78,87,229,1,12
79,87,227,1,10
80,87,228,0,11
81,87,232,1,16
82,87,232,3,12
83,87,236,1,15
84,87,232,1,11
85,87,239,2,17
86,87,235,4,11
87,87,236,2,17
88,87,236,3,13
89,87,242,2,11
90,87,237,5,13
91,87,241,4,13
92,87,241,3,14
93,87,242,1,15
94,87,239,1,12
95,87,247,4,13
96,87,245,3,15
97,87,243,2,12
98,87,250,2,14
99,87,249,2,10
100,87,243,3,13
101,87,251,3,10
102,87,247,2,14
103,87,246,4,14
104,87,253,0,15
105,87,253,0,14
106,87,243,1,13
107,87,250,1,16
108,87,248,1,14
109,87,246,1,14
110,87,254,0,15
111,87,249,0,12
112,87,246,3,12
113,87,247,255,16
114,87,248,255,14
115,87,250,0,18
116,87,251,255,17
117,87,252,255,20
118,87,250,255,17
119,87,250,1,15
0,88,29,4,4
1,88,34,9,2
2,88,30,5,1
3,88,36,6,4
4,88,36,9,3
5,88,31,4,5
6,88,34,2,4
7,88,41,4,5
8,88,40,8,3
9,88,44,7,5
10,88,46,4,11
11,88,42,255,7
12,88,41,0,5
13,88,42,255,5
14,88,41,252,8
15,88,42,254,7
16,88,45,253,9
17,88,46,252,9
18,88,46,252,7
19,88,49,248,11
20,88,48,251,14
21,88,48,250,14
22,88,51,250,18
23,88,50,252,19
24,88,51,255,26
25,88,53,251,25
26,88,53,252,25
27,88,50,251,26
28,88,55,248,25
29,88,54,247,21
30,88,53,243,26
31,88,50,241,26
32,88,56,240,26
33,88,55,237,26
34,88,55,234,28
35,88,57,233,31
36,88,59,233,30
37,88,55,232,28
38,88,43,227,32
39,88,32,227,34
40,88,28,227,36
41,88,21,228,38
42,88,10,228,37
43,88,8,229,39
44,88,250,225,34
45,88,247,226,33
46,88,239,226,32
47,88,235,223,40
48,88,236,228,41
49,88,233,225,40
50,88,234,227,46
51,88,235,231,41
52,88,230,229,43
53,88,233,233,41
54,88,232,232,45
55,88,235,234,43
56,88,238,238,44
57,88,233,238,45
58,88,235,240,45
59,88,236,240,40
60,88,233,242,40
61,88,232,242,35
62,88,226,244,30
63,88,226,244,26
64,88,224,243,27
65,88,228,243,21
66,88,222,241,15
67,88,220,248,13
68,88,223,249,16
69,88,220,253,15
70,88,225,251,18
71,88,225,252,17
72,88,221,0,12
73,88,225,1,13
74,88,229,0,12
75,88,229,1,12
76,88,230,0,14
77,88,229,255,13
78,88,225,3,12
79,88,230,3,10
80,88,229,2,8
81,88,229,0,13
82,88,232,1,13
83,88,232,0,14
84,88,232,4,10
85,88,236,3,15
86,88,234,3,13
87,88,238,3,12
88,88,234,6,15
89,88,242,2,15
90,88,236,1,15
91,88,238,1,15
92,88,241,0,15
93,88,245,3,14
94,88,240,2,13
95,88,243,1,16
96,88,246,2,14
97,88,243,3,12
98,88,247,1,13
99,88,248,2,11
100,88,246,3,13
101,88,249,3,11
102,88,245,1,15
103,88,248,4,13
104,88,249,4,11
105,88,249,4,11
106,88,245,4,13
107,88,251,0,16
108,88,248,2,15
109,88,245,2,14
