X,Y,R,G,B
2,135,23,20,9
3,135,17,19,8
4,135,22,20,9
5,135,22,18,8
6,135,17,19,5
7,135,22,21,7
8,135,21,22,7
9,135,24,20,7
10,135,17,22,10
11,135,18,22,11
12,135,20,22,6
13,135,23,21,13
14,135,24,24,11
15,135,24,24,8
16,135,24,25,9
17,135,20,26,5
18,135,24,28,8
19,135,20,26,10
20,135,23,25,7
21,135,24,27,9
22,135,26,27,10
23,135,23,31,10
24,135,27,29,10
25,135,26,31,11
26,135,20,34,7
27,135,24,34,6
28,135,23,32,8
29,135,24,35,7
30,135,24,35,9
31,135,17,37,8
32,135,22,37,9
33,135,22,39,5
34,135,17,42,7
35,135,17,39,7
36,135,21,40,8
37,135,18,42,8
38,135,19,43,6
39,135,17,41,6
40,135,20,43,8
41,135,16,42,9
42,135,11,43,7
43,135,17,45,9
44,135,12,46,7
45,135,9,49,7
46,135,17,45,8
47,135,12,50,6
48,135,8,50,4
49,135,6,48,5
50,135,10,48,8
51,135,11,50,9
52,135,10,50,5
53,135,2,51,3
54,135,7,50,6
55,135,9,49,7
56,135,5,50,6
57,135,5,48,5
58,135,5,44,9
59,135,8,46,7
60,135,3,45,9
61,135,4,45,7
62,135,5,44,10
63,135,7,40,9
64,135,6,41,12
65,135,1,42,11
66,135,8,39,11
67,135,6,41,10
68,135,5,43,7
69,135,246,38,11
70,135,6,35,12
71,135,5,33,12
72,135,6,32,15
73,135,1,32,12
74,135,8,32,12
75,135,6,29,12
76,135,0,28,14
77,135,2,26,15
78,135,1,26,16
79,135,6,26,14
80,135,8,24,14
81,135,6,23,15
82,135,2,20,14
83,135,2,20,16
84,135,10,22,18
85,135,6,19,16
86,135,3,19,13
87,135,6,16,16
88,135,5,18,17
89,135,6,18,16
90,135,3,16,19
91,135,4,14,17
92,135,6,11,17
93,135,8,12,19
94,135,4,10,21
95,135,5,12,18
96,135,9,11,18
97,135,9,11,18
98,135,7,11,18
99,135,10,10,20
100,135,13,10,24
101,135,8,8,24
102,135,7,7,21
103,135,3,8,19
104,135,11,6,25
105,135,8,7,20
106,135,8,8,21
107,135,5,8,19
108,135,10,6,25
109,135,6,6,21
110,135,3,5,24
111,135,6,6,21
112,135,3,5,19
113,135,3,5,19
114,135,2,3,22
115,135,255,5,18
116,135,1,3,21
117,135,255,2,22
118,135,1,2,19
119,135,252,5,17
0,136,16,20,9
1,136,15,20,10
2,136,22,19,8
3,136,20,18,11
4,136,21,21,10
5,136,21,18,7
6,136,19,19,6
7,136,20,22,7
8,136,21,22,8
9,136,23,22,10
10,136,24,23,11
11,136,21,23,11
12,136,18,22,9
13,136,22,23,10
14,136,21,25,9
15,136,23,24,9
16,136,24,25,11
17,136,21,25,7
18,136,23,25,9
19,136,20,27,6
20,136,20,27,5
21,136,24,29,6
22,136,22,28,11
23,136,22,31,11
24,136,26,28,9
25,136,24,29,11
26,136,25,31,8
27,136,18,34,5
28,136,20,34,7
29,136,21,34,6
30,136,21,32,6
31,136,19,36,7
32,136,17,37,10
33,136,19,37,5
34,136,14,37,8
35,136,19,38,7
36,136,17,40,9
37,136,19,42,8
38,136,15,43,4
39,136,21,40,7
40,136,18,43,8
41,136,12,44,7
42,136,12,46,11
43,136,18,43,8
44,136,14,42,5
45,136,12,43,10
46,136,15,44,8
47,136,12,46,6
48,136,10,49,8
49,136,8,49,8
50,136,11,50,7
51,136,11,47,8
52,136,8,48,8
53,136,6,49,6
54,136,7,47,6
55,136,4,47,8
56,136,5,45,9
57,136,5,44,5
58,136,4,44,8
59,136,8,44,7
60,136,5,43,10
61,136,6,41,7
62,136,5,43,7
63,136,9,40,11
64,136,4,41,10
65,136,1,39,11
66,136,9,37,11
67,136,8,37,13
68,136,6,40,7
69,136,250,35,8
70,136,7,33,13
71,136,0,32,13
72,136,6,30,14
73,136,3,30,16
74,136,6,28,14
75,136,5,27,13
76,136,4,25,13
77,136,3,25,15
78,136,4,25,17
79,136,8,24,14
80,136,8,23,16
81,136,0,24,14
82,136,2,23,18
83,136,6,21,15
84,136,6,20,14
85,136,6,20,17
86,136,7,19,17
87,136,6,17,19
88,136,7,16,16
89,136,8,17,21
90,136,10,16,20
91,136,5,15,18
92,136,9,17,16
93,136,10,14,22
94,136,7,12,19
95,136,6,12,20
96,136,9,9,18
97,136,8,13,20
98,136,9,10,22
99,136,12,11,23
100,136,9,7,22
101,136,7,7,22
102,136,7,7,19
103,136,6,7,22
104,136,8,6,26
105,136,7,7,21
106,136,5,7,25
107,136,9,7,24
108,136,8,5,26
109,136,12,4,24
110,136,5,6,22
111,136,12,5,23
112,136,7,8,22
113,136,8,6,18
114,136,4,6,20
115,136,4,5,22
116,136,3,2,21
117,136,0,4,23
118,136,0,2,20
119,136,252,6,19
0,137,15,19,9
1,137,18,18,11
2,137,18,18,8
3,137,18,19,10
4,137,21,20,12
5,137,24,20,10
6,137,16,20,6
7,137,22,20,12
8,137,21,23,6
9,137,22,23,9
10,137,25,23,9
11,137,22,25,12
12,137,21,25,10
13,137,21,22,7
14,137,22,24,11
15,137,23,23,9
16,137,19,23,8
17,137,23,25,12
18,137,24,24,9
19,137,25,26,8
20,137,18,30,8
21,137,27,27,9
22,137,20,29,10
23,137,23,29,12
24,137,22,29,8
25,137,21,30,7
26,137,23,32,9
27,137,19,33,8
28,137,19,31,8
29,137,19,35,9
30,137,17,35,6
31,137,19,36,7
32,137,17,35,8
33,137,19,38,9
34,137,17,37,9
35,137,19,40,6
36,137,18,37,7
37,137,18,36,6
38,137,15,40,7
39,137,23,40,4
40,137,16,40,9
41,137,11,43,7
42,137,11,40,7
43,137,19,41,8
44,137,13,45,6
45,137,9,43,8
46,137,14,43,8
47,137,9,45,8
48,137,6,47,8
49,137,9,45,8
50,137,11,43,11
51,137,7,46,6
52,137,6,45,7
53,137,8,45,10
54,137,6,48,6
55,137,8,45,8
56,137,9,43,9
57,137,9,41,10
58,137,1,43,7
59,137,6,45,7
60,137,7,41,7
61,137,6,40,10
62,137,8,42,8
63,137,7,40,11
64,137,2,39,9
65,137,1,35,12
66,137,7,36,12
67,137,4,36,12
68,137,2,37,8
69,137,1,36,9
70,137,8,33,14
71,137,3,31,13
72,137,9,29,12
73,137,7,30,15
74,137,2,26,14
75,137,6,28,15
76,137,6,23,10
77,137,5,25,14
78,137,5,24,15
79,137,4,22,16
80,137,6,23,16
81,137,3,26,15
82,137,7,22,15
83,137,7,22,15
84,137,9,18,19
85,137,7,20,16
86,137,6,19,18
87,137,6,16,20
88,137,8,15,19
89,137,10,13,21
90,137,13,14,19
91,137,10,15,20
92,137,9,16,16
93,137,8,13,23
94,137,10,14,23
95,137,6,11,22
96,137,10,9,23
97,137,3,10,19
98,137,9,12,22
99,137,9,9,18
100,137,10,9,24
101,137,5,8,19
102,137,9,7,21
103,137,5,6,22
104,137,6,7,20
105,137,4,7,22
106,137,7,7,25
107,137,10,1,24
108,137,7,2,24
109,137,10,1,24
110,137,7,4,23
111,137,8,2,22
112,137,6,4,23
113,137,10,5,23
114,137,7,5,26
115,137,6,4,24
116,137,7,4,27
117,137,3,5,22
118,137,1,3,22
119,137,253,5,19
0,138,14,18,10
1,138,18,20,10
2,138,16,20,9
3,138,16,21,7
4,138,21,19,11
5,138,20,20,9
6,138,19,21,7
7,138,19,20,11
8,138,23,23,8
9,138,20,22,10
10,138,21,24,11
11,138,20,23,10
12,138,21,22,11
13,138,23,23,11
14,138,23,24,11
15,138,24,21,13
16,138,21,23,9
17,138,24,24,10
18,138,19,26,9
19,138,23,25,9
20,138,18,27,10
21,138,25,27,10
22,138,21,28,12
23,138,23,30,10
24,138,21,31,10
25,138,18,33,6
26,138,20,33,10
27,138,18,34,9
28,138,16,30,9
29,138,20,31,11
30,138,18,36,9
31,138,19,34,10
32,138,16,36,7
33,138,18,36,7
34,138,19,36,9
35,138,19,37,7
36,138,16,38,7
37,138,18,38,9
38,138,20,38,8
39,138,20,38,7
40,138,13,40,8
41,138,15,40,8
42,138,13,43,6
43,138,9,40,6
44,138,10,43,5
45,138,8,46,4
46,138,14,43,8
47,138,15,44,10
48,138,7,44,7
49,138,11,43,12
50,138,11,43,10
51,138,8,44,10
52,138,4,43,10
53,138,5,45,8
54,138,9,42,10
55,138,6,42,8
56,138,9,39,11
57,138,9,37,9
58,138,0,38,4
59,138,7,41,12
60,138,9,43,7
61,138,9,41,8
62,138,4,39,14
63,138,9,37,9
64,138,4,38,11
65,138,2,37,13
66,138,5,33,10
67,138,4,37,11
68,138,6,36,12
69,138,4,33,14
70,138,7,33,14
71,138,6,31,12
72,138,5,30,14
73,138,4,27,14
74,138,3,27,11
75,138,5,26,15
76,138,7,28,15
77,138,9,24,16
78,138,5,23,15
79,138,3,26,16
80,138,5,24,15
81,138,5,23,16
82,138,8,22,18
83,138,6,22,18
84,138,11,18,22
85,138,7,19,18
86,138,6,18,19
87,138,10,16,21
88,138,9,16,19
89,138,10,13,19
90,138,10,14,22
91,138,9,14,20
92,138,11,15,20
93,138,8,13,23
94,138,10,12,24
95,138,8,12,22
96,138,13,9,20
97,138,5,9,21
98,138,8,10,24
99,138,8,8,21
100,138,10,10,22
101,138,9,11,20
102,138,14,6,24
103,138,11,6,28
104,138,8,8,21
105,138,8,8,25
106,138,7,7,22
107,138,12,5,21
108,138,9,6,23
109,138,6,4,22
110,138,8,4,24
111,138,6,5,25
112,138,5,6,21
113,138,8,3,22
114,138,7,2,27
115,138,9,2,26
116,138,10,3,25
117,138,3,7,21
118,138,2,7,23
119,138,1,3,21
0,139,11,15,14
1,139,15,16,8
2,139,16,20,12
3,139,16,21,10
4,139,22,21,10
5,139,15,22,6
6,139,17,21,12
7,139,19,19,11
8,139,19,21,10
9,139,19,24,9
10,139,19,23,10
11,139,22,22,9
12,139,15,22,10
13,139,17,24,10
14,139,22,23,12
15,139,22,24,11
16,139,22,25,10
17,139,15,27,6
18,139,17,25,7
19,139,19,27,6
20,139,19,26,11
21,139,24,27,10
22,139,20,26,11
23,139,21,27,9
24,139,21,29,9
25,139,20,28,10
26,139,20,31,10
27,139,19,32,6
28,139,18,31,12
29,139,19,34,11
30,139,21,31,10
31,139,20,33,9
32,139,16,35,8
33,139,18,36,6
34,139,18,35,8
35,139,21,36,9
36,139,17,38,6
37,139,13,40,5
38,139,18,37,10
39,139,14,40,9
40,139,10,41,5
41,139,14,39,8
42,139,14,39,8
43,139,8,41,10
44,139,12,40,6
45,139,13,43,6
46,139,9,41,10
47,139,16,39,8
48,139,9,42,7
49,139,10,42,8
50,139,10,41,9
51,139,7,42,6
52,139,10,43,10
53,139,7,44,4
54,139,11,38,13
55,139,7,37,13
56,139,8,40,12
57,139,11,41,11
58,139,2,41,8
59,139,2,39,11
60,139,8,41,6
61,139,7,39,11
62,139,6,34,12
63,139,7,34,13
64,139,5,35,11
65,139,4,34,12
66,139,7,35,10
67,139,5,34,13
68,139,7,33,12
69,139,6,30,10
70,139,6,30,14
71,139,8,30,13
72,139,8,30,15
73,139,3,28,14
74,139,6,26,13
75,139,1,27,14
76,139,5,25,13
77,139,11,25,15
78,139,7,23,14
79,139,4,23,14
80,139,6,21,17
81,139,8,21,19
82,139,8,21,19
83,139,7,18,20
84,139,5,19,18
85,139,6,19,19
86,139,7,17,20
87,139,8,16,20
88,139,8,15,20
89,139,10,15,22
90,139,8,13,19
91,139,12,14,20
92,139,9,13,21
93,139,10,14,22
94,139,8,12,17
95,139,8,13,22
96,139,9,12,19
97,139,8,9,19
98,139,9,9,20
99,139,12,7,24
100,139,8,8,23
101,139,13,8,22
102,139,10,10,23
103,139,8,7,24
104,139,10,5,24
105,139,11,8,24
106,139,11,6,23
107,139,10,6,22
108,139,6,7,23
109,139,8,8,23
110,139,8,8,23
111,139,5,3,28
112,139,8,6,24
113,139,5,6,20
114,139,9,6,24
115,139,2,5,20
116,139,9,3,21
117,139,5,6,21
118,139,6,4,25
119,139,8,3,27
0,140,15,17,11
1,140,13,17,10
2,140,16,17,11
3,140,13,19,8
4,140,19,19,12
5,140,11,21,6
6,140,17,20,10
7,140,21,22,10
8,140,16,21,12
9,140,17,22,8
10,140,20,22,10
11,140,21,21,7
12,140,14,24,9
13,140,20,22,11
14,140,20,24,11
15,140,18,22,9
16,140,21,24,11
17,140,13,26,6
18,140,19,27,8
19,140,16,28,7
20,140,17,28,9
21,140,16,27,9
22,140,18,26,9
23,140,23,26,12
24,140,20,28,10
25,140,23,25,12
26,140,19,30,12
27,140,19,29,11
28,140,19,30,9
29,140,21,30,13
30,140,23,31,13
31,140,21,28,7
32,140,15,32,7
33,140,16,35,7
34,140,20,34,6
35,140,20,34,6
36,140,14,38,6
37,140,15,36,7
38,140,15,38,8
39,140,12,41,5
40,140,13,40,7
41,140,13,38,8
42,140,13,37,10
43,140,13,38,9
44,140,13,40,8
45,140,11,40,6
46,140,9,39,8
47,140,11,41,6
48,140,7,42,8
49,140,9,39,9
50,140,10,41,10
51,140,6,40,5
52,140,7,42,7
53,140,7,40,7
54,140,15,39,10
55,140,8,33,9
56,140,0,36,10
57,140,10,39,10
58,140,8,39,9
59,140,7,37,13
60,140,11,39,9
61,140,5,37,12
62,140,8,36,12
63,140,5,35,10
64,140,5,36,11
65,140,8,33,16
66,140,8,35,12
67,140,7,34,15
68,140,10,31,13
69,140,5,30,13
70,140,6,30,17
71,140,7,30,14
72,140,11,28,16
73,140,5,29,13
74,140,8,26,17
75,140,5,26,15
76,140,5,28,13
77,140,12,25,14
78,140,6,24,14
79,140,7,20,20
80,140,8,20,18
81,140,7,19,20
82,140,8,21,19
83,140,8,17,19
84,140,3,20,17
85,140,9,16,16
86,140,7,16,21
87,140,7,17,20
88,140,11,15,20
89,140,8,15,23
90,140,10,14,19
91,140,14,13,22
92,140,8,12,24
93,140,7,12,17
94,140,10,13,20
95,140,9,9,23
96,140,11,9,21
97,140,9,10,24
98,140,8,11,20
99,140,10,8,22
100,140,10,8,24
101,140,9,8,21
102,140,9,8,22
103,140,13,8,24
104,140,8,8,25
105,140,11,8,26
106,140,12,6,26
107,140,9,6,24
108,140,10,5,21
109,140,11,4,23
110,140,7,4,22
111,140,7,4,27
112,140,7,4,23
113,140,6,3,26
114,140,9,4,24
115,140,7,5,23
116,140,9,4,24
117,140,6,3,25
118,140,8,2,25
119,140,3,2,23
0,141,13,19,7
1,141,14,17,7
2,141,18,18,12
3,141,16,20,12
4,141,14,17,12
5,141,16,19,9
6,141,22,18,11
7,141,15,21,7
8,141,17,22,12
9,141,16,23,8
10,141,19,22,10
11,141,20,21,9
12,141,17,23,9
13,141,20,22,12
14,141,19,24,10
15,141,20,22,11
16,141,21,23,12
17,141,16,27,8
18,141,21,24,12
19,141,18,27,8
20,141,17,25,11
21,141,20,24,12
22,141,21,25,13
23,141,17,28,10
24,141,23,26,12
25,141,22,27,9
26,141,20,29,10
27,141,18,28,13
28,141,20,29,8
29,141,19,27,8
30,141,18,30,9
31,141,22,33,9
32,141,17,32,9
33,141,14,33,9
34,141,18,32,7
35,141,16,32,6
36,141,16,34,7
37,141,16,36,10
38,141,17,37,10
39,141,10,39,8
40,141,17,37,10
41,141,14,36,9
42,141,15,37,9
43,141,15,36,9
44,141,13,40,8
45,141,10,38,10
46,141,14,37,12
47,141,9,41,6
48,141,9,37,9
49,141,9,40,10
50,141,6,39,7
51,141,10,38,8
52,141,10,39,9
53,141,10,37,7
54,141,18,40,10
55,141,10,41,9
56,141,2,39,8
57,141,12,37,11
58,141,8,38,13
59,141,8,36,12
60,141,9,34,11
61,141,7,33,12
62,141,7,36,9
63,141,7,33,13
64,141,7,34,13
65,141,9,33,15
66,141,10,33,11
67,141,8,33,15
68,141,11,29,15
69,141,3,31,15
70,141,12,28,17
71,141,9,30,12
72,141,9,28,13
73,141,5,28,15
74,141,9,26,19
75,141,3,26,12
76,141,4,25,16
77,141,9,24,16
78,141,7,22,14
79,141,6,22,19
80,141,10,20,20
81,141,7,20,20
82,141,10,17,17
83,141,7,16,23
84,141,6,16,20
85,141,12,15,23
86,141,9,17,19
87,141,8,16,23
88,141,10,16,20
89,141,8,16,19
90,141,8,15,20
91,141,12,13,21
92,141,12,12,21
93,141,10,15,21
94,141,14,11,24
95,141,11,10,22
96,141,8,9,22
97,141,9,10,21
98,141,9,10,23
99,141,12,9,24
100,141,9,8,23
101,141,12,7,24
102,141,10,8,22
103,141,11,6,24
104,141,10,7,23
105,141,12,6,25
106,141,11,6,24
107,141,9,5,21
108,141,11,6,25
109,141,13,6,25
110,141,7,7,21
111,141,9,4,24
112,141,9,3,24
113,141,6,5,24
114,141,5,4,25
115,141,9,4,26
116,141,5,1,24
117,141,6,3,25
118,141,9,2,23
119,141,1,4,24
0,142,10,17,8
1,142,14,18,8
2,142,14,18,12
3,142,12,19,12
4,142,14,19,9
5,142,18,16,11
6,142,16,16,12
7,142,12,21,9
8,142,19,17,9
9,142,14,18,7
10,142,15,20,8
11,142,19,21,11
12,142,21,21,9
13,142,20,20,14
14,142,21,23,10
15,142,17,24,7
16,142,15,23,12
17,142,18,25,12
18,142,19,25,10
19,142,21,25,10
20,142,20,25,8
21,142,23,25,12
22,142,22,26,11
23,142,14,30,8
24,142,23,26,11
25,142,20,28,8
26,142,15,28,8
27,142,19,28,12
28,142,19,30,10
29,142,17,30,6
30,142,15,31,8
31,142,17,31,7
32,142,17,34,8
33,142,18,30,9
34,142,19,32,8
35,142,20,33,10
36,142,15,36,7
37,142,18,35,11
38,142,18,34,12
39,142,13,37,9
40,142,14,36,8
41,142,12,37,11
42,142,16,35,11
43,142,17,35,11
44,142,12,34,8
45,142,12,35,10
46,142,14,37,10
47,142,10,37,9
48,142,12,37,9
49,142,9,36,9
50,142,7,39,9
51,142,5,38,8
52,142,9,38,8
53,142,10,37,10
54,142,10,36,12
55,142,9,40,11
56,142,9,37,10
57,142,11,37,10
58,142,6,37,11
59,142,11,35,12
60,142,6,36,10
61,142,7,35,12
62,142,7,35,10
63,142,7,35,10
64,142,8,32,13
65,142,12,32,14
66,142,11,31,15
67,142,11,31,16
68,142,9,29,15
69,142,7,29,13
70,142,11,30,20
71,142,8,28,13
72,142,11,25,18
73,142,5,26,19
74,142,9,26,16
75,142,2,26,14
76,142,6,24,18
77,142,11,23,15
78,142,8,23,17
79,142,7,20,18
80,142,8,21,15
81,142,9,17,19
82,142,11,18,17
83,142,8,13,23
84,142,8,16,18
85,142,10,14,22
86,142,11,15,21
87,142,14,14,23
88,142,9,14,20
89,142,9,14,21
90,142,9,14,23
91,142,10,12,20
92,142,10,11,25
93,142,12,10,23
94,142,15,12,22
95,142,10,9,18
96,142,10,8,24
97,142,14,8,23
98,142,11,9,24
99,142,14,8,23
100,142,11,9,22
101,142,10,7,23
102,142,11,6,22
103,142,11,6,25
104,142,11,6,23
105,142,9,7,23
106,142,10,6,25
107,142,8,5,24
108,142,10,5,23
109,142,11,6,26
110,142,9,7,24
111,142,7,6,23
112,142,7,7,27
113,142,8,6,21
114,142,5,6,24
115,142,9,3,26
116,142,6,5,23
117,142,8,2,21
118,142,5,5,24
119,142,254,7,22
0,143,13,17,9
1,143,9,18,10
2,143,14,16,12
3,143,14,17,13
4,143,14,17,10
5,143,16,18,13
6,143,14,17,12
7,143,14,18,13
8,143,17,18,12
9,143,14,19,7
10,143,15,21,6
11,143,20,20,10
12,143,17,20,10
13,143,21,19,13
14,143,21,23,14
15,143,16,22,11
16,143,12,24,8
17,143,21,20,12
18,143,20,24,12
19,143,18,24,10
20,143,19,26,8
21,143,19,25,13
22,143,22,26,13
23,143,16,26,12
24,143,16,26,7
25,143,16,26,8
26,143,17,28,9
27,143,16,27,10
28,143,20,28,11
29,143,19,29,9
30,143,16,31,9
31,143,17,30,13
32,143,21,30,11
33,143,18,30,8
34,143,16,31,10
35,143,18,31,10
36,143,18,32,7
37,143,17,31,12
38,143,16,32,9
39,143,14,32,9
40,143,14,35,7
41,143,19,34,11
42,143,16,32,12
43,143,13,32,14
44,143,12,34,11
45,143,10,35,10
46,143,12,34,6
47,143,11,34,9
48,143,13,33,9
49,143,10,34,8
50,143,7,37,8
51,143,9,34,12
52,143,11,35,12
53,143,10,37,11
54,143,10,37,14
55,143,8,36,12
56,143,11,32,17
57,143,12,35,11
58,143,8,33,13
59,143,11,33,12
60,143,6,34,10
61,143,9,32,11
62,143,7,32,12
63,143,8,33,11
64,143,10,31,14
65,143,7,29,12
66,143,9,28,16
67,143,10,29,14
68,143,9,25,13
69,143,8,27,14
70,143,9,25,19
71,143,13,26,19
72,143,11,26,17
73,143,5,26,18
74,143,10,25,15
75,143,6,24,17
76,143,8,23,20
77,143,8,24,20
78,143,11,18,22
79,143,9,22,16
80,143,12,21,18
81,143,10,19,20
82,143,12,20,19
83,143,10,19,18
84,143,11,15,17
85,143,10,14,23
86,143,14,17,22
87,143,10,12,23
88,143,13,14,22
89,143,11,13,20
90,143,14,11,23
91,143,10,12,23
92,143,9,11,22
93,143,12,9,24
94,143,11,13,20
95,143,13,12,21
96,143,9,9,21
97,143,13,8,25
98,143,10,9,23
99,143,11,8,23
100,143,10,8,22
101,143,13,6,24
102,143,10,8,21
103,143,12,7,24
104,143,12,7,24
105,143,12,6,27
106,143,11,5,26
107,143,11,6,27
108,143,14,6,24
109,143,9,7,22
110,143,8,7,25
111,143,9,8,24
112,143,5,6,25
113,143,7,5,24
114,143,9,5,25
115,143,7,4,24
116,143,6,5,27
117,143,7,4,25
118,143,6,4,25
119,143,0,4,23
0,144,10,16,10
1,144,11,17,11
2,144,11,17,9
3,144,13,19,13
4,144,16,15,12
5,144,8,20,8
6,144,15,18,8
7,144,14,19,10
8,144,14,20,11
9,144,12,19,7
10,144,15,20,5
11,144,14,21,9
12,144,20,21,13
13,144,15,22,11
14,144,21,21,13
15,144,18,23,14
16,144,12,22,9
17,144,18,21,12
18,144,19,22,13
19,144,20,22,13
20,144,17,23,10
21,144,16,25,13
22,144,22,25,12
23,144,15,28,13
24,144,16,26,9
25,144,15,28,10
26,144,17,27,9
27,144,17,28,8
28,144,16,26,9
29,144,16,29,12
30,144,15,31,11
31,144,23,27,12
32,144,21,27,12
33,144,18,30,11
34,144,19,27,11
35,144,22,28,11
36,144,13,30,7
37,144,18,31,8
38,144,17,31,10
39,144,17,32,11
40,144,13,31,9
41,144,18,31,11
42,144,15,30,10
43,144,11,29,11
44,144,11,31,15
45,144,10,36,7
46,144,7,33,9
47,144,12,34,8
48,144,15,33,9
49,144,10,35,9
50,144,12,35,5
51,144,9,32,10
52,144,14,33,8
53,144,10,33,11
54,144,17,32,10
55,144,10,29,8
56,144,8,31,13
57,144,13,31,10
58,144,9,32,14
59,144,10,32,13
60,144,8,32,13
61,144,6,32,14
62,144,10,31,16
63,144,8,32,11
64,144,10,32,12
65,144,9,29,15
66,144,10,29,16
67,144,9,29,13
68,144,15,25,16
69,144,9,26,17
70,144,13,24,18
71,144,8,22,17
72,144,10,26,17
73,144,8,25,17
74,144,5,23,15
75,144,6,21,16
76,144,13,20,17
77,144,10,19,18
78,144,10,18,21
79,144,8,21,17
80,144,11,18,19
81,144,11,19,19
82,144,12,17,19
83,144,10,17,16
84,144,8,16,16
85,144,10,14,21
86,144,12,15,18
87,144,13,13,25
88,144,12,14,21
89,144,13,13,21
90,144,16,11,26
91,144,11,10,21
92,144,13,12,22
93,144,14,10,25
94,144,10,11,21
95,144,13,11,26
96,144,15,11,22
97,144,14,8,26
98,144,15,8,25
99,144,11,8,24
100,144,9,9,23
101,144,14,6,26
102,144,10,7,24
103,144,12,7,26
104,144,9,6,21
105,144,9,5,25
106,144,11,6,27
107,144,11,6,26
108,144,10,6,23
109,144,7,6,24
110,144,8,7,22
111,144,7,7,26
112,144,9,6,24
113,144,6,6,25
114,144,7,5,23
115,144,6,6,22
116,144,8,4,26
117,144,3,4,26
118,144,3,4,23
119,144,2,5,21
0,145,12,16,11
1,145,7,15,10
2,145,9,18,8
3,145,12,19,12
4,145,10,18,8
5,145,10,20,8
6,145,11,19,10
7,145,13,20,9
8,145,13,20,7
9,145,13,20,11
10,145,18,20,11
11,145,10,22,9
12,145,18,19,11
13,145,14,21,11
14,145,18,21,11
15,145,20,21,12
16,145,15,23,13
17,145,19,20,11
18,145,14,18,11
19,145,14,20,11
20,145,17,23,13
21,145,18,22,13
22,145,17,21,14
23,145,14,25,12
24,145,20,22,12
25,145,19,24,13
26,145,15,28,8
27,145,17,27,9
28,145,17,27,9
29,145,15,27,13
30,145,17,27,9
31,145,20,28,11
32,145,16,27,11
33,145,17,27,10
34,145,18,28,11
35,145,17,30,10
36,145,14,29,8
37,145,16,30,7
38,145,18,30,9
39,145,18,30,14
40,145,13,31,10
41,145,18,31,14
42,145,22,31,11
43,145,17,30,11
44,145,7,32,9
45,145,13,33,9
46,145,13,30,10
47,145,13,33,13
48,145,17,34,8
49,145,14,33,11
50,145,14,31,9
51,145,10,31,8
52,145,11,31,11
53,145,9,33,12
54,145,14,32,12
55,145,9,33,9
56,145,11,30,9
57,145,11,33,13
58,145,11,30,16
59,145,9,32,14
60,145,14,31,18
61,145,11,31,16
62,145,13,29,16
63,145,9,29,11
64,145,9,29,13
65,145,11,27,18
66,145,11,28,15
67,145,8,28,17
68,145,10,26,15
69,145,9,26,18
70,145,14,22,17
71,145,12,23,17
72,145,9,23,17
73,145,10,21,19
74,145,8,23,17
75,145,7,21,20
76,145,13,20,18
77,145,13,19,18
78,145,9,20,21
79,145,14,18,20
80,145,10,16,18
81,145,12,17,19
82,145,12,15,22
83,145,13,17,21
84,145,9,16,19
85,145,10,13,21
86,145,13,13,22
87,145,12,11,25
88,145,7,12,22
89,145,10,14,23
90,145,10,9,21
91,145,13,6,23
92,145,12,11,25
93,145,15,9,25
94,145,12,12,23
95,145,15,11,28
96,145,16,11,23
97,145,11,9,23
98,145,13,8,22
99,145,13,9,23
100,145,13,7,25
101,145,11,6,21
102,145,12,6,24
103,145,11,6,26
104,145,10,7,20
105,145,9,6,24
106,145,8,6,26
107,145,9,5,26
108,145,12,7,26
109,145,3,5,22
110,145,7,5,22
111,145,10,4,27
112,145,10,2,27
113,145,8,6,23
114,145,8,5,24
115,145,6,6,22
116,145,8,6,25
117,145,3,4,23
118,145,4,3,24
119,145,4,5,23
0,146,10,15,11
1,146,9,15,8
2,146,10,18,11
3,146,11,16,12
4,146,9,18,8
5,146,10,20,7
6,146,13,18,12
7,146,16,17,12
8,146,9,17,12
9,146,15,22,10
10,146,17,18,13
11,146,12,22,9
12,146,19,18,15
13,146,16,20,12
14,146,17,19,14
15,146,18,19,14
16,146,13,20,11
17,146,17,21,8
18,146,13,22,11
19,146,13,24,9
20,146,19,23,14
21,146,17,22,13
22,146,17,22,12
23,146,15,23,11
24,146,17,24,12
25,146,19,25,12
26,146,14,26,11
27,146,17,24,11
28,146,17,24,12
29,146,15,26,14
30,146,16,28,9
31,146,17,26,11
32,146,18,25,12
33,146,16,28,12
34,146,18,27,12
35,146,17,30,9
36,146,15,28,9
37,146,12,29,10
38,146,16,27,10
39,146,17,31,13
40,146,15,30,9
41,146,19,29,13
42,146,16,29,8
43,146,18,29,11
44,146,12,30,10
45,146,12,30,12
46,146,12,33,12
47,146,9,29,11
48,146,12,31,12
49,146,14,31,7
50,146,16,31,13
51,146,14,30,9
52,146,10,32,12
53,146,9,31,12
54,146,11,29,13
55,146,8,32,9
56,146,13,28,14
57,146,17,31,15
58,146,11,29,11
59,146,9,29,14
60,146,12,28,16
61,146,9,28,16
62,146,14,27,17
63,146,14,28,16
64,146,13,28,16
65,146,7,25,17
66,146,9,25,16
67,146,9,25,16
68,146,13,24,16
69,146,11,21,17
70,146,10,22,18
71,146,10,22,14
72,146,10,22,21
73,146,13,23,19
74,146,10,22,18
75,146,11,21,20
76,146,10,19,19
77,146,7,20,17
78,146,12,17,21
79,146,13,17,22
