X,Y,R,G,B
25,92,249,9,239
26,92,248,9,239
27,92,247,11,234
28,92,245,15,236
29,92,245,17,235
30,92,253,14,240
31,92,249,15,233
32,92,250,17,234
33,92,253,13,235
34,92,250,18,239
35,92,251,16,231
36,92,255,15,237
37,92,0,19,237
38,92,1,18,237
39,92,255,17,234
40,92,0,20,231
41,92,1,21,233
42,92,2,22,232
43,92,5,24,233
44,92,6,27,230
45,92,5,27,232
46,92,9,26,231
47,92,9,30,233
48,92,7,30,230
49,92,8,34,228
50,92,11,35,228
51,92,10,38,228
52,92,13,42,224
53,92,11,43,223
54,92,5,48,224
55,92,10,46,228
56,92,10,48,233
57,92,13,50,226
58,92,13,52,230
59,92,11,54,234
60,92,12,62,228
61,92,12,66,229
62,92,15,64,231
63,92,11,70,233
64,92,9,72,231
65,92,8,78,227
66,92,254,80,230
67,92,2,82,229
68,92,255,79,232
69,92,252,78,230
70,92,250,77,235
71,92,242,75,229
72,92,251,83,237
73,92,250,87,238
74,92,240,86,236
75,92,238,87,238
76,92,239,88,240
77,92,239,85,239
78,92,238,88,235
79,92,233,86,238
80,92,232,84,236
81,92,232,80,235
82,92,222,80,231
83,92,224,78,231
84,92,224,73,231
85,92,221,68,234
86,92,226,66,231
87,92,216,59,228
88,92,216,57,226
89,92,219,54,228
90,92,209,51,226
91,92,210,50,224
92,92,213,45,228
93,92,213,45,230
94,92,209,42,228
95,92,213,38,228
96,92,214,32,233
97,92,214,28,232
98,92,212,29,232
99,92,212,26,232
100,92,211,25,230
101,92,209,23,232
102,92,207,22,230
103,92,211,16,237
104,92,207,18,235
105,92,211,16,235
106,92,214,15,241
107,92,211,13,236
108,92,210,12,239
109,92,213,10,240
110,92,212,10,239
111,92,213,9,241
112,92,217,5,244
113,92,214,6,241
114,92,215,7,245
115,92,217,7,246
116,92,213,7,244
117,92,218,3,245
118,92,218,4,248
119,92,217,2,249
0,93,233,6,237
1,93,236,5,236
2,93,231,8,238
3,93,236,7,235
4,93,231,6,235
5,93,230,11,233
6,93,225,12,230
7,93,238,10,240
8,93,236,9,239
9,93,233,10,235
10,93,233,11,234
11,93,241,10,239
12,93,240,11,236
13,93,244,10,237
14,93,242,9,237
15,93,239,10,235
16,93,242,12,238
17,93,242,7,238
18,93,246,8,234
19,93,246,9,237
20,93,242,12,237
21,93,246,12,235
22,93,243,12,235
23,93,241,11,239
24,93,248,9,235
25,93,245,11,238
26,93,247,11,237
27,93,244,11,232
28,93,244,13,235
29,93,244,12,237
30,93,248,14,238
31,93,251,15,237
32,93,252,15,233
33,93,246,17,235
34,93,245,16,235
35,93,250,14,232
36,93,248,16,235
37,93,255,17,234
38,93,255,19,233
39,93,0,20,234
40,93,0,22,230
41,93,255,21,233
42,93,0,23,234
43,93,255,24,230
44,93,6,25,233
45,93,7,26,231
46,93,11,29,233
47,93,7,29,230
48,93,11,31,233
49,93,6,33,225
50,93,13,34,229
51,93,6,37,226
52,93,6,40,224
53,93,15,45,226
54,93,8,47,222
55,93,8,46,227
56,93,6,48,228
57,93,12,51,228
58,93,9,52,233
59,93,9,55,230
60,93,8,58,232
61,93,6,60,227
62,93,9,64,230
63,93,6,66,232
64,93,7,68,232
65,93,3,75,228
66,93,255,76,233
67,93,4,81,233
68,93,255,78,232
69,93,254,77,232
70,93,243,73,231
71,93,238,73,228
72,93,240,76,229
73,93,241,80,233
74,93,234,80,232
75,93,237,80,236
76,93,237,82,235
77,93,238,85,235
78,93,233,84,236
79,93,235,80,240
80,93,230,81,233
81,93,228,80,234
82,93,226,78,234
83,93,222,75,231
84,93,227,71,232
85,93,223,65,231
86,93,222,63,230
87,93,217,59,228
88,93,215,56,226
89,93,218,55,229
90,93,216,51,228
91,93,210,49,225
92,93,214,45,228
93,93,216,40,228
94,93,214,39,228
95,93,212,36,230
96,93,214,34,229
97,93,216,31,229
98,93,211,29,230
99,93,216,27,231
100,93,210,27,230
101,93,212,22,235
102,93,215,23,236
103,93,215,20,235
104,93,208,18,236
105,93,215,19,237
106,93,216,16,241
107,93,210,13,234
108,93,214,12,240
109,93,213,11,241
110,93,217,10,242
111,93,211,8,243
112,93,210,9,241
113,93,211,8,245
114,93,213,7,244
115,93,214,6,242
116,93,213,4,246
117,93,217,2,245
118,93,213,2,246
119,93,216,4,245
0,94,240,5,237
1,94,232,7,234
2,94,231,8,235
3,94,237,6,235
4,94,229,8,232
5,94,230,10,234
6,94,231,9,236
7,94,235,10,236
8,94,237,10,236
9,94,232,11,236
10,94,233,11,232
11,94,236,10,237
12,94,236,10,232
13,94,239,11,236
14,94,242,10,235
15,94,240,9,238
16,94,240,10,235
17,94,244,10,238
18,94,241,12,235
19,94,246,12,235
20,94,241,11,234
21,94,246,11,234
22,94,251,11,240
23,94,243,11,235
24,94,250,10,238
25,94,243,13,237
26,94,245,12,238
27,94,240,12,233
28,94,245,14,237
29,94,247,14,239
30,94,247,11,237
31,94,248,14,235
32,94,248,13,234
33,94,249,14,237
34,94,248,15,236
35,94,249,18,234
36,94,247,17,233
37,94,0,16,235
38,94,253,17,234
39,94,250,21,231
40,94,0,19,234
41,94,1,20,235
42,94,255,22,231
43,94,3,26,231
44,94,3,25,232
45,94,7,26,231
46,94,7,26,228
47,94,6,29,230
48,94,4,31,229
49,94,4,33,228
50,94,8,35,229
51,94,4,40,227
52,94,1,40,223
53,94,5,44,224
54,94,3,42,226
55,94,3,46,228
56,94,5,49,227
57,94,6,50,227
58,94,7,52,231
59,94,5,55,227
60,94,5,56,233
61,94,3,60,230
62,94,1,62,229
63,94,0,66,228
64,94,5,69,232
65,94,4,71,233
66,94,252,72,234
67,94,1,71,233
68,94,254,75,232
69,94,248,78,231
70,94,245,71,234
71,94,243,74,226
72,94,235,76,231
73,94,240,78,232
74,94,232,79,229
75,94,234,77,233
76,94,233,78,235
77,94,231,79,234
78,94,228,80,234
79,94,229,78,235
80,94,225,79,234
81,94,230,76,232
82,94,227,73,231
83,94,222,68,229
84,94,223,66,232
85,94,224,63,232
86,94,225,61,231
87,94,220,56,232
88,94,215,54,228
89,94,216,50,229
90,94,212,50,225
91,94,217,47,226
92,94,211,42,228
93,94,215,41,227
94,94,212,38,229
95,94,215,36,228
96,94,213,32,231
97,94,214,30,231
98,94,214,28,236
99,94,216,26,227
100,94,217,26,233
101,94,210,22,238
102,94,216,21,232
103,94,215,20,236
104,94,212,18,235
105,94,212,16,239
106,94,215,14,237
107,94,213,15,240
108,94,214,13,239
109,94,217,10,242
110,94,215,8,243
111,94,212,11,244
112,94,217,9,245
113,94,214,7,247
114,94,214,5,245
115,94,215,3,245
116,94,216,7,246
117,94,212,6,244
118,94,219,4,246
119,94,217,4,246
0,95,235,9,237
1,95,230,10,235
2,95,235,8,238
3,95,236,10,232
4,95,233,9,235
5,95,228,8,233
6,95,234,10,238
7,95,235,12,233
8,95,238,9,238
9,95,232,9,232
10,95,230,11,235
11,95,231,9,235
12,95,239,11,232
13,95,236,9,234
14,95,245,11,238
15,95,239,12,231
16,95,242,11,236
17,95,243,9,235
18,95,241,13,236
19,95,241,14,235
20,95,248,11,237
21,95,244,14,235
22,95,246,12,241
23,95,245,11,235
24,95,244,13,233
25,95,241,13,235
26,95,244,11,234
27,95,244,12,234
28,95,241,13,238
29,95,246,12,236
30,95,253,14,236
31,95,250,13,238
32,95,245,14,238
33,95,248,15,238
34,95,253,15,235
35,95,248,18,234
36,95,244,20,232
37,95,255,21,235
38,95,251,21,237
39,95,251,21,234
40,95,0,20,233
41,95,0,20,237
42,95,0,24,231
43,95,255,24,230
44,95,1,24,234
45,95,0,27,232
46,95,0,32,228
47,95,5,29,230
48,95,4,31,231
49,95,1,30,233
50,95,4,35,229
51,95,3,34,228
52,95,255,38,224
53,95,1,39,230
54,95,255,43,229
55,95,5,43,231
56,95,1,47,229
57,95,5,48,229
58,95,3,49,230
59,95,1,54,228
60,95,5,56,231
61,95,4,55,233
62,95,255,60,230
63,95,254,63,229
64,95,2,64,234
65,95,1,68,230
66,95,255,68,233
67,95,255,71,233
68,95,251,71,231
69,95,247,76,230
70,95,248,75,234
71,95,243,75,231
72,95,239,76,228
73,95,237,77,230
74,95,238,76,234
75,95,235,78,233
76,95,236,75,240
77,95,231,78,235
78,95,229,76,230
79,95,226,75,232
80,95,225,73,233
81,95,226,71,233
82,95,228,67,232
83,95,224,67,227
84,95,227,63,233
85,95,226,60,232
86,95,223,58,230
87,95,223,55,232
88,95,219,52,229
89,95,217,49,232
90,95,214,47,228
91,95,217,45,227
92,95,215,41,227
93,95,210,40,228
94,95,211,37,228
95,95,218,36,232
96,95,212,32,232
97,95,214,31,229
98,95,217,28,232
99,95,214,28,229
100,95,218,24,233
101,95,215,22,237
102,95,221,20,236
103,95,215,18,236
104,95,212,20,233
105,95,216,17,239
106,95,217,16,237
107,95,214,14,241
108,95,217,14,241
109,95,218,10,244
110,95,219,10,240
111,95,212,11,242
112,95,217,9,244
113,95,217,8,246
114,95,217,9,241
115,95,217,6,244
116,95,217,3,248
117,95,210,8,243
118,95,218,5,244
119,95,214,4,246
0,96,236,8,237
1,96,232,9,235
2,96,230,8,236
3,96,232,11,234
4,96,232,9,235
5,96,230,11,232
6,96,230,9,233
7,96,236,10,237
8,96,241,7,240
9,96,233,10,234
10,96,229,11,235
11,96,236,9,238
12,96,239,11,236
13,96,235,9,231
14,96,237,11,234
15,96,243,9,232
16,96,241,11,234
17,96,243,10,238
18,96,242,12,235
19,96,239,11,237
20,96,244,10,237
21,96,240,12,234
22,96,246,13,240
23,96,242,11,235
24,96,243,11,235
25,96,242,14,235
26,96,243,12,233
27,96,246,12,236
28,96,247,13,237
29,96,237,16,234
30,96,244,15,236
31,96,248,14,235
32,96,248,14,238
33,96,244,16,235
34,96,253,14,233
35,96,250,19,238
36,96,248,17,232
37,96,253,18,232
38,96,253,21,236
39,96,249,20,236
40,96,0,22,237
41,96,249,22,231
42,96,252,24,233
43,96,255,25,233
44,96,255,26,233
45,96,251,26,231
46,96,255,30,228
47,96,3,29,232
48,96,4,30,232
49,96,254,32,230
50,96,4,34,229
51,96,2,37,228
52,96,4,37,229
53,96,253,41,227
54,96,0,42,227
55,96,3,43,230
56,96,254,49,233
57,96,2,49,228
58,96,1,48,230
59,96,255,51,229
60,96,255,54,233
61,96,255,54,232
62,96,252,60,231
63,96,253,61,230
64,96,253,61,234
65,96,251,65,229
66,96,253,66,231
67,96,247,66,230
68,96,250,69,231
69,96,244,72,232
70,96,246,75,234
71,96,242,74,230
72,96,242,75,230
73,96,238,74,231
74,96,237,71,231
75,96,240,74,236
76,96,235,75,235
77,96,230,72,230
78,96,231,72,231
79,96,229,70,231
80,96,229,70,231
81,96,227,66,230
82,96,231,67,229
83,96,228,63,228
84,96,224,60,230
85,96,223,59,229
86,96,223,55,230
87,96,221,51,229
88,96,223,53,229
89,96,216,47,233
90,96,217,44,231
91,96,222,40,229
92,96,215,37,226
93,96,212,39,229
94,96,217,36,233
95,96,216,33,233
96,96,215,30,232
97,96,218,32,230
98,96,214,27,231
99,96,217,23,235
100,96,215,23,237
101,96,218,21,235
102,96,216,20,237
103,96,215,16,238
104,96,218,19,237
105,96,217,17,237
106,96,219,16,236
107,96,220,14,240
108,96,215,13,239
109,96,218,12,240
110,96,214,13,240
111,96,214,9,243
112,96,219,9,243
113,96,214,9,244
114,96,216,8,241
115,96,217,7,245
116,96,220,3,251
117,96,216,7,242
118,96,215,5,245
119,96,215,4,243
0,97,234,8,235
1,97,231,10,235
2,97,230,10,235
3,97,233,9,237
4,97,230,10,234
5,97,226,10,231
6,97,232,9,231
7,97,234,10,237
8,97,233,11,235
9,97,234,11,236
10,97,229,12,232
11,97,234,11,236
12,97,239,10,237
13,97,238,12,235
14,97,235,9,233
15,97,235,10,232
16,97,236,10,233
17,97,238,11,237
18,97,244,15,238
19,97,242,12,236
20,97,242,12,236
21,97,240,13,237
22,97,246,12,236
23,97,242,12,233
24,97,243,12,236
25,97,237,12,232
26,97,244,14,232
27,97,241,13,237
28,97,245,14,236
29,97,243,13,239
30,97,243,14,238
31,97,242,15,235
32,97,246,15,240
33,97,243,18,233
34,97,252,17,235
35,97,246,16,236
36,97,248,18,235
37,97,250,18,234
38,97,253,19,234
39,97,251,20,233
40,97,250,23,234
41,97,253,24,232
42,97,248,24,232
43,97,251,27,230
44,97,0,26,230
45,97,254,25,231
46,97,252,31,230
47,97,0,30,233
48,97,255,29,232
49,97,2,34,230
50,97,5,34,230
51,97,0,36,230
52,97,1,35,230
53,97,250,41,226
54,97,2,42,227
55,97,253,47,224
56,97,1,46,228
57,97,1,47,231
58,97,0,47,229
59,97,0,51,226
60,97,253,54,232
61,97,254,53,233
62,97,252,55,228
63,97,252,59,231
64,97,252,58,231
65,97,250,63,228
66,97,252,65,227
67,97,252,69,230
68,97,249,66,234
69,97,245,67,231
70,97,241,68,236
71,97,243,72,232
72,97,242,71,232
73,97,237,72,232
74,97,234,72,228
75,97,235,73,233
76,97,234,71,232
77,97,233,71,233
78,97,233,71,234
79,97,232,66,232
80,97,231,65,231
81,97,230,64,229
82,97,233,61,231
83,97,226,62,229
84,97,224,58,232
85,97,223,55,230
86,97,220,54,230
87,97,221,52,229
88,97,217,53,229
89,97,214,46,231
90,97,215,45,229
91,97,219,45,226
92,97,215,45,226
93,97,214,39,226
94,97,215,37,230
95,97,213,34,227
96,97,216,32,230
97,97,216,28,232
98,97,218,28,235
99,97,219,23,236
100,97,217,24,237
101,97,216,21,235
102,97,217,20,238
103,97,218,18,239
104,97,216,17,234
105,97,218,17,236
106,97,218,16,237
107,97,216,13,240
108,97,218,11,242
109,97,217,11,243
110,97,216,13,241
111,97,218,12,243
112,97,219,9,244
113,97,217,9,245
114,97,218,7,245
115,97,218,5,244
116,97,224,3,249
117,97,221,4,248
118,97,215,4,245
119,97,218,6,248
0,98,235,8,232
1,98,230,9,232
2,98,230,9,234
3,98,230,11,234
4,98,232,11,234
5,98,229,14,231
6,98,232,12,237
7,98,231,11,234
8,98,230,13,237
9,98,230,13,233
10,98,236,11,236
11,98,231,12,235
12,98,236,12,236
13,98,235,14,240
14,98,235,12,234
15,98,235,12,239
16,98,241,11,235
17,98,241,11,237
18,98,242,12,239
19,98,245,13,236
20,98,243,12,234
21,98,243,11,238
22,98,245,12,234
23,98,242,15,235
24,98,249,13,240
25,98,236,16,233
26,98,243,17,234
27,98,242,15,236
28,98,245,14,235
29,98,245,15,238
30,98,247,15,237
31,98,240,18,232
32,98,241,17,232
33,98,245,15,236
34,98,250,18,236
35,98,244,21,235
36,98,247,20,235
37,98,248,19,237
38,98,250,19,237
39,98,250,20,233
40,98,247,22,229
41,98,250,23,233
42,98,245,23,233
43,98,253,24,234
44,98,0,26,231
45,98,0,25,232
46,98,253,28,232
47,98,254,30,232
48,98,254,31,231
49,98,1,29,232
50,98,253,32,230
51,98,0,33,230
52,98,6,37,231
53,98,254,40,228
54,98,2,42,229
55,98,255,44,227
56,98,253,44,230
57,98,0,44,232
58,98,3,45,233
59,98,254,48,230
60,98,247,52,227
61,98,250,53,228
62,98,252,54,229
63,98,249,57,228
64,98,247,58,228
65,98,250,59,229
66,98,246,61,230
67,98,254,64,231
68,98,249,63,228
69,98,243,68,229
70,98,245,66,229
71,98,242,67,230
72,98,243,67,231
73,98,236,67,232
74,98,235,67,231
75,98,233,68,229
76,98,234,66,233
77,98,235,66,231
78,98,232,65,233
79,98,233,61,233
80,98,231,65,232
81,98,233,62,228
82,98,230,58,230
83,98,225,57,230
84,98,225,55,233
85,98,223,54,230
86,98,224,51,230
87,98,221,51,230
88,98,214,50,229
89,98,216,47,230
90,98,219,42,230
91,98,221,42,229
92,98,214,41,228
93,98,217,38,230
94,98,217,36,230
95,98,214,32,230
96,98,222,32,229
97,98,218,29,233
98,98,211,26,235
99,98,223,24,235
100,98,219,22,238
101,98,223,19,241
102,98,221,20,238
103,98,219,19,238
104,98,220,20,237
105,98,220,16,240
106,98,217,16,237
107,98,223,12,242
108,98,217,13,242
109,98,218,12,242
110,98,214,13,240
111,98,219,10,244
112,98,220,9,246
113,98,219,6,244
114,98,216,10,244
115,98,221,6,245
116,98,223,6,246
117,98,221,5,247
118,98,218,6,244
119,98,222,4,248
0,99,235,11,231
1,99,235,12,234
2,99,229,10,232
3,99,230,11,234
4,99,231,11,233
5,99,231,12,233
6,99,230,12,236
7,99,234,10,236
8,99,232,14,237
9,99,233,13,233
10,99,232,13,236
11,99,236,14,234
12,99,233,11,237
13,99,235,13,238
14,99,235,13,237
15,99,235,11,239
16,99,241,12,239
17,99,244,12,235
18,99,238,14,237
19,99,244,13,239
20,99,249,14,242
21,99,243,12,238
22,99,241,14,236
23,99,243,14,233
24,99,246,14,237
25,99,239,14,234
26,99,241,16,234
27,99,249,15,239
28,99,243,15,238
29,99,240,13,237
30,99,244,16,235
31,99,245,16,235
32,99,247,17,234
33,99,251,17,240
34,99,242,16,237
35,99,243,19,235
36,99,247,17,235
37,99,248,19,236
38,99,247,18,237
39,99,248,21,232
40,99,246,22,232
41,99,248,21,232
42,99,248,20,233
43,99,252,23,233
44,99,255,25,232
45,99,251,25,229
46,99,248,27,231
47,99,252,29,233
48,99,4,28,234
49,99,255,32,231
50,99,251,32,231
51,99,253,34,230
52,99,4,37,234
53,99,252,36,232
54,99,255,40,233
55,99,0,41,229
56,99,251,44,232
57,99,253,45,230
58,99,0,46,233
59,99,246,49,230
60,99,249,51,227
61,99,246,53,227
62,99,251,52,230
63,99,249,53,231
64,99,247,54,231
65,99,251,56,230
66,99,248,57,234
67,99,249,57,233
68,99,250,61,228
69,99,242,62,229
70,99,242,63,232
71,99,240,61,234
72,99,241,63,230
73,99,241,64,232
74,99,238,63,234
75,99,236,63,231
76,99,234,64,232
77,99,235,64,229
78,99,235,61,228
79,99,231,61,229
80,99,233,59,231
81,99,229,57,230
82,99,225,58,227
83,99,224,56,231
84,99,224,54,229
85,99,223,54,229
86,99,226,51,229
87,99,221,49,228
88,99,215,47,230
89,99,217,45,230
90,99,220,43,229
91,99,219,41,228
92,99,217,39,228
93,99,220,36,228
94,99,218,36,232
95,99,215,35,228
96,99,221,29,232
97,99,225,27,232
98,99,217,28,234
99,99,221,23,237
100,99,222,23,237
101,99,224,22,239
102,99,223,20,239
103,99,219,18,240
104,99,223,19,237
105,99,222,17,241
106,99,220,16,238
107,99,221,13,238
108,99,219,15,240
109,99,220,10,243
110,99,221,13,243
111,99,222,9,243
112,99,223,5,245
113,99,223,7,244
114,99,221,8,244
115,99,222,4,245
116,99,218,5,244
117,99,220,7,246
118,99,219,5,247
119,99,222,4,249
0,100,231,11,236
1,100,232,9,236
2,100,232,10,233
3,100,232,13,237
4,100,232,14,235
5,100,230,11,234
6,100,234,13,237
7,100,228,14,237
8,100,231,15,234
9,100,236,13,237
10,100,230,15,230
11,100,237,12,238
12,100,235,11,237
13,100,232,14,233
14,100,239,12,235
15,100,238,12,237
16,100,241,10,240
17,100,242,14,238
18,100,240,13,235
19,100,237,13,240
20,100,242,13,239
21,100,239,13,238
22,100,241,16,239
23,100,248,14,236
24,100,240,14,236
25,100,242,17,235
26,100,246,16,239
27,100,243,16,236
28,100,247,16,235
29,100,243,16,236
30,100,240,16,236
31,100,245,14,236
32,100,248,18,235
33,100,247,16,236
34,100,245,19,234
35,100,240,17,236
36,100,246,19,235
37,100,248,20,236
38,100,251,17,236
39,100,243,19,230
40,100,239,21,233
41,100,250,22,233
42,100,249,23,233
43,100,249,24,231
44,100,251,23,231
45,100,248,29,230
46,100,251,30,229
47,100,251,28,231
48,100,255,26,234
49,100,252,30,230
50,100,253,32,230
51,100,252,33,229
52,100,252,35,232
53,100,251,37,228
54,100,254,39,232
55,100,255,41,227
56,100,250,43,230
57,100,255,43,229
58,100,251,44,228
59,100,246,47,227
60,100,250,46,230
61,100,248,50,231
62,100,249,51,232
63,100,248,52,230
64,100,248,54,230
65,100,248,55,230
66,100,248,55,232
67,100,244,56,231
68,100,248,56,233
69,100,244,59,230
70,100,242,60,233
71,100,240,60,231
72,100,240,62,229
73,100,236,61,232
74,100,236,60,233
75,100,239,60,231
76,100,233,61,228
77,100,234,61,232
78,100,236,59,231
79,100,233,58,231
80,100,230,56,232
81,100,229,56,227
82,100,225,54,227
83,100,227,52,229
84,100,228,50,230
85,100,226,49,229
86,100,228,49,229
87,100,224,44,226
88,100,218,46,228
89,100,219,42,227
90,100,221,42,226
91,100,221,40,226
92,100,219,39,227
93,100,221,35,229
94,100,213,33,231
95,100,215,32,228
96,100,223,28,232
97,100,221,27,232
98,100,223,25,233
99,100,221,24,237
100,100,225,23,238
101,100,225,22,238
102,100,223,20,241
103,100,224,18,238
104,100,217,18,238
105,100,223,16,242
106,100,223,17,239
107,100,216,15,239
108,100,218,15,239
109,100,218,11,240
110,100,222,9,244
111,100,221,10,242
112,100,217,8,247
113,100,223,7,244
114,100,219,6,244
115,100,224,8,244
116,100,219,7,246
117,100,217,6,245
118,100,215,4,247
119,100,219,5,247
0,101,236,7,239
1,101,231,8,236
2,101,229,13,234
3,101,229,11,236
4,101,230,12,234
5,101,230,12,233
6,101,233,16,234
7,101,229,13,237
8,101,234,16,235
9,101,235,13,236
10,101,235,15,236
11,101,228,14,234
12,101,239,12,238
13,101,231,13,236
14,101,239,15,238
15,101,241,14,237
16,101,240,10,238
17,101,238,14,239
18,101,234,13,235
19,101,240,13,238
20,101,235,15,236
21,101,238,12,237
22,101,237,16,236
23,101,242,14,237
24,101,237,15,233
25,101,240,17,235
26,101,247,13,237
27,101,240,16,236
28,101,248,14,239
29,101,245,15,233
30,101,245,18,237
31,101,241,17,237
32,101,246,18,234
33,101,250,19,236
34,101,245,19,235
35,101,241,21,235
36,101,244,19,236
37,101,248,20,237
38,101,244,21,234
39,101,243,23,228
40,101,239,21,230
41,101,242,22,234
42,101,247,23,231
43,101,252,24,234
44,101,244,28,230
45,101,250,28,231
46,101,253,30,229
47,101,250,26,230
48,101,247,30,225
49,101,251,31,229
50,101,254,29,231
51,101,249,32,231
52,101,254,32,233
53,101,252,34,230
54,101,248,37,229
55,101,248,39,227
56,101,249,43,229
57,101,250,41,226
58,101,249,44,225
59,101,246,47,225
60,101,245,45,228
61,101,243,46,232
62,101,247,49,229
63,101,244,51,228
64,101,247,53,231
65,101,243,52,227
66,101,245,53,231
67,101,241,53,231
68,101,241,53,231
69,101,243,53,230
70,101,239,56,231
71,101,240,58,227
72,101,237,59,227
73,101,234,56,227
74,101,234,58,229
75,101,235,58,231
76,101,233,56,229
77,101,236,57,230
78,101,231,55,229
79,101,232,54,230
80,101,230,52,231
81,101,227,54,227
82,101,229,49,230
83,101,227,51,228
84,101,224,51,228
85,101,227,48,228
86,101,226,44,227
87,101,224,48,229
88,101,220,43,228
89,101,223,41,231
90,101,222,41,230
91,101,222,38,231
92,101,221,36,231
93,101,224,34,231
94,101,220,33,234
95,101,219,30,234
96,101,225,27,232
97,101,219,26,231
98,101,226,25,237
99,101,221,20,235
100,101,223,20,239
101,101,225,22,237
102,101,226,19,238
103,101,223,17,242
104,101,220,16,239
105,101,228,15,245
106,101,227,15,240
107,101,221,13,243
108,101,224,13,244
109,101,223,13,241
110,101,223,9,244
111,101,223,13,241
112,101,221,10,246
113,101,222,8,243
114,101,222,7,245
115,101,223,7,244
116,101,219,6,245
117,101,216,7,247
118,101,217,5,249
119,101,218,7,246
0,102,232,10,234
1,102,231,10,232
2,102,232,13,235
3,102,227,12,235
4,102,235,10,235
5,102,225,13,233
6,102,228,13,234
7,102,230,14,235
8,102,234,16,234
9,102,237,16,236
10,102,233,15,235
11,102,229,14,237
12,102,237,11,240
13,102,233,11,234
14,102,237,13,235
15,102,242,14,237
16,102,244,12,241
17,102,239,16,236
18,102,234,15,236
19,102,242,13,236
20,102,234,15,238
21,102,242,13,238
22,102,242,17,234
23,102,241,14,239
24,102,242,14,235
25,102,241,12,237
26,102,243,14,242
27,102,240,17,239
28,102,246,17,237
29,102,244,17,234
30,102,243,17,236
31,102,238,16,236
32,102,245,18,237
33,102,252,19,241
34,102,245,22,237
35,102,245,19,236
36,102,247,20,231
37,102,244,19,236
38,102,243,19,233
39,102,241,23,230
40,102,247,24,233
41,102,241,24,233
42,102,247,25,233
43,102,251,26,234
44,102,244,28,230
45,102,253,27,236
46,102,249,28,230
47,102,250,28,233
48,102,245,31,227
49,102,252,29,233
50,102,252,32,231
51,102,252,33,231
52,102,253,32,228
53,102,249,36,227
54,102,246,39,225
55,102,245,39,228
56,102,244,40,226
57,102,245,43,226
58,102,244,44,224
59,102,242,45,225
60,102,246,46,229
61,102,245,46,229
62,102,244,47,229
63,102,242,47,229
64,102,246,48,230
65,102,242,49,228
66,102,246,50,229
67,102,239,53,229
68,102,241,53,228
69,102,243,51,231
70,102,238,53,230
71,102,241,55,229
72,102,236,55,226
73,102,236,56,227
74,102,233,56,227
75,102,238,56,230
76,102,234,57,231
77,102,234,52,230
78,102,234,53,231
79,102,231,54,229
80,102,233,49,233
81,102,229,51,230
82,102,232,47,232
83,102,229,49,229
84,102,230,46,228
85,102,227,46,231
86,102,225,45,229
87,102,221,44,228
88,102,224,42,229
89,102,219,40,226
90,102,221,38,229
91,102,221,36,233
92,102,221,33,233
93,102,225,33,233
94,102,221,30,233
95,102,225,28,237
96,102,221,30,232
97,102,225,27,235
98,102,227,22,237
99,102,226,24,236
100,102,226,21,237
101,102,226,20,238
102,102,223,21,238
103,102,228,16,243
104,102,222,18,239
105,102,226,15,244
106,102,226,14,241
107,102,223,13,241
108,102,219,14,240
109,102,225,13,239
110,102,227,8,246
111,102,225,9,241
112,102,221,10,243
113,102,226,7,244
114,102,220,10,248
115,102,222,7,246
116,102,220,8,248
117,102,217,5,246
118,102,219,3,249
119,102,222,4,247
0,103,232,13,237
1,103,231,11,235
2,103,233,10,235
3,103,232,10,238
4,103,233,12,233
5,103,228,12,235
6,103,224,17,233
7,103,230,16,231
8,103,233,17,235
9,103,229,16,234
10,103,234,15,235
11,103,231,12,237
12,103,232,14,234
13,103,234,12,237
14,103,237,14,235
15,103,235,15,234
16,103,242,12,240
17,103,239,15,234
18,103,237,15,239
19,103,242,13,237
20,103,240,13,238
21,103,244,14,238
22,103,241,13,237
23,103,239,12,237
24,103,239,14,232
25,103,246,14,239
26,103,241,15,240
27,103,237,15,236
28,103,245,18,239
29,103,244,16,235
30,103,243,15,238
31,103,238,18,237
32,103,243,20,236
33,103,246,16,239
34,103,245,18,236
35,103,243,18,239
36,103,245,20,234
37,103,250,20,237
38,103,237,23,231
39,103,241,22,237
40,103,249,22,234
41,103,244,24,235
42,103,245,25,238
43,103,249,24,234
44,103,249,29,236
45,103,247,27,233
46,103,249,27,236
47,103,252,26,235
48,103,249,28,235
49,103,251,27,234
50,103,252,30,234
51,103,246,35,231
52,103,248,36,227
53,103,251,35,228
54,103,244,38,227
55,103,245,37,227
56,103,244,39,229
57,103,243,38,224
58,103,243,43,227
59,103,245,42,227
60,103,241,42,228
61,103,249,46,232
62,103,245,48,229
63,103,244,47,230
64,103,246,49,231
65,103,243,48,229
66,103,246,47,230
67,103,243,51,229
68,103,242,49,230
69,103,244,52,229
70,103,238,52,226
71,103,243,49,234
72,103,238,51,232
73,103,236,51,228
74,103,234,51,231
75,103,234,51,228
76,103,231,53,231
77,103,232,50,229
78,103,232,51,231
79,103,234,49,232
80,103,231,47,230
81,103,231,47,229
82,103,229,45,229
83,103,226,45,228
84,103,229,45,230
85,103,226,45,230
86,103,224,43,227
87,103,221,42,229
88,103,224,40,228
89,103,226,39,229
90,103,221,35,227
91,103,224,40,230
92,103,225,30,232
93,103,225,32,231
94,103,218,29,231
95,103,223,26,236
96,103,223,29,236
97,103,227,26,236
98,103,228,23,240
99,103,224,22,235
100,103,226,20,236
101,103,227,18,239
102,103,222,20,238
