X,Y,R,G,B
48,134,235,32,235
49,134,237,31,235
50,134,237,31,236
51,134,240,29,234
52,134,238,25,232
53,134,236,27,234
54,134,239,29,236
55,134,240,29,236
56,134,241,30,237
57,134,240,29,237
58,134,239,26,236
59,134,240,27,237
60,134,242,28,238
61,134,246,26,241
62,134,247,26,236
63,134,243,27,237
64,134,245,25,242
65,134,245,26,240
66,134,249,25,239
67,134,244,25,239
68,134,245,20,237
69,134,234,25,240
70,134,241,26,240
71,134,240,22,240
72,134,244,24,241
73,134,247,22,242
74,134,248,23,242
75,134,245,23,241
76,134,245,23,244
77,134,244,21,241
78,134,244,23,243
79,134,244,22,244
80,134,251,16,246
81,134,246,15,247
82,134,246,17,246
83,134,241,16,245
84,134,244,16,246
85,134,244,17,243
86,134,239,17,243
87,134,243,16,246
88,134,242,17,245
89,134,247,14,247
90,134,244,14,247
91,134,244,14,247
92,134,245,14,248
93,134,242,14,245
94,134,243,12,249
95,134,248,13,246
96,134,246,12,249
97,134,248,13,246
98,134,249,14,247
99,134,243,12,247
100,134,243,11,249
101,134,244,10,248
102,134,245,12,251
103,134,242,13,247
104,134,247,10,251
105,134,241,10,250
106,134,243,8,249
107,134,240,9,247
108,134,243,9,247
109,134,241,7,247
110,134,237,10,248
111,134,240,7,251
112,134,240,9,248
113,134,243,9,250
114,134,239,7,251
115,134,237,8,249
116,134,238,7,250
117,134,233,7,249
118,134,234,6,246
119,134,236,6,247
0,135,236,17,235
1,135,226,21,234
2,135,236,22,231
3,135,227,23,234
4,135,235,22,235
5,135,234,21,235
6,135,229,21,231
7,135,231,23,233
8,135,235,22,230
9,135,235,23,232
10,135,229,25,234
11,135,232,23,235
12,135,234,23,234
13,135,233,23,236
14,135,239,24,238
15,135,234,25,237
16,135,236,24,235
17,135,234,27,232
18,135,237,26,234
19,135,236,24,236
20,135,236,23,235
21,135,237,25,237
22,135,235,26,236
23,135,238,27,237
24,135,242,26,238
25,135,238,27,237
26,135,238,29,234
27,135,238,29,234
28,135,236,29,232
29,135,238,28,235
30,135,237,28,236
31,135,237,27,236
32,135,236,29,234
33,135,240,28,236
34,135,233,31,233
35,135,235,30,233
36,135,241,28,235
37,135,234,30,234
38,135,240,29,236
39,135,241,27,232
40,135,237,29,235
41,135,236,29,237
42,135,235,28,236
43,135,239,31,237
44,135,239,29,237
45,135,239,32,234
46,135,240,27,235
47,135,239,31,236
48,135,240,31,234
49,135,235,30,234
50,135,237,29,236
51,135,240,29,236
52,135,240,30,232
53,135,234,32,231
54,135,241,28,236
55,135,242,29,237
56,135,240,31,234
57,135,239,28,233
58,135,240,26,237
59,135,242,29,235
60,135,239,28,237
61,135,245,25,237
62,135,245,26,240
63,135,245,24,239
64,135,246,25,243
65,135,241,27,241
66,135,245,24,238
67,135,248,27,243
68,135,246,29,237
69,135,233,23,238
70,135,243,24,240
71,135,247,23,241
72,135,242,22,241
73,135,248,22,243
74,135,250,23,243
75,135,247,21,245
76,135,244,21,243
77,135,243,18,245
78,135,242,20,243
79,135,243,20,246
80,135,246,20,242
81,135,246,18,247
82,135,244,16,244
83,135,240,16,244
84,135,246,17,245
85,135,243,18,244
86,135,239,17,240
87,135,243,16,243
88,135,244,18,244
89,135,243,16,245
90,135,244,16,244
91,135,241,15,247
92,135,242,11,244
93,135,243,14,246
94,135,242,11,250
95,135,243,13,248
96,135,246,10,248
97,135,246,13,244
98,135,243,13,248
99,135,249,14,248
100,135,247,14,250
101,135,245,9,251
102,135,245,10,248
103,135,242,12,245
104,135,244,9,250
105,135,241,10,247
106,135,245,9,249
107,135,242,11,245
108,135,245,9,250
109,135,245,9,250
110,135,238,9,249
111,135,241,9,250
112,135,242,8,246
113,135,240,8,247
114,135,237,7,247
115,135,239,7,249
116,135,233,7,249
117,135,232,6,248
118,135,238,6,248
119,135,232,9,247
0,136,232,20,235
1,136,229,21,234
2,136,234,22,234
3,136,229,22,236
4,136,238,22,234
5,136,232,21,232
6,136,229,21,232
7,136,233,25,234
8,136,236,23,235
9,136,236,23,235
10,136,236,25,237
11,136,234,25,237
12,136,232,24,235
13,136,236,24,236
14,136,238,24,235
15,136,234,25,234
16,136,236,24,235
17,136,234,26,233
18,136,238,25,235
19,136,234,25,232
20,136,230,26,234
21,136,241,25,234
22,136,232,28,236
23,136,236,27,236
24,136,243,24,238
25,136,238,25,238
26,136,242,28,236
27,136,236,28,235
28,136,238,29,234
29,136,237,29,233
30,136,239,26,235
31,136,238,28,235
32,136,236,29,237
33,136,238,28,235
34,136,235,28,236
35,136,239,28,236
36,136,238,28,236
37,136,238,29,237
38,136,238,31,234
39,136,241,29,236
40,136,238,30,235
41,136,235,30,235
42,136,238,32,236
43,136,241,29,234
44,136,240,27,236
45,136,241,28,237
46,136,238,28,236
47,136,239,29,236
48,136,241,31,235
49,136,235,30,234
50,136,242,30,239
51,136,240,29,235
52,136,240,29,237
53,136,237,29,236
54,136,242,27,239
55,136,238,28,242
56,136,240,27,237
57,136,241,27,234
58,136,239,26,236
59,136,243,29,237
60,136,241,28,238
61,136,242,25,239
62,136,240,28,237
63,136,244,27,241
64,136,243,27,239
65,136,241,26,239
66,136,246,24,240
67,136,246,23,242
68,136,246,27,238
69,136,237,24,238
70,136,244,25,240
71,136,243,23,242
72,136,243,21,243
73,136,246,21,247
74,136,248,19,244
75,136,247,19,244
76,136,244,18,242
77,136,244,19,245
78,136,246,18,243
79,136,248,17,246
80,136,246,18,245
81,136,244,20,246
82,136,242,18,246
83,136,244,18,245
84,136,243,17,245
85,136,244,18,244
86,136,242,18,243
87,136,244,15,245
88,136,245,16,243
89,136,242,15,250
90,136,246,14,245
91,136,241,14,247
92,136,242,15,244
93,136,246,14,248
94,136,243,11,248
95,136,241,12,247
96,136,243,10,249
97,136,244,13,249
98,136,245,11,249
99,136,247,12,251
100,136,243,10,247
101,136,245,10,249
102,136,245,11,246
103,136,243,10,249
104,136,243,8,253
105,136,246,9,249
106,136,242,9,250
107,136,250,9,255
108,136,243,6,251
109,136,244,8,248
110,136,237,9,249
111,136,242,9,248
112,136,240,10,246
113,136,246,8,248
114,136,241,9,248
115,136,240,7,249
116,136,239,5,250
117,136,236,8,248
118,136,236,5,248
119,136,235,8,249
0,137,232,21,237
1,137,230,21,232
2,137,231,22,235
3,137,227,22,235
4,137,238,21,237
5,137,237,23,237
6,137,232,22,233
7,137,237,22,235
8,137,237,22,232
9,137,235,24,236
10,137,237,25,235
11,137,234,25,237
12,137,234,25,237
13,137,235,25,235
14,137,236,23,239
15,137,237,23,236
16,137,234,23,233
17,137,234,24,239
18,137,237,25,233
19,137,238,24,234
20,137,233,26,237
21,137,240,26,235
22,137,232,26,236
23,137,238,25,237
24,137,241,25,239
25,137,236,27,237
26,137,239,27,236
27,137,237,27,236
28,137,237,25,236
29,137,238,29,236
30,137,240,28,236
31,137,239,28,235
32,137,239,26,236
33,137,237,28,237
34,137,235,27,235
35,137,239,29,237
36,137,235,28,233
37,137,238,27,234
38,137,236,29,237
39,137,241,28,234
40,137,239,27,237
41,137,234,29,234
42,137,237,26,238
43,137,245,28,237
44,137,238,30,235
45,137,238,26,238
46,137,239,27,236
47,137,237,30,238
48,137,238,30,237
49,137,239,29,236
50,137,238,27,240
51,137,239,29,236
52,137,238,28,238
53,137,240,28,239
54,137,241,29,237
55,137,243,26,240
56,137,243,26,239
57,137,242,24,239
58,137,240,25,240
59,137,245,29,239
60,137,241,25,237
61,137,242,26,240
62,137,244,26,241
63,137,243,26,240
64,137,242,27,240
65,137,240,22,240
66,137,244,23,241
67,137,243,24,244
68,137,244,26,239
69,137,242,25,239
70,137,247,25,242
71,137,242,21,242
72,137,247,21,244
73,137,247,21,247
74,137,242,18,242
75,137,244,20,244
76,137,245,18,240
77,137,245,20,244
78,137,248,19,243
79,137,244,17,246
80,137,243,17,245
81,137,243,20,244
82,137,243,18,243
83,137,245,19,244
84,137,246,14,246
85,137,247,16,247
86,137,243,17,247
87,137,244,16,246
88,137,244,13,246
89,137,245,13,248
90,137,249,12,249
91,137,245,13,250
92,137,244,14,245
93,137,243,11,249
94,137,247,15,251
95,137,241,12,247
96,137,245,10,248
97,137,241,11,250
98,137,244,13,249
99,137,246,11,250
100,137,245,11,250
101,137,242,10,246
102,137,245,8,250
103,137,240,8,251
104,137,242,9,252
105,137,242,8,251
106,137,244,8,249
107,137,247,4,254
108,137,239,5,253
109,137,247,4,250
110,137,241,7,251
111,137,240,6,246
112,137,242,8,250
113,137,248,6,252
114,137,242,7,252
115,137,241,7,249
116,137,246,6,254
117,137,236,8,247
118,137,232,9,249
119,137,233,9,248
0,138,230,21,236
1,138,232,21,237
2,138,233,23,237
3,138,227,22,234
4,138,237,21,236
5,138,231,22,235
6,138,233,22,235
7,138,232,22,234
8,138,236,23,236
9,138,233,24,234
10,138,234,25,236
11,138,233,23,235
12,138,236,23,238
13,138,237,23,239
14,138,239,24,239
15,138,238,21,239
16,138,236,25,234
17,138,233,24,236
18,138,233,26,235
19,138,240,24,236
20,138,237,26,239
21,138,238,26,236
22,138,239,25,240
23,138,239,26,236
24,138,241,27,239
25,138,233,28,236
26,138,235,28,236
27,138,237,27,236
28,138,236,26,237
29,138,237,27,238
30,138,236,30,234
31,138,238,26,237
32,138,233,27,235
33,138,237,26,235
34,138,241,26,240
35,138,240,28,236
36,138,239,28,235
37,138,235,27,234
38,138,240,27,237
39,138,235,28,233
40,138,235,27,236
41,138,236,29,235
42,138,238,28,237
43,138,237,28,236
44,138,233,30,236
45,138,237,30,236
46,138,239,28,237
47,138,239,29,237
48,138,240,28,237
49,138,241,27,240
50,138,236,26,238
51,138,239,28,238
52,138,237,27,239
53,138,237,27,238
54,138,242,25,240
55,138,241,26,240
56,138,244,22,238
57,138,242,23,238
58,138,237,21,237
59,138,240,26,239
60,138,242,29,238
61,138,245,26,238
62,138,240,25,246
63,138,248,23,240
64,138,242,25,243
65,138,237,26,241
66,138,245,24,244
67,138,243,24,241
68,138,244,24,241
69,138,241,23,241
70,138,246,23,245
71,138,242,22,241
72,138,242,21,243
73,138,243,20,244
74,138,242,18,242
75,138,243,19,246
76,138,246,21,244
77,138,246,18,244
78,138,245,18,244
79,138,241,20,245
80,138,242,19,245
81,138,240,19,244
82,138,245,17,243
83,138,245,17,247
84,138,247,15,246
85,138,246,14,247
86,138,243,15,249
87,138,250,14,249
88,138,242,14,249
89,138,246,12,247
90,138,248,12,251
91,138,244,11,247
92,138,242,12,248
93,138,246,12,250
94,138,248,11,252
95,138,245,12,248
96,138,245,10,245
97,138,240,10,249
98,138,242,10,251
99,138,245,10,251
100,138,246,9,250
101,138,246,10,250
102,138,247,8,251
103,138,245,7,252
104,138,242,10,247
105,138,243,10,250
106,138,242,11,248
107,138,245,8,248
108,138,243,8,250
109,138,244,6,248
110,138,240,7,249
111,138,242,8,249
112,138,242,8,251
113,138,243,5,250
114,138,247,6,252
115,138,245,6,253
116,138,246,5,252
117,138,235,9,248
118,138,237,10,252
119,138,235,9,249
0,139,226,20,236
1,139,231,19,232
2,139,229,21,236
3,139,234,22,236
4,139,232,22,234
5,139,229,24,235
6,139,232,21,236
7,139,233,22,234
8,139,233,23,236
9,139,234,26,235
10,139,234,25,236
11,139,235,23,235
12,139,231,23,234
13,139,233,24,237
14,139,238,24,238
15,139,236,24,237
16,139,236,24,234
17,139,232,25,233
18,139,236,24,233
19,139,236,24,234
20,139,234,23,237
21,139,239,23,236
22,139,237,25,236
23,139,238,25,236
24,139,237,26,236
25,139,234,24,238
26,139,237,26,237
27,139,238,26,237
28,139,240,27,241
29,139,237,30,236
30,139,240,24,238
31,139,242,25,236
32,139,234,26,238
33,139,237,28,236
34,139,240,25,237
35,139,243,25,236
36,139,238,30,235
37,139,233,30,236
38,139,237,27,237
39,139,235,29,236
40,139,234,29,236
41,139,236,28,235
42,139,242,27,240
43,139,236,29,238
44,139,234,27,236
45,139,240,28,237
46,139,239,27,240
47,139,245,26,238
48,139,241,26,238
49,139,241,28,236
50,139,240,25,239
51,139,237,28,235
52,139,240,28,238
53,139,239,28,235
54,139,245,21,242
55,139,238,20,240
56,139,243,26,241
57,139,246,26,239
58,139,237,26,237
59,139,239,26,240
60,139,240,27,236
61,139,245,27,238
62,139,242,23,240
63,139,246,21,242
64,139,243,23,241
65,139,241,22,243
66,139,240,25,241
67,139,241,22,243
68,139,245,22,242
69,139,246,20,241
70,139,243,21,243
71,139,246,21,243
72,139,245,22,244
73,139,246,20,243
74,139,244,17,244
75,139,242,18,245
76,139,245,19,243
77,139,251,19,244
78,139,244,18,246
79,139,240,19,243
80,139,242,17,248
81,139,246,17,248
82,139,248,17,246
83,139,244,15,249
84,139,245,16,246
85,139,243,16,247
86,139,242,13,248
87,139,244,14,248
88,139,244,13,248
89,139,245,14,248
90,139,245,12,247
91,139,248,13,249
92,139,242,14,248
93,139,246,14,251
94,139,245,13,246
95,139,246,13,251
96,139,245,13,245
97,139,242,10,247
98,139,244,10,252
99,139,245,8,253
100,139,245,9,250
101,139,249,9,251
102,139,246,10,250
103,139,246,8,250
104,139,244,8,249
105,139,248,9,249
106,139,245,8,249
107,139,243,6,250
108,139,245,9,252
109,139,243,10,248
110,139,243,9,248
111,139,242,6,254
112,139,244,8,250
113,139,243,9,248
114,139,246,8,251
115,139,239,7,252
116,139,242,6,250
117,139,238,8,247
118,139,237,9,251
119,139,238,6,253
0,140,229,19,232
1,140,228,19,233
2,140,227,20,236
3,140,231,20,236
4,140,230,21,234
5,140,225,22,230
6,140,230,22,235
7,140,236,21,238
8,140,230,24,234
9,140,229,24,234
10,140,236,24,235
11,140,237,22,233
12,140,234,26,238
13,140,237,23,237
14,140,237,23,240
15,140,235,23,235
16,140,237,24,234
17,140,231,25,232
18,140,238,25,233
19,140,238,26,234
20,140,233,25,237
21,140,237,24,237
22,140,239,24,235
23,140,237,23,237
24,140,235,24,236
25,140,238,23,239
26,140,237,25,239
27,140,241,25,242
28,140,242,26,239
29,140,239,25,240
30,140,243,25,237
31,140,241,22,234
32,140,234,25,234
33,140,235,25,235
34,140,237,25,235
35,140,240,25,235
36,140,237,29,234
37,140,236,27,239
38,140,239,27,237
39,140,235,28,236
40,140,237,28,235
41,140,237,25,238
42,140,240,24,238
43,140,236,27,235
44,140,236,28,238
45,140,240,27,236
46,140,239,25,237
47,140,240,27,237
48,140,237,28,237
49,140,239,27,237
50,140,241,26,240
51,140,239,26,237
52,140,240,27,241
53,140,239,25,237
54,140,249,24,238
55,140,241,20,238
56,140,236,22,238
57,140,244,25,239
58,140,241,25,239
59,140,245,22,245
60,140,246,25,243
61,140,240,25,241
62,140,245,22,240
63,140,241,23,241
64,140,244,24,241
65,140,240,25,239
66,140,241,23,242
67,140,243,24,244
68,140,244,24,240
69,140,245,21,241
70,140,245,21,245
71,140,244,22,242
72,140,245,21,245
73,140,242,21,240
74,140,244,20,245
75,140,243,19,247
76,140,244,21,242
77,140,247,19,242
78,140,243,18,242
79,140,243,15,248
80,140,245,16,247
81,140,245,15,250
82,140,249,15,247
83,140,244,15,248
84,140,243,15,246
85,140,245,12,243
86,140,246,15,249
87,140,239,16,247
88,140,248,11,248
89,140,241,14,246
90,140,244,13,246
91,140,248,14,249
92,140,241,13,250
93,140,247,12,249
94,140,244,13,246
95,140,246,10,251
96,140,245,10,248
97,140,245,9,252
98,140,247,10,252
99,140,249,9,249
100,140,245,9,248
101,140,247,9,249
102,140,245,7,250
103,140,247,9,250
104,140,244,9,251
105,140,245,9,248
106,140,244,8,251
107,140,245,7,253
108,140,246,8,252
109,140,245,6,253
110,140,246,4,252
111,140,242,7,254
112,140,240,7,248
113,140,239,5,251
114,140,245,7,250
115,140,241,9,250
116,140,243,7,248
117,140,237,7,251
118,140,242,6,250
119,140,234,5,251
0,141,230,21,232
1,141,227,19,234
2,141,232,20,240
3,141,228,23,238
4,141,228,20,236
5,141,231,20,233
6,141,235,19,238
7,141,231,23,235
8,141,232,24,234
9,141,229,24,233
10,141,235,22,235
11,141,235,22,236
12,141,235,24,236
13,141,236,22,235
14,141,237,23,239
15,141,239,23,237
16,141,238,21,236
17,141,232,27,234
18,141,241,23,238
19,141,238,24,235
20,141,233,23,238
21,141,240,24,238
22,141,238,23,238
23,141,236,25,238
24,141,239,25,238
25,141,235,24,237
26,141,238,25,240
27,141,238,22,238
28,141,239,24,237
29,141,241,22,235
30,141,238,26,234
31,141,237,26,235
32,141,238,26,236
33,141,236,25,238
34,141,240,26,236
35,141,238,24,237
36,141,238,25,235
37,141,238,29,241
38,141,244,26,238
39,141,237,27,236
40,141,239,26,238
41,141,240,25,239
42,141,240,26,237
43,141,237,26,235
44,141,239,27,239
45,141,239,27,239
46,141,242,24,242
47,141,238,28,236
48,141,238,25,234
49,141,237,26,238
50,141,240,24,239
51,141,241,24,239
52,141,242,23,240
53,141,244,25,238
54,141,251,28,240
55,141,246,28,238
56,141,235,25,234
57,141,244,24,240
58,141,242,25,240
59,141,243,23,241
60,141,243,23,242
61,141,244,23,241
62,141,243,22,239
63,141,242,24,239
64,141,241,23,244
65,141,243,24,242
66,141,246,23,241
67,141,242,23,244
68,141,246,21,243
69,141,241,24,241
70,141,250,20,247
71,141,246,22,244
72,141,245,19,241
73,141,243,22,241
74,141,243,19,243
75,141,240,19,242
76,141,240,20,243
77,141,244,18,244
78,141,244,18,241
79,141,244,16,248
80,141,247,14,247
81,141,242,15,249
82,141,248,13,247
83,141,242,11,249
84,141,245,14,246
85,141,247,14,249
86,141,248,15,249
87,141,243,15,248
88,141,248,16,249
89,141,243,16,246
90,141,242,14,246
91,141,248,12,248
92,141,249,13,250
93,141,247,13,248
94,141,249,13,248
95,141,247,11,250
96,141,243,10,249
97,141,247,9,251
98,141,247,10,251
99,141,251,10,252
100,141,244,11,247
101,141,247,8,250
102,141,244,9,249
103,141,249,8,251
104,141,245,8,250
105,141,250,7,249
106,141,242,8,248
107,141,244,6,247
108,141,245,9,251
109,141,244,7,254
110,141,246,7,252
111,141,238,7,247
112,141,241,5,252
113,141,240,7,248
114,141,240,8,253
115,141,242,6,252
116,141,243,5,248
117,141,239,7,251
118,141,241,6,249
119,141,234,8,249
0,142,228,20,235
1,142,226,20,234
2,142,231,18,238
3,142,228,19,240
4,142,232,20,237
5,142,235,17,237
6,142,231,19,238
7,142,230,22,233
8,142,235,18,234
9,142,229,19,237
10,142,230,21,236
11,142,233,21,235
12,142,238,21,236
13,142,239,22,238
14,142,237,21,237
15,142,235,23,234
16,142,235,22,239
17,142,235,25,235
18,142,238,25,236
19,142,237,25,236
20,142,236,24,235
21,142,237,22,236
22,142,239,25,233
23,142,236,26,237
24,142,244,23,240
25,142,236,25,239
26,142,236,23,237
27,142,239,23,236
28,142,237,25,240
29,142,238,24,235
30,142,235,25,235
31,142,240,26,236
32,142,238,28,238
33,142,239,23,238
34,142,236,26,237
35,142,242,26,236
36,142,238,26,237
37,142,240,26,237
38,142,244,25,240
39,142,239,28,237
40,142,239,26,239
41,142,237,27,237
42,142,240,23,239
43,142,239,26,238
44,142,239,24,238
45,142,240,24,240
46,142,243,27,241
47,142,240,24,239
48,142,240,26,240
49,142,239,23,239
50,142,239,26,238
51,142,240,24,239
52,142,242,22,241
53,142,244,24,240
54,142,242,24,241
55,142,243,26,239
56,142,244,24,242
57,142,242,25,238
58,142,241,23,243
59,142,243,25,240
60,142,240,25,240
61,142,244,23,241
62,142,241,24,239
63,142,245,24,242
64,142,244,23,244
65,142,246,23,242
66,142,245,23,242
67,142,244,22,243
68,142,244,20,243
69,142,244,20,244
70,142,245,21,247
71,142,248,20,242
72,142,248,19,246
73,142,239,20,242
74,142,246,20,244
75,142,239,18,244
76,142,242,18,245
77,142,247,18,243
78,142,245,19,245
79,142,244,16,246
80,142,249,16,247
81,142,244,15,246
82,142,246,14,247
83,142,245,11,249
84,142,244,13,247
85,142,245,11,249
86,142,248,13,247
87,142,243,13,247
88,142,248,13,247
89,142,243,15,245
90,142,244,14,249
91,142,245,12,247
92,142,243,11,249
93,142,247,11,249
94,142,249,14,246
95,142,244,9,248
96,142,245,9,249
97,142,246,9,249
98,142,249,9,254
99,142,248,9,248
100,142,245,10,246
101,142,245,8,250
102,142,244,9,248
103,142,247,7,250
104,142,245,10,249
105,142,246,7,251
106,142,243,8,252
107,142,240,6,248
108,142,244,8,250
109,142,242,8,252
110,142,238,8,250
111,142,238,10,248
112,142,240,9,251
113,142,240,9,246
114,142,240,8,251
115,142,240,7,252
116,142,243,7,249
117,142,242,4,248
118,142,237,7,251
119,142,235,10,250
0,143,229,20,237
1,143,224,20,235
2,143,229,16,237
3,143,230,16,239
4,143,234,18,238
5,143,231,18,239
6,143,230,21,237
7,143,231,19,236
8,143,231,21,238
9,143,229,21,238
10,143,230,21,236
11,143,237,22,235
12,143,233,21,236
13,143,237,19,238
14,143,236,23,239
15,143,236,23,238
16,143,235,21,237
17,143,238,21,236
18,143,238,22,238
19,143,234,23,236
20,143,236,25,237
21,143,236,24,239
22,143,240,24,237
23,143,238,23,237
24,143,236,22,236
25,143,237,21,238
26,143,235,25,234
27,143,235,24,236
28,143,242,24,241
29,143,238,25,238
30,143,237,26,237
31,143,239,26,239
32,143,242,25,238
33,143,241,24,236
34,143,235,25,237
35,143,242,25,236
36,143,241,23,239
37,143,240,25,239
38,143,240,23,237
39,143,237,24,237
40,143,239,25,236
41,143,242,26,238
42,143,240,24,241
43,143,242,21,241
44,143,239,25,240
45,143,241,24,238
46,143,241,24,239
47,143,241,23,238
48,143,244,21,239
49,143,239,23,238
50,143,238,26,239
51,143,243,22,243
52,143,244,22,244
53,143,240,25,239
54,143,242,24,241
55,143,239,24,242
56,143,244,20,246
57,143,244,24,242
58,143,240,22,243
59,143,242,23,241
60,143,239,23,237
61,143,243,22,240
62,143,241,19,242
63,143,244,21,240
64,143,246,20,242
65,143,243,21,240
66,143,242,20,242
67,143,246,21,242
68,143,245,19,242
69,143,243,19,244
70,143,242,18,246
71,143,248,19,246
72,143,244,20,243
73,143,246,18,245
74,143,248,19,245
75,143,244,18,245
76,143,244,18,245
77,143,244,18,247
78,143,246,15,247
79,143,243,18,244
80,143,247,17,246
81,143,243,16,248
82,143,247,16,248
83,143,243,18,243
84,143,247,12,247
85,143,247,13,249
86,143,247,15,248
87,143,243,14,246
88,143,251,12,252
89,143,243,11,246
90,143,247,11,249
91,143,243,11,247
92,143,244,13,248
93,143,248,9,250
94,143,247,13,247
95,143,247,12,247
96,143,245,10,245
97,143,248,9,250
98,143,245,9,249
99,143,246,10,249
100,143,245,7,250
101,143,246,7,252
102,143,244,8,248
103,143,248,7,251
104,143,246,8,251
105,143,249,8,250
106,143,244,6,254
107,143,246,8,252
108,143,249,9,249
109,143,244,8,250
110,143,241,8,252
111,143,243,9,252
112,143,241,8,251
113,143,241,10,249
114,143,242,8,251
115,143,241,8,250
116,143,240,8,252
117,143,245,8,253
118,143,239,9,251
119,143,235,8,250
0,144,226,18,235
1,144,227,18,235
2,144,227,17,235
3,144,228,22,235
4,144,235,17,238
5,144,227,22,235
6,144,231,19,236
7,144,233,20,236
8,144,229,21,236
9,144,230,20,236
10,144,231,20,235
11,144,231,22,234
12,144,239,20,239
13,144,235,20,235
14,144,240,20,237
15,144,238,23,237
16,144,231,23,237
17,144,237,20,238
18,144,238,20,240
19,144,238,22,239
20,144,236,22,239
21,144,235,22,238
22,144,240,21,241
23,144,236,23,237
24,144,235,23,238
25,144,232,23,235
26,144,234,23,238
27,144,233,25,238
28,144,238,22,236
29,144,239,25,240
30,144,234,26,238
31,144,242,22,238
32,144,241,23,239
33,144,240,25,238
34,144,239,22,237
35,144,242,21,239
36,144,236,21,238
37,144,240,22,236
38,144,239,24,239
39,144,241,25,238
40,144,241,22,238
41,144,243,22,238
42,144,240,22,238
43,144,239,21,236
44,144,239,22,242
45,144,240,23,235
46,144,239,24,239
47,144,242,24,236
48,144,242,23,237
49,144,240,23,239
50,144,242,24,239
51,144,241,22,240
52,144,242,21,237
53,144,239,21,241
54,144,243,22,238
55,144,242,20,241
56,144,242,21,243
57,144,243,20,241
58,144,244,21,243
59,144,242,21,243
60,144,243,22,242
61,144,242,22,241
62,144,243,20,246
63,144,245,22,244
64,144,245,21,241
65,144,246,22,245
66,144,243,22,241
67,144,245,21,241
68,144,252,16,246
69,144,243,18,245
70,144,247,17,244
71,144,245,14,247
72,144,247,19,245
73,144,245,20,244
74,144,242,17,245
75,144,241,14,245
76,144,246,15,247
77,144,244,15,247
78,144,244,15,246
79,144,245,17,246
80,144,246,14,246
81,144,248,14,248
82,144,244,15,246
83,144,243,17,242
84,144,244,14,242
85,144,245,12,245
86,144,245,14,246
87,144,246,12,250
88,144,247,13,251
89,144,245,12,247
90,144,249,10,252
91,144,244,11,248
92,144,246,13,247
93,144,245,11,249
94,144,246,10,248
95,144,248,12,252
96,144,248,13,251
97,144,245,11,251
98,144,246,10,250
99,144,246,10,248
100,144,244,11,250
101,144,245,7,251
102,144,244,7,250
103,144,247,7,251
104,144,244,8,249
105,144,247,8,252
106,144,246,5,253
107,144,247,8,255
108,144,245,7,249
109,144,242,8,251
110,144,245,8,254
111,144,239,10,250
112,144,243,9,251
113,144,242,9,251
114,144,240,7,249
115,144,242,9,251
116,144,242,8,251
117,144,238,7,252
118,144,238,9,250
119,144,238,8,249
0,145,228,16,237
1,145,226,17,234
2,145,227,18,234
3,145,229,18,238
4,145,231,18,236
5,145,227,20,238
6,145,228,21,234
7,145,230,22,235
8,145,232,20,235
9,145,230,20,235
10,145,234,23,236
11,145,229,22,236
12,145,235,21,236
13,145,232,23,235
14,145,239,21,236
15,145,241,20,239
16,145,232,23,235
17,145,237,20,239
18,145,236,17,239
19,145,234,19,239
20,145,238,20,241
21,145,235,21,240
22,145,239,20,242
23,145,235,21,239
24,145,238,20,239
25,145,237,21,240
26,145,238,24,237
27,145,238,23,237
28,145,240,23,239
29,145,235,24,241
30,145,236,24,238
31,145,241,24,238
32,145,237,21,238
33,145,239,22,238
34,145,239,24,240
35,145,241,22,239
36,145,238,22,239
37,145,242,23,239
38,145,241,23,238
39,145,243,22,239
40,145,239,22,239
41,145,241,22,241
42,145,246,21,239
43,145,244,23,239
44,145,237,23,238
45,145,241,23,239
46,145,242,20,240
47,145,243,20,241
48,145,243,24,238
49,145,246,21,241
50,145,242,21,239
51,145,242,22,240
52,145,242,22,238
53,145,241,20,245
54,145,243,22,240
55,145,243,23,240
56,145,241,21,240
57,145,243,21,241
58,145,244,21,244
59,145,243,22,244
60,145,246,22,243
61,145,245,21,241
62,145,247,20,244
63,145,245,19,243
64,145,243,20,240
65,145,248,18,248
66,145,245,21,242
67,145,244,21,241
68,145,250,18,246
69,145,240,17,243
70,145,248,15,245
71,145,248,15,249
72,145,246,16,246
73,145,247,16,248
74,145,241,17,245
75,145,238,15,246
76,145,246,15,248
77,145,247,14,248
78,145,243,15,249
79,145,246,14,248
80,145,246,13,246
81,145,249,14,246
82,145,247,14,247
83,145,245,14,246
84,145,244,14,244
85,145,245,11,249
86,145,245,10,248
87,145,247,11,251
88,145,244,12,248
89,145,244,12,246
90,145,245,9,249
91,145,244,5,249
92,145,244,10,248
93,145,248,11,250
94,145,246,12,251
95,145,246,10,251
96,145,244,13,248
97,145,245,11,249
98,145,245,10,245
99,145,248,10,250
100,145,248,8,250
101,145,243,10,246
102,145,245,6,250
103,145,246,8,252
104,145,246,8,246
105,145,242,7,251
106,145,245,8,254
107,145,243,9,250
108,145,243,10,250
109,145,240,8,251
110,145,241,6,250
111,145,243,8,252
112,145,244,8,249
113,145,241,8,249
114,145,243,9,249
115,145,242,8,251
116,145,241,8,248
117,145,238,8,250
118,145,237,7,252
119,145,239,8,248
0,146,226,18,237
1,146,228,18,234
2,146,227,19,239
3,146,233,17,238
4,146,229,18,238
5,146,228,21,237
