X,Y,R,G,B
80,123,231,43,2
81,123,234,39,7
82,123,243,38,7
83,123,232,34,3
84,123,236,34,8
85,123,235,32,8
86,123,240,29,8
87,123,238,23,9
88,123,239,23,7
89,123,241,23,14
90,123,240,20,8
91,123,237,19,9
92,123,246,17,12
93,123,240,17,11
94,123,241,15,14
95,123,247,15,11
96,123,243,14,15
97,123,250,13,14
98,123,245,11,13
99,123,247,10,15
100,123,246,12,13
101,123,245,10,15
102,123,250,10,16
103,123,245,8,13
104,123,251,9,17
105,123,248,8,14
106,123,246,10,14
107,123,253,6,19
108,123,249,5,18
109,123,249,6,15
110,123,248,6,15
111,123,248,4,17
112,123,239,6,15
113,123,243,5,14
114,123,245,4,18
115,123,248,4,16
116,123,244,6,17
117,123,241,4,15
118,123,241,4,15
119,123,244,2,20
0,124,24,14,8
1,124,25,16,6
2,124,24,16,7
3,124,24,18,7
4,124,25,15,7
5,124,24,19,6
6,124,22,19,5
7,124,22,20,4
8,124,25,18,4
9,124,26,20,5
10,124,28,18,5
11,124,24,20,5
12,124,27,21,5
13,124,29,20,6
14,124,21,20,6
15,124,26,23,7
16,124,31,23,6
17,124,28,23,4
18,124,29,24,4
19,124,31,24,4
20,124,30,25,3
21,124,30,27,3
22,124,33,24,4
23,124,35,23,6
24,124,31,30,4
25,124,33,28,4
26,124,35,31,4
27,124,36,32,5
28,124,37,33,4
29,124,35,35,4
30,124,33,36,4
31,124,37,38,3
32,124,33,39,0
33,124,39,40,2
34,124,38,42,1
35,124,31,40,3
36,124,36,45,3
37,124,38,47,5
38,124,35,54,1
39,124,35,55,5
40,124,37,57,6
41,124,33,58,4
42,124,35,61,5
43,124,34,63,9
44,124,35,67,9
45,124,35,67,12
46,124,35,70,15
47,124,34,71,15
48,124,29,77,13
49,124,31,77,15
50,124,28,82,18
51,124,27,80,18
52,124,22,80,17
53,124,20,73,19
54,124,19,81,19
55,124,27,85,22
56,124,13,84,23
57,124,18,82,24
58,124,11,84,24
59,124,7,83,23
60,124,7,84,18
61,124,1,81,21
62,124,2,82,21
63,124,255,83,21
64,124,251,80,21
65,124,253,80,21
66,124,251,82,15
67,124,247,78,16
68,124,245,77,16
69,124,246,72,13
70,124,243,71,14
71,124,247,66,14
72,124,237,63,14
73,124,238,61,9
74,124,233,58,4
75,124,234,57,8
76,124,235,53,6
77,124,231,51,5
78,124,233,50,1
79,124,238,46,7
80,124,234,43,5
81,124,231,39,5
82,124,237,35,5
83,124,233,34,6
84,124,238,30,8
85,124,239,30,10
86,124,242,28,9
87,124,243,26,11
88,124,244,22,8
89,124,241,23,13
90,124,241,22,11
91,124,240,20,10
92,124,246,18,12
93,124,240,17,9
94,124,240,13,11
95,124,245,15,13
96,124,242,14,16
97,124,249,12,15
98,124,245,13,15
99,124,249,12,16
100,124,248,9,17
101,124,251,8,15
102,124,248,8,17
103,124,249,9,16
104,124,249,6,17
105,124,246,8,16
106,124,249,8,15
107,124,254,6,17
108,124,253,6,16
109,124,246,7,13
110,124,248,7,16
111,124,250,9,13
112,124,241,7,17
113,124,243,3,17
114,124,243,4,16
115,124,244,4,17
116,124,241,2,15
117,124,242,4,16
118,124,243,5,17
119,124,242,5,17
0,125,21,17,4
1,125,24,18,8
2,125,21,17,8
3,125,21,18,5
4,125,25,19,7
5,125,24,17,8
6,125,19,16,3
7,125,23,19,6
8,125,26,18,8
9,125,26,20,6
10,125,24,22,3
11,125,24,25,5
12,125,28,21,4
13,125,28,19,3
14,125,22,20,6
15,125,24,22,6
16,125,34,20,7
17,125,26,24,3
18,125,28,23,4
19,125,33,24,7
20,125,25,27,1
21,125,31,27,3
22,125,31,27,4
23,125,32,26,6
24,125,30,25,3
25,125,31,27,4
26,125,33,30,5
27,125,31,31,5
28,125,33,33,5
29,125,32,36,4
30,125,36,35,5
31,125,37,38,4
32,125,35,40,5
33,125,34,42,2
34,125,38,42,3
35,125,32,46,2
36,125,32,46,2
37,125,37,48,4
38,125,35,52,0
39,125,33,52,5
40,125,34,55,7
41,125,32,57,7
42,125,31,60,3
43,125,33,63,7
44,125,34,63,12
45,125,32,66,11
46,125,30,68,16
47,125,28,70,16
48,125,26,75,15
49,125,26,75,14
50,125,27,76,16
51,125,20,78,14
52,125,18,75,15
53,125,20,77,18
54,125,16,77,20
55,125,21,83,20
56,125,17,82,18
57,125,18,81,23
58,125,10,82,20
59,125,8,82,22
60,125,1,81,19
61,125,4,82,19
62,125,254,83,19
63,125,253,81,16
64,125,252,81,18
65,125,252,78,17
66,125,250,76,16
67,125,249,77,14
68,125,245,72,16
69,125,247,71,11
70,125,247,67,14
71,125,246,63,11
72,125,240,63,11
73,125,236,61,8
74,125,236,59,6
75,125,233,58,7
76,125,234,53,4
77,125,231,48,8
78,125,234,49,5
79,125,235,43,6
80,125,236,41,6
81,125,238,42,6
82,125,237,34,9
83,125,236,34,6
84,125,240,31,8
85,125,243,27,12
86,125,243,25,9
87,125,243,25,8
88,125,241,24,9
89,125,243,20,11
90,125,245,21,10
91,125,246,19,12
92,125,247,17,14
93,125,249,20,12
94,125,248,19,14
95,125,246,15,17
96,125,246,13,15
97,125,249,14,12
98,125,247,12,18
99,125,250,10,14
100,125,247,12,15
101,125,248,11,17
102,125,254,10,18
103,125,249,10,17
104,125,248,8,14
105,125,246,4,19
106,125,245,6,18
107,125,249,8,15
108,125,253,10,12
109,125,250,6,18
110,125,245,5,14
111,125,248,6,14
112,125,246,6,18
113,125,246,5,16
114,125,240,3,17
115,125,246,4,18
116,125,242,5,16
117,125,247,4,17
118,125,239,3,18
119,125,242,5,14
0,126,17,19,4
1,126,18,17,7
2,126,19,16,6
3,126,20,19,3
4,126,20,19,4
5,126,24,17,10
6,126,21,20,7
7,126,26,18,9
8,126,21,19,7
9,126,24,20,5
10,126,21,20,6
11,126,27,21,6
12,126,25,22,2
13,126,27,23,6
14,126,24,24,5
15,126,25,25,6
16,126,29,24,6
17,126,26,24,7
18,126,26,23,4
19,126,27,27,3
20,126,27,27,3
21,126,28,27,5
22,126,29,26,5
23,126,26,26,5
24,126,28,30,4
25,126,30,30,3
26,126,26,29,3
27,126,31,30,6
28,126,28,35,1
29,126,29,36,4
30,126,40,36,7
31,126,32,37,5
32,126,34,38,6
33,126,32,42,4
34,126,35,43,4
35,126,35,42,2
36,126,26,47,4
37,126,35,49,4
38,126,33,49,4
39,126,27,51,2
40,126,25,56,4
41,126,29,58,6
42,126,26,59,5
43,126,29,58,7
44,126,25,60,9
45,126,24,66,7
46,126,32,65,12
47,126,27,68,15
48,126,25,69,15
49,126,22,74,12
50,126,26,75,12
51,126,23,76,15
52,126,18,75,15
53,126,14,77,14
54,126,14,77,17
55,126,10,80,16
56,126,12,82,16
57,126,11,82,19
58,126,11,81,19
59,126,3,80,14
60,126,4,81,18
61,126,5,80,17
62,126,254,81,16
63,126,255,79,16
64,126,250,77,12
65,126,252,77,13
66,126,251,72,16
67,126,245,73,14
68,126,244,72,14
69,126,246,68,12
70,126,240,66,13
71,126,243,62,9
72,126,241,60,10
73,126,239,55,9
74,126,234,56,5
75,126,236,55,5
76,126,237,51,5
77,126,235,49,7
78,126,233,46,5
79,126,237,43,7
80,126,237,40,6
81,126,238,38,8
82,126,240,31,7
83,126,238,34,7
84,126,239,31,8
85,126,244,25,11
86,126,244,27,11
87,126,245,26,8
88,126,240,25,12
89,126,243,22,11
90,126,247,22,14
91,126,249,18,12
92,126,250,18,15
93,126,249,17,14
94,126,247,15,15
95,126,250,14,15
96,126,247,13,13
97,126,250,15,13
98,126,245,16,9
99,126,250,12,15
100,126,252,12,14
101,126,252,11,16
102,126,254,7,19
103,126,248,8,15
104,126,253,13,17
105,126,253,9,19
106,126,244,7,17
107,126,254,8,16
108,126,251,9,15
109,126,250,11,18
110,126,246,8,14
111,126,249,8,16
112,126,246,8,16
113,126,248,6,17
114,126,242,8,16
115,126,242,6,14
116,126,245,7,15
117,126,245,6,15
118,126,241,4,17
119,126,243,3,16
0,127,18,16,6
1,127,16,19,5
2,127,17,16,8
3,127,21,18,2
4,127,18,19,3
5,127,20,18,8
6,127,22,21,8
7,127,25,19,11
8,127,23,22,4
9,127,24,21,5
10,127,24,18,8
11,127,26,20,4
12,127,24,22,5
13,127,25,21,10
14,127,27,24,4
15,127,28,23,7
16,127,27,22,8
17,127,26,22,8
18,127,25,28,5
19,127,26,22,5
20,127,26,26,4
21,127,32,24,7
22,127,27,25,8
23,127,25,28,7
24,127,26,28,4
25,127,27,28,6
26,127,24,30,4
27,127,31,30,6
28,127,30,34,5
29,127,28,33,5
30,127,34,35,7
31,127,32,38,8
32,127,29,39,5
33,127,32,41,6
34,127,28,43,4
35,127,31,43,4
36,127,27,46,4
37,127,28,46,4
38,127,29,48,2
39,127,29,52,4
40,127,25,54,3
41,127,25,57,4
42,127,28,56,5
43,127,28,59,6
44,127,18,61,5
45,127,26,64,9
46,127,29,63,11
47,127,25,67,14
48,127,25,68,13
49,127,23,70,14
50,127,20,70,11
51,127,19,72,15
52,127,13,74,14
53,127,16,76,16
54,127,13,81,13
55,127,6,80,14
56,127,8,78,16
57,127,7,80,15
58,127,6,79,15
59,127,1,79,15
60,127,6,79,17
61,127,2,78,18
62,127,1,77,13
63,127,2,74,16
64,127,250,74,16
65,127,252,75,15
66,127,251,71,15
67,127,243,68,13
68,127,243,68,13
69,127,246,66,12
70,127,242,62,13
71,127,245,62,12
72,127,236,60,7
73,127,243,58,11
74,127,239,55,7
75,127,238,52,7
76,127,240,45,4
77,127,232,47,3
78,127,232,47,6
79,127,237,43,5
80,127,239,40,6
81,127,240,37,8
82,127,242,38,5
83,127,241,32,8
84,127,240,31,8
85,127,243,28,9
86,127,239,26,6
87,127,251,27,11
88,127,247,24,12
89,127,244,24,12
90,127,247,21,12
91,127,249,20,9
92,127,252,17,16
93,127,250,16,14
94,127,249,14,15
95,127,249,16,13
96,127,249,15,14
97,127,247,13,11
98,127,250,14,14
99,127,252,12,17
100,127,254,10,17
101,127,0,9,18
102,127,255,9,19
103,127,249,9,15
104,127,249,10,16
105,127,253,12,16
106,127,249,10,18
107,127,252,9,17
108,127,249,9,16
109,127,250,10,14
110,127,249,9,13
111,127,248,8,16
112,127,247,7,17
113,127,248,7,18
114,127,247,7,17
115,127,243,6,15
116,127,247,5,19
117,127,247,6,17
118,127,246,6,15
119,127,240,7,14
0,128,17,18,2
1,128,18,16,8
2,128,12,20,4
3,128,20,19,6
4,128,17,20,5
5,128,20,21,4
6,128,20,20,6
7,128,21,18,7
8,128,22,21,6
9,128,26,21,6
10,128,23,20,8
11,128,27,24,5
12,128,26,16,9
13,128,16,16,8
14,128,22,23,6
15,128,25,25,8
16,128,25,23,9
17,128,28,24,6
18,128,26,25,8
19,128,22,25,6
20,128,23,26,6
21,128,32,24,7
22,128,26,29,5
23,128,24,29,4
24,128,26,29,6
25,128,28,30,8
26,128,28,32,4
27,128,30,32,4
28,128,28,33,5
29,128,28,35,3
30,128,26,37,5
31,128,32,36,7
32,128,32,37,7
33,128,28,38,6
34,128,27,41,2
35,128,24,46,6
36,128,29,46,2
37,128,26,48,2
38,128,27,48,5
39,128,28,51,2
40,128,22,52,5
41,128,27,54,6
42,128,25,56,3
43,128,27,58,4
44,128,20,58,5
45,128,23,58,9
46,128,23,64,10
47,128,22,65,10
48,128,24,67,13
49,128,21,66,14
50,128,19,68,13
51,128,17,70,15
52,128,11,72,15
53,128,17,72,14
54,128,12,74,14
55,128,8,76,14
56,128,13,74,16
57,128,9,78,16
58,128,8,76,16
59,128,1,76,16
60,128,3,77,16
61,128,1,75,16
62,128,3,73,14
63,128,2,72,14
64,128,252,72,15
65,128,248,70,14
66,128,252,69,11
67,128,245,67,13
68,128,247,66,12
69,128,249,61,12
70,128,244,62,8
71,128,248,58,11
72,128,241,59,7
73,128,241,57,8
74,128,241,56,3
75,128,238,50,4
76,128,234,47,2
77,128,235,48,2
78,128,235,45,6
79,128,239,42,7
80,128,240,37,6
81,128,244,34,9
82,128,242,34,6
83,128,243,30,11
84,128,244,31,8
85,128,242,28,9
86,128,244,27,9
87,128,247,25,13
88,128,248,23,10
89,128,251,24,12
90,128,249,20,13
91,128,250,19,14
92,128,253,17,16
93,128,253,19,14
94,128,253,14,15
95,128,252,16,13
96,128,252,13,16
97,128,250,13,15
98,128,255,12,15
99,128,253,10,17
100,128,252,11,16
101,128,253,9,20
102,128,254,11,19
103,128,255,12,17
104,128,250,10,16
105,128,251,10,16
106,128,0,10,16
107,128,249,8,19
108,128,251,8,16
109,128,250,10,14
110,128,252,11,14
111,128,248,9,18
112,128,248,8,17
113,128,250,5,17
114,128,248,5,14
115,128,248,6,16
116,128,250,5,17
117,128,249,3,19
118,128,247,5,15
119,128,241,4,15
0,129,18,20,2
1,129,20,20,6
2,129,16,22,5
3,129,18,21,3
4,129,17,19,5
5,129,21,20,6
6,129,21,19,7
7,129,17,20,5
8,129,21,21,7
9,129,26,20,9
10,129,21,20,6
11,129,20,23,4
12,129,24,23,4
13,129,12,23,4
14,129,18,22,3
15,129,23,23,7
16,129,22,23,6
17,129,26,24,7
18,129,23,25,9
19,129,25,25,7
20,129,22,25,6
21,129,27,27,3
22,129,27,28,5
23,129,27,30,4
24,129,23,30,7
25,129,27,32,6
26,129,30,32,9
27,129,28,33,5
28,129,29,35,8
29,129,25,35,4
30,129,27,35,7
31,129,30,36,3
32,129,27,33,4
33,129,27,41,8
34,129,27,40,4
35,129,24,45,4
36,129,26,45,3
37,129,27,46,6
38,129,27,46,4
39,129,26,50,3
40,129,22,51,4
41,129,23,53,8
42,129,24,54,6
43,129,20,56,5
44,129,21,59,9
45,129,19,59,12
46,129,21,58,11
47,129,19,63,11
48,129,22,62,13
49,129,17,65,11
50,129,20,68,15
51,129,14,67,14
52,129,15,68,16
53,129,13,72,14
54,129,12,70,15
55,129,8,72,13
56,129,9,73,15
57,129,5,72,15
58,129,7,72,17
59,129,7,70,16
60,129,3,71,17
61,129,4,71,15
62,129,2,69,16
63,129,1,69,14
64,129,254,67,15
65,129,252,66,13
66,129,248,69,12
67,129,247,63,14
68,129,250,60,11
69,129,248,60,10
70,129,245,60,6
71,129,243,57,10
72,129,245,59,7
73,129,239,55,7
74,129,241,53,7
75,129,244,51,5
76,129,236,50,1
77,129,240,47,6
78,129,236,45,5
79,129,241,40,8
80,129,242,38,3
81,129,242,35,7
82,129,241,32,7
83,129,240,30,9
84,129,246,27,8
85,129,243,27,10
86,129,246,26,9
87,129,247,22,13
88,129,249,19,13
89,129,249,22,13
90,129,251,20,12
91,129,247,16,12
92,129,252,19,13
93,129,252,18,14
94,129,0,15,17
95,129,254,13,13
96,129,254,13,18
97,129,253,12,16
98,129,1,10,18
99,129,254,10,17
100,129,254,12,15
101,129,252,12,18
102,129,254,10,19
103,129,1,12,18
104,129,253,10,14
105,129,254,8,18
106,129,1,11,12
107,129,250,10,16
108,129,252,9,17
109,129,251,9,17
110,129,253,10,16
111,129,249,9,16
112,129,247,9,16
113,129,248,7,17
114,129,247,6,16
115,129,252,5,17
116,129,249,4,16
117,129,247,3,18
118,129,245,7,16
119,129,246,5,19
0,130,19,20,4
1,130,16,20,4
2,130,22,19,8
3,130,19,24,4
4,130,17,22,3
5,130,19,21,8
6,130,23,20,8
7,130,21,21,7
8,130,22,20,11
9,130,22,21,7
10,130,24,23,5
11,130,20,25,9
12,130,23,23,4
13,130,15,24,6
14,130,18,25,8
15,130,22,20,8
16,130,21,24,6
17,130,24,24,10
18,130,23,25,9
19,130,26,27,7
20,130,27,26,5
21,130,27,29,6
22,130,24,29,9
23,130,26,28,5
24,130,26,30,6
25,130,25,30,7
26,130,26,32,10
27,130,26,33,4
28,130,30,33,8
29,130,26,36,4
30,130,28,34,8
31,130,28,38,5
32,130,26,41,3
33,130,21,40,3
34,130,24,41,3
35,130,24,43,4
36,130,26,46,4
37,130,25,46,7
38,130,23,46,1
39,130,24,48,9
40,130,22,50,7
41,130,23,53,6
42,130,19,54,7
43,130,19,57,3
44,130,23,57,6
45,130,18,58,11
46,130,20,55,10
47,130,14,60,14
48,130,15,60,9
49,130,13,63,13
50,130,16,65,11
51,130,14,67,14
52,130,16,66,16
53,130,13,68,13
54,130,14,68,15
55,130,8,71,13
56,130,8,69,14
57,130,10,70,17
58,130,5,67,14
59,130,8,65,17
60,130,4,68,17
61,130,6,66,15
62,130,4,66,16
63,130,0,64,14
64,130,253,65,12
65,130,255,64,12
66,130,250,63,13
67,130,249,61,14
68,130,250,61,12
69,130,248,59,9
70,130,244,56,7
71,130,243,58,9
72,130,244,53,7
73,130,239,52,7
74,130,240,52,5
75,130,245,49,4
76,130,243,47,4
77,130,244,44,7
78,130,241,43,8
79,130,241,39,6
80,130,242,36,5
81,130,245,36,9
82,130,246,33,8
83,130,245,31,8
84,130,245,29,5
85,130,242,27,10
86,130,244,28,8
87,130,248,22,9
88,130,247,21,14
89,130,249,24,13
90,130,252,21,14
91,130,252,20,13
92,130,251,20,14
93,130,253,17,15
94,130,255,18,18
95,130,1,13,17
96,130,0,16,16
97,130,0,13,15
98,130,253,10,15
99,130,251,13,18
100,130,253,11,15
101,130,253,12,17
102,130,2,9,19
103,130,253,12,19
104,130,2,11,16
105,130,253,9,15
106,130,0,9,18
107,130,250,10,19
108,130,252,7,17
109,130,251,9,16
110,130,248,9,16
111,130,252,9,18
112,130,247,8,16
113,130,248,7,19
114,130,249,6,19
115,130,251,4,21
116,130,250,4,18
117,130,247,3,18
118,130,246,4,18
119,130,245,5,19
0,131,20,16,6
1,131,16,19,10
2,131,18,20,8
3,131,19,20,9
4,131,21,18,6
5,131,18,19,7
6,131,22,21,9
7,131,23,21,8
8,131,18,22,8
9,131,22,20,5
10,131,18,22,6
11,131,18,22,9
12,131,20,21,9
13,131,14,25,9
14,131,18,23,9
15,131,19,24,9
16,131,20,26,7
17,131,21,26,8
18,131,26,25,9
19,131,25,25,6
20,131,24,28,5
21,131,30,24,9
22,131,19,28,8
23,131,29,29,11
24,131,22,29,4
25,131,26,29,7
26,131,21,31,5
27,131,22,33,7
28,131,25,36,6
29,131,27,33,8
30,131,28,36,7
31,131,22,38,5
32,131,26,39,4
33,131,22,39,6
34,131,19,42,4
35,131,25,44,5
36,131,22,44,8
37,131,23,44,4
38,131,23,45,4
39,131,20,48,7
40,131,19,51,6
41,131,20,52,4
42,131,19,52,6
43,131,18,57,4
44,131,21,55,7
45,131,18,57,8
46,131,22,57,7
47,131,10,59,12
48,131,13,59,8
49,131,12,61,13
50,131,15,60,14
51,131,13,65,11
52,131,15,65,13
53,131,15,67,13
54,131,10,63,16
55,131,9,67,15
56,131,11,67,16
57,131,6,67,15
58,131,7,66,14
59,131,6,65,14
60,131,1,66,15
61,131,5,63,14
62,131,254,61,15
63,131,1,63,12
64,131,255,62,12
65,131,255,60,13
66,131,251,59,13
67,131,249,59,13
68,131,248,58,12
69,131,249,55,10
70,131,244,57,7
71,131,240,56,4
72,131,244,53,8
73,131,241,50,7
74,131,242,50,6
75,131,245,46,8
76,131,246,45,8
77,131,247,42,8
78,131,247,41,11
79,131,247,38,6
80,131,245,36,5
81,131,244,35,13
82,131,245,32,8
83,131,243,30,7
84,131,244,30,9
85,131,249,26,11
86,131,244,24,9
87,131,247,26,6
88,131,249,27,9
89,131,252,23,15
90,131,250,20,17
91,131,253,22,13
92,131,253,18,17
93,131,252,15,15
94,131,251,14,16
95,131,255,11,19
96,131,255,13,16
97,131,0,17,16
98,131,254,15,17
99,131,252,11,19
100,131,0,12,19
101,131,254,13,15
102,131,0,9,21
103,131,0,9,19
104,131,3,10,19
105,131,251,11,16
106,131,252,11,16
107,131,251,8,19
108,131,1,8,18
109,131,251,8,19
110,131,251,9,17
111,131,252,8,21
112,131,252,9,18
113,131,252,6,19
114,131,248,7,18
115,131,251,3,19
116,131,250,6,19
117,131,249,7,18
118,131,250,5,17
119,131,245,5,18
0,132,17,19,6
1,132,18,19,10
2,132,20,19,10
3,132,15,20,7
4,132,19,19,9
5,132,15,21,5
6,132,21,20,7
7,132,20,18,5
8,132,19,22,9
9,132,21,22,8
10,132,17,23,7
11,132,19,22,7
12,132,18,21,8
13,132,14,22,7
14,132,18,22,9
15,132,23,23,10
16,132,23,25,7
17,132,23,25,7
18,132,24,25,9
19,132,24,26,9
20,132,21,28,6
21,132,26,28,4
22,132,23,29,6
23,132,27,27,9
24,132,21,31,6
25,132,23,32,7
26,132,24,32,5
27,132,25,32,8
28,132,21,35,5
29,132,31,36,8
30,132,25,35,5
31,132,21,36,5
32,132,29,36,7
33,132,19,40,5
34,132,17,41,7
35,132,19,41,5
36,132,21,44,8
37,132,20,43,4
38,132,21,46,5
39,132,24,46,7
40,132,18,48,4
41,132,19,50,9
42,132,14,51,9
43,132,19,54,6
44,132,18,54,8
45,132,16,53,11
46,132,17,54,6
47,132,12,52,10
48,132,12,58,11
49,132,14,60,12
50,132,12,60,11
51,132,14,61,11
52,132,16,61,11
53,132,9,63,10
54,132,9,62,12
55,132,9,62,13
56,132,11,63,15
57,132,6,66,12
58,132,5,66,14
59,132,6,64,13
60,132,4,64,15
61,132,6,63,15
62,132,1,60,14
63,132,3,60,10
64,132,254,59,10
65,132,255,60,12
66,132,254,57,12
67,132,252,57,13
68,132,251,54,8
69,132,251,53,10
70,132,246,53,8
71,132,243,54,7
72,132,243,52,9
73,132,243,49,7
74,132,248,49,7
75,132,246,44,10
76,132,243,40,8
77,132,249,40,10
78,132,247,35,11
79,132,245,34,7
80,132,245,38,7
81,132,247,32,12
82,132,245,32,12
83,132,251,31,9
84,132,247,31,13
85,132,250,27,11
86,132,248,24,12
87,132,250,26,10
88,132,248,24,11
89,132,248,23,14
90,132,247,17,12
91,132,251,19,11
92,132,250,17,18
93,132,0,17,16
94,132,253,16,16
95,132,252,11,17
96,132,252,13,18
97,132,253,16,16
98,132,0,11,20
99,132,253,11,18
100,132,253,12,18
101,132,0,10,19
102,132,0,10,18
103,132,252,10,17
104,132,250,9,21
105,132,254,11,17
106,132,255,10,15
107,132,1,8,23
108,132,253,7,17
109,132,0,8,19
110,132,253,8,20
111,132,253,6,20
112,132,255,7,19
113,132,0,5,23
114,132,249,7,20
115,132,248,6,19
116,132,251,6,19
117,132,250,7,19
118,132,252,5,20
119,132,247,6,19
0,133,16,19,6
1,133,19,18,12
2,133,15,20,9
3,133,18,20,8
4,133,18,19,8
5,133,16,22,6
6,133,19,20,8
7,133,19,21,8
8,133,17,21,9
9,133,20,19,9
10,133,14,24,11
11,133,19,20,13
12,133,18,22,11
13,133,18,22,9
14,133,22,22,10
15,133,22,23,7
16,133,23,26,7
17,133,22,23,12
18,133,24,26,11
19,133,18,26,8
20,133,19,29,11
21,133,25,29,6
22,133,23,31,10
23,133,20,30,9
24,133,19,31,7
25,133,21,30,9
26,133,26,31,8
27,133,25,32,8
28,133,22,34,7
29,133,26,34,6
30,133,22,34,7
31,133,25,35,9
32,133,24,37,10
33,133,22,39,6
34,133,16,41,3
35,133,14,44,6
36,133,20,41,10
37,133,18,44,4
38,133,16,48,6
39,133,21,45,10
40,133,18,46,8
41,133,23,49,10
42,133,15,49,9
43,133,14,51,6
44,133,14,54,7
45,133,17,53,10
46,133,20,56,10
47,133,7,57,4
48,133,11,57,11
49,133,15,56,13
50,133,11,58,12
51,133,17,57,14
52,133,12,58,13
53,133,11,61,11
54,133,9,62,12
55,133,6,62,11
56,133,11,63,13
57,133,9,62,12
58,133,5,62,15
59,133,4,61,13
60,133,7,60,14
61,133,7,58,15
62,133,3,59,13
63,133,3,57,13
64,133,255,58,10
65,133,252,57,13
66,133,254,56,9
67,133,253,55,12
68,133,251,48,11
69,133,249,51,12
70,133,248,50,11
71,133,246,49,10
72,133,243,48,10
73,133,251,46,10
74,133,250,45,7
75,133,250,43,8
76,133,248,42,11
77,133,247,41,10
78,133,246,39,9
79,133,244,38,7
80,133,248,34,11
81,133,253,32,13
82,133,247,33,8
83,133,250,27,13
84,133,249,27,15
85,133,250,27,14
86,133,247,25,13
87,133,254,24,15
88,133,247,22,14
89,133,252,20,15
90,133,248,20,15
91,133,0,18,15
92,133,250,16,17
93,133,0,19,17
94,133,255,17,16
95,133,254,14,18
96,133,2,13,20
97,133,0,12,14
98,133,1,11,17
99,133,253,10,16
100,133,252,11,18
101,133,4,9,22
102,133,2,12,18
103,133,255,12,18
104,133,255,7,22
105,133,1,9,20
106,133,1,9,19
107,133,2,7,19
108,133,255,7,19
109,133,0,7,17
110,133,253,6,18
111,133,251,7,22
112,133,252,6,21
113,133,255,5,22
114,133,255,6,23
115,133,250,5,18
116,133,250,6,20
117,133,252,5,19
118,133,248,7,18
119,133,248,4,19
0,134,17,17,8
1,134,15,19,10
2,134,16,20,10
3,134,16,19,8
4,134,16,21,7
5,134,16,18,9
6,134,17,19,8
7,134,15,21,9
8,134,19,21,9
9,134,22,19,9
10,134,13,20,10
11,134,16,21,13
12,134,23,23,11
13,134,22,21,11
14,134,22,24,11
15,134,20,24,8
16,134,19,25,10
17,134,21,25,11
18,134,24,24,9
19,134,17,26,8
20,134,21,25,11
21,134,21,29,9
22,134,22,29,8
23,134,22,31,9
24,134,21,31,9
25,134,23,31,7
26,134,24,31,6
27,134,21,32,9
28,134,23,32,8
29,134,26,35,10
30,134,22,34,9
31,134,21,36,9
32,134,21,39,8
33,134,22,37,6
34,134,15,42,4
35,134,18,42,7
36,134,20,41,9
37,134,15,44,5
38,134,17,43,8
39,134,18,45,11
40,134,16,45,8
41,134,18,45,11
42,134,16,47,9
43,134,12,49,7
44,134,11,53,5
45,134,14,53,7
46,134,19,55,9
47,134,11,56,7
48,134,9,58,9
49,134,12,59,14
50,134,10,59,11
51,134,11,58,10
52,134,12,53,11
53,134,8,57,10
54,134,7,58,11
55,134,6,60,12
56,134,10,61,12
57,134,4,61,13
58,134,6,58,12
59,134,6,58,13
60,134,2,58,13
61,134,7,57,14
62,134,6,56,12
63,134,1,57,12
64,134,254,54,16
65,134,1,57,13
66,134,2,54,12
67,134,255,54,13
68,134,252,46,7
69,134,240,52,10
70,134,249,51,13
71,134,243,48,9
72,134,249,46,10
73,134,249,45,9
74,134,250,44,7
75,134,248,45,7
76,134,249,42,11
77,134,247,39,11
78,134,248,39,9
79,134,251,37,9
80,134,254,31,14
81,134,252,28,12
82,134,250,30,14
83,134,248,28,14
84,134,249,24,14
85,134,252,26,15
86,134,247,24,10
87,134,255,24,13
88,134,250,23,14
89,134,2,19,17
90,134,252,19,17
91,134,255,16,17
92,134,253,15,18
93,134,0,15,14
94,134,1,13,22
95,134,1,14,17
96,134,4,12,20
97,134,4,13,17
98,134,6,14,20
99,134,1,13,18
100,134,255,11,18
101,134,2,10,19
102,134,1,12,20
103,134,255,14,16
104,134,3,8,23
105,134,252,8,19
106,134,0,8,19
107,134,255,8,17
108,134,255,8,17
109,134,255,6,16
110,134,255,8,19
111,134,252,6,20
112,134,254,6,21
113,134,0,8,20
114,134,254,4,21
115,134,251,5,20
116,134,0,4,20
117,134,251,5,19
118,134,249,5,19
119,134,249,3,17
0,135,16,16,9
1,135,7,21,9
2,135,17,20,9
3,135,14,19,9
4,135,19,21,8
5,135,19,19,11
6,135,16,18,5
7,135,16,20,8
8,135,15,21,6
9,135,18,22,8
10,135,13,21,11
11,135,21,20,14
12,135,16,21,7
13,135,20,21,14
14,135,22,23,14
15,135,18,25,10
16,135,20,25,11
17,135,15,27,6
18,135,22,27,11
19,135,20,26,11
20,135,17,25,8
21,135,22,27,10
22,135,19,27,11
23,135,21,30,9
24,135,22,30,10
25,135,25,31,10
26,135,19,33,8
27,135,22,33,8
28,135,16,34,5
29,135,20,35,7
30,135,22,35,8
31,135,17,37,8
32,135,20,37,9
33,135,19,39,7
34,135,17,40,5
35,135,18,40,7
36,135,21,41,5
37,135,15,43,8
