X,Y,R,G,B
12,78,41,2,5
13,78,42,4,6
14,78,44,4,5
15,78,43,4,6
16,78,43,4,6
17,78,46,4,8
18,78,48,4,7
19,78,47,6,6
20,78,54,5,6
21,78,51,4,8
22,78,53,4,5
23,78,53,2,7
24,78,55,0,10
25,78,55,2,8
26,78,52,0,8
27,78,55,0,12
28,78,56,253,12
29,78,58,255,13
30,78,59,255,10
31,78,59,253,10
32,78,59,251,14
33,78,58,250,13
34,78,62,254,13
35,78,59,253,16
36,78,61,252,14
37,78,63,252,10
38,78,62,247,14
39,78,59,248,15
40,78,60,249,12
41,78,67,245,18
42,78,60,248,18
43,78,64,246,18
44,78,64,244,20
45,78,62,245,24
46,78,67,245,28
47,78,69,247,27
48,78,64,248,32
49,78,69,249,33
50,78,69,248,37
51,78,66,250,41
52,78,67,250,48
53,78,69,253,46
54,78,67,255,47
55,78,62,251,48
56,78,70,249,52
57,78,69,245,51
58,78,72,243,55
59,78,69,241,54
60,78,72,237,52
61,78,70,239,51
62,78,73,232,57
63,78,69,234,52
64,78,71,231,56
65,78,71,232,58
66,78,70,231,55
67,78,72,225,61
68,78,49,227,60
69,78,42,224,60
70,78,38,226,61
71,78,35,224,63
72,78,23,225,61
73,78,22,222,64
74,78,16,224,65
75,78,11,221,61
76,78,4,220,59
77,78,3,222,62
78,78,5,222,70
79,78,253,223,63
80,78,255,220,61
81,78,254,222,61
82,78,251,222,63
83,78,2,225,67
84,78,252,227,66
85,78,5,226,64
86,78,255,231,63
87,78,254,230,66
88,78,252,233,66
89,78,252,233,66
90,78,253,231,62
91,78,254,229,58
92,78,243,229,48
93,78,252,228,49
94,78,247,228,43
95,78,246,228,42
96,78,246,230,41
97,78,242,230,37
98,78,246,229,36
99,78,237,235,27
100,78,238,234,30
101,78,243,235,30
102,78,242,237,27
103,78,238,239,22
104,78,235,241,23
105,78,239,240,22
106,78,234,244,20
107,78,238,241,23
108,78,236,244,20
109,78,235,247,20
110,78,239,246,19
111,78,232,248,18
112,78,237,246,19
113,78,231,248,16
114,78,235,251,16
115,78,231,247,15
116,78,234,249,15
117,78,239,249,16
118,78,239,250,18
119,78,240,251,17
0,79,33,3,3
1,79,36,2,5
2,79,36,5,3
3,79,39,3,8
4,79,36,3,5
5,79,33,4,5
6,79,37,4,2
7,79,35,4,5
8,79,38,3,6
9,79,40,5,6
10,79,40,6,2
11,79,41,5,8
12,79,41,7,1
13,79,44,4,7
14,79,44,4,5
15,79,44,5,4
16,79,45,5,6
17,79,46,4,6
18,79,47,5,3
19,79,48,4,8
20,79,51,4,8
21,79,51,3,11
22,79,53,4,5
23,79,51,5,10
24,79,53,2,8
25,79,52,4,6
26,79,55,3,7
27,79,53,0,10
28,79,54,2,10
29,79,56,1,8
30,79,57,254,11
31,79,60,254,13
32,79,56,251,14
33,79,56,255,12
34,79,61,0,9
35,79,61,252,15
36,79,60,252,14
37,79,63,250,12
38,79,62,251,14
39,79,57,251,11
40,79,61,251,14
41,79,66,247,14
42,79,63,247,15
43,79,59,246,16
44,79,61,246,20
45,79,64,245,22
46,79,66,248,29
47,79,66,248,28
48,79,64,248,29
49,79,67,248,34
50,79,69,250,38
51,79,66,255,38
52,79,67,253,47
53,79,69,253,46
54,79,69,252,40
55,79,69,248,45
56,79,67,245,48
57,79,71,244,53
58,79,68,243,46
59,79,68,238,47
60,79,71,238,48
61,79,70,237,46
62,79,70,234,50
63,79,70,233,51
64,79,70,232,54
65,79,70,230,53
66,79,69,226,55
67,79,65,226,50
68,79,45,226,50
69,79,47,226,53
70,79,36,225,55
71,79,33,222,55
72,79,23,224,57
73,79,17,219,58
74,79,13,222,56
75,79,10,219,54
76,79,7,222,54
77,79,4,221,59
78,79,255,221,62
79,79,1,224,61
80,79,250,221,57
81,79,252,222,59
82,79,253,220,60
83,79,253,221,60
84,79,249,225,56
85,79,252,225,57
86,79,1,228,57
87,79,253,230,59
88,79,250,233,62
89,79,251,236,61
90,79,253,236,57
91,79,250,235,52
92,79,244,230,46
93,79,249,228,43
94,79,251,232,41
95,79,246,227,42
96,79,238,229,35
97,79,239,230,32
98,79,240,233,33
99,79,238,233,27
100,79,244,233,31
101,79,242,235,27
102,79,239,236,23
103,79,237,239,22
104,79,237,238,23
105,79,235,240,23
106,79,235,243,22
107,79,238,245,23
108,79,236,247,21
109,79,237,247,20
110,79,239,245,21
111,79,235,247,21
112,79,237,246,22
113,79,231,249,14
114,79,231,247,16
115,79,236,249,15
116,79,237,248,16
117,79,237,250,16
118,79,239,248,16
119,79,235,249,14
0,80,29,3,3
1,80,33,5,4
2,80,37,4,8
3,80,37,2,5
4,80,34,3,4
5,80,35,3,7
6,80,38,2,5
7,80,33,5,5
8,80,38,4,4
9,80,38,4,6
10,80,39,7,4
11,80,43,5,4
12,80,43,4,5
13,80,45,2,4
14,80,41,3,3
15,80,41,1,4
16,80,46,2,7
17,80,48,3,8
18,80,45,5,6
19,80,53,3,11
20,80,50,5,9
21,80,51,3,8
22,80,51,5,8
23,80,46,3,6
24,80,52,4,7
25,80,51,4,5
26,80,54,4,6
27,80,53,1,8
28,80,55,1,10
29,80,57,2,9
30,80,57,254,11
31,80,58,254,11
32,80,58,253,14
33,80,55,0,11
34,80,61,253,15
35,80,60,254,10
36,80,63,252,12
37,80,63,251,13
38,80,63,251,12
39,80,57,250,14
40,80,63,249,16
41,80,64,250,16
42,80,64,251,14
43,80,61,247,21
44,80,63,246,18
45,80,65,246,21
46,80,65,247,22
47,80,66,248,25
48,80,63,247,29
49,80,65,247,34
50,80,64,250,36
51,80,66,253,40
52,80,66,253,43
53,80,70,253,43
54,80,68,251,41
55,80,67,247,38
56,80,65,246,40
57,80,71,243,41
58,80,71,241,41
59,80,68,240,41
60,80,70,238,42
61,80,70,235,42
62,80,70,231,48
63,80,70,230,49
64,80,71,233,46
65,80,70,229,45
66,80,64,228,49
67,80,62,229,44
68,80,49,226,50
69,80,45,224,50
70,80,43,222,53
71,80,27,223,48
72,80,26,222,52
73,80,20,221,53
74,80,15,222,50
75,80,11,221,56
76,80,4,221,51
77,80,3,220,53
78,80,249,220,53
79,80,254,220,54
80,80,251,223,56
81,80,250,221,55
82,80,253,221,55
83,80,250,223,53
84,80,252,222,56
85,80,250,224,55
86,80,1,229,54
87,80,249,230,55
88,80,253,230,57
89,80,252,232,54
90,80,1,237,53
91,80,248,234,49
92,80,248,234,45
93,80,249,233,42
94,80,247,231,41
95,80,243,233,38
96,80,244,231,35
97,80,239,232,32
98,80,243,233,31
99,80,237,234,24
100,80,237,237,23
101,80,239,237,25
102,80,238,238,24
103,80,235,238,21
104,80,235,240,22
105,80,235,241,22
106,80,234,244,20
107,80,233,244,18
108,80,238,244,21
109,80,241,247,20
110,80,237,247,20
111,80,234,247,20
112,80,238,247,20
113,80,233,249,16
114,80,235,248,17
115,80,236,249,17
116,80,240,248,17
117,80,236,250,15
118,80,236,251,16
119,80,235,251,14
0,81,27,5,1
1,81,34,4,5
2,81,33,3,1
3,81,36,5,3
4,81,36,6,4
5,81,31,4,3
6,81,37,3,6
7,81,32,5,0
8,81,41,6,3
9,81,40,3,5
10,81,41,5,6
11,81,45,4,6
12,81,46,5,6
13,81,41,5,4
14,81,42,4,5
15,81,46,3,5
16,81,47,3,3
17,81,49,4,8
18,81,44,1,11
19,81,47,4,7
20,81,46,6,8
21,81,47,3,9
22,81,53,5,8
23,81,52,3,5
24,81,51,2,8
25,81,53,2,6
26,81,52,1,10
27,81,54,0,10
28,81,55,2,10
29,81,59,2,9
30,81,56,1,10
31,81,58,0,10
32,81,56,255,12
33,81,60,2,11
34,81,60,253,11
35,81,59,1,13
36,81,64,254,14
37,81,61,251,14
38,81,60,252,13
39,81,60,253,12
40,81,63,252,14
41,81,63,250,15
42,81,63,249,18
43,81,65,249,19
44,81,67,249,18
45,81,62,248,18
46,81,64,248,18
47,81,66,251,23
48,81,67,248,29
49,81,63,249,35
50,81,64,252,32
51,81,64,255,34
52,81,68,253,40
53,81,71,251,40
54,81,65,252,37
55,81,72,249,37
56,81,67,247,35
57,81,70,246,34
58,81,71,240,37
59,81,66,238,36
60,81,68,235,37
61,81,67,233,38
62,81,67,235,38
63,81,67,233,40
64,81,69,229,44
65,81,73,226,45
66,81,67,228,47
67,81,65,226,47
68,81,56,227,45
69,81,39,225,46
70,81,42,223,45
71,81,28,223,44
72,81,27,221,43
73,81,19,223,44
74,81,13,220,47
75,81,6,218,47
76,81,2,219,43
77,81,254,220,48
78,81,250,220,48
79,81,254,219,49
80,81,248,221,49
81,81,248,221,52
82,81,247,222,50
83,81,247,223,47
84,81,250,226,45
85,81,248,224,54
86,81,252,223,56
87,81,252,227,51
88,81,247,229,48
89,81,250,233,49
90,81,252,234,49
91,81,247,237,47
92,81,246,235,44
93,81,241,233,40
94,81,245,234,41
95,81,240,234,33
96,81,241,232,35
97,81,235,236,30
98,81,241,235,28
99,81,234,236,27
100,81,236,238,22
101,81,235,240,25
102,81,233,241,20
103,81,235,240,24
104,81,236,242,22
105,81,239,242,20
106,81,235,241,18
107,81,234,245,20
108,81,238,248,21
109,81,236,247,18
110,81,233,247,17
111,81,233,245,18
112,81,235,248,18
113,81,233,250,17
114,81,234,248,15
115,81,233,249,16
116,81,235,249,13
117,81,232,249,16
118,81,236,249,18
119,81,235,248,16
0,82,29,4,1
1,82,30,6,1
2,82,34,7,3
3,82,33,4,2
4,82,35,8,1
5,82,33,6,255
6,82,36,6,1
7,82,35,6,1
8,82,40,6,2
9,82,40,5,2
10,82,37,4,5
11,82,42,4,7
12,82,44,5,4
13,82,40,4,5
14,82,43,3,9
15,82,49,2,7
16,82,47,5,4
17,82,45,2,5
18,82,43,3,4
19,82,47,5,7
20,82,51,3,7
21,82,44,3,7
22,82,52,3,10
23,82,52,3,4
24,82,50,1,8
25,82,53,3,6
26,82,50,3,10
27,82,55,1,6
28,82,55,2,7
29,82,58,2,10
30,82,54,255,7
31,82,55,2,9
32,82,57,2,12
33,82,58,255,10
34,82,58,253,9
35,82,59,252,16
36,82,63,254,16
37,82,59,252,10
38,82,60,251,12
39,82,60,253,12
40,82,65,251,11
41,82,62,252,18
42,82,64,247,22
43,82,62,249,16
44,82,65,250,18
45,82,64,248,21
46,82,64,251,19
47,82,60,251,20
48,82,70,251,27
49,82,61,250,24
50,82,65,253,29
51,82,63,0,33
52,82,67,252,34
53,82,69,252,32
54,82,67,249,33
55,82,69,247,34
56,82,66,243,31
57,82,68,245,28
58,82,68,240,29
59,82,66,240,35
60,82,68,234,36
61,82,64,233,36
62,82,67,231,36
63,82,67,231,35
64,82,70,228,37
65,82,72,227,39
66,82,65,225,39
67,82,63,226,38
68,82,54,223,38
69,82,45,223,38
70,82,41,224,39
71,82,31,220,43
72,82,24,221,42
73,82,14,220,36
74,82,11,219,44
75,82,5,219,40
76,82,252,220,36
77,82,249,222,42
78,82,250,222,40
79,82,252,220,42
80,82,252,219,42
81,82,247,219,45
82,82,247,222,45
83,82,247,223,44
84,82,247,225,42
85,82,249,223,49
86,82,245,226,48
87,82,252,228,49
88,82,250,233,45
89,82,251,235,47
90,82,253,236,46
91,82,247,238,45
92,82,247,237,40
93,82,243,235,37
94,82,241,235,37
95,82,244,235,34
96,82,239,234,31
97,82,232,235,25
98,82,236,235,26
99,82,235,237,25
100,82,232,238,21
101,82,234,238,23
102,82,234,239,21
103,82,237,241,24
104,82,232,242,20
105,82,240,243,19
106,82,231,247,17
107,82,234,245,22
108,82,234,246,19
109,82,235,247,17
110,82,233,248,20
111,82,233,246,19
112,82,235,247,16
113,82,237,248,17
114,82,234,248,17
115,82,232,250,15
116,82,233,249,13
117,82,233,249,15
118,82,235,250,18
119,82,238,249,18
0,83,30,7,0
1,83,29,6,1
2,83,34,4,2
3,83,34,5,2
4,83,37,7,2
5,83,32,6,3
6,83,39,5,7
7,83,36,7,3
8,83,41,5,0
9,83,36,6,2
10,83,36,6,4
11,83,39,5,6
12,83,41,4,5
13,83,40,7,4
14,83,42,5,7
15,83,43,6,6
16,83,45,4,3
17,83,44,6,3
18,83,48,8,5
19,83,53,3,5
20,83,51,4,3
21,83,47,3,5
22,83,52,3,5
23,83,52,2,6
24,83,51,0,8
25,83,52,4,6
26,83,53,3,10
27,83,54,3,9
28,83,58,2,7
29,83,56,2,7
30,83,55,3,7
31,83,55,1,8
32,83,58,1,12
33,83,57,255,9
34,83,57,1,7
35,83,57,255,14
36,83,58,0,10
37,83,58,0,10
38,83,61,253,13
39,83,62,253,15
40,83,62,250,10
41,83,60,249,14
42,83,66,249,18
43,83,61,252,18
44,83,63,251,18
45,83,64,250,17
46,83,65,249,19
47,83,60,251,20
48,83,69,254,22
49,83,66,1,23
50,83,64,1,25
51,83,64,254,30
52,83,65,252,29
53,83,68,253,31
54,83,68,249,31
55,83,67,247,32
56,83,71,245,28
57,83,67,244,24
58,83,67,242,29
59,83,67,238,29
60,83,66,234,28
61,83,66,236,26
62,83,65,233,30
63,83,69,231,30
64,83,70,229,34
65,83,72,228,30
66,83,64,226,33
67,83,60,227,30
68,83,55,225,36
69,83,46,220,35
70,83,36,219,35
71,83,30,219,35
72,83,21,220,37
73,83,18,221,38
74,83,12,220,40
75,83,2,221,36
76,83,0,221,34
77,83,252,222,36
78,83,247,222,37
79,83,251,220,36
80,83,251,220,42
81,83,246,221,44
82,83,244,224,37
83,83,243,225,37
84,83,245,227,39
85,83,250,226,41
86,83,245,228,41
87,83,247,228,45
88,83,248,230,41
89,83,249,237,41
90,83,247,240,38
91,83,249,242,41
92,83,245,239,38
93,83,246,235,37
94,83,246,235,34
95,83,239,238,29
96,83,238,238,26
97,83,238,239,23
98,83,238,238,23
99,83,234,237,18
100,83,234,241,19
101,83,235,241,21
102,83,236,242,19
103,83,236,241,20
104,83,233,242,19
105,83,233,242,16
106,83,234,245,20
107,83,232,245,17
108,83,233,247,16
109,83,229,249,18
110,83,235,248,16
111,83,235,247,17
112,83,231,251,14
113,83,232,250,19
114,83,233,249,16
115,83,231,248,14
116,83,231,248,18
117,83,233,249,17
118,83,236,248,19
119,83,233,252,14
0,84,31,8,5
1,84,33,7,4
2,84,35,5,1
3,84,33,7,3
4,84,36,5,2
5,84,31,6,4
6,84,36,5,2
7,84,29,7,4
8,84,40,8,3
9,84,37,4,1
10,84,33,5,4
11,84,41,5,6
12,84,36,7,5
13,84,44,4,5
14,84,41,7,4
15,84,39,6,8
16,84,47,4,6
17,84,41,4,9
18,84,49,6,6
19,84,53,3,8
20,84,49,7,5
21,84,47,5,7
22,84,52,5,8
23,84,48,5,6
24,84,53,5,7
25,84,50,1,7
26,84,55,4,5
27,84,52,3,9
28,84,54,3,6
29,84,54,2,9
30,84,59,2,8
31,84,52,0,7
32,84,59,2,9
33,84,56,2,8
34,84,56,1,9
35,84,59,1,14
36,84,59,255,12
37,84,60,4,13
38,84,60,253,13
39,84,61,251,13
40,84,59,253,11
41,84,62,252,13
42,84,62,251,14
43,84,60,252,14
44,84,61,251,16
45,84,63,251,15
46,84,61,252,19
47,84,65,253,19
48,84,66,253,19
49,84,63,255,21
50,84,67,4,23
51,84,68,2,25
52,84,63,253,21
53,84,66,254,22
54,84,68,249,27
55,84,69,246,27
56,84,70,246,23
57,84,66,246,19
58,84,70,242,25
59,84,68,238,21
60,84,65,237,20
61,84,68,235,22
62,84,68,232,24
63,84,67,232,25
64,84,70,229,28
65,84,73,225,31
66,84,69,225,31
67,84,63,228,26
68,84,51,226,28
69,84,41,225,27
70,84,42,219,32
71,84,34,220,31
72,84,16,218,35
73,84,13,219,34
74,84,8,222,31
75,84,1,220,31
76,84,0,223,36
77,84,252,224,33
78,84,251,224,32
79,84,245,226,32
80,84,244,224,32
81,84,240,224,31
82,84,241,224,31
83,84,243,229,31
84,84,247,227,35
85,84,248,227,39
86,84,248,232,35
87,84,245,227,34
88,84,241,231,34
89,84,241,238,38
90,84,244,242,34
91,84,247,245,36
92,84,247,242,35
93,84,246,240,33
94,84,245,240,31
95,84,241,239,27
96,84,238,240,23
97,84,237,239,23
98,84,234,240,22
99,84,235,240,19
100,84,236,241,19
101,84,235,243,20
102,84,234,240,17
103,84,232,244,16
104,84,229,246,16
105,84,230,247,15
106,84,234,246,17
107,84,234,247,17
108,84,236,249,16
109,84,233,250,16
110,84,236,248,17
111,84,230,249,15
112,84,230,250,15
113,84,232,249,16
114,84,230,251,17
115,84,231,252,14
116,84,232,249,15
117,84,238,247,20
118,84,234,251,18
119,84,233,252,13
0,85,36,8,8
1,85,38,11,5
2,85,37,10,7
3,85,38,8,6
4,85,34,7,5
5,85,37,5,5
6,85,34,7,1
7,85,33,6,2
8,85,38,6,3
9,85,35,9,4
10,85,30,5,1
11,85,39,6,3
12,85,36,5,4
13,85,45,5,7
14,85,40,5,4
15,85,42,5,6
16,85,45,4,8
17,85,41,7,5
18,85,45,5,8
19,85,50,3,8
20,85,48,6,8
21,85,47,5,8
22,85,51,6,6
23,85,47,4,4
24,85,50,5,8
25,85,52,5,7
26,85,51,5,5
27,85,53,3,9
28,85,54,5,10
29,85,54,4,11
30,85,53,2,5
31,85,55,4,7
32,85,58,4,8
33,85,56,0,11
34,85,56,0,9
35,85,56,254,13
36,85,59,1,9
37,85,60,255,11
38,85,59,253,14
39,85,61,255,12
40,85,60,254,13
41,85,66,252,14
42,85,59,254,14
43,85,63,253,16
44,85,61,252,16
45,85,63,252,14
46,85,60,255,13
47,85,65,0,13
48,85,63,255,19
49,85,63,4,21
50,85,63,4,22
51,85,65,3,20
52,85,64,254,23
53,85,66,0,17
54,85,69,250,19
55,85,69,250,18
56,85,67,249,19
57,85,66,248,17
58,85,69,247,16
59,85,67,240,15
60,85,69,240,17
61,85,69,238,20
62,85,70,234,21
63,85,68,233,17
64,85,72,230,24
65,85,71,229,26
66,85,67,228,26
67,85,60,225,24
68,85,53,226,23
69,85,38,227,19
70,85,43,223,25
71,85,34,229,21
72,85,15,222,24
73,85,10,224,27
74,85,5,225,23
75,85,2,225,23
76,85,253,222,28
77,85,248,225,23
78,85,245,223,29
79,85,244,224,26
80,85,242,225,23
81,85,240,227,26
82,85,240,226,26
83,85,243,232,24
84,85,245,229,27
85,85,245,231,30
86,85,244,231,30
87,85,241,238,24
88,85,240,241,24
89,85,248,237,34
90,85,243,241,27
91,85,247,246,29
92,85,245,247,29
93,85,239,243,29
94,85,236,245,24
95,85,240,241,21
96,85,236,241,21
97,85,230,244,19
98,85,233,243,19
99,85,235,242,20
100,85,237,240,18
101,85,236,245,16
102,85,233,245,17
103,85,236,249,14
104,85,233,249,16
105,85,232,248,18
106,85,229,248,15
107,85,231,247,15
108,85,232,248,15
109,85,232,252,14
110,85,233,251,15
111,85,231,251,15
112,85,231,251,14
113,85,235,248,16
114,85,233,251,14
115,85,235,250,12
116,85,235,250,14
117,85,232,250,14
118,85,231,251,14
119,85,231,252,14
0,86,37,9,12
1,86,35,12,8
2,86,36,9,6
3,86,40,10,6
4,86,34,8,3
5,86,32,6,0
6,86,31,8,2
7,86,36,5,1
8,86,33,7,3
9,86,39,7,3
10,86,34,10,3
11,86,38,8,6
12,86,34,6,6
13,86,40,4,5
14,86,42,6,2
15,86,47,5,7
16,86,45,4,5
17,86,44,5,4
18,86,43,5,9
19,86,49,5,7
20,86,45,7,7
21,86,46,7,6
22,86,46,7,7
23,86,50,6,6
24,86,53,5,7
25,86,51,3,4
26,86,50,4,8
27,86,52,5,7
28,86,55,4,8
29,86,52,1,8
30,86,54,4,6
31,86,55,5,9
32,86,55,2,7
33,86,57,1,8
34,86,55,255,7
35,86,55,1,6
36,86,60,2,9
37,86,59,1,10
38,86,59,0,10
39,86,61,255,13
40,86,61,255,13
41,86,62,255,13
42,86,60,254,12
43,86,63,255,11
44,86,62,255,9
45,86,66,0,13
46,86,62,2,11
47,86,63,2,13
48,86,64,1,16
49,86,64,5,18
50,86,63,5,22
51,86,63,5,16
52,86,63,255,21
53,86,68,254,21
54,86,66,253,15
55,86,69,252,14
56,86,67,250,14
57,86,65,248,13
58,86,67,245,13
59,86,67,242,13
60,86,68,243,15
61,86,70,239,15
62,86,66,242,11
63,86,68,239,11
64,86,72,235,16
65,86,70,232,17
66,86,62,230,15
67,86,56,228,14
68,86,46,229,15
69,86,38,229,15
70,86,35,225,18
71,86,30,232,15
72,86,12,233,10
73,86,9,227,18
74,86,1,225,18
75,86,0,228,17
76,86,254,227,22
77,86,247,228,15
78,86,247,227,18
79,86,240,227,18
80,86,242,230,21
81,86,240,231,22
82,86,237,233,21
83,86,244,228,21
84,86,241,232,20
85,86,238,239,20
86,86,242,237,23
87,86,242,240,22
88,86,242,243,19
89,86,247,244,24
90,86,240,246,25
91,86,242,249,25
92,86,241,251,26
93,86,238,247,25
94,86,239,247,24
95,86,238,245,16
96,86,237,245,20
97,86,232,245,17
98,86,230,248,16
99,86,235,246,14
100,86,236,246,15
101,86,236,246,12
102,86,230,246,15
103,86,231,250,14
104,86,234,250,12
105,86,234,247,15
106,86,227,250,12
107,86,231,250,10
108,86,232,250,14
109,86,228,250,14
110,86,233,249,13
111,86,231,250,14
112,86,230,254,13
113,86,234,251,15
114,86,231,252,12
115,86,235,250,13
116,86,236,251,16
117,86,234,252,11
118,86,230,252,11
119,86,231,253,11
0,87,33,6,8
1,87,34,7,6
2,87,32,10,4
3,87,35,11,5
4,87,37,11,4
5,87,28,8,5
6,87,31,6,4
7,87,39,7,8
8,87,35,8,5
9,87,42,10,4
10,87,40,11,8
11,87,43,8,7
12,87,33,7,4
13,87,44,5,3
14,87,42,6,4
15,87,46,5,7
16,87,42,7,3
17,87,46,6,6
18,87,45,6,5
19,87,48,4,8
20,87,46,6,5
21,87,42,6,1
22,87,46,4,7
23,87,51,5,8
24,87,53,5,10
25,87,54,5,4
26,87,50,4,9
27,87,55,6,8
28,87,56,4,8
29,87,50,2,8
30,87,55,3,4
31,87,51,3,8
32,87,55,3,6
33,87,58,1,7
34,87,56,1,1
35,87,56,2,6
36,87,56,1,7
37,87,60,3,5
38,87,57,255,9
39,87,59,2,6
40,87,61,0,9
41,87,61,1,10
42,87,60,1,12
43,87,61,5,8
44,87,63,3,6
45,87,62,1,9
46,87,63,2,14
47,87,65,2,12
48,87,64,5,13
49,87,63,7,13
50,87,64,9,17
51,87,67,4,17
52,87,65,1,18
53,87,65,255,15
54,87,65,255,15
55,87,69,253,13
56,87,71,248,13
57,87,67,250,13
58,87,67,247,13
59,87,67,243,11
60,87,68,244,9
61,87,69,240,10
62,87,64,245,2
63,87,70,241,8
64,87,72,238,11
65,87,69,235,8
66,87,58,229,8
67,87,50,231,10
68,87,42,234,9
69,87,34,232,10
70,87,36,229,15
71,87,23,234,13
72,87,14,234,8
73,87,10,233,13
74,87,255,234,12
75,87,254,230,14
76,87,254,231,17
77,87,247,230,14
78,87,247,230,17
79,87,239,233,14
80,87,238,233,15
81,87,240,234,19
82,87,237,239,14
83,87,242,234,19
84,87,238,236,16
85,87,238,243,17
86,87,239,243,16
87,87,236,242,20
88,87,240,246,15
89,87,242,247,20
90,87,240,250,19
91,87,245,251,23
92,87,242,253,23
93,87,244,252,23
94,87,234,249,19
95,87,239,251,16
96,87,236,247,18
97,87,230,250,11
98,87,238,248,16
99,87,234,248,12
100,87,231,249,13
101,87,237,247,12
102,87,231,250,13
103,87,229,251,14
104,87,238,249,12
105,87,234,251,14
106,87,229,251,12
107,87,234,252,13
108,87,231,250,13
109,87,225,252,10
110,87,238,250,14
111,87,236,249,15
112,87,234,254,10
113,87,231,252,14
114,87,231,251,11
115,87,232,252,16
116,87,234,251,14
117,87,237,250,16
118,87,234,252,14
119,87,232,254,12
0,88,29,4,4
1,88,34,9,5
2,88,29,8,3
3,88,35,8,4
4,88,36,12,2
5,88,31,8,6
6,88,34,5,6
7,88,39,9,8
8,88,39,12,5
9,88,41,12,4
10,88,45,9,8
11,88,40,7,5
12,88,38,8,3
13,88,41,6,5
14,88,38,7,3
15,88,42,7,6
16,88,45,6,6
17,88,44,6,6
18,88,43,8,7
19,88,47,5,6
20,88,45,5,7
21,88,45,6,4
22,88,51,5,6
23,88,50,4,7
24,88,51,4,7
25,88,53,5,4
26,88,53,5,8
27,88,50,5,8
28,88,55,5,8
29,88,54,4,10
30,88,53,7,4
31,88,50,6,7
32,88,56,5,8
33,88,55,1,7
34,88,55,3,5
35,88,57,4,7
36,88,59,3,6
37,88,57,4,2
38,88,57,2,8
39,88,58,0,7
40,88,59,2,7
41,88,63,3,11
42,88,60,2,8
43,88,61,3,11
44,88,60,2,7
45,88,62,3,7
46,88,61,6,7
47,88,62,3,8
48,88,62,7,13
49,88,62,6,12
50,88,66,11,14
51,88,68,10,18
52,88,63,5,12
53,88,65,5,10
54,88,64,3,11
55,88,68,255,9
56,88,68,254,9
57,88,64,251,8
58,88,69,249,7
59,88,69,248,3
60,88,70,249,6
61,88,68,246,5
62,88,70,246,3
63,88,68,248,0
64,88,68,244,3
65,88,66,240,3
66,88,50,235,1
67,88,43,239,2
68,88,41,238,2
69,88,31,239,6
70,88,31,235,7
71,88,19,234,5
72,88,10,238,5
73,88,7,236,4
74,88,2,234,7
75,88,249,236,5
76,88,251,232,11
77,88,246,233,8
78,88,239,239,7
79,88,240,239,7
80,88,236,235,8
81,88,237,235,9
82,88,236,240,11
83,88,236,238,14
84,88,235,245,9
85,88,237,245,14
86,88,234,246,14
87,88,239,248,14
88,88,234,254,14
89,88,239,251,17
90,88,238,249,18
91,88,240,254,20
92,88,244,0,21
93,88,246,253,21
94,88,233,253,15
95,88,231,251,15
96,88,236,251,16
97,88,231,251,8
98,88,234,248,14
99,88,234,249,10
100,88,228,250,9
101,88,236,250,11
102,88,231,250,12
103,88,232,252,14
104,88,235,252,9
105,88,233,253,12
106,88,230,253,13
107,88,232,250,12
108,88,232,252,14
109,88,227,255,9
110,88,230,253,13
111,88,234,253,13
112,88,235,252,13
113,88,232,252,14
114,88,229,254,10
115,88,233,250,15
116,88,234,252,12
117,88,236,251,16
118,88,237,251,12
119,88,230,252,12
0,89,27,5,2
1,89,31,6,5
2,89,32,9,2
3,89,37,9,3
4,89,37,12,4
5,89,39,13,7
6,89,36,10,7
7,89,42,11,10
8,89,44,10,7
9,89,41,13,9
10,89,42,11,4
11,89,38,6,5
12,89,38,8,2
13,89,35,8,3
14,89,38,7,2
15,89,34,8,1
16,89,43,6,5
17,89,40,7,2
18,89,43,8,2
19,89,46,4,4
20,89,45,8,6
21,89,47,6,7
22,89,51,4,4
23,89,50,8,4
24,89,49,6,5
25,89,50,7,5
26,89,54,8,4
27,89,52,5,7
28,89,51,5,7
29,89,53,3,7
30,89,52,6,3
31,89,52,6,6
32,89,57,4,9
33,89,59,7,4
34,89,56,5,7
35,89,55,4,7
36,89,59,4,8
37,89,57,6,7
38,89,56,5,4
39,89,57,4,7
40,89,58,4,8
41,89,60,2,8
42,89,61,3,9
43,89,59,3,8
44,89,59,6,6
45,89,59,6,6
46,89,63,9,7
47,89,64,8,7
48,89,60,9,11
49,89,68,10,12
50,89,65,10,12
51,89,64,15,11
52,89,62,10,9
53,89,68,8,11
54,89,66,5,9
55,89,70,3,6
56,89,70,1,7
57,89,68,2,3
58,89,68,255,4
59,89,70,254,1
60,89,70,251,4
61,89,69,248,255
62,89,69,247,255
63,89,69,246,252
64,89,65,246,253
65,89,58,243,252
66,89,42,245,249
67,89,45,247,0
68,89,45,242,2
69,89,26,243,255
70,89,25,240,2
71,89,14,241,253
72,89,7,241,253
73,89,8,246,3
74,89,252,245,3
75,89,250,241,3
76,89,247,242,3
77,89,241,244,2
78,89,235,247,1
79,89,239,246,0
80,89,240,244,3
81,89,236,248,3
82,89,236,245,6
83,89,230,247,3
84,89,230,249,2
85,89,234,249,9
86,89,234,248,11
87,89,237,252,9
88,89,234,252,9
89,89,237,1,11
