X,Y,R,G,B
0,73,35,5,3
1,73,38,4,6
2,73,39,6,3
3,73,40,5,6
4,73,43,7,1
5,73,36,4,2
6,73,37,2,2
7,73,36,4,3
8,73,38,5,4
9,73,43,1,2
10,73,43,5,4
11,73,38,0,3
12,73,40,4,7
13,73,46,2,7
14,73,50,3,7
15,73,47,4,6
16,73,50,1,5
17,73,48,2,7
18,73,49,3,11
19,73,52,5,13
20,73,51,3,9
21,73,60,1,12
22,73,54,0,11
23,73,55,255,8
24,73,53,253,8
25,73,56,1,9
26,73,57,255,11
27,73,54,255,10
28,73,58,1,11
29,73,58,255,11
30,73,62,255,11
31,73,58,254,12
32,73,62,252,14
33,73,61,251,11
34,73,59,251,13
35,73,64,250,15
36,73,63,249,15
37,73,65,251,17
38,73,59,248,17
39,73,64,244,20
40,73,62,246,23
41,73,65,247,24
42,73,63,245,26
43,73,64,249,30
44,73,67,249,32
45,73,63,253,33
46,73,67,252,41
47,73,66,255,41
48,73,67,1,46
49,73,67,255,48
50,73,70,251,56
51,73,67,246,52
52,73,65,244,57
53,73,72,246,55
54,73,67,244,57
55,73,71,243,60
56,73,68,239,55
57,73,68,240,52
58,73,72,235,57
59,73,70,235,60
60,73,70,233,60
61,73,50,233,63
62,73,46,233,59
63,73,40,230,58
64,73,24,231,59
65,73,29,228,59
66,73,18,228,61
67,73,14,231,62
68,73,7,227,60
69,73,1,226,67
70,73,2,227,67
71,73,2,227,63
72,73,253,230,64
73,73,255,223,65
74,73,1,226,63
75,73,253,230,61
76,73,253,234,67
77,73,255,231,65
78,73,247,230,68
79,73,252,234,68
80,73,251,233,69
81,73,250,239,67
82,73,253,236,71
83,73,252,231,72
84,73,248,229,60
85,73,245,229,58
86,73,244,228,53
87,73,245,229,51
88,73,243,230,46
89,73,240,232,38
90,73,241,231,38
91,73,241,232,35
92,73,244,235,35
93,73,241,235,34
94,73,241,236,31
95,73,244,238,28
96,73,239,240,23
97,73,236,239,27
98,73,237,242,24
99,73,240,245,21
100,73,243,242,24
101,73,239,244,19
102,73,239,246,21
103,73,240,246,22
104,73,237,247,16
105,73,237,250,14
106,73,239,250,15
107,73,235,251,15
108,73,234,252,17
109,73,231,251,17
110,73,235,252,16
111,73,235,252,12
112,73,230,252,18
113,73,237,253,16
114,73,238,249,16
115,73,238,251,14
116,73,238,253,15
117,73,237,253,17
118,73,239,251,16
119,73,240,251,16
0,74,39,5,4
1,74,38,3,4
2,74,37,4,3
3,74,40,3,8
4,74,43,6,3
5,74,38,4,3
6,74,37,5,2
7,74,39,5,3
8,74,40,4,2
9,74,42,5,8
10,74,37,2,1
11,74,43,5,6
12,74,40,4,5
13,74,49,4,7
14,74,47,4,6
15,74,46,4,7
16,74,49,5,6
17,74,46,6,7
18,74,53,3,7
19,74,53,1,10
20,74,52,2,7
21,74,54,2,9
22,74,55,2,8
23,74,56,0,10
24,74,51,2,6
25,74,59,1,12
26,74,57,0,12
27,74,60,2,11
28,74,59,254,14
29,74,58,254,12
30,74,58,254,13
31,74,60,253,9
32,74,63,252,13
33,74,60,251,13
34,74,62,252,13
35,74,62,249,12
36,74,62,249,14
37,74,63,248,17
38,74,60,249,16
39,74,64,246,18
40,74,63,247,19
41,74,62,247,23
42,74,65,249,29
43,74,63,247,28
44,74,64,248,31
45,74,66,253,32
46,74,67,253,39
47,74,66,2,37
48,74,66,255,43
49,74,67,255,46
50,74,69,248,53
51,74,67,247,47
52,74,63,248,48
53,74,71,243,54
54,74,68,241,51
55,74,68,239,51
56,74,68,239,51
57,74,70,238,55
58,74,72,235,53
59,74,70,235,54
60,74,67,233,54
61,74,55,233,56
62,74,48,229,53
63,74,43,231,52
64,74,27,227,55
65,74,26,226,56
66,74,15,227,58
67,74,17,225,60
68,74,7,224,58
69,74,7,224,62
70,74,255,225,57
71,74,255,223,57
72,74,253,225,59
73,74,250,226,60
74,74,251,224,55
75,74,248,229,52
76,74,249,230,60
77,74,253,230,62
78,74,242,229,64
79,74,250,230,61
80,74,252,232,63
81,74,249,233,63
82,74,252,233,64
83,74,251,223,71
84,74,243,226,64
85,74,241,230,55
86,74,243,230,51
87,74,245,229,49
88,74,239,229,43
89,74,240,232,40
90,74,244,233,41
91,74,240,233,34
92,74,236,235,37
93,74,236,234,32
94,74,238,236,27
95,74,244,238,27
96,74,241,241,25
97,74,235,242,24
98,74,234,242,22
99,74,240,244,19
100,74,236,244,21
101,74,235,245,18
102,74,237,246,20
103,74,240,245,21
104,74,236,249,16
105,74,237,249,14
106,74,233,250,16
107,74,237,252,16
108,74,235,251,13
109,74,233,251,15
110,74,235,251,19
111,74,234,252,14
112,74,233,253,17
113,74,236,253,16
114,74,239,251,14
115,74,240,252,15
116,74,238,252,15
117,74,237,252,16
118,74,238,251,16
119,74,239,252,18
0,75,37,3,6
1,75,36,4,2
2,75,37,4,6
3,75,38,4,7
4,75,43,5,3
5,75,35,6,1
6,75,37,5,3
7,75,42,6,3
8,75,44,6,6
9,75,42,4,6
10,75,42,5,3
11,75,41,4,3
12,75,42,4,3
13,75,48,3,5
14,75,44,5,8
15,75,48,3,6
16,75,47,4,5
17,75,49,3,9
18,75,51,1,8
19,75,53,2,9
20,75,52,1,9
21,75,53,1,11
22,75,52,1,10
23,75,56,0,13
24,75,53,3,6
25,75,55,0,8
26,75,56,0,11
27,75,57,255,11
28,75,58,254,13
29,75,57,253,10
30,75,58,255,14
31,75,58,252,11
32,75,63,253,12
33,75,62,252,11
34,75,61,251,13
35,75,59,250,14
36,75,61,249,10
37,75,60,247,16
38,75,60,247,19
39,75,62,248,20
40,75,61,249,21
41,75,65,248,22
42,75,61,248,24
43,75,65,248,28
44,75,64,249,32
45,75,66,255,34
46,75,66,255,35
47,75,67,255,39
48,75,67,254,40
49,75,67,252,43
50,75,70,247,46
51,75,67,249,42
52,75,63,248,41
53,75,70,244,46
54,75,67,240,46
55,75,69,240,46
56,75,67,236,54
57,75,71,234,47
58,75,67,234,50
59,75,70,234,47
60,75,64,234,50
61,75,57,230,51
62,75,45,228,50
63,75,44,230,46
64,75,35,227,50
65,75,20,224,55
66,75,19,223,53
67,75,13,224,56
68,75,6,222,54
69,75,0,224,54
70,75,0,223,53
71,75,253,226,52
72,75,252,223,56
73,75,250,226,59
74,75,250,224,53
75,75,249,229,52
76,75,245,226,55
77,75,251,225,59
78,75,248,229,58
79,75,252,229,59
80,75,249,232,54
81,75,251,233,58
82,75,248,236,55
83,75,252,231,63
84,75,244,230,66
85,75,244,233,55
86,75,243,232,51
87,75,245,232,47
88,75,244,231,44
89,75,239,230,40
90,75,243,232,39
91,75,240,232,37
92,75,238,235,31
93,75,233,238,25
94,75,239,239,29
95,75,239,240,27
96,75,241,243,25
97,75,239,244,22
98,75,238,243,24
99,75,242,243,25
100,75,237,247,19
101,75,235,247,18
102,75,237,247,20
103,75,238,246,20
104,75,232,249,15
105,75,234,249,15
106,75,234,250,19
107,75,235,250,18
108,75,237,249,13
109,75,230,250,15
110,75,234,253,16
111,75,235,252,14
112,75,235,250,17
113,75,234,251,16
114,75,239,251,16
115,75,238,252,14
116,75,237,250,12
117,75,232,254,12
118,75,236,251,15
119,75,240,252,19
0,76,34,6,4
1,76,39,5,2
2,76,39,5,5
3,76,36,5,5
4,76,42,5,4
5,76,35,6,1
6,76,40,5,7
7,76,40,3,4
8,76,40,5,5
9,76,42,6,6
10,76,41,4,6
11,76,44,3,4
12,76,46,5,3
13,76,44,1,7
14,76,42,3,6
15,76,49,3,4
16,76,45,4,6
17,76,51,2,8
18,76,50,4,6
19,76,50,2,4
20,76,52,2,9
21,76,51,1,8
22,76,54,1,11
23,76,54,0,9
24,76,55,3,6
25,76,52,2,7
26,76,56,0,12
27,76,58,0,11
28,76,58,254,13
29,76,58,253,13
30,76,58,251,15
31,76,56,254,12
32,76,61,252,13
33,76,58,252,12
34,76,62,252,12
35,76,59,250,15
36,76,66,250,13
37,76,64,251,15
38,76,59,249,16
39,76,61,250,16
40,76,63,249,19
41,76,62,248,22
42,76,61,250,20
43,76,66,251,29
44,76,62,251,28
45,76,66,255,32
46,76,68,3,34
47,76,68,255,36
48,76,67,252,37
49,76,66,251,39
50,76,68,250,41
51,76,67,249,37
52,76,64,245,42
53,76,72,242,41
54,76,70,241,43
55,76,69,239,45
56,76,68,235,45
57,76,74,237,43
58,76,69,236,44
59,76,68,233,41
60,76,59,231,44
61,76,56,230,45
62,76,52,230,44
63,76,41,226,46
64,76,30,225,46
65,76,23,223,48
66,76,19,225,47
67,76,18,225,50
68,76,6,222,51
69,76,250,224,47
70,76,254,223,51
71,76,251,223,48
72,76,251,221,52
73,76,245,224,49
74,76,247,227,51
75,76,249,227,54
76,76,246,227,53
77,76,249,227,56
78,76,247,229,54
79,76,246,231,54
80,76,246,230,51
81,76,244,233,51
82,76,246,235,51
83,76,254,238,64
84,76,248,237,60
85,76,254,232,59
86,76,246,232,53
87,76,244,233,46
88,76,239,232,43
89,76,238,234,37
90,76,237,234,36
91,76,237,234,35
92,76,235,238,28
93,76,234,238,25
94,76,241,241,25
95,76,240,242,25
96,76,236,241,24
97,76,234,244,19
98,76,233,244,24
99,76,239,247,21
100,76,236,247,20
101,76,235,248,15
102,76,237,248,20
103,76,239,250,18
104,76,237,249,19
105,76,232,250,15
106,76,232,251,16
107,76,236,251,18
108,76,237,249,17
109,76,231,251,16
110,76,232,253,14
111,76,233,251,16
112,76,237,253,16
113,76,231,252,14
114,76,237,251,19
115,76,239,252,15
116,76,233,250,16
117,76,236,251,12
118,76,236,251,16
119,76,236,252,16
0,77,33,4,5
1,77,35,4,2
2,77,34,6,6
3,77,37,5,4
4,77,41,4,4
5,77,37,5,3
6,77,38,7,4
7,77,40,3,5
8,77,40,2,7
9,77,40,4,4
10,77,41,2,5
11,77,42,4,5
12,77,46,6,2
13,77,43,6,3
14,77,44,5,6
15,77,45,4,4
16,77,48,2,6
17,77,51,3,9
18,77,51,3,3
19,77,49,5,3
20,77,53,1,5
21,77,53,2,8
22,77,53,2,8
23,77,54,2,9
24,77,57,2,8
25,77,53,2,9
26,77,55,2,13
27,77,56,0,8
28,77,55,2,11
29,77,58,255,12
30,77,57,254,13
31,77,57,253,12
32,77,57,254,12
33,77,60,255,12
34,77,61,251,12
35,77,58,252,14
36,77,64,252,15
37,77,62,252,15
38,77,63,247,17
39,77,63,250,18
40,77,64,248,18
41,77,63,250,18
42,77,62,251,22
43,77,62,253,23
44,77,62,253,25
45,77,63,0,29
46,77,64,1,33
47,77,66,255,33
48,77,67,253,34
49,77,66,249,33
50,77,68,248,34
51,77,68,249,32
52,77,69,243,35
53,77,71,241,36
54,77,69,241,38
55,77,64,239,40
56,77,71,235,38
57,77,69,234,36
58,77,70,234,37
59,77,66,234,40
60,77,63,232,41
61,77,57,229,40
62,77,52,227,43
63,77,40,228,38
64,77,34,224,40
65,77,25,227,40
66,77,14,225,40
67,77,18,222,44
68,77,6,222,45
69,77,252,223,43
70,77,249,224,47
71,77,251,225,45
72,77,247,225,44
73,77,245,224,46
74,77,247,222,45
75,77,245,224,45
76,77,241,227,48
77,77,242,224,47
78,77,243,227,50
79,77,245,232,48
80,77,246,230,47
81,77,241,234,46
82,77,243,234,45
83,77,249,230,62
84,77,249,236,58
85,77,253,234,51
86,77,238,235,45
87,77,242,234,43
88,77,239,233,41
89,77,238,235,39
90,77,240,236,32
91,77,237,235,33
92,77,233,240,26
93,77,239,242,25
94,77,240,241,27
95,77,239,243,24
96,77,235,242,24
97,77,234,246,18
98,77,233,247,19
99,77,236,246,18
100,77,238,248,19
101,77,236,249,15
102,77,236,250,18
103,77,234,249,15
104,77,234,250,15
105,77,234,250,14
106,77,229,252,12
107,77,232,251,17
108,77,233,253,16
109,77,231,252,17
110,77,232,253,15
111,77,234,253,13
112,77,238,251,16
113,77,231,253,13
114,77,235,252,19
115,77,235,251,14
116,77,234,253,13
117,77,237,250,15
118,77,238,251,16
119,77,235,253,14
0,78,34,6,4
1,78,35,5,5
2,78,35,4,7
3,78,36,2,8
4,78,42,4,6
5,78,38,5,5
6,78,40,6,2
7,78,38,5,5
8,78,40,3,2
9,78,36,6,6
10,78,43,3,4
11,78,40,5,5
12,78,42,3,7
13,78,43,2,6
14,78,47,3,6
15,78,42,5,6
16,78,44,3,5
17,78,46,4,8
18,78,48,4,6
19,78,49,6,8
20,78,55,6,4
21,78,52,5,7
22,78,54,4,6
23,78,54,4,8
24,78,56,2,7
25,78,55,2,7
26,78,53,1,12
27,78,55,3,10
28,78,56,255,11
29,78,58,0,10
30,78,59,255,10
31,78,59,255,11
32,78,59,252,13
33,78,58,251,13
34,78,62,255,13
35,78,59,253,14
36,78,61,253,12
37,78,63,252,10
38,78,62,249,13
39,78,59,249,19
40,78,60,251,14
41,78,67,249,18
42,78,60,251,20
43,78,64,253,24
44,78,64,252,24
45,78,62,255,31
46,78,67,0,32
47,78,69,254,30
48,78,64,254,29
49,78,69,250,28
50,78,69,248,28
51,78,66,246,28
52,78,67,244,35
53,78,69,244,30
54,78,67,243,29
55,78,62,239,31
56,78,70,237,32
57,78,69,234,32
58,78,72,235,31
59,78,69,229,36
60,78,64,229,34
61,78,56,229,35
62,78,48,225,37
63,78,36,228,32
64,78,32,224,35
65,78,21,223,35
66,78,17,225,34
67,78,18,220,38
68,78,3,225,38
69,78,251,223,37
70,78,250,226,36
71,78,251,222,38
72,78,238,226,38
73,78,247,223,44
74,78,246,227,45
75,78,244,226,40
76,78,238,227,36
77,78,243,227,39
78,78,244,230,48
79,78,241,234,45
80,78,246,231,44
81,78,247,233,43
82,78,244,233,42
83,78,242,231,50
84,78,246,237,48
85,78,252,238,47
86,78,243,237,41
87,78,244,236,39
88,78,239,234,38
89,78,237,236,34
90,78,238,236,34
91,78,236,237,31
92,78,229,241,24
93,78,236,241,24
94,78,235,242,22
95,78,237,244,22
96,78,238,245,24
97,78,237,244,20
98,78,237,246,21
99,78,234,249,16
100,78,231,247,17
101,78,235,249,17
102,78,236,250,15
103,78,232,253,13
104,78,230,252,15
105,78,237,250,16
106,78,232,253,13
107,78,234,250,15
108,78,235,251,14
109,78,234,253,20
110,78,237,253,15
111,78,234,253,15
112,78,233,253,15
113,78,231,254,12
114,78,234,254,14
115,78,233,252,16
116,78,233,253,13
117,78,236,252,15
118,78,237,253,17
119,78,235,254,14
0,79,33,5,4
1,79,36,4,5
2,79,37,6,4
3,79,39,3,8
4,79,36,4,4
5,79,34,4,4
6,79,38,4,3
7,79,34,4,5
8,79,39,5,4
9,79,39,4,6
10,79,39,6,1
11,79,38,6,5
12,79,39,7,2
13,79,43,5,7
14,79,46,3,7
15,79,43,5,4
16,79,46,5,6
17,79,46,2,6
18,79,48,4,5
19,79,52,4,9
20,79,54,3,8
21,79,52,4,7
22,79,53,5,7
23,79,52,6,7
24,79,53,2,8
25,79,52,4,5
26,79,55,3,4
27,79,53,2,9
28,79,54,2,6
29,79,56,2,8
30,79,57,255,10
31,79,60,255,10
32,79,56,254,13
33,79,56,255,11
34,79,61,254,8
35,79,61,253,13
36,79,60,252,12
37,79,63,251,12
38,79,62,254,13
39,79,57,252,14
40,79,61,254,15
41,79,66,252,16
42,79,63,253,19
43,79,59,253,19
44,79,61,254,22
45,79,64,0,28
46,79,66,1,30
47,79,66,255,26
48,79,64,252,26
49,79,67,250,25
50,79,69,249,25
51,79,66,250,21
52,79,67,247,24
53,79,69,246,23
54,79,69,242,21
55,79,69,239,26
56,79,67,236,28
57,79,71,232,34
58,79,68,234,29
59,79,67,227,30
60,79,63,230,28
61,79,56,228,29
62,79,45,229,28
63,79,35,226,28
64,79,33,226,32
65,79,19,226,32
66,79,22,223,35
67,79,11,224,28
68,79,0,225,31
69,79,254,226,32
70,79,248,227,32
71,79,249,224,33
72,79,239,227,35
73,79,240,223,36
74,79,244,227,36
75,79,242,227,35
76,79,237,229,34
77,79,245,230,35
78,79,240,231,38
79,79,244,233,38
80,79,240,235,37
81,79,245,234,42
82,79,247,232,40
83,79,239,232,34
84,79,240,239,34
85,79,245,241,41
86,79,247,240,41
87,79,244,239,35
88,79,238,239,35
89,79,237,238,29
90,79,235,240,28
91,79,239,242,26
92,79,231,241,24
93,79,237,244,20
94,79,237,245,21
95,79,238,243,21
96,79,237,243,20
97,79,236,246,20
98,79,237,247,19
99,79,235,248,15
100,79,235,247,17
101,79,235,247,17
102,79,234,250,14
103,79,232,251,12
104,79,234,250,15
105,79,231,250,16
106,79,233,252,15
107,79,233,252,16
108,79,235,254,15
109,79,233,254,14
110,79,238,252,15
111,79,233,252,18
112,79,236,252,17
113,79,232,253,16
114,79,232,253,9
115,79,233,252,13
116,79,234,252,13
117,79,234,253,14
118,79,240,250,14
119,79,235,253,13
0,80,29,5,3
1,80,33,5,2
2,80,36,4,4
3,80,37,4,4
4,80,35,3,3
5,80,35,4,7
6,80,36,3,4
7,80,32,5,4
8,80,40,4,4
9,80,36,4,6
10,80,37,7,5
11,80,42,5,7
12,80,41,5,3
13,80,44,1,6
14,80,43,3,7
15,80,44,2,5
16,80,46,3,5
17,80,47,5,6
18,80,47,4,10
19,80,56,3,12
20,80,53,5,8
21,80,51,4,7
22,80,52,7,8
23,80,50,6,5
24,80,54,4,8
25,80,52,4,5
26,80,54,5,5
27,80,53,3,6
28,80,55,2,6
29,80,57,2,10
30,80,57,0,9
31,80,58,0,8
32,80,58,0,11
33,80,55,0,11
34,80,61,254,10
35,80,60,254,9
36,80,63,254,11
37,80,63,252,14
38,80,63,253,11
39,80,57,254,12
40,80,63,255,15
41,80,64,255,15
42,80,64,0,16
43,80,61,253,23
44,80,63,0,19
45,80,65,3,21
46,80,65,1,25
47,80,66,0,21
48,80,63,252,23
49,80,65,250,21
50,80,64,249,22
51,80,66,249,19
52,80,66,247,17
53,80,70,247,19
54,80,68,243,16
55,80,67,239,19
56,80,65,238,23
57,80,71,235,24
58,80,71,232,24
59,80,67,230,24
60,80,65,231,25
61,80,54,229,25
62,80,41,227,25
63,80,36,227,26
64,80,35,229,24
65,80,19,226,24
66,80,18,227,29
67,80,9,231,24
68,80,4,228,26
69,80,255,225,30
70,80,251,228,27
71,80,242,227,25
72,80,244,228,29
73,80,243,228,31
74,80,243,232,26
75,80,244,231,29
76,80,238,234,26
77,80,244,233,27
78,80,235,233,30
79,80,244,235,31
80,80,238,239,31
81,80,243,237,37
82,80,246,237,35
83,80,244,233,35
84,80,239,235,36
85,80,239,240,37
86,80,247,244,35
87,80,239,243,30
88,80,239,241,29
89,80,234,240,28
90,80,237,243,26
91,80,236,244,21
92,80,235,247,20
93,80,237,247,21
94,80,236,244,23
95,80,234,247,18
96,80,235,247,20
97,80,233,248,17
98,80,236,247,18
99,80,234,251,11
100,80,234,249,14
101,80,237,250,15
102,80,232,252,13
103,80,232,250,13
104,80,232,250,14
105,80,233,250,14
106,80,233,253,17
107,80,232,252,16
108,80,236,250,15
109,80,238,252,15
110,80,234,254,16
111,80,230,252,19
112,80,237,252,14
113,80,233,253,18
114,80,234,254,14
115,80,233,253,11
116,80,233,252,13
117,80,235,253,14
118,80,237,254,14
119,80,233,254,12
0,81,27,4,5
1,81,34,7,4
2,81,33,6,255
3,81,36,6,2
4,81,36,5,5
5,81,30,6,2
6,81,36,6,1
7,81,31,5,1
8,81,42,6,4
9,81,38,5,5
10,81,39,6,5
11,81,39,5,8
12,81,44,5,7
13,81,42,4,6
14,81,40,5,5
15,81,46,6,5
16,81,45,4,3
17,81,50,5,7
18,81,46,2,10
19,81,50,5,5
20,81,49,7,8
21,81,47,4,6
22,81,53,7,8
23,81,53,6,6
24,81,52,3,7
25,81,53,3,6
26,81,52,5,7
27,81,54,2,7
28,81,55,4,7
29,81,59,5,6
30,81,56,2,7
31,81,58,3,8
32,81,56,1,8
33,81,60,2,9
34,81,60,255,6
35,81,59,3,11
36,81,64,1,10
37,81,61,252,11
38,81,60,255,9
39,81,60,0,9
40,81,63,0,12
41,81,63,1,12
42,81,63,2,16
43,81,65,2,18
44,81,67,5,18
45,81,62,6,18
46,81,64,3,18
47,81,66,3,14
48,81,67,254,16
49,81,63,253,18
50,81,64,250,17
51,81,64,250,16
52,81,68,247,18
53,81,71,245,17
54,81,65,248,15
55,81,72,246,15
56,81,67,240,19
57,81,70,239,16
58,81,71,236,17
59,81,66,231,17
60,81,64,231,22
61,81,46,230,15
62,81,40,231,17
63,81,36,230,18
64,81,30,231,18
65,81,21,229,19
66,81,15,232,21
67,81,7,233,21
68,81,2,232,19
69,81,250,232,22
70,81,248,231,19
71,81,243,232,20
72,81,244,233,20
73,81,241,233,24
74,81,241,234,24
75,81,237,233,23
76,81,242,236,20
77,81,239,238,25
78,81,238,234,28
79,81,238,237,27
80,81,236,239,25
81,81,240,237,32
82,81,242,237,35
83,81,245,233,37
84,81,240,233,38
85,81,240,237,41
86,81,238,249,31
87,81,239,246,27
88,81,234,246,21
89,81,235,248,21
90,81,232,245,22
91,81,234,246,20
92,81,234,248,17
93,81,232,246,18
94,81,236,248,19
95,81,231,248,15
96,81,231,249,17
97,81,230,249,16
98,81,235,251,14
99,81,231,252,13
100,81,234,251,13
101,81,233,251,14
102,81,231,253,10
103,81,233,251,12
104,81,234,252,15
105,81,236,251,13
106,81,234,250,15
107,81,229,252,13
108,81,237,254,17
109,81,236,253,16
110,81,230,253,14
111,81,232,253,13
112,81,231,252,14
113,81,233,254,15
114,81,231,252,13
115,81,234,252,13
116,81,237,252,14
117,81,230,254,14
118,81,236,253,17
119,81,234,252,13
0,82,29,5,3
1,82,30,6,255
2,82,34,8,2
3,82,33,6,2
4,82,34,9,3
5,82,32,5,2
6,82,37,7,1
7,82,35,6,3
8,82,39,7,2
9,82,41,5,3
10,82,38,5,4
11,82,36,5,6
12,82,42,7,6
13,82,38,3,6
14,82,42,4,8
15,82,48,3,5
16,82,47,6,4
17,82,49,1,7
18,82,43,5,3
19,82,49,7,8
20,82,52,4,3
21,82,45,5,5
22,82,53,4,8
23,82,52,4,6
24,82,50,3,4
25,82,53,6,6
26,82,50,5,6
27,82,55,2,4
28,82,55,4,10
29,82,58,3,8
30,82,54,3,4
31,82,55,5,5
32,82,57,4,8
33,82,58,1,9
34,82,58,1,4
35,82,59,255,14
36,82,63,1,10
37,82,59,255,8
38,82,60,0,9
39,82,60,2,10
40,82,65,1,10
41,82,62,5,10
42,82,64,1,16
43,82,62,3,14
44,82,65,6,15
45,82,64,7,19
46,82,64,5,14
47,82,60,3,11
48,82,70,0,15
49,82,61,254,7
50,82,65,252,9
51,82,63,251,13
52,82,67,250,15
53,82,69,249,12
54,82,67,245,14
55,82,69,245,11
56,82,66,241,12
57,82,68,245,12
58,82,68,241,10
59,82,65,240,10
60,82,59,236,10
61,82,41,237,10
62,82,39,235,10
63,82,34,235,14
64,82,28,235,12
65,82,19,238,12
66,82,8,235,12
67,82,4,238,10
68,82,251,233,17
69,82,249,233,17
70,82,243,235,16
71,82,247,232,19
72,82,237,235,15
73,82,236,235,15
74,82,239,237,20
75,82,239,235,18
76,82,236,238,15
77,82,233,241,19
78,82,239,244,19
79,82,240,243,19
80,82,238,243,18
81,82,238,249,19
82,82,238,252,20
83,82,240,236,31
84,82,239,235,33
85,82,241,243,30
86,82,236,253,23
87,82,239,250,27
88,82,232,252,17
89,82,237,252,19
90,82,234,248,17
91,82,232,250,16
92,82,231,249,14
93,82,229,248,14
94,82,231,251,14
95,82,233,249,16
96,82,229,249,11
97,82,228,249,13
98,82,230,251,13
99,82,232,251,12
100,82,231,252,14
101,82,231,251,15
102,82,230,252,11
103,82,235,252,16
104,82,230,252,13
105,82,234,253,12
106,82,231,254,14
107,82,232,252,16
108,82,232,252,18
109,82,234,253,12
110,82,231,254,15
111,82,233,253,14
112,82,232,254,14
113,82,232,253,14
114,82,234,253,13
115,82,232,253,14
116,82,236,253,13
117,82,232,255,12
118,82,235,253,14
119,82,236,253,14
0,83,30,6,255
1,83,29,6,1
2,83,34,4,3
3,83,34,6,1
4,83,36,6,1
5,83,28,7,4
6,83,39,5,7
7,83,36,6,4
8,83,40,6,4
9,83,36,7,4
10,83,36,7,3
11,83,36,7,3
12,83,41,6,1
13,83,39,6,4
14,83,42,6,7
15,83,47,7,5
16,83,48,4,5
17,83,46,7,3
18,83,48,9,4
19,83,52,5,5
20,83,52,4,3
21,83,47,5,5
22,83,53,4,6
23,83,52,4,6
24,83,51,1,6
25,83,52,4,4
26,83,53,5,7
27,83,54,5,7
28,83,58,4,8
29,83,56,5,6
30,83,55,5,3
31,83,55,3,2
32,83,58,3,11
33,83,57,4,7
34,83,57,3,5
35,83,57,2,10
36,83,58,4,7
37,83,58,4,7
38,83,61,4,7
39,83,62,3,10
40,83,62,1,9
41,83,60,4,7
42,83,66,2,10
43,83,61,8,13
44,83,63,9,14
45,83,64,10,11
46,83,65,7,12
47,83,60,5,10
48,83,69,2,10
49,83,66,5,8
50,83,64,1,6
51,83,64,251,10
52,83,65,251,10
53,83,68,251,11
54,83,68,248,9
55,83,67,246,11
56,83,71,248,3
57,83,67,246,6
58,83,67,245,7
59,83,63,241,9
60,83,53,241,6
61,83,40,241,2
62,83,35,240,6
63,83,31,240,8
64,83,23,240,7
65,83,16,240,4
66,83,4,234,9
67,83,255,240,4
68,83,252,236,9
69,83,248,234,12
70,83,238,239,9
71,83,241,238,9
72,83,236,242,12
73,83,235,244,13
74,83,239,242,14
75,83,236,242,11
76,83,233,245,11
77,83,232,246,12
78,83,234,245,11
79,83,234,246,10
80,83,234,247,15
81,83,233,246,16
82,83,230,255,9
83,83,235,240,26
84,83,238,243,25
85,83,242,3,16
86,83,237,1,21
87,83,238,251,23
88,83,230,253,18
89,83,235,253,17
90,83,233,252,15
91,83,232,252,14
92,83,227,252,13
93,83,232,250,16
94,83,233,250,11
95,83,230,252,13
96,83,230,254,11
97,83,232,254,11
98,83,234,252,13
99,83,230,251,10
100,83,231,255,11
101,83,233,253,12
102,83,231,254,14
103,83,233,251,15
104,83,234,251,15
105,83,232,250,14
106,83,232,253,13
107,83,231,254,15
108,83,229,253,13
109,83,230,254,15
110,83,235,253,14
111,83,236,253,17
112,83,230,255,14
113,83,230,255,13
114,83,233,253,16
115,83,231,251,16
116,83,231,252,14
117,83,233,253,12
118,83,235,252,14
119,83,235,255,15
0,84,31,10,3
1,84,31,7,4
2,84,35,4,3
3,84,34,8,4
4,84,36,6,3
5,84,31,6,3
6,84,36,4,4
7,84,28,8,5
8,84,38,8,2
9,84,36,5,2
10,84,33,6,6
11,84,40,4,7
12,84,37,7,5
13,84,45,4,6
14,84,39,9,3
15,84,41,7,8
16,84,45,7,5
17,84,45,6,6
18,84,47,7,6
19,84,52,5,8
20,84,50,7,5
21,84,49,7,7
22,84,53,6,7
23,84,48,6,3
24,84,53,7,3
25,84,50,5,3
26,84,55,7,3
27,84,52,6,6
28,84,54,5,6
29,84,54,6,4
30,84,59,5,6
31,84,52,4,3
32,84,59,5,9
33,84,56,6,8
34,84,56,5,7
35,84,59,3,12
36,84,59,4,10
37,84,60,9,5
38,84,60,3,6
39,84,61,3,10
40,84,59,5,6
41,84,62,6,8
42,84,62,6,8
43,84,60,9,8
44,84,61,10,12
45,84,63,10,8
46,84,61,11,8
47,84,65,8,7
48,84,66,4,8
49,84,63,4,3
50,84,67,4,4
51,84,68,0,8
52,84,63,253,5
53,84,66,252,5
54,84,68,252,6
55,84,69,250,3
56,84,70,251,253
57,84,66,253,255
58,84,67,250,1
59,84,58,245,1
60,84,48,248,1
61,84,41,245,0
62,84,32,248,2
63,84,27,247,254
64,84,20,248,2
65,84,19,241,6
66,84,3,243,6
67,84,254,245,2
68,84,249,248,0
69,84,239,248,2
70,84,238,245,1
71,84,238,243,4
72,84,231,243,3
73,84,233,245,7
74,84,231,248,2
75,84,233,249,7
76,84,233,252,9
77,84,232,251,10
