X,Y,R,G,B
4,77,41,7,252
5,77,37,4,253
6,77,38,5,255
7,77,42,3,254
8,77,41,1,2
9,77,45,3,254
10,77,43,2,255
11,77,44,4,0
12,77,49,3,251
13,77,45,4,252
14,77,48,3,0
15,77,49,2,1
16,77,49,0,2
17,77,52,255,4
18,77,51,255,0
19,77,51,254,254
20,77,54,253,0
21,77,53,254,5
22,77,53,250,6
23,77,54,253,3
24,77,57,251,7
25,77,53,249,10
26,77,55,250,10
27,77,56,249,10
28,77,55,250,12
29,77,58,249,16
30,77,57,248,16
31,77,57,250,18
32,77,57,250,22
33,77,60,253,24
34,77,61,252,28
35,77,58,0,27
36,77,64,2,29
37,77,62,0,31
38,77,63,250,31
39,77,63,251,32
40,77,64,248,31
41,77,63,250,30
42,77,62,246,32
43,77,62,244,34
44,77,62,242,31
45,77,63,239,34
46,77,62,236,37
47,77,61,235,35
48,77,56,233,39
49,77,44,233,37
50,77,42,233,40
51,77,33,231,45
52,77,29,228,41
53,77,20,229,43
54,77,14,228,44
55,77,5,227,43
56,77,20,229,48
57,77,2,228,48
58,77,249,230,50
59,77,237,231,54
60,77,241,229,55
61,77,240,231,52
62,77,246,227,56
63,77,239,231,57
64,77,240,229,59
65,77,244,234,60
66,77,238,232,61
67,77,242,232,63
68,77,241,237,57
69,77,233,237,51
70,77,238,235,53
71,77,239,241,49
72,77,238,241,48
73,77,240,237,47
74,77,230,236,41
75,77,232,234,37
76,77,229,237,33
77,77,225,237,29
78,77,224,237,26
79,77,223,241,24
80,77,228,238,22
81,77,223,242,19
82,77,220,244,14
83,77,227,242,15
84,77,223,248,16
85,77,227,245,17
86,77,221,247,10
87,77,227,248,12
88,77,224,248,14
89,77,226,250,15
90,77,227,253,9
91,77,227,252,12
92,77,225,253,9
93,77,229,255,9
94,77,232,253,11
95,77,230,255,7
96,77,234,252,10
97,77,231,255,5
98,77,230,255,10
99,77,231,253,11
100,77,233,255,9
101,77,233,0,8
102,77,234,1,8
103,77,231,254,9
104,77,231,0,7
105,77,233,254,7
106,77,230,1,6
107,77,229,255,9
108,77,232,0,10
109,77,227,1,9
110,77,230,0,9
111,77,230,2,7
112,77,232,255,10
113,77,229,0,6
114,77,232,0,11
115,77,230,0,6
116,77,233,0,8
117,77,234,253,8
118,77,230,255,8
119,77,235,255,9
0,78,34,6,253
1,78,35,4,255
2,78,35,4,254
3,78,37,3,255
4,78,42,4,0
5,78,38,5,252
6,78,40,5,254
7,78,41,5,254
8,78,41,4,255
9,78,38,5,254
10,78,45,3,253
11,78,42,4,255
12,78,46,0,1
13,78,44,3,254
14,78,47,1,255
15,78,43,1,255
16,78,46,1,0
17,78,50,1,3
18,78,51,255,0
19,78,51,2,4
20,78,55,1,255
21,78,52,1,1
22,78,54,255,2
23,78,54,254,4
24,78,56,253,6
25,78,55,252,7
26,78,53,252,8
27,78,55,250,10
28,78,56,248,14
29,78,58,251,15
30,78,59,251,13
31,78,59,249,18
32,78,59,249,23
33,78,58,251,22
34,78,62,255,27
35,78,59,1,28
36,78,61,1,26
37,78,63,1,22
38,78,62,249,27
39,78,59,249,26
40,78,60,249,22
41,78,67,245,27
42,78,60,245,29
43,78,64,242,30
44,78,64,240,27
45,78,62,238,29
46,78,66,233,34
47,78,65,234,32
48,78,55,235,37
49,78,48,234,35
50,78,44,233,35
51,78,33,230,35
52,78,27,229,42
53,78,17,231,35
54,78,11,230,35
55,78,11,229,44
56,78,26,232,50
57,78,2,228,47
58,78,249,229,47
59,78,238,228,49
60,78,244,227,50
61,78,239,227,49
62,78,244,226,56
63,78,237,228,52
64,78,236,227,53
65,78,235,229,52
66,78,236,229,50
67,78,240,229,49
68,78,236,238,47
69,78,237,236,44
70,78,235,239,45
71,78,241,239,46
72,78,238,242,47
73,78,242,238,46
74,78,237,241,40
75,78,233,237,33
76,78,229,238,28
77,78,228,239,27
78,78,227,240,32
79,78,222,243,20
80,78,227,239,20
81,78,223,242,18
82,78,221,243,17
83,78,230,244,18
84,78,221,248,15
85,78,227,247,13
86,78,223,249,9
87,78,227,250,12
88,78,223,251,13
89,78,226,250,12
90,78,224,253,9
91,78,226,253,12
92,78,226,252,11
93,78,231,252,9
94,78,230,253,8
95,78,232,255,10
96,78,233,252,14
97,78,231,255,5
98,78,233,255,10
99,78,228,1,9
100,78,228,255,6
101,78,234,254,8
102,78,231,255,7
103,78,230,1,6
104,78,228,1,8
105,78,234,255,7
106,78,228,1,6
107,78,232,255,8
108,78,230,255,6
109,78,230,0,11
110,78,229,1,9
111,78,230,2,9
112,78,228,0,8
113,78,229,0,9
114,78,233,0,7
115,78,230,255,7
116,78,230,255,8
117,78,232,254,7
118,78,232,0,10
119,78,232,0,7
0,79,33,6,253
1,79,36,3,0
2,79,37,5,254
3,79,39,4,254
4,79,36,4,255
5,79,34,4,253
6,79,39,3,254
7,79,35,4,253
8,79,40,4,252
9,79,40,4,1
10,79,40,4,251
11,79,42,6,255
12,79,45,4,254
13,79,46,2,0
14,79,46,2,0
15,79,46,3,253
16,79,47,3,255
17,79,48,1,254
18,79,49,1,0
19,79,52,255,4
20,79,54,255,5
21,79,52,255,2
22,79,53,1,1
23,79,52,4,3
24,79,53,255,4
25,79,52,0,3
26,79,55,252,5
27,79,53,251,9
28,79,54,252,9
29,79,56,251,12
30,79,57,251,13
31,79,60,251,16
32,79,56,251,23
33,79,56,255,25
34,79,61,255,25
35,79,61,1,23
36,79,60,254,25
37,79,63,252,23
38,79,62,251,23
39,79,57,251,19
40,79,61,252,21
41,79,66,246,22
42,79,63,243,19
43,79,59,241,21
44,79,61,237,26
45,79,64,238,24
46,79,66,236,30
47,79,66,235,29
48,79,50,233,28
49,79,48,232,34
50,79,38,230,32
51,79,30,233,28
52,79,31,229,33
53,79,17,230,33
54,79,17,229,35
55,79,34,230,43
56,79,24,229,45
57,79,3,226,49
58,79,247,227,46
59,79,241,225,50
60,79,242,228,49
61,79,239,228,52
62,79,235,227,48
63,79,234,228,45
64,79,231,227,44
65,79,227,231,40
66,79,233,228,39
67,79,232,233,32
68,79,232,240,32
69,79,234,245,33
70,79,232,240,39
71,79,236,241,39
72,79,236,243,44
73,79,234,240,41
74,79,235,240,36
75,79,235,240,32
76,79,227,241,27
77,79,229,242,26
78,79,222,240,28
79,79,225,243,21
80,79,220,245,18
81,79,225,247,18
82,79,226,241,19
83,79,223,246,17
84,79,221,248,14
85,79,223,249,12
86,79,229,251,12
87,79,225,248,10
88,79,219,252,9
89,79,225,254,7
90,79,222,253,8
91,79,224,1,7
92,79,223,254,10
93,79,229,0,7
94,79,232,0,8
95,79,232,253,10
96,79,224,253,10
97,79,226,254,6
98,79,232,255,6
99,79,229,255,6
100,79,228,254,7
101,79,234,252,8
102,79,230,0,6
103,79,230,0,6
104,79,231,255,8
105,79,228,255,9
106,79,227,0,8
107,79,231,0,8
108,79,231,1,8
109,79,231,255,8
110,79,231,255,9
111,79,232,254,11
112,79,232,255,11
113,79,232,3,10
114,79,228,255,5
115,79,231,0,7
116,79,232,255,9
117,79,233,255,8
118,79,231,254,8
119,79,231,255,8
0,80,29,3,253
1,80,33,5,250
2,80,37,3,0
3,80,37,6,251
4,80,35,4,254
5,80,35,3,254
6,80,38,2,255
7,80,33,6,253
8,80,40,5,251
9,80,40,5,254
10,80,39,7,252
11,80,45,5,253
12,80,46,4,252
13,80,45,1,0
14,80,44,3,255
15,80,47,0,0
16,80,47,1,253
17,80,48,1,1
18,80,48,1,1
19,80,56,254,6
20,80,53,255,3
21,80,51,0,4
22,80,53,1,4
23,80,50,3,254
24,80,54,2,5
25,80,52,0,3
26,80,54,254,5
27,80,53,252,8
28,80,55,253,7
29,80,57,252,11
30,80,57,252,12
31,80,58,253,14
32,80,58,255,19
33,80,55,1,25
34,80,61,253,28
35,80,60,4,18
36,80,63,255,20
37,80,63,255,18
38,80,63,251,19
39,80,57,249,18
40,80,63,249,21
41,80,64,247,18
42,80,64,245,14
43,80,61,240,20
44,80,63,239,21
45,80,65,237,21
46,80,65,234,22
47,80,65,235,22
48,80,51,233,24
49,80,48,232,25
50,80,32,231,27
51,80,30,232,27
52,80,27,231,26
53,80,19,230,30
54,80,19,229,29
55,80,39,229,32
56,80,19,227,35
57,80,2,227,34
58,80,247,225,39
59,80,239,227,40
60,80,236,230,42
61,80,233,228,42
62,80,230,224,44
63,80,229,227,37
64,80,228,231,31
65,80,224,233,26
66,80,227,237,26
67,80,228,244,18
68,80,232,246,19
69,80,232,245,26
70,80,235,239,38
71,80,234,243,34
72,80,235,244,36
73,80,235,246,37
74,80,235,244,33
75,80,232,245,30
76,80,227,243,24
77,80,229,241,25
78,80,222,243,23
79,80,225,243,23
80,80,220,247,18
81,80,223,246,17
82,80,225,246,14
83,80,224,247,14
84,80,227,247,18
85,80,223,249,12
86,80,227,253,11
87,80,222,255,8
88,80,223,252,10
89,80,224,253,8
90,80,228,0,10
91,80,224,255,7
92,80,225,2,6
93,80,230,0,9
94,80,228,255,10
95,80,232,0,10
96,80,227,0,9
97,80,225,255,6
98,80,231,253,8
99,80,229,0,4
100,80,228,0,6
101,80,232,254,6
102,80,229,0,5
103,80,229,254,5
104,80,230,254,7
105,80,229,254,8
106,80,231,0,10
107,80,227,255,7
108,80,231,255,6
109,80,235,254,7
110,80,234,2,12
111,80,228,0,12
112,80,232,254,9
113,80,229,255,7
114,80,231,0,9
115,80,229,255,7
116,80,235,255,6
117,80,233,255,7
118,80,232,0,8
119,80,231,0,8
0,81,27,5,250
1,81,33,8,251
2,81,33,4,254
3,81,36,7,250
4,81,38,6,252
5,81,31,5,253
6,81,37,4,253
7,81,32,6,250
8,81,42,5,252
9,81,41,4,1
10,81,41,5,254
11,81,45,4,255
12,81,46,4,255
13,81,43,7,255
14,81,45,3,0
15,81,49,3,2
16,81,47,4,252
17,81,50,3,0
18,81,47,0,3
19,81,51,2,1
20,81,50,1,2
21,81,47,255,1
22,81,53,1,5
23,81,53,2,0
24,81,52,0,4
25,81,53,253,6
26,81,52,254,5
27,81,54,253,6
28,81,55,1,6
29,81,59,254,9
30,81,56,255,10
31,81,58,255,10
32,81,56,2,14
33,81,60,2,18
34,81,60,253,18
35,81,59,6,17
36,81,64,1,16
37,81,61,253,13
38,81,60,252,14
39,81,60,252,12
40,81,63,248,16
41,81,63,246,13
42,81,63,244,17
43,81,65,242,16
44,81,67,241,14
45,81,62,237,17
46,81,64,234,16
47,81,61,236,19
48,81,56,230,19
49,81,43,232,21
50,81,31,230,22
51,81,31,233,22
52,81,27,232,21
53,81,22,229,25
54,81,19,233,24
55,81,40,232,24
56,81,18,228,24
57,81,0,230,21
58,81,243,227,25
59,81,231,228,24
60,81,233,229,29
61,81,229,227,28
62,81,224,231,28
63,81,225,232,24
64,81,225,240,18
65,81,224,243,14
66,81,225,246,15
67,81,228,250,12
68,81,231,253,13
69,81,228,246,27
70,81,232,243,28
71,81,232,244,30
72,81,237,244,29
73,81,236,249,33
74,81,235,247,32
75,81,227,244,27
76,81,229,245,21
77,81,228,246,23
78,81,226,245,21
79,81,221,247,18
80,81,222,248,17
81,81,221,246,17
82,81,221,249,12
83,81,222,250,10
84,81,224,253,9
85,81,219,251,12
86,81,222,251,13
87,81,226,253,9
88,81,219,254,7
89,81,221,0,4
90,81,224,255,7
91,81,226,0,7
92,81,224,1,8
93,81,227,255,7
94,81,229,0,11
95,81,226,255,9
96,81,228,255,9
97,81,223,1,8
98,81,231,0,7
99,81,226,0,6
100,81,230,1,7
101,81,228,0,9
102,81,228,0,3
103,81,231,254,7
104,81,229,1,9
105,81,233,253,7
106,81,230,254,8
107,81,229,0,8
108,81,231,1,8
109,81,233,1,9
110,81,228,255,6
111,81,230,0,9
112,81,232,255,11
113,81,230,1,10
114,81,231,0,8
115,81,229,255,10
116,81,235,254,9
117,81,231,254,9
118,81,232,255,9
119,81,232,253,7
0,82,29,5,250
1,82,30,8,251
2,82,34,6,253
3,82,33,6,253
4,82,36,8,250
5,82,33,5,250
6,82,37,8,250
7,82,35,8,250
8,82,40,6,251
9,82,41,5,253
10,82,42,6,252
11,82,42,5,255
12,82,45,6,253
13,82,43,4,255
14,82,46,4,2
15,82,50,2,2
16,82,48,4,255
17,82,49,1,255
18,82,43,3,251
19,82,49,3,1
20,82,52,2,254
21,82,45,1,254
22,82,53,255,4
23,82,52,3,254
24,82,50,255,0
25,82,53,1,3
26,82,50,1,1
27,82,55,1,0
28,82,55,255,5
29,82,58,255,9
30,82,54,255,5
31,82,55,5,8
32,82,57,6,10
33,82,58,1,12
34,82,58,253,14
35,82,59,3,15
36,82,63,0,12
37,82,59,253,10
38,82,60,252,10
39,82,60,251,8
40,82,65,248,7
41,82,62,248,11
42,82,64,242,17
43,82,62,239,12
44,82,65,241,10
45,82,64,240,12
46,82,64,239,7
47,82,59,236,12
48,82,58,237,17
49,82,39,230,15
50,82,31,232,16
51,82,27,232,18
52,82,28,232,20
53,82,19,231,16
54,82,17,233,11
55,82,32,234,12
56,82,10,233,8
57,82,249,238,7
58,82,236,238,3
59,82,231,238,8
60,82,227,234,9
61,82,218,237,10
62,82,219,237,11
63,82,219,243,11
64,82,226,251,7
65,82,221,252,6
66,82,220,251,9
67,82,226,252,10
68,82,228,243,19
69,82,232,241,24
70,82,230,244,22
71,82,234,245,25
72,82,233,248,30
73,82,230,249,25
74,82,234,252,29
75,82,228,249,22
76,82,225,247,18
77,82,222,251,17
78,82,227,249,15
79,82,223,249,14
80,82,222,248,12
81,82,223,247,12
82,82,222,251,11
83,82,220,251,9
84,82,222,253,9
85,82,222,251,9
86,82,220,253,10
87,82,226,253,13
88,82,223,0,8
89,82,228,0,9
90,82,227,254,7
91,82,226,255,7
92,82,225,255,6
93,82,224,0,7
94,82,226,1,8
95,82,229,0,9
96,82,227,255,7
97,82,224,255,8
98,82,224,255,7
99,82,224,255,7
100,82,226,0,6
101,82,225,254,8
102,82,227,255,6
103,82,232,254,10
104,82,226,255,8
105,82,232,255,8
106,82,227,0,8
107,82,232,255,13
108,82,227,0,9
109,82,229,2,5
110,82,230,1,10
111,82,229,254,8
112,82,233,255,12
113,82,232,255,9
114,82,231,255,8
115,82,232,0,10
116,82,235,254,8
117,82,229,0,8
118,82,232,255,10
119,82,234,254,10
0,83,30,7,252
1,83,29,7,252
2,83,34,5,254
3,83,34,8,251
4,83,37,7,251
5,83,32,7,252
6,83,39,6,254
7,83,36,8,249
8,83,42,8,251
9,83,37,6,251
10,83,40,8,250
11,83,40,6,250
12,83,42,7,251
13,83,43,6,252
14,83,46,6,0
15,83,47,6,255
16,83,49,5,254
17,83,46,6,252
18,83,48,6,255
19,83,53,4,0
20,83,52,2,253
21,83,47,2,253
22,83,53,2,252
23,83,52,2,253
24,83,51,253,2
25,83,52,1,0
26,83,53,2,254
27,83,54,3,0
28,83,58,3,3
29,83,56,2,3
30,83,55,5,2
31,83,55,6,4
32,83,58,8,9
33,83,57,3,8
34,83,57,1,7
35,83,57,4,9
36,83,58,3,6
37,83,58,1,8
38,83,61,254,8
39,83,62,252,7
40,83,62,249,3
41,83,60,247,3
42,83,66,246,5
43,83,61,244,10
44,83,63,242,7
45,83,64,240,5
46,83,65,241,6
47,83,57,240,6
48,83,56,239,7
49,83,43,240,9
50,83,26,239,6
51,83,27,231,13
52,83,25,232,13
53,83,9,232,9
54,83,13,239,4
55,83,17,245,0
56,83,4,249,245
57,83,237,249,249
58,83,229,252,247
59,83,227,251,251
60,83,221,254,249
61,83,221,4,245
62,83,214,4,247
63,83,220,255,253
64,83,222,253,5
65,83,223,247,6
66,83,221,244,12
67,83,222,244,14
68,83,225,244,16
69,83,229,241,20
70,83,225,247,21
71,83,228,249,20
72,83,230,250,26
73,83,229,254,23
74,83,232,255,27
75,83,228,253,20
76,83,229,252,17
77,83,224,254,12
78,83,222,252,13
79,83,224,251,10
80,83,223,252,12
81,83,222,250,14
82,83,220,253,7
83,83,222,0,8
84,83,222,255,10
85,83,225,1,8
86,83,221,0,7
87,83,226,253,13
88,83,223,254,8
89,83,226,0,8
90,83,226,1,8
91,83,224,2,8
92,83,223,2,8
93,83,222,255,10
94,83,227,255,8
95,83,226,1,7
96,83,223,1,7
97,83,227,1,8
98,83,227,255,6
99,83,225,0,7
100,83,225,2,5
101,83,226,0,8
102,83,229,255,8
103,83,231,254,10
104,83,228,254,8
105,83,229,254,8
106,83,230,254,9
107,83,230,255,9
108,83,229,255,9
109,83,227,0,10
110,83,232,255,9
111,83,231,0,9
112,83,228,1,8
113,83,229,1,10
114,83,234,255,12
115,83,231,253,11
116,83,228,254,11
117,83,231,0,9
118,83,232,253,10
119,83,232,0,10
0,84,31,11,251
1,84,33,9,254
2,84,34,6,252
3,84,34,9,251
4,84,36,6,251
5,84,31,8,251
6,84,36,5,252
7,84,30,7,254
8,84,40,9,250
9,84,37,6,252
10,84,36,6,251
11,84,44,5,255
12,84,37,8,255
13,84,47,4,253
14,84,44,7,254
15,84,45,9,254
16,84,49,8,252
17,84,45,4,255
18,84,49,6,0
19,84,54,2,2
20,84,50,6,254
21,84,49,6,254
22,84,53,5,255
23,84,49,4,251
24,84,53,5,253
25,84,50,3,253
26,84,55,5,252
27,84,52,4,0
28,84,54,4,255
29,84,54,5,2
30,84,59,7,1
31,84,52,9,254
32,84,59,12,3
33,84,56,9,2
34,84,56,3,3
35,84,59,5,7
36,84,59,4,6
37,84,60,5,6
38,84,60,0,4
39,84,61,251,2
40,84,59,252,255
41,84,62,250,251
42,84,62,249,253
43,84,60,248,255
44,84,61,244,0
45,84,63,242,0
46,84,58,242,1
47,84,56,239,4
48,84,52,240,1
49,84,39,241,0
50,84,31,243,3
51,84,29,238,4
52,84,17,238,3
53,84,5,239,1
54,84,5,236,6
55,84,7,248,255
56,84,250,5,239
57,84,236,7,240
58,84,230,5,243
59,84,222,8,237
60,84,220,13,240
61,84,222,14,244
62,84,220,15,245
63,84,222,3,252
64,84,222,247,7
65,84,225,242,13
66,84,220,244,14
67,84,223,249,11
68,84,224,250,10
69,84,223,246,15
70,84,226,250,15
71,84,227,249,16
72,84,223,252,19
73,84,231,254,18
74,84,230,2,17
75,84,226,0,16
76,84,228,0,18
77,84,225,2,11
78,84,227,255,13
79,84,219,0,7
80,84,218,0,7
81,84,218,252,6
82,84,217,255,7
83,84,217,0,6
84,84,224,254,8
85,84,223,254,8
86,84,221,1,8
87,84,225,249,10
88,84,218,254,9
89,84,219,255,8
90,84,225,2,6
91,84,224,0,7
92,84,223,1,7
93,84,226,0,9
94,84,226,1,7
95,84,224,0,7
96,84,224,2,7
97,84,226,0,7
98,84,225,255,8
99,84,226,255,6
100,84,222,0,5
101,84,225,2,8
102,84,229,255,9
103,84,227,254,7
104,84,226,1,8
105,84,226,3,6
106,84,230,255,8
107,84,230,0,10
108,84,232,1,8
109,84,234,1,13
110,84,232,0,9
111,84,230,1,6
112,84,226,1,7
113,84,233,255,9
114,84,232,0,11
115,84,230,0,11
116,84,230,254,10
117,84,234,254,10
118,84,231,0,7
119,84,230,255,6
0,85,36,11,254
1,85,38,11,0
2,85,37,13,254
3,85,38,9,1
4,85,34,8,253
5,85,37,7,251
6,85,34,7,250
7,85,34,7,251
8,85,40,8,253
9,85,38,10,253
10,85,34,7,248
11,85,40,7,252
12,85,38,5,254
13,85,45,7,254
14,85,43,7,251
15,85,45,5,253
16,85,47,5,252
17,85,42,7,252
18,85,47,5,1
19,85,52,3,0
20,85,48,7,253
21,85,49,5,253
22,85,52,5,253
23,85,49,5,252
24,85,51,5,250
25,85,52,6,251
26,85,51,6,252
27,85,53,6,253
28,85,54,8,0
29,85,54,7,0
30,85,53,10,255
31,85,55,12,253
32,85,58,16,254
33,85,56,11,2
34,85,56,6,1
35,85,56,8,3
36,85,59,4,0
37,85,60,1,1
38,85,59,1,3
39,85,61,255,1
40,85,60,252,254
41,85,66,251,251
42,85,59,254,250
43,85,63,253,252
44,85,61,248,251
45,85,62,243,251
46,85,54,248,252
47,85,53,243,254
48,85,44,243,252
49,85,35,243,1
50,85,26,242,0
51,85,23,242,254
52,85,16,242,0
53,85,3,242,253
54,85,255,241,254
55,85,251,240,253
56,85,239,247,248
57,85,235,254,247
58,85,230,254,247
59,85,219,1,242
60,85,223,255,245
61,85,222,252,251
62,85,220,249,251
63,85,218,246,252
64,85,226,247,5
65,85,222,249,7
66,85,220,249,9
67,85,222,248,10
68,85,225,251,7
69,85,218,251,6
70,85,227,254,11
71,85,224,4,11
72,85,224,255,11
73,85,228,3,14
74,85,233,5,13
75,85,227,4,11
76,85,227,1,13
77,85,225,1,6
78,85,221,0,12
79,85,219,0,8
80,85,219,0,7
81,85,218,0,7
82,85,217,0,6
83,85,220,1,7
84,85,222,0,6
85,85,223,1,6
86,85,223,255,7
87,85,223,3,3
88,85,217,5,1
89,85,225,1,10
90,85,223,1,4
91,85,228,2,6
92,85,224,2,7
93,85,223,0,9
94,85,222,3,5
95,85,223,1,5
96,85,223,1,7
97,85,223,1,5
98,85,226,1,7
99,85,227,255,8
100,85,224,0,5
101,85,230,1,7
102,85,225,0,6
103,85,232,3,6
104,85,230,1,9
105,85,226,1,10
106,85,229,0,9
107,85,229,254,6
108,85,227,1,7
109,85,231,1,10
110,85,230,4,7
111,85,228,2,7
112,85,231,255,7
113,85,236,254,9
114,85,231,255,7
115,85,231,1,9
116,85,234,253,10
117,85,228,255,8
118,85,230,1,9
119,85,226,1,7
0,86,37,10,0
1,86,36,13,0
2,86,36,11,254
3,86,40,11,2
4,86,35,8,254
5,86,32,8,248
6,86,32,9,250
7,86,38,9,246
8,86,34,8,253
9,86,40,9,255
10,86,40,12,252
11,86,39,8,254
12,86,37,7,251
13,86,43,7,252
14,86,43,9,247
15,86,48,7,252
16,86,46,6,250
17,86,45,9,251
18,86,47,6,254
19,86,51,7,255
20,86,48,6,252
21,86,46,8,254
22,86,47,6,252
23,86,51,7,253
24,86,54,7,251
25,86,52,5,253
26,86,50,7,252
27,86,52,8,252
28,86,55,9,253
29,86,52,7,251
30,86,54,13,250
31,86,55,13,255
32,86,55,16,251
33,86,57,14,253
34,86,55,7,250
35,86,55,10,252
36,86,60,7,252
37,86,59,3,252
38,86,59,3,251
39,86,61,0,252
40,86,61,0,249
41,86,62,255,250
42,86,60,1,247
43,86,63,255,245
44,86,62,254,246
45,86,64,250,246
46,86,53,252,249
47,86,49,250,249
48,86,45,250,246
49,86,35,246,250
50,86,22,246,254
51,86,16,247,250
52,86,8,250,248
53,86,3,247,255
54,86,249,248,249
55,86,247,253,251
56,86,238,251,250
57,86,233,251,251
58,86,224,249,250
59,86,219,249,248
60,86,223,247,252
61,86,224,246,254
62,86,217,247,251
63,86,219,249,255
64,86,223,251,2
65,86,221,250,2
66,86,219,254,2
67,86,220,249,4
68,86,221,252,3
69,86,222,4,4
70,86,223,0,9
71,86,223,0,9
72,86,225,4,8
73,86,229,4,13
74,86,230,5,14
75,86,227,7,8
76,86,222,5,11
77,86,225,3,8
78,86,220,3,7
79,86,217,0,7
80,86,221,3,6
81,86,216,3,6
82,86,216,2,5
83,86,224,255,8
84,86,222,2,4
85,86,222,5,4
86,86,223,2,7
87,86,224,5,6
88,86,219,3,3
89,86,228,2,6
90,86,222,2,4
91,86,225,2,4
92,86,221,2,7
93,86,222,1,8
94,86,226,4,5
95,86,226,2,3
96,86,225,3,7
97,86,223,2,6
98,86,224,2,6
99,86,227,2,7
100,86,228,2,8
101,86,233,1,7
102,86,227,255,8
103,86,226,3,5
104,86,232,1,7
105,86,231,0,10
106,86,227,2,7
107,86,233,0,8
108,86,231,1,8
109,86,226,1,7
110,86,231,255,8
111,86,230,1,9
112,86,227,1,7
113,86,232,0,6
114,86,232,1,7
115,86,231,255,9
116,86,233,255,9
117,86,232,2,7
118,86,229,0,8
119,86,228,0,8
0,87,33,9,254
1,87,34,9,0
2,87,32,12,253
3,87,37,12,0
4,87,37,13,0
5,87,28,9,253
6,87,33,8,252
7,87,40,11,252
8,87,37,10,251
9,87,44,10,255
10,87,43,11,255
11,87,45,7,0
12,87,35,10,250
13,87,45,6,251
14,87,43,7,252
15,87,46,10,251
16,87,44,10,251
17,87,48,8,250
18,87,49,10,253
19,87,49,7,251
20,87,47,6,252
21,87,46,8,251
22,87,48,7,251
23,87,52,8,252
24,87,54,6,253
25,87,54,8,253
26,87,50,7,253
27,87,55,12,253
28,87,56,11,250
29,87,50,10,251
30,87,55,13,248
31,87,51,15,253
32,87,55,18,248
33,87,58,16,249
34,87,56,12,244
35,87,56,12,249
36,87,56,8,249
37,87,60,10,246
38,87,57,7,248
39,87,59,8,241
40,87,61,5,243
41,87,61,1,245
42,87,60,0,244
43,87,61,3,245
44,87,63,3,242
45,87,57,1,241
46,87,50,0,246
47,87,48,255,241
48,87,42,255,245
49,87,34,1,243
50,87,20,255,245
51,87,15,254,248
52,87,6,255,248
53,87,0,253,242
54,87,243,255,245
55,87,239,254,245
56,87,238,254,245
57,87,231,3,244
58,87,221,2,247
59,87,222,249,247
60,87,220,248,248
61,87,220,252,249
62,87,214,0,247
63,87,220,1,254
64,87,222,1,252
65,87,220,253,254
66,87,211,252,252
67,87,215,252,254
68,87,221,255,1
69,87,219,6,2
70,87,227,4,5
71,87,224,8,8
72,87,223,8,6
73,87,230,6,11
74,87,229,9,10
75,87,227,8,10
76,87,220,7,11
77,87,220,5,8
78,87,220,5,6
79,87,218,5,6
80,87,219,2,4
81,87,217,3,8
82,87,221,4,7
83,87,222,3,6
84,87,222,2,3
85,87,222,3,9
86,87,220,6,3
87,87,221,2,8
88,87,221,3,5
89,87,228,3,6
90,87,222,4,3
91,87,226,5,4
92,87,223,4,6
93,87,225,2,8
94,87,222,2,4
95,87,229,4,4
96,87,226,3,7
97,87,222,2,5
98,87,230,3,8
99,87,229,3,3
100,87,227,4,7
101,87,230,2,5
102,87,230,1,8
103,87,225,5,5
104,87,234,0,7
105,87,231,1,9
106,87,226,1,6
107,87,235,3,7
108,87,229,0,6
109,87,222,2,6
110,87,232,0,8
111,87,232,1,6
112,87,228,4,5
113,87,232,0,8
114,87,231,255,9
115,87,230,255,12
116,87,232,0,9
117,87,233,255,10
118,87,231,1,10
119,87,232,2,11
0,88,29,11,253
1,88,34,10,254
2,88,30,9,252
3,88,36,11,251
4,88,36,13,253
5,88,31,9,253
6,88,34,7,253
7,88,41,10,255
8,88,40,14,252
9,88,44,14,252
10,88,46,12,0
11,88,42,9,254
12,88,41,11,250
13,88,42,8,250
14,88,41,8,251
15,88,42,11,250
16,88,45,11,251
17,88,46,10,253
18,88,46,9,252
19,88,49,7,253
20,88,48,10,249
21,88,48,8,253
22,88,51,9,251
23,88,50,7,251
24,88,51,7,253
25,88,53,8,249
26,88,53,11,249
27,88,50,12,248
28,88,55,14,252
29,88,54,14,250
30,88,53,14,247
31,88,50,17,251
32,88,56,18,250
33,88,55,21,249
34,88,55,20,247
35,88,57,15,253
36,88,59,14,247
37,88,57,15,243
38,88,57,10,246
39,88,58,9,241
40,88,59,8,242
41,88,63,5,245
42,88,60,6,244
43,88,61,5,244
44,88,60,3,237
45,88,58,6,240
46,88,46,5,236
47,88,44,3,238
48,88,37,2,246
49,88,32,2,244
50,88,20,4,243
51,88,13,4,242
52,88,2,0,244
53,88,255,4,239
54,88,242,4,242
55,88,239,1,242
56,88,232,0,244
57,88,224,2,243
58,88,221,3,245
59,88,221,3,244
60,88,225,10,248
61,88,222,6,247
62,88,221,6,247
63,88,217,10,245
64,88,218,5,248
65,88,221,5,250
66,88,214,0,247
67,88,214,5,246
68,88,219,5,249
69,88,218,7,254
70,88,221,8,1
71,88,222,9,3
72,88,219,15,1
73,88,225,16,3
74,88,232,15,6
75,88,220,16,3
76,88,223,10,7
77,88,217,8,3
78,88,215,8,3
79,88,220,6,2
80,88,217,6,1
81,88,217,5,5
