X,Y,R,G,B
31,122,253,31,239
32,122,1,31,236
33,122,0,31,235
34,122,255,31,239
35,122,0,34,237
36,122,254,33,235
37,122,3,35,236
38,122,2,38,234
39,122,3,37,235
40,122,5,37,237
41,122,3,40,236
42,122,0,40,233
43,122,2,42,233
44,122,5,44,233
45,122,2,47,232
46,122,4,46,237
47,122,3,48,235
48,122,2,50,233
49,122,255,50,234
50,122,0,54,235
51,122,4,53,234
52,122,254,56,233
53,122,4,56,237
54,122,255,56,234
55,122,2,59,232
56,122,255,62,235
57,122,248,65,231
58,122,250,65,237
59,122,246,66,233
60,122,249,63,234
61,122,243,64,236
62,122,250,65,236
63,122,245,65,235
64,122,246,67,236
65,122,242,69,236
66,122,239,65,238
67,122,242,66,236
68,122,238,66,237
69,122,234,64,238
70,122,238,66,239
71,122,232,63,237
72,122,227,62,232
73,122,231,62,234
74,122,226,62,234
75,122,229,60,234
76,122,225,59,232
77,122,222,59,231
78,122,222,56,235
79,122,227,52,236
80,122,223,52,233
81,122,224,48,235
82,122,228,46,234
83,122,226,42,236
84,122,223,46,238
85,122,222,42,235
86,122,227,39,236
87,122,225,38,237
88,122,230,37,236
89,122,222,34,237
90,122,224,33,235
91,122,225,32,238
92,122,228,29,240
93,122,226,28,241
94,122,226,27,241
95,122,226,26,245
96,122,225,25,238
97,122,232,22,243
98,122,224,21,241
99,122,224,21,244
100,122,227,20,244
101,122,226,20,244
102,122,227,20,243
103,122,227,18,244
104,122,228,16,243
105,122,233,14,249
106,122,228,16,246
107,122,232,14,248
108,122,233,12,247
109,122,229,14,247
110,122,230,11,248
111,122,233,8,251
112,122,228,7,249
113,122,226,10,245
114,122,227,9,247
115,122,226,9,248
116,122,226,10,246
117,122,226,9,248
118,122,225,8,251
119,122,224,9,248
0,123,247,20,240
1,123,254,21,237
2,123,253,17,239
3,123,249,21,235
4,123,248,22,237
5,123,249,21,237
6,123,247,20,236
7,123,248,23,237
8,123,253,19,240
9,123,248,21,236
10,123,253,17,240
11,123,251,19,241
12,123,253,22,240
13,123,252,20,239
14,123,250,23,240
15,123,251,24,238
16,123,251,24,238
17,123,251,23,243
18,123,253,23,241
19,123,250,23,241
20,123,254,24,240
21,123,247,24,238
22,123,252,25,241
23,123,252,26,238
24,123,251,26,235
25,123,250,28,239
26,123,254,29,237
27,123,254,27,237
28,123,253,30,238
29,123,254,30,237
30,123,252,32,233
31,123,251,31,237
32,123,253,33,235
33,123,4,30,239
34,123,252,29,238
35,123,253,32,237
36,123,254,35,239
37,123,2,35,238
38,123,253,38,234
39,123,6,37,235
40,123,3,38,234
41,123,1,39,235
42,123,255,41,234
43,123,254,41,233
44,123,254,43,231
45,123,1,43,234
46,123,4,46,237
47,123,0,47,234
48,123,5,49,233
49,123,0,48,236
50,123,2,52,236
51,123,3,52,236
52,123,251,53,234
53,123,252,52,234
54,123,250,49,236
55,123,254,57,231
56,123,247,60,234
57,123,248,62,235
58,123,247,62,237
59,123,246,63,235
60,123,247,62,234
61,123,245,64,236
62,123,245,64,236
63,123,245,64,235
64,123,244,66,234
65,123,241,65,236
66,123,236,65,235
67,123,240,65,239
68,123,232,63,235
69,123,236,62,238
70,123,238,62,239
71,123,236,62,237
72,123,228,64,232
73,123,230,59,235
74,123,227,59,237
75,123,231,57,235
76,123,228,57,234
77,123,226,58,235
78,123,228,53,237
79,123,231,53,234
80,123,224,51,233
81,123,226,48,236
82,123,233,49,236
83,123,224,44,235
84,123,223,44,236
85,123,226,42,237
86,123,228,39,235
87,123,227,34,238
88,123,224,36,234
89,123,224,34,240
90,123,229,31,238
91,123,225,29,236
92,123,227,28,239
93,123,229,26,240
94,123,225,25,243
95,123,228,25,242
96,123,228,24,243
97,123,232,23,241
98,123,229,22,242
99,123,229,21,243
100,123,233,20,246
101,123,226,19,243
102,123,230,20,245
103,123,227,16,243
104,123,228,18,245
105,123,233,15,246
106,123,227,16,245
107,123,235,13,249
108,123,231,11,245
109,123,231,14,244
110,123,232,12,244
111,123,231,11,244
112,123,219,10,245
113,123,228,9,248
114,123,229,10,251
115,123,230,10,248
116,123,227,11,249
117,123,224,7,248
118,123,228,7,250
119,123,227,8,248
0,124,249,18,240
1,124,254,17,239
2,124,249,18,238
3,124,249,18,240
4,124,249,19,237
5,124,245,22,236
6,124,248,20,236
7,124,248,15,236
8,124,251,19,237
9,124,252,21,238
10,124,253,19,239
11,124,250,19,237
12,124,252,22,238
13,124,252,21,240
14,124,245,20,241
15,124,251,25,242
16,124,252,23,241
17,124,249,23,239
18,124,251,25,241
19,124,254,24,241
20,124,251,24,239
21,124,249,27,240
22,124,248,25,238
23,124,252,24,237
24,124,247,28,235
25,124,248,26,237
26,124,253,29,236
27,124,255,30,238
28,124,250,30,236
29,124,253,28,236
30,124,252,30,237
31,124,1,31,238
32,124,250,32,236
33,124,3,32,238
34,124,254,32,234
35,124,251,31,235
36,124,255,34,238
37,124,3,33,239
38,124,254,37,235
39,124,2,36,237
40,124,2,39,235
41,124,254,40,233
42,124,253,41,233
43,124,252,42,234
44,124,254,44,232
45,124,1,44,235
46,124,3,46,237
47,124,254,45,237
48,124,255,48,233
49,124,0,49,236
50,124,253,52,234
51,124,0,52,236
52,124,253,52,234
53,124,254,50,237
54,124,251,52,238
55,124,255,57,236
56,124,246,60,234
57,124,254,59,235
58,124,248,61,235
59,124,246,61,235
60,124,246,63,235
61,124,243,61,234
62,124,243,61,236
63,124,246,63,234
64,124,240,62,236
65,124,244,62,239
66,124,242,64,234
67,124,234,62,235
68,124,237,63,239
69,124,234,61,237
70,124,230,62,236
71,124,237,59,235
72,124,230,59,238
73,124,230,58,236
74,124,229,55,235
75,124,231,56,237
76,124,229,54,237
77,124,223,53,236
78,124,228,52,234
79,124,230,51,235
80,124,229,51,236
81,124,225,47,235
82,124,227,46,234
83,124,227,42,236
84,124,230,38,239
85,124,231,39,241
86,124,230,39,238
87,124,231,36,241
88,124,226,33,238
89,124,226,32,243
90,124,229,31,238
91,124,223,30,238
92,124,228,29,240
93,124,230,25,238
94,124,224,23,237
95,124,225,25,243
96,124,230,23,244
97,124,234,23,244
98,124,231,22,241
99,124,230,21,245
100,124,233,19,245
101,124,231,17,242
102,124,230,17,247
103,124,229,17,245
104,124,227,18,246
105,124,229,16,246
106,124,230,17,245
107,124,231,14,248
108,124,233,12,248
109,124,232,15,246
110,124,234,13,248
111,124,233,16,244
112,124,220,13,246
113,124,225,8,248
114,124,231,8,251
115,124,231,6,251
116,124,224,9,246
117,124,227,9,248
118,124,229,9,249
119,124,226,10,247
0,125,248,19,237
1,125,251,20,237
2,125,243,19,235
3,125,248,19,238
4,125,253,19,236
5,125,246,21,238
6,125,249,19,240
7,125,249,19,242
8,125,254,21,240
9,125,252,21,239
10,125,249,23,238
11,125,248,25,239
12,125,251,21,238
13,125,254,19,241
14,125,247,20,240
15,125,250,21,242
16,125,255,21,241
17,125,249,24,238
18,125,250,22,241
19,125,252,25,238
20,125,249,26,239
21,125,249,27,238
22,125,250,26,238
23,125,253,26,237
24,125,251,25,237
25,125,245,28,236
26,125,252,27,238
27,125,250,29,239
28,125,249,30,237
29,125,253,33,237
30,125,0,31,239
31,125,1,32,239
32,125,253,33,238
33,125,255,34,237
34,125,3,34,237
35,125,254,33,236
36,125,255,33,235
37,125,254,36,236
38,125,254,36,235
39,125,255,36,237
40,125,1,37,238
41,125,254,39,234
42,125,255,40,233
43,125,253,41,234
44,125,254,41,237
45,125,254,42,237
46,125,1,44,235
47,125,252,45,237
48,125,251,49,238
49,125,251,48,234
50,125,252,49,234
51,125,249,50,235
52,125,252,51,234
53,125,253,50,239
54,125,251,50,237
55,125,254,55,237
56,125,255,57,237
57,125,255,56,236
58,125,248,57,237
59,125,247,58,236
60,125,244,59,237
61,125,247,60,235
62,125,242,61,236
63,125,243,61,233
64,125,241,60,234
65,125,243,58,238
66,125,242,58,235
67,125,239,60,235
68,125,234,59,237
69,125,237,59,237
70,125,237,58,236
71,125,240,56,234
72,125,231,58,236
73,125,228,58,236
74,125,232,55,235
75,125,230,54,237
76,125,229,52,237
77,125,225,51,236
78,125,227,52,238
79,125,231,48,236
80,125,229,46,238
81,125,230,47,236
82,125,230,43,237
83,125,229,43,237
84,125,229,38,238
85,125,229,35,241
86,125,229,34,239
87,125,234,33,239
88,125,223,35,236
89,125,229,30,240
90,125,230,31,241
91,125,226,30,240
92,125,230,27,244
93,125,232,29,244
94,125,229,28,239
95,125,229,24,244
96,125,231,21,243
97,125,234,23,243
98,125,230,21,244
99,125,232,20,244
100,125,232,20,244
101,125,232,20,245
102,125,232,18,248
103,125,229,18,247
104,125,231,15,246
105,125,231,16,248
106,125,230,13,247
107,125,232,14,247
108,125,233,15,244
109,125,232,13,249
110,125,229,14,247
111,125,232,12,245
112,125,230,13,248
113,125,229,8,248
114,125,227,10,245
115,125,230,8,251
116,125,226,9,248
117,125,226,9,245
118,125,222,8,248
119,125,223,9,245
0,126,245,22,240
1,126,245,19,237
2,126,244,18,238
3,126,244,19,237
4,126,247,20,238
5,126,249,20,241
6,126,247,19,240
7,126,250,19,241
8,126,248,18,238
9,126,248,22,237
10,126,246,22,240
11,126,251,20,242
12,126,250,24,238
13,126,253,24,240
14,126,249,24,238
15,126,250,24,241
16,126,249,25,239
17,126,249,25,240
18,126,247,24,238
19,126,251,27,238
20,126,247,27,236
21,126,249,27,235
22,126,250,26,238
23,126,246,27,237
24,126,250,29,236
25,126,249,29,235
26,126,246,27,239
27,126,248,29,238
28,126,247,31,236
29,126,248,33,237
30,126,2,32,240
31,126,254,32,238
32,126,254,32,239
33,126,254,34,238
34,126,255,35,235
35,126,0,33,237
36,126,251,35,238
37,126,252,37,235
38,126,253,36,237
39,126,250,37,232
40,126,249,39,237
41,126,251,40,234
42,126,250,40,236
43,126,253,38,234
44,126,247,39,234
45,126,248,44,236
46,126,255,44,237
47,126,252,45,236
48,126,252,45,237
49,126,253,50,235
50,126,253,49,233
51,126,253,49,238
52,126,251,50,236
53,126,249,50,237
54,126,251,49,235
55,126,245,52,236
56,126,252,55,236
57,126,249,56,235
58,126,246,57,237
59,126,246,57,235
60,126,246,58,238
61,126,246,57,235
62,126,243,58,236
63,126,243,58,237
64,126,244,57,235
65,126,241,58,238
66,126,241,55,235
67,126,238,58,237
68,126,234,59,237
69,126,236,58,236
70,126,233,57,237
71,126,234,56,231
72,126,232,55,239
73,126,233,52,238
74,126,228,54,234
75,126,232,52,237
76,126,231,51,238
77,126,227,50,236
78,126,230,47,237
79,126,232,45,239
80,126,230,46,237
81,126,232,44,239
82,126,232,39,234
83,126,226,40,238
84,126,233,38,239
85,126,231,34,239
86,126,233,34,240
87,126,234,36,237
88,126,225,34,237
89,126,229,32,238
90,126,231,30,243
91,126,233,28,242
92,126,234,25,245
93,126,231,25,244
94,126,231,24,243
95,126,231,23,244
96,126,231,22,241
97,126,232,23,240
98,126,227,24,241
99,126,232,20,246
100,126,232,21,242
101,126,234,20,245
102,126,235,16,246
103,126,225,15,243
104,126,231,17,248
105,126,234,14,250
106,126,234,14,249
107,126,232,13,247
108,126,234,14,245
109,126,231,14,249
110,126,233,11,247
111,126,233,14,247
112,126,231,13,247
113,126,231,10,250
114,126,223,13,245
115,126,226,9,247
116,126,227,9,250
117,126,226,11,248
118,126,225,7,252
119,126,227,8,248
0,127,246,19,240
1,127,245,22,238
2,127,242,19,237
3,127,248,20,238
4,127,244,21,237
5,127,244,20,239
6,127,247,24,239
7,127,249,21,242
8,127,248,23,239
9,127,251,22,238
10,127,246,20,239
11,127,248,21,240
12,127,248,23,237
13,127,251,23,239
14,127,250,24,237
15,127,250,23,239
16,127,249,23,241
17,127,245,24,239
18,127,247,28,238
19,127,249,23,239
20,127,243,27,236
21,127,250,28,235
22,127,247,27,240
23,127,245,29,239
24,127,246,27,238
25,127,247,29,239
26,127,246,28,242
27,127,250,29,239
28,127,253,32,237
29,127,245,29,236
30,127,1,29,240
31,127,255,30,239
32,127,250,32,237
33,127,253,33,238
34,127,251,34,238
35,127,254,34,239
36,127,252,35,240
37,127,253,35,238
38,127,251,35,237
39,127,253,37,235
40,127,250,38,236
41,127,250,41,234
42,127,252,38,236
43,127,252,41,234
44,127,245,40,236
45,127,250,43,237
46,127,251,43,234
47,127,252,45,238
48,127,252,45,236
49,127,250,47,235
50,127,253,44,237
51,127,249,48,235
52,127,249,49,237
53,127,251,51,237
54,127,251,53,237
55,127,243,54,235
56,127,247,54,236
57,127,249,53,234
58,127,245,54,235
59,127,244,54,236
60,127,247,56,238
61,127,245,56,239
62,127,245,55,235
63,127,243,54,239
64,127,238,57,234
65,127,240,60,237
66,127,245,56,238
67,127,232,56,234
68,127,233,56,234
69,127,237,57,236
70,127,234,54,237
71,127,237,56,235
72,127,230,54,238
73,127,235,52,238
74,127,231,54,235
75,127,231,51,238
76,127,234,45,237
77,127,228,46,236
78,127,229,48,238
79,127,232,46,238
80,127,233,44,236
81,127,231,42,241
82,127,233,44,235
83,127,231,39,238
84,127,232,37,241
85,127,231,36,239
86,127,230,34,238
87,127,234,33,240
88,127,235,33,241
89,127,231,33,239
90,127,234,29,242
91,127,234,29,241
92,127,234,26,244
93,127,237,25,246
94,127,231,24,244
95,127,233,25,244
96,127,233,23,244
97,127,229,23,241
98,127,231,22,245
99,127,234,22,246
100,127,236,18,246
101,127,234,18,248
102,127,236,19,247
103,127,233,17,247
104,127,230,15,246
105,127,235,14,248
106,127,234,15,250
107,127,231,13,247
108,127,234,15,247
109,127,230,14,245
110,127,235,11,249
111,127,231,13,250
112,127,230,11,248
113,127,230,11,250
114,127,230,12,248
115,127,227,9,249
116,127,227,9,248
117,127,228,8,249
118,127,232,8,250
119,127,226,8,248
0,128,247,18,237
1,128,246,18,238
2,128,240,22,237
3,128,247,22,238
4,128,241,23,237
5,128,244,24,236
6,128,245,22,237
7,128,245,21,239
8,128,245,22,238
9,128,253,23,238
10,128,247,22,240
11,128,246,25,239
12,128,250,16,240
13,128,244,17,241
14,128,243,25,238
15,128,249,26,238
16,128,247,24,242
17,128,249,25,239
18,128,247,27,239
19,128,246,25,239
20,128,243,28,238
21,128,251,26,239
22,128,246,28,238
23,128,247,29,237
24,128,248,28,241
25,128,248,29,239
26,128,248,30,240
27,128,249,29,240
28,128,252,30,238
29,128,248,30,235
30,128,251,31,239
31,128,254,33,240
32,128,255,31,238
33,128,251,32,241
34,128,251,33,238
35,128,250,37,238
36,128,0,33,238
37,128,251,35,238
38,128,251,37,239
39,128,252,37,236
40,128,251,38,237
41,128,254,39,237
42,128,249,39,237
43,128,251,40,233
44,128,246,39,233
45,128,249,38,234
46,128,250,43,238
47,128,251,44,236
48,128,251,45,238
49,128,249,45,237
50,128,252,46,236
51,128,249,48,236
52,128,248,49,236
53,128,249,48,236
54,128,251,49,236
55,128,246,51,236
56,128,251,51,237
57,128,251,54,237
58,128,251,53,237
59,128,245,53,238
60,128,243,55,236
61,128,245,54,237
62,128,244,55,238
63,128,244,55,236
64,128,239,56,235
65,128,237,54,235
66,128,241,55,236
67,128,234,55,235
68,128,239,55,234
69,128,239,51,236
70,128,239,54,236
71,128,237,51,235
72,128,231,54,234
73,128,234,51,236
74,128,235,52,237
75,128,229,50,234
76,128,229,47,232
77,128,228,47,233
78,128,228,46,238
79,128,232,44,238
80,128,234,40,239
81,128,238,37,237
82,128,230,38,239
83,128,236,36,242
84,128,236,37,241
85,128,229,35,240
86,128,233,34,240
87,128,234,31,242
88,128,234,32,240
89,128,235,31,241
90,128,230,29,240
91,128,231,29,242
92,128,234,26,243
93,128,242,27,246
94,128,236,24,245
95,128,236,24,245
96,128,234,21,244
97,128,232,22,245
98,128,232,21,243
99,128,236,19,245
100,128,236,19,250
101,128,234,17,247
102,128,234,18,248
103,128,239,18,249
104,128,235,17,248
105,128,237,14,250
106,128,238,15,248
107,128,232,15,247
108,128,233,14,248
109,128,235,15,248
110,128,233,14,245
111,128,233,12,251
112,128,233,13,248
113,128,234,9,251
114,128,231,10,248
115,128,227,9,250
116,128,231,10,247
117,128,226,7,248
118,128,231,8,250
119,128,224,9,248
0,129,246,22,235
1,129,246,22,240
2,129,245,22,235
3,129,243,24,236
4,129,243,23,237
5,129,243,23,237
6,129,245,21,238
7,129,242,22,239
8,129,245,23,240
9,129,252,22,242
10,129,246,21,239
11,129,248,24,238
12,129,246,23,237
13,129,236,22,236
14,129,240,24,234
15,129,247,25,240
16,129,246,24,242
17,129,247,25,239
18,129,250,27,241
19,129,244,27,238
20,129,250,26,239
21,129,249,27,238
22,129,247,28,240
23,129,251,30,240
24,129,247,28,243
25,129,249,29,238
26,129,248,31,240
27,129,248,31,238
28,129,249,32,240
29,129,249,31,237
30,129,251,31,241
31,129,251,30,236
32,129,251,28,238
33,129,247,33,238
34,129,251,31,236
35,129,247,36,236
36,129,255,34,240
37,129,249,36,238
38,129,253,35,239
39,129,252,37,238
40,129,248,38,235
41,129,251,38,239
42,129,251,37,240
43,129,244,40,231
44,129,247,42,236
45,129,246,41,238
46,129,252,40,238
47,129,251,44,237
48,129,250,42,238
49,129,250,45,235
50,129,253,48,237
51,129,246,46,236
52,129,249,46,238
53,129,248,49,237
54,129,253,48,238
55,129,246,51,237
56,129,249,51,237
57,129,249,50,235
58,129,244,50,236
59,129,247,50,242
60,129,240,53,237
61,129,246,54,235
62,129,242,52,237
63,129,245,52,236
64,129,241,53,237
65,129,236,53,237
66,129,239,54,236
67,129,237,52,236
68,129,241,52,234
69,129,238,53,235
70,129,237,53,235
71,129,236,52,236
72,129,234,54,235
73,129,235,51,238
74,129,236,50,239
75,129,236,49,236
76,129,227,50,231
77,129,231,47,235
78,129,228,45,237
79,129,232,41,239
80,129,230,41,237
81,129,236,38,238
82,129,230,36,239
83,129,234,35,239
84,129,239,32,240
85,129,233,34,238
86,129,233,31,239
87,129,234,31,241
88,129,233,27,240
89,129,230,30,242
90,129,233,29,240
91,129,228,26,242
92,129,234,27,242
93,129,236,26,245
94,129,239,24,247
95,129,236,23,246
96,129,235,22,245
97,129,237,21,246
98,129,235,20,248
99,129,239,17,247
100,129,236,18,248
101,129,237,18,246
102,129,235,17,248
103,129,239,18,248
104,129,237,16,250
105,129,238,14,250
106,129,239,16,246
107,129,232,14,247
108,129,234,14,248
109,129,235,12,251
110,129,236,14,248
111,129,232,12,247
112,129,230,12,248
113,129,229,12,247
114,129,229,11,248
115,129,234,9,251
116,129,233,7,249
117,129,229,7,250
118,129,226,10,249
119,129,228,7,250
0,130,248,22,238
1,130,246,23,237
2,130,246,21,238
3,130,245,27,237
4,130,245,22,236
5,130,242,25,237
6,130,245,23,238
7,130,245,25,238
8,130,248,22,242
9,130,247,23,239
10,130,248,24,240
11,130,246,27,240
12,130,243,25,235
13,130,239,25,238
14,130,245,25,241
15,130,242,24,240
16,130,248,24,240
17,130,248,25,242
18,130,246,27,243
19,130,244,28,237
20,130,250,26,238
21,130,248,29,241
22,130,247,28,242
23,130,246,28,239
24,130,250,28,241
25,130,250,27,240
26,130,248,29,241
27,130,245,31,236
28,130,252,28,241
29,130,250,32,236
30,130,252,30,239
31,130,251,33,238
32,130,248,34,238
33,130,244,34,235
34,130,248,32,237
35,130,250,35,241
36,130,252,35,240
37,130,249,37,238
38,130,249,35,238
39,130,250,36,240
40,130,250,37,236
41,130,251,39,239
42,130,250,39,238
43,130,247,42,236
44,130,253,39,239
45,130,248,41,241
46,130,251,39,237
47,130,242,41,239
48,130,247,42,240
49,130,246,45,237
50,130,250,47,237
51,130,247,46,236
52,130,249,46,239
53,130,247,49,234
54,130,250,49,236
55,130,247,51,239
56,130,246,50,237
57,130,248,51,236
58,130,246,48,238
59,130,246,47,238
60,130,240,51,237
61,130,246,51,238
62,130,244,49,238
63,130,245,50,239
64,130,239,50,232
65,130,240,52,235
66,130,240,52,235
67,130,238,52,236
68,130,241,53,236
69,130,237,52,235
70,130,234,49,236
71,130,234,52,235
72,130,233,49,237
73,130,232,50,237
74,130,234,50,236
75,130,238,48,238
76,130,233,48,234
77,130,237,44,239
78,130,234,45,239
79,130,232,39,238
80,130,232,39,241
81,130,236,39,238
82,130,232,37,240
83,130,236,36,238
84,130,236,34,236
85,130,232,35,239
86,130,232,34,239
87,130,234,29,241
88,130,235,29,241
89,130,232,31,242
90,130,234,29,244
91,130,236,28,244
92,130,235,30,244
93,130,232,25,247
94,130,237,25,245
95,130,238,24,245
96,130,237,25,245
97,130,238,21,246
98,130,235,19,246
99,130,232,21,247
100,130,235,18,245
101,130,236,18,247
102,130,241,16,249
103,130,236,17,250
104,130,236,17,247
105,130,235,14,247
106,130,240,15,249
107,130,232,15,250
108,130,237,12,249
109,130,236,14,250
110,130,231,14,251
111,130,238,13,250
112,130,229,12,247
113,130,230,13,248
114,130,229,11,248
115,130,235,9,253
116,130,232,8,251
117,130,228,9,247
118,130,227,9,250
119,130,226,9,250
0,131,248,18,238
1,131,240,23,238
2,131,246,22,243
3,131,240,25,240
4,131,245,21,238
5,131,241,23,238
6,131,245,25,239
7,131,247,24,236
8,131,243,22,240
9,131,247,23,239
10,131,246,24,241
11,131,241,25,239
12,131,242,24,239
13,131,237,27,238
14,131,244,25,240
15,131,242,25,240
16,131,246,26,241
17,131,244,26,241
18,131,247,26,243
19,131,247,25,241
20,131,246,29,239
21,131,248,25,242
22,131,245,26,242
23,131,247,28,242
24,131,249,26,239
25,131,247,28,238
26,131,245,29,239
27,131,247,31,239
28,131,250,32,240
29,131,252,30,240
30,131,251,33,239
31,131,249,33,237
32,131,253,31,241
33,131,246,33,238
34,131,245,34,238
35,131,249,36,239
36,131,250,35,238
37,131,251,34,237
38,131,249,34,239
39,131,246,37,236
40,131,250,39,240
41,131,249,37,239
42,131,251,38,237
43,131,248,40,238
44,131,249,40,239
45,131,247,42,238
46,131,250,40,237
47,131,241,42,239
48,131,246,41,239
49,131,246,43,238
50,131,246,42,237
51,131,248,47,235
52,131,246,49,238
53,131,250,48,238
54,131,247,45,238
55,131,243,46,240
56,131,248,48,238
57,131,243,50,235
58,131,248,48,238
59,131,244,50,236
60,131,242,50,237
61,131,243,49,239
62,131,242,47,240
63,131,241,50,237
64,131,239,51,235
65,131,240,49,235
66,131,240,50,237
67,131,242,49,237
68,131,237,50,238
69,131,238,49,238
70,131,236,50,236
71,131,232,51,233
72,131,237,49,238
73,131,233,47,235
74,131,231,47,237
75,131,234,44,238
76,131,235,45,241
77,131,240,42,242
78,131,235,43,240
79,131,237,39,238
80,131,234,37,238
81,131,236,38,242
82,131,234,37,240
83,131,235,36,239
84,131,232,35,239
85,131,237,32,242
86,131,234,31,242
87,131,233,31,239
88,131,237,33,242
89,131,238,32,242
90,131,232,29,245
91,131,238,29,244
92,131,236,26,245
93,131,237,23,246
94,131,234,23,248
95,131,236,23,247
96,131,236,21,245
97,131,240,22,249
98,131,239,21,247
99,131,234,20,249
100,131,237,19,246
101,131,236,19,246
102,131,237,16,250
103,131,239,15,249
104,131,241,15,247
105,131,236,16,246
106,131,238,17,248
107,131,237,13,250
108,131,238,12,251
109,131,234,12,250
110,131,236,12,250
111,131,238,11,254
112,131,231,14,249
113,131,234,10,251
114,131,232,12,250
115,131,236,7,252
116,131,231,10,248
117,131,227,11,248
118,131,230,10,248
119,131,228,9,248
0,132,245,22,236
1,132,239,24,236
2,132,248,21,243
3,132,239,23,240
4,132,242,23,242
5,132,241,24,236
6,132,245,23,239
7,132,243,21,236
8,132,242,24,239
9,132,247,24,242
10,132,244,24,240
11,132,244,25,238
12,132,242,24,239
13,132,240,24,239
14,132,244,26,238
15,132,247,24,241
16,132,245,26,238
17,132,246,26,242
18,132,246,26,240
19,132,245,27,239
20,132,244,28,239
21,132,250,29,240
22,132,246,28,239
23,132,249,28,243
24,132,248,29,238
25,132,244,31,239
26,132,247,30,239
27,132,248,31,241
28,132,244,33,238
29,132,251,32,239
30,132,247,33,237
31,132,247,32,238
32,132,255,32,238
33,132,244,34,238
34,132,243,34,241
35,132,247,34,241
36,132,250,35,239
37,132,249,33,238
38,132,251,36,241
39,132,248,36,239
40,132,247,37,238
41,132,251,35,242
42,132,246,41,237
43,132,248,40,239
44,132,247,38,239
45,132,245,41,239
46,132,250,40,238
47,132,244,38,240
48,132,247,43,239
49,132,248,44,237
50,132,246,44,237
51,132,249,44,238
52,132,247,46,238
53,132,250,44,238
54,132,248,43,237
55,132,249,45,238
56,132,248,48,239
57,132,241,50,236
58,132,245,49,238
59,132,243,51,236
60,132,245,51,238
61,132,245,50,238
62,132,240,48,236
63,132,243,48,239
64,132,239,48,235
65,132,237,48,238
66,132,240,47,237
67,132,241,49,238
68,132,239,46,237
69,132,237,48,239
70,132,240,48,236
71,132,235,49,235
72,132,237,48,236
73,132,237,46,236
74,132,236,45,238
75,132,236,41,241
76,132,236,40,242
77,132,235,40,242
78,132,232,36,239
79,132,234,37,240
80,132,238,40,239
81,132,236,37,242
82,132,237,37,243
83,132,241,35,239
84,132,233,36,241
85,132,237,32,242
86,132,238,31,243
87,132,241,31,243
88,132,238,30,244
89,132,237,29,242
90,132,229,25,243
91,132,239,26,244
92,132,236,24,248
93,132,241,23,247
94,132,237,24,247
95,132,236,20,247
96,132,240,19,251
97,132,236,21,248
98,132,237,18,248
99,132,237,17,251
100,132,233,19,247
101,132,240,17,248
102,132,238,17,249
103,132,239,16,250
104,132,241,16,251
105,132,240,16,249
106,132,241,14,249
107,132,240,14,252
108,132,236,12,248
109,132,235,13,250
110,132,234,12,250
111,132,237,11,255
112,132,234,11,250
113,132,238,10,254
114,132,239,12,253
115,132,232,9,252
116,132,236,12,249
117,132,230,12,250
118,132,227,10,247
119,132,229,10,248
0,133,242,23,236
1,133,243,21,240
2,133,241,23,239
3,133,243,23,241
4,133,239,23,239
5,133,242,25,235
6,133,241,23,236
7,133,242,22,238
8,133,241,25,240
9,133,246,22,240
10,133,241,24,242
11,133,246,23,240
12,133,241,24,241
13,133,243,25,241
14,133,245,25,240
15,133,248,24,240
16,133,247,27,240
17,133,246,26,244
18,133,248,28,241
19,133,244,27,242
20,133,243,29,243
21,133,249,28,239
22,133,247,31,239
23,133,246,29,244
24,133,247,30,240
25,133,241,29,239
26,133,248,31,238
27,133,248,29,241
28,133,244,32,242
29,133,247,30,239
30,133,247,30,242
31,133,251,31,243
32,133,248,34,240
33,133,248,33,238
34,133,241,34,236
35,133,243,35,240
36,133,248,34,240
37,133,247,35,240
38,133,246,38,239
39,133,248,36,242
40,133,247,37,238
41,133,251,36,243
42,133,245,39,240
43,133,246,37,239
44,133,246,38,241
45,133,247,41,238
46,133,251,40,237
47,133,242,41,236
48,133,240,43,236
49,133,246,42,238
50,133,244,43,236
51,133,253,41,241
52,133,246,42,239
53,133,247,44,237
54,133,247,47,238
55,133,242,48,237
56,133,246,47,236
57,133,244,47,237
58,133,245,47,238
59,133,242,47,238
60,133,245,46,236
61,133,246,47,240
62,133,242,48,236
63,133,240,47,236
64,133,242,46,236
65,133,237,47,238
66,133,240,48,234
67,133,240,47,239
68,133,241,40,241
69,133,234,45,238
70,133,239,43,240
71,133,236,43,237
72,133,235,46,239
73,133,240,43,239
74,133,241,42,241
75,133,241,41,239
76,133,239,41,241
77,133,235,42,242
78,133,234,42,239
79,133,233,38,240
80,133,240,35,243
81,133,240,34,240
82,133,236,36,238
83,133,237,31,245
84,133,235,30,243
85,133,240,32,242
86,133,232,32,239
87,133,243,29,245
88,133,237,28,245
89,133,240,27,248
90,133,232,27,247
91,133,242,25,245
92,133,239,24,248
93,133,238,26,249
94,133,239,24,248
95,133,241,19,249
96,133,242,21,249
97,133,239,21,246
98,133,239,19,246
99,133,238,16,247
100,133,237,18,249
101,133,243,15,252
102,133,242,15,249
103,133,238,16,248
104,133,239,14,254
105,133,242,14,252
106,133,242,11,252
107,133,240,12,252
108,133,239,12,251
