X,Y,R,G,B
100,84,237,6,3
101,84,238,7,3
102,84,237,3,2
103,84,239,4,1
104,84,234,5,0
105,84,234,5,1
106,84,239,3,4
107,84,237,4,2
108,84,240,5,2
109,84,237,4,5
110,84,241,3,4
111,84,238,2,4
112,84,236,3,6
113,84,239,1,5
114,84,235,3,7
115,84,234,2,6
116,84,236,1,6
117,84,241,255,8
118,84,237,2,6
119,84,234,1,2
0,85,36,16,248
1,85,38,17,248
2,85,37,17,249
3,85,38,15,249
4,85,34,14,245
5,85,37,14,244
6,85,34,14,243
7,85,34,14,243
8,85,40,16,243
9,85,38,18,241
10,85,30,15,238
11,85,38,19,239
12,85,38,19,240
13,85,41,20,241
14,85,41,20,237
15,85,45,19,241
16,85,46,19,240
17,85,42,22,238
18,85,46,23,238
19,85,51,21,240
20,85,48,27,234
21,85,49,26,239
22,85,52,32,233
23,85,49,30,235
24,85,51,33,236
25,85,52,35,233
26,85,51,40,230
27,85,49,40,232
28,85,52,43,233
29,85,51,46,235
30,85,52,46,232
31,85,50,51,231
32,85,51,52,236
33,85,48,52,240
34,85,42,55,237
35,85,39,57,240
36,85,42,61,238
37,85,39,66,239
38,85,35,70,243
39,85,31,74,241
40,85,28,78,242
41,85,31,76,243
42,85,23,80,243
43,85,23,83,248
44,85,16,82,247
45,85,14,83,244
46,85,7,87,245
47,85,12,87,246
48,85,5,88,247
49,85,2,90,251
50,85,253,90,247
51,85,252,89,246
52,85,248,88,246
53,85,244,87,245
54,85,241,86,245
55,85,238,86,242
56,85,235,85,241
57,85,229,84,239
58,85,227,79,238
59,85,226,75,235
60,85,226,76,235
61,85,224,71,236
62,85,225,67,236
63,85,223,64,234
64,85,225,59,237
65,85,223,58,233
66,85,217,57,234
67,85,220,51,237
68,85,220,50,234
69,85,215,47,233
70,85,218,44,235
71,85,217,44,235
72,85,215,38,235
73,85,215,38,238
74,85,216,36,236
75,85,222,32,243
76,85,223,29,243
77,85,220,29,240
78,85,225,26,244
79,85,222,25,246
80,85,222,23,244
81,85,225,23,245
82,85,220,22,245
83,85,224,22,248
84,85,230,17,249
85,85,227,19,246
86,85,232,15,252
87,85,230,18,247
88,85,225,19,247
89,85,234,13,255
90,85,232,13,252
91,85,237,13,253
92,85,235,11,254
93,85,235,11,255
94,85,236,10,255
95,85,236,9,254
96,85,234,6,0
97,85,232,7,1
98,85,235,9,0
99,85,237,4,5
100,85,240,5,2
101,85,242,7,1
102,85,239,6,255
103,85,248,6,4
104,85,238,7,3
105,85,239,6,7
106,85,235,5,6
107,85,241,2,2
108,85,237,5,1
109,85,238,5,3
110,85,240,4,4
111,85,239,3,4
112,85,241,1,7
113,85,242,1,7
114,85,237,2,8
115,85,239,2,7
116,85,239,1,7
117,85,237,1,6
118,85,239,3,7
119,85,234,3,4
0,86,37,17,250
1,86,36,18,248
2,86,36,16,248
3,86,40,17,248
4,86,35,17,245
5,86,32,14,243
6,86,32,16,240
7,86,38,16,240
8,86,34,16,242
9,86,40,20,242
10,86,34,21,240
11,86,36,21,240
12,86,36,18,241
13,86,40,18,236
14,86,42,19,236
15,86,46,19,241
16,86,46,20,237
17,86,45,24,237
18,86,45,24,238
19,86,48,26,238
20,86,46,27,235
21,86,46,29,236
22,86,47,30,235
23,86,50,31,234
24,86,53,33,233
25,86,51,34,235
26,86,46,39,233
27,86,50,40,234
28,86,50,43,231
29,86,47,43,231
30,86,49,45,234
31,86,47,48,235
32,86,46,50,235
33,86,45,52,236
34,86,38,54,234
35,86,35,58,236
36,86,39,59,233
37,86,33,62,237
38,86,33,67,238
39,86,29,70,240
40,86,24,73,239
41,86,23,73,240
42,86,18,77,242
43,86,16,80,242
44,86,15,81,243
45,86,15,82,243
46,86,11,86,246
47,86,9,83,244
48,86,1,86,243
49,86,253,85,244
50,86,250,86,247
51,86,246,86,241
52,86,242,85,244
53,86,244,84,247
54,86,237,84,241
55,86,236,85,239
56,86,235,81,242
57,86,228,79,240
58,86,224,76,240
59,86,225,76,236
60,86,225,74,237
61,86,226,68,238
62,86,221,68,232
63,86,221,64,232
64,86,225,59,236
65,86,222,55,235
66,86,216,53,233
67,86,219,48,234
68,86,218,47,233
69,86,215,44,232
70,86,217,41,233
71,86,217,40,235
72,86,217,41,235
73,86,221,36,240
74,86,220,32,240
75,86,223,31,242
76,86,224,30,243
77,86,225,31,239
78,86,227,26,242
79,86,220,25,243
80,86,225,25,245
81,86,223,25,247
82,86,222,22,245
83,86,229,18,250
84,86,225,21,247
85,86,230,21,247
86,86,231,17,251
87,86,232,19,250
88,86,229,18,246
89,86,237,13,252
90,86,233,13,253
91,86,234,12,253
92,86,234,12,253
93,86,235,11,0
94,86,238,10,255
95,86,237,11,252
96,86,237,9,1
97,86,233,10,254
98,86,236,10,0
99,86,240,6,1
100,86,244,8,3
101,86,244,6,1
102,86,237,6,1
103,86,242,7,2
104,86,244,5,2
105,86,241,5,2
106,86,240,5,3
107,86,240,4,2
108,86,241,6,2
109,86,236,4,4
110,86,242,1,6
111,86,238,3,6
112,86,238,5,5
113,86,238,3,5
114,86,237,4,3
115,86,237,0,4
116,86,241,1,8
117,86,239,3,3
118,86,235,2,3
119,86,236,1,3
0,87,33,14,246
1,87,34,14,246
2,87,32,17,244
3,87,37,18,247
4,87,37,17,245
5,87,28,16,243
6,87,33,14,243
7,87,40,18,244
8,87,37,19,240
9,87,44,20,244
10,87,39,22,245
11,87,43,19,243
12,87,35,18,240
13,87,40,19,236
14,87,41,17,240
15,87,43,21,243
16,87,42,22,239
17,87,43,23,235
18,87,44,23,235
19,87,44,25,237
20,87,42,25,236
21,87,45,30,235
22,87,43,28,233
23,87,46,29,236
24,87,49,32,235
25,87,48,35,235
26,87,44,36,236
27,87,47,41,238
28,87,47,41,237
29,87,42,42,234
30,87,45,43,236
31,87,38,47,234
32,87,44,50,235
33,87,44,51,236
34,87,38,55,230
35,87,36,57,233
36,87,34,58,234
37,87,35,62,235
38,87,29,64,239
39,87,26,69,233
40,87,25,70,240
41,87,23,70,240
42,87,16,75,238
43,87,14,81,241
44,87,13,79,240
45,87,9,79,238
46,87,5,80,244
47,87,7,80,241
48,87,252,82,241
49,87,252,82,243
50,87,246,82,243
51,87,247,81,242
52,87,242,81,246
53,87,242,80,241
54,87,235,82,242
55,87,236,80,240
56,87,236,75,240
57,87,229,76,239
58,87,224,73,238
59,87,225,71,237
60,87,228,67,236
61,87,227,64,236
62,87,220,67,231
63,87,227,62,234
64,87,224,59,235
65,87,222,54,236
66,87,215,50,234
67,87,217,47,233
68,87,217,43,234
69,87,216,46,234
70,87,220,43,235
71,87,217,43,238
72,87,219,38,237
73,87,225,36,240
74,87,225,32,243
75,87,223,32,243
76,87,225,28,247
77,87,225,28,241
78,87,225,26,244
79,87,223,23,242
80,87,223,23,244
81,87,226,23,250
82,87,230,23,249
83,87,230,18,253
84,87,228,18,248
85,87,234,16,252
86,87,234,19,250
87,87,231,16,254
88,87,234,15,251
89,87,238,14,252
90,87,236,15,250
91,87,238,14,254
92,87,235,13,254
93,87,238,12,2
94,87,235,8,0
95,87,240,11,254
96,87,238,9,1
97,87,235,9,254
98,87,244,10,2
99,87,241,10,252
100,87,239,8,1
101,87,245,7,1
102,87,241,7,255
103,87,236,9,1
104,87,248,5,3
105,87,241,6,1
106,87,240,5,3
107,87,241,7,4
108,87,238,6,255
109,87,237,4,3
110,87,244,1,5
111,87,242,3,5
112,87,237,5,3
113,87,235,2,5
114,87,238,2,3
115,87,238,2,5
116,87,240,1,6
117,87,240,1,6
118,87,238,1,6
119,87,240,1,6
0,88,29,13,246
1,88,34,16,245
2,88,30,16,243
3,88,36,17,244
4,88,36,20,246
5,88,31,17,246
6,88,34,13,245
7,88,41,19,244
8,88,40,22,243
9,88,44,23,245
10,88,46,21,245
11,88,40,17,242
12,88,39,20,236
13,88,37,19,237
14,88,36,18,238
15,88,38,20,238
16,88,40,21,239
17,88,41,24,240
18,88,41,23,238
19,88,44,23,238
20,88,41,26,237
21,88,41,28,235
22,88,44,29,235
23,88,42,29,236
24,88,45,31,237
25,88,43,33,232
26,88,44,36,235
27,88,39,37,233
28,88,41,40,236
29,88,41,42,236
30,88,39,45,233
31,88,35,47,235
32,88,42,48,235
33,88,36,48,235
34,88,33,52,235
35,88,35,57,236
36,88,36,58,236
37,88,31,60,235
38,88,25,62,237
39,88,23,64,236
40,88,19,67,239
41,88,22,67,240
42,88,16,73,239
43,88,15,74,242
44,88,7,74,239
45,88,5,77,237
46,88,2,78,238
47,88,1,78,239
48,88,252,78,245
49,88,250,76,243
50,88,246,79,245
51,88,242,80,243
52,88,240,78,241
53,88,241,79,239
54,88,236,77,240
55,88,234,74,243
56,88,235,75,241
57,88,228,73,239
58,88,232,70,238
59,88,229,68,235
60,88,230,65,237
61,88,230,63,237
62,88,223,62,236
63,88,223,58,233
64,88,221,56,235
65,88,226,53,236
66,88,213,45,231
67,88,216,45,228
68,88,219,42,234
69,88,212,47,231
70,88,217,41,236
71,88,221,38,238
72,88,220,38,236
73,88,223,35,238
74,88,227,32,240
75,88,223,32,238
76,88,224,29,245
77,88,224,25,243
78,88,225,27,242
79,88,227,24,242
80,88,224,24,244
81,88,229,21,247
82,88,231,20,250
83,88,227,20,251
84,88,228,19,249
85,88,233,19,252
86,88,229,19,251
87,88,236,17,250
88,88,234,20,253
89,88,238,14,254
90,88,235,13,253
91,88,235,12,254
92,88,238,12,255
93,88,240,11,0
94,88,235,11,255
95,88,236,9,2
96,88,244,9,2
97,88,238,8,255
98,88,242,7,2
99,88,241,7,255
100,88,241,7,1
101,88,245,7,2
102,88,238,6,0
103,88,238,8,2
104,88,243,6,255
105,88,244,7,4
106,88,242,5,3
107,88,240,5,4
108,88,238,6,2
109,88,237,6,2
110,88,241,4,5
111,88,243,5,4
112,88,239,3,4
113,88,240,4,5
114,88,238,3,5
115,88,244,2,2
116,88,237,1,1
117,88,239,3,6
118,88,239,1,5
119,88,238,0,4
0,89,27,13,242
1,89,31,13,245
2,89,33,15,245
3,89,37,17,243
4,89,38,18,250
5,89,40,20,250
6,89,36,18,248
7,89,43,19,247
8,89,44,20,245
9,89,46,25,246
10,89,44,21,241
11,89,32,17,240
12,89,39,20,239
13,89,33,20,240
14,89,36,19,239
15,89,31,20,235
16,89,35,22,237
17,89,35,21,237
18,89,39,23,234
19,89,40,24,233
20,89,38,27,234
21,89,39,27,236
22,89,45,25,235
23,89,43,31,232
24,89,39,31,233
25,89,37,36,232
26,89,42,37,230
27,89,34,34,228
28,89,36,41,237
29,89,38,41,235
30,89,36,45,232
31,89,33,47,233
32,89,39,46,236
33,89,38,51,234
34,89,33,55,234
35,89,30,55,234
36,89,31,55,236
37,89,29,61,237
38,89,24,63,233
39,89,24,64,237
40,89,19,65,242
41,89,19,66,239
42,89,15,70,238
43,89,13,69,238
44,89,5,73,237
45,89,2,74,240
46,89,1,76,238
47,89,255,76,237
48,89,247,76,241
49,89,250,76,241
50,89,241,68,240
51,89,240,78,241
52,89,235,75,239
53,89,240,76,241
54,89,237,75,241
55,89,238,71,242
56,89,239,70,240
57,89,230,71,237
58,89,230,67,238
59,89,233,66,235
60,89,232,64,238
61,89,230,60,236
62,89,226,56,234
63,89,224,57,232
64,89,218,54,236
65,89,218,47,232
66,89,215,45,231
67,89,218,43,229
68,89,222,38,233
69,89,213,44,231
70,89,218,40,236
71,89,223,39,233
72,89,219,35,234
73,89,223,33,238
74,89,226,33,239
75,89,226,31,242
76,89,225,31,242
77,89,228,29,244
78,89,225,26,243
79,89,229,26,244
80,89,228,23,244
81,89,232,23,246
82,89,232,22,248
83,89,227,22,247
84,89,229,19,247
85,89,231,18,253
86,89,233,15,254
87,89,235,19,251
88,89,231,16,250
89,89,237,15,252
90,89,237,13,255
91,89,237,12,254
92,89,237,12,0
93,89,239,13,255
94,89,239,12,254
95,89,236,11,2
96,89,240,9,1
97,89,241,9,1
98,89,243,6,4
99,89,243,7,1
100,89,241,6,3
101,89,240,9,3
102,89,241,5,255
103,89,240,7,0
104,89,244,7,2
105,89,242,6,1
106,89,241,5,2
107,89,241,4,2
108,89,243,5,6
109,89,240,4,3
110,89,243,4,2
111,89,242,3,2
112,89,237,4,2
113,89,245,3,4
114,89,242,3,4
115,89,242,1,3
116,89,240,2,3
117,89,242,3,3
118,89,238,3,3
119,89,239,2,5
0,90,32,14,242
1,90,31,16,247
2,90,30,15,242
3,90,36,18,247
4,90,35,18,244
5,90,38,18,244
6,90,42,17,249
7,90,40,20,250
8,90,40,22,248
9,90,43,21,246
10,90,36,20,242
11,90,33,19,242
12,90,40,19,240
13,90,37,19,240
14,90,33,16,238
15,90,33,23,236
16,90,34,21,237
17,90,34,23,236
18,90,35,24,236
19,90,39,26,235
20,90,36,26,235
21,90,35,29,236
22,90,37,27,236
23,90,42,28,234
24,90,36,32,235
25,90,40,33,236
26,90,36,37,233
27,90,42,37,236
28,90,30,39,233
29,90,36,41,237
30,90,38,45,235
31,90,31,45,233
32,90,33,46,237
33,90,32,48,236
34,90,34,52,234
35,90,23,54,234
36,90,26,56,237
37,90,25,58,235
38,90,22,59,236
39,90,22,59,240
40,90,18,60,243
41,90,14,64,238
42,90,10,69,235
43,90,10,69,238
44,90,3,70,234
45,90,1,71,239
46,90,1,72,241
47,90,255,74,240
48,90,247,76,237
49,90,247,74,242
50,90,243,73,236
51,90,240,74,240
52,90,238,72,240
53,90,240,72,245
54,90,235,71,239
55,90,238,71,241
56,90,237,67,240
57,90,231,67,237
58,90,231,66,239
59,90,230,64,238
60,90,233,61,235
61,90,228,59,236
62,90,229,58,232
63,90,226,56,232
64,90,221,50,233
65,90,224,47,236
66,90,218,41,232
67,90,219,41,230
68,90,221,41,228
69,90,216,41,233
70,90,219,36,233
71,90,220,35,232
72,90,221,34,234
73,90,223,33,236
74,90,223,30,238
75,90,227,28,242
76,90,223,29,244
77,90,230,27,244
78,90,227,26,243
79,90,231,23,244
80,90,230,25,247
81,90,229,23,246
82,90,232,20,248
83,90,230,18,252
84,90,233,17,252
85,90,233,19,250
86,90,235,15,250
87,90,234,17,250
88,90,234,15,253
89,90,239,16,254
90,90,241,13,1
91,90,237,12,0
92,90,236,11,254
93,90,239,10,0
94,90,238,14,254
95,90,239,10,1
96,90,241,8,1
97,90,237,10,255
98,90,240,8,1
99,90,242,6,0
100,90,238,7,1
101,90,237,9,2
102,90,245,7,2
103,90,243,7,3
104,90,244,5,3
105,90,241,7,2
106,90,239,7,2
107,90,242,5,4
108,90,240,8,5
109,90,240,6,4
110,90,243,5,3
111,90,241,4,4
112,90,240,4,1
113,90,239,4,2
114,90,239,1,2
115,90,242,4,6
116,90,243,1,6
117,90,241,2,2
118,90,241,2,2
119,90,242,0,2
0,91,30,14,243
1,91,28,16,242
2,91,30,17,242
3,91,35,17,245
4,91,37,20,244
5,91,36,21,242
6,91,34,21,245
7,91,37,25,246
8,91,30,22,243
9,91,36,20,239
10,91,37,22,237
11,91,35,19,241
12,91,36,18,243
13,91,37,24,239
14,91,33,24,238
15,91,29,24,236
16,91,35,24,238
17,91,31,22,237
18,91,32,23,239
19,91,36,23,239
20,91,34,27,235
21,91,32,28,237
22,91,34,30,235
23,91,36,28,236
24,91,34,32,235
25,91,36,33,235
26,91,33,32,239
27,91,32,34,234
28,91,29,39,233
29,91,27,40,235
30,91,34,41,238
31,91,27,44,236
32,91,27,46,234
33,91,29,48,237
34,91,26,50,234
35,91,23,51,235
36,91,22,53,236
37,91,23,55,238
38,91,22,57,236
39,91,22,57,241
40,91,13,59,239
41,91,12,62,238
42,91,10,63,235
43,91,6,64,239
44,91,255,67,231
45,91,1,68,237
46,91,2,69,239
47,91,248,67,235
48,91,245,71,238
49,91,247,71,240
50,91,245,71,238
51,91,242,71,236
52,91,242,68,236
53,91,236,69,240
54,91,235,68,238
55,91,238,65,243
56,91,236,66,241
57,91,233,63,237
58,91,234,60,236
59,91,234,60,238
60,91,233,61,236
61,91,227,60,232
62,91,229,57,234
63,91,229,56,231
64,91,223,52,233
65,91,222,46,233
66,91,217,46,234
67,91,216,41,229
68,91,217,37,229
69,91,219,39,234
70,91,221,36,237
71,91,217,36,229
72,91,220,33,232
73,91,228,29,235
74,91,221,30,238
75,91,228,28,240
76,91,228,29,246
77,91,234,26,251
78,91,231,27,243
79,91,226,27,246
80,91,230,24,246
81,91,230,23,245
82,91,230,22,248
83,91,236,19,248
84,91,235,17,254
85,91,235,18,252
86,91,234,18,249
87,91,235,17,251
88,91,237,15,253
89,91,242,15,0
90,91,237,12,255
91,91,235,12,251
92,91,238,12,255
93,91,238,12,0
94,91,235,14,253
95,91,240,13,255
96,91,240,7,1
97,91,242,10,253
98,91,243,10,0
99,91,243,3,4
100,91,241,7,3
101,91,242,7,4
102,91,244,8,7
103,91,243,5,2
104,91,246,7,3
105,91,239,7,255
106,91,240,6,2
107,91,244,5,2
108,91,241,5,2
109,91,241,6,1
110,91,241,5,2
111,91,239,5,1
112,91,243,4,4
113,91,239,3,1
114,91,240,4,3
115,91,242,3,5
116,91,242,1,5
117,91,242,1,2
118,91,238,4,2
119,91,241,1,3
0,92,29,16,243
1,92,28,17,242
2,92,28,15,245
3,92,31,16,244
4,92,30,17,240
5,92,34,18,244
6,92,21,20,240
7,92,35,19,244
8,92,28,21,242
9,92,31,19,243
10,92,35,23,240
11,92,37,22,241
12,92,32,22,243
13,92,36,23,238
14,92,33,24,238
15,92,31,25,236
16,92,37,23,237
17,92,32,22,238
18,92,32,22,239
19,92,32,23,238
20,92,32,23,240
21,92,36,24,240
22,92,30,28,239
23,92,34,29,236
24,92,34,31,235
25,92,31,32,235
26,92,31,33,237
27,92,26,35,231
28,92,25,38,232
29,92,24,44,231
30,92,29,41,234
31,92,25,44,233
32,92,28,46,233
33,92,27,46,234
34,92,22,49,238
35,92,19,50,233
36,92,18,52,236
37,92,20,54,237
38,92,21,56,237
39,92,15,53,235
40,92,11,58,235
41,92,9,57,237
42,92,10,60,238
43,92,5,63,237
44,92,3,66,234
45,92,1,65,236
46,92,0,66,237
47,92,253,67,239
48,92,245,66,237
49,92,248,70,239
50,92,244,66,236
51,92,244,66,239
52,92,243,68,235
53,92,238,67,235
54,92,232,67,235
55,92,237,61,238
56,92,236,63,241
57,92,234,61,233
58,92,234,57,236
59,92,237,56,240
60,92,234,57,237
61,92,230,58,231
62,92,231,54,232
63,92,229,51,235
64,92,227,51,230
65,92,226,51,231
66,92,218,48,231
67,92,221,46,228
68,92,221,39,232
69,92,219,34,233
70,92,221,30,234
71,92,217,31,229
72,92,226,34,238
73,92,227,32,237
74,92,220,30,236
75,92,231,28,239
76,92,231,29,245
77,92,230,25,244
78,92,229,26,242
79,92,226,26,247
80,92,232,26,244
81,92,233,23,248
82,92,229,22,247
83,92,234,20,249
84,92,233,20,249
85,92,234,16,254
86,92,236,18,252
87,92,234,12,254
88,92,237,13,255
89,92,240,13,255
90,92,235,14,252
91,92,235,16,251
92,92,237,14,252
93,92,243,12,2
94,92,238,13,1
95,92,245,11,255
96,92,242,7,4
97,92,240,9,255
98,92,240,8,2
99,92,239,10,252
100,92,239,10,255
101,92,241,7,3
102,92,241,6,0
103,92,246,5,4
104,92,243,5,2
105,92,242,8,2
106,92,242,7,4
107,92,244,5,3
108,92,241,6,1
109,92,244,4,3
110,92,242,5,3
111,92,241,5,0
112,92,243,3,4
113,92,240,2,3
114,92,242,4,4
115,92,241,3,4
116,92,243,4,6
117,92,242,2,3
118,92,241,2,4
119,92,239,1,4
0,93,27,15,245
1,93,29,12,246
2,93,26,15,243
3,93,31,15,245
4,93,29,17,242
5,93,32,20,242
6,93,22,22,238
7,93,34,19,246
8,93,28,19,246
9,93,28,20,241
10,93,29,22,244
11,93,36,21,241
12,93,32,22,241
13,93,36,23,244
14,93,33,23,240
15,93,29,25,239
16,93,41,23,242
17,93,34,20,238
18,93,27,17,240
19,93,29,22,239
20,93,28,26,239
21,93,34,26,240
22,93,28,28,236
23,93,29,27,235
24,93,31,28,235
25,93,26,31,236
26,93,27,33,232
27,93,23,34,232
28,93,25,37,235
29,93,20,39,235
30,93,24,42,236
31,93,27,43,234
32,93,25,44,234
33,93,19,47,231
34,93,19,47,235
35,93,19,47,235
36,93,13,50,237
37,93,20,51,237
38,93,14,54,233
39,93,14,57,234
40,93,13,58,237
41,93,9,57,238
42,93,5,58,240
43,93,0,61,236
44,93,3,62,236
45,93,4,62,239
46,93,0,64,239
47,93,252,64,239
48,93,253,64,242
49,93,248,65,238
50,93,249,64,240
51,93,242,63,235
52,93,241,64,234
53,93,246,64,236
54,93,237,63,236
55,93,238,61,238
56,93,232,60,237
57,93,239,61,233
58,93,234,58,239
59,93,234,57,236
60,93,233,55,239
61,93,231,54,232
62,93,233,53,235
63,93,228,51,234
64,93,231,51,235
65,93,228,51,233
66,93,223,46,237
67,93,228,47,234
68,93,223,40,236
69,93,224,34,235
70,93,220,32,233
71,93,220,30,232
72,93,223,29,232
73,93,224,28,236
74,93,221,29,237
75,93,232,25,242
76,93,230,28,244
77,93,233,28,245
78,93,230,26,245
79,93,233,23,249
80,93,236,23,248
81,93,235,23,248
82,93,237,22,251
83,93,235,19,250
84,93,234,22,250
85,93,237,17,254
86,93,238,16,254
87,93,240,13,254
88,93,235,12,253
89,93,241,15,255
90,93,238,14,255
91,93,236,15,250
92,93,241,14,255
93,93,245,9,1
94,93,242,13,0
95,93,245,11,1
96,93,245,10,0
97,93,247,11,0
98,93,242,10,1
99,93,244,10,254
100,93,240,9,254
101,93,243,9,3
102,93,247,9,2
103,93,247,7,2
104,93,241,8,3
105,93,250,8,4
106,93,242,8,3
107,93,243,5,0
108,93,241,7,255
109,93,242,5,4
110,93,249,3,4
111,93,246,4,3
112,93,240,4,4
113,93,240,3,3
114,93,239,5,3
115,93,240,3,6
116,93,241,4,6
117,93,240,1,4
118,93,237,1,3
119,93,240,2,3
0,94,26,15,242
1,94,26,14,244
2,94,23,16,241
3,94,26,16,243
4,94,28,17,242
5,94,29,20,242
6,94,28,17,242
7,94,27,18,247
8,94,28,19,239
9,94,27,21,243
10,94,26,22,242
11,94,33,21,241
12,94,28,22,238
13,94,29,24,243
14,94,32,22,238
15,94,32,22,239
16,94,39,24,242
17,94,37,27,237
18,94,22,28,234
19,94,24,27,241
20,94,23,26,237
21,94,30,25,236
22,94,30,27,239
23,94,22,29,235
24,94,27,29,237
25,94,26,32,237
26,94,25,32,234
27,94,22,34,237
28,94,21,37,234
29,94,17,40,234
30,94,22,39,234
31,94,23,43,232
32,94,18,42,234
33,94,19,45,235
34,94,18,45,235
35,94,17,48,235
36,94,10,49,235
37,94,18,49,237
38,94,9,52,234
39,94,12,53,232
40,94,9,53,236
41,94,7,53,238
42,94,1,58,235
43,94,255,61,235
44,94,0,58,239
45,94,253,60,240
46,94,251,60,233
47,94,252,61,234
48,94,250,61,237
49,94,250,63,240
50,94,245,63,239
51,94,244,64,235
52,94,240,62,232
53,94,242,64,237
54,94,239,59,234
55,94,235,60,235
56,94,236,60,236
57,94,237,58,233
58,94,238,56,236
59,94,233,57,234
60,94,233,51,237
61,94,232,53,236
62,94,230,51,235
63,94,228,51,234
64,94,231,49,238
65,94,226,47,234
66,94,225,44,240
67,94,229,43,239
68,94,227,40,240
69,94,226,40,235
70,94,228,32,239
71,94,226,33,233
72,94,222,29,235
73,94,224,29,239
74,94,226,28,239
75,94,232,26,243
76,94,227,27,243
77,94,231,25,246
78,94,230,25,247
79,94,235,24,248
80,94,233,23,250
81,94,237,23,250
82,94,240,21,250
83,94,234,18,248
84,94,237,19,252
85,94,240,18,252
86,94,239,18,253
87,94,241,15,253
88,94,236,15,254
89,94,237,12,0
90,94,237,14,254
91,94,243,13,252
92,94,240,10,0
93,94,244,10,1
94,94,240,11,0
95,94,244,11,0
96,94,243,10,1
97,94,242,10,0
98,94,244,11,3
99,94,246,10,254
100,94,245,8,255
101,94,246,7,6
102,94,247,8,3
103,94,247,9,3
104,94,242,8,1
105,94,245,7,2
106,94,243,5,2
107,94,244,7,2
108,94,245,7,1
109,94,246,4,4
110,94,245,3,5
111,94,243,5,5
112,94,241,5,5
113,94,241,6,1
114,94,238,2,5
115,94,240,0,5
116,94,241,5,4
117,94,239,3,4
118,94,243,4,4
119,94,241,3,3
0,95,25,18,244
1,95,25,16,245
2,95,27,16,246
3,95,27,19,242
4,95,29,18,244
5,95,23,17,239
6,95,28,17,242
7,95,26,20,244
8,95,30,18,242
9,95,25,19,239
10,95,22,24,239
11,95,28,22,239
12,95,31,23,238
13,95,27,21,244
14,95,36,23,243
15,95,30,24,236
16,95,31,24,239
17,95,33,26,239
18,95,22,31,235
19,95,24,28,237
20,95,30,24,240
21,95,29,26,237
22,95,31,23,239
23,95,22,29,235
24,95,22,30,236
25,95,23,30,234
26,95,22,32,234
27,95,22,33,237
28,95,16,37,236
29,95,17,38,234
30,95,25,40,234
31,95,19,41,232
32,95,18,42,237
33,95,18,43,238
34,95,20,46,236
35,95,17,46,234
36,95,10,49,233
37,95,17,51,236
38,95,6,54,235
39,95,11,52,235
40,95,7,54,233
41,95,7,53,239
42,95,1,57,236
43,95,0,56,236
44,95,254,57,237
45,95,249,58,239
46,95,251,60,236
47,95,251,60,236
48,95,251,59,238
49,95,245,57,236
50,95,245,61,235
51,95,244,58,237
52,95,241,59,236
53,95,241,57,239
54,95,239,59,236
55,95,239,56,236
56,95,241,56,238
57,95,243,53,238
58,95,236,53,236
59,95,234,52,235
60,95,238,51,238
61,95,235,48,239
62,95,230,50,235
63,95,231,48,236
64,95,234,46,240
65,95,229,46,235
66,95,230,44,237
67,95,228,43,239
68,95,229,39,240
69,95,227,40,237
70,95,235,36,241
71,95,226,33,236
72,95,227,33,238
73,95,227,30,239
74,95,235,28,244
75,95,234,28,248
76,95,234,26,250
77,95,230,26,248
78,95,231,24,245
79,95,232,24,246
80,95,235,22,247
81,95,230,22,249
82,95,240,19,251
83,95,237,22,248
84,95,242,19,254
85,95,240,19,252
86,95,239,19,253
87,95,242,18,253
88,95,239,15,251
89,95,236,13,1
90,95,242,13,1
91,95,248,11,3
92,95,243,11,3
93,95,240,11,2
94,95,241,11,0
95,95,246,13,1
96,95,241,11,1
97,95,244,13,0
98,95,245,9,0
99,95,243,9,0
100,95,246,9,2
101,95,245,6,6
102,95,249,7,1
103,95,246,6,4
104,95,244,10,1
105,95,240,8,1
106,95,244,8,0
107,95,244,4,4
108,95,245,5,4
109,95,249,4,6
110,95,250,4,3
111,95,245,5,4
112,95,244,3,4
113,95,244,7,4
114,95,243,5,3
115,95,242,4,4
116,95,241,3,5
117,95,239,4,4
118,95,244,2,3
119,95,241,0,4
0,96,24,15,244
1,96,26,15,246
2,96,25,15,246
3,96,24,18,245
4,96,26,17,244
5,96,24,19,241
6,96,27,19,240
7,96,27,20,244
8,96,29,18,246
9,96,20,20,239
10,96,23,21,243
11,96,28,22,241
12,96,28,21,241
13,96,27,21,237
14,96,25,21,242
15,96,32,21,237
16,96,30,23,239
17,96,31,26,243
18,96,28,27,239
19,96,27,25,243
20,96,28,24,237
21,96,29,26,237
22,96,27,24,238
23,96,16,26,235
24,96,20,28,238
25,96,20,29,237
26,96,18,31,235
27,96,19,33,235
28,96,16,37,236
29,96,10,38,234
30,96,18,39,237
31,96,17,41,234
32,96,16,41,238
33,96,14,43,237
34,96,17,44,235
35,96,15,48,236
36,96,11,47,231
37,96,10,48,236
38,96,11,51,234
39,96,7,50,238
40,96,6,51,237
41,96,5,50,235
42,96,0,55,236
43,96,1,55,237
44,96,254,56,236
45,96,249,56,233
46,96,252,58,236
47,96,248,56,236
48,96,247,57,237
49,96,246,57,235
50,96,249,57,237
51,96,246,58,238
52,96,246,58,235
53,96,239,56,235
54,96,240,55,238
55,96,244,54,237
56,96,240,57,241
57,96,242,53,238
