X,Y,R,G,B
12,71,48,0,8
13,71,50,254,10
14,71,52,253,9
15,71,53,254,9
16,71,54,252,9
17,71,54,252,10
18,71,55,253,10
19,71,55,250,11
20,71,55,249,11
21,71,57,247,14
22,71,53,247,13
23,71,56,248,14
24,71,57,245,15
25,71,58,245,17
26,71,56,242,16
27,71,56,241,20
28,71,61,243,19
29,71,59,239,21
30,71,61,239,21
31,71,60,238,23
32,71,58,236,26
33,71,62,235,26
34,71,62,237,25
35,71,61,235,31
36,71,63,235,35
37,71,65,232,37
38,71,64,230,37
39,71,64,232,41
40,71,64,232,38
41,71,63,231,43
42,71,68,231,46
43,71,67,232,47
44,71,62,231,45
45,71,64,234,48
46,71,66,230,50
47,71,63,231,51
48,71,61,231,51
49,71,52,234,52
50,71,54,232,58
51,71,54,231,57
52,71,44,229,59
53,71,42,230,58
54,71,42,229,58
55,71,43,228,63
56,71,37,229,61
57,71,35,226,64
58,71,31,227,61
59,71,26,229,61
60,71,24,227,59
61,71,20,228,59
62,71,21,227,56
63,71,20,226,60
64,71,16,225,61
65,71,11,227,57
66,71,11,225,52
67,71,11,225,55
68,71,8,225,52
69,71,10,224,50
70,71,8,227,51
71,71,6,228,48
72,71,7,225,48
73,71,8,228,44
74,71,6,224,41
75,71,6,228,40
76,71,2,229,40
77,71,5,230,39
78,71,6,231,36
79,71,5,232,36
80,71,254,231,33
81,71,3,234,33
82,71,1,236,31
83,71,5,235,29
84,71,4,236,26
85,71,0,239,27
86,71,4,239,27
87,71,0,244,23
88,71,3,241,24
89,71,3,244,23
90,71,3,242,21
91,71,1,246,22
92,71,4,245,20
93,71,3,247,21
94,71,5,248,21
95,71,1,252,17
96,71,255,251,16
97,71,6,250,18
98,71,1,253,17
99,71,3,251,19
100,71,7,253,19
101,71,4,251,21
102,71,0,251,16
103,71,4,251,17
104,71,6,253,19
105,71,4,253,17
106,71,1,252,19
107,71,1,254,17
108,71,3,252,20
109,71,6,253,18
110,71,1,255,19
111,71,3,255,14
112,71,0,254,16
113,71,255,253,16
114,71,255,253,18
115,71,5,253,20
116,71,2,252,18
117,71,255,252,15
118,71,255,253,15
119,71,254,253,14
0,72,38,3,4
1,72,38,2,6
2,72,43,2,6
3,72,39,5,6
4,72,45,1,5
5,72,46,253,8
6,72,41,255,9
7,72,42,1,9
8,72,43,0,10
9,72,45,0,8
10,72,48,254,8
11,72,43,0,9
12,72,47,0,7
13,72,50,254,10
14,72,55,254,8
15,72,50,254,7
16,72,55,254,9
17,72,54,250,12
18,72,56,252,11
19,72,56,250,12
20,72,52,252,8
21,72,58,249,15
22,72,56,248,12
23,72,58,248,11
24,72,56,245,15
25,72,58,245,16
26,72,55,247,18
27,72,57,244,17
28,72,58,242,17
29,72,63,240,22
30,72,60,239,21
31,72,55,237,23
32,72,62,238,25
33,72,61,234,28
34,72,60,237,28
35,72,62,235,33
36,72,64,234,34
37,72,63,231,36
38,72,63,230,38
39,72,64,231,43
40,72,63,230,42
41,72,64,231,45
42,72,64,233,43
43,72,62,232,44
44,72,68,231,47
45,72,61,233,50
46,72,67,233,52
47,72,64,231,56
48,72,65,235,54
49,72,63,232,56
50,72,54,231,60
51,72,53,231,63
52,72,44,231,63
53,72,47,230,58
54,72,39,231,63
55,72,41,228,63
56,72,38,228,66
57,72,31,229,61
58,72,25,228,65
59,72,25,228,64
60,72,22,229,62
61,72,23,227,63
62,72,21,225,63
63,72,16,227,62
64,72,12,224,60
65,72,8,225,57
66,72,8,225,54
67,72,9,224,55
68,72,8,223,55
69,72,4,222,54
70,72,11,220,54
71,72,253,224,51
72,72,255,223,50
73,72,8,223,48
74,72,7,223,45
75,72,6,226,41
76,72,7,227,42
77,72,3,228,39
78,72,5,230,38
79,72,0,229,37
80,72,0,232,34
81,72,1,232,33
82,72,255,234,30
83,72,5,235,28
84,72,1,236,28
85,72,254,238,29
86,72,3,237,28
87,72,1,240,25
88,72,1,242,27
89,72,1,244,22
90,72,1,246,19
91,72,1,247,22
92,72,5,249,21
93,72,5,246,20
94,72,3,247,21
95,72,253,251,14
96,72,254,251,18
97,72,6,250,17
98,72,5,249,18
99,72,2,251,21
100,72,8,251,19
101,72,7,251,22
102,72,5,252,18
103,72,3,252,17
104,72,3,254,21
105,72,6,253,19
106,72,1,253,17
107,72,9,252,18
108,72,0,252,19
109,72,0,254,17
110,72,252,254,18
111,72,253,253,15
112,72,254,254,18
113,72,255,255,19
114,72,2,253,20
115,72,0,252,18
116,72,4,251,19
117,72,252,253,18
118,72,1,254,19
119,72,255,253,18
0,73,35,5,5
1,73,38,2,8
2,73,39,3,5
3,73,40,2,9
4,73,43,2,4
5,73,38,255,6
6,73,39,0,5
7,73,39,0,6
8,73,41,255,8
9,73,44,254,5
10,73,45,0,9
11,73,46,253,6
12,73,46,255,7
13,73,50,254,9
14,73,51,255,8
15,73,50,254,9
16,73,54,251,10
17,73,49,252,10
18,73,53,250,12
19,73,53,253,12
20,73,54,251,12
21,73,60,248,17
22,73,54,248,13
23,73,55,247,12
24,73,53,242,16
25,73,56,246,16
26,73,57,244,16
27,73,54,242,17
28,73,58,242,20
29,73,58,240,19
30,73,62,242,20
31,73,58,237,26
32,73,62,237,23
33,73,61,236,27
34,73,59,236,30
35,73,64,233,33
36,73,63,234,35
37,73,65,235,39
38,73,59,235,36
39,73,64,231,36
40,73,62,234,42
41,73,65,234,45
42,73,63,230,47
43,73,64,232,49
44,73,67,233,50
45,73,63,236,53
46,73,67,235,55
47,73,63,237,54
48,73,64,236,56
49,73,60,236,58
50,73,59,234,62
51,73,52,231,65
52,73,46,230,68
53,73,49,230,63
54,73,40,230,68
55,73,44,232,71
56,73,34,230,69
57,73,32,229,67
58,73,33,227,66
59,73,26,230,69
60,73,28,228,68
61,73,20,226,70
62,73,22,228,66
63,73,11,229,58
64,73,9,228,64
65,73,10,228,61
66,73,3,227,59
67,73,8,227,59
68,73,6,224,52
69,73,2,224,58
70,73,8,223,56
71,73,0,223,51
72,73,6,227,51
73,73,3,222,49
74,73,3,222,46
75,73,3,224,44
76,73,2,230,42
77,73,5,227,42
78,73,1,229,38
79,73,1,229,37
80,73,254,231,34
81,73,0,235,30
82,73,1,235,35
83,73,3,233,36
84,73,255,234,30
85,73,0,236,28
86,73,254,237,29
87,73,0,238,27
88,73,255,242,25
89,73,251,244,20
90,73,255,245,22
91,73,255,244,23
92,73,255,247,23
93,73,2,247,23
94,73,1,248,22
95,73,1,248,19
96,73,254,251,16
97,73,255,249,20
98,73,3,253,20
99,73,4,252,19
100,73,8,250,20
101,73,3,251,17
102,73,4,251,20
103,73,2,251,21
104,73,3,251,17
105,73,3,252,16
106,73,3,254,15
107,73,3,252,19
108,73,255,253,18
109,73,254,254,18
110,73,255,255,18
111,73,253,253,15
112,73,252,253,17
113,73,253,255,18
114,73,1,250,18
115,73,254,251,16
116,73,255,253,17
117,73,255,254,16
118,73,254,254,17
119,73,255,252,15
0,74,39,3,3
1,74,38,1,6
2,74,37,2,4
3,74,40,2,5
4,74,43,3,3
5,74,38,1,4
6,74,38,1,5
7,74,42,1,6
8,74,42,255,5
9,74,46,1,7
10,74,41,253,7
11,74,46,254,10
12,74,44,255,9
13,74,51,255,11
14,74,49,255,8
15,74,51,254,11
16,74,50,253,9
17,74,48,255,10
18,74,54,252,11
19,74,54,251,10
20,74,55,251,9
21,74,56,249,12
22,74,55,250,11
23,74,56,248,11
24,74,51,247,14
25,74,59,244,19
26,74,57,244,16
27,74,60,245,20
28,74,59,239,21
29,74,58,241,20
30,74,58,240,21
31,74,60,237,25
32,74,63,237,23
33,74,60,236,26
34,74,62,236,30
35,74,62,233,31
36,74,62,234,35
37,74,63,232,40
38,74,60,237,37
39,74,64,231,41
40,74,63,235,42
41,74,62,233,46
42,74,65,232,51
43,74,63,233,51
44,74,64,233,50
45,74,66,235,54
46,74,66,236,56
47,74,65,240,54
48,74,61,237,56
49,74,61,237,61
50,74,61,235,63
51,74,52,233,65
52,74,42,237,65
53,74,51,234,71
54,74,44,231,73
55,74,40,230,72
56,74,34,231,73
57,74,34,229,77
58,74,35,229,73
59,74,25,231,74
60,74,30,228,73
61,74,21,228,72
62,74,15,227,70
63,74,15,229,64
64,74,9,226,66
65,74,7,227,64
66,74,3,227,64
67,74,8,224,61
68,74,10,224,60
69,74,7,224,62
70,74,5,223,56
71,74,254,222,52
72,74,1,223,54
73,74,0,226,49
74,74,0,223,51
75,74,1,224,47
76,74,255,226,44
77,74,3,227,44
78,74,254,228,43
79,74,253,230,37
80,74,253,230,34
81,74,254,230,32
82,74,1,231,33
83,74,253,227,34
84,74,248,231,31
85,74,252,236,27
86,74,249,238,27
87,74,1,241,25
88,74,251,241,21
89,74,252,244,22
90,74,255,245,25
91,74,254,246,20
92,74,250,245,24
93,74,0,246,19
94,74,254,248,20
95,74,0,249,21
96,74,255,251,19
97,74,252,251,19
98,74,253,249,21
99,74,4,252,17
100,74,3,250,17
101,74,0,250,17
102,74,1,251,19
103,74,3,250,19
104,74,1,252,19
105,74,1,252,17
106,74,0,253,19
107,74,0,1,14
108,74,255,253,17
109,74,0,254,18
110,74,0,254,19
111,74,255,252,17
112,74,253,255,17
113,74,253,254,18
114,74,1,253,14
115,74,1,252,18
116,74,253,255,15
117,74,1,253,21
118,74,253,252,17
119,74,255,254,16
0,75,37,1,5
1,75,36,3,1
2,75,37,3,5
3,75,38,3,4
4,75,43,2,5
5,75,36,3,255
6,75,38,2,4
7,75,42,3,6
8,75,44,2,8
9,75,47,0,9
10,75,43,0,6
11,75,43,254,8
12,75,44,1,7
13,75,52,253,9
14,75,47,254,11
15,75,52,252,12
16,75,49,255,9
17,75,49,253,12
18,75,52,250,12
19,75,53,250,12
20,75,52,249,12
21,75,53,248,13
22,75,52,248,13
23,75,56,249,13
24,75,53,248,11
25,75,55,244,15
26,75,56,244,13
27,75,57,240,21
28,75,58,242,20
29,75,57,239,18
30,75,58,239,26
31,75,58,237,24
32,75,63,238,22
33,75,62,237,24
34,75,61,233,30
35,75,59,233,35
36,75,61,233,33
37,75,60,233,38
38,75,60,233,41
39,75,62,233,44
40,75,61,237,44
41,75,65,234,49
42,75,61,234,50
43,75,65,234,51
44,75,64,235,51
45,75,66,236,57
46,75,66,236,59
47,75,67,238,61
48,75,65,236,65
49,75,63,236,66
50,75,64,235,68
51,75,55,237,69
52,75,46,238,67
53,75,51,235,72
54,75,44,233,74
55,75,39,232,77
56,75,33,234,78
57,75,35,230,76
58,75,30,232,78
59,75,24,233,75
60,75,27,234,77
61,75,25,228,77
62,75,16,230,76
63,75,16,231,70
64,75,14,228,70
65,75,6,225,73
66,75,4,225,67
67,75,3,225,70
68,75,4,225,64
69,75,3,224,63
70,75,4,223,59
71,75,255,225,57
72,75,0,223,55
73,75,0,225,54
74,75,254,225,49
75,75,2,225,50
76,75,252,225,46
77,75,255,226,44
78,75,252,227,42
79,75,252,229,39
80,75,251,230,33
81,75,254,231,34
82,75,253,231,32
83,75,250,231,23
84,75,245,233,29
85,75,252,236,27
86,75,252,237,29
87,75,1,240,23
88,75,254,242,23
89,75,248,242,23
90,75,255,243,26
91,75,250,244,22
92,75,251,247,19
93,75,253,248,18
94,75,254,250,18
95,75,2,247,24
96,75,252,251,19
97,75,255,252,18
98,75,1,250,22
99,75,4,250,19
100,75,0,253,19
101,75,0,251,18
102,75,3,252,19
103,75,2,250,20
104,75,254,252,17
105,75,1,252,18
106,75,0,253,19
107,75,0,252,18
108,75,255,253,17
109,75,253,252,15
110,75,254,254,16
111,75,253,252,18
112,75,252,252,18
113,75,250,253,16
114,75,1,252,15
115,75,255,253,14
116,75,255,251,15
117,75,253,254,17
118,75,253,254,14
119,75,1,252,16
0,76,34,2,6
1,76,39,3,2
2,76,39,2,6
3,76,36,3,4
4,76,42,3,6
5,76,35,4,3
6,76,40,2,8
7,76,40,0,5
8,76,42,1,6
9,76,46,0,8
10,76,46,1,9
11,76,46,254,8
12,76,47,0,7
13,76,48,250,13
14,76,45,254,10
15,76,53,252,10
16,76,48,252,8
17,76,53,251,11
18,76,51,253,9
19,76,50,249,8
20,76,52,249,14
21,76,52,249,14
22,76,54,245,16
23,76,54,245,13
24,76,55,248,13
25,76,52,246,14
26,76,56,244,14
27,76,58,243,19
28,76,58,238,21
29,76,58,240,20
30,76,58,237,26
31,76,56,238,22
32,76,61,237,28
33,76,58,237,26
34,76,62,237,29
35,76,59,234,33
36,76,66,235,35
37,76,64,235,39
38,76,59,233,42
39,76,61,237,42
40,76,63,237,46
41,76,62,234,50
42,76,61,236,49
43,76,66,237,55
44,76,62,239,55
45,76,66,238,60
46,76,68,239,64
47,76,68,238,65
48,76,67,235,71
49,76,65,236,71
50,76,63,238,75
51,76,58,239,73
52,76,51,238,75
53,76,57,236,77
54,76,48,236,79
55,76,42,236,85
56,76,37,235,79
57,76,35,237,79
58,76,32,235,82
59,76,27,234,78
60,76,23,232,77
61,76,23,233,80
62,76,15,234,77
63,76,13,231,77
64,76,9,230,74
65,76,8,227,76
66,76,3,227,74
67,76,5,225,72
68,76,3,225,69
69,76,255,226,64
70,76,2,224,63
71,76,254,223,58
72,76,251,223,58
73,76,252,222,54
74,76,252,224,51
75,76,253,224,51
76,76,252,225,47
77,76,253,225,46
78,76,252,226,43
79,76,248,229,42
80,76,251,229,36
81,76,251,230,33
82,76,246,231,33
83,76,254,238,29
84,76,251,237,25
85,76,255,234,32
86,76,252,236,29
87,76,249,238,28
88,76,252,242,25
89,76,249,243,26
90,76,251,242,22
91,76,252,243,23
92,76,250,248,21
93,76,254,246,21
94,76,1,248,20
95,76,1,250,21
96,76,253,250,18
97,76,0,249,18
98,76,252,250,20
99,76,0,252,18
100,76,254,250,18
101,76,253,251,15
102,76,255,252,20
103,76,2,252,19
104,76,255,251,18
105,76,255,251,17
106,76,254,251,18
107,76,2,253,19
108,76,254,253,18
109,76,252,254,14
110,76,251,253,17
111,76,252,254,18
112,76,255,255,16
113,76,251,255,16
114,76,254,252,20
115,76,0,254,17
116,76,251,252,16
117,76,253,251,15
118,76,250,253,14
119,76,2,251,18
0,77,33,2,8
1,77,35,2,3
2,77,34,3,2
3,77,38,2,3
4,77,41,3,5
5,77,37,2,4
6,77,38,2,10
7,77,42,1,6
8,77,41,255,10
9,77,45,0,4
10,77,43,255,7
11,77,44,0,10
12,77,49,255,8
13,77,45,0,8
14,77,48,254,9
15,77,49,253,11
16,77,49,252,10
17,77,52,252,14
18,77,51,252,5
19,77,51,252,7
20,77,54,248,12
21,77,53,249,12
22,77,53,247,15
23,77,54,246,17
24,77,57,246,16
25,77,53,246,15
26,77,55,245,17
27,77,56,242,18
28,77,55,242,19
29,77,58,239,21
30,77,57,240,24
31,77,57,238,23
32,77,57,236,27
33,77,60,238,28
34,77,61,236,27
35,77,58,238,34
36,77,64,238,37
37,77,62,237,38
38,77,63,232,43
39,77,63,236,46
40,77,64,237,47
41,77,63,237,50
42,77,62,239,53
43,77,62,239,58
44,77,62,238,55
45,77,63,239,61
46,77,64,239,65
47,77,66,237,69
48,77,67,239,72
49,77,66,237,73
50,77,62,239,76
51,77,61,241,77
52,77,57,239,78
53,77,56,238,81
54,77,50,237,84
55,77,38,239,84
56,77,40,238,85
57,77,34,238,85
58,77,33,238,85
59,77,27,240,85
60,77,21,237,82
61,77,19,237,80
62,77,19,234,83
63,77,13,234,80
64,77,11,231,78
65,77,11,233,76
66,77,3,227,75
67,77,7,224,80
68,77,2,226,73
69,77,254,227,68
70,77,254,224,67
71,77,0,226,63
72,77,251,225,59
73,77,250,224,57
74,77,253,222,55
75,77,253,223,50
76,77,251,226,49
77,77,251,225,46
78,77,251,225,46
79,77,245,230,41
80,77,253,227,39
81,77,247,230,35
82,77,247,232,33
83,77,251,231,31
84,77,248,235,29
85,77,254,233,33
86,77,242,239,24
87,77,247,238,28
88,77,248,239,28
89,77,250,243,27
90,77,254,242,23
91,77,250,245,23
92,77,248,246,22
93,77,252,249,22
94,77,252,248,21
95,77,252,249,20
96,77,0,251,17
97,77,251,251,14
98,77,0,250,20
99,77,252,250,17
100,77,2,251,20
101,77,253,253,14
102,77,254,252,18
103,77,254,251,17
104,77,255,253,16
105,77,2,251,18
106,77,253,253,17
107,77,254,252,18
108,77,254,255,18
109,77,252,254,17
110,77,254,253,18
111,77,0,254,16
112,77,255,251,18
113,77,249,253,15
114,77,252,254,19
115,77,252,253,15
116,77,251,254,15
117,77,253,251,18
118,77,254,254,14
119,77,254,253,16
0,78,34,4,4
1,78,35,3,5
2,78,35,2,6
3,78,37,2,7
4,78,42,1,10
5,78,38,2,4
6,78,40,1,7
7,78,41,2,6
8,78,41,254,6
9,78,38,1,5
10,78,45,0,5
11,78,42,0,8
12,78,46,252,10
13,78,44,254,8
14,78,47,254,10
15,78,43,254,8
16,78,46,253,10
17,78,50,252,12
18,78,51,252,9
19,78,51,253,10
20,78,55,252,11
21,78,52,250,10
22,78,54,250,10
23,78,54,249,13
24,78,56,247,18
25,78,55,247,15
26,78,53,244,17
27,78,55,244,19
28,78,56,240,19
29,78,58,239,21
30,78,59,238,21
31,78,59,238,26
32,78,59,236,31
33,78,58,235,29
34,78,62,239,28
35,78,59,237,34
36,78,61,238,37
37,78,63,239,36
38,78,62,237,43
39,78,59,236,47
40,78,60,239,43
41,78,67,237,53
42,78,60,240,55
43,78,64,239,59
44,78,64,239,61
45,78,62,240,66
46,78,67,238,73
47,78,69,241,70
48,78,64,240,76
49,78,69,240,78
50,78,68,241,76
51,78,57,241,80
52,78,57,240,84
53,78,57,242,82
54,78,50,243,82
55,78,43,240,90
56,78,46,242,89
57,78,41,240,88
58,78,37,242,88
59,78,32,240,93
60,78,25,239,90
61,78,20,239,85
62,78,21,234,87
63,78,11,236,81
64,78,10,233,83
65,78,10,231,82
66,78,2,230,78
67,78,7,225,79
68,78,0,229,74
69,78,1,224,71
70,78,253,227,67
71,78,254,226,67
72,78,252,224,60
73,78,252,222,61
74,78,254,226,59
75,78,253,224,53
76,78,248,225,47
77,78,253,223,48
78,78,253,225,52
79,78,245,230,43
80,78,250,227,42
81,78,248,230,37
82,78,247,230,35
83,78,247,234,34
84,78,246,234,32
85,78,250,236,29
86,78,244,238,23
87,78,247,239,25
88,78,248,237,29
89,78,246,240,25
90,78,249,242,24
91,78,248,244,23
92,78,244,245,22
93,78,252,246,22
94,78,248,248,19
95,78,253,249,22
96,78,254,250,19
97,78,250,251,18
98,78,1,251,20
99,78,250,253,18
100,78,248,250,16
101,78,254,252,19
102,78,1,250,20
103,78,252,254,12
104,78,250,254,16
105,78,253,254,18
106,78,250,254,15
107,78,0,251,17
108,78,251,252,14
109,78,250,252,18
110,78,253,254,20
111,78,0,254,18
112,78,252,252,19
113,78,249,255,17
114,78,253,0,15
115,78,249,254,14
116,78,251,253,16
117,78,251,253,17
118,78,254,254,17
119,78,250,254,13
0,79,33,2,1
1,79,36,2,5
2,79,37,1,6
3,79,39,3,4
4,79,36,2,7
5,79,34,2,3
6,79,39,0,5
7,79,35,1,7
8,79,40,1,5
9,79,40,1,10
10,79,40,3,3
11,79,42,1,9
12,79,45,1,4
13,79,46,255,9
14,79,46,253,11
15,79,46,254,6
16,79,47,254,8
17,79,48,253,10
18,79,49,253,8
19,79,52,251,13
20,79,54,251,14
21,79,52,248,12
22,79,53,250,9
23,79,52,252,14
24,79,53,249,12
25,79,52,250,12
26,79,55,246,10
27,79,53,243,17
28,79,54,245,17
29,79,56,241,18
30,79,57,238,22
31,79,60,237,28
32,79,56,235,29
33,79,56,236,31
34,79,61,239,27
35,79,61,238,34
36,79,60,237,37
37,79,63,237,37
38,79,62,239,41
39,79,57,239,45
40,79,61,240,49
41,79,66,238,51
42,79,63,241,57
43,79,59,240,60
44,79,61,240,64
45,79,64,241,70
46,79,66,242,77
47,79,66,242,76
48,79,64,244,77
49,79,67,242,83
50,79,68,244,86
51,79,57,245,82
52,79,61,242,87
53,79,59,244,89
54,79,56,243,86
55,79,55,241,94
56,79,48,242,94
57,79,51,243,96
58,79,39,244,93
59,79,32,239,95
60,79,29,242,94
61,79,19,241,90
62,79,16,240,91
63,79,14,237,86
64,79,9,235,89
65,79,8,235,86
66,79,5,230,85
67,79,3,229,79
68,79,255,230,76
69,79,2,230,74
70,79,253,228,71
71,79,254,226,67
72,79,250,228,65
73,79,249,223,63
74,79,250,224,56
75,79,249,223,53
76,79,249,226,49
77,79,253,225,50
78,79,248,223,51
79,79,250,228,45
80,79,243,229,40
81,79,247,230,40
82,79,249,228,38
83,79,245,231,37
84,79,243,232,30
85,79,246,236,29
86,79,249,239,27
87,79,246,238,27
88,79,245,239,27
89,79,245,242,23
90,79,246,244,23
91,79,246,247,22
92,79,240,247,20
93,79,252,247,21
94,79,251,249,20
95,79,251,246,21
96,79,247,247,18
97,79,250,248,17
98,79,254,250,18
99,79,251,251,16
100,79,250,249,21
101,79,252,249,18
102,79,255,251,16
103,79,251,252,16
104,79,251,252,18
105,79,248,252,19
106,79,248,252,17
107,79,253,252,17
108,79,248,254,14
109,79,252,253,16
110,79,255,252,19
111,79,253,254,18
112,79,253,254,21
113,79,252,255,17
114,79,250,253,14
115,79,252,253,15
116,79,250,253,17
117,79,249,255,13
118,79,252,252,17
119,79,249,253,13
0,80,29,4,0
1,80,33,2,6
2,80,37,2,6
3,80,37,1,1
4,80,35,1,3
5,80,35,2,6
6,80,38,1,7
7,80,33,0,6
8,80,40,1,3
9,80,40,1,10
10,80,39,2,7
11,80,45,0,8
12,80,46,254,4
13,80,45,253,8
14,80,44,255,8
15,80,47,253,8
16,80,47,250,8
17,80,48,253,9
18,80,48,252,9
19,80,56,250,14
20,80,53,249,13
21,80,51,250,12
22,80,53,251,11
23,80,50,251,12
24,80,54,251,14
25,80,52,250,11
26,80,54,247,13
27,80,53,244,17
28,80,55,242,18
29,80,57,242,21
30,80,57,239,22
31,80,58,237,25
32,80,58,237,26
33,80,55,239,29
34,80,61,239,30
35,80,60,239,31
36,80,63,240,37
37,80,63,239,39
38,80,63,241,41
39,80,57,241,46
40,80,63,240,53
41,80,64,242,54
42,80,64,245,56
43,80,61,242,67
44,80,63,241,71
45,80,65,242,73
46,80,65,244,77
47,80,66,246,79
48,80,63,247,83
49,80,65,245,85
50,80,64,245,91
51,80,55,248,90
52,80,58,245,91
53,80,64,245,93
54,80,58,245,90
55,80,53,241,89
56,80,46,241,91
57,80,48,241,90
58,80,36,240,92
59,80,26,240,92
60,80,26,240,93
61,80,16,241,91
62,80,11,238,92
63,80,11,239,91
64,80,12,242,89
65,80,7,238,87
66,80,3,238,85
67,80,2,233,80
68,80,3,233,79
69,80,2,231,79
70,80,3,230,76
71,80,254,228,69
72,80,250,228,66
73,80,250,225,63
74,80,250,225,56
75,80,249,227,56
76,80,245,223,49
77,80,250,226,50
78,80,241,224,47
79,80,250,224,47
80,80,243,230,42
81,80,248,228,41
82,80,246,229,35
83,80,246,231,34
84,80,246,231,38
85,80,245,234,31
86,80,247,238,28
87,80,243,240,27
88,80,248,239,28
89,80,241,241,26
90,80,247,244,25
91,80,245,245,21
92,80,243,249,18
93,80,249,248,24
94,80,251,248,21
95,80,250,247,20
96,80,252,251,20
97,80,245,249,15
98,80,252,248,19
99,80,249,250,13
100,80,249,251,15
101,80,252,250,19
102,80,252,252,16
103,80,250,250,18
104,80,250,251,17
105,80,249,251,18
106,80,251,254,18
107,80,249,252,18
108,80,251,252,15
109,80,253,253,17
110,80,0,253,20
111,80,251,252,22
112,80,248,254,17
113,80,250,255,18
114,80,252,253,19
115,80,250,253,16
116,80,252,252,16
117,80,253,252,15
118,80,250,255,16
119,80,249,254,15
0,81,27,4,2
1,81,34,3,5
2,81,33,3,2
3,81,36,2,4
4,81,38,2,5
5,81,31,1,3
6,81,37,2,5
7,81,32,2,0
8,81,42,2,3
9,81,41,1,7
10,81,41,2,6
11,81,45,0,8
12,81,46,1,6
13,81,43,255,10
14,81,45,254,7
15,81,49,254,9
16,81,47,251,7
17,81,50,252,10
18,81,47,249,13
19,81,51,250,12
20,81,50,248,15
21,81,47,249,12
22,81,53,251,13
23,81,53,250,11
24,81,52,249,14
25,81,53,246,12
26,81,52,243,17
27,81,54,243,17
28,81,55,243,18
29,81,59,241,20
30,81,56,240,20
31,81,58,240,24
32,81,56,239,26
33,81,60,241,29
34,81,60,241,29
35,81,59,244,34
36,81,64,244,36
37,81,61,239,41
38,81,60,243,42
39,81,60,244,44
40,81,63,244,49
41,81,63,243,58
42,81,63,245,63
43,81,65,245,69
44,81,67,246,72
45,81,62,245,75
46,81,64,247,80
47,81,66,247,78
48,81,67,245,83
49,81,63,243,83
50,81,64,243,82
51,81,57,241,85
52,81,58,243,82
53,81,64,240,86
54,81,45,240,83
55,81,49,241,87
56,81,47,239,89
57,81,37,238,86
58,81,29,238,87
59,81,21,239,87
60,81,21,238,90
61,81,10,238,86
62,81,6,240,87
63,81,5,239,89
64,81,10,238,89
65,81,12,238,90
66,81,7,240,88
67,81,5,240,86
68,81,5,236,81
69,81,255,235,80
70,81,254,232,75
71,81,254,229,71
72,81,253,229,66
73,81,254,229,64
74,81,252,225,63
75,81,247,223,57
76,81,251,222,54
77,81,250,226,54
78,81,244,226,49
79,81,244,228,47
80,81,238,227,42
81,81,248,226,42
82,81,244,229,37
83,81,247,231,34
84,81,245,234,33
85,81,241,235,32
86,81,242,234,33
87,81,247,236,29
88,81,243,239,26
89,81,242,242,24
90,81,247,240,25
91,81,247,244,23
92,81,244,246,21
93,81,244,246,22
94,81,247,249,22
95,81,244,248,20
96,81,245,249,20
97,81,243,251,16
98,81,250,251,17
99,81,250,253,16
100,81,250,252,17
101,81,248,252,18
102,81,244,254,13
103,81,248,250,15
104,81,251,252,17
105,81,250,252,16
106,81,252,252,16
107,81,249,253,17
108,81,255,254,17
109,81,252,252,18
110,81,252,254,17
111,81,249,252,16
112,81,248,253,18
113,81,249,255,18
114,81,250,253,17
115,81,247,253,17
116,81,254,251,20
117,81,249,251,17
118,81,250,253,14
119,81,247,253,15
0,82,29,1,5
1,82,30,4,255
2,82,34,3,6
3,82,33,3,2
4,82,36,5,3
5,82,33,2,1
6,82,37,4,2
7,82,35,4,2
8,82,40,2,4
9,82,41,1,5
10,82,42,0,6
11,82,42,1,6
12,82,45,1,7
13,82,43,254,9
14,82,46,255,12
15,82,50,252,8
16,82,48,253,9
17,82,49,250,11
18,82,43,251,6
19,82,49,252,12
20,82,52,249,12
21,82,45,250,10
22,82,53,247,15
23,82,52,248,10
24,82,50,246,13
25,82,53,247,12
26,82,50,246,14
27,82,55,244,15
28,82,55,244,20
29,82,58,240,20
30,82,54,241,18
31,82,55,242,23
32,82,57,240,23
33,82,58,240,29
34,82,58,240,27
35,82,59,240,38
36,82,63,242,39
37,82,59,241,38
38,82,60,244,41
39,82,60,244,48
40,82,65,244,48
41,82,62,246,59
42,82,64,244,65
43,82,62,246,70
44,82,65,248,76
45,82,64,246,77
46,82,64,246,74
47,82,60,245,75
48,82,70,241,78
49,82,61,237,73
50,82,64,239,73
51,82,59,238,78
52,82,60,238,79
53,82,57,237,77
54,82,45,235,82
55,82,48,236,82
56,82,46,234,83
57,82,30,237,85
58,82,27,237,81
59,82,20,239,83
60,82,17,233,84
61,82,3,232,82
62,82,8,235,86
63,82,7,236,88
64,82,9,236,86
65,82,8,237,88
66,82,2,238,87
67,82,3,240,85
68,82,6,237,87
69,82,2,237,81
70,82,251,235,76
71,82,1,230,78
72,82,252,230,71
73,82,249,227,62
74,82,253,225,68
75,82,251,224,60
76,82,250,223,53
77,82,246,226,54
78,82,245,227,48
79,82,246,227,46
80,82,245,225,40
81,82,247,228,41
82,82,245,230,37
83,82,243,231,35
84,82,241,234,33
85,82,245,232,34
86,82,243,235,31
87,82,247,238,30
88,82,243,241,26
89,82,246,243,23
