X,Y,R,G,B
65,84,56,226,66
66,84,50,227,66
67,84,44,227,64
68,84,38,223,63
69,84,27,227,66
70,84,22,223,68
71,84,14,222,67
72,84,13,221,70
73,84,3,222,66
74,84,6,222,65
75,84,0,222,69
76,84,1,223,71
77,84,0,226,73
78,84,2,226,69
79,84,252,226,71
80,84,254,225,68
81,84,250,225,68
82,84,251,226,68
83,84,251,232,69
84,84,1,230,72
85,84,253,232,68
86,84,252,235,69
87,84,254,224,66
88,84,243,225,55
89,84,243,228,51
90,84,244,230,44
91,84,242,229,43
92,84,240,229,38
93,84,245,229,38
94,84,244,231,35
95,84,236,231,31
96,84,234,236,28
97,84,240,234,28
98,84,237,235,26
99,84,237,237,22
100,84,234,240,21
101,84,238,243,21
102,84,235,240,18
103,84,238,240,20
104,84,233,247,17
105,84,232,248,16
106,84,233,248,16
107,84,235,248,17
108,84,235,249,17
109,84,234,250,19
110,84,239,249,18
111,84,237,251,15
112,84,228,250,15
113,84,235,250,19
114,84,237,250,19
115,84,236,253,16
116,84,238,251,16
117,84,241,249,19
118,84,238,252,15
119,84,237,251,12
0,85,36,8,10
1,85,38,9,8
2,85,37,9,9
3,85,38,7,8
4,85,34,6,4
5,85,37,4,5
6,85,34,7,2
7,85,34,5,4
8,85,40,6,3
9,85,38,8,4
10,85,34,3,1
11,85,38,6,3
12,85,38,5,5
13,85,45,5,7
14,85,43,4,4
15,85,45,3,6
16,85,47,1,10
17,85,42,4,7
18,85,47,2,10
19,85,52,0,11
20,85,48,2,10
21,85,49,3,7
22,85,52,5,7
23,85,49,3,6
24,85,51,1,10
25,85,52,3,8
26,85,51,1,9
27,85,53,0,5
28,85,54,0,12
29,85,54,255,11
30,85,53,0,7
31,85,55,0,9
32,85,58,253,12
33,85,56,251,16
34,85,56,249,14
35,85,56,249,17
36,85,59,250,16
37,85,60,249,18
38,85,59,248,19
39,85,61,247,20
40,85,60,247,19
41,85,66,245,20
42,85,59,247,18
43,85,63,246,23
44,85,61,242,26
45,85,63,244,23
46,85,60,247,27
47,85,65,247,28
48,85,63,246,35
49,85,63,249,41
50,85,63,250,41
51,85,65,251,48
52,85,64,250,49
53,85,66,249,45
54,85,69,243,49
55,85,69,243,48
56,85,67,242,48
57,85,66,242,51
58,85,69,238,53
59,85,67,235,49
60,85,69,237,50
61,85,69,232,55
62,85,70,228,55
63,85,68,227,55
64,85,68,224,62
65,85,53,224,58
66,85,44,225,59
67,85,44,223,61
68,85,41,221,61
69,85,27,223,58
70,85,23,220,62
71,85,11,223,61
72,85,8,219,59
73,85,6,222,60
74,85,6,221,59
75,85,1,222,65
76,85,0,221,64
77,85,252,221,65
78,85,252,222,65
79,85,250,222,65
80,85,251,223,64
81,85,251,224,62
82,85,246,224,63
83,85,250,229,66
84,85,255,227,66
85,85,254,231,62
86,85,0,232,64
87,85,253,233,58
88,85,247,233,48
89,85,249,229,51
90,85,246,228,44
91,85,242,229,42
92,85,240,231,37
93,85,241,230,37
94,85,238,234,31
95,85,233,235,28
96,85,233,234,28
97,85,229,237,25
98,85,231,238,23
99,85,237,237,25
100,85,236,240,21
101,85,237,243,21
102,85,235,244,15
103,85,242,247,18
104,85,236,249,18
105,85,235,249,19
106,85,233,249,18
107,85,234,246,15
108,85,235,248,14
109,85,231,250,15
110,85,237,251,14
111,85,234,251,14
112,85,234,250,17
113,85,241,249,19
114,85,236,250,18
115,85,240,250,17
116,85,239,251,15
117,85,238,252,18
118,85,236,252,16
119,85,233,252,15
0,86,37,10,10
1,86,36,9,10
2,86,36,9,7
3,86,40,9,8
4,86,35,6,3
5,86,32,6,4
6,86,32,7,3
7,86,38,7,254
8,86,34,5,2
9,86,40,7,6
10,86,40,8,6
11,86,39,7,4
12,86,37,5,5
13,86,43,2,7
14,86,42,5,3
15,86,48,4,7
16,86,46,3,6
17,86,45,6,5
18,86,47,3,8
19,86,51,3,10
20,86,48,4,9
21,86,46,5,8
22,86,47,3,8
23,86,51,4,4
24,86,54,2,8
25,86,52,1,6
26,86,50,1,9
27,86,52,2,8
28,86,55,1,11
29,86,52,255,10
30,86,54,1,8
31,86,55,0,10
32,86,55,253,9
33,86,57,253,12
34,86,55,251,9
35,86,55,251,13
36,86,60,251,13
37,86,59,249,16
38,86,59,247,18
39,86,61,247,18
40,86,61,248,17
41,86,62,247,20
42,86,60,245,21
43,86,63,247,19
44,86,62,246,23
45,86,66,247,25
46,86,62,248,27
47,86,63,250,29
48,86,64,248,35
49,86,64,250,38
50,86,63,251,42
51,86,63,251,41
52,86,63,250,43
53,86,68,247,46
54,86,66,244,44
55,86,69,246,45
56,86,67,241,48
57,86,65,241,48
58,86,67,233,53
59,86,67,233,48
60,86,68,234,49
61,86,70,229,55
62,86,66,230,51
63,86,68,228,51
64,86,64,224,59
65,86,58,223,53
66,86,44,224,54
67,86,41,220,56
68,86,38,221,56
69,86,22,220,55
70,86,21,218,56
71,86,13,218,58
72,86,5,221,56
73,86,7,220,59
74,86,4,218,58
75,86,254,219,58
76,86,251,220,60
77,86,253,222,58
78,86,245,222,57
79,86,246,219,59
80,86,251,222,59
81,86,248,224,62
82,86,246,224,60
83,86,251,220,60
84,86,249,227,57
85,86,252,231,59
86,86,255,231,61
87,86,254,235,59
88,86,251,233,50
89,86,249,231,49
90,86,240,229,44
91,86,237,230,40
92,86,237,231,37
93,86,239,231,35
94,86,239,235,31
95,86,236,236,24
96,86,236,238,24
97,86,231,239,22
98,86,233,241,22
99,86,237,241,21
100,86,237,242,22
101,86,235,243,19
102,86,234,245,18
103,86,234,248,17
104,86,237,247,17
105,86,233,247,18
106,86,230,250,13
107,86,233,249,16
108,86,237,250,17
109,86,231,249,13
110,86,237,247,15
111,86,232,250,15
112,86,235,252,15
113,86,237,251,17
114,86,235,251,16
115,86,239,251,17
116,86,235,253,16
117,86,239,251,15
118,86,236,253,15
119,86,236,251,17
0,87,33,7,8
1,87,34,6,7
2,87,32,10,4
3,87,37,10,7
4,87,37,10,5
5,87,28,7,5
6,87,33,4,4
7,87,40,8,5
8,87,37,7,3
9,87,44,7,8
10,87,43,8,10
11,87,45,8,8
12,87,35,5,2
13,87,45,5,6
14,87,43,5,5
15,87,46,6,6
16,87,44,6,4
17,87,48,5,3
18,87,49,4,6
19,87,49,4,8
20,87,47,4,4
21,87,46,4,7
22,87,48,2,6
23,87,52,3,7
24,87,54,2,10
25,87,54,3,9
26,87,50,2,10
27,87,55,2,11
28,87,56,0,9
29,87,50,255,8
30,87,55,0,8
31,87,51,0,12
32,87,55,255,10
33,87,58,252,11
34,87,56,253,5
35,87,56,252,12
36,87,56,250,10
37,87,60,249,12
38,87,57,247,20
39,87,59,251,12
40,87,61,248,16
41,87,61,246,18
42,87,60,247,20
43,87,61,251,19
44,87,63,248,21
45,87,62,247,25
46,87,63,248,25
47,87,65,248,25
48,87,64,249,31
49,87,63,252,32
50,87,64,253,38
51,87,67,247,40
52,87,65,247,42
53,87,65,244,38
54,87,65,244,43
55,87,69,242,42
56,87,71,238,39
57,87,67,238,43
58,87,67,233,46
59,87,67,230,45
60,87,68,230,48
61,87,69,228,50
62,87,64,230,45
63,87,69,227,50
64,87,62,224,50
65,87,61,222,52
66,87,44,222,52
67,87,39,219,52
68,87,30,219,49
69,87,19,221,52
70,87,22,218,52
71,87,15,219,55
72,87,5,216,52
73,87,6,218,55
74,87,1,219,52
75,87,1,217,56
76,87,252,220,60
77,87,252,218,57
78,87,247,220,56
79,87,250,220,57
80,87,249,220,55
81,87,248,221,60
82,87,249,225,57
83,87,252,227,60
84,87,247,225,55
85,87,251,227,61
86,87,250,233,55
87,87,249,234,59
88,87,249,236,52
89,87,247,233,46
90,87,242,234,41
91,87,242,234,36
92,87,239,234,36
93,87,242,233,33
94,87,232,234,29
95,87,240,237,26
96,87,237,239,25
97,87,232,239,21
98,87,241,241,21
99,87,235,244,16
100,87,232,245,18
101,87,234,245,16
102,87,233,246,17
103,87,231,248,18
104,87,238,246,17
105,87,235,249,18
106,87,230,250,15
107,87,235,249,18
108,87,235,249,14
109,87,230,251,14
110,87,238,249,16
111,87,237,250,15
112,87,237,254,13
113,87,233,251,16
114,87,236,251,14
115,87,235,251,18
116,87,235,251,15
117,87,236,252,17
118,87,234,252,16
119,87,237,252,17
0,88,29,5,7
1,88,34,8,4
2,88,30,8,4
3,88,36,9,4
4,88,36,12,4
5,88,31,9,6
6,88,34,5,6
7,88,41,8,8
8,88,40,11,6
9,88,44,11,6
10,88,46,9,10
11,88,42,6,7
12,88,41,7,1
13,88,42,4,4
14,88,41,5,5
15,88,42,7,5
16,88,45,5,5
17,88,46,6,3
18,88,46,4,7
19,88,49,1,7
20,88,48,5,5
21,88,48,5,5
22,88,51,3,5
23,88,50,1,6
24,88,51,0,12
25,88,53,2,5
26,88,53,2,6
27,88,50,2,9
28,88,55,3,10
29,88,54,1,10
30,88,53,1,7
31,88,50,1,10
32,88,56,255,12
33,88,55,251,10
34,88,55,254,12
35,88,57,251,13
36,88,59,250,11
37,88,57,251,11
38,88,57,249,13
39,88,58,248,13
40,88,59,249,13
41,88,63,247,19
42,88,60,250,17
43,88,61,248,22
44,88,60,248,19
45,88,62,249,22
46,88,61,248,20
47,88,62,247,24
48,88,62,251,30
49,88,62,251,34
50,88,66,253,41
51,88,68,251,39
52,88,63,247,35
53,88,65,247,33
54,88,64,242,36
55,88,68,239,35
56,88,68,239,37
57,88,64,237,36
58,88,69,234,41
59,88,69,232,35
60,88,70,229,41
61,88,68,229,44
62,88,70,226,41
63,88,68,222,44
64,88,62,223,46
65,88,63,223,46
66,88,43,218,41
67,88,39,219,41
68,88,29,218,42
69,88,21,221,46
70,88,17,218,49
71,88,12,215,51
72,88,8,216,53
73,88,3,218,52
74,88,2,216,51
75,88,255,219,50
76,88,250,220,52
77,88,248,218,50
78,88,244,221,49
79,88,249,220,48
80,88,246,220,49
81,88,246,222,52
82,88,245,224,51
83,88,246,224,53
84,88,243,227,49
85,88,249,230,52
86,88,250,232,54
87,88,250,234,50
88,88,244,240,50
89,88,249,235,48
90,88,241,233,39
91,88,239,234,34
92,88,240,234,34
93,88,240,236,31
94,88,232,238,26
95,88,234,236,28
96,88,239,238,24
97,88,232,242,17
98,88,239,241,20
99,88,237,243,14
100,88,233,246,17
101,88,238,247,16
102,88,232,246,17
103,88,232,249,17
104,88,236,249,14
105,88,233,252,17
106,88,237,251,17
107,88,231,248,17
108,88,231,251,15
109,88,230,252,14
110,88,232,252,15
111,88,235,253,14
112,88,235,250,15
113,88,239,252,16
114,88,234,253,15
115,88,236,251,14
116,88,235,252,15
117,88,237,252,15
118,88,235,252,12
119,88,234,251,15
0,89,27,5,2
1,89,31,5,7
2,89,33,6,7
3,89,37,8,5
4,89,38,11,7
5,89,40,12,8
6,89,36,11,6
7,89,43,10,10
8,89,44,9,9
9,89,45,12,10
10,89,44,10,8
11,89,38,6,5
12,89,42,6,3
13,89,39,7,5
14,89,39,6,4
15,89,37,6,3
16,89,43,5,3
17,89,42,6,2
18,89,46,5,4
19,89,48,3,5
20,89,48,5,3
21,89,47,4,10
22,89,51,2,5
23,89,50,3,6
24,89,49,3,7
25,89,50,4,4
26,89,54,4,4
27,89,52,3,7
28,89,51,3,10
29,89,53,3,7
30,89,52,3,7
31,89,52,1,9
32,89,57,1,12
33,89,59,1,9
34,89,56,0,10
35,89,55,253,10
36,89,59,252,10
37,89,57,254,11
38,89,56,253,11
39,89,57,253,13
40,89,58,251,15
41,89,60,248,15
42,89,61,249,16
43,89,59,247,18
44,89,59,252,16
45,89,59,250,20
46,89,63,252,21
47,89,64,249,27
48,89,60,250,29
49,89,68,253,34
50,89,65,249,34
51,89,64,251,29
52,89,62,247,30
53,89,68,247,34
54,89,66,244,34
55,89,70,240,35
56,89,70,240,33
57,89,68,237,31
58,89,68,236,33
59,89,70,233,34
60,89,70,231,37
61,89,69,227,36
62,89,69,224,38
63,89,70,225,39
64,89,62,222,43
65,89,56,220,38
66,89,43,220,34
67,89,39,220,39
68,89,30,216,39
69,89,18,221,36
70,89,13,217,43
71,89,14,218,41
72,89,7,219,42
73,89,2,219,43
74,89,254,218,45
75,89,253,218,44
76,89,247,222,40
77,89,244,222,42
78,89,242,221,42
79,89,246,222,43
80,89,245,222,43
81,89,241,224,43
82,89,244,224,47
83,89,242,227,44
84,89,245,227,44
85,89,248,229,48
86,89,248,231,50
87,89,249,236,46
88,89,245,239,44
89,89,246,241,43
90,89,242,235,38
91,89,238,238,33
92,89,238,236,32
93,89,235,240,29
94,89,236,240,24
95,89,231,242,25
96,89,233,240,21
97,89,234,242,20
98,89,236,242,18
99,89,236,245,19
100,89,230,246,16
101,89,231,250,16
102,89,233,248,15
103,89,232,249,15
104,89,235,250,13
105,89,229,251,13
106,89,234,250,12
107,89,230,252,13
108,89,234,251,15
109,89,230,252,12
110,89,233,252,14
111,89,236,252,12
112,89,233,252,15
113,89,237,250,16
114,89,238,253,16
115,89,237,253,13
116,89,233,253,12
117,89,236,254,13
118,89,234,253,12
119,89,236,254,14
0,90,32,6,1
1,90,31,8,5
2,90,30,8,3
3,90,36,9,7
4,90,35,9,4
5,90,38,10,5
6,90,42,10,8
7,90,40,10,12
8,90,44,11,12
9,90,44,10,8
10,90,38,7,4
11,90,39,6,3
12,90,41,6,3
13,90,41,8,5
14,90,40,5,3
15,90,41,8,6
16,90,43,7,3
17,90,42,6,2
18,90,44,6,4
19,90,48,6,6
20,90,48,5,1
21,90,45,5,5
22,90,47,5,5
23,90,53,2,10
24,90,49,4,7
25,90,50,4,5
26,90,51,6,4
27,90,56,3,5
28,90,48,4,6
29,90,51,3,8
30,90,56,3,7
31,90,52,1,9
32,90,55,1,9
33,90,57,1,11
34,90,58,0,8
35,90,54,0,8
36,90,57,253,15
37,90,58,254,9
38,90,59,253,12
39,90,56,253,12
40,90,60,251,15
41,90,58,253,11
42,90,59,252,13
43,90,60,251,15
44,90,61,252,12
45,90,59,252,20
46,90,62,253,21
47,90,65,252,24
48,90,62,0,24
49,90,62,255,31
50,90,65,252,26
51,90,64,251,26
52,90,62,247,25
53,90,64,246,28
54,90,66,245,28
55,90,69,243,31
56,90,69,239,28
57,90,68,237,29
58,90,66,237,25
59,90,68,235,29
60,90,70,227,32
61,90,67,228,33
62,90,69,228,32
63,90,68,225,31
64,90,61,222,32
65,90,52,220,34
66,90,41,219,31
67,90,36,219,34
68,90,25,220,30
69,90,19,221,33
70,90,14,219,34
71,90,10,218,36
72,90,4,220,36
73,90,0,220,34
74,90,248,219,34
75,90,251,219,40
76,90,240,220,36
77,90,241,221,34
78,90,245,222,34
79,90,245,222,35
80,90,244,223,39
81,90,243,221,43
82,90,243,223,42
83,90,242,224,41
84,90,245,227,44
85,90,248,231,45
86,90,247,232,39
87,90,244,239,37
88,90,244,237,42
89,90,245,242,38
90,90,244,240,36
91,90,240,239,34
92,90,237,238,27
93,90,236,240,24
94,90,234,243,21
95,90,234,242,25
96,90,232,243,19
97,90,229,245,21
98,90,233,244,16
99,90,234,244,18
100,90,229,250,15
101,90,231,250,16
102,90,236,251,14
103,90,234,250,16
104,90,237,249,18
105,90,232,253,14
106,90,232,253,15
107,90,234,252,14
108,90,232,255,13
109,90,235,254,13
110,90,236,252,12
111,90,234,253,13
112,90,235,254,13
113,90,233,253,14
114,90,235,250,14
115,90,238,251,17
116,90,236,252,16
117,90,237,253,14
118,90,234,253,10
119,90,240,251,14
0,91,30,8,2
1,91,28,11,0
2,91,30,9,5
3,91,36,8,4
4,91,37,10,6
5,91,37,10,5
6,91,36,8,8
7,91,40,12,9
8,91,37,9,4
9,91,37,8,1
10,91,39,9,253
11,91,39,7,6
12,91,42,8,4
13,91,42,9,6
14,91,43,7,5
15,91,41,7,3
16,91,42,6,5
17,91,43,7,3
18,91,44,6,4
19,91,45,3,4
20,91,47,8,2
21,91,45,6,6
22,91,47,6,6
23,91,53,4,6
24,91,47,4,7
25,91,49,5,6
26,91,50,4,9
27,91,52,3,7
28,91,49,3,6
29,91,49,2,7
30,91,56,2,9
31,91,50,2,8
32,91,53,1,10
33,91,58,0,11
34,91,55,0,10
35,91,54,255,9
36,91,58,255,13
37,91,59,254,10
38,91,59,254,11
39,91,61,253,16
40,91,58,253,12
41,91,58,254,12
42,91,61,255,14
43,91,61,252,15
44,91,59,254,10
45,91,60,253,17
46,91,64,255,19
47,91,60,253,19
48,91,61,255,22
49,91,61,1,24
50,91,64,253,26
51,91,65,250,24
52,91,66,248,19
53,91,62,245,25
54,91,63,243,25
55,91,68,240,27
56,91,68,240,25
57,91,67,235,24
58,91,67,236,21
59,91,67,233,29
60,91,69,236,25
61,91,67,230,25
62,91,70,226,27
63,91,70,230,26
64,91,62,223,27
65,91,49,220,24
66,91,33,222,25
67,91,26,219,23
68,91,17,219,22
69,91,19,220,27
70,91,15,221,29
71,91,4,221,26
72,91,255,217,27
73,91,254,218,29
74,91,244,219,29
75,91,247,220,34
76,91,244,222,32
77,91,242,224,34
78,91,245,223,34
79,91,240,225,33
80,91,238,222,34
81,91,239,227,33
82,91,239,230,33
83,91,246,227,37
84,91,241,228,40
85,91,244,233,38
86,91,246,234,36
87,91,242,240,36
88,91,246,242,38
89,91,244,245,36
90,91,238,243,31
91,91,238,241,29
92,91,238,242,25
93,91,230,244,21
94,91,231,247,19
95,91,233,247,20
96,91,232,245,20
97,91,231,248,14
98,91,234,248,13
99,91,233,244,17
100,91,232,247,16
101,91,232,248,15
102,91,235,251,15
103,91,235,250,15
104,91,237,252,15
105,91,232,252,13
106,91,231,251,14
107,91,235,250,14
108,91,235,251,13
109,91,235,253,12
110,91,236,254,13
111,91,234,252,13
112,91,236,253,13
113,91,236,252,12
114,91,230,254,11
115,91,233,251,14
116,91,233,252,14
117,91,237,253,12
118,91,234,252,12
119,91,238,252,13
0,92,29,9,2
1,92,28,8,1
2,92,28,7,2
3,92,32,7,3
4,92,33,8,2
5,92,38,6,6
6,92,25,7,2
7,92,35,6,5
8,92,32,8,3
9,92,33,7,4
10,92,38,12,0
11,92,41,8,6
12,92,43,8,5
13,92,41,8,5
14,92,44,6,5
15,92,43,7,2
16,92,43,9,1
17,92,44,7,5
18,92,45,5,6
19,92,46,5,3
20,92,47,5,6
21,92,46,5,5
22,92,47,5,7
23,92,49,8,2
24,92,50,5,7
25,92,50,4,5
26,92,51,4,5
27,92,49,2,4
28,92,49,5,1
29,92,50,7,3
30,92,54,2,5
31,92,51,3,5
32,92,56,3,7
33,92,57,2,9
34,92,53,3,11
35,92,55,3,5
36,92,57,0,11
37,92,60,1,13
38,92,59,0,12
39,92,56,254,10
40,92,57,0,8
41,92,59,255,11
42,92,60,255,13
43,92,62,255,13
44,92,61,2,11
45,92,61,0,14
46,92,65,0,14
47,92,63,1,21
48,92,61,1,21
49,92,63,3,23
50,92,64,251,16
51,92,65,249,23
52,92,67,251,17
53,92,67,248,15
54,92,61,247,15
55,92,66,240,22
56,92,67,239,21
57,92,66,236,15
58,92,65,235,18
59,92,66,236,26
60,92,68,237,17
61,92,68,238,15
62,92,70,227,20
63,92,70,226,26
64,92,62,224,18
65,92,50,227,16
66,92,36,223,18
67,92,27,224,17
68,92,19,219,18
69,92,20,219,23
70,92,16,219,24
71,92,2,221,21
72,92,0,219,22
73,92,245,219,22
74,92,242,221,25
75,92,244,222,23
76,92,243,227,26
77,92,242,223,24
78,92,240,227,26
79,92,239,229,28
80,92,240,227,27
81,92,234,232,24
82,92,231,231,24
83,92,239,230,29
84,92,243,232,33
85,92,240,234,34
86,92,244,239,33
87,92,239,239,32
88,92,242,243,32
89,92,243,247,33
90,92,237,247,26
91,92,231,248,21
92,92,233,247,20
93,92,233,249,22
94,92,230,251,17
95,92,234,249,15
96,92,233,247,19
97,92,231,245,15
98,92,231,249,16
99,92,229,251,11
100,92,231,251,11
101,92,231,250,16
102,92,230,251,9
103,92,237,250,15
104,92,233,252,13
105,92,232,253,13
106,92,235,253,13
107,92,236,251,11
108,92,235,254,13
109,92,234,254,12
110,92,234,252,12
111,92,231,254,13
112,92,237,251,14
113,92,231,251,13
114,92,232,254,11
115,92,234,254,14
116,92,233,253,14
117,92,239,251,12
118,92,234,253,13
119,92,235,253,13
0,93,27,6,3
1,93,31,5,3
2,93,27,9,4
3,93,32,7,1
4,93,32,9,3
5,93,33,9,3
6,93,25,10,1
7,93,35,8,8
8,93,35,7,5
9,93,33,10,3
10,93,36,9,4
11,93,43,8,6
12,93,42,9,5
13,93,43,8,4
14,93,43,7,2
15,93,40,10,4
16,93,45,8,7
17,93,44,7,6
18,93,45,4,4
19,93,47,6,4
20,93,45,8,7
21,93,47,8,5
22,93,46,8,1
23,93,46,6,1
24,93,52,5,7
25,93,50,4,7
26,93,49,5,4
27,93,47,4,4
28,93,49,6,4
29,93,48,4,5
30,93,53,4,6
31,93,55,5,8
32,93,57,4,6
33,93,51,4,6
34,93,52,2,11
35,93,55,1,6
36,93,52,1,9
37,93,60,255,11
38,93,58,255,9
39,93,57,2,7
40,93,60,2,7
41,93,59,1,11
42,93,59,0,14
43,93,60,0,13
44,93,61,2,13
45,93,63,1,15
46,93,65,3,18
47,93,63,3,19
48,93,64,6,19
49,93,62,4,16
50,93,67,255,16
51,93,62,254,14
52,93,64,252,15
53,93,70,252,14
54,93,65,250,12
55,93,67,245,15
56,93,64,244,11
57,93,71,242,10
58,93,67,241,18
59,93,66,239,14
60,93,66,237,14
61,93,66,236,11
62,93,72,234,15
63,93,65,228,18
64,93,61,229,15
65,93,50,230,11
66,93,37,227,15
67,93,33,227,14
68,93,27,223,14
69,93,18,220,16
70,93,10,223,15
71,93,0,222,11
72,93,250,225,13
73,93,241,223,15
74,93,244,223,18
75,93,245,223,22
76,93,244,227,24
77,93,245,229,21
78,93,237,230,23
79,93,241,230,27
80,93,241,231,20
81,93,233,235,23
82,93,235,234,25
83,93,236,235,25
84,93,240,237,26
85,93,238,236,31
86,93,239,242,28
87,93,239,246,28
88,93,237,249,25
89,93,245,251,29
90,93,242,250,25
91,93,229,251,15
92,93,237,251,19
93,93,235,248,19
94,93,233,252,14
95,93,235,250,15
96,93,232,251,13
97,93,235,250,15
98,93,230,252,14
99,93,234,252,10
100,93,231,253,8
101,93,234,252,12
102,93,236,253,13
103,93,235,253,12
104,93,231,252,12
105,93,238,255,13
106,93,236,254,13
107,93,235,254,11
108,93,234,254,12
109,93,232,254,14
110,93,236,253,15
111,93,232,253,13
112,93,231,253,12
113,93,232,253,13
114,93,232,254,13
115,93,236,255,16
116,93,231,253,15
117,93,233,251,13
118,93,231,253,12
119,93,231,254,11
0,94,29,7,2
1,94,29,8,2
2,94,28,9,2
3,94,30,8,255
4,94,31,8,1
5,94,31,9,3
6,94,32,7,5
7,94,35,8,7
8,94,35,7,5
9,94,32,9,3
10,94,35,8,6
11,94,38,9,3
12,94,39,8,3
13,94,38,8,5
14,94,44,7,1
15,94,40,6,4
16,94,44,8,4
17,94,46,7,4
18,94,42,8,1
19,94,48,9,4
20,94,44,8,3
21,94,47,7,3
22,94,48,9,5
23,94,45,7,1
24,94,51,6,8
25,94,50,6,7
26,94,50,5,3
27,94,46,4,9
28,94,48,8,4
29,94,50,8,4
30,94,50,4,5
31,94,54,5,4
32,94,54,3,8
33,94,53,4,6
34,94,54,3,7
35,94,54,4,6
36,94,53,2,6
37,94,60,1,10
38,94,57,3,6
39,94,58,4,5
40,94,60,2,10
41,94,60,1,10
42,94,59,3,8
43,94,60,6,9
44,94,61,2,11
45,94,62,5,11
46,94,61,5,10
47,94,63,5,14
48,94,62,9,15
49,94,62,8,14
50,94,65,3,14
51,94,64,2,11
52,94,62,254,9
53,94,65,0,10
54,94,66,248,10
55,94,65,249,9
56,94,66,248,7
57,94,65,246,6
58,94,69,242,12
59,94,65,245,6
60,94,66,239,10
61,94,67,239,12
62,94,69,237,12
63,94,65,242,7
64,94,55,233,11
65,94,48,233,7
66,94,37,230,13
67,94,34,229,12
68,94,27,227,9
69,94,15,229,8
70,94,8,226,12
71,94,252,230,2
72,94,248,229,8
73,94,244,231,12
74,94,240,228,9
75,94,242,231,10
76,94,239,231,15
77,94,240,232,16
78,94,236,231,19
79,94,237,235,17
80,94,235,238,15
81,94,239,238,20
82,94,240,235,22
83,94,236,238,19
84,94,235,242,21
85,94,236,244,21
86,94,237,245,21
87,94,238,250,23
88,94,238,251,22
89,94,244,252,27
90,94,238,255,21
91,94,238,252,20
92,94,237,250,18
93,94,235,251,17
94,94,231,253,15
95,94,234,252,14
96,94,231,252,12
97,94,234,251,14
98,94,233,252,16
99,94,233,254,10
100,94,231,253,10
101,94,233,253,15
102,94,236,253,13
103,94,234,254,14
104,94,235,254,13
105,94,234,253,14
106,94,236,253,14
107,94,234,255,13
108,94,234,254,12
109,94,236,253,15
110,94,234,253,14
111,94,233,255,14
112,94,234,255,16
113,94,234,254,13
114,94,231,251,15
115,94,232,250,14
116,94,232,253,15
117,94,230,254,11
118,94,233,254,12
119,94,233,254,13
0,95,26,10,4
1,95,27,9,5
2,95,28,10,3
3,95,30,10,0
4,95,34,10,2
5,95,27,8,0
6,95,34,8,4
7,95,37,10,5
8,95,36,8,7
9,95,33,8,1
10,95,31,10,3
11,95,35,8,5
12,95,39,10,0
13,95,36,9,6
14,95,45,10,5
15,95,39,8,1
16,95,43,9,3
17,95,44,7,6
18,95,41,10,1
19,95,46,10,2
20,95,47,8,7
21,95,45,11,3
22,95,47,7,9
23,95,48,8,3
24,95,48,8,4
25,95,49,6,5
26,95,48,7,2
27,95,48,5,6
28,95,46,9,5
29,95,50,7,5
30,95,53,8,5
31,95,54,6,4
32,95,54,4,7
33,95,53,6,9
34,95,57,5,5
35,95,55,6,4
36,95,52,7,3
37,95,59,7,6
38,95,55,7,4
39,95,57,6,7
40,95,59,3,5
41,95,61,3,10
42,95,59,8,5
43,95,59,5,7
44,95,60,6,8
45,95,59,7,10
46,95,59,11,6
47,95,61,9,11
48,95,64,9,13
49,95,60,6,13
50,95,64,7,11
51,95,63,1,11
52,95,62,1,10
53,95,63,254,9
54,95,65,251,9
55,95,65,251,8
56,95,66,250,7
57,95,67,247,7
58,95,66,246,4
59,95,64,247,0
60,95,69,243,4
61,95,69,239,6
62,95,67,239,3
63,95,61,240,4
64,95,52,239,9
65,95,44,240,4
66,95,42,237,10
67,95,31,237,12
68,95,25,234,7
69,95,15,237,5
70,95,6,235,6
71,95,250,232,3
72,95,245,233,3
73,95,239,236,1
74,95,240,232,10
75,95,240,238,9
76,95,241,236,14
77,95,239,237,13
78,95,232,239,11
79,95,236,241,11
80,95,235,239,15
81,95,233,242,14
82,95,236,242,14
83,95,235,244,13
84,95,230,249,13
85,95,235,252,15
86,95,236,252,15
87,95,239,255,18
88,95,238,255,17
89,95,240,255,23
90,95,241,0,20
91,95,243,253,21
92,95,235,251,15
93,95,231,253,17
94,95,233,254,14
95,95,235,253,16
96,95,228,254,11
97,95,232,253,11
98,95,235,253,13
99,95,230,255,9
100,95,234,253,14
101,95,236,254,16
102,95,237,253,13
103,95,234,255,14
104,95,235,2,12
105,95,231,255,13
106,95,236,254,11
107,95,235,255,15
108,95,235,255,11
109,95,237,254,15
110,95,237,254,13
111,95,234,254,14
112,95,235,254,13
113,95,233,0,14
114,95,234,254,13
115,95,233,254,12
116,95,231,253,14
117,95,231,255,11
118,95,232,255,11
119,95,233,255,13
0,96,27,7,3
1,96,29,9,4
2,96,26,8,2
3,96,27,10,4
4,96,32,8,5
5,96,30,12,254
6,96,32,8,2
7,96,35,9,4
8,96,39,7,5
9,96,33,9,2
10,96,32,8,5
11,96,37,8,6
12,96,39,10,2
13,96,37,8,2
14,96,39,8,6
15,96,43,10,2
16,96,42,9,5
17,96,44,8,5
18,96,43,9,4
19,96,41,8,6
20,96,47,6,4
21,96,44,9,2
22,96,47,9,2
