X,Y,R,G,B
108,86,234,227,22
109,86,234,227,22
110,86,234,227,20
111,86,231,231,17
112,86,231,233,17
113,86,231,233,15
114,86,235,236,12
115,86,233,237,12
116,86,231,240,10
117,86,230,240,8
118,86,228,242,5
119,86,230,241,8
0,87,26,11,249
1,87,27,11,250
2,87,22,16,250
3,87,25,14,248
4,87,21,16,249
5,87,16,12,248
6,87,19,9,245
7,87,25,12,247
8,87,22,11,248
9,87,27,13,251
10,87,26,14,252
11,87,29,12,251
12,87,16,10,246
13,87,23,9,248
14,87,25,9,251
15,87,24,11,249
16,87,17,12,245
17,87,25,11,247
18,87,28,9,249
19,87,22,10,247
20,87,20,10,250
21,87,20,10,248
22,87,21,9,248
23,87,22,9,250
24,87,27,8,255
25,87,28,9,251
26,87,24,9,253
27,87,27,11,253
28,87,30,9,253
29,87,24,8,250
30,87,29,8,249
31,87,19,8,254
32,87,28,9,251
33,87,29,7,253
34,87,27,7,248
35,87,27,7,251
36,87,27,4,253
37,87,32,7,250
38,87,29,6,1
39,87,30,7,251
40,87,35,4,0
41,87,35,3,1
42,87,36,6,2
43,87,34,9,253
44,87,40,5,255
45,87,41,2,1
46,87,43,3,4
47,87,45,2,1
48,87,47,0,3
49,87,43,255,5
50,87,46,255,4
51,87,54,250,8
52,87,50,250,10
53,87,54,250,7
54,87,57,249,13
55,87,65,245,13
56,87,64,242,11
57,87,62,245,13
58,87,65,241,17
59,87,67,237,19
60,87,68,236,20
61,87,69,235,23
62,87,64,239,21
63,87,70,238,27
64,87,72,235,30
65,87,71,232,36
66,87,65,233,35
67,87,68,231,38
68,87,71,233,38
69,87,70,235,44
70,87,74,236,51
71,87,72,240,55
72,87,72,239,59
73,87,73,240,64
74,87,72,240,71
75,87,73,241,72
76,87,72,241,80
77,87,69,241,75
78,87,64,240,75
79,87,62,238,78
80,87,51,238,75
81,87,48,237,82
82,87,39,239,76
83,87,37,235,82
84,87,27,235,75
85,87,25,235,81
86,87,21,235,77
87,87,15,232,81
88,87,8,235,78
89,87,10,234,79
90,87,2,233,78
91,87,0,235,76
92,87,254,237,77
93,87,254,234,77
94,87,247,229,75
95,87,251,230,70
96,87,250,227,67
97,87,244,226,59
98,87,248,225,58
99,87,244,224,50
100,87,239,222,50
101,87,246,220,43
102,87,235,221,40
103,87,238,224,37
104,87,238,221,34
105,87,240,221,35
106,87,231,223,31
107,87,236,224,25
108,87,234,227,23
109,87,229,226,22
110,87,237,226,19
111,87,232,230,17
112,87,231,236,14
113,87,227,234,14
114,87,230,235,11
115,87,232,235,13
116,87,231,238,10
117,87,230,240,11
118,87,226,244,7
119,87,229,246,8
0,88,21,10,247
1,88,24,12,249
2,88,22,11,250
3,88,25,13,247
4,88,22,16,249
5,88,18,12,248
6,88,23,9,249
7,88,28,13,251
8,88,27,16,248
9,88,26,16,248
10,88,29,14,249
11,88,24,10,249
12,88,22,12,247
13,88,20,9,247
14,88,23,9,250
15,88,21,12,247
16,88,20,12,249
17,88,25,12,249
18,88,24,9,250
19,88,23,9,250
20,88,20,11,249
21,88,21,10,250
22,88,22,9,249
23,88,22,9,250
24,88,23,6,252
25,88,26,7,250
26,88,25,9,252
27,88,24,9,251
28,88,29,9,254
29,88,27,9,251
30,88,25,9,248
31,88,21,10,253
32,88,28,8,253
33,88,28,6,252
34,88,25,8,250
35,88,27,8,255
36,88,33,6,252
37,88,30,9,251
38,88,30,6,0
39,88,29,5,254
40,88,33,6,255
41,88,38,3,2
42,88,39,5,0
43,88,36,5,0
44,88,38,4,255
45,88,43,3,1
46,88,39,4,253
47,88,44,0,1
48,88,45,1,6
49,88,45,254,6
50,88,51,255,8
51,88,58,253,10
52,88,48,252,7
53,88,55,251,8
54,88,55,249,12
55,88,62,244,12
56,88,63,246,14
57,88,63,245,15
58,88,69,242,18
59,88,69,240,15
60,88,70,240,19
61,88,68,239,21
62,88,70,236,24
63,88,68,236,26
64,88,70,234,32
65,88,73,235,35
66,88,66,231,32
67,88,68,235,35
68,88,70,236,38
69,88,67,241,45
70,88,69,237,52
71,88,71,237,54
72,88,69,241,59
73,88,70,242,66
74,88,73,241,71
75,88,71,245,70
76,88,72,239,78
77,88,71,237,75
78,88,63,238,72
79,88,62,238,71
80,88,51,236,71
81,88,50,235,76
82,88,47,235,75
83,88,27,232,75
84,88,30,232,73
85,88,26,231,78
86,88,19,233,78
87,88,17,232,75
88,88,6,235,78
89,88,7,230,78
90,88,253,228,77
91,88,253,232,77
92,88,252,231,76
93,88,255,231,76
94,88,249,231,76
95,88,248,231,75
96,88,252,230,72
97,88,248,227,63
98,88,245,224,60
99,88,247,222,51
100,88,239,222,51
101,88,247,221,48
102,88,234,221,40
103,88,240,224,38
104,88,237,223,33
105,88,236,223,32
106,88,231,224,28
107,88,231,225,28
108,88,232,225,25
109,88,226,229,19
110,88,233,228,19
111,88,233,234,20
112,88,228,232,14
113,88,230,234,16
114,88,225,237,12
115,88,234,236,11
116,88,228,240,10
117,88,229,241,11
118,88,228,243,8
119,88,225,244,6
0,89,21,9,246
1,89,22,9,250
2,89,25,10,251
3,89,24,13,246
4,89,25,15,250
5,89,29,17,250
6,89,26,12,250
7,89,27,16,252
8,89,29,15,251
9,89,30,16,252
10,89,25,14,249
11,89,22,10,248
12,89,23,11,247
13,89,18,10,246
14,89,19,11,248
15,89,13,12,245
16,89,21,11,247
17,89,19,11,247
18,89,22,10,249
19,89,23,8,250
20,89,20,12,249
21,89,19,9,250
22,89,24,8,249
23,89,25,10,248
24,89,24,10,247
25,89,20,13,247
26,89,25,12,248
27,89,25,9,250
28,89,22,10,252
29,89,26,7,251
30,89,23,10,249
31,89,26,8,251
32,89,28,9,254
33,89,31,9,251
34,89,27,11,252
35,89,28,8,255
36,89,33,6,253
37,89,31,9,253
38,89,29,8,252
39,89,32,6,1
40,89,33,6,0
41,89,34,6,0
42,89,39,5,1
43,89,37,4,255
44,89,39,6,253
45,89,39,4,3
46,89,41,4,2
47,89,46,2,2
48,89,42,1,2
49,89,52,255,8
50,89,52,251,7
51,89,51,254,6
52,89,52,253,10
53,89,59,252,13
54,89,60,250,13
55,89,66,247,15
56,89,68,245,13
57,89,68,245,12
58,89,68,242,17
59,89,70,242,15
60,89,70,241,20
61,89,69,238,20
62,89,69,237,23
63,89,70,237,26
64,89,68,234,32
65,89,70,234,27
66,89,69,232,29
67,89,70,235,34
68,89,71,233,39
69,89,65,241,44
70,89,70,239,53
71,89,72,242,54
72,89,69,243,57
73,89,71,242,66
74,89,73,241,68
75,89,74,240,67
76,89,74,240,70
77,89,69,237,69
78,89,65,236,69
79,89,62,236,70
80,89,55,234,67
81,89,50,235,69
82,89,43,232,71
83,89,29,233,67
84,89,27,228,71
85,89,26,230,73
86,89,19,227,75
87,89,14,231,74
88,89,4,228,71
89,89,7,230,74
90,89,255,228,76
91,89,250,228,75
92,89,249,228,74
93,89,252,229,76
94,89,251,231,71
95,89,246,233,75
96,89,244,231,72
97,89,248,230,70
98,89,246,224,65
99,89,246,224,59
100,89,238,223,53
101,89,240,224,49
102,89,235,223,41
103,89,234,223,37
104,89,236,223,33
105,89,234,222,33
106,89,227,221,26
107,89,233,225,26
108,89,230,227,24
109,89,230,227,20
110,89,228,231,18
111,89,232,229,16
112,89,229,233,13
113,89,231,232,16
114,89,229,237,12
115,89,231,237,8
116,89,229,241,7
117,89,229,242,7
118,89,228,243,6
119,89,227,244,6
0,90,25,11,244
1,90,21,12,248
2,90,22,11,247
3,90,22,14,247
4,90,24,14,251
5,90,28,12,249
6,90,30,14,253
7,90,24,16,253
8,90,29,16,255
9,90,27,14,252
10,90,21,10,248
11,90,20,9,247
12,90,22,11,245
13,90,20,12,249
14,90,22,10,246
15,90,19,13,248
16,90,19,13,245
17,90,20,11,248
18,90,19,10,249
19,90,24,11,249
20,90,22,9,248
21,90,20,9,250
22,90,21,9,250
23,90,27,10,248
24,90,22,11,248
25,90,21,9,249
26,90,22,12,253
27,90,31,7,252
28,90,20,8,249
29,90,24,10,251
30,90,28,10,252
31,90,25,8,252
32,90,29,9,253
33,90,31,8,253
34,90,31,10,252
35,90,26,9,251
36,90,30,9,0
37,90,33,7,254
38,90,33,8,255
39,90,32,7,3
40,90,34,5,3
41,90,34,7,254
42,90,36,8,253
43,90,37,6,1
44,90,41,4,255
45,90,41,5,2
46,90,44,3,6
47,90,45,3,3
48,90,45,2,3
49,90,48,0,9
50,90,52,254,3
51,90,53,254,7
52,90,53,252,9
53,90,60,251,10
54,90,60,250,11
55,90,67,249,14
56,90,69,246,11
57,90,68,244,11
58,90,66,244,14
59,90,68,242,17
60,90,70,241,17
61,90,67,239,21
62,90,69,241,21
63,90,68,238,24
64,90,67,235,26
65,90,72,236,31
66,90,69,234,29
67,90,71,234,33
68,90,71,239,38
69,90,67,241,47
70,90,68,241,51
71,90,70,240,51
72,90,71,240,57
73,90,72,240,59
74,90,71,239,58
75,90,74,239,65
76,90,68,237,64
77,90,70,237,64
78,90,67,237,62
79,90,61,234,66
80,90,51,233,66
81,90,47,231,65
82,90,42,229,66
83,90,32,226,69
84,90,33,226,73
85,90,25,229,69
86,90,18,226,70
87,90,10,227,68
88,90,7,224,72
89,90,8,227,70
90,90,3,225,72
91,90,252,225,73
92,90,247,227,69
93,90,251,225,71
94,90,249,228,71
95,90,248,228,73
96,90,243,228,68
97,90,246,230,70
98,90,250,227,70
99,90,243,225,58
100,90,240,225,54
101,90,239,226,50
102,90,240,223,43
103,90,236,223,41
104,90,237,221,36
105,90,235,226,34
106,90,230,223,29
107,90,235,226,28
108,90,231,230,26
109,90,233,230,21
110,90,226,235,15
111,90,227,233,16
112,90,231,234,15
113,90,223,236,13
114,90,227,235,9
115,90,232,236,10
116,90,228,239,8
117,90,229,243,7
118,90,227,242,4
119,90,228,245,5
0,91,23,12,244
1,91,18,11,244
2,91,18,13,244
3,91,22,12,248
4,91,26,14,246
5,91,27,13,250
6,91,23,12,249
7,91,27,15,252
8,91,20,12,249
9,91,22,11,245
10,91,23,14,245
11,91,21,11,248
12,91,23,11,245
13,91,21,12,247
14,91,23,11,247
15,91,21,11,246
16,91,21,12,249
17,91,21,10,246
18,91,19,11,249
19,91,19,11,248
20,91,22,12,248
21,91,23,11,250
22,91,23,12,249
23,91,25,9,248
24,91,21,11,248
25,91,21,9,250
26,91,19,7,253
27,91,27,8,250
28,91,22,10,251
29,91,23,9,250
30,91,29,8,255
31,91,22,9,252
32,91,26,6,253
33,91,32,9,253
34,91,27,9,253
35,91,25,7,250
36,91,28,9,254
37,91,35,7,0
38,91,32,7,254
39,91,36,9,4
40,91,34,7,2
41,91,34,8,255
42,91,39,6,254
43,91,40,4,1
44,91,37,7,252
45,91,42,5,2
46,91,47,4,6
47,91,42,1,0
48,91,44,2,5
49,91,46,1,4
50,91,49,255,4
51,91,55,254,4
52,91,59,252,2
53,91,58,251,7
54,91,60,251,9
55,91,68,247,13
56,91,68,247,11
57,91,67,244,11
58,91,67,244,13
59,91,67,244,20
60,91,69,244,18
61,91,67,242,19
62,91,70,240,21
63,91,70,241,21
64,91,69,239,28
65,91,69,234,27
66,91,65,239,30
67,91,65,235,32
68,91,67,237,38
69,91,67,242,45
70,91,71,243,49
71,91,68,243,49
72,91,72,239,51
73,91,77,238,54
74,91,68,240,54
75,91,72,237,59
76,91,71,234,61
77,91,72,236,63
78,91,71,236,59
79,91,57,236,60
80,91,51,230,63
81,91,45,230,61
82,91,42,230,62
83,91,38,228,63
84,91,29,223,67
85,91,22,226,64
86,91,18,226,64
87,91,8,226,64
88,91,7,223,65
89,91,7,225,65
90,91,251,224,65
91,91,252,224,63
92,91,247,226,65
93,91,249,225,67
94,91,247,228,67
95,91,244,227,64
96,91,244,226,65
97,91,247,229,65
98,91,253,227,67
99,91,249,225,64
100,91,243,225,55
101,91,243,224,49
102,91,242,222,48
103,91,241,220,42
104,91,238,223,36
105,91,234,225,29
106,91,229,225,29
107,91,233,225,26
108,91,235,224,25
109,91,229,229,17
110,91,228,232,15
111,91,225,232,16
112,91,229,235,14
113,91,222,236,9
114,91,227,238,8
115,91,231,238,10
116,91,224,240,8
117,91,229,241,6
118,91,225,242,5
119,91,227,244,5
0,92,22,11,243
1,92,20,14,246
2,92,17,12,247
3,92,20,12,246
4,92,21,13,245
5,92,26,10,250
6,92,10,10,245
7,92,21,12,248
8,92,15,14,248
9,92,20,10,248
10,92,20,16,244
11,92,24,11,249
12,92,25,12,250
13,92,23,12,247
14,92,24,10,248
15,92,22,12,245
16,92,22,11,250
17,92,22,12,246
18,92,22,11,248
19,92,20,12,248
20,92,25,9,248
21,92,22,10,246
22,92,20,10,249
23,92,22,13,246
24,92,22,10,245
25,92,25,9,251
26,92,23,10,249
27,92,24,9,250
28,92,21,11,248
29,92,23,13,248
30,92,28,7,253
31,92,22,11,245
32,92,27,9,252
33,92,29,8,251
34,92,24,10,253
35,92,27,9,250
36,92,32,8,254
37,92,34,8,2
38,92,32,8,255
39,92,29,7,254
40,92,33,8,254
41,92,34,6,255
42,92,35,6,0
43,92,39,6,0
44,92,42,10,253
45,92,42,5,1
46,92,48,3,4
47,92,47,3,3
48,92,45,1,3
49,92,49,1,6
50,92,45,254,2
51,92,54,0,7
52,92,64,254,4
53,92,63,252,5
54,92,61,253,6
55,92,66,247,9
56,92,67,247,13
57,92,66,245,8
58,92,65,243,14
59,92,66,244,17
60,92,68,244,17
61,92,68,245,16
62,92,70,240,21
63,92,70,240,25
64,92,70,240,24
65,92,70,244,31
66,92,66,242,34
67,92,67,243,34
68,92,68,238,37
69,92,69,241,43
70,92,72,238,42
71,92,67,242,45
72,92,74,240,49
73,92,74,237,50
74,92,67,236,47
75,92,72,236,50
76,92,72,238,57
77,92,70,233,53
78,92,70,233,55
79,92,57,234,58
80,92,54,230,57
81,92,43,226,59
82,92,42,228,55
83,92,37,225,59
84,92,25,225,61
85,92,23,222,64
86,92,17,225,60
87,92,3,222,57
88,92,7,222,61
89,92,4,223,61
90,92,254,224,58
91,92,248,227,58
92,92,247,226,60
93,92,252,226,64
94,92,248,226,61
95,92,251,226,60
96,92,248,225,65
97,92,245,224,60
98,92,246,227,62
99,92,245,230,58
100,92,243,228,54
101,92,241,227,49
102,92,237,224,42
103,92,241,221,43
104,92,232,223,36
105,92,232,224,29
106,92,231,226,27
107,92,235,225,25
108,92,232,228,22
109,92,230,228,18
110,92,229,230,17
111,92,223,233,13
112,92,226,231,15
113,92,225,234,12
114,92,226,240,9
115,92,228,241,7
116,92,223,242,7
117,92,229,240,7
118,92,225,245,6
119,92,225,245,5
0,93,20,12,246
1,93,25,9,248
2,93,17,12,246
3,93,20,9,247
4,93,21,10,249
5,93,19,14,247
6,93,9,14,245
7,93,20,14,248
8,93,19,11,249
9,93,18,14,247
10,93,14,13,246
11,93,26,11,250
12,93,24,13,248
13,93,25,14,247
14,93,23,13,249
15,93,18,13,248
16,93,22,11,250
17,93,23,11,250
18,93,24,9,249
19,93,22,11,246
20,93,24,13,251
21,93,24,13,247
22,93,22,13,245
23,93,19,11,247
24,93,25,9,248
25,93,23,8,252
26,93,23,9,247
27,93,21,10,248
28,93,19,11,250
29,93,19,9,250
30,93,25,9,251
31,93,27,9,251
32,93,28,8,251
33,93,23,10,252
34,93,25,8,252
35,93,28,6,253
36,93,29,10,253
37,93,34,7,255
38,93,30,9,253
39,93,31,9,253
40,93,34,10,251
41,93,36,8,254
42,93,36,5,3
43,93,40,6,1
44,93,45,6,3
45,93,44,4,3
46,93,47,5,3
47,93,48,4,4
48,93,49,4,4
49,93,51,2,5
50,93,59,0,7
51,93,55,0,0
52,93,59,255,4
53,93,70,254,5
54,93,65,254,5
55,93,67,250,11
56,93,64,249,10
57,93,71,249,8
58,93,67,246,16
59,93,66,247,14
60,93,66,245,17
61,93,66,242,16
62,93,72,244,21
63,93,68,241,25
64,93,71,244,27
65,93,70,244,33
66,93,66,243,40
67,93,73,246,41
68,93,70,244,43
69,93,72,240,42
70,93,70,239,36
71,93,68,238,38
72,93,70,241,40
73,93,70,236,42
74,93,69,237,44
75,93,73,231,51
76,93,72,233,51
77,93,71,233,51
78,93,67,231,52
79,93,61,228,53
80,93,57,226,56
81,93,47,226,57
82,93,44,226,55
83,93,36,223,57
84,93,28,224,57
85,93,21,222,61
86,93,18,223,58
87,93,9,221,57
88,93,3,220,59
89,93,3,222,59
90,93,1,223,56
91,93,248,226,52
92,93,249,225,56
93,93,252,220,57
94,93,250,223,56
95,93,249,221,57
96,93,243,225,55
97,93,249,225,57
98,93,245,227,57
99,93,242,230,55
100,93,244,232,50
101,93,243,231,51
102,93,242,226,45
103,93,238,225,37
104,93,231,224,35
105,93,238,224,30
106,93,231,227,28
107,93,229,226,22
108,93,232,228,20
109,93,229,230,20
110,93,230,230,18
111,93,224,232,14
112,93,223,234,12
113,93,225,236,13
114,93,226,239,10
115,93,226,241,8
116,93,225,240,10
117,93,224,240,6
118,93,223,242,5
119,93,225,246,3
0,94,22,12,244
1,94,21,10,248
2,94,17,11,244
3,94,18,9,244
4,94,20,11,246
5,94,17,13,246
6,94,18,12,248
7,94,17,13,247
8,94,20,12,248
9,94,16,11,246
10,94,18,14,249
11,94,19,13,248
12,94,21,11,246
13,94,22,13,250
14,94,22,12,247
15,94,20,11,251
16,94,22,12,251
17,94,22,12,248
18,94,21,13,245
19,94,24,13,247
20,94,20,13,248
21,94,24,11,248
22,94,22,12,248
23,94,18,13,244
24,94,25,9,251
25,94,21,11,251
26,94,24,10,250
27,94,16,10,251
28,94,19,11,250
29,94,22,12,251
30,94,22,8,250
31,94,26,9,250
32,94,27,9,251
33,94,25,9,0
34,94,28,9,254
35,94,26,9,254
36,94,26,9,249
37,94,35,7,254
38,94,30,9,251
39,94,36,7,253
40,94,37,5,0
41,94,34,5,0
42,94,38,7,255
43,94,37,7,255
44,94,42,5,4
45,94,45,5,4
46,94,48,5,0
47,94,49,3,1
48,94,46,4,2
49,94,52,1,5
50,94,59,2,7
51,94,58,3,0
52,94,60,0,1
53,94,65,1,4
54,94,66,251,5
55,94,65,251,6
56,94,66,251,8
57,94,65,250,8
58,94,69,245,11
59,94,65,246,9
60,94,66,243,14
61,94,67,245,17
62,94,69,243,21
63,94,67,245,21
64,94,71,246,30
65,94,68,247,35
66,94,67,242,45
67,94,72,245,48
68,94,72,244,50
69,94,72,240,42
70,94,72,236,44
71,94,71,241,32
72,94,67,238,35
73,94,70,235,39
74,94,69,234,38
75,94,71,230,47
76,94,69,230,47
77,94,69,231,47
78,94,67,229,49
79,94,60,228,47
80,94,56,227,54
81,94,49,226,52
82,94,46,223,50
83,94,36,221,55
84,94,31,224,50
85,94,23,221,55
86,94,20,223,53
87,94,12,220,54
88,94,2,221,53
89,94,0,217,57
90,94,248,222,51
91,94,252,222,52
92,94,250,219,55
93,94,249,222,53
94,94,245,221,57
95,94,247,222,53
96,94,241,223,53
97,94,241,222,54
98,94,244,224,57
99,94,242,229,49
100,94,243,228,50
101,94,244,230,53
102,94,244,228,44
103,94,240,225,40
104,94,232,223,33
105,94,232,225,30
106,94,234,223,29
107,94,229,228,22
108,94,232,227,22
109,94,229,230,20
110,94,225,230,18
111,94,225,234,16
112,94,222,236,13
113,94,220,238,10
114,94,224,235,10
115,94,225,237,7
116,94,223,243,9
117,94,222,244,7
118,94,227,245,6
119,94,223,246,5
0,95,19,14,247
1,95,16,14,246
2,95,18,13,246
3,95,18,15,244
4,95,21,13,246
5,95,13,12,245
6,95,19,12,247
7,95,22,14,248
8,95,21,12,249
9,95,18,11,248
10,95,15,15,247
11,95,18,14,248
12,95,21,13,247
13,95,19,13,250
14,95,25,12,250
15,95,21,13,246
16,95,20,12,248
17,95,21,13,248
18,95,17,15,246
19,95,19,15,246
20,95,24,11,248
21,95,22,14,248
22,95,21,12,250
23,95,21,11,249
24,95,22,10,248
25,95,20,10,249
26,95,22,10,250
27,95,22,8,250
28,95,19,10,254
29,95,23,11,252
30,95,26,11,251
31,95,26,9,251
32,95,27,9,255
33,95,26,9,253
34,95,28,11,252
35,95,26,11,250
36,95,26,11,252
37,95,34,10,254
38,95,28,10,252
39,95,36,8,255
40,95,39,6,254
41,95,34,4,3
42,95,39,8,254
43,95,37,6,253
44,95,39,7,255
45,95,41,5,3
46,95,45,6,0
47,95,47,6,1
48,95,51,3,1
49,95,50,1,4
50,95,55,2,5
51,95,61,255,1
52,95,61,254,3
53,95,63,254,7
54,95,65,253,8
55,95,65,252,4
56,95,66,250,10
57,95,67,250,8
58,95,66,247,11
59,95,64,249,7
60,95,69,248,12
61,95,69,244,18
62,95,69,245,18
63,95,68,247,23
64,95,70,247,29
65,95,68,250,33
66,95,71,247,41
67,95,72,249,47
68,95,71,242,50
69,95,71,243,43
70,95,73,240,44
71,95,70,238,35
72,95,70,240,34
73,95,67,236,37
74,95,71,233,41
75,95,72,233,48
76,95,72,231,48
77,95,70,229,45
78,95,66,227,43
79,95,63,229,43
80,95,57,223,47
81,95,47,223,47
82,95,43,221,46
83,95,32,225,45
84,95,29,224,47
85,95,20,222,50
86,95,16,222,48
87,95,10,221,48
88,95,2,220,47
89,95,1,218,56
90,95,251,220,49
91,95,253,217,50
92,95,245,217,51
93,95,241,218,49
94,95,241,220,50
95,95,245,223,51
96,95,240,222,52
97,95,241,223,51
98,95,244,223,51
99,95,242,226,49
100,95,244,224,50
101,95,245,229,51
102,95,245,229,44
103,95,242,227,40
104,95,235,227,30
105,95,229,227,29
106,95,234,226,26
107,95,231,227,24
108,95,232,228,21
109,95,229,232,18
110,95,229,232,15
111,95,226,235,14
112,95,221,236,12
113,95,226,240,11
114,95,226,240,7
115,95,225,242,7
116,95,224,242,5
117,95,224,245,5
118,95,223,246,4
119,95,223,244,4
0,96,21,12,246
1,96,16,14,246
2,96,14,13,245
3,96,15,14,249
4,96,21,12,247
5,96,16,13,245
6,96,17,10,246
7,96,18,11,248
8,96,22,10,249
9,96,19,12,247
10,96,15,13,247
11,96,20,12,248
12,96,20,16,247
13,96,17,11,245
14,96,19,10,248
15,96,23,14,245
16,96,18,15,248
17,96,22,13,249
18,96,22,12,249
19,96,22,12,252
20,96,23,11,247
21,96,18,12,247
22,96,23,14,248
23,96,18,10,247
24,96,20,11,250
25,96,20,10,249
26,96,21,11,251
27,96,21,9,249
28,96,20,11,253
29,96,16,11,249
30,96,22,10,255
31,96,24,11,249
32,96,26,10,252
33,96,24,9,252
34,96,31,8,251
35,96,27,11,251
36,96,31,9,251
37,96,31,9,252
38,96,33,10,253
39,96,32,9,2
40,96,37,9,255
41,96,34,8,255
42,96,36,9,254
43,96,42,8,1
44,96,40,9,254
45,96,43,5,0
46,96,45,6,0
47,96,48,5,1
48,96,51,5,0
49,96,51,4,1
50,96,57,2,3
51,96,60,3,3
52,96,66,1,3
53,96,62,0,2
54,96,66,253,7
55,96,67,251,4
56,96,64,254,13
57,96,68,252,8
58,96,65,248,8
59,96,66,248,8
60,96,69,249,15
61,96,69,245,19
62,96,66,248,18
63,96,68,248,20
64,96,67,249,24
65,96,68,252,23
66,96,69,247,29
67,96,64,247,32
68,96,71,243,37
69,96,69,241,38
70,96,70,240,35
71,96,70,237,34
72,96,72,238,33
73,96,73,235,35
74,96,69,233,36
75,96,75,232,44
76,96,72,230,39
77,96,70,228,41
78,96,69,225,39
79,96,66,225,37
80,96,54,223,42
81,96,51,223,43
82,96,42,223,43
83,96,37,224,41
84,96,33,223,42
85,96,18,221,44
86,96,16,217,45
87,96,6,217,42
88,96,7,217,44
89,96,0,217,49
90,96,253,216,48
91,96,251,214,46
92,96,242,213,45
93,96,236,221,45
94,96,241,220,47
95,96,241,220,46
96,96,239,219,46
97,96,241,222,44
98,96,241,222,43
99,96,240,222,45
100,96,241,225,48
101,96,242,227,44
102,96,242,230,44
103,96,238,226,42
104,96,237,230,31
105,96,235,227,29
106,96,233,228,24
107,96,235,229,22
108,96,230,232,22
109,96,230,231,16
110,96,227,234,15
111,96,229,233,14
112,96,223,236,12
113,96,226,240,8
114,96,226,240,9
115,96,223,241,5
116,96,222,243,8
117,96,223,246,4
118,96,222,246,6
119,96,221,246,3
0,97,20,11,248
1,97,17,13,246
2,97,17,14,246
3,97,17,13,248
4,97,18,12,247
5,97,17,14,244
6,97,18,13,245
7,97,19,12,249
8,97,17,14,248
9,97,20,14,248
10,97,15,16,247
11,97,20,13,248
12,97,19,13,248
13,97,20,11,249
14,97,19,9,246
15,97,16,12,245
16,97,18,11,248
17,97,17,13,251
18,97,21,16,247
19,97,22,13,249
20,97,19,13,246
21,97,20,13,248
22,97,23,12,250
23,97,18,12,246
24,97,20,11,249
25,97,18,11,248
26,97,21,12,246
27,97,21,12,254
28,97,20,12,250
29,97,21,11,252
30,97,20,10,253
31,97,21,10,251
32,97,26,9,250
33,97,23,11,250
34,97,30,11,253
35,97,24,9,253
36,97,29,11,252
37,97,28,9,251
38,97,34,10,0
39,97,31,10,254
40,97,33,10,254
41,97,35,10,253
42,97,33,10,253
43,97,34,13,253
44,97,44,9,0
45,97,44,6,255
46,97,47,9,0
47,97,51,6,2
48,97,50,5,1
49,97,53,7,2
50,97,56,5,1
51,97,58,2,6
52,97,64,1,0
53,97,61,1,3
54,97,67,0,4
55,97,66,1,255
56,97,66,253,6
57,97,66,251,10
58,97,65,250,6
59,97,69,251,8
60,97,66,252,10
61,97,68,248,15
62,97,65,249,12
63,97,68,251,17
64,97,67,253,18
65,97,68,3,14
66,97,70,252,20
67,97,70,252,21
68,97,71,243,30
69,97,68,239,36
70,97,68,240,41
71,97,69,240,33
72,97,70,239,29
73,97,69,236,31
74,97,68,235,29
75,97,70,231,36
76,97,73,229,35
77,97,71,227,40
78,97,73,228,39
79,97,68,225,35
80,97,58,222,38
81,97,51,223,38
82,97,42,218,40
83,97,39,221,41
84,97,33,221,40
85,97,18,218,39
86,97,12,216,41
87,97,8,215,40
88,97,3,219,41
89,97,254,215,43
90,97,250,216,41
91,97,245,219,37
92,97,237,221,38
93,97,240,220,39
94,97,236,221,37
95,97,240,222,41
96,97,240,222,42
97,97,241,218,44
98,97,241,223,38
99,97,238,222,44
100,97,239,227,40
101,97,236,228,37
102,97,241,230,39
103,97,244,231,38
104,97,240,231,30
105,97,238,229,27
106,97,234,229,23
107,97,228,231,17
108,97,230,231,19
109,97,232,232,18
110,97,225,234,12
111,97,228,237,10
112,97,224,237,10
113,97,223,240,5
114,97,225,241,9
115,97,222,241,3
116,97,227,241,10
117,97,222,244,7
118,97,220,244,3
119,97,226,246,5
0,98,23,11,248
1,98,14,12,245
2,98,16,14,245
3,98,16,14,247
4,98,21,13,247
5,98,17,14,245
6,98,16,15,245
7,98,15,15,246
8,98,18,16,250
9,98,13,14,246
10,98,19,15,251
11,98,16,14,247
12,98,18,12,248
13,98,19,13,250
14,98,18,11,246
15,98,19,15,249
16,98,21,15,248
17,98,20,12,249
18,98,21,14,251
19,98,26,14,250
20,98,20,13,251
21,98,27,11,251
22,98,23,12,247
23,98,19,15,248
24,98,26,12,253
25,98,20,13,247
26,98,21,15,246
27,98,23,13,250
28,98,23,13,251
29,98,23,10,251
30,98,26,13,250
31,98,23,12,250
32,98,23,11,249
33,98,25,10,251
34,98,28,12,255
35,98,25,14,253
36,98,27,11,252
37,98,29,10,252
38,98,36,9,2
39,98,32,8,254
40,98,31,11,253
41,98,35,10,253
42,98,35,7,255
43,98,38,8,253
44,98,46,9,255
45,98,44,6,1
46,98,43,7,2
47,98,50,6,1
48,98,46,7,254
49,98,52,4,1
50,98,56,4,1
51,98,58,5,1
52,98,69,3,5
53,98,64,3,1
54,98,67,1,4
55,98,67,0,0
56,98,65,255,6
57,98,65,252,6
58,98,70,251,8
59,98,68,250,5
60,98,66,252,9
61,98,68,252,9
62,98,70,252,11
63,98,66,255,12
64,98,63,1,11
65,98,71,6,11
