X,Y,R,G,B
94,119,252,12,8
95,119,246,11,7
96,119,251,12,6
97,119,246,13,6
98,119,247,8,9
99,119,250,8,10
100,119,252,9,8
101,119,252,8,9
102,119,251,10,8
103,119,252,8,11
104,119,251,7,9
105,119,251,7,8
106,119,250,3,12
107,119,250,5,12
108,119,252,5,10
109,119,248,7,9
110,119,249,7,9
111,119,250,6,10
112,119,244,5,9
113,119,244,4,11
114,119,246,3,12
115,119,246,2,11
116,119,241,4,11
117,119,242,4,12
118,119,242,2,14
119,119,238,2,12
0,120,11,15,255
1,120,10,18,253
2,120,12,19,252
3,120,13,18,254
4,120,12,18,1
5,120,12,23,0
6,120,15,22,255
7,120,9,23,252
8,120,11,24,253
9,120,13,23,254
10,120,14,24,0
11,120,10,25,0
12,120,11,24,252
13,120,16,21,255
14,120,13,25,252
15,120,13,26,255
16,120,15,28,253
17,120,11,26,252
18,120,16,28,251
19,120,11,28,247
20,120,13,28,251
21,120,13,28,251
22,120,14,29,251
23,120,11,32,246
24,120,8,33,249
25,120,10,31,250
26,120,8,32,247
27,120,14,33,249
28,120,14,31,250
29,120,11,33,247
30,120,15,35,248
31,120,8,36,248
32,120,11,36,251
33,120,12,39,245
34,120,10,41,248
35,120,14,39,250
36,120,11,42,246
37,120,9,43,250
38,120,7,44,248
39,120,3,45,247
40,120,5,45,246
41,120,6,46,249
42,120,2,47,249
43,120,4,46,250
44,120,0,51,247
45,120,250,52,246
46,120,252,48,248
47,120,253,51,246
48,120,253,51,249
49,120,253,49,251
50,120,255,52,251
51,120,2,51,251
52,120,252,51,252
53,120,249,53,249
54,120,252,53,249
55,120,250,49,253
56,120,248,48,252
57,120,245,51,249
58,120,241,49,250
59,120,248,49,249
60,120,245,49,253
61,120,249,47,250
62,120,242,46,245
63,120,246,45,250
64,120,240,46,248
65,120,241,43,247
66,120,243,41,252
67,120,242,40,251
68,120,246,40,250
69,120,244,39,251
70,120,245,37,254
71,120,243,36,251
72,120,246,33,252
73,120,240,32,253
74,120,244,28,255
75,120,241,28,0
76,120,247,26,254
77,120,244,27,255
78,120,243,26,253
79,120,244,26,2
80,120,241,24,0
81,120,242,23,255
82,120,241,24,255
83,120,244,22,3
84,120,248,22,2
85,120,242,21,255
86,120,243,21,5
87,120,243,19,6
88,120,243,18,3
89,120,251,19,7
90,120,251,14,4
91,120,247,15,4
92,120,249,13,5
93,120,250,15,6
94,120,248,15,6
95,120,244,13,4
96,120,252,11,7
97,120,248,11,6
98,120,247,14,7
99,120,248,8,12
100,120,251,9,8
101,120,254,9,8
102,120,251,9,8
103,120,252,7,10
104,120,246,9,6
105,120,249,11,8
106,120,248,10,8
107,120,252,8,12
108,120,249,7,11
109,120,248,6,7
110,120,249,8,8
111,120,251,4,12
112,120,245,5,12
113,120,244,5,11
114,120,248,4,12
115,120,245,6,9
116,120,243,7,9
117,120,245,6,10
118,120,245,2,12
119,120,242,2,11
0,121,5,19,254
1,121,10,19,252
2,121,14,20,251
3,121,7,18,251
4,121,7,21,254
5,121,11,22,251
6,121,12,22,254
7,121,10,23,255
8,121,11,23,254
9,121,8,24,253
10,121,14,24,255
11,121,12,23,255
12,121,14,22,253
13,121,11,21,1
14,121,10,24,252
15,121,11,26,252
16,121,10,26,252
17,121,8,24,253
18,121,9,25,250
19,121,16,26,249
20,121,16,27,252
21,121,7,29,250
22,121,13,30,250
23,121,8,32,245
24,121,11,31,249
25,121,10,32,249
26,121,8,32,252
27,121,14,33,250
28,121,5,32,248
29,121,10,32,245
30,121,12,35,249
31,121,5,36,248
32,121,8,36,250
33,121,11,38,252
34,121,6,39,247
35,121,11,41,247
36,121,9,42,249
37,121,14,41,252
38,121,10,43,250
39,121,5,43,248
40,121,8,45,247
41,121,6,42,250
42,121,2,45,249
43,121,8,44,254
44,121,0,48,251
45,121,255,49,248
46,121,254,49,247
47,121,251,50,248
48,121,251,49,250
49,121,254,50,250
50,121,251,48,250
51,121,254,49,251
52,121,251,47,249
53,121,250,50,247
54,121,253,47,251
55,121,253,49,249
56,121,245,48,247
57,121,246,49,246
58,121,242,50,249
59,121,246,46,251
60,121,245,48,251
61,121,247,45,251
62,121,245,45,248
63,121,244,44,250
64,121,245,42,250
65,121,243,43,248
66,121,244,40,254
67,121,243,42,248
68,121,246,38,252
69,121,246,36,0
70,121,248,32,0
71,121,246,33,254
72,121,248,31,0
73,121,248,33,254
74,121,246,31,254
75,121,244,28,1
76,121,246,30,0
77,121,246,28,254
78,121,243,26,253
79,121,241,26,0
80,121,242,23,3
81,121,245,23,3
82,121,242,22,1
83,121,244,22,3
84,121,245,20,3
85,121,242,21,0
86,121,245,20,5
87,121,246,18,4
88,121,247,21,4
89,121,245,18,5
90,121,249,17,5
91,121,249,16,5
92,121,247,14,10
93,121,251,13,10
94,121,246,13,4
95,121,245,16,6
96,121,253,11,7
97,121,252,10,8
98,121,251,10,8
99,121,251,9,9
100,121,249,12,7
101,121,252,10,8
102,121,249,11,8
103,121,253,10,11
104,121,254,9,8
105,121,251,7,9
106,121,248,8,8
107,121,253,6,13
108,121,250,6,12
109,121,252,6,10
110,121,250,6,9
111,121,250,5,11
112,121,248,5,11
113,121,244,5,8
114,121,245,4,11
115,121,244,4,12
116,121,247,4,12
117,121,242,5,8
118,121,246,4,13
119,121,243,3,10
0,122,7,21,253
1,122,11,22,253
2,122,12,19,253
3,122,6,21,252
4,122,6,21,253
5,122,10,22,250
6,122,8,22,253
7,122,12,20,253
8,122,12,23,1
9,122,8,25,255
10,122,12,22,254
11,122,13,24,1
12,122,12,23,255
13,122,10,24,255
14,122,12,23,253
15,122,8,26,253
16,122,9,26,251
17,122,8,25,253
18,122,13,25,253
19,122,14,27,251
20,122,14,25,253
21,122,4,30,249
22,122,8,28,252
23,122,6,29,249
24,122,12,28,250
25,122,7,32,248
26,122,5,31,249
27,122,10,32,250
28,122,6,32,250
29,122,10,34,247
30,122,13,34,250
31,122,5,35,251
32,122,5,34,249
33,122,8,35,251
34,122,9,36,250
35,122,6,38,250
36,122,5,38,251
37,122,9,41,252
38,122,4,42,247
39,122,5,43,246
40,122,6,42,249
41,122,7,43,251
42,122,3,42,250
43,122,3,44,248
44,122,0,46,250
45,122,255,47,245
46,122,0,48,248
47,122,254,48,248
48,122,252,50,249
49,122,251,47,250
50,122,253,49,252
51,122,253,46,249
52,122,251,48,251
53,122,255,47,252
54,122,251,44,251
55,122,0,46,247
56,122,249,49,248
57,122,247,46,249
58,122,246,46,250
59,122,245,46,250
60,122,244,43,249
61,122,242,42,251
62,122,248,41,248
63,122,245,41,250
64,122,246,39,250
65,122,243,41,250
66,122,243,36,253
67,122,245,37,251
68,122,246,35,255
69,122,246,34,0
70,122,250,35,1
71,122,247,32,254
72,122,242,30,251
73,122,248,31,251
74,122,245,30,254
75,122,248,29,0
76,122,247,27,255
77,122,247,26,2
78,122,242,25,2
79,122,244,24,255
80,122,246,26,2
81,122,244,22,5
82,122,249,21,1
83,122,244,20,4
84,122,245,23,4
85,122,246,21,5
86,122,245,18,5
87,122,248,20,6
88,122,251,18,6
89,122,249,19,5
90,122,245,18,4
91,122,247,16,6
92,122,247,16,8
93,122,248,16,10
94,122,249,15,7
95,122,252,13,7
96,122,252,14,7
97,122,253,10,10
98,122,253,10,11
99,122,252,9,8
100,122,248,11,10
101,122,251,10,9
102,122,252,11,10
103,122,251,9,10
104,122,252,8,7
105,122,254,6,14
106,122,249,8,10
107,122,254,7,15
108,122,252,6,13
109,122,252,6,14
110,122,251,6,13
111,122,250,2,12
112,122,247,2,13
113,122,246,8,8
114,122,245,4,13
115,122,246,3,9
116,122,246,6,10
117,122,243,5,8
118,122,242,4,12
119,122,243,4,12
0,123,5,19,252
1,123,14,21,254
2,123,12,20,253
3,123,6,21,250
4,123,6,22,254
5,123,11,21,253
6,123,7,23,249
7,123,5,24,248
8,123,11,22,0
9,123,9,21,253
10,123,15,20,254
11,123,12,22,255
12,123,10,24,253
13,123,11,21,0
14,123,9,23,253
15,123,9,27,253
16,123,7,26,249
17,123,7,25,254
18,123,10,26,255
19,123,9,27,255
20,123,11,26,254
21,123,4,27,250
22,123,12,26,254
23,123,8,29,251
24,123,9,28,250
25,123,8,31,252
26,123,4,33,249
27,123,9,31,250
28,123,8,32,252
29,123,7,33,252
30,123,9,35,250
31,123,7,35,250
32,123,4,36,247
33,123,12,34,252
34,123,4,34,248
35,123,4,35,250
36,123,7,39,253
37,123,3,39,248
38,123,2,40,250
39,123,6,41,246
40,123,5,41,250
41,123,1,42,249
42,123,5,41,249
43,123,0,41,250
44,123,253,43,248
45,123,3,45,248
46,123,1,44,251
47,123,255,46,249
48,123,255,46,248
49,123,251,44,250
50,123,254,46,249
51,123,252,45,251
52,123,248,44,248
53,123,249,41,252
54,123,248,43,251
55,123,254,44,249
56,123,245,45,251
57,123,246,45,247
58,123,245,45,250
59,123,247,43,247
60,123,248,43,246
61,123,246,41,251
62,123,246,40,252
63,123,247,39,253
64,123,246,40,250
65,123,243,38,253
66,123,245,37,252
67,123,246,37,254
68,123,243,34,255
69,123,249,34,255
70,123,249,32,2
71,123,248,32,255
72,123,247,32,253
73,123,250,29,254
74,123,248,29,2
75,123,250,26,1
76,123,246,27,2
77,123,252,26,3
78,123,247,25,3
79,123,250,25,2
80,123,245,25,3
81,123,249,22,4
82,123,250,25,5
83,123,246,21,4
84,123,246,22,7
85,123,247,20,8
86,123,245,21,3
87,123,245,16,7
88,123,247,17,4
89,123,252,17,9
90,123,247,17,4
91,123,247,16,5
92,123,251,15,7
93,123,252,13,8
94,123,251,12,11
95,123,253,13,5
96,123,250,12,9
97,123,2,11,10
98,123,251,10,8
99,123,253,10,10
100,123,250,11,10
101,123,252,9,9
102,123,252,11,8
103,123,249,8,10
104,123,252,10,7
105,123,249,8,10
106,123,251,9,9
107,123,0,5,15
108,123,250,6,12
109,123,253,7,9
110,123,252,5,11
111,123,252,4,10
112,123,244,4,11
113,123,242,6,7
114,123,246,5,14
115,123,250,5,13
116,123,245,5,15
117,123,243,4,11
118,123,243,3,13
119,123,243,5,13
0,124,10,16,1
1,124,12,19,255
2,124,6,18,252
3,124,8,21,253
4,124,7,21,254
5,124,6,24,252
6,124,9,23,253
7,124,8,20,253
8,124,10,21,254
9,124,12,22,252
10,124,11,20,253
11,124,10,22,250
12,124,8,24,252
13,124,11,22,255
14,124,5,21,252
15,124,8,26,255
16,124,7,26,251
17,124,6,25,251
18,124,5,26,254
19,124,12,26,254
20,124,6,28,253
21,124,7,29,253
22,124,12,27,252
23,124,10,28,250
24,124,4,29,252
25,124,5,30,249
26,124,5,33,249
27,124,9,33,250
28,124,7,33,250
29,124,4,31,251
30,124,5,35,251
31,124,9,36,252
32,124,5,36,250
33,124,8,36,249
34,124,4,37,249
35,124,2,33,252
36,124,6,37,252
37,124,6,39,250
38,124,4,39,251
39,124,3,38,250
40,124,4,42,248
41,124,0,40,249
42,124,2,41,249
43,124,252,42,252
44,124,255,44,249
45,124,0,44,248
46,124,1,42,249
47,124,253,43,250
48,124,254,43,249
49,124,254,43,251
50,124,251,46,250
51,124,252,43,250
52,124,251,44,250
53,124,251,39,253
54,124,249,40,253
55,124,0,46,253
56,124,245,46,250
57,124,252,44,248
58,124,247,44,251
59,124,244,44,247
60,124,249,41,250
61,124,247,40,249
62,124,247,38,252
63,124,247,39,252
64,124,249,37,253
65,124,246,36,255
66,124,247,37,251
67,124,244,35,252
68,124,249,35,0
69,124,248,31,255
70,124,247,33,1
71,124,251,30,0
72,124,248,30,0
73,124,248,28,1
74,124,248,26,2
75,124,249,27,3
76,124,247,26,6
77,124,245,26,1
78,124,246,28,4
79,124,254,26,1
80,124,247,27,2
81,124,248,22,4
82,124,246,21,4
83,124,245,21,2
84,124,245,20,5
85,124,250,20,10
86,124,251,20,5
87,124,249,18,8
88,124,250,18,7
89,124,250,17,8
90,124,247,18,3
91,124,247,16,5
92,124,252,16,8
93,124,248,13,6
94,124,245,9,6
95,124,251,13,9
96,124,247,12,11
97,124,255,13,9
98,124,249,12,11
99,124,251,13,10
100,124,252,9,10
101,124,253,7,9
102,124,253,8,12
103,124,251,8,11
104,124,249,10,8
105,124,250,9,10
106,124,252,8,10
107,124,251,7,12
108,124,255,7,11
109,124,252,8,10
110,124,251,7,10
111,124,252,9,7
112,124,245,7,12
113,124,245,4,11
114,124,247,4,13
115,124,246,4,11
116,124,243,4,10
117,124,247,5,12
118,124,242,4,11
119,124,244,4,12
0,125,7,18,254
1,125,11,20,1
2,125,4,19,252
3,125,6,20,252
4,125,10,20,251
5,125,5,22,253
6,125,4,19,252
7,125,6,21,0
8,125,10,23,253
9,125,9,23,248
10,125,6,24,250
11,125,9,27,251
12,125,10,23,254
13,125,6,22,253
14,125,8,25,250
15,125,7,25,254
16,125,10,24,251
17,125,6,24,250
18,125,8,26,254
19,125,10,26,255
20,125,5,27,252
21,125,4,30,249
22,125,9,29,251
23,125,9,29,252
24,125,2,27,249
25,125,4,29,249
26,125,6,30,253
27,125,2,31,249
28,125,5,33,251
29,125,6,36,251
30,125,9,34,251
31,125,9,35,253
32,125,7,36,252
33,125,5,36,250
34,125,9,36,253
35,125,2,37,249
36,125,2,36,250
37,125,4,39,248
38,125,7,38,250
39,125,4,38,252
40,125,3,38,252
41,125,2,39,250
42,125,3,38,251
43,125,255,40,250
44,125,2,43,253
45,125,254,41,252
46,125,255,41,250
47,125,252,41,250
48,125,251,45,251
49,125,253,42,251
50,125,253,42,250
51,125,249,42,249
52,125,249,41,249
53,125,251,41,252
54,125,251,38,254
55,125,252,42,254
56,125,254,42,251
57,125,253,40,251
58,125,251,40,253
59,125,250,41,252
60,125,242,39,251
61,125,249,38,249
62,125,245,40,254
63,125,248,37,251
64,125,248,37,251
65,125,251,33,0
66,125,246,33,255
67,125,248,34,253
68,125,245,32,255
69,125,248,31,254
70,125,250,32,0
71,125,252,30,1
72,125,250,29,3
73,125,248,28,3
74,125,249,29,0
75,125,249,28,3
76,125,247,26,5
77,125,246,24,3
78,125,248,25,5
79,125,253,22,4
80,125,251,22,6
81,125,252,24,6
82,125,250,21,8
83,125,245,22,5
84,125,249,19,6
85,125,252,16,11
86,125,254,16,5
87,125,253,18,7
88,125,247,18,5
89,125,251,15,6
90,125,249,17,5
91,125,251,16,5
92,125,248,15,10
93,125,252,17,11
94,125,252,16,9
95,125,251,13,11
96,125,255,11,12
97,125,253,13,8
98,125,255,10,14
99,125,254,11,10
100,125,255,12,10
101,125,255,11,13
102,125,255,10,13
103,125,253,9,12
104,125,254,8,11
105,125,252,7,14
106,125,252,6,13
107,125,252,7,12
108,125,252,9,9
109,125,253,6,13
110,125,250,8,12
111,125,253,8,11
112,125,249,7,13
113,125,247,5,12
114,125,246,5,11
115,125,249,5,12
116,125,245,6,9
117,125,246,4,10
118,125,241,4,14
119,125,242,6,9
0,126,2,22,254
1,126,5,19,255
2,126,7,16,255
3,126,6,20,253
4,126,8,19,255
5,126,10,20,0
6,126,7,21,255
7,126,6,21,1
8,126,3,21,254
9,126,9,22,252
10,126,6,22,255
11,126,14,21,255
12,126,8,23,251
13,126,8,25,253
14,126,8,26,248
15,126,6,27,253
16,126,10,27,253
17,126,7,26,253
18,126,5,25,252
19,126,8,28,252
20,126,5,27,253
21,126,6,29,250
22,126,9,27,253
23,126,8,27,253
24,126,4,30,253
25,126,5,30,250
26,126,0,29,253
27,126,6,30,253
28,126,4,34,248
29,126,2,36,250
30,126,10,35,252
31,126,10,34,252
32,126,8,34,253
33,126,4,35,252
34,126,7,37,251
35,126,9,34,253
36,126,1,37,253
37,126,5,39,250
38,126,5,37,253
39,126,4,37,248
40,126,0,38,252
41,126,4,39,250
42,126,255,40,252
43,126,1,36,252
44,126,251,38,251
45,126,251,41,251
46,126,1,40,252
47,126,254,42,252
48,126,255,40,253
49,126,253,43,249
50,126,0,42,251
51,126,253,41,253
52,126,251,40,252
53,126,247,40,250
54,126,252,37,252
55,126,246,40,252
56,126,253,40,253
57,126,251,40,253
58,126,253,39,254
59,126,248,38,251
60,126,248,39,251
61,126,251,37,255
62,126,244,38,255
63,126,250,36,253
64,126,248,36,252
65,126,250,34,255
66,126,249,30,3
67,126,247,33,0
68,126,249,32,0
69,126,248,31,254
70,126,244,33,0
71,126,248,30,253
72,126,250,27,7
73,126,250,26,2
74,126,248,29,0
75,126,253,27,1
76,126,249,26,4
77,126,247,25,5
78,126,248,25,4
79,126,255,22,9
80,126,251,21,7
81,126,252,21,8
82,126,251,17,5
83,126,250,20,8
84,126,252,21,8
85,126,253,16,10
86,126,255,17,7
87,126,252,18,6
88,126,250,19,8
89,126,252,16,8
90,126,253,16,8
91,126,0,15,9
92,126,252,14,9
93,126,252,14,9
94,126,251,14,11
95,126,252,13,10
96,126,252,10,9
97,126,253,14,8
98,126,251,14,6
99,126,253,11,13
100,126,0,13,9
101,126,251,12,14
102,126,2,8,11
103,126,251,7,9
104,126,252,10,11
105,126,254,7,13
106,126,250,8,12
107,126,254,6,13
108,126,255,7,13
109,126,252,8,13
110,126,251,6,13
111,126,250,9,10
112,126,251,8,12
113,126,248,6,13
114,126,245,7,12
115,126,245,6,8
116,126,244,7,11
117,126,246,6,12
118,126,242,4,13
119,126,243,5,11
0,127,1,21,251
1,127,3,21,254
2,127,6,18,0
3,127,8,21,253
4,127,6,19,254
5,127,7,19,1
6,127,7,22,0
7,127,8,22,0
8,127,7,22,252
9,127,13,22,253
10,127,8,20,255
11,127,12,22,254
12,127,5,23,253
13,127,7,24,2
14,127,7,25,252
15,127,9,25,255
16,127,8,25,254
17,127,7,25,251
18,127,9,29,254
19,127,10,25,252
20,127,5,27,252
21,127,6,29,253
22,127,6,26,0
23,127,5,29,253
24,127,5,27,253
25,127,2,30,253
26,127,1,29,252
27,127,5,30,253
28,127,4,33,254
29,127,0,31,250
30,127,7,31,253
31,127,12,32,254
32,127,0,35,252
33,127,5,34,251
34,127,5,35,252
35,127,5,34,254
36,127,3,37,252
37,127,3,35,252
38,127,3,35,249
39,127,4,38,249
40,127,1,37,251
41,127,2,40,249
42,127,0,38,251
43,127,255,40,250
44,127,249,40,251
45,127,252,40,251
46,127,255,40,250
47,127,255,40,252
48,127,253,42,251
49,127,252,41,249
50,127,254,39,251
51,127,251,40,254
52,127,247,40,252
53,127,250,41,253
54,127,253,42,251
55,127,247,42,250
56,127,251,38,253
57,127,252,39,252
58,127,250,39,252
59,127,247,37,253
60,127,253,37,254
61,127,250,37,0
62,127,247,36,252
63,127,250,33,255
64,127,245,35,255
65,127,250,36,0
66,127,251,31,2
67,127,245,31,255
68,127,247,34,253
69,127,252,32,1
70,127,245,30,1
71,127,249,32,255
72,127,247,31,4
73,127,253,28,5
74,127,248,29,1
75,127,251,27,4
76,127,254,22,3
77,127,249,24,3
78,127,247,27,4
79,127,254,23,8
80,127,249,24,7
81,127,251,22,9
82,127,254,24,6
83,127,252,21,7
84,127,248,21,6
85,127,251,18,9
86,127,249,17,7
87,127,3,18,9
88,127,1,17,9
89,127,253,17,10
90,127,254,16,10
91,127,254,15,8
92,127,0,15,10
93,127,255,13,9
94,127,252,13,11
95,127,253,15,9
96,127,254,11,11
97,127,249,12,8
98,127,254,12,11
99,127,0,13,14
100,127,255,10,11
101,127,254,9,12
102,127,0,10,12
103,127,252,10,8
104,127,251,8,11
105,127,253,9,11
106,127,252,7,13
107,127,253,6,14
108,127,253,8,13
109,127,252,7,10
110,127,251,5,12
111,127,248,7,12
112,127,249,6,10
113,127,250,7,15
114,127,250,7,12
115,127,242,4,9
116,127,245,6,12
117,127,247,6,13
118,127,246,6,12
119,127,242,6,11
0,128,6,19,251
1,128,4,18,0
2,128,1,21,254
3,128,7,21,255
4,128,4,23,253
5,128,5,22,253
6,128,4,22,252
7,128,6,21,253
8,128,7,22,253
9,128,16,22,0
10,128,8,22,254
11,128,12,24,255
12,128,7,18,254
13,128,2,18,0
14,128,4,25,254
15,128,8,26,253
16,128,7,24,255
17,128,7,27,255
18,128,6,26,253
19,128,6,26,255
20,128,5,28,255
21,128,10,24,2
22,128,3,29,251
23,128,3,28,252
24,128,3,29,255
25,128,4,30,0
26,128,5,31,251
27,128,0,30,252
28,128,4,31,254
29,128,4,32,251
30,128,0,32,253
31,128,12,33,254
32,128,6,32,254
33,128,2,33,253
34,128,7,33,0
35,128,253,38,251
36,128,5,35,251
37,128,1,34,254
38,128,2,38,251
39,128,5,37,251
40,128,0,36,254
41,128,3,38,253
42,128,254,39,250
43,128,0,38,248
44,128,253,37,249
45,128,254,35,253
46,128,253,41,251
47,128,0,39,252
48,128,251,39,253
49,128,255,37,254
50,128,252,39,250
51,128,250,39,250
52,128,250,40,255
53,128,252,36,255
54,128,254,38,252
55,128,253,40,253
56,128,255,36,254
57,128,252,39,254
58,128,255,37,254
59,128,250,37,254
60,128,249,37,253
61,128,251,36,255
62,128,252,35,0
63,128,254,34,0
64,128,247,34,1
65,128,248,34,255
66,128,248,33,253
67,128,245,32,0
68,128,249,32,0
69,128,253,28,3
70,128,250,31,0
71,128,251,30,2
72,128,248,30,1
73,128,252,28,4
74,128,251,29,1
75,128,251,25,3
76,128,247,25,3
77,128,249,25,4
78,128,246,26,4
79,128,249,24,5
80,128,251,21,7
81,128,255,20,9
82,128,251,20,10
83,128,0,18,9
84,128,252,21,8
85,128,251,18,8
86,128,250,19,11
87,128,1,17,12
88,128,254,18,8
89,128,4,18,12
90,128,253,15,10
91,128,253,15,14
92,128,1,16,11
93,128,3,16,11
94,128,1,14,12
95,128,255,15,10
96,128,0,12,11
97,128,254,12,10
98,128,3,12,10
99,128,0,9,10
100,128,0,10,15
101,128,0,9,15
102,128,254,10,13
103,128,4,10,14
104,128,255,10,10
105,128,254,9,12
106,128,3,9,13
107,128,252,8,14
108,128,254,7,11
109,128,253,7,11
110,128,255,8,12
111,128,248,8,14
112,128,251,8,12
113,128,251,4,13
114,128,250,5,13
115,128,249,6,12
116,128,250,6,12
117,128,247,3,12
118,128,246,3,11
119,128,242,6,11
0,129,5,19,252
1,129,6,22,0
2,129,5,22,253
3,129,4,24,251
4,129,4,22,253
5,129,7,22,0
6,129,4,21,252
7,129,6,22,254
8,129,4,23,254
9,129,12,21,0
10,129,11,22,255
11,129,8,24,255
12,129,6,24,252
13,129,252,24,250
14,129,253,23,250
15,129,7,25,255
16,129,7,23,1
17,129,5,25,254
18,129,6,27,255
19,129,6,25,255
20,129,5,25,255
21,129,8,28,255
22,129,3,30,253
23,129,9,29,255
24,129,3,30,0
25,129,2,32,252
26,129,4,31,254
27,129,5,31,252
28,129,5,32,253
29,129,3,31,252
30,129,254,31,254
31,129,6,29,250
32,129,5,28,254
33,129,2,33,254
34,129,4,31,253
35,129,1,36,254
36,129,2,36,251
37,129,3,35,255
38,129,4,34,253
39,129,5,35,253
40,129,255,36,252
41,129,0,36,254
42,129,1,36,251
43,129,250,38,246
44,129,252,37,252
45,129,253,37,0
46,129,0,36,253
47,129,0,39,251
48,129,253,37,251
49,129,255,37,253
50,129,1,40,254
51,129,251,38,252
52,129,254,36,2
53,129,253,39,255
54,129,254,37,255
55,129,250,39,251
56,129,252,36,254
57,129,251,37,254
58,129,251,35,255
59,129,253,34,2
60,129,249,36,0
61,129,0,35,1
62,129,252,33,3
63,129,255,34,0
64,129,249,33,2
65,129,244,33,253
66,129,247,35,254
67,129,249,32,3
68,129,251,30,1
69,129,250,30,4
70,129,251,28,2
71,129,250,30,4
72,129,253,32,4
73,129,248,30,5
74,129,250,29,4
75,129,255,29,3
76,129,246,28,3
77,129,252,28,5
78,129,248,25,6
79,129,253,22,9
80,129,251,23,7
81,129,254,20,6
82,129,251,19,8
83,129,253,18,8
84,129,1,16,8
85,129,253,17,11
86,129,254,18,8
87,129,253,16,10
88,129,253,13,10
89,129,252,16,12
90,129,255,15,10
91,129,249,12,11
92,129,0,15,11
93,129,1,15,12
94,129,3,13,12
95,129,2,12,12
96,129,0,12,10
97,129,1,13,11
98,129,4,10,14
99,129,1,8,14
100,129,0,9,13
101,129,0,9,15
102,129,252,9,12
103,129,5,9,16
104,129,255,8,12
105,129,2,7,15
106,129,0,9,9
107,129,251,9,11
108,129,255,8,12
109,129,254,8,13
110,129,0,8,15
111,129,249,6,13
112,129,248,7,10
113,129,249,4,14
114,129,244,5,10
115,129,254,5,14
116,129,253,4,9
117,129,245,3,13
118,129,245,5,12
119,129,243,5,14
0,130,8,21,253
1,130,8,22,0
2,130,7,21,0
3,130,4,26,251
4,130,6,23,253
5,130,4,25,254
6,130,8,23,1
7,130,10,24,255
8,130,4,23,2
9,130,9,23,1
10,130,6,24,255
11,130,5,26,253
12,130,2,25,249
13,130,1,26,252
14,130,0,27,254
15,130,5,24,1
16,130,4,24,253
17,130,6,25,254
18,130,4,26,1
19,130,6,28,254
20,130,6,26,254
21,130,5,29,254
22,130,3,28,1
23,130,5,28,254
24,130,4,30,254
25,130,4,29,255
26,130,6,29,255
27,130,6,30,253
28,130,6,28,255
29,130,3,33,253
30,130,3,30,254
31,130,6,34,253
32,130,4,34,253
33,130,254,34,251
34,130,0,31,253
35,130,2,33,1
36,130,5,35,255
37,130,3,35,255
38,130,4,35,253
39,130,3,33,0
40,130,2,35,252
41,130,1,37,254
42,130,254,37,252
43,130,253,38,252
44,130,0,36,253
45,130,254,37,0
46,130,254,35,251
47,130,251,37,255
48,130,249,37,254
49,130,251,38,0
50,130,254,39,253
51,130,251,40,253
52,130,253,36,255
53,130,254,38,254
54,130,253,39,253
55,130,249,39,254
56,130,250,35,253
57,130,254,37,0
58,130,248,33,254
59,130,254,33,0
60,130,250,34,0
61,130,254,32,1
62,130,254,33,3
63,130,255,33,0
64,130,247,32,0
65,130,249,33,0
66,130,249,32,2
67,130,249,32,1
68,130,250,33,1
69,130,253,32,1
70,130,249,29,1
71,130,247,31,3
72,130,251,27,4
73,130,247,29,5
74,130,253,28,5
75,130,254,27,5
76,130,250,28,2
77,130,254,25,7
78,130,251,24,7
79,130,253,23,5
80,130,252,22,9
81,130,255,22,7
82,130,252,20,9
83,130,252,19,7
84,130,254,18,5
85,130,248,18,6
86,130,251,19,7
87,130,253,15,6
88,130,252,14,12
89,130,253,17,12
90,130,0,16,13
91,130,0,17,10
92,130,2,16,11
93,130,0,15,14
94,130,3,15,14
95,130,0,12,13
96,130,1,15,13
97,130,1,13,12
98,130,1,10,13
99,130,255,12,13
100,130,253,11,9
101,130,0,11,13
102,130,3,9,13
103,130,1,11,14
104,130,1,10,11
105,130,1,6,12
106,130,0,9,14
107,130,250,9,14
108,130,2,6,14
109,130,255,8,13
110,130,250,7,14
111,130,253,7,12
112,130,245,9,11
113,130,249,6,13
114,130,250,7,11
115,130,248,6,16
116,130,249,5,14
117,130,249,2,13
118,130,246,3,14
119,130,243,5,11
0,131,9,17,0
1,131,5,22,0
2,131,5,22,255
3,131,5,23,255
4,131,5,21,0
5,131,0,24,252
6,131,6,24,1
7,131,8,22,253
8,131,2,24,255
9,131,9,21,0
10,131,2,24,254
11,131,4,23,1
12,131,3,22,0
13,131,1,26,254
14,131,4,25,1
15,131,4,26,253
16,131,3,26,254
17,131,5,25,253
18,131,6,26,1
19,131,5,26,1
20,131,4,28,254
21,131,7,26,1
22,131,3,26,0
23,131,7,28,0
24,131,2,27,252
25,131,2,27,255
26,131,3,28,254
27,131,3,30,252
28,131,5,33,254
29,131,6,32,254
30,131,5,32,254
31,131,1,33,253
32,131,9,31,255
33,131,255,32,253
34,131,255,34,252
35,131,3,35,255
36,131,4,32,255
37,131,4,34,253
38,131,3,32,254
39,131,255,35,253
40,131,0,37,253
41,131,253,36,254
42,131,255,35,251
43,131,254,38,254
44,131,0,37,253
45,131,1,36,253
46,131,253,37,252
47,131,244,40,252
48,131,251,36,251
49,131,251,38,254
50,131,255,34,254
51,131,251,39,251
