X,Y,R,G,B
97,88,225,14,250
98,88,228,11,0
99,88,227,13,250
100,88,225,12,254
101,88,232,9,1
102,88,225,9,0
103,88,228,11,255
104,88,228,9,254
105,88,229,10,0
106,88,228,7,2
107,88,230,5,5
108,88,228,7,3
109,88,223,10,255
110,88,229,5,2
111,88,231,6,4
112,88,232,2,5
113,88,233,3,5
114,88,231,3,5
115,88,232,2,5
116,88,233,2,4
117,88,233,2,5
118,88,230,2,6
119,88,229,1,10
0,89,16,9,250
1,89,19,10,254
2,89,20,10,254
3,89,22,12,253
4,89,25,15,0
5,89,25,16,1
6,89,22,12,255
7,89,28,15,2
8,89,29,15,254
9,89,29,17,0
10,89,25,14,254
11,89,20,10,252
12,89,26,12,252
13,89,21,13,251
14,89,20,11,252
15,89,19,14,250
16,89,25,11,252
17,89,25,11,253
18,89,26,12,248
19,89,29,10,250
20,89,29,12,253
21,89,28,11,253
22,89,35,11,250
23,89,31,13,249
24,89,31,12,249
25,89,30,16,249
26,89,37,16,248
27,89,32,17,249
28,89,34,16,255
29,89,35,15,250
30,89,35,17,248
31,89,37,18,249
32,89,39,19,250
33,89,46,19,249
34,89,42,22,248
35,89,43,20,248
36,89,47,22,246
37,89,47,24,247
38,89,47,27,244
39,89,51,27,246
40,89,49,29,246
41,89,54,31,245
42,89,57,34,243
43,89,55,36,243
44,89,55,41,242
45,89,56,43,241
46,89,60,46,242
47,89,60,47,240
48,89,57,51,243
49,89,63,52,249
50,89,57,55,248
51,89,56,63,248
52,89,53,67,250
53,89,62,73,255
54,89,56,77,255
55,89,56,76,255
56,89,50,76,253
57,89,42,78,252
58,89,35,77,253
59,89,34,78,250
60,89,27,77,250
61,89,24,74,250
62,89,16,72,248
63,89,14,76,249
64,89,6,75,250
65,89,255,71,242
66,89,246,67,242
67,89,243,66,243
68,89,243,65,242
69,89,237,75,241
70,89,235,74,246
71,89,237,80,242
72,89,232,79,242
73,89,227,77,245
74,89,232,78,250
75,89,231,79,251
76,89,231,79,251
77,89,230,81,252
78,89,226,77,247
79,89,229,72,245
80,89,226,67,243
81,89,227,62,243
82,89,224,57,245
83,89,217,52,241
84,89,218,48,238
85,89,219,43,244
86,89,220,41,243
87,89,218,39,241
88,89,218,36,241
89,89,222,33,243
90,89,220,26,248
91,89,220,25,246
92,89,222,22,250
93,89,224,21,251
94,89,222,20,244
95,89,222,18,253
96,89,222,17,250
97,89,227,15,253
98,89,226,10,255
99,89,228,12,253
100,89,224,11,0
101,89,229,12,1
102,89,229,8,0
103,89,227,10,255
104,89,229,10,0
105,89,230,7,3
106,89,230,6,1
107,89,228,7,1
108,89,230,6,5
109,89,229,6,2
110,89,232,6,3
111,89,235,5,3
112,89,232,5,5
113,89,236,2,7
114,89,233,4,5
115,89,232,2,6
116,89,232,3,4
117,89,231,3,3
118,89,232,3,4
119,89,229,2,4
0,90,22,10,249
1,90,21,11,255
2,90,18,11,249
3,90,21,11,255
4,90,20,13,255
5,90,22,15,254
6,90,30,13,3
7,90,25,15,3
8,90,28,15,2
9,90,27,13,2
10,90,21,10,251
11,90,22,11,252
12,90,24,11,251
13,90,25,13,254
14,90,23,11,250
15,90,22,13,250
16,90,25,12,250
17,90,24,12,251
18,90,22,13,252
19,90,27,14,249
20,90,29,12,251
21,90,26,14,250
22,90,27,14,252
23,90,34,11,252
24,90,32,14,251
25,90,32,15,251
26,90,33,15,250
27,90,34,13,249
28,90,29,16,249
29,90,35,17,252
30,90,37,19,251
31,90,33,17,249
32,90,37,19,249
33,90,42,17,249
34,90,41,22,248
35,90,40,22,247
36,90,44,23,250
37,90,47,24,246
38,90,49,26,245
39,90,45,28,246
40,90,49,28,247
41,90,50,34,241
42,90,48,36,240
43,90,51,38,242
44,90,53,39,240
45,90,52,43,242
46,90,55,45,245
47,90,56,48,243
48,90,53,53,240
49,90,56,53,249
50,90,43,50,237
51,90,50,63,245
52,90,50,65,247
53,90,52,70,254
54,90,48,75,252
55,90,52,79,0
56,90,50,82,0
57,90,43,82,1
58,90,33,82,255
59,90,31,81,255
60,90,27,80,251
61,90,22,80,254
62,90,19,81,249
63,90,10,80,248
64,90,4,78,247
65,90,2,75,248
66,90,247,71,243
67,90,244,70,245
68,90,243,74,243
69,90,239,80,246
70,90,237,79,246
71,90,235,78,243
72,90,230,80,246
73,90,230,81,248
74,90,229,79,247
75,90,234,79,253
76,90,228,79,252
77,90,226,80,247
78,90,227,75,245
79,90,229,68,246
80,90,224,66,246
81,90,224,60,244
82,90,224,54,243
83,90,215,50,243
84,90,221,46,243
85,90,218,46,241
86,90,219,40,238
87,90,217,39,239
88,90,219,34,244
89,90,223,32,243
90,90,225,27,246
91,90,220,24,249
92,90,220,22,247
93,90,222,21,248
94,90,222,23,245
95,90,225,19,254
96,90,222,17,251
97,90,223,16,251
98,90,228,14,254
99,90,228,12,254
100,90,226,12,0
101,90,227,13,1
102,90,233,11,2
103,90,230,10,3
104,90,232,8,3
105,90,230,10,2
106,90,231,8,1
107,90,232,8,1
108,90,231,8,7
109,90,231,7,4
110,90,233,4,4
111,90,233,4,3
112,90,230,5,2
113,90,231,3,6
114,90,232,2,4
115,90,234,2,8
116,90,234,2,9
117,90,230,3,1
118,90,232,2,1
119,90,232,1,5
0,91,20,9,249
1,91,18,13,252
2,91,19,12,249
3,91,22,11,253
4,91,21,14,253
5,91,23,13,255
6,91,26,10,3
7,91,24,15,1
8,91,21,13,254
9,91,21,11,253
10,91,24,13,251
11,91,20,11,253
12,91,24,10,251
13,91,24,11,252
14,91,26,12,251
15,91,21,14,251
16,91,20,14,252
17,91,25,12,251
18,91,22,12,251
19,91,23,14,249
20,91,25,14,250
21,91,25,14,252
22,91,26,17,250
23,91,33,12,253
24,91,30,16,249
25,91,27,16,249
26,91,31,14,253
27,91,31,13,252
28,91,29,18,250
29,91,32,17,251
30,91,38,17,251
31,91,34,19,251
32,91,35,19,251
33,91,42,19,251
34,91,37,21,249
35,91,37,21,245
36,91,40,23,251
37,91,45,24,248
38,91,44,27,246
39,91,47,27,249
40,91,42,30,248
41,91,45,34,243
42,91,46,35,242
43,91,46,37,245
44,91,46,41,237
45,91,49,42,244
46,91,54,45,244
47,91,48,48,241
48,91,48,51,244
49,91,50,55,245
50,91,49,58,246
51,91,49,62,247
52,91,49,64,244
53,91,42,68,248
54,91,41,73,253
55,91,45,75,255
56,91,39,81,255
57,91,42,80,2
58,91,36,84,1
59,91,28,83,6
60,91,26,87,0
61,91,23,85,254
62,91,22,84,254
63,91,15,86,250
64,91,8,83,252
65,91,1,79,249
66,91,247,81,246
67,91,242,78,245
68,91,235,78,243
69,91,238,83,247
70,91,240,81,250
71,91,233,83,243
72,91,233,80,247
73,91,238,81,249
74,91,229,83,249
75,91,235,80,251
76,91,229,78,253
77,91,229,76,249
78,91,230,73,245
79,91,223,70,243
80,91,223,62,243
81,91,222,58,241
82,91,221,55,241
83,91,223,51,240
84,91,219,46,240
85,91,217,45,240
86,91,221,41,239
87,91,217,38,239
88,91,221,33,243
89,91,225,33,244
90,91,220,29,244
91,91,222,24,245
92,91,224,25,249
93,91,221,22,247
94,91,222,25,248
95,91,222,21,249
96,91,224,16,251
97,91,224,16,250
98,91,230,15,252
99,91,229,10,255
100,91,229,11,2
101,91,232,10,0
102,91,231,12,2
103,91,234,7,1
104,91,233,9,2
105,91,230,10,0
106,91,232,8,3
107,91,231,6,2
108,91,233,6,0
109,91,232,7,0
110,91,233,6,5
111,91,232,5,2
112,91,233,5,3
113,91,231,3,4
114,91,232,4,6
115,91,233,2,5
116,91,231,1,3
117,91,235,2,5
118,91,235,2,4
119,91,232,1,5
0,92,21,9,252
1,92,19,11,0
2,92,16,10,252
3,92,16,11,251
4,92,16,11,250
5,92,25,10,255
6,92,12,10,253
7,92,19,10,254
8,92,18,13,251
9,92,17,10,254
10,92,23,14,251
11,92,24,12,254
12,92,23,12,252
13,92,23,13,251
14,92,27,12,252
15,92,22,13,252
16,92,23,13,253
17,92,19,14,250
18,92,27,12,251
19,92,26,13,251
20,92,25,13,253
21,92,27,11,250
22,92,23,14,254
23,92,25,15,249
24,92,30,14,250
25,92,28,15,250
26,92,29,13,249
27,92,27,14,251
28,92,28,18,251
29,92,29,21,247
30,92,34,17,247
31,92,33,20,247
32,92,35,20,246
33,92,39,20,248
34,92,35,23,251
35,92,35,23,247
36,92,36,23,247
37,92,42,25,248
38,92,42,27,247
39,92,35,26,245
40,92,38,30,243
41,92,43,30,246
42,92,41,34,243
43,92,45,37,243
44,92,45,42,240
45,92,48,43,241
46,92,52,43,244
47,92,46,48,246
48,92,45,48,245
49,92,47,53,245
50,92,46,56,245
51,92,47,59,246
52,92,47,65,245
53,92,42,67,248
54,92,35,73,248
55,92,38,72,251
56,92,35,77,253
57,92,34,80,252
58,92,31,81,255
59,92,30,83,6
60,92,26,88,0
61,92,25,91,0
62,92,19,87,255
63,92,15,89,1
64,92,9,88,252
65,92,8,89,252
66,92,0,90,252
67,92,250,89,248
68,92,244,83,251
69,92,239,79,245
70,92,234,78,247
71,92,230,78,247
72,92,240,83,252
73,92,236,85,249
74,92,228,80,247
75,92,233,78,247
76,92,228,77,247
77,92,226,71,244
78,92,225,70,244
79,92,221,67,245
80,92,227,63,242
81,92,226,57,243
82,92,217,55,239
83,92,219,50,238
84,92,219,47,238
85,92,218,43,244
86,92,220,42,239
87,92,217,35,242
88,92,220,33,241
89,92,223,31,244
90,92,220,30,242
91,92,220,28,245
92,92,223,25,246
93,92,225,23,250
94,92,225,23,250
95,92,228,22,248
96,92,230,17,252
97,92,225,15,252
98,92,224,16,252
99,92,224,16,249
100,92,226,13,253
101,92,230,13,254
102,92,229,12,254
103,92,235,7,4
104,92,229,10,2
105,92,231,11,1
106,92,232,9,3
107,92,232,6,254
108,92,235,7,0
109,92,235,6,3
110,92,231,6,2
111,92,232,4,4
112,92,234,4,5
113,92,228,4,4
114,92,231,5,2
115,92,237,4,7
116,92,232,5,5
117,92,236,2,6
118,92,236,2,7
119,92,233,1,9
0,93,17,10,0
1,93,19,8,253
2,93,13,11,250
3,93,16,12,249
4,93,17,10,253
5,93,19,11,253
6,93,11,13,249
7,93,21,12,254
8,93,18,11,254
9,93,17,13,253
10,93,21,13,0
11,93,26,12,1
12,93,23,14,250
13,93,27,14,252
14,93,25,13,253
15,93,23,13,255
16,93,25,13,255
17,93,19,11,254
18,93,24,11,252
19,93,27,13,252
20,93,24,13,252
21,93,26,16,253
22,93,23,15,249
23,93,25,14,248
24,93,30,13,254
25,93,28,16,253
26,93,27,14,249
27,93,24,16,247
28,93,26,17,251
29,93,22,17,248
30,93,34,18,249
31,93,32,21,250
32,93,36,20,247
33,93,32,24,248
34,93,32,21,249
35,93,35,19,249
36,93,30,23,246
37,93,39,24,248
38,93,39,26,244
39,93,37,29,243
40,93,42,31,244
41,93,40,31,245
42,93,38,32,246
43,93,41,36,243
44,93,45,41,244
45,93,44,43,242
46,93,47,44,246
47,93,43,46,245
48,93,45,50,246
49,93,43,51,244
50,93,45,56,245
51,93,39,58,242
52,93,39,62,243
53,93,41,66,245
54,93,34,71,246
55,93,34,71,248
56,93,27,76,249
57,93,31,79,249
58,93,24,80,253
59,93,25,82,253
60,93,21,84,1
61,93,20,86,253
62,93,17,89,253
63,93,13,90,255
64,93,11,91,1
65,93,11,94,1
66,93,4,92,4
67,93,3,92,0
68,93,250,86,1
69,93,244,81,250
70,93,233,77,248
71,93,230,78,244
72,93,231,78,245
73,93,229,77,245
74,93,226,73,244
75,93,229,72,247
76,93,227,74,246
77,93,228,72,242
78,93,224,67,245
79,93,227,62,248
80,93,228,58,243
81,93,226,57,244
82,93,221,54,243
83,93,217,50,241
84,93,221,48,239
85,93,219,42,243
86,93,219,39,239
87,93,221,36,245
88,93,219,34,242
89,93,221,32,246
90,93,224,31,243
91,93,220,28,244
92,93,226,25,249
93,93,229,21,249
94,93,228,22,249
95,93,229,21,248
96,93,229,20,249
97,93,231,18,251
98,93,225,17,251
99,93,231,16,253
100,93,228,15,252
101,93,232,14,0
102,93,235,12,2
103,93,234,11,1
104,93,232,11,0
105,93,234,11,1
106,93,234,9,4
107,93,229,9,254
108,93,236,7,1
109,93,234,7,3
110,93,238,6,5
111,93,232,4,5
112,93,230,5,3
113,93,230,4,2
114,93,231,6,4
115,93,232,4,4
116,93,235,3,8
117,93,235,2,6
118,93,228,0,5
119,93,234,2,5
0,94,17,10,251
1,94,15,10,250
2,94,14,12,250
3,94,17,10,250
4,94,17,11,252
5,94,15,13,250
6,94,15,10,254
7,94,20,12,0
8,94,19,12,252
9,94,13,13,252
10,94,19,12,255
11,94,20,13,253
12,94,22,13,251
13,94,21,15,253
14,94,25,12,252
15,94,22,10,252
16,94,25,13,252
17,94,22,14,250
18,94,18,16,247
19,94,28,16,249
20,94,20,15,251
21,94,23,13,250
22,94,28,16,253
23,94,23,15,247
24,94,27,13,253
25,94,24,17,251
26,94,27,15,251
27,94,21,17,250
28,94,22,17,250
29,94,25,20,250
30,94,27,17,249
31,94,28,19,245
32,94,34,18,250
33,94,32,20,250
34,94,30,21,248
35,94,34,23,249
36,94,29,24,245
37,94,35,25,248
38,94,37,27,247
39,94,39,27,246
40,94,38,28,246
41,94,37,31,246
42,94,38,33,244
43,94,37,40,243
44,94,38,40,244
45,94,40,42,243
46,94,40,43,241
47,94,40,45,243
48,94,39,49,242
49,94,40,51,245
50,94,40,54,247
51,94,41,60,246
52,94,35,62,241
53,94,35,66,244
54,94,32,64,247
55,94,29,71,247
56,94,28,73,248
57,94,26,76,247
58,94,25,77,251
59,94,20,80,249
60,94,18,79,252
61,94,19,83,255
62,94,13,83,253
63,94,10,88,252
64,94,11,87,0
65,94,7,86,1
66,94,253,85,0
67,94,0,83,0
68,94,249,85,253
69,94,243,82,249
70,94,236,76,247
71,94,236,77,242
72,94,227,76,244
73,94,228,74,245
74,94,226,72,242
75,94,227,70,246
76,94,226,69,246
77,94,227,68,243
78,94,223,65,243
79,94,225,60,243
80,94,224,60,242
81,94,223,54,239
82,94,226,52,242
83,94,220,46,241
84,94,222,46,244
85,94,223,43,242
86,94,222,41,243
87,94,224,35,246
88,94,221,34,244
89,94,223,30,247
90,94,223,31,243
91,94,228,27,246
92,94,224,23,249
93,94,231,22,248
94,94,227,21,251
95,94,231,22,249
96,94,227,18,250
97,94,229,17,254
98,94,228,17,253
99,94,234,16,251
100,94,231,14,254
101,94,231,12,2
102,94,235,12,1
103,94,235,11,1
104,94,234,10,255
105,94,231,9,1
106,94,233,8,4
107,94,232,10,255
108,94,234,6,1
109,94,237,7,4
110,94,236,5,4
111,94,234,6,5
112,94,233,7,4
113,94,232,6,2
114,94,232,1,7
115,94,234,1,7
116,94,233,4,7
117,94,230,3,4
118,94,233,3,5
119,94,236,2,6
0,95,16,13,252
1,95,12,13,250
2,95,14,12,253
3,95,15,13,250
4,95,20,14,253
5,95,14,11,250
6,95,17,12,253
7,95,20,13,254
8,95,20,12,0
9,95,18,11,251
10,95,15,15,251
11,95,17,12,253
12,95,23,14,251
13,95,18,13,253
14,95,28,13,255
15,95,19,15,248
16,95,20,12,251
17,95,21,15,251
18,95,19,16,251
19,95,24,16,250
20,95,25,14,251
21,95,22,18,250
22,95,27,15,252
23,95,25,16,248
24,95,24,17,251
25,95,22,16,250
26,95,24,17,247
27,95,23,16,250
28,95,20,18,251
29,95,23,17,249
30,95,29,20,246
31,95,29,19,249
32,95,31,20,252
33,95,30,21,250
34,95,33,23,249
35,95,31,24,247
36,95,30,26,243
37,95,36,27,246
38,95,29,30,245
39,95,33,29,247
40,95,36,28,245
41,95,37,31,248
42,95,37,36,246
43,95,34,38,241
44,95,32,40,242
45,95,33,42,246
46,95,33,45,240
47,95,36,46,243
48,95,39,47,243
49,95,32,49,243
50,95,37,53,246
51,95,37,52,245
52,95,34,56,244
53,95,30,61,249
54,95,29,63,248
55,95,27,66,246
56,95,28,69,250
57,95,24,72,248
58,95,20,74,249
59,95,16,76,250
60,95,17,77,249
61,95,18,77,254
62,95,13,80,252
63,95,5,81,250
64,95,9,82,0
65,95,2,83,254
66,95,3,82,252
67,95,255,83,254
68,95,249,81,252
69,95,244,82,249
70,95,244,79,250
71,95,237,76,246
72,95,233,75,245
73,95,228,73,243
74,95,230,71,246
75,95,232,71,249
76,95,231,67,250
77,95,226,65,245
78,95,224,61,242
79,95,223,59,243
80,95,226,55,242
81,95,223,54,241
82,95,227,50,241
83,95,222,48,241
84,95,223,45,243
85,95,227,43,243
86,95,223,42,243
87,95,224,38,245
88,95,224,33,241
89,95,223,30,249
90,95,228,29,247
91,95,232,25,250
92,95,229,23,252
93,95,227,22,249
94,95,227,21,251
95,95,233,21,252
96,95,229,19,253
97,95,229,19,252
98,95,232,16,252
99,95,231,17,252
100,95,231,15,254
101,95,234,13,2
102,95,237,11,1
103,95,236,10,2
104,95,233,13,255
105,95,231,12,255
106,95,233,10,0
107,95,235,7,1
108,95,237,6,2
109,95,238,6,4
110,95,239,7,2
111,95,234,8,4
112,95,233,6,4
113,95,235,8,5
114,95,236,4,6
115,95,238,4,6
116,95,233,5,6
117,95,233,5,3
118,95,233,4,5
119,95,235,3,1
0,96,17,10,251
1,96,17,11,252
2,96,12,11,253
3,96,14,14,252
4,96,21,10,254
5,96,15,13,251
6,96,15,11,249
7,96,19,13,253
8,96,24,12,255
9,96,15,13,251
10,96,14,14,252
11,96,16,13,253
12,96,20,14,251
13,96,18,11,248
14,96,20,13,254
15,96,22,12,249
16,96,17,16,249
17,96,22,16,252
18,96,22,14,254
19,96,18,14,254
20,96,25,14,250
21,96,19,15,251
22,96,25,17,249
23,96,23,15,248
24,96,23,14,250
25,96,22,16,253
26,96,18,16,247
27,96,22,17,250
28,96,22,18,251
29,96,18,19,249
30,96,25,19,249
31,96,29,18,248
32,96,29,19,250
33,96,26,22,249
34,96,32,22,249
35,96,33,25,248
36,96,30,24,242
37,96,30,28,244
38,96,33,30,244
39,96,28,30,249
40,96,34,31,247
41,96,31,32,244
42,96,29,37,244
43,96,31,37,245
44,96,30,41,241
45,96,29,41,244
46,96,31,44,242
47,96,32,44,243
48,96,32,47,244
49,96,32,50,242
50,96,37,51,246
51,96,35,55,246
52,96,34,57,246
53,96,29,59,243
54,96,26,61,247
55,96,26,64,245
56,96,22,69,253
57,96,21,72,246
58,96,16,70,248
59,96,17,71,248
60,96,14,74,252
61,96,13,73,251
62,96,5,79,249
63,96,5,78,249
64,96,0,79,251
65,96,254,79,247
66,96,254,77,250
67,96,246,77,249
68,96,246,80,250
69,96,243,78,251
70,96,243,79,250
71,96,238,76,244
72,96,238,75,247
73,96,235,71,248
74,96,229,71,242
75,96,235,68,249
76,96,230,65,246
77,96,227,62,245
78,96,229,59,242
79,96,225,57,242
80,96,226,55,242
81,96,226,50,241
82,96,225,50,241
83,96,226,47,241
84,96,224,46,241
85,96,226,43,241
86,96,224,37,241
87,96,221,37,243
88,96,228,34,241
89,96,224,30,247
90,96,227,27,246
91,96,232,21,249
92,96,225,19,249
93,96,228,23,249
94,96,232,20,254
95,96,231,20,253
96,96,233,17,255
97,96,233,20,252
98,96,232,15,251
99,96,232,14,255
100,96,232,15,1
101,96,233,13,254
102,96,237,11,3
103,96,235,9,4
104,96,235,11,1
105,96,235,11,1
106,96,239,10,0
107,96,240,7,3
108,96,235,10,3
109,96,238,8,3
110,96,237,8,4
111,96,235,7,4
112,96,235,6,5
113,96,235,7,5
114,96,236,5,6
115,96,236,4,4
116,96,235,5,7
117,96,234,5,2
118,96,233,3,5
119,96,236,2,4
0,97,19,10,252
1,97,17,12,253
2,97,15,11,253
3,97,13,12,251
4,97,17,12,251
5,97,11,12,249
6,97,17,12,250
7,97,16,14,251
8,97,15,14,251
9,97,14,14,251
10,97,11,16,246
11,97,18,13,252
12,97,18,13,254
13,97,21,12,252
14,97,16,11,250
15,97,18,12,252
16,97,16,14,251
17,97,17,15,255
18,97,21,18,253
19,97,21,15,253
20,97,21,15,250
21,97,19,16,252
22,97,24,16,252
23,97,21,16,248
24,97,21,15,250
25,97,20,15,250
26,97,19,17,247
27,97,23,18,251
28,97,23,18,249
29,97,25,17,252
30,97,22,20,251
31,97,26,19,251
32,97,26,19,248
33,97,25,21,248
34,97,28,23,249
35,97,30,22,249
36,97,27,26,247
37,97,22,26,245
38,97,32,27,248
39,97,29,30,246
40,97,28,31,247
41,97,28,34,244
42,97,27,35,244
43,97,26,39,243
44,97,33,38,242
45,97,30,39,242
46,97,29,43,242
47,97,32,45,245
48,97,28,45,243
49,97,28,51,241
50,97,32,51,243
51,97,28,52,245
52,97,26,54,245
53,97,23,58,244
54,97,27,60,245
55,97,23,64,243
56,97,21,65,247
57,97,17,67,246
58,97,14,69,246
59,97,17,70,243
60,97,11,72,251
61,97,10,73,250
62,97,3,73,246
63,97,2,77,249
64,97,255,74,248
65,97,252,78,245
66,97,253,78,248
67,97,250,79,247
68,97,247,75,251
69,97,241,73,247
70,97,239,75,249
71,97,235,74,244
72,97,237,71,247
73,97,236,70,247
74,97,231,68,241
75,97,232,66,247
76,97,231,63,244
77,97,233,60,248
78,97,233,59,244
79,97,231,54,244
80,97,228,52,242
81,97,227,50,240
82,97,229,45,244
83,97,228,45,243
84,97,228,44,246
85,97,228,41,244
86,97,225,41,241
87,97,226,35,245
88,97,225,37,243
89,97,223,33,247
90,97,227,29,247
91,97,232,29,246
92,97,224,29,247
93,97,229,24,249
94,97,233,22,251
95,97,233,22,249
96,97,235,19,253
97,97,234,16,254
98,97,237,18,254
99,97,236,12,2
100,97,233,17,1
101,97,233,13,254
102,97,236,13,1
103,97,238,11,2
104,97,238,11,0
105,97,239,11,2
106,97,238,10,2
107,97,237,7,2
108,97,235,8,2
109,97,237,8,5
110,97,236,8,2
111,97,235,8,1
112,97,235,8,4
113,97,236,5,5
114,97,237,3,7
115,97,235,5,3
116,97,240,3,9
117,97,237,3,6
118,97,234,2,5
119,97,241,2,10
0,98,18,11,253
1,98,12,10,251
2,98,13,11,252
3,98,13,15,250
4,98,17,13,251
5,98,12,14,253
6,98,14,14,253
7,98,14,14,251
8,98,16,15,254
9,98,12,16,249
10,98,17,15,252
11,98,14,14,252
12,98,16,14,254
13,98,16,15,254
14,98,15,14,249
15,98,17,15,254
16,98,22,15,252
17,98,20,14,254
18,98,19,16,255
19,98,23,16,254
20,98,21,15,252
21,98,20,13,252
22,98,25,16,250
23,98,21,18,248
24,98,26,16,254
25,98,22,19,249
26,98,22,19,247
27,98,22,20,250
28,98,25,19,250
29,98,24,19,251
30,98,24,20,250
31,98,21,20,248
32,98,23,21,248
33,98,22,21,247
34,98,28,24,250
35,98,25,26,249
36,98,25,26,248
37,98,25,25,247
38,98,29,27,249
39,98,28,29,245
40,98,26,30,244
41,98,24,33,245
42,98,27,31,245
43,98,25,35,243
44,98,31,38,245
45,98,29,38,242
46,98,25,41,243
47,98,26,44,243
48,98,25,46,242
49,98,26,44,243
50,98,22,49,242
51,98,25,52,243
52,98,27,53,247
53,98,22,57,245
54,98,26,58,249
55,98,22,60,244
56,98,18,62,248
57,98,13,61,248
58,98,15,65,247
59,98,13,66,244
60,98,8,68,248
61,98,10,70,247
62,98,8,70,247
63,98,254,74,246
64,98,251,74,244
65,98,254,73,245
66,98,246,74,246
67,98,250,74,245
68,98,246,73,245
69,98,240,72,247
70,98,240,72,243
71,98,235,71,243
72,98,241,69,245
73,98,236,66,247
74,98,233,65,244
75,98,232,64,241
76,98,233,60,244
77,98,234,57,243
78,98,231,56,244
79,98,229,52,244
80,98,227,53,242
81,98,229,50,240
82,98,232,46,244
83,98,229,42,246
84,98,227,43,246
85,98,226,39,244
86,98,223,41,241
87,98,225,35,246
88,98,225,35,244
89,98,224,33,244
90,98,231,27,249
91,98,234,26,247
92,98,228,27,246
93,98,233,23,250
94,98,235,22,251
95,98,233,21,249
96,98,237,19,249
97,98,234,18,253
98,98,235,16,254
99,98,239,16,1
100,98,236,15,0
101,98,239,12,1
102,98,237,12,0
103,98,239,12,255
104,98,239,12,2
105,98,238,11,2
106,98,237,10,0
107,98,242,8,2
108,98,238,10,2
109,98,241,8,3
110,98,235,8,1
111,98,235,6,2
112,98,236,7,3
113,98,241,5,7
114,98,235,7,5
115,98,237,6,4
116,98,237,6,5
117,98,241,4,7
118,98,235,3,6
119,98,241,2,10
0,99,12,13,246
1,99,18,15,251
2,99,14,13,251
3,99,12,13,250
4,99,15,14,251
5,99,15,13,253
6,99,12,14,251
7,99,17,14,253
8,99,15,15,252
9,99,15,17,249
10,99,17,14,253
11,99,15,17,251
12,99,16,15,252
13,99,18,16,251
14,99,15,16,250
15,99,17,16,255
16,99,22,14,254
17,99,19,16,251
18,99,16,15,252
19,99,22,16,252
20,99,23,16,0
21,99,22,16,253
22,99,21,16,253
23,99,20,18,247
24,99,23,16,254
25,99,19,16,250
26,99,21,19,247
27,99,25,19,252
28,99,22,19,254
29,99,21,17,249
30,99,21,21,248
31,99,22,21,246
32,99,25,22,249
33,99,25,23,249
34,99,24,21,247
35,99,22,24,251
36,99,26,24,250
37,99,24,26,248
38,99,24,26,247
39,99,27,26,247
40,99,22,30,244
41,99,21,31,241
42,99,24,29,245
43,99,21,35,244
44,99,23,37,243
45,99,22,38,242
46,99,19,42,241
47,99,21,42,244
48,99,24,43,242
49,99,25,45,245
50,99,19,46,241
51,99,21,50,243
52,99,24,53,247
53,99,18,54,247
54,99,19,56,249
55,99,19,58,245
56,99,15,59,249
57,99,11,62,248
58,99,14,62,247
59,99,7,65,247
60,99,7,67,245
61,99,5,67,246
62,99,5,66,246
63,99,0,69,244
64,99,250,68,247
65,99,253,70,247
66,99,247,69,248
67,99,248,67,247
68,99,248,69,245
69,99,241,68,245
70,99,239,69,247
71,99,236,65,245
72,99,238,63,243
73,99,238,63,245
74,99,236,61,246
75,99,237,58,245
76,99,234,59,244
77,99,237,55,243
78,99,233,53,240
79,99,229,52,244
80,99,229,49,244
81,99,230,45,241
82,99,229,46,241
83,99,229,45,241
84,99,225,43,242
85,99,225,40,246
86,99,226,40,242
87,99,226,36,246
88,99,227,35,245
89,99,226,31,245
90,99,231,29,245
91,99,236,26,248
92,99,231,23,248
93,99,234,22,249
94,99,237,21,253
95,99,232,22,250
96,99,238,18,251
97,99,241,17,253
98,99,237,18,254
99,99,238,15,0
100,99,238,16,254
101,99,239,16,255
102,99,241,13,1
103,99,237,12,1
104,99,239,12,0
105,99,240,12,2
106,99,241,10,1
107,99,241,8,2
108,99,238,11,255
109,99,239,8,2
110,99,241,7,4
111,99,240,5,7
112,99,242,4,3
113,99,238,6,6
114,99,240,6,5
115,99,239,2,6
116,99,234,4,5
117,99,239,3,8
118,99,235,3,9
119,99,242,1,9
0,100,12,15,251
1,100,16,13,250
2,100,15,15,250
3,100,17,15,254
4,100,16,15,252
5,100,12,15,253
6,100,15,15,254
7,100,11,16,252
8,100,12,16,251
9,100,21,16,253
10,100,10,16,248
11,100,14,15,253
12,100,14,14,249
13,100,16,16,253
14,100,19,15,253
15,100,18,15,255
16,100,19,14,254
17,100,20,16,254
18,100,17,17,250
19,100,19,15,255
20,100,18,16,255
21,100,17,16,251
22,100,19,18,251
23,100,24,17,248
24,100,17,18,251
25,100,20,19,250
26,100,24,19,252
27,100,23,18,253
28,100,23,19,254
29,100,23,19,249
30,100,20,21,250
31,100,21,19,248
32,100,26,22,249
33,100,24,20,250
34,100,26,24,247
35,100,15,24,249
36,100,24,26,248
37,100,23,27,249
38,100,26,26,248
39,100,24,25,246
40,100,15,31,246
41,100,25,30,243
42,100,19,34,243
43,100,21,36,243
44,100,21,36,243
45,100,18,43,240
46,100,20,41,239
47,100,19,42,242
48,100,21,43,244
49,100,20,44,244
50,100,21,47,241
51,100,20,48,244
52,100,17,51,246
53,100,17,51,244
54,100,20,53,247
