X,Y,R,G,B
77,11,29,3,248
78,11,32,2,248
79,11,27,2,246
80,11,24,1,250
81,11,24,0,249
82,11,24,0,247
83,11,24,255,250
84,11,23,254,248
85,11,22,255,245
86,11,21,2,248
87,11,20,255,250
88,11,26,2,249
89,11,21,2,252
90,11,20,255,250
91,11,18,1,251
92,11,22,0,248
93,11,18,1,248
94,11,19,3,251
95,11,22,1,253
96,11,17,2,249
97,11,18,3,250
98,11,19,1,248
99,11,15,2,250
100,11,17,0,254
101,11,16,1,251
102,11,11,1,251
103,11,14,2,253
104,11,10,2,250
105,11,15,2,254
106,11,8,1,252
107,11,12,1,253
108,11,13,0,255
109,11,13,0,1
110,11,11,255,0
111,11,10,1,0
112,11,6,2,255
113,11,11,254,255
114,11,6,254,4
115,11,5,254,2
116,11,3,255,2
117,11,5,0,1
118,11,7,253,3
119,11,3,255,1
0,12,60,9,236
1,12,56,8,240
2,12,58,10,238
3,12,59,10,237
4,12,57,9,241
5,12,54,8,239
6,12,54,6,237
7,12,57,5,243
8,12,56,8,240
9,12,58,5,244
10,12,55,8,240
11,12,51,9,236
12,12,52,6,241
13,12,52,9,238
14,12,54,9,237
15,12,54,5,240
16,12,59,3,239
17,12,52,7,237
18,12,47,2,236
19,12,51,3,233
20,12,45,5,236
21,12,47,2,237
22,12,41,2,236
23,12,44,0,236
24,12,49,255,238
25,12,45,2,242
26,12,42,0,239
27,12,40,0,241
28,12,43,255,239
29,12,40,255,243
30,12,46,0,242
31,12,37,2,241
32,12,39,0,240
33,12,38,0,239
34,12,37,255,237
35,12,34,254,241
36,12,38,0,242
37,12,38,0,241
38,12,32,3,238
39,12,41,255,242
40,12,42,255,241
41,12,38,2,240
42,12,35,0,239
43,12,37,255,244
44,12,34,0,237
45,12,39,255,242
46,12,34,0,239
47,12,32,255,241
48,12,32,0,242
49,12,39,1,240
50,12,38,3,242
51,12,37,4,245
52,12,42,4,245
53,12,37,3,247
54,12,38,5,243
55,12,38,5,245
56,12,37,3,244
57,12,37,1,245
58,12,36,1,249
59,12,40,0,252
60,12,37,0,251
61,12,37,2,245
62,12,34,1,248
63,12,30,2,247
64,12,32,2,248
65,12,28,0,248
66,12,32,2,246
67,12,35,1,250
68,12,35,2,248
69,12,31,254,249
70,12,33,1,248
71,12,31,255,249
72,12,28,2,247
73,12,30,1,247
74,12,29,0,249
75,12,21,1,247
76,12,30,0,248
77,12,29,1,248
78,12,31,0,250
79,12,27,1,249
80,12,23,0,247
81,12,23,0,249
82,12,25,255,252
83,12,26,255,250
84,12,21,0,249
85,12,23,1,249
86,12,24,255,251
87,12,21,0,249
88,12,26,0,249
89,12,21,255,250
90,12,21,1,250
91,12,18,3,249
92,12,21,2,252
93,12,19,2,250
94,12,20,1,250
95,12,19,2,252
96,12,14,1,251
97,12,18,2,251
98,12,18,255,251
99,12,20,0,250
100,12,13,0,254
101,12,15,1,250
102,12,14,2,254
103,12,17,2,252
104,12,11,0,253
105,12,12,1,251
106,12,9,0,253
107,12,11,0,1
108,12,13,0,255
109,12,10,0,255
110,12,8,0,1
111,12,7,0,255
112,12,6,0,253
113,12,9,254,0
114,12,9,253,5
115,12,6,253,1
116,12,8,0,0
117,12,4,0,0
118,12,3,253,2
119,12,4,255,3
0,13,60,8,236
1,13,57,9,237
2,13,60,9,238
3,13,59,8,240
4,13,56,8,238
5,13,56,8,237
6,13,58,8,242
7,13,51,7,239
8,13,52,8,241
9,13,54,6,243
10,13,50,7,243
11,13,51,7,238
12,13,47,6,242
13,13,52,8,241
14,13,51,7,239
15,13,49,8,240
16,13,57,5,240
17,13,57,5,240
18,13,49,7,238
19,13,49,6,237
20,13,47,4,238
21,13,46,4,236
22,13,44,2,237
23,13,46,1,239
24,13,47,1,235
25,13,45,1,238
26,13,41,3,236
27,13,46,1,239
28,13,44,2,240
29,13,41,1,244
30,13,41,0,239
31,13,38,0,241
32,13,42,255,239
33,13,38,1,236
34,13,37,1,233
35,13,33,0,238
36,13,35,2,240
37,13,33,2,242
38,13,35,2,242
39,13,35,0,244
40,13,39,254,240
41,13,32,255,240
42,13,33,0,237
43,13,35,255,239
44,13,32,0,238
45,13,39,252,243
46,13,37,254,241
47,13,36,253,245
48,13,35,254,245
49,13,39,3,241
50,13,40,4,247
51,13,37,5,247
52,13,44,1,249
53,13,37,3,245
54,13,39,2,244
55,13,40,3,247
56,13,38,1,245
57,13,39,2,247
58,13,32,1,246
59,13,38,255,247
60,13,36,2,245
61,13,33,1,243
62,13,34,1,249
63,13,32,2,246
64,13,31,255,248
65,13,24,0,245
66,13,33,2,250
67,13,34,0,251
68,13,32,0,250
69,13,33,0,248
70,13,33,255,250
71,13,30,0,248
72,13,31,1,251
73,13,27,2,248
74,13,28,0,246
75,13,26,3,248
76,13,26,3,248
77,13,27,255,249
78,13,30,255,250
79,13,24,0,251
80,13,24,0,247
81,13,23,254,250
82,13,24,255,250
83,13,25,253,249
84,13,19,254,249
85,13,26,255,251
86,13,28,255,250
87,13,22,2,251
88,13,23,0,250
89,13,25,0,253
90,13,23,1,252
91,13,18,254,252
92,13,20,0,253
93,13,18,0,248
94,13,18,3,250
95,13,21,255,254
96,13,20,1,254
97,13,17,1,253
98,13,15,1,251
99,13,15,3,249
100,13,12,1,252
101,13,19,255,252
102,13,16,0,253
103,13,17,1,254
104,13,12,1,1
105,13,12,0,252
106,13,11,255,0
107,13,10,255,255
108,13,9,2,254
109,13,10,254,255
110,13,8,255,1
111,13,11,255,1
112,13,10,255,1
113,13,9,1,2
114,13,8,254,3
115,13,8,255,3
116,13,9,255,4
117,13,5,1,1
118,13,3,0,4
119,13,2,1,3
0,14,56,11,235
1,14,57,8,240
2,14,55,8,238
3,14,59,8,242
4,14,51,10,234
5,14,57,6,241
6,14,53,8,240
7,14,54,9,239
8,14,57,7,241
9,14,55,7,241
10,14,50,8,241
11,14,54,5,241
12,14,49,8,243
13,14,51,7,240
14,14,49,4,240
15,14,48,7,242
16,14,49,7,239
17,14,54,7,241
18,14,50,9,239
19,14,48,7,239
20,14,47,5,237
21,14,46,6,240
22,14,48,5,239
23,14,48,5,236
24,14,48,4,233
25,14,46,0,237
26,14,44,2,235
27,14,51,1,237
28,14,41,1,241
29,14,39,1,238
30,14,41,255,239
31,14,39,0,239
32,14,39,0,238
33,14,40,1,236
34,14,41,0,234
35,14,38,255,240
36,14,39,0,239
37,14,35,0,242
38,14,29,0,243
39,14,33,0,246
40,14,33,254,236
41,14,34,255,238
42,14,29,255,238
43,14,31,254,235
44,14,35,254,243
45,14,35,253,243
46,14,40,253,242
47,14,37,0,244
48,14,36,1,245
49,14,41,2,248
50,14,39,1,247
51,14,33,4,245
52,14,46,0,248
53,14,38,2,247
54,14,37,3,246
55,14,40,0,250
56,14,33,0,247
57,14,43,2,248
58,14,31,2,242
59,14,38,1,244
60,14,32,3,244
61,14,36,0,248
62,14,33,0,248
63,14,30,4,246
64,14,31,1,247
65,14,31,2,248
66,14,33,255,250
67,14,39,254,251
68,14,36,255,252
69,14,30,2,246
70,14,35,255,250
71,14,31,0,249
72,14,31,255,251
73,14,32,254,249
74,14,26,1,247
75,14,28,0,247
76,14,23,2,247
77,14,29,0,249
78,14,29,1,250
79,14,28,255,250
80,14,28,255,248
81,14,26,254,249
82,14,22,255,246
83,14,23,0,248
84,14,25,255,247
85,14,24,255,247
86,14,23,1,249
87,14,26,255,252
88,14,21,1,249
89,14,24,1,251
90,14,23,255,254
91,14,23,0,254
92,14,22,2,252
93,14,21,1,0
94,14,18,1,252
95,14,19,254,0
96,14,23,1,255
97,14,18,2,251
98,14,17,0,253
99,14,13,2,249
100,14,14,1,253
101,14,16,1,249
102,14,18,255,0
103,14,12,1,254
104,14,11,255,2
105,14,11,0,253
106,14,13,254,1
107,14,15,254,1
108,14,10,1,1
109,14,12,2,2
110,14,10,1,1
111,14,13,254,0
112,14,10,254,3
113,14,6,255,0
114,14,7,254,5
115,14,5,255,2
116,14,4,255,2
117,14,11,253,5
118,14,3,1,1
119,14,2,255,2
0,15,58,8,237
1,15,56,10,241
2,15,60,7,242
3,15,56,7,243
4,15,54,11,237
5,15,54,7,240
6,15,50,9,240
7,15,53,7,240
8,15,54,9,239
9,15,57,6,241
10,15,53,6,241
11,15,53,4,243
12,15,51,3,242
13,15,50,7,242
14,15,53,5,241
15,15,49,7,241
16,15,46,7,242
17,15,51,5,240
18,15,47,8,239
19,15,48,7,240
20,15,49,6,240
21,15,50,7,239
22,15,52,6,240
23,15,46,5,240
24,15,49,4,233
25,15,49,3,239
26,15,47,2,237
27,15,47,3,236
28,15,46,1,238
29,15,44,255,240
30,15,43,0,234
31,15,41,254,238
32,15,41,253,239
33,15,40,1,239
34,15,43,254,239
35,15,39,255,241
36,15,43,254,238
37,15,43,253,242
38,15,27,254,238
39,15,32,254,241
40,15,31,254,238
41,15,32,254,241
42,15,31,253,239
43,15,32,254,240
44,15,33,0,245
45,15,36,254,245
46,15,40,0,242
47,15,38,2,241
48,15,40,3,245
49,15,37,0,251
50,15,40,2,250
51,15,37,3,246
52,15,43,2,247
53,15,38,4,246
54,15,41,0,248
55,15,37,2,244
56,15,32,4,247
57,15,37,3,250
58,15,32,2,246
59,15,34,4,247
60,15,35,0,248
61,15,36,255,251
62,15,34,255,248
63,15,34,2,248
64,15,28,2,244
65,15,36,0,249
66,15,32,1,250
67,15,34,255,250
68,15,34,254,250
69,15,29,1,246
70,15,33,0,249
71,15,34,254,250
72,15,30,254,251
73,15,29,254,249
74,15,29,2,249
75,15,31,1,252
76,15,23,0,250
77,15,27,1,249
78,15,25,2,247
79,15,26,0,250
80,15,27,254,250
81,15,28,255,248
82,15,20,0,243
83,15,24,255,247
84,15,27,0,249
85,15,25,255,250
86,15,23,255,249
87,15,29,255,253
88,15,22,0,249
89,15,24,255,253
90,15,24,0,254
91,15,21,0,253
92,15,21,1,252
93,15,16,1,252
94,15,20,1,254
95,15,21,255,254
96,15,17,1,253
97,15,16,2,250
98,15,17,2,253
99,15,17,1,252
100,15,15,254,0
101,15,16,1,252
102,15,20,254,1
103,15,15,254,0
104,15,15,253,1
105,15,12,0,0
106,15,11,0,0
107,15,14,255,3
108,15,11,254,2
109,15,15,254,3
110,15,13,0,2
111,15,12,255,3
112,15,10,252,4
113,15,8,252,2
114,15,4,253,4
115,15,6,255,255
116,15,2,0,4
117,15,9,253,6
118,15,2,255,1
119,15,2,255,4
0,16,60,6,239
1,16,55,7,244
2,16,60,6,241
3,16,54,6,240
4,16,55,7,240
5,16,56,7,238
6,16,50,8,239
7,16,54,5,239
8,16,53,7,242
9,16,55,6,239
10,16,50,7,239
11,16,49,7,239
12,16,53,6,240
13,16,49,5,242
14,16,52,6,240
15,16,48,5,242
16,16,43,6,241
17,16,52,7,240
18,16,46,5,238
19,16,49,5,244
20,16,48,6,239
21,16,48,5,243
22,16,45,8,240
23,16,48,8,239
24,16,51,6,237
25,16,44,7,238
26,16,46,5,237
27,16,46,4,238
28,16,44,1,238
29,16,42,0,240
30,16,42,3,234
31,16,51,255,238
32,16,41,0,237
33,16,41,1,237
34,16,41,0,241
35,16,38,254,241
36,16,42,255,239
37,16,37,254,239
38,16,31,255,236
39,16,33,254,240
40,16,34,253,238
41,16,32,254,238
42,16,33,250,241
43,16,34,255,237
44,16,38,0,244
45,16,37,0,244
46,16,41,2,248
47,16,37,3,243
48,16,37,4,247
49,16,37,4,250
50,16,40,1,249
51,16,39,255,249
52,16,39,0,247
53,16,38,1,248
54,16,39,1,247
55,16,36,3,247
56,16,30,3,245
57,16,33,2,246
58,16,32,2,247
59,16,32,2,248
60,16,35,1,247
61,16,35,255,250
62,16,37,254,251
63,16,33,1,248
64,16,31,1,250
65,16,33,255,248
66,16,34,0,251
67,16,31,1,249
68,16,32,255,249
69,16,31,2,248
70,16,31,255,249
71,16,30,0,246
72,16,32,255,251
73,16,24,255,249
74,16,28,0,247
75,16,30,255,252
76,16,27,2,246
77,16,27,255,249
78,16,26,1,250
79,16,26,255,250
80,16,31,254,251
81,16,28,251,248
82,16,22,1,247
83,16,24,254,246
84,16,27,253,249
85,16,24,0,251
86,16,23,0,251
87,16,19,255,253
88,16,24,254,253
89,16,26,0,254
90,16,21,255,253
91,16,20,0,251
92,16,19,255,255
93,16,22,0,252
94,16,22,0,254
95,16,21,1,254
96,16,21,255,255
97,16,13,0,252
98,16,17,1,253
99,16,17,1,0
100,16,16,0,1
101,16,14,255,255
102,16,17,254,255
103,16,13,254,0
104,16,15,254,1
105,16,15,255,3
106,16,13,255,254
107,16,12,255,255
108,16,11,254,1
109,16,11,1,1
110,16,10,1,1
111,16,8,255,3
112,16,6,252,2
113,16,4,255,255
114,16,6,255,5
115,16,6,255,1
116,16,7,253,4
117,16,4,254,4
118,16,4,253,4
119,16,5,254,6
0,17,58,6,241
1,17,53,6,244
2,17,55,8,241
3,17,56,8,244
4,17,54,8,241
5,17,55,8,236
6,17,51,7,239
7,17,52,9,238
8,17,53,7,242
9,17,50,6,241
10,17,51,9,241
11,17,50,8,240
12,17,51,7,239
13,17,55,5,241
14,17,51,7,240
15,17,51,3,242
16,17,49,6,243
17,17,51,5,241
18,17,50,6,239
19,17,49,4,244
20,17,47,6,242
21,17,53,4,246
22,17,45,7,240
23,17,50,5,242
24,17,48,7,243
25,17,51,6,244
26,17,46,6,241
27,17,46,2,240
28,17,48,4,237
29,17,44,3,241
30,17,47,3,237
31,17,49,255,240
32,17,43,1,236
33,17,38,0,237
34,17,40,254,238
35,17,38,255,238
36,17,37,254,239
37,17,32,254,237
38,17,31,0,237
39,17,39,252,239
40,17,35,252,238
41,17,34,254,239
42,17,35,253,241
43,17,39,254,241
44,17,37,2,243
45,17,40,3,246
46,17,37,2,249
47,17,37,5,243
48,17,36,5,246
49,17,36,3,247
50,17,41,2,247
51,17,37,2,246
52,17,41,255,248
53,17,40,0,250
54,17,39,2,246
55,17,38,254,252
56,17,34,1,247
57,17,36,0,248
58,17,32,1,248
59,17,36,2,250
60,17,30,0,248
61,17,32,255,248
62,17,37,1,252
63,17,31,0,246
64,17,32,255,250
65,17,29,255,249
66,17,33,1,250
67,17,32,254,246
68,17,30,0,250
69,17,32,254,253
70,17,33,255,249
71,17,30,0,250
72,17,28,254,250
73,17,30,255,251
74,17,27,1,249
75,17,27,0,249
76,17,30,0,251
77,17,26,1,249
78,17,30,253,254
79,17,26,1,251
80,17,25,253,248
81,17,27,254,245
82,17,23,253,253
83,17,28,255,250
84,17,25,253,249
85,17,19,0,249
86,17,26,255,254
87,17,21,255,254
88,17,21,0,251
89,17,19,1,253
90,17,22,0,250
91,17,18,2,250
92,17,19,0,254
93,17,21,254,0
94,17,18,1,253
95,17,20,1,255
96,17,19,0,254
97,17,18,2,250
98,17,20,1,255
99,17,20,0,1
100,17,15,255,0
101,17,15,0,255
102,17,14,255,255
103,17,15,255,0
104,17,13,1,2
105,17,13,0,255
106,17,12,254,254
107,17,16,254,1
108,17,11,255,1
109,17,8,255,2
110,17,11,255,1
111,17,7,254,0
112,17,7,2,1
113,17,8,254,255
114,17,9,255,5
115,17,5,255,5
116,17,6,253,3
117,17,2,254,4
118,17,3,0,4
119,17,1,0,7
0,18,58,5,242
1,18,56,8,244
2,18,55,7,238
3,18,55,6,245
4,18,51,6,241
5,18,58,5,242
6,18,53,8,240
7,18,53,7,239
8,18,54,7,239
9,18,50,8,240
10,18,51,5,242
11,18,52,7,243
12,18,53,9,241
13,18,54,7,243
14,18,55,5,242
15,18,48,6,240
16,18,52,4,245
17,18,53,3,245
18,18,48,4,244
19,18,47,4,242
20,18,47,7,242
21,18,52,2,241
22,18,43,6,240
23,18,49,5,242
24,18,45,2,244
25,18,45,5,247
26,18,46,4,241
27,18,51,3,243
28,18,45,5,240
29,18,47,5,243
30,18,50,3,238
31,18,48,2,239
32,18,45,1,240
33,18,46,1,236
34,18,45,0,236
35,18,41,254,238
36,18,39,253,236
37,18,34,255,237
38,18,32,254,240
39,18,33,252,242
40,18,37,252,242
41,18,32,254,239
42,18,35,254,243
43,18,36,255,241
44,18,39,1,241
45,18,41,3,248
46,18,43,1,248
47,18,42,1,248
48,18,41,2,248
49,18,37,4,245
50,18,38,0,250
51,18,40,2,246
52,18,35,254,246
53,18,41,0,247
54,18,39,1,246
55,18,39,0,249
56,18,34,255,247
57,18,39,255,249
58,18,30,1,248
59,18,34,255,253
60,18,29,0,245
61,18,33,254,247
62,18,35,0,249
63,18,33,255,246
64,18,33,255,248
65,18,28,254,252
66,18,30,1,249
67,18,30,1,246
68,18,29,255,247
69,18,33,254,255
70,18,35,254,252
71,18,34,254,255
72,18,24,1,247
73,18,27,0,250
74,18,25,0,252
75,18,30,252,250
76,18,24,1,246
77,18,28,254,251
78,18,28,0,251
79,18,26,1,251
80,18,24,252,249
81,18,22,255,244
82,18,20,255,253
83,18,22,255,251
84,18,24,254,250
85,18,23,255,250
86,18,24,0,251
87,18,24,253,1
88,18,19,255,253
89,18,19,255,252
90,18,22,1,252
91,18,23,0,253
92,18,22,255,253
93,18,19,255,252
94,18,20,0,254
95,18,19,255,255
96,18,18,255,254
97,18,17,0,255
98,18,17,1,253
99,18,19,255,1
100,18,16,255,255
101,18,18,255,251
102,18,13,1,253
103,18,12,1,254
104,18,18,254,3
105,18,14,255,0
106,18,10,0,255
107,18,14,255,1
108,18,12,253,3
109,18,8,0,0
110,18,11,255,255
111,18,9,0,0
112,18,10,255,3
113,18,8,255,4
114,18,10,252,6
115,18,6,253,7
116,18,8,254,3
117,18,2,254,3
118,18,3,0,7
119,18,7,254,9
0,19,58,7,240
1,19,56,3,245
2,19,56,6,241
3,19,52,7,241
4,19,51,9,242
5,19,56,3,241
6,19,55,6,242
7,19,54,6,241
8,19,51,7,237
9,19,53,8,240
10,19,58,6,243
11,19,51,6,243
12,19,53,8,240
13,19,51,6,242
14,19,50,4,240
15,19,46,7,240
16,19,49,5,242
17,19,50,6,242
18,19,46,6,242
19,19,46,7,240
20,19,46,6,244
21,19,50,8,243
22,19,46,6,243
23,19,47,5,242
24,19,45,3,242
25,19,42,7,242
26,19,48,4,241
27,19,50,5,243
28,19,45,6,245
29,19,44,4,247
30,19,52,4,243
31,19,47,5,241
32,19,47,4,242
33,19,47,2,238
34,19,47,1,239
35,19,46,0,238
36,19,46,255,238
37,19,33,255,239
38,19,31,253,243
39,19,31,252,241
40,19,36,252,245
41,19,34,253,244
42,19,34,254,242
43,19,35,1,245
44,19,41,3,246
45,19,40,2,247
46,19,38,0,249
47,19,41,0,249
48,19,41,1,251
49,19,35,2,246
50,19,41,255,252
51,19,40,0,247
52,19,36,1,247
53,19,38,0,245
54,19,36,0,246
55,19,41,0,246
56,19,39,254,251
57,19,34,255,250
58,19,30,0,252
59,19,31,1,248
60,19,33,254,249
61,19,31,1,248
62,19,35,255,249
63,19,33,0,248
64,19,29,1,246
65,19,35,0,252
66,19,36,254,253
67,19,31,255,251
68,19,31,1,250
69,19,30,253,251
70,19,29,254,251
71,19,31,252,253
72,19,24,254,247
73,19,23,1,247
74,19,29,1,252
75,19,27,255,249
76,19,31,255,250
77,19,24,255,251
78,19,27,0,251
79,19,27,255,252
80,19,23,254,248
81,19,20,253,247
82,19,22,253,254
83,19,24,0,249
84,19,24,255,250
85,19,22,255,253
86,19,21,0,253
87,19,24,254,2
88,19,21,0,254
89,19,23,0,253
90,19,21,253,253
91,19,23,0,0
92,19,23,255,253
93,19,19,1,254
94,19,24,255,0
95,19,21,255,2
96,19,18,255,0
97,19,15,255,254
98,19,16,0,254
99,19,19,254,1
100,19,16,255,0
101,19,20,254,254
102,19,14,255,254
103,19,15,255,2
104,19,19,254,4
105,19,20,253,0
106,19,12,0,0
107,19,10,254,1
108,19,9,255,2
109,19,10,255,0
110,19,10,254,3
111,19,10,255,3
112,19,12,254,5
113,19,8,0,4
114,19,4,253,6
115,19,8,253,7
116,19,6,255,4
117,19,7,251,6
118,19,4,252,7
119,19,3,252,7
0,20,59,7,239
1,20,58,4,242
2,20,54,7,242
3,20,53,9,241
4,20,54,7,240
5,20,50,9,239
6,20,52,6,243
7,20,56,7,241
8,20,53,8,245
9,20,54,6,241
10,20,51,8,241
11,20,51,5,242
12,20,51,4,245
13,20,51,7,242
14,20,52,6,242
15,20,50,6,243
16,20,52,7,243
17,20,47,4,240
18,20,49,4,244
19,20,50,8,242
20,20,45,8,242
21,20,50,5,242
22,20,48,9,244
23,20,48,4,246
24,20,48,5,245
25,20,47,8,240
26,20,46,5,242
27,20,50,4,245
28,20,46,3,246
29,20,41,4,248
30,20,48,1,251
31,20,46,6,241
32,20,48,3,242
33,20,46,4,243
34,20,51,4,240
35,20,48,2,239
36,20,51,0,241
37,20,38,255,242
38,20,33,255,240
39,20,33,253,240
40,20,34,254,245
41,20,34,255,244
42,20,35,255,246
43,20,36,1,247
44,20,38,1,254
45,20,43,255,250
46,20,41,255,255
47,20,41,255,255
48,20,40,253,253
49,20,36,255,247
50,20,40,1,250
51,20,40,0,249
52,20,41,0,249
53,20,36,255,248
54,20,34,0,250
55,20,36,0,248
56,20,36,254,250
57,20,36,254,248
58,20,30,253,248
59,20,31,255,250
60,20,33,2,249
61,20,35,254,252
62,20,34,254,252
63,20,30,254,247
64,20,28,1,249
65,20,35,254,248
66,20,37,253,254
67,20,32,254,253
68,20,29,254,251
69,20,32,252,251
70,20,29,254,249
71,20,30,255,249
72,20,30,255,250
73,20,25,255,251
74,20,28,254,250
75,20,27,254,251
76,20,30,0,252
77,20,25,0,250
78,20,23,1,250
79,20,27,254,248
80,20,23,255,249
81,20,23,254,249
82,20,26,251,253
83,20,23,253,251
84,20,26,254,252
85,20,23,254,253
86,20,21,255,253
87,20,16,255,255
88,20,26,254,252
89,20,22,0,253
90,20,20,252,253
91,20,17,254,254
92,20,18,0,251
93,20,18,0,254
94,20,21,253,2
95,20,18,254,1
96,20,16,255,254
97,20,21,1,255
98,20,20,255,1
99,20,14,1,0
100,20,15,0,255
101,20,16,1,3
102,20,15,254,0
103,20,12,254,1
104,20,16,253,1
105,20,17,253,1
106,20,14,254,4
107,20,10,0,253
108,20,10,0,3
109,20,10,254,3
110,20,12,254,7
111,20,6,0,0
112,20,9,255,5
113,20,6,254,4
114,20,3,253,4
115,20,7,251,6
116,20,3,255,3
117,20,4,252,8
118,20,6,253,6
119,20,0,254,6
0,21,54,7,241
1,21,56,7,242
2,21,57,7,240
3,21,51,6,241
4,21,57,7,242
5,21,56,8,242
6,21,56,6,244
7,21,54,7,244
8,21,53,6,240
9,21,53,8,242
10,21,48,8,241
11,21,51,7,244
12,21,53,4,243
13,21,51,7,246
14,21,51,6,242
15,21,48,4,242
16,21,48,4,245
17,21,45,3,242
18,21,51,6,241
19,21,47,4,244
20,21,49,6,242
21,21,47,7,243
22,21,45,7,244
23,21,44,6,245
24,21,46,5,244
25,21,48,6,245
26,21,45,4,242
27,21,49,4,245
28,21,47,3,246
29,21,44,3,247
30,21,48,2,246
31,21,47,4,243
32,21,47,3,247
33,21,45,3,247
34,21,52,3,246
35,21,52,4,241
36,21,50,254,243
37,21,43,0,243
38,21,35,253,241
39,21,37,254,243
40,21,35,254,244
41,21,38,254,247
42,21,36,1,253
43,21,42,2,252
44,21,42,254,255
45,21,36,1,248
46,21,45,252,254
47,21,41,253,253
48,21,36,0,249
49,21,37,255,249
50,21,38,1,251
51,21,39,255,252
52,21,38,254,249
53,21,36,0,248
54,21,35,0,246
55,21,36,253,251
56,21,36,255,245
57,21,36,0,247
58,21,34,0,245
59,21,32,254,252
60,21,33,1,251
61,21,35,254,254
62,21,32,254,252
63,21,32,0,249
64,21,29,0,251
65,21,33,254,251
66,21,39,255,252
67,21,27,253,249
68,21,27,253,252
69,21,27,254,251
70,21,29,255,248
71,21,29,254,251
72,21,31,0,250
73,21,27,254,249
74,21,29,253,252
75,21,26,253,254
76,21,27,0,1
77,21,27,254,251
78,21,22,0,252
79,21,27,254,250
80,21,25,254,252
81,21,23,252,251
82,21,26,250,253
83,21,21,255,251
84,21,24,252,0
85,21,25,255,255
86,21,25,254,253
87,21,19,254,0
88,21,25,0,255
89,21,18,0,254
90,21,25,254,254
91,21,20,255,255
92,21,24,0,253
93,21,18,0,254
94,21,18,0,252
95,21,18,0,0
96,21,22,0,255
97,21,20,254,1
98,21,21,255,5
99,21,19,0,4
100,21,18,255,253
101,21,19,254,1
102,21,16,0,2
103,21,16,254,1
104,21,13,255,2
105,21,18,254,2
106,21,15,254,4
107,21,11,255,2
108,21,10,0,2
109,21,11,0,3
110,21,9,255,2
111,21,6,255,2
112,21,7,254,4
113,21,5,254,5
114,21,9,254,5
115,21,8,252,2
116,21,2,252,6
117,21,1,253,5
118,21,6,252,5
119,21,255,253,7
0,22,55,7,242
1,22,55,7,245
2,22,57,6,238
3,22,55,5,241
4,22,57,7,241
5,22,55,8,242
6,22,56,6,243
7,22,53,6,240
8,22,52,4,246
9,22,49,6,244
10,22,50,7,242
11,22,50,6,244
12,22,52,7,243
13,22,49,5,245
14,22,48,6,241
15,22,49,6,242
16,22,46,3,243
17,22,48,4,246
18,22,47,3,246
19,22,46,5,243
20,22,49,4,247
21,22,46,5,247
22,22,46,6,245
23,22,51,4,249
24,22,44,4,246
25,22,50,5,246
26,22,49,5,243
27,22,51,2,248
28,22,49,5,244
29,22,44,1,248
30,22,49,3,246
31,22,43,4,245
32,22,51,2,247
33,22,38,5,245
34,22,48,5,245
35,22,52,5,241
36,22,55,2,244
37,22,45,0,243
38,22,37,254,243
39,22,35,255,243
40,22,36,254,246
41,22,40,255,246
42,22,37,1,247
43,22,36,0,249
44,22,40,254,252
45,22,39,2,249
46,22,39,0,250
47,22,40,255,248
48,22,39,0,250
49,22,35,254,253
50,22,38,2,248
51,22,40,255,252
52,22,35,0,249
53,22,35,255,253
54,22,41,255,250
55,22,35,254,250
56,22,33,254,250
57,22,40,254,249
58,22,34,1,246
59,22,32,0,249
60,22,34,253,254
61,22,34,253,254
62,22,29,251,254
63,22,31,255,248
64,22,32,255,254
65,22,32,252,252
66,22,32,254,249
67,22,29,255,249
68,22,31,251,254
69,22,31,254,255
70,22,28,0,249
71,22,30,252,252
72,22,30,255,250
73,22,28,254,252
74,22,32,253,254
75,22,22,253,251
76,22,26,0,253
77,22,26,0,249
78,22,25,252,255
79,22,26,255,252
80,22,24,252,254
81,22,25,251,254
82,22,25,253,251
83,22,24,253,253
84,22,23,252,255
85,22,24,253,1
86,22,27,253,254
87,22,20,254,254
88,22,20,255,252
89,22,21,254,255
90,22,21,254,1
91,22,14,254,0
92,22,20,254,2
93,22,15,1,254
94,22,19,2,253
95,22,21,1,2
96,22,19,0,254
97,22,15,0,1
98,22,19,254,0
99,22,18,253,4
100,22,20,1,0
101,22,18,255,0
102,22,15,254,2
103,22,14,253,2
104,22,10,255,1
105,22,15,254,255
106,22,17,252,4
107,22,10,254,3
108,22,10,255,0
109,22,12,254,6
110,22,7,255,255
111,22,13,254,10
112,22,8,252,4
113,22,7,254,5
114,22,9,253,1
115,22,8,254,4
116,22,3,252,7
117,22,2,253,5
118,22,3,253,9
119,22,0,253,8
0,23,56,5,244
1,23,54,6,246
2,23,58,6,242
3,23,55,7,242
4,23,54,7,241
5,23,56,5,242
6,23,52,5,245
7,23,52,5,244
8,23,51,3,247
9,23,50,4,247
10,23,50,5,244
11,23,49,5,246
12,23,48,8,245
13,23,50,4,245
14,23,51,4,249
15,23,51,6,244
16,23,45,6,241
17,23,46,3,245
18,23,50,4,244
19,23,44,4,243
20,23,47,2,246
21,23,48,4,248
22,23,46,3,247
23,23,44,4,246
24,23,43,4,249
25,23,52,6,247
26,23,46,5,243
27,23,50,5,247
28,23,51,4,250
29,23,45,2,245
30,23,52,3,247
31,23,44,2,249
32,23,50,2,249
33,23,41,3,249
34,23,42,3,247
