X,Y,R,G,B
34,129,24,35,6
35,129,22,40,4
36,129,25,40,5
37,129,24,39,7
38,129,21,40,5
39,129,22,41,5
40,129,22,43,4
41,129,18,41,4
42,129,20,43,3
43,129,14,44,1
44,129,17,46,5
45,129,13,46,8
46,129,15,44,4
47,129,14,47,5
48,129,15,46,5
49,129,8,48,3
50,129,10,51,6
51,129,6,47,3
52,129,7,48,5
53,129,7,49,4
54,129,6,46,6
55,129,6,47,5
56,129,7,46,5
57,129,3,45,4
58,129,4,44,4
59,129,5,41,8
60,129,3,43,9
61,129,6,42,7
62,129,5,38,8
63,129,5,41,7
64,129,3,38,8
65,129,255,38,6
66,129,3,39,5
67,129,2,35,11
68,129,4,33,4
69,129,3,34,9
70,129,4,31,9
71,129,2,32,8
72,129,4,35,7
73,129,1,32,10
74,129,5,29,12
75,129,4,30,9
76,129,254,29,9
77,129,4,28,8
78,129,255,25,13
79,129,4,23,14
80,129,254,23,10
81,129,4,21,13
82,129,0,19,13
83,129,3,18,15
84,129,6,17,16
85,129,1,16,17
86,129,3,17,13
87,129,3,16,15
88,129,5,13,15
89,129,2,16,17
90,129,6,15,16
91,129,1,13,16
92,129,5,16,16
93,129,5,15,15
94,129,11,12,20
95,129,8,11,19
96,129,8,11,17
97,129,6,11,21
98,129,9,9,19
99,129,9,9,18
100,129,8,9,20
101,129,10,9,20
102,129,6,8,21
103,129,12,10,19
104,129,9,8,19
105,129,10,6,20
106,129,8,9,18
107,129,4,6,19
108,129,6,7,20
109,129,8,7,19
110,129,10,6,19
111,129,7,5,21
112,129,0,5,18
113,129,1,4,19
114,129,3,2,19
115,129,5,3,23
116,129,3,3,17
117,129,255,3,19
118,129,255,4,20
119,129,0,2,21
0,130,22,20,6
1,130,23,20,7
2,130,25,19,8
3,130,21,25,6
4,130,24,22,7
5,130,24,21,8
6,130,26,21,7
7,130,27,20,9
8,130,24,21,7
9,130,29,19,11
10,130,25,22,7
11,130,26,24,7
12,130,26,24,4
13,130,17,24,5
14,130,23,24,9
15,130,24,21,10
16,130,28,23,5
17,130,27,24,11
18,130,24,25,9
19,130,25,27,6
20,130,27,26,5
21,130,26,28,7
22,130,23,27,8
23,130,24,28,8
24,130,25,31,7
25,130,26,28,8
26,130,28,30,8
27,130,23,31,5
28,130,26,32,6
29,130,25,34,4
30,130,27,34,6
31,130,27,35,6
32,130,23,37,5
33,130,18,38,3
34,130,21,37,3
35,130,23,38,6
36,130,21,40,6
37,130,22,39,6
38,130,20,40,6
39,130,22,39,11
40,130,20,42,4
41,130,19,42,6
42,130,15,43,4
43,130,13,45,3
44,130,19,43,5
45,130,17,44,8
46,130,14,42,2
47,130,9,46,6
48,130,8,43,4
49,130,8,46,6
50,130,9,47,5
51,130,8,48,3
52,130,8,47,6
53,130,9,47,6
54,130,7,46,5
55,130,4,47,3
56,130,9,44,7
57,130,6,44,6
58,130,5,41,6
59,130,5,38,7
60,130,3,41,8
61,130,6,38,8
62,130,8,39,10
63,130,7,38,6
64,130,4,38,5
65,130,4,38,6
66,130,5,37,7
67,130,4,35,10
68,130,4,37,6
69,130,4,35,9
70,130,4,32,9
71,130,1,34,11
72,130,3,30,10
73,130,255,30,10
74,130,4,29,12
75,130,7,29,10
76,130,2,29,10
77,130,6,26,13
78,130,3,26,15
79,130,2,22,11
80,130,2,22,14
81,130,5,22,13
82,130,4,21,15
83,130,5,20,16
84,130,2,18,11
85,130,254,18,13
86,130,0,19,13
87,130,3,15,13
88,130,3,14,13
89,130,4,16,19
90,130,5,16,17
91,130,7,16,15
92,130,7,15,18
93,130,6,14,20
94,130,8,13,19
95,130,7,11,20
96,130,8,12,19
97,130,8,11,20
98,130,7,10,18
99,130,6,11,19
100,130,5,9,18
101,130,9,10,21
102,130,12,7,21
103,130,9,10,19
104,130,11,8,18
105,130,8,6,18
106,130,11,8,21
107,130,4,8,20
108,130,5,6,20
109,130,7,6,20
110,130,3,8,20
111,130,10,5,22
112,130,0,6,19
113,130,255,5,19
114,130,2,5,20
115,130,3,1,22
116,130,1,4,19
117,130,2,2,19
118,130,254,3,20
119,130,255,3,20
0,131,23,17,8
1,131,21,19,10
2,131,24,20,9
3,131,23,21,10
4,131,25,18,6
5,131,21,20,6
6,131,22,22,7
7,131,27,20,6
8,131,22,20,7
9,131,27,18,10
10,131,23,21,9
11,131,21,22,7
12,131,24,20,9
13,131,20,25,7
14,131,23,23,9
15,131,21,24,9
16,131,27,25,7
17,131,22,25,9
18,131,24,26,8
19,131,25,26,6
20,131,28,27,7
21,131,28,23,10
22,131,20,26,7
23,131,28,29,11
24,131,24,28,5
25,131,26,27,9
26,131,23,31,5
27,131,20,34,7
28,131,24,33,6
29,131,27,33,10
30,131,25,34,6
31,131,27,35,7
32,131,28,34,5
33,131,20,36,6
34,131,21,38,4
35,131,23,38,6
36,131,24,37,8
37,131,20,39,3
38,131,21,38,6
39,131,18,40,7
40,131,18,43,7
41,131,17,41,7
42,131,19,40,6
43,131,14,44,3
44,131,19,43,8
45,131,16,44,6
46,131,15,44,5
47,131,3,47,5
48,131,8,43,4
49,131,8,44,7
50,131,9,42,6
51,131,7,47,4
52,131,6,47,3
53,131,12,45,6
54,131,7,43,7
55,131,4,44,6
56,131,12,42,9
57,131,4,43,5
58,131,7,42,4
59,131,7,40,7
60,131,2,43,6
61,131,7,37,9
62,131,2,36,8
63,131,5,39,6
64,131,3,37,4
65,131,4,35,6
66,131,5,34,9
67,131,5,35,9
68,131,2,35,8
69,131,3,31,9
70,131,2,34,8
71,131,255,33,8
72,131,5,30,12
73,131,1,29,10
74,131,3,29,10
75,131,7,27,11
76,131,2,28,12
77,131,7,25,15
78,131,6,26,14
79,131,6,22,12
80,131,5,23,11
81,131,7,20,17
82,131,4,21,15
83,131,3,20,12
84,131,3,21,12
85,131,5,17,18
86,131,5,16,14
87,131,0,18,13
88,131,8,20,16
89,131,8,16,19
90,131,7,15,20
91,131,6,17,17
92,131,7,12,21
93,131,11,11,18
94,131,6,11,19
95,131,6,11,21
96,131,6,11,19
97,131,8,11,21
98,131,7,11,20
99,131,3,9,19
100,131,11,10,20
101,131,8,9,18
102,131,12,5,23
103,131,9,8,18
104,131,13,7,20
105,131,5,8,19
106,131,5,8,17
107,131,6,6,21
108,131,9,5,21
109,131,6,5,18
110,131,5,6,19
111,131,9,4,25
112,131,3,7,19
113,131,4,4,20
114,131,4,5,21
115,131,9,3,22
116,131,4,4,19
117,131,253,6,17
118,131,1,3,17
119,131,0,4,20
0,132,21,19,7
1,132,22,19,11
2,132,23,20,10
3,132,21,19,10
4,132,21,20,9
5,132,21,21,5
6,132,24,19,6
7,132,22,19,6
8,132,25,22,9
9,132,26,20,7
10,132,24,20,9
11,132,23,24,6
12,132,21,21,8
13,132,21,21,7
14,132,22,22,8
15,132,26,22,10
16,132,26,24,8
17,132,28,25,9
18,132,24,24,7
19,132,24,27,8
20,132,25,26,9
21,132,28,29,6
22,132,26,29,9
23,132,25,27,9
24,132,22,30,6
25,132,22,32,7
26,132,24,31,7
27,132,23,32,6
28,132,20,35,7
29,132,28,34,6
30,132,24,35,6
31,132,23,32,6
32,132,26,33,4
33,132,16,36,4
34,132,20,36,6
35,132,20,36,5
36,132,22,36,9
37,132,18,39,6
38,132,20,37,6
39,132,16,40,5
40,132,16,39,6
41,132,20,40,9
42,132,16,42,7
43,132,19,43,6
44,132,18,41,9
45,132,14,42,7
46,132,13,43,5
47,132,7,40,4
48,132,9,44,5
49,132,11,44,5
50,132,7,45,4
51,132,8,42,4
52,132,12,44,6
53,132,7,43,3
54,132,6,41,4
55,132,8,41,6
56,132,7,42,6
57,132,2,44,7
58,132,5,42,6
59,132,6,41,7
60,132,6,43,7
61,132,8,39,7
62,132,0,36,5
63,132,4,37,8
64,132,3,37,5
65,132,2,36,9
66,132,6,34,10
67,132,4,34,8
68,132,5,33,8
69,132,4,32,10
70,132,4,32,6
71,132,255,33,8
72,132,3,31,11
73,132,5,30,10
74,132,6,29,13
75,132,5,25,11
76,132,4,22,15
77,132,5,23,15
78,132,6,19,14
79,132,4,20,15
80,132,7,23,14
81,132,7,21,17
82,132,3,21,15
83,132,11,19,15
84,132,6,21,16
85,132,5,18,16
86,132,6,17,14
87,132,9,18,18
88,132,8,17,18
89,132,8,16,17
90,132,2,15,17
91,132,6,13,18
92,132,6,13,21
93,132,12,14,21
94,132,8,12,19
95,132,6,11,19
96,132,8,10,21
97,132,6,11,19
98,132,7,8,17
99,132,8,9,21
100,132,8,9,22
101,132,10,9,23
102,132,8,8,20
103,132,6,9,19
104,132,10,8,21
105,132,9,9,19
106,132,10,7,19
107,132,10,5,23
108,132,9,5,20
109,132,6,6,20
110,132,5,6,20
111,132,6,3,23
112,132,4,5,20
113,132,7,4,24
114,132,6,5,21
115,132,3,5,21
116,132,4,5,22
117,132,254,6,16
118,132,3,4,20
119,132,2,4,20
0,133,22,19,8
1,133,20,18,12
2,133,21,20,8
3,133,23,19,8
4,133,20,21,7
5,133,20,22,4
6,133,23,19,6
7,133,21,20,6
8,133,21,20,10
9,133,24,18,8
10,133,20,22,12
11,133,22,22,11
12,133,22,21,9
13,133,24,21,12
14,133,24,22,7
15,133,26,21,10
16,133,28,24,10
17,133,26,25,12
18,133,28,27,10
19,133,25,24,11
20,133,24,29,9
21,133,25,29,7
22,133,21,31,6
23,133,22,29,9
24,133,19,30,7
25,133,21,30,7
26,133,25,31,5
27,133,22,29,8
28,133,22,33,7
29,133,28,32,7
30,133,21,32,6
31,133,23,32,9
32,133,20,36,7
33,133,22,36,6
34,133,15,36,3
35,133,17,36,5
36,133,19,35,5
37,133,16,38,7
38,133,19,39,7
39,133,19,38,7
40,133,20,38,10
41,133,20,38,10
42,133,13,41,6
43,133,16,39,8
44,133,14,42,8
45,133,14,42,6
46,133,17,45,5
47,133,6,44,1
48,133,10,41,6
49,133,10,41,8
50,133,8,42,4
51,133,10,41,8
52,133,12,39,8
53,133,8,42,5
54,133,9,44,7
55,133,3,42,3
56,133,6,43,4
57,133,6,41,7
58,133,5,40,7
59,133,5,40,8
60,133,9,38,7
61,133,10,38,8
62,133,5,37,7
63,133,6,37,9
64,133,6,36,9
65,133,2,34,9
66,133,6,34,8
67,133,5,33,9
68,133,5,27,10
69,133,2,31,12
70,133,3,29,8
71,133,3,29,12
72,133,4,28,16
73,133,10,28,14
74,133,9,27,16
75,133,12,26,15
76,133,9,24,18
77,133,7,27,14
78,133,8,25,16
79,133,5,22,13
80,133,7,20,17
81,133,11,20,15
82,133,5,21,15
83,133,7,16,19
84,133,5,18,18
85,133,4,19,16
86,133,2,18,15
87,133,9,17,18
88,133,3,17,18
89,133,10,15,19
90,133,5,16,19
91,133,10,13,17
92,133,5,13,20
93,133,7,16,20
94,133,7,13,18
95,133,12,9,21
96,133,13,12,20
97,133,9,11,18
98,133,10,9,19
99,133,10,7,20
100,133,8,8,23
101,133,11,7,24
102,133,8,8,19
103,133,8,9,20
104,133,9,6,21
105,133,12,6,23
106,133,13,3,23
107,133,9,5,20
108,133,12,4,23
109,133,7,5,19
110,133,6,6,20
111,133,6,5,25
112,133,6,4,23
113,133,6,2,24
114,133,7,3,22
115,133,2,3,20
116,133,3,3,21
117,133,2,4,19
118,133,0,3,23
119,133,0,3,19
0,134,21,17,10
1,134,18,19,9
2,134,22,20,8
3,134,22,19,8
4,134,20,22,8
5,134,21,19,7
6,134,18,20,5
7,134,21,21,7
8,134,21,19,7
9,134,26,19,9
10,134,19,22,9
11,134,20,22,13
12,134,25,23,12
13,134,24,21,11
14,134,21,25,7
15,134,26,23,11
16,134,24,24,9
17,134,24,24,12
18,134,23,25,6
19,134,24,23,10
20,134,22,24,9
21,134,20,30,9
22,134,22,29,7
23,134,24,29,10
24,134,23,30,8
25,134,24,30,8
26,134,21,31,4
27,134,21,30,7
28,134,23,29,9
29,134,28,32,11
30,134,24,31,6
31,134,22,33,8
32,134,21,35,6
33,134,21,33,6
34,134,16,37,2
35,134,17,37,8
36,134,19,36,6
37,134,14,38,5
38,134,20,36,10
39,134,17,38,8
40,134,19,37,10
41,134,17,36,12
42,134,15,36,8
43,134,13,38,7
44,134,10,41,6
45,134,14,40,7
46,134,16,42,8
47,134,11,43,5
48,134,11,44,8
49,134,8,44,6
50,134,8,44,6
51,134,8,42,8
52,134,8,37,7
53,134,6,40,5
54,134,5,41,5
55,134,6,43,7
56,134,12,41,10
57,134,6,40,6
58,134,5,37,8
59,134,6,38,10
60,134,9,36,11
61,134,11,38,9
62,134,9,36,6
63,134,7,37,6
64,134,8,33,13
65,134,8,35,13
66,134,12,33,12
67,134,6,34,9
68,134,4,28,7
69,134,252,31,12
70,134,3,31,14
71,134,1,29,11
72,134,6,28,13
73,134,7,28,13
74,134,11,27,16
75,134,6,27,16
76,134,7,26,16
77,134,7,23,15
78,134,7,26,12
79,134,8,23,17
80,134,9,17,15
81,134,11,17,20
82,134,7,19,18
83,134,5,19,18
84,134,4,17,19
85,134,9,19,17
86,134,5,18,17
87,134,8,16,17
88,134,7,17,17
89,134,15,13,22
90,134,9,13,20
91,134,10,13,19
92,134,8,12,20
93,134,8,12,19
94,134,8,10,21
95,134,17,10,20
96,134,13,11,20
97,134,12,9,19
98,134,14,11,21
99,134,10,11,22
100,134,11,8,24
101,134,12,9,20
102,134,10,8,24
103,134,6,10,20
104,134,10,7,22
105,134,4,6,22
106,134,11,4,20
107,134,8,5,22
108,134,7,6,20
109,134,10,4,24
110,134,9,6,21
111,134,7,3,25
112,134,6,5,21
113,134,8,5,25
114,134,7,2,24
115,134,5,4,22
116,134,5,5,22
117,134,2,3,22
118,134,1,1,21
119,134,3,1,19
0,135,20,14,10
1,135,13,20,10
2,135,20,21,7
3,135,19,19,10
4,135,21,20,7
5,135,25,18,9
6,135,18,19,7
7,135,23,19,9
8,135,21,23,8
9,135,23,22,7
10,135,16,24,10
11,135,20,21,12
12,135,20,21,8
13,135,24,21,14
14,135,23,22,11
15,135,20,23,7
16,135,21,24,9
17,135,22,25,6
18,135,23,27,8
19,135,22,25,8
20,135,23,23,10
21,135,23,27,10
22,135,22,26,11
23,135,23,29,10
24,135,26,27,11
25,135,24,30,8
26,135,18,33,9
27,135,23,33,6
28,135,21,30,6
29,135,23,32,7
30,135,26,31,10
31,135,22,31,9
32,135,23,33,8
33,135,18,34,5
34,135,16,37,5
35,135,18,34,8
36,135,20,36,7
37,135,17,38,7
38,135,18,36,9
39,135,20,34,9
40,135,17,36,8
41,135,14,36,10
42,135,10,38,7
43,135,13,42,7
44,135,14,40,8
45,135,14,41,8
46,135,12,39,8
47,135,15,42,8
48,135,11,42,6
49,135,9,40,5
50,135,8,41,5
51,135,9,41,8
52,135,10,41,7
53,135,2,41,3
54,135,7,41,6
55,135,9,41,6
56,135,8,40,7
57,135,9,38,5
58,135,7,35,8
59,135,6,39,6
60,135,9,36,8
61,135,10,36,8
62,135,9,36,8
63,135,8,33,9
64,135,9,33,13
65,135,7,35,13
66,135,8,32,12
67,135,7,34,11
68,135,6,36,5
69,135,251,29,10
70,135,8,30,13
71,135,7,28,13
72,135,4,28,14
73,135,6,27,14
74,135,13,27,17
75,135,7,25,14
76,135,5,23,15
77,135,6,23,19
78,135,8,22,18
79,135,9,24,19
80,135,10,21,16
81,135,8,22,16
82,135,6,17,17
83,135,7,17,17
84,135,11,18,21
85,135,10,17,18
86,135,7,16,15
87,135,8,16,19
88,135,10,18,19
89,135,10,15,18
90,135,7,15,17
91,135,4,14,17
92,135,11,10,17
93,135,10,13,20
94,135,7,11,24
95,135,8,11,22
96,135,9,9,20
97,135,13,11,18
98,135,12,10,19
99,135,10,10,21
100,135,17,10,23
101,135,13,7,24
102,135,9,5,23
103,135,6,9,19
104,135,13,6,22
105,135,10,7,21
106,135,10,8,20
107,135,8,9,23
108,135,10,6,25
109,135,10,5,22
110,135,7,4,21
111,135,8,4,23
112,135,8,4,22
113,135,8,5,22
114,135,6,4,23
115,135,5,4,21
116,135,5,3,23
117,135,6,2,23
118,135,1,3,21
119,135,1,4,21
0,136,18,18,8
1,136,16,19,13
2,136,19,20,4
3,136,19,18,11
4,136,24,21,10
5,136,20,19,7
6,136,22,19,9
7,136,21,21,9
8,136,20,23,6
9,136,22,22,11
10,136,25,24,12
11,136,20,23,11
12,136,18,21,12
13,136,23,23,11
14,136,21,23,10
15,136,22,24,10
16,136,19,23,10
17,136,20,25,7
18,136,24,24,9
19,136,20,26,7
20,136,20,27,9
21,136,23,27,8
22,136,20,27,10
23,136,19,30,9
24,136,25,26,11
25,136,24,26,13
26,136,24,29,11
27,136,17,31,6
28,136,21,32,7
29,136,17,33,5
30,136,24,28,10
31,136,22,32,9
32,136,15,36,7
33,136,18,34,8
34,136,14,33,9
35,136,18,35,7
36,136,17,34,9
37,136,18,36,9
38,136,16,36,8
39,136,21,35,11
40,136,14,38,7
41,136,12,37,8
42,136,13,41,8
43,136,15,37,6
44,136,18,36,8
45,136,14,38,8
46,136,11,40,6
47,136,13,39,5
48,136,12,41,7
49,136,10,41,7
50,136,10,41,4
51,136,11,40,7
52,136,8,40,9
53,136,8,39,7
54,136,6,38,6
55,136,7,37,10
56,136,7,37,9
57,136,7,36,7
58,136,4,36,6
59,136,9,39,9
60,136,8,35,11
61,136,6,35,8
62,136,6,36,9
63,136,7,34,9
64,136,8,34,10
65,136,6,32,12
66,136,7,32,12
67,136,9,30,13
68,136,11,32,8
69,136,0,30,9
70,136,9,29,12
71,136,4,27,13
72,136,6,25,15
73,136,4,24,15
74,136,10,22,18
75,136,9,22,17
76,136,8,21,17
77,136,5,22,16
78,136,10,20,19
79,136,8,19,19
80,136,9,20,19
81,136,3,22,14
82,136,9,19,18
83,136,12,19,17
84,136,8,17,18
85,136,12,16,19
86,136,10,17,18
87,136,9,16,20
88,136,10,15,16
89,136,10,15,23
90,136,14,15,21
91,136,7,14,20
92,136,13,16,17
93,136,13,12,20
94,136,8,11,20
95,136,10,11,22
96,136,10,9,21
97,136,12,11,20
98,136,10,9,20
99,136,12,10,22
100,136,11,7,20
101,136,12,9,18
102,136,11,7,19
103,136,13,6,23
104,136,10,6,24
105,136,14,7,24
106,136,11,6,24
107,136,15,5,28
108,136,13,4,24
109,136,13,4,24
110,136,10,4,25
111,136,11,7,21
112,136,10,7,22
113,136,9,6,21
114,136,12,4,22
115,136,7,4,22
116,136,8,2,23
117,136,6,4,22
118,136,2,2,22
119,136,1,5,21
0,137,15,18,7
1,137,19,18,10
2,137,18,20,6
3,137,17,19,12
4,137,24,20,11
5,137,24,21,11
6,137,15,21,5
7,137,22,21,11
8,137,22,22,7
9,137,20,22,12
10,137,27,22,11
11,137,19,23,13
12,137,23,25,14
13,137,19,23,8
14,137,22,22,13
15,137,24,22,10
16,137,20,22,9
17,137,20,24,13
18,137,22,24,10
19,137,25,24,10
20,137,16,28,10
21,137,23,26,10
22,137,18,27,10
23,137,22,27,11
24,137,23,27,11
25,137,20,28,11
26,137,22,29,8
27,137,20,30,7
28,137,19,29,8
29,137,17,33,9
30,137,18,32,7
31,137,21,33,9
32,137,19,32,8
33,137,18,33,10
34,137,15,34,9
35,137,19,36,8
36,137,18,34,7
37,137,19,32,8
38,137,17,36,8
39,137,19,34,6
40,137,14,35,11
41,137,13,37,7
42,137,15,33,9
43,137,18,36,10
44,137,13,39,8
45,137,11,36,7
46,137,16,36,7
47,137,10,39,8
48,137,14,38,9
49,137,11,38,9
50,137,9,38,7
51,137,8,41,8
52,137,6,38,7
53,137,7,36,9
54,137,6,39,8
55,137,10,36,9
56,137,13,34,13
57,137,9,33,10
58,137,4,34,9
59,137,9,36,8
60,137,10,34,8
61,137,4,34,11
62,137,8,35,12
63,137,7,35,9
64,137,8,34,9
65,137,3,28,13
66,137,6,30,11
67,137,7,30,14
68,137,8,29,9
69,137,4,31,11
70,137,13,29,17
71,137,5,26,14
72,137,11,24,17
73,137,6,25,15
74,137,8,20,18
75,137,6,25,16
76,137,9,21,14
77,137,7,22,16
78,137,11,20,17
79,137,4,20,19
80,137,9,19,18
81,137,8,21,17
82,137,10,19,18
83,137,11,20,21
84,137,12,15,20
85,137,12,17,20
86,137,10,17,20
87,137,8,14,21
88,137,11,14,19
89,137,9,11,20
90,137,14,12,25
91,137,12,14,22
92,137,13,15,18
93,137,10,11,22
94,137,10,12,23
95,137,10,9,22
96,137,13,8,24
97,137,7,9,25
98,137,15,11,24
99,137,15,9,19
100,137,9,9,20
101,137,8,8,20
102,137,13,7,22
103,137,11,6,22
104,137,9,8,21
105,137,9,5,23
106,137,12,6,24
107,137,14,1,26
108,137,14,2,24
109,137,12,1,27
110,137,11,3,24
111,137,9,4,20
112,137,9,4,23
113,137,8,3,25
114,137,9,3,27
115,137,8,5,22
116,137,9,3,26
117,137,6,6,20
118,137,1,3,22
119,137,255,7,19
0,138,14,19,10
1,138,17,19,11
2,138,20,20,10
3,138,19,19,9
4,138,23,19,12
5,138,23,18,10
6,138,19,20,8
7,138,20,19,13
8,138,20,22,9
9,138,20,22,9
10,138,20,23,11
11,138,20,23,11
12,138,22,23,12
13,138,19,21,11
14,138,24,23,14
15,138,23,23,12
16,138,21,24,10
17,138,21,23,11
18,138,21,24,12
19,138,23,24,10
20,138,16,28,12
21,138,21,27,13
22,138,21,27,14
23,138,21,28,11
24,138,21,31,9
25,138,18,31,8
26,138,18,30,10
27,138,23,30,9
28,138,16,31,8
29,138,17,30,9
30,138,18,33,9
31,138,18,31,12
32,138,16,32,7
33,138,18,30,9
34,138,18,33,10
35,138,17,33,7
36,138,16,33,8
37,138,17,34,9
38,138,19,34,9
39,138,17,34,6
40,138,14,34,9
41,138,12,35,6
42,138,16,35,10
43,138,8,36,6
44,138,6,38,7
45,138,9,39,10
46,138,17,38,10
47,138,13,37,9
48,138,13,37,9
49,138,11,36,12
50,138,8,37,10
51,138,10,37,11
52,138,7,37,11
53,138,7,36,12
54,138,7,34,10
55,138,7,35,10
56,138,12,32,13
57,138,11,29,11
58,138,4,30,9
59,138,9,32,11
60,138,10,37,10
61,138,10,33,8
62,138,4,33,14
63,138,12,32,11
64,138,7,32,10
65,138,3,31,13
66,138,8,29,14
67,138,6,31,10
68,138,8,28,12
69,138,5,28,13
70,138,11,28,15
71,138,5,27,13
72,138,6,25,15
73,138,4,23,15
74,138,8,22,17
75,138,6,23,17
76,138,6,24,18
77,138,9,20,16
78,138,8,19,18
79,138,6,21,18
80,138,7,22,15
81,138,8,20,17
82,138,9,19,19
83,138,8,19,20
84,138,13,18,19
85,138,9,17,17
86,138,12,14,20
87,138,11,14,22
88,138,13,14,21
89,138,13,12,22
90,138,11,11,25
91,138,9,12,19
92,138,10,14,20
93,138,10,11,22
94,138,12,12,22
95,138,12,11,25
96,138,14,8,22
97,138,8,7,24
98,138,11,9,23
99,138,11,8,21
100,138,11,8,18
101,138,12,8,25
102,138,13,6,23
103,138,14,6,25
104,138,12,8,21
105,138,12,6,23
106,138,11,7,23
107,138,14,4,22
108,138,15,5,25
109,138,9,5,22
110,138,10,4,21
111,138,10,5,26
112,138,9,5,28
113,138,8,3,23
114,138,8,3,27
115,138,11,3,27
116,138,10,2,26
117,138,4,6,21
118,138,5,7,24
119,138,3,4,20
0,139,13,16,11
1,139,17,15,10
2,139,16,18,11
3,139,18,22,10
4,139,22,19,12
5,139,17,22,9
6,139,17,20,10
7,139,21,18,11
8,139,16,21,10
9,139,18,23,9
10,139,20,24,9
11,139,23,20,10
12,139,15,23,9
13,139,16,24,12
14,139,22,22,13
15,139,21,25,10
16,139,19,25,10
17,139,17,24,7
18,139,18,25,7
19,139,19,24,9
20,139,18,26,11
21,139,22,24,10
22,139,20,26,10
23,139,19,27,11
24,139,21,29,10
25,139,19,27,9
26,139,19,28,11
27,139,22,29,10
28,139,19,30,12
29,139,18,33,10
30,139,20,28,12
31,139,20,29,11
32,139,19,31,12
33,139,20,32,11
34,139,18,32,10
35,139,21,33,10
36,139,17,34,9
37,139,14,37,7
38,139,15,33,9
39,139,13,35,8
40,139,8,36,6
41,139,13,34,7
42,139,16,33,11
43,139,12,35,10
44,139,6,36,7
45,139,12,35,9
46,139,12,35,11
47,139,18,34,8
48,139,9,36,7
49,139,8,35,9
50,139,9,35,12
51,139,10,37,9
52,139,13,36,11
53,139,8,36,9
54,139,13,31,13
55,139,5,30,10
56,139,11,34,13
57,139,11,36,10
58,139,3,34,10
59,139,6,32,11
60,139,8,36,9
61,139,11,34,11
62,139,7,29,12
63,139,9,28,14
64,139,11,28,13
65,139,4,28,11
66,139,6,30,10
67,139,6,29,15
68,139,9,27,13
69,139,8,24,15
70,139,8,26,14
71,139,6,26,15
72,139,7,25,15
73,139,8,24,18
74,139,6,19,18
75,139,5,21,17
76,139,4,23,15
77,139,11,21,16
78,139,6,22,17
79,139,7,22,17
80,139,9,18,19
81,139,10,18,21
82,139,11,19,21
83,139,10,15,24
84,139,5,18,17
85,139,8,18,20
86,139,12,13,25
87,139,8,14,22
88,139,10,14,21
89,139,11,13,24
90,139,10,13,19
91,139,11,12,20
92,139,10,13,21
93,139,14,12,23
94,139,11,11,19
95,139,11,11,25
96,139,10,10,20
97,139,14,7,21
98,139,14,9,26
99,139,10,7,22
100,139,12,7,19
101,139,14,7,22
102,139,13,10,23
103,139,10,7,23
104,139,13,4,25
105,139,15,7,25
106,139,14,6,22
107,139,14,4,23
108,139,11,4,26
109,139,12,8,25
110,139,10,6,25
111,139,8,4,30
112,139,11,5,27
113,139,10,3,26
114,139,10,6,24
115,139,5,5,22
116,139,6,3,24
117,139,8,5,23
118,139,7,4,25
119,139,10,4,24
0,140,15,17,9
1,140,14,16,10
2,140,15,18,12
3,140,12,19,10
4,140,18,18,9
5,140,12,22,5
6,140,17,19,11
7,140,21,20,11
8,140,14,22,9
9,140,16,22,8
10,140,21,21,11
11,140,21,21,9
12,140,16,22,11
13,140,18,22,13
14,140,19,23,12
15,140,17,22,10
16,140,20,23,10
17,140,14,26,6
18,140,18,26,6
19,140,18,27,9
20,140,18,25,10
21,140,17,26,9
22,140,21,25,9
23,140,21,24,12
24,140,19,26,9
25,140,20,25,12
26,140,17,27,11
27,140,18,28,14
28,140,19,30,9
29,140,20,28,14
30,140,24,28,13
31,140,20,26,7
32,140,14,28,6
33,140,18,30,8
34,140,20,28,10
35,140,22,31,8
36,140,16,31,8
37,140,19,33,10
38,140,15,34,10
39,140,11,34,8
40,140,12,35,8
41,140,11,34,9
42,140,15,32,10
43,140,13,34,8
44,140,11,35,11
45,140,9,35,6
46,140,12,33,8
47,140,11,35,7
48,140,8,36,7
49,140,6,34,10
50,140,9,35,11
51,140,6,33,8
52,140,11,35,12
53,140,8,34,8
54,140,15,32,11
55,140,9,28,11
56,140,5,31,11
57,140,11,33,11
58,140,9,33,8
59,140,9,31,15
60,140,11,32,12
61,140,10,31,13
62,140,12,27,13
63,140,9,29,13
64,140,11,30,13
65,140,8,30,14
66,140,7,29,11
67,140,8,27,15
68,140,10,28,14
69,140,8,27,16
70,140,7,25,16
71,140,6,26,15
72,140,11,25,17
73,140,7,23,16
74,140,8,22,16
75,140,7,21,18
76,140,8,24,16
77,140,11,22,13
78,140,5,21,14
79,140,8,17,20
80,140,11,17,19
81,140,7,17,20
82,140,9,19,18
83,140,10,15,22
84,140,7,18,20
85,140,13,15,16
86,140,9,14,22
87,140,7,15,23
88,140,11,13,21
89,140,11,13,22
90,140,9,13,18
91,140,14,13,20
92,140,9,12,24
93,140,10,12,22
94,140,10,12,22
95,140,11,8,26
96,140,12,9,21
97,140,10,9,23
98,140,9,10,23
99,140,13,8,23
100,140,13,7,23
101,140,12,8,23
102,140,13,7,23
103,140,14,7,25
104,140,11,7,25
105,140,14,6,26
106,140,15,7,25
107,140,12,7,25
108,140,14,4,27
109,140,11,5,23
110,140,10,3,26
111,140,7,3,28
