X,Y,R,G,B
65,91,233,64,236
66,91,227,65,240
67,91,227,64,237
68,91,226,67,240
69,91,223,72,241
70,91,229,74,246
71,91,223,73,239
72,91,228,71,242
73,91,231,76,244
74,91,228,78,245
75,91,231,76,251
76,91,228,77,251
77,91,228,74,252
78,91,230,69,245
79,91,218,64,243
80,91,221,56,242
81,91,219,53,240
82,91,220,50,240
83,91,222,44,240
84,91,214,41,239
85,91,218,38,241
86,91,221,35,242
87,91,215,33,242
88,91,217,28,243
89,91,222,28,246
90,91,213,24,246
91,91,219,19,247
92,91,220,20,249
93,91,217,20,247
94,91,218,19,249
95,91,222,17,249
96,91,221,15,249
97,91,226,13,253
98,91,228,12,253
99,91,225,8,255
100,91,225,9,2
101,91,229,8,254
102,91,229,10,3
103,91,233,8,1
104,91,236,7,2
105,91,225,10,255
106,91,231,5,3
107,91,228,4,5
108,91,229,6,1
109,91,233,3,4
110,91,230,7,3
111,91,233,2,6
112,91,229,6,2
113,91,228,1,1
114,91,229,4,2
115,91,231,1,5
116,91,230,2,5
117,91,232,1,5
118,91,232,1,6
119,91,231,2,7
0,92,24,11,249
1,92,22,13,250
2,92,17,11,250
3,92,25,10,251
4,92,22,12,250
5,92,29,11,252
6,92,15,12,248
7,92,26,12,252
8,92,22,12,250
9,92,23,12,247
10,92,27,17,248
11,92,30,15,249
12,92,33,12,250
13,92,27,15,251
14,92,33,15,249
15,92,32,15,248
16,92,34,15,249
17,92,33,16,249
18,92,36,14,250
19,92,37,15,248
20,92,38,13,250
21,92,40,13,248
22,92,38,16,251
23,92,40,18,245
24,92,43,19,246
25,92,45,17,249
26,92,47,17,245
27,92,43,20,244
28,92,45,23,241
29,92,46,26,241
30,92,53,24,245
31,92,51,28,238
32,92,55,27,241
33,92,57,28,237
34,92,53,33,246
35,92,55,34,239
36,92,57,35,241
37,92,60,38,240
38,92,59,40,241
39,92,56,40,241
40,92,57,45,238
41,92,59,45,242
42,92,60,51,242
43,92,62,53,245
44,92,61,60,242
45,92,61,62,246
46,92,64,66,248
47,92,62,72,252
48,92,57,74,252
49,92,58,78,0
50,92,53,77,254
51,92,55,77,255
52,92,52,77,251
53,92,39,78,246
54,92,30,78,250
55,92,30,75,252
56,92,26,75,251
57,92,19,74,246
58,92,9,72,247
59,92,7,72,248
60,92,5,78,247
61,92,255,80,241
62,92,254,76,243
63,92,244,74,245
64,92,241,74,242
65,92,235,76,238
66,92,231,70,239
67,92,229,73,239
68,92,225,72,239
69,92,227,75,245
70,92,232,75,246
71,92,222,77,243
72,92,227,75,244
73,92,227,79,243
74,92,223,79,244
75,92,229,80,248
76,92,228,80,248
77,92,225,68,245
78,92,224,67,243
79,92,220,63,247
80,92,222,56,241
81,92,220,53,238
82,92,214,50,239
83,92,220,44,240
84,92,216,44,239
85,92,219,38,243
86,92,218,37,242
87,92,215,31,243
88,92,217,30,241
89,92,224,27,246
90,92,213,25,242
91,92,217,25,244
92,92,219,20,246
93,92,222,21,251
94,92,221,21,249
95,92,226,18,249
96,92,224,15,253
97,92,226,12,253
98,92,226,13,254
99,92,223,13,251
100,92,222,13,253
101,92,226,11,0
102,92,224,11,253
103,92,233,7,4
104,92,230,8,1
105,92,231,8,0
106,92,234,8,3
107,92,230,6,3
108,92,230,7,2
109,92,232,4,4
110,92,229,6,6
111,92,231,4,4
112,92,229,2,6
113,92,229,1,4
114,92,231,4,1
115,92,234,3,5
116,92,230,3,5
117,92,234,1,4
118,92,231,1,7
119,92,232,1,5
0,93,20,11,250
1,93,24,8,252
2,93,21,11,251
3,93,22,11,251
4,93,25,11,251
5,93,23,14,249
6,93,13,16,247
7,93,22,14,252
8,93,24,13,253
9,93,20,14,249
10,93,24,15,252
11,93,32,13,253
12,93,29,15,251
13,93,31,15,249
14,93,29,15,250
15,93,28,16,251
16,93,36,14,251
17,93,34,14,252
18,93,36,13,250
19,93,38,16,247
20,93,35,16,249
21,93,39,17,249
22,93,37,18,246
23,93,37,17,247
24,93,41,17,248
25,93,43,16,249
26,93,43,19,243
27,93,38,19,241
28,93,42,21,245
29,93,41,22,243
30,93,51,25,243
31,93,51,28,241
32,93,54,27,241
33,93,49,33,235
34,93,50,32,241
35,93,53,31,240
36,93,52,36,240
37,93,59,38,240
38,93,57,41,239
39,93,57,43,240
40,93,58,45,238
41,93,57,46,245
42,93,56,48,248
43,93,58,53,245
44,93,59,59,246
45,93,60,61,248
46,93,58,66,250
47,93,57,70,250
48,93,55,73,253
49,93,52,77,253
50,93,56,81,2
51,93,52,81,253
52,93,48,83,254
53,93,43,85,254
54,93,35,82,255
55,93,29,79,254
56,93,21,82,250
57,93,23,83,248
58,93,19,82,1
59,93,8,81,250
60,93,6,78,250
61,93,255,81,244
62,93,2,82,247
63,93,250,80,246
64,93,243,80,246
65,93,238,81,243
66,93,237,81,248
67,93,239,82,247
68,93,232,75,245
69,93,229,77,246
70,93,230,73,246
71,93,225,78,246
72,93,227,79,244
73,93,226,80,247
74,93,229,80,249
75,93,229,76,250
76,93,229,76,247
77,93,225,71,243
78,93,222,66,242
79,93,224,61,246
80,93,222,55,244
81,93,220,54,240
82,93,219,49,242
83,93,215,45,240
84,93,217,43,242
85,93,216,39,239
86,93,217,36,242
87,93,217,32,245
88,93,216,28,244
89,93,222,29,248
90,93,221,26,245
91,93,217,26,243
92,93,222,23,247
93,93,225,19,250
94,93,223,19,249
95,93,226,18,249
96,93,222,17,249
97,93,227,16,251
98,93,224,16,251
99,93,228,15,253
100,93,226,15,249
101,93,229,12,1
102,93,231,11,1
103,93,230,10,254
104,93,226,9,2
105,93,237,8,1
106,93,233,8,4
107,93,230,7,1
108,93,230,7,2
109,93,233,6,3
110,93,233,4,5
111,93,230,4,3
112,93,225,4,3
113,93,230,2,4
114,93,230,5,5
115,93,232,3,5
116,93,230,4,7
117,93,233,0,4
118,93,228,0,4
119,93,231,2,2
0,94,22,12,252
1,94,22,10,251
2,94,20,12,251
3,94,21,9,249
4,94,24,10,250
5,94,19,12,248
6,94,21,12,251
7,94,21,13,253
8,94,24,13,249
9,94,22,13,252
10,94,24,14,251
11,94,25,14,251
12,94,25,15,248
13,94,25,17,249
14,94,31,14,247
15,94,29,13,250
16,94,32,16,249
17,94,33,15,249
18,94,29,17,247
19,94,38,18,246
20,94,34,17,249
21,94,35,17,245
22,94,37,19,246
23,94,36,19,244
24,94,42,17,250
25,94,41,20,250
26,94,42,19,245
27,94,36,21,246
28,94,39,21,245
29,94,41,26,243
30,94,44,22,242
31,94,49,24,242
32,94,50,26,244
33,94,48,29,240
34,94,50,31,241
35,94,48,35,241
36,94,49,36,241
37,94,58,38,241
38,94,55,39,238
39,94,56,42,238
40,94,54,42,243
41,94,54,44,243
42,94,54,49,242
43,94,55,55,243
44,94,55,56,247
45,94,54,62,247
46,94,51,63,247
47,94,54,69,245
48,94,49,73,251
49,94,47,77,252
50,94,49,80,254
51,94,50,85,255
52,94,43,87,255
53,94,37,90,1
54,94,34,84,2
55,94,30,87,1
56,94,23,87,253
57,94,21,87,252
58,94,20,83,1
59,94,10,85,251
60,94,11,84,2
61,94,3,84,252
62,94,254,84,250
63,94,253,88,249
64,94,249,85,253
65,94,243,85,252
66,94,240,82,0
67,94,241,81,253
68,94,234,81,249
69,94,231,78,245
70,94,230,74,249
71,94,231,80,245
72,94,228,84,250
73,94,230,82,249
74,94,226,77,244
75,94,225,75,246
76,94,222,72,247
77,94,223,68,243
78,94,224,64,245
79,94,221,61,242
80,94,222,57,241
81,94,219,54,241
82,94,222,49,240
83,94,216,44,239
84,94,218,43,242
85,94,214,40,238
86,94,216,35,241
87,94,219,31,246
88,94,217,29,246
89,94,221,25,247
90,94,219,28,244
91,94,222,25,245
92,94,221,21,248
93,94,223,20,249
94,94,222,19,252
95,94,226,18,251
96,94,223,18,252
97,94,224,16,250
98,94,224,15,255
99,94,225,15,251
100,94,228,14,253
101,94,229,12,2
102,94,232,12,0
103,94,228,10,2
104,94,230,9,2
105,94,232,8,1
106,94,233,8,2
107,94,232,6,0
108,94,231,7,1
109,94,233,5,1
110,94,232,2,3
111,94,229,6,2
112,94,232,5,7
113,94,230,6,4
114,94,228,0,6
115,94,229,254,4
116,94,232,3,7
117,94,229,2,4
118,94,231,3,4
119,94,231,2,6
0,95,19,14,252
1,95,21,11,252
2,95,20,13,251
3,95,19,14,247
4,95,23,14,250
5,95,17,12,248
6,95,22,13,248
7,95,25,15,251
8,95,23,14,251
9,95,24,12,252
10,95,21,15,249
11,95,20,15,249
12,95,27,15,248
13,95,25,15,250
14,95,33,16,252
15,95,24,17,246
16,95,30,15,247
17,95,33,17,249
18,95,26,19,248
19,95,32,19,247
20,95,36,16,249
21,95,33,20,246
22,95,35,17,249
23,95,34,18,245
24,95,34,19,247
25,95,39,19,248
26,95,39,19,244
27,95,36,21,244
28,95,35,24,248
29,95,40,23,245
30,95,45,25,240
31,95,47,25,245
32,95,47,27,246
33,95,46,31,244
34,95,51,32,242
35,95,45,35,239
36,95,47,39,238
37,95,54,40,239
38,95,47,43,240
39,95,52,43,239
40,95,52,43,241
41,95,53,46,244
42,95,49,51,241
43,95,49,53,240
44,95,50,54,243
45,95,48,59,248
46,95,44,67,244
47,95,48,68,247
48,95,45,71,250
49,95,41,72,249
50,95,45,78,252
51,95,42,78,255
52,95,39,83,0
53,95,35,86,4
54,95,33,90,7
55,95,29,89,4
56,95,27,89,4
57,95,23,89,2
58,95,17,88,5
59,95,9,90,254
60,95,13,89,1
61,95,11,88,7
62,95,4,90,3
63,95,251,90,0
64,95,255,89,5
65,95,247,89,1
66,95,249,89,3
67,95,246,89,4
68,95,239,86,254
69,95,236,83,249
70,95,235,82,251
71,95,232,80,249
72,95,226,80,247
73,95,221,75,242
74,95,224,74,246
75,95,225,75,249
76,95,228,69,252
77,95,223,67,245
78,95,221,62,242
79,95,220,61,241
80,95,222,54,244
81,95,216,52,243
82,95,218,48,240
83,95,216,46,238
84,95,217,44,240
85,95,217,41,241
86,95,217,37,242
87,95,222,31,245
88,95,219,29,244
89,95,219,26,250
90,95,221,25,248
91,95,226,23,251
92,95,224,21,249
93,95,219,19,250
94,95,223,20,250
95,95,229,19,254
96,95,223,17,253
97,95,225,18,251
98,95,229,14,253
99,95,225,16,250
100,95,229,13,0
101,95,230,12,1
102,95,238,10,2
103,95,232,11,2
104,95,234,12,255
105,95,228,11,255
106,95,231,8,254
107,95,231,7,1
108,95,237,6,2
109,95,236,5,3
110,95,236,3,3
111,95,230,8,1
112,95,232,4,4
113,95,233,6,6
114,95,232,4,2
115,95,236,3,4
116,95,235,2,3
117,95,232,4,6
118,95,232,3,2
119,95,232,1,3
0,96,17,11,251
1,96,21,11,249
2,96,18,13,249
3,96,17,14,251
4,96,18,13,251
5,96,18,14,247
6,96,19,13,247
7,96,22,13,250
8,96,25,13,251
9,96,23,13,250
10,96,20,14,252
11,96,22,15,251
12,96,28,16,248
13,96,26,14,247
14,96,26,16,250
15,96,31,16,247
16,96,26,16,247
17,96,33,18,249
18,96,30,16,250
19,96,30,16,249
20,96,34,17,246
21,96,30,20,246
22,96,35,21,248
23,96,32,19,247
24,96,36,17,248
25,96,34,19,249
26,96,34,21,245
27,96,40,21,245
28,96,36,24,247
29,96,33,24,244
30,96,41,27,241
31,96,44,26,241
32,96,44,29,242
33,96,42,30,243
34,96,49,32,242
35,96,44,36,240
36,96,46,36,239
37,96,46,40,238
38,96,48,42,241
39,96,48,42,244
40,96,51,44,245
41,96,48,47,240
42,96,44,50,242
43,96,46,54,244
44,96,46,56,245
45,96,44,58,244
46,96,43,64,244
47,96,42,66,248
48,96,39,72,249
49,96,35,73,247
50,96,38,75,252
51,96,39,81,0
52,96,36,81,254
53,96,29,85,1
54,96,31,85,4
55,96,27,88,4
56,96,23,93,8
57,96,25,95,6
58,96,16,92,7
59,96,13,92,3
60,96,14,93,7
61,96,9,90,9
62,96,3,95,6
63,96,2,94,5
64,96,0,93,7
65,96,247,95,1
66,96,251,93,4
67,96,244,89,5
68,96,245,93,3
69,96,235,87,255
70,96,231,84,251
71,96,232,81,246
72,96,229,78,246
73,96,226,76,246
74,96,224,73,245
75,96,230,70,250
76,96,228,68,249
77,96,223,66,243
78,96,221,60,243
79,96,221,59,239
80,96,221,54,245
81,96,216,49,240
82,96,221,49,239
83,96,220,45,242
84,96,218,43,241
85,96,218,40,240
86,96,218,35,243
87,96,219,31,244
88,96,220,30,242
89,96,219,26,249
90,96,221,24,248
91,96,231,21,250
92,96,223,18,248
93,96,221,20,250
94,96,225,19,254
95,96,228,18,254
96,96,227,16,253
97,96,231,19,253
98,96,228,16,250
99,96,229,14,254
100,96,229,15,1
101,96,232,12,0
102,96,233,11,3
103,96,230,8,3
104,96,238,10,1
105,96,233,10,2
106,96,234,10,255
107,96,235,7,3
108,96,234,8,3
109,96,235,5,3
110,96,234,7,3
111,96,232,5,4
112,96,233,5,5
113,96,232,4,5
114,96,234,4,4
115,96,235,3,4
116,96,237,2,6
117,96,233,3,3
118,96,235,2,6
119,96,229,2,3
0,97,19,10,253
1,97,18,13,250
2,97,16,13,250
3,97,16,14,250
4,97,18,14,251
5,97,15,14,246
6,97,23,13,248
7,97,21,14,250
8,97,18,15,249
9,97,23,15,250
10,97,19,16,248
11,97,19,16,249
12,97,28,15,250
13,97,25,15,249
14,97,25,14,248
15,97,26,18,246
16,97,23,15,249
17,97,27,17,252
18,97,34,19,250
19,97,32,17,250
20,97,29,20,246
21,97,30,19,248
22,97,35,18,249
23,97,31,19,246
24,97,33,19,246
25,97,35,19,248
26,97,33,22,244
27,97,36,22,246
28,97,37,23,247
29,97,38,23,246
30,97,37,27,242
31,97,39,25,243
32,97,39,29,243
33,97,40,32,240
34,97,44,33,242
35,97,41,32,243
36,97,41,38,241
37,97,40,38,240
38,97,49,40,244
39,97,47,41,242
40,97,46,44,244
41,97,46,48,242
42,97,41,49,241
43,97,40,55,243
44,97,46,54,244
45,97,41,57,241
46,97,42,64,243
47,97,41,65,250
48,97,33,69,246
49,97,32,73,245
50,97,33,76,248
51,97,32,76,253
52,97,30,78,251
53,97,23,81,254
54,97,30,84,2
55,97,23,88,0
56,97,23,88,2
57,97,20,90,4
58,97,13,92,4
59,97,17,92,3
60,97,12,93,7
61,97,6,93,5
62,97,3,94,4
63,97,5,96,5
64,97,255,94,4
65,97,250,97,2
66,97,249,94,2
67,97,245,93,1
68,97,242,87,2
69,97,236,85,0
70,97,234,83,0
71,97,231,81,249
72,97,229,77,246
73,97,226,77,245
74,97,224,74,241
75,97,226,72,249
76,97,228,66,246
77,97,223,65,243
78,97,228,61,244
79,97,222,57,242
80,97,223,53,243
81,97,220,50,241
82,97,222,46,242
83,97,224,45,244
84,97,218,43,245
85,97,220,40,241
86,97,220,39,243
87,97,220,34,242
88,97,220,33,245
89,97,221,28,249
90,97,220,27,245
91,97,226,28,245
92,97,219,28,245
93,97,222,20,248
94,97,226,20,252
95,97,228,18,253
96,97,229,18,250
97,97,233,14,252
98,97,230,18,250
99,97,232,10,1
100,97,229,14,255
101,97,230,13,254
102,97,230,12,0
103,97,237,10,3
104,97,238,9,0
105,97,236,7,2
106,97,235,9,0
107,97,235,5,2
108,97,232,7,2
109,97,237,5,4
110,97,232,6,2
111,97,236,5,4
112,97,233,5,3
113,97,233,3,3
114,97,235,4,5
115,97,232,2,4
116,97,235,3,6
117,97,233,3,6
118,97,229,2,2
119,97,238,3,5
0,98,21,12,252
1,98,16,13,249
2,98,17,12,252
3,98,17,15,249
4,98,19,14,249
5,98,18,16,249
6,98,17,15,250
7,98,20,14,250
8,98,21,15,253
9,98,18,17,247
10,98,21,16,251
11,98,18,17,247
12,98,23,16,252
13,98,24,16,252
14,98,25,15,245
15,98,26,16,250
16,98,25,18,248
17,98,29,16,251
18,98,27,17,249
19,98,33,18,249
20,98,29,19,247
21,98,33,18,248
22,98,34,19,246
23,98,31,21,246
24,98,36,19,248
25,98,33,21,244
26,98,33,23,245
27,98,34,24,246
28,98,36,23,245
29,98,37,25,245
30,98,37,27,245
31,98,33,29,239
32,98,35,29,240
33,98,37,30,242
34,98,40,32,242
35,98,41,37,244
36,98,34,38,241
37,98,37,39,240
38,98,44,40,245
39,98,42,41,241
40,98,43,44,240
41,98,42,45,241
42,98,39,47,242
43,98,41,51,245
44,98,43,55,244
45,98,42,55,243
46,98,36,59,245
47,98,38,63,247
48,98,31,68,244
49,98,31,67,246
50,98,27,72,246
51,98,26,75,249
52,98,31,77,253
53,98,23,81,251
54,98,23,82,253
55,98,20,83,254
56,98,18,85,2
57,98,14,84,1
58,98,18,86,4
59,98,13,85,4
60,98,6,87,2
61,98,7,90,1
62,98,6,90,3
63,98,255,91,3
64,98,247,92,252
65,98,250,89,0
66,98,243,90,0
67,98,246,88,252
68,98,243,85,255
69,98,233,85,254
70,98,236,81,250
71,98,230,81,250
72,98,232,78,245
73,98,227,74,246
74,98,227,70,247
75,98,224,70,243
76,98,226,65,244
77,98,225,62,242
78,98,226,59,243
79,98,223,52,245
80,98,221,54,242
81,98,219,52,240
82,98,222,46,245
83,98,219,44,244
84,98,219,42,245
85,98,222,40,241
86,98,222,37,243
87,98,221,36,245
88,98,222,33,247
89,98,219,30,243
90,98,224,26,246
91,98,226,27,246
92,98,222,26,244
93,98,230,22,251
94,98,232,19,251
95,98,227,19,253
96,98,229,19,253
97,98,232,17,253
98,98,228,16,254
99,98,234,13,1
100,98,235,14,0
101,98,233,13,2
102,98,236,11,0
103,98,238,11,0
104,98,237,9,1
105,98,235,9,2
106,98,237,10,0
107,98,238,7,2
108,98,234,10,2
109,98,236,7,1
110,98,233,8,255
111,98,235,6,5
112,98,234,5,5
113,98,236,1,5
114,98,234,5,5
115,98,235,5,2
116,98,233,5,2
117,98,235,2,5
118,98,231,4,2
119,98,239,2,7
0,99,14,15,247
1,99,19,16,247
2,99,17,14,250
3,99,16,13,248
4,99,21,14,251
5,99,18,16,251
6,99,14,16,248
7,99,17,16,250
8,99,22,15,252
9,99,19,18,247
10,99,19,15,250
11,99,20,17,248
12,99,21,16,249
13,99,23,15,251
14,99,23,16,248
15,99,22,16,253
16,99,27,17,252
17,99,29,17,251
18,99,25,18,249
19,99,29,19,250
20,99,31,20,252
21,99,31,19,250
22,99,30,20,247
23,99,32,19,243
24,99,31,20,248
25,99,29,21,245
26,99,29,24,244
27,99,37,23,247
28,99,32,26,249
29,99,34,23,242
30,99,35,27,244
31,99,33,28,243
32,99,36,31,243
33,99,37,30,244
34,99,35,29,242
35,99,34,34,242
36,99,36,34,243
37,99,36,37,241
38,99,37,39,244
39,99,39,41,243
40,99,39,43,241
41,99,39,43,241
42,99,37,47,242
43,99,36,48,244
44,99,38,52,245
45,99,36,53,245
46,99,30,59,244
47,99,31,60,247
48,99,32,63,245
49,99,30,67,246
50,99,21,68,246
51,99,21,72,247
52,99,27,76,250
53,99,19,77,252
54,99,18,79,251
55,99,18,79,250
56,99,13,82,252
57,99,12,84,255
58,99,17,82,1
59,99,6,85,253
60,99,8,86,254
61,99,4,87,254
62,99,2,86,1
63,99,253,86,254
64,99,249,85,255
65,99,251,84,255
66,99,241,85,252
67,99,239,83,251
68,99,244,81,250
69,99,231,79,249
70,99,232,80,250
71,99,231,76,248
72,99,230,75,245
73,99,228,71,246
74,99,230,67,249
75,99,225,64,244
76,99,224,64,244
77,99,227,61,243
78,99,225,56,241
79,99,223,53,244
80,99,218,53,241
81,99,221,48,243
82,99,218,48,238
83,99,217,45,242
84,99,221,43,242
85,99,220,40,243
86,99,223,39,242
87,99,221,35,244
88,99,220,31,247
89,99,220,30,244
90,99,226,28,247
91,99,225,25,245
92,99,226,23,249
93,99,230,20,250
94,99,229,20,254
95,99,230,19,249
96,99,233,17,255
97,99,236,16,252
98,99,231,16,255
99,99,232,13,0
100,99,235,15,253
101,99,236,14,253
102,99,239,11,0
103,99,235,11,2
104,99,237,10,255
105,99,236,12,2
106,99,240,8,2
107,99,237,8,2
108,99,236,8,2
109,99,235,7,2
110,99,237,8,255
111,99,239,5,6
112,99,238,1,6
113,99,237,3,6
114,99,238,5,5
115,99,235,4,2
116,99,232,4,1
117,99,235,4,6
118,99,233,3,4
119,99,235,2,5
0,100,16,15,250
1,100,19,13,250
2,100,18,16,250
3,100,20,16,251
4,100,20,17,249
5,100,17,15,251
6,100,20,16,250
7,100,12,18,250
8,100,18,17,247
9,100,26,17,251
10,100,15,17,247
11,100,20,17,250
12,100,21,16,248
13,100,21,17,252
14,100,27,17,251
15,100,25,17,253
16,100,25,17,252
17,100,26,18,250
18,100,25,18,249
19,100,24,18,253
20,100,27,18,251
21,100,29,20,247
22,100,30,21,249
23,100,36,19,247
24,100,27,22,246
25,100,30,24,246
26,100,31,22,248
27,100,31,24,245
28,100,33,27,246
29,100,35,27,243
30,100,31,26,244
31,100,33,25,245
32,100,35,30,241
33,100,37,29,245
34,100,38,35,243
35,100,26,34,241
36,100,34,37,242
37,100,32,39,243
38,100,36,38,241
39,100,33,38,239
40,100,31,42,243
41,100,38,43,242
42,100,33,48,240
43,100,37,50,243
44,100,35,50,242
45,100,27,59,239
46,100,31,59,239
47,100,29,58,244
48,100,26,62,243
49,100,25,64,243
50,100,23,69,246
51,100,20,69,244
52,100,20,72,247
53,100,16,74,247
54,100,17,77,251
55,100,20,78,247
56,100,12,79,250
57,100,14,78,252
58,100,9,79,251
59,100,1,83,249
60,100,3,81,251
61,100,1,84,252
62,100,254,83,254
63,100,250,84,250
64,100,245,83,252
65,100,246,83,252
66,100,241,82,252
67,100,236,79,249
68,100,239,78,250
69,100,235,79,248
70,100,230,78,249
71,100,231,74,247
72,100,227,75,243
73,100,224,69,246
74,100,227,66,247
75,100,228,64,246
76,100,225,61,243
77,100,231,57,243
78,100,225,56,243
79,100,226,52,240
80,100,221,51,241
81,100,223,48,242
82,100,218,46,238
83,100,220,42,240
84,100,223,41,243
85,100,223,39,242
86,100,225,38,244
87,100,223,33,246
88,100,224,31,246
89,100,221,31,244
90,100,226,28,245
91,100,227,27,248
92,100,226,23,248
93,100,230,21,251
94,100,228,19,253
95,100,233,18,251
96,100,234,16,253
97,100,233,18,250
98,100,237,14,254
99,100,231,15,0
100,100,241,14,0
101,100,236,15,255
102,100,238,13,1
103,100,235,12,254
104,100,237,12,255
105,100,238,9,5
106,100,238,9,1
107,100,234,7,2
108,100,233,9,0
109,100,234,6,2
110,100,238,6,3
111,100,238,5,4
112,100,234,3,5
113,100,237,5,5
114,100,235,4,3
115,100,238,4,4
116,100,232,4,4
117,100,232,3,4
118,100,230,3,5
119,100,233,4,1
0,101,17,13,253
1,101,15,14,250
2,101,14,17,250
3,101,15,16,250
4,101,16,17,247
5,101,17,18,250
6,101,17,17,248
7,101,12,18,250
8,101,20,20,250
9,101,21,17,249
10,101,20,20,252
11,101,18,18,250
12,101,24,15,248
13,101,19,16,249
14,101,24,19,253
15,101,26,17,253
16,101,23,18,247
17,101,21,18,251
18,101,22,18,248
19,101,26,19,249
20,101,20,21,247
21,101,25,19,248
22,101,26,20,248
23,101,29,21,247
24,101,25,22,245
25,101,27,23,245
26,101,32,23,249
27,101,27,25,243
28,101,32,24,247
29,101,33,25,245
30,101,30,28,248
31,101,31,27,245
32,101,31,31,242
33,101,36,32,243
34,101,34,34,244
35,101,27,37,241
36,101,32,36,243
37,101,32,38,245
38,101,31,38,243
39,101,34,42,238
40,101,27,41,242
41,101,26,45,243
42,101,30,47,239
43,101,33,49,241
44,101,25,53,240
45,101,29,54,242
46,101,28,57,238
47,101,25,56,243
48,101,22,61,240
49,101,23,64,242
50,101,24,62,243
51,101,21,68,244
52,101,18,67,248
53,101,17,71,247
54,101,11,72,246
55,101,11,74,247
56,101,9,77,249
57,101,9,75,250
58,101,7,78,248
59,101,0,81,246
60,101,0,79,252
61,101,251,78,251
62,101,250,79,250
63,101,245,81,246
64,101,246,81,250
65,101,241,79,248
66,101,240,78,246
67,101,235,76,248
68,101,234,75,244
69,101,235,73,245
70,101,230,73,247
71,101,233,71,244
72,101,228,70,241
73,101,227,65,241
74,101,224,64,245
75,101,227,61,245
76,101,226,59,241
77,101,233,57,243
78,101,224,53,242
79,101,225,49,241
80,101,223,46,242
81,101,222,48,239
82,101,221,44,242
83,101,218,43,238
84,101,220,41,242
85,101,226,38,240
86,101,224,35,240
87,101,224,36,246
88,101,226,30,245
89,101,224,30,246
90,101,229,28,247
91,101,230,24,249
92,101,228,23,248
93,101,230,23,249
94,101,231,20,253
95,101,234,19,252
96,101,235,16,252
97,101,232,17,249
98,101,239,15,2
99,101,238,11,0
100,101,241,12,2
101,101,241,13,2
102,101,242,10,2
103,101,236,11,0
104,101,234,12,2
105,101,242,10,5
106,101,240,9,1
107,101,239,8,1
108,101,240,8,2
109,101,238,6,1
110,101,241,5,6
111,101,240,7,4
112,101,237,6,2
113,101,238,6,1
114,101,236,3,4
115,101,237,4,3
116,101,234,6,2
117,101,234,4,8
118,101,237,2,7
119,101,232,6,2
0,102,19,13,249
1,102,17,14,250
2,102,15,16,250
3,102,11,17,250
4,102,17,15,250
5,102,12,18,249
6,102,14,17,249
7,102,11,20,248
8,102,21,21,249
9,102,24,20,250
10,102,17,18,248
11,102,17,16,251
12,102,21,16,251
13,102,19,16,246
14,102,20,18,250
15,102,24,18,251
16,102,26,18,251
17,102,23,21,247
18,102,23,20,249
19,102,24,20,249
20,102,17,21,247
21,102,26,19,249
22,102,27,22,246
23,102,29,21,249
24,102,23,23,246
25,102,28,20,248
26,102,31,24,252
27,102,29,24,247
28,102,29,26,246
29,102,29,26,242
30,102,27,29,244
31,102,25,28,242
32,102,26,31,243
33,102,33,33,245
34,102,31,35,242
35,102,29,37,243
36,102,31,37,240
37,102,30,37,242
38,102,28,36,240
39,102,26,43,237
40,102,28,43,241
41,102,24,44,239
42,102,31,48,240
43,102,30,49,242
44,102,24,51,241
45,102,27,52,245
46,102,26,55,239
47,102,23,55,243
48,102,20,58,239
49,102,23,60,244
50,102,23,63,246
51,102,20,67,241
52,102,18,64,242
53,102,12,69,242
54,102,10,70,241
55,102,6,72,247
56,102,6,74,247
57,102,4,74,246
58,102,4,76,245
59,102,254,76,245
60,102,255,76,248
61,102,251,76,248
62,102,250,77,250
63,102,245,75,248
64,102,243,75,249
65,102,238,74,244
66,102,238,77,245
67,102,235,76,246
68,102,233,74,242
69,102,235,68,244
70,102,231,68,245
71,102,234,70,243
72,102,231,64,243
73,102,229,64,243
74,102,227,62,242
75,102,232,61,243
76,102,231,59,241
77,102,229,54,243
78,102,226,51,244
79,102,226,51,239
80,102,224,46,244
81,102,226,46,242
82,102,223,41,244
83,102,222,43,241
84,102,225,39,243
85,102,227,39,244
86,102,226,38,242
87,102,226,33,244
88,102,227,31,246
89,102,228,28,245
90,102,229,27,248
91,102,232,23,252
92,102,229,23,246
93,102,236,23,251
94,102,232,19,251
95,102,235,18,251
96,102,238,19,253
97,102,237,16,254
98,102,237,15,0
99,102,242,15,255
100,102,241,15,1
101,102,243,10,2
102,102,241,12,1
103,102,239,9,1
104,102,238,12,2
105,102,244,9,5
106,102,241,9,255
107,102,239,8,0
108,102,238,9,0
109,102,239,9,0
110,102,241,3,7
111,102,242,6,4
112,102,236,8,0
113,102,240,6,4
114,102,239,6,5
115,102,236,4,7
116,102,237,6,5
117,102,235,2,8
118,102,239,1,8
119,102,234,2,6
0,103,17,16,250
1,103,18,16,251
2,103,16,15,251
3,103,13,14,253
4,103,15,16,249
5,103,13,15,251
6,103,9,19,250
7,103,11,21,248
8,103,21,21,249
9,103,16,20,249
10,103,16,20,247
11,103,15,16,250
12,103,15,18,250
13,103,21,15,252
14,103,24,18,250
15,103,22,19,246
16,103,25,17,252
17,103,25,19,250
18,103,25,19,251
19,103,24,20,248
20,103,24,21,246
21,103,27,21,251
22,103,26,21,248
