X,Y,R,G,B
73,88,47,4,250
74,88,44,6,246
75,88,37,6,246
76,88,32,2,250
77,88,23,6,247
78,88,13,8,246
79,88,8,8,244
80,88,7,5,246
81,88,251,4,248
82,88,251,6,249
83,88,244,6,248
84,88,241,9,247
85,88,240,7,251
86,88,240,6,248
87,88,244,7,250
88,88,237,9,0
89,88,246,5,0
90,88,239,5,255
91,88,239,2,2
92,88,240,4,2
93,88,246,9,5
94,88,236,11,2
95,88,243,11,7
96,88,250,14,7
97,88,249,14,7
98,88,246,10,7
99,88,244,7,6
100,88,242,6,7
101,88,243,3,7
102,88,237,1,5
103,88,237,2,8
104,88,241,0,5
105,88,239,1,10
106,88,237,255,10
107,88,237,254,11
108,88,236,254,10
109,88,233,255,8
110,88,235,255,12
111,88,238,0,10
112,88,238,253,10
113,88,236,253,12
114,88,236,254,13
115,88,240,252,12
116,88,238,253,12
117,88,241,252,14
118,88,239,252,12
119,88,239,251,12
0,89,27,5,2
1,89,31,6,5
2,89,33,7,5
3,89,37,9,5
4,89,38,11,6
5,89,40,12,10
6,89,36,10,7
7,89,43,11,10
8,89,44,10,8
9,89,46,13,9
10,89,44,10,6
11,89,39,6,4
12,89,42,8,7
13,89,39,8,5
14,89,39,7,2
15,89,37,7,3
16,89,43,6,5
17,89,42,7,6
18,89,45,7,4
19,89,48,6,4
20,89,45,8,6
21,89,46,7,9
22,89,48,4,4
23,89,48,9,1
24,89,49,8,3
25,89,49,9,4
26,89,54,7,5
27,89,51,8,6
28,89,51,7,9
29,89,53,7,8
30,89,52,8,6
31,89,52,8,7
32,89,57,6,7
33,89,59,7,6
34,89,56,10,7
35,89,55,7,6
36,89,59,6,6
37,89,57,10,5
38,89,56,11,2
39,89,57,9,6
40,89,58,8,7
41,89,60,8,8
42,89,61,9,6
43,89,59,10,4
44,89,59,12,3
45,89,59,12,5
46,89,63,14,4
47,89,64,13,3
48,89,60,13,4
49,89,68,12,5
50,89,65,12,4
51,89,64,16,4
52,89,62,16,5
53,89,68,18,7
54,89,66,20,5
55,89,70,21,8
56,89,70,26,4
57,89,68,30,3
58,89,68,28,3
59,89,70,30,2
60,89,70,25,0
61,89,69,25,0
62,89,69,18,1
63,89,70,18,255
64,89,68,20,254
65,89,70,16,252
66,89,69,15,246
67,89,70,13,249
68,89,71,12,246
69,89,65,15,243
70,89,66,15,247
71,89,64,17,245
72,89,59,15,243
73,89,41,12,246
74,89,40,13,249
75,89,42,11,246
76,89,31,12,246
77,89,17,14,243
78,89,10,13,242
79,89,8,13,245
80,89,3,13,243
81,89,249,15,245
82,89,252,13,243
83,89,243,15,246
84,89,243,15,244
85,89,243,9,249
86,89,242,7,250
87,89,241,15,248
88,89,240,13,252
89,89,242,16,250
90,89,239,13,254
91,89,240,14,253
92,89,241,14,2
93,89,245,14,3
94,89,240,15,255
95,89,243,18,3
96,89,243,16,5
97,89,250,16,8
98,89,245,13,5
99,89,244,11,5
100,89,238,7,5
101,89,239,8,7
102,89,237,3,4
103,89,236,4,5
104,89,241,2,7
105,89,235,2,5
106,89,237,254,7
107,89,235,1,8
108,89,239,255,11
109,89,238,254,9
110,89,236,0,11
111,89,238,255,8
112,89,238,255,11
113,89,240,253,11
114,89,239,254,11
115,89,238,253,11
116,89,241,253,10
117,89,237,255,11
118,89,239,254,9
119,89,238,253,11
0,90,32,6,3
1,90,31,7,5
2,90,30,8,3
3,90,36,9,8
4,90,35,9,6
5,90,38,11,7
6,90,42,10,8
7,90,40,12,13
8,90,44,12,13
9,90,44,11,6
10,90,38,7,5
11,90,39,7,5
12,90,41,7,6
13,90,41,8,5
14,90,41,6,2
15,90,41,10,5
16,90,42,9,3
17,90,41,8,4
18,90,43,8,6
19,90,48,8,4
20,90,46,7,4
21,90,45,7,8
22,90,45,9,5
23,90,51,7,3
24,90,49,9,7
25,90,50,8,7
26,90,51,9,7
27,90,56,6,6
28,90,48,7,6
29,90,51,9,8
30,90,56,9,9
31,90,52,8,7
32,90,55,9,6
33,90,57,7,9
34,90,58,9,8
35,90,54,9,4
36,90,57,11,8
37,90,58,12,3
38,90,59,10,5
39,90,56,10,6
40,90,60,9,9
41,90,58,11,4
42,90,59,13,4
43,90,60,12,2
44,90,61,12,0
45,90,59,13,5
46,90,62,14,6
47,90,65,16,5
48,90,62,16,2
49,90,62,15,4
50,90,65,17,1
51,90,64,17,4
52,90,62,18,4
53,90,64,19,5
54,90,66,23,4
55,90,69,26,5
56,90,69,28,2
57,90,68,32,3
58,90,66,32,2
59,90,68,29,3
60,90,70,28,0
61,90,67,24,1
62,90,69,26,253
63,90,68,25,251
64,90,67,25,251
65,90,72,19,253
66,90,69,18,247
67,90,71,15,248
68,90,71,18,244
69,90,67,20,246
70,90,63,19,244
71,90,62,21,244
72,90,58,24,249
73,90,38,24,244
74,90,39,17,244
75,90,34,19,245
76,90,23,19,244
77,90,20,17,243
78,90,14,16,243
79,90,9,15,242
80,90,255,19,245
81,90,249,17,243
82,90,250,19,241
83,90,240,15,246
84,90,248,15,250
85,90,243,20,246
86,90,241,17,244
87,90,238,20,243
88,90,241,19,251
89,90,242,20,250
90,90,242,19,252
91,90,241,22,253
92,90,243,17,255
93,90,244,17,0
94,90,241,24,253
95,90,245,19,5
96,90,243,21,3
97,90,248,25,8
98,90,247,18,6
99,90,243,13,2
100,90,239,12,4
101,90,238,11,5
102,90,242,8,3
103,90,239,6,7
104,90,240,2,5
105,90,235,5,6
106,90,236,3,7
107,90,235,3,7
108,90,237,5,9
109,90,238,1,9
110,90,239,1,9
111,90,236,255,9
112,90,236,1,7
113,90,236,255,9
114,90,238,252,11
115,90,240,254,14
116,90,241,255,12
117,90,237,0,9
118,90,236,254,10
119,90,240,253,12
0,91,30,7,4
1,91,28,9,254
2,91,30,8,2
3,91,36,8,3
4,91,37,9,4
5,91,37,10,5
6,91,36,9,5
7,91,40,11,12
8,91,37,8,7
9,91,37,9,3
10,91,39,10,1
11,91,39,8,6
12,91,42,6,5
13,91,42,8,5
14,91,43,9,5
15,91,41,8,5
16,91,42,8,6
17,91,43,7,5
18,91,44,8,6
19,91,45,8,6
20,91,46,8,5
21,91,45,8,8
22,91,44,11,2
23,91,51,8,5
24,91,47,8,6
25,91,49,7,7
26,91,49,7,8
27,91,49,3,5
28,91,49,10,8
29,91,49,7,8
30,91,56,6,11
31,91,50,8,7
32,91,53,9,8
33,91,58,8,9
34,91,55,9,7
35,91,54,8,3
36,91,58,9,8
37,91,59,10,8
38,91,59,12,5
39,91,61,11,8
40,91,58,11,6
41,91,58,13,5
42,91,61,13,4
43,91,61,13,6
44,91,59,15,1
45,91,60,15,5
46,91,64,14,6
47,91,60,15,2
48,91,61,17,4
49,91,61,19,1
50,91,64,19,0
51,91,65,19,1
52,91,66,20,255
53,91,62,22,1
54,91,63,26,2
55,91,68,28,4
56,91,68,31,4
57,91,67,34,3
58,91,67,37,4
59,91,67,36,6
60,91,69,35,1
61,91,67,34,255
62,91,70,33,252
63,91,70,33,250
64,91,69,30,251
65,91,69,25,249
66,91,65,25,246
67,91,65,21,244
68,91,66,21,244
69,91,65,26,241
70,91,66,25,251
71,91,56,25,240
72,91,51,22,244
73,91,45,24,242
74,91,34,25,243
75,91,29,26,246
76,91,26,23,247
77,91,24,25,248
78,91,16,23,243
79,91,3,25,241
80,91,251,23,244
81,91,250,23,242
82,91,247,24,243
83,91,246,22,242
84,91,241,22,245
85,91,242,25,245
86,91,245,27,245
87,91,240,26,244
88,91,243,25,249
89,91,247,25,252
90,91,240,24,248
91,91,242,22,249
92,91,244,22,253
93,91,238,26,253
94,91,240,30,252
95,91,246,28,255
96,91,244,27,0
97,91,246,26,1
98,91,248,20,3
99,91,246,14,5
100,91,243,13,4
101,91,242,11,3
102,91,242,10,5
103,91,240,7,3
104,91,242,7,7
105,91,234,8,2
106,91,234,4,4
107,91,235,2,8
108,91,237,2,7
109,91,237,2,5
110,91,239,3,8
111,91,237,0,8
112,91,238,1,8
113,91,236,255,9
114,91,237,2,11
115,91,239,253,13
116,91,234,0,8
117,91,240,0,10
118,91,236,254,10
119,91,240,252,10
0,92,29,8,2
1,92,28,11,3
2,92,28,8,3
3,92,32,6,3
4,92,33,9,3
5,92,38,7,5
6,92,25,7,4
7,92,35,6,6
8,92,32,7,4
9,92,33,6,2
10,92,38,12,1
11,92,42,9,4
12,92,44,8,7
13,92,41,10,4
14,92,44,7,4
15,92,43,10,3
16,92,43,9,4
17,92,44,9,6
18,92,45,8,6
19,92,46,7,6
20,92,45,7,6
21,92,46,6,2
22,92,45,9,7
23,92,47,10,4
24,92,49,8,4
25,92,50,6,5
26,92,49,7,5
27,92,46,5,4
28,92,46,11,3
29,92,50,10,4
30,92,54,7,7
31,92,51,9,6
32,92,56,10,5
33,92,57,8,4
34,92,53,11,11
35,92,55,10,4
36,92,57,10,7
37,92,60,11,7
38,92,59,11,6
39,92,56,11,4
40,92,57,13,1
41,92,59,12,6
42,92,60,13,5
43,92,62,14,3
44,92,61,17,2
45,92,61,16,2
46,92,65,15,2
47,92,63,18,4
48,92,61,17,2
49,92,63,20,2
50,92,64,20,0
51,92,65,23,2
52,92,67,27,0
53,92,67,27,254
54,92,61,30,254
55,92,66,31,0
56,92,67,33,4
57,92,66,36,253
58,92,65,38,5
59,92,66,38,5
60,92,68,40,0
61,92,68,41,254
62,92,70,35,251
63,92,70,35,254
64,92,70,32,248
65,92,70,36,245
66,92,66,34,244
67,92,67,32,242
68,92,67,27,244
69,92,64,29,245
70,92,63,26,249
71,92,51,26,244
72,92,49,24,246
73,92,41,25,241
74,92,34,25,243
75,92,27,25,242
76,92,27,29,247
77,92,20,25,245
78,92,11,30,244
79,92,254,31,246
80,92,255,30,241
81,92,252,26,243
82,92,244,28,242
83,92,246,29,243
84,92,243,29,243
85,92,242,28,248
86,92,242,29,245
87,92,239,24,246
88,92,238,27,248
89,92,245,26,250
90,92,239,28,246
91,92,237,32,247
92,92,244,30,253
93,92,243,33,0
94,92,244,34,253
95,92,248,35,255
96,92,247,34,4
97,92,250,28,2
98,92,242,23,2
99,92,241,21,254
100,92,241,17,0
101,92,239,15,0
102,92,236,13,254
103,92,240,7,2
104,92,238,9,2
105,92,238,8,4
106,92,238,6,4
107,92,239,3,3
108,92,238,4,7
109,92,238,4,5
110,92,236,3,9
111,92,235,2,6
112,92,238,255,10
113,92,235,255,11
114,92,238,2,10
115,92,238,0,12
116,92,235,1,9
117,92,242,254,9
118,92,239,255,10
119,92,239,254,12
0,93,27,6,3
1,93,31,6,1
2,93,27,8,1
3,93,32,8,5
4,93,32,8,4
5,93,33,9,3
6,93,25,10,3
7,93,35,9,6
8,93,35,8,7
9,93,33,10,1
10,93,36,9,5
11,93,42,8,6
12,93,42,9,6
13,93,43,10,4
14,93,43,8,4
15,93,40,9,4
16,93,45,9,7
17,93,43,7,6
18,93,45,6,6
19,93,47,7,7
20,93,44,9,5
21,93,46,10,3
22,93,46,9,2
23,93,42,9,3
24,93,50,7,7
25,93,49,8,6
26,93,48,8,3
27,93,47,8,2
28,93,46,10,4
29,93,47,8,4
30,93,53,8,8
31,93,55,10,7
32,93,57,9,4
33,93,51,10,3
34,93,52,11,6
35,93,55,7,5
36,93,52,10,4
37,93,60,13,4
38,93,58,12,3
39,93,57,14,3
40,93,60,15,2
41,93,59,12,6
42,93,59,13,6
43,93,60,15,2
44,93,61,16,5
45,93,63,16,4
46,93,65,18,5
47,93,63,18,3
48,93,64,20,3
49,93,62,21,2
50,93,67,22,3
51,93,62,25,254
52,93,64,26,255
53,93,70,32,254
54,93,65,32,254
55,93,67,34,255
56,93,64,36,254
57,93,71,41,254
58,93,67,44,6
59,93,66,49,4
60,93,66,44,6
61,93,66,41,255
62,93,72,42,255
63,93,68,41,255
64,93,71,42,250
65,93,70,40,247
66,93,66,37,246
67,93,73,39,246
68,93,69,34,246
69,93,61,31,245
70,93,57,28,248
71,93,46,27,244
72,93,43,32,243
73,93,36,31,242
74,93,33,33,247
75,93,28,29,247
76,93,26,32,246
77,93,21,36,245
78,93,5,38,246
79,93,5,36,247
80,93,6,34,245
81,93,255,35,245
82,93,249,36,245
83,93,243,35,243
84,93,247,36,245
85,93,244,35,247
86,93,242,35,247
87,93,243,34,248
88,93,240,35,246
89,93,246,34,248
90,93,245,35,248
91,93,240,40,247
92,93,249,38,255
93,93,248,36,0
94,93,248,35,255
95,93,251,36,0
96,93,251,36,3
97,93,252,32,0
98,93,242,27,255
99,93,242,25,254
100,93,241,22,252
101,93,242,18,0
102,93,243,16,0
103,93,238,12,254
104,93,236,11,2
105,93,242,10,5
106,93,239,8,6
107,93,234,7,1
108,93,237,5,6
109,93,236,5,4
110,93,240,3,10
111,93,235,2,8
112,93,235,3,9
113,93,235,1,11
114,93,236,2,10
115,93,237,0,12
116,93,235,1,10
117,93,238,253,10
118,93,236,253,12
119,93,236,1,10
0,94,29,6,3
1,94,29,8,255
2,94,28,8,3
3,94,30,6,1
4,94,31,5,2
5,94,31,8,1
6,94,32,7,6
7,94,35,7,5
8,94,35,9,4
9,94,32,10,3
10,94,35,10,6
11,94,38,9,7
12,94,39,7,3
13,94,39,10,7
14,94,44,8,3
15,94,40,8,6
16,94,43,10,4
17,94,45,9,5
18,94,41,9,0
19,94,48,9,6
20,94,42,11,4
21,94,45,8,4
22,94,47,9,5
23,94,43,9,0
24,94,49,8,6
25,94,46,11,6
26,94,48,8,4
27,94,45,9,5
28,94,46,10,5
29,94,48,12,5
30,94,49,8,4
31,94,53,9,3
32,94,53,7,4
33,94,53,9,7
34,94,54,11,3
35,94,54,12,5
36,94,53,11,7
37,94,60,12,3
38,94,57,13,1
39,94,58,14,1
40,94,60,14,3
41,94,60,13,4
42,94,59,14,4
43,94,60,18,3
44,94,61,16,4
45,94,62,17,1
46,94,61,18,0
47,94,63,21,1
48,94,62,22,2
49,94,62,23,1
50,94,65,24,2
51,94,64,28,255
52,94,62,29,254
53,94,65,34,253
54,94,66,32,253
55,94,65,36,253
56,94,66,39,0
57,94,65,44,253
58,94,69,46,1
59,94,65,51,2
60,94,66,47,7
61,94,67,48,2
62,94,69,48,2
63,94,67,49,253
64,94,71,48,254
65,94,68,43,254
66,94,67,44,253
67,94,72,39,252
68,94,71,40,251
69,94,63,36,247
70,94,52,36,250
71,94,48,34,243
72,94,37,35,246
73,94,39,41,249
74,94,30,36,244
75,94,26,37,246
76,94,22,39,245
77,94,17,43,244
78,94,5,41,244
79,94,2,40,244
80,94,3,41,244
81,94,254,41,242
82,94,251,37,243
83,94,244,32,245
84,94,245,41,248
85,94,246,41,247
86,94,245,42,247
87,94,246,40,251
88,94,242,43,251
89,94,246,40,253
90,94,245,43,250
91,94,247,42,250
92,94,249,38,0
93,94,252,39,2
94,94,250,43,2
95,94,253,44,1
96,94,246,39,2
97,94,244,34,253
98,94,244,30,0
99,94,240,26,250
100,94,240,22,253
101,94,243,19,3
102,94,244,17,0
103,94,243,17,1
104,94,240,12,1
105,94,239,11,2
106,94,239,9,5
107,94,237,9,3
108,94,239,8,6
109,94,236,6,5
110,94,237,2,9
111,94,235,5,8
112,94,240,2,12
113,94,235,2,9
114,94,232,255,9
115,94,237,254,8
116,94,239,0,10
117,94,239,1,13
118,94,238,254,9
119,94,237,255,9
0,95,26,11,4
1,95,27,9,2
2,95,28,7,3
3,95,30,10,255
4,95,34,10,1
5,95,27,8,255
6,95,34,6,5
7,95,37,11,6
8,95,36,9,6
9,95,33,8,3
10,95,31,11,4
11,95,35,9,6
12,95,40,9,6
13,95,36,9,5
14,95,47,10,8
15,95,39,10,2
16,95,41,10,4
17,95,44,9,5
18,95,41,11,3
19,95,44,11,4
20,95,47,9,5
21,95,43,12,3
22,95,46,8,7
23,95,46,8,5
24,95,44,10,4
25,95,48,9,7
26,95,45,10,2
27,95,48,11,3
28,95,43,9,7
29,95,47,10,6
30,95,53,10,3
31,95,54,9,6
32,95,54,9,7
33,95,53,10,6
34,95,57,11,2
35,95,55,14,1
36,95,52,14,3
37,95,59,16,5
38,95,55,15,5
39,95,57,17,2
40,95,59,13,1
41,95,61,13,6
42,95,59,17,2
43,95,59,17,1
44,95,60,18,2
45,95,59,18,3
46,95,59,21,255
47,95,61,22,255
48,95,64,22,1
49,95,60,23,0
50,95,64,27,255
51,95,63,27,1
52,95,62,30,253
53,95,63,34,1
54,95,65,36,254
55,95,65,36,255
56,95,66,41,1
57,95,67,44,1
58,95,66,47,3
59,95,64,52,5
60,95,69,55,4
61,95,69,53,5
62,95,69,53,4
63,95,68,52,0
64,95,70,50,4
65,95,68,52,0
66,95,71,48,0
67,95,72,48,255
68,95,68,43,254
69,95,63,45,250
70,95,55,41,251
71,95,52,39,249
72,95,40,43,246
73,95,28,41,244
74,95,31,40,247
75,95,25,44,251
76,95,26,42,252
77,95,16,47,247
78,95,7,44,243
79,95,3,44,246
80,95,1,42,247
81,95,255,46,248
82,95,1,44,248
83,95,250,47,249
84,95,248,44,247
85,95,246,45,250
86,95,246,46,248
87,95,251,44,252
88,95,247,44,251
89,95,249,43,2
90,95,246,45,254
91,95,254,44,0
92,95,251,43,0
93,95,248,44,5
94,95,249,46,2
95,95,252,48,3
96,95,246,41,1
97,95,246,38,254
98,95,245,32,254
99,95,239,30,251
100,95,242,25,254
101,95,243,20,2
102,95,244,17,0
103,95,240,16,255
104,95,242,17,0
105,95,236,14,0
106,95,240,11,1
107,95,239,8,6
108,95,238,7,5
109,95,240,6,9
110,95,241,5,5
111,95,235,7,5
112,95,240,4,9
113,95,238,4,9
114,95,238,4,8
115,95,239,1,7
116,95,242,2,13
117,95,241,2,11
118,95,238,3,8
119,95,242,0,11
0,96,27,7,3
1,96,29,8,4
2,96,26,9,3
3,96,27,11,3
4,96,32,10,2
5,96,30,10,1
6,96,32,8,3
7,96,35,9,5
8,96,39,8,4
9,96,33,9,3
10,96,32,9,5
11,96,37,8,7
12,96,39,9,4
13,96,37,9,0
14,96,38,10,5
15,96,43,11,1
16,96,40,10,4
17,96,43,11,5
18,96,44,10,5
19,96,41,10,5
20,96,46,7,5
21,96,42,11,4
22,96,44,12,6
23,96,44,9,4
24,96,42,9,6
25,96,48,9,8
26,96,42,10,6
27,96,48,9,4
28,96,46,9,7
29,96,43,11,4
30,96,50,11,6
31,96,52,11,5
32,96,53,10,5
33,96,51,12,4
34,96,57,12,5
35,96,56,14,5
36,96,55,13,1
37,96,56,13,5
38,96,59,16,4
39,96,57,15,5
40,96,60,16,4
41,96,58,16,2
42,96,57,17,3
43,96,61,19,4
44,96,60,19,2
45,96,58,19,3
46,96,60,23,255
47,96,62,22,0
48,96,62,24,255
49,96,60,25,254
50,96,65,28,254
51,96,65,32,255
52,96,66,34,253
53,96,62,35,254
54,96,66,37,254
55,96,67,39,0
56,96,64,45,3
57,96,68,47,2
58,96,65,48,3
59,96,66,53,3
60,96,69,60,8
61,96,69,59,9
62,96,66,61,4
63,96,68,58,2
64,96,67,55,3
65,96,68,56,2
66,96,69,53,1
67,96,64,51,2
68,96,68,54,2
69,96,60,52,255
70,96,56,50,255
71,96,52,46,248
72,96,47,49,251
73,96,39,48,249
74,96,31,46,248
75,96,33,48,255
76,96,25,49,251
77,96,18,51,251
78,96,13,49,250
79,96,8,51,249
80,96,2,49,253
81,96,0,49,250
82,96,255,52,250
83,96,252,48,250
84,96,250,48,250
85,96,249,51,249
86,96,246,48,251
87,96,246,47,251
88,96,252,48,255
89,96,249,49,3
90,96,247,49,254
91,96,254,46,3
92,96,248,47,2
93,96,244,51,3
94,96,252,51,6
95,96,250,47,4
96,96,248,42,3
97,96,247,40,254
98,96,245,33,254
99,96,241,29,253
100,96,243,27,255
101,96,239,21,254
102,96,245,18,0
103,96,241,16,2
104,96,244,16,1
105,96,239,13,255
106,96,241,12,3
107,96,242,9,6
108,96,236,10,6
109,96,239,6,5
110,96,240,8,5
111,96,237,5,7
112,96,238,4,9
113,96,238,6,5
114,96,239,3,9
115,96,238,3,8
116,96,242,0,13
117,96,244,4,7
118,96,239,2,9
119,96,241,0,11
0,97,26,5,6
1,97,27,10,2
2,97,26,10,3
3,97,27,10,6
4,97,30,10,4
5,97,28,10,2
6,97,33,8,0
7,97,32,10,3
8,97,30,10,2
9,97,33,10,4
10,97,34,10,4
11,97,36,9,6
12,97,39,9,7
13,97,40,10,3
14,97,38,7,4
15,97,37,11,2
16,97,38,9,2
17,97,41,9,7
18,97,45,12,6
19,97,43,11,4
20,97,44,11,4
21,97,43,11,7
22,97,45,10,7
23,97,46,9,3
24,97,42,10,5
25,97,43,10,4
26,97,44,9,3
27,97,46,12,7
28,97,47,11,5
29,97,49,9,9
30,97,47,12,6
31,97,49,11,3
32,97,50,11,4
33,97,49,12,3
34,97,53,12,4
35,97,52,10,9
36,97,56,15,4
37,97,53,13,3
38,97,58,16,4
39,97,59,16,4
40,97,57,16,2
41,97,59,18,1
42,97,55,16,3
43,97,58,21,0
44,97,62,21,0
45,97,60,19,2
46,97,61,24,1
47,97,62,24,3
48,97,59,25,254
49,97,62,29,254
50,97,63,29,255
51,97,62,31,255
52,97,65,34,253
53,97,61,36,253
54,97,67,38,255
55,97,66,43,254
56,97,66,44,255
57,97,66,47,1
58,97,65,50,2
59,97,69,56,0
60,97,66,61,7
61,97,68,64,9
62,97,65,63,4
63,97,68,63,7
64,97,67,62,5
65,97,68,63,1
66,97,70,61,2
67,97,70,62,2
68,97,67,63,6
69,97,60,59,2
70,97,55,56,5
71,97,50,56,253
72,97,43,55,252
73,97,42,57,253
74,97,32,53,249
75,97,30,54,255
76,97,25,56,254
77,97,18,56,253
78,97,15,56,252
79,97,9,56,254
80,97,8,55,254
81,97,3,56,251
82,97,0,54,253
83,97,254,55,255
84,97,253,55,0
85,97,249,56,252
86,97,245,57,254
87,97,249,54,255
88,97,248,57,0
89,97,247,55,2
90,97,245,55,0
91,97,252,58,0
92,97,247,60,0
93,97,248,58,4
94,97,249,54,2
95,97,249,49,1
96,97,247,45,255
97,97,246,38,1
98,97,246,36,254
99,97,242,28,0
100,97,240,28,254
101,97,237,23,251
102,97,241,21,255
103,97,244,18,1
104,97,244,16,1
105,97,243,14,0
106,97,242,13,3
107,97,241,9,2
108,97,239,10,4
109,97,241,8,6
110,97,239,9,6
111,97,242,7,7
112,97,239,6,7
113,97,241,4,6
114,97,240,3,10
115,97,237,2,7
116,97,244,1,14
117,97,243,2,9
118,97,239,255,10
119,97,246,0,12
0,98,28,7,7
1,98,26,8,1
2,98,25,8,2
3,98,28,9,5
4,98,32,9,5
5,98,30,10,5
6,98,29,12,3
7,98,31,10,2
8,98,32,12,3
9,98,30,11,1
10,98,36,11,6
11,98,34,11,4
12,98,38,11,8
13,98,40,11,6
14,98,40,9,5
15,98,37,8,2
16,98,40,12,2
17,98,43,9,6
18,98,42,10,7
19,98,43,12,3
20,98,42,10,3
21,98,45,10,5
22,98,46,10,5
23,98,45,11,2
24,98,49,11,9
25,98,44,13,2
26,98,46,13,2
27,98,44,12,6
28,98,47,12,4
29,98,47,10,9
30,98,48,11,6
31,98,48,12,2
32,98,48,12,3
33,98,51,13,4
34,98,54,14,6
35,98,53,15,6
36,98,52,15,4
37,98,53,14,3
38,98,59,15,7
39,98,58,15,3
40,98,56,18,0
41,98,58,18,1
42,98,56,15,5
43,98,59,19,2
44,98,62,24,254
45,98,62,19,2
46,98,59,21,1
47,98,61,24,2
48,98,60,27,255
49,98,63,26,255
50,98,60,29,251
51,98,62,33,253
52,98,69,36,1
53,98,64,39,253
54,98,67,39,0
55,98,67,42,255
56,98,65,44,2
57,98,65,45,2
58,98,70,51,6
59,98,68,55,1
60,98,66,60,4
61,98,68,64,6
62,98,70,68,8
63,98,66,68,10
64,98,63,69,5
65,98,71,67,5
66,98,66,68,6
67,98,73,67,5
68,98,65,64,2
69,98,61,66,4
70,98,54,64,2
71,98,51,66,2
72,98,46,66,0
73,98,42,60,0
74,98,37,62,2
75,98,31,64,0
76,98,24,61,0
77,98,20,60,253
78,98,13,60,0
79,98,12,60,255
80,98,8,62,1
81,98,6,62,254
82,98,0,59,1
83,98,254,58,0
84,98,252,60,1
85,98,249,59,255
86,98,245,60,255
87,98,247,60,3
88,98,245,63,1
89,98,246,63,2
90,98,249,60,3
91,98,252,64,1
92,98,251,65,2
93,98,251,62,5
94,98,250,55,1
95,98,245,48,0
96,98,250,44,252
97,98,244,39,0
98,98,241,37,254
99,98,244,32,0
100,98,240,27,255
101,98,242,23,1
102,98,241,22,255
103,98,242,20,254
104,98,241,17,0
105,98,240,14,2
106,98,242,15,1
107,98,244,13,2
108,98,241,12,6
109,98,243,10,6
110,98,237,10,2
111,98,240,8,6
112,98,242,6,8
113,98,242,5,8
114,98,241,6,9
115,98,241,4,7
116,98,242,3,9
117,98,242,2,8
118,98,240,2,11
119,98,248,0,15
0,99,26,10,1
1,99,30,13,0
2,99,27,8,2
3,99,28,8,3
4,99,32,10,3
5,99,32,10,5
6,99,27,12,3
7,99,33,11,5
8,99,33,13,4
9,99,34,12,2
10,99,33,11,4
11,99,35,12,4
12,99,37,11,4
13,99,39,11,5
14,99,40,10,4
15,99,36,9,5
16,99,41,11,7
17,99,43,9,9
18,99,39,9,3
19,99,43,13,5
20,99,49,12,8
21,99,45,11,5
22,99,42,12,3
23,99,46,12,3
24,99,45,11,7
25,99,43,10,4
26,99,44,13,2
27,99,51,12,7
28,99,47,12,9
29,99,45,12,5
30,99,48,10,5
31,99,49,13,3
32,99,52,13,6
33,99,51,13,5
34,99,52,10,4
35,99,52,14,7
36,99,53,14,4
37,99,54,15,2
38,99,56,13,5
39,99,58,15,3
40,99,55,17,1
41,99,56,16,0
42,99,56,17,3
43,99,57,18,2
44,99,60,20,3
45,99,59,19,0
46,99,56,23,253
47,99,59,24,1
48,99,63,28,255
49,99,63,31,0
50,99,62,29,254
51,99,61,33,255
52,99,68,37,1
53,99,63,37,0
54,99,64,40,0
55,99,67,42,255
56,99,64,44,5
57,99,64,49,0
58,99,71,51,5
59,99,63,59,1
60,99,68,62,3
61,99,65,66,4
62,99,68,69,9
63,99,68,71,13
64,99,66,71,13
65,99,71,70,12
66,99,69,70,10
67,99,70,68,9
68,99,72,68,7
69,99,59,68,5
70,99,51,70,5
71,99,51,65,6
72,99,44,66,3
73,99,40,66,3
74,99,36,67,4
75,99,29,66,2
76,99,23,68,2
77,99,24,69,2
78,99,15,67,254
79,99,13,67,1
80,99,9,66,3
81,99,4,66,1
82,99,2,66,1
83,99,0,67,2
84,99,254,68,0
85,99,250,66,3
86,99,252,65,1
87,99,248,66,2
88,99,247,67,5
89,99,248,69,2
90,99,250,69,4
91,99,254,71,5
92,99,250,67,4
93,99,248,63,4
94,99,247,56,0
95,99,245,49,255
96,99,250,44,252
97,99,251,40,0
98,99,242,38,253
99,99,243,32,1
100,99,244,31,253
101,99,241,26,252
102,99,241,22,255
103,99,239,20,1
104,99,242,19,253
105,99,242,17,2
106,99,244,14,2
107,99,243,11,4
108,99,241,12,4
109,99,240,9,4
110,99,242,9,4
111,99,242,7,4
112,99,241,3,8
113,99,245,4,8
114,99,244,4,8
115,99,242,1,8
116,99,241,2,11
117,99,244,3,9
118,99,242,2,11
119,99,245,1,14
0,100,25,13,0
1,100,29,10,0
2,100,29,12,1
3,100,31,12,6
4,100,31,12,2
5,100,30,10,3
6,100,33,11,7
7,100,28,13,5
8,100,32,14,2
9,100,38,13,8
10,100,33,12,2
11,100,37,12,5
12,100,37,10,6
13,100,36,12,4
14,100,43,9,5
15,100,41,12,7
16,100,41,9,7
17,100,44,11,8
18,100,39,10,4
19,100,38,12,7
20,100,44,12,8
21,100,41,12,6
22,100,44,13,5
23,100,46,12,5
24,100,39,12,5
25,100,44,14,3
26,100,48,10,9
27,100,48,11,4
28,100,46,14,6
29,100,45,12,2
30,100,44,13,5
