X,Y,R,G,B
23,122,22,39,254
24,122,27,39,2
25,122,16,43,252
26,122,20,43,252
27,122,21,45,2
28,122,16,48,255
29,122,17,48,255
30,122,17,50,0
31,122,12,52,1
32,122,13,51,1
33,122,11,54,0
34,122,10,55,1
35,122,9,58,4
36,122,6,58,1
37,122,7,61,4
38,122,4,62,0
39,122,2,63,255
40,122,4,61,2
41,122,3,63,6
42,122,0,63,4
43,122,254,64,2
44,122,255,64,5
45,122,251,66,2
46,122,252,65,4
47,122,251,63,4
48,122,246,64,3
49,122,244,63,3
50,122,243,63,6
51,122,241,62,4
52,122,239,61,4
53,122,243,60,3
54,122,238,59,1
55,122,243,57,1
56,122,236,58,255
57,122,234,55,1
58,122,238,53,5
59,122,234,53,2
60,122,235,46,255
61,122,236,45,2
62,122,244,45,3
63,122,234,43,1
64,122,240,41,3
65,122,238,42,1
66,122,238,38,4
67,122,240,36,2
68,122,241,33,7
69,122,242,31,10
70,122,245,33,10
71,122,242,30,7
72,122,238,28,4
73,122,243,28,4
74,122,239,26,7
75,122,246,24,10
76,122,241,24,8
77,122,240,23,6
78,122,237,23,8
79,122,243,20,9
80,122,243,22,9
81,122,240,19,10
82,122,243,17,9
83,122,244,15,12
84,122,244,19,13
85,122,242,18,11
86,122,246,15,12
87,122,247,15,14
88,122,248,15,13
89,122,249,14,17
90,122,248,13,14
91,122,248,14,16
92,122,249,13,17
93,122,250,13,17
94,122,249,12,16
95,122,252,10,17
96,122,249,11,14
97,122,255,6,17
98,122,252,7,18
99,122,251,8,14
100,122,250,6,16
101,122,253,7,16
102,122,250,9,16
103,122,252,7,17
104,122,249,7,12
105,122,254,3,20
106,122,250,6,16
107,122,252,5,19
108,122,255,4,19
109,122,252,5,20
110,122,253,3,22
111,122,252,0,20
112,122,248,0,19
113,122,244,5,15
114,122,244,3,17
115,122,248,1,18
116,122,246,3,18
117,122,244,2,14
118,122,244,3,20
119,122,245,3,18
0,123,17,19,4
1,123,25,20,4
2,123,21,22,255
3,123,18,22,1
4,123,15,24,255
5,123,22,22,3
6,123,17,24,255
7,123,18,26,254
8,123,22,25,0
9,123,19,26,1
10,123,27,22,3
11,123,21,26,1
12,123,24,27,2
13,123,24,27,0
14,123,24,29,2
15,123,25,29,1
16,123,24,29,1
17,123,25,29,5
18,123,27,30,3
19,123,21,34,255
20,123,24,33,2
21,123,16,36,252
22,123,22,36,3
23,123,20,39,0
24,123,21,38,0
25,123,19,40,1
26,123,18,44,254
27,123,19,44,254
28,123,17,47,0
29,123,14,47,1
30,123,15,49,2
31,123,11,50,255
32,123,11,53,254
33,123,17,50,3
34,123,7,52,255
35,123,6,53,3
36,123,7,57,3
37,123,6,59,1
38,123,2,61,3
39,123,5,60,255
40,123,3,61,1
41,123,252,62,1
42,123,253,61,2
43,123,252,60,2
44,123,250,61,3
45,123,250,63,3
46,123,254,61,7
47,123,247,63,2
48,123,248,61,3
49,123,247,59,5
50,123,243,61,4
51,123,244,59,4
52,123,240,55,4
53,123,238,52,2
54,123,235,58,0
55,123,240,54,254
56,123,233,56,1
57,123,236,54,2
58,123,235,51,5
59,123,235,51,255
60,123,240,46,0
61,123,238,46,2
62,123,238,45,3
63,123,239,43,3
64,123,239,42,1
65,123,236,40,4
66,123,238,37,4
67,123,242,37,5
68,123,236,34,8
69,123,244,30,8
70,123,245,30,11
71,123,244,30,7
72,123,241,30,4
73,123,246,28,8
74,123,241,25,12
75,123,246,24,9
76,123,241,26,7
77,123,247,24,12
78,123,244,23,10
79,123,246,23,6
80,123,242,22,7
81,123,244,18,15
82,123,248,23,11
83,123,241,18,12
84,123,244,21,14
85,123,247,19,13
86,123,249,17,13
87,123,248,13,14
88,123,245,15,12
89,123,250,14,17
90,123,249,12,13
91,123,247,10,13
92,123,252,11,17
93,123,250,10,14
94,123,252,10,18
95,123,0,10,17
96,123,251,11,18
97,123,1,7,16
98,123,254,7,18
99,123,252,8,17
100,123,0,9,18
101,123,253,6,17
102,123,254,8,18
103,123,250,7,15
104,123,252,8,16
105,123,252,5,20
106,123,250,7,17
107,123,255,3,22
108,123,253,3,19
109,123,252,6,17
110,123,251,3,18
111,123,252,4,16
112,123,243,4,18
113,123,244,2,17
114,123,251,3,20
115,123,251,2,18
116,123,247,5,21
117,123,243,1,16
118,123,244,2,20
119,123,245,2,17
0,124,18,19,6
1,124,20,20,6
2,124,18,22,0
3,124,19,20,4
4,124,19,22,2
5,124,16,25,0
6,124,18,24,255
7,124,19,22,0
8,124,18,23,254
9,124,23,25,4
10,124,23,23,3
11,124,21,24,254
12,124,24,28,0
13,124,22,26,2
14,124,19,26,3
15,124,20,29,3
16,124,21,30,1
17,124,23,29,6
18,124,21,32,0
19,124,24,32,1
20,124,19,34,255
21,124,19,37,1
22,124,21,35,2
23,124,20,36,0
24,124,14,40,255
25,124,18,40,1
26,124,16,43,255
27,124,19,44,2
28,124,17,45,1
29,124,15,46,2
30,124,13,48,2
31,124,13,49,1
32,124,10,50,0
33,124,14,51,3
34,124,8,53,255
35,124,3,52,0
36,124,8,55,1
37,124,8,54,2
38,124,2,59,4
39,124,3,56,3
40,124,3,60,0
41,124,252,59,1
42,124,254,60,3
43,124,247,61,0
44,124,252,62,4
45,124,250,59,2
46,124,252,60,4
47,124,248,59,6
48,124,248,60,3
49,124,246,57,4
50,124,242,61,0
51,124,246,56,2
52,124,244,54,4
53,124,240,49,4
54,124,240,52,1
55,124,246,56,2
56,124,233,55,0
57,124,241,51,1
58,124,235,51,2
59,124,238,47,1
60,124,239,48,255
61,124,237,44,2
62,124,239,42,5
63,124,240,42,3
64,124,239,39,5
65,124,243,39,7
66,124,240,37,5
67,124,241,34,6
68,124,242,34,8
69,124,242,32,9
70,124,245,30,11
71,124,248,26,10
72,124,244,27,10
73,124,243,27,9
74,124,244,23,10
75,124,248,23,10
76,124,247,24,11
77,124,245,23,11
78,124,246,24,11
79,124,248,22,10
80,124,248,23,12
81,124,243,20,13
82,124,245,19,11
83,124,242,19,13
84,124,249,15,14
85,124,249,17,18
86,124,253,15,13
87,124,253,15,17
88,124,247,14,13
89,124,247,14,15
90,124,250,14,13
91,124,246,13,12
92,124,0,11,17
93,124,251,10,14
94,124,248,7,13
95,124,253,10,18
96,124,249,9,17
97,124,1,9,17
98,124,253,10,19
99,124,252,9,18
100,124,253,8,16
101,124,253,5,16
102,124,255,7,21
103,124,251,6,17
104,124,252,7,16
105,124,250,8,18
106,124,253,5,16
107,124,253,4,19
108,124,255,5,18
109,124,253,6,15
110,124,252,6,18
111,124,253,7,15
112,124,243,5,16
113,124,246,1,18
114,124,248,2,18
115,124,247,2,18
116,124,245,2,19
117,124,244,3,18
118,124,246,4,18
119,124,245,5,16
0,125,17,20,3
1,125,17,22,5
2,125,14,22,1
3,125,19,22,0
4,125,23,22,2
5,125,13,24,2
6,125,15,22,1
7,125,19,22,4
8,125,20,25,3
9,125,20,24,2
10,125,18,27,0
11,125,21,28,4
12,125,23,26,0
13,125,20,25,2
14,125,16,27,1
15,125,20,27,5
16,125,24,27,1
17,125,21,29,1
18,125,18,31,0
19,125,22,31,2
20,125,15,34,0
21,125,17,36,255
22,125,15,36,2
23,125,18,36,0
24,125,14,36,255
25,125,14,40,0
26,125,16,40,3
27,125,14,42,2
28,125,14,43,2
29,125,14,48,2
30,125,16,46,2
31,125,14,48,2
32,125,11,50,2
33,125,8,51,0
34,125,14,51,4
35,125,3,53,255
36,125,4,51,1
37,125,5,54,1
38,125,5,55,0
39,125,1,54,5
40,125,2,55,5
41,125,254,58,3
42,125,255,55,2
43,125,251,59,2
44,125,253,59,3
45,125,252,58,4
46,125,250,58,3
47,125,247,57,4
48,125,244,58,4
49,125,244,57,1
50,125,245,57,3
51,125,245,54,1
52,125,244,52,3
53,125,243,52,6
54,125,242,49,6
55,125,244,53,2
56,125,243,50,3
57,125,245,50,2
58,125,240,50,1
59,125,244,46,8
60,125,239,44,0
61,125,242,43,3
62,125,240,43,4
63,125,238,39,4
64,125,241,39,5
65,125,245,35,8
66,125,242,34,6
67,125,243,34,7
68,125,240,31,6
69,125,244,31,8
70,125,248,29,9
71,125,247,28,7
72,125,247,28,10
73,125,244,27,9
74,125,246,26,9
75,125,247,26,11
76,125,245,24,9
77,125,245,22,13
78,125,247,25,13
79,125,251,20,12
80,125,248,20,12
81,125,247,22,13
82,125,249,17,12
83,125,244,19,13
84,125,252,16,17
85,125,248,15,18
86,125,252,14,12
87,125,254,13,16
88,125,247,15,13
89,125,250,12,14
90,125,255,14,14
91,125,250,13,13
92,125,253,12,18
93,125,254,14,19
94,125,255,13,15
95,125,252,11,18
96,125,254,9,20
97,125,0,10,17
98,125,254,9,20
99,125,1,7,19
100,125,252,10,17
101,125,252,10,17
102,125,255,8,19
103,125,254,6,19
104,125,255,5,18
105,125,255,6,20
106,125,251,4,19
107,125,252,6,18
108,125,255,6,17
109,125,254,5,20
110,125,249,6,17
111,125,251,5,16
112,125,252,4,20
113,125,247,3,17
114,125,248,2,18
115,125,251,2,21
116,125,245,3,18
117,125,246,3,17
118,125,244,3,18
119,125,244,3,16
0,126,15,23,3
1,126,16,20,5
2,126,15,20,3
3,126,13,22,255
4,126,21,21,5
5,126,17,22,7
6,126,18,24,2
7,126,19,23,5
8,126,16,23,3
9,126,18,25,1
10,126,16,25,3
11,126,24,24,5
12,126,23,25,3
13,126,22,28,2
14,126,18,29,0
15,126,23,30,3
16,126,20,31,4
17,126,21,29,4
18,126,18,30,1
19,126,20,35,1
20,126,16,34,2
21,126,15,35,0
22,126,17,35,4
23,126,16,35,2
24,126,15,41,3
25,126,15,41,254
26,126,13,39,2
27,126,10,41,1
28,126,11,44,255
29,126,11,45,2
30,126,18,45,2
31,126,12,47,1
32,126,11,49,2
33,126,7,48,4
34,126,14,51,1
35,126,8,49,2
36,126,1,52,4
37,126,4,53,2
38,126,3,53,1
39,126,255,53,0
40,126,253,54,2
41,126,253,55,0
42,126,253,56,1
43,126,250,51,255
44,126,248,55,2
45,126,249,57,2
46,126,252,55,4
47,126,247,56,3
48,126,249,54,7
49,126,248,56,1
50,126,248,55,1
51,126,245,52,4
52,126,245,50,2
53,126,242,50,3
54,126,244,48,3
55,126,240,51,3
56,126,246,49,3
57,126,242,49,2
58,126,243,46,3
59,126,241,44,2
60,126,242,44,2
61,126,246,41,4
62,126,241,42,3
63,126,241,38,4
64,126,244,38,5
65,126,242,34,6
66,126,245,32,10
67,126,242,33,7
68,126,241,33,7
69,126,245,32,8
70,126,242,31,9
71,126,245,29,7
72,126,246,27,12
73,126,246,24,9
74,126,244,27,9
75,126,248,25,10
76,126,248,24,11
77,126,244,22,13
78,126,248,21,12
79,126,249,20,13
80,126,247,21,13
81,126,249,20,14
82,126,246,16,9
83,126,247,19,12
84,126,252,18,15
85,126,250,13,17
86,126,255,16,16
87,126,255,15,15
88,126,248,16,13
89,126,251,13,15
90,126,253,15,17
91,126,1,12,16
92,126,253,12,18
93,126,254,12,17
94,126,254,12,17
95,126,253,9,18
96,126,254,9,17
97,126,255,10,16
98,126,251,12,15
99,126,0,9,20
100,126,255,10,17
101,126,0,10,20
102,126,2,5,20
103,126,254,5,15
104,126,255,7,20
105,126,0,6,21
106,126,253,8,17
107,126,254,6,18
108,126,0,5,18
109,126,251,5,21
110,126,252,5,18
111,126,252,6,18
112,126,253,5,20
113,126,251,4,20
114,126,245,4,19
115,126,248,4,16
116,126,246,5,18
117,126,248,4,17
118,126,245,3,18
119,126,244,1,19
0,127,14,21,1
1,127,14,22,6
2,127,13,21,4
3,127,16,22,4
4,127,14,21,2
5,127,16,23,6
6,127,18,25,3
7,127,19,23,5
8,127,16,26,2
9,127,18,25,2
10,127,16,23,2
11,127,24,24,2
12,127,20,24,3
13,127,20,24,4
14,127,19,28,2
15,127,24,29,2
16,127,19,28,3
17,127,17,29,4
18,127,14,34,255
19,127,19,30,0
20,127,16,32,3
21,127,16,36,3
22,127,16,35,3
23,127,13,36,4
24,127,13,36,1
25,127,12,40,4
26,127,9,39,4
27,127,10,40,3
28,127,12,43,2
29,127,9,41,2
30,127,14,44,4
31,127,11,45,2
32,127,8,47,2
33,127,9,47,3
34,127,8,49,255
35,127,4,49,3
36,127,6,49,2
37,127,0,50,3
38,127,1,50,255
39,127,2,54,0
40,127,254,54,2
41,127,251,56,0
42,127,0,53,1
43,127,254,55,2
44,127,247,54,0
45,127,249,54,3
46,127,249,54,1
47,127,250,54,6
48,127,247,53,2
49,127,249,52,2
50,127,251,50,3
51,127,244,53,3
52,127,244,51,3
53,127,245,51,3
54,127,245,50,3
55,127,241,49,2
56,127,242,47,4
57,127,242,46,1
58,127,242,45,4
59,127,241,42,5
60,127,245,43,2
61,127,245,40,6
62,127,243,40,0
63,127,243,37,6
64,127,246,36,8
65,127,245,38,7
66,127,247,33,12
67,127,242,32,7
68,127,242,33,6
69,127,246,33,8
70,127,242,29,10
71,127,248,31,8
72,127,243,28,8
73,127,249,27,12
74,127,248,26,9
75,127,250,25,11
76,127,253,19,12
77,127,244,21,12
78,127,244,22,14
79,127,251,21,14
80,127,248,21,12
81,127,248,20,14
82,127,249,23,10
83,127,252,18,15
84,127,252,17,14
85,127,253,16,15
86,127,248,15,12
87,127,2,15,15
88,127,254,15,17
89,127,251,15,16
90,127,250,14,18
91,127,1,12,15
92,127,255,13,19
93,127,0,11,17
94,127,255,11,17
95,127,255,11,16
96,127,1,10,18
97,127,255,9,19
98,127,253,12,17
99,127,254,12,19
100,127,2,8,19
101,127,0,8,20
102,127,3,10,22
103,127,254,7,16
104,127,253,5,19
105,127,253,7,17
106,127,252,6,19
107,127,254,6,19
108,127,252,7,20
109,127,253,6,18
110,127,252,4,17
111,127,251,5,17
112,127,249,4,17
113,127,254,5,21
114,127,248,4,18
115,127,248,2,18
116,127,248,5,18
117,127,249,3,17
118,127,247,3,17
119,127,246,4,16
0,128,13,20,0
1,128,11,18,6
2,128,11,22,2
3,128,16,22,5
4,128,13,23,2
5,128,16,23,2
6,128,14,24,2
7,128,17,23,3
8,128,16,24,2
9,128,21,25,3
10,128,17,25,3
11,128,20,25,1
12,128,19,20,4
13,128,10,19,6
14,128,15,27,3
15,128,21,30,2
16,128,17,28,4
17,128,15,29,3
18,128,14,33,2
19,128,16,32,3
20,128,15,33,4
21,128,19,33,4
22,128,13,36,3
23,128,14,36,1
24,128,10,37,4
25,128,14,38,3
26,128,8,40,2
27,128,10,40,2
28,128,10,40,1
29,128,10,43,1
30,128,7,45,4
31,128,9,46,1
32,128,10,44,3
33,128,4,46,2
34,128,8,46,2
35,128,3,52,3
36,128,7,48,3
37,128,3,50,4
38,128,2,51,2
39,128,3,51,0
40,128,0,50,3
41,128,255,52,4
42,128,251,53,4
43,128,255,51,0
44,128,250,51,1
45,128,251,49,4
46,128,250,53,1
47,128,252,51,4
48,128,248,53,2
49,128,250,49,3
50,128,249,50,3
51,128,246,51,3
52,128,243,49,4
53,128,246,47,6
54,128,246,46,5
55,128,247,48,5
56,128,246,44,2
57,128,245,47,2
58,128,248,43,5
59,128,241,42,4
60,128,242,42,4
61,128,243,41,6
62,128,247,40,5
63,128,246,37,7
64,128,246,37,8
65,128,242,35,6
66,128,244,35,6
67,128,242,32,9
68,128,247,33,7
69,128,249,27,11
70,128,247,30,8
71,128,250,30,9
72,128,245,29,8
73,128,248,28,10
74,128,250,29,11
75,128,249,24,9
76,128,249,21,12
77,128,246,25,8
78,128,246,21,14
79,128,249,21,14
80,128,250,19,14
81,128,252,17,14
82,128,248,20,14
83,128,254,16,17
84,128,254,18,16
85,128,250,17,14
86,128,251,16,15
87,128,0,15,17
88,128,253,15,15
89,128,1,17,17
90,128,250,15,16
91,128,252,14,16
92,128,254,14,20
93,128,1,14,17
94,128,0,11,15
95,128,3,11,17
96,128,1,10,16
97,128,254,10,18
98,128,1,9,17
99,128,1,7,19
100,128,255,8,21
101,128,254,8,19
102,128,255,9,19
103,128,4,9,20
104,128,255,8,18
105,128,254,8,20
106,128,1,7,18
107,128,254,6,19
108,128,252,6,17
109,128,254,7,20
110,128,254,6,16
111,128,250,5,19
112,128,252,8,16
113,128,0,2,19
114,128,251,2,18
115,128,250,2,19
116,128,253,3,20
117,128,248,2,18
118,128,249,3,17
119,128,244,3,19
0,129,15,20,4
1,129,14,22,4
2,129,13,23,0
3,129,13,24,4
4,129,11,24,2
5,129,16,23,4
6,129,14,24,3
7,129,15,23,3
8,129,14,24,7
9,129,21,22,6
10,129,14,25,2
11,129,17,26,3
12,129,16,25,0
13,129,4,26,0
14,129,8,24,1
15,129,16,28,3
16,129,14,28,4
17,129,16,30,3
18,129,12,32,3
19,129,15,31,4
20,129,18,32,3
21,129,13,34,254
22,129,14,35,3
23,129,16,36,1
24,129,9,37,2
25,129,13,39,1
26,129,11,40,4
27,129,11,40,2
28,129,8,43,2
29,129,8,41,1
30,129,4,43,3
31,129,5,42,255
32,129,5,41,1
33,129,4,45,3
34,129,8,44,4
35,129,4,48,2
36,129,3,49,3
37,129,2,48,5
38,129,5,48,4
39,129,5,47,4
40,129,2,48,1
41,129,255,49,3
42,129,253,48,2
43,129,250,50,1
44,129,253,51,7
45,129,252,52,4
46,129,253,49,2
47,129,254,49,3
48,129,250,48,2
49,129,248,49,3
50,129,250,52,3
51,129,245,49,1
52,129,246,47,5
53,129,245,47,6
54,129,246,44,5
55,129,248,44,5
56,129,246,45,3
57,129,244,43,5
58,129,246,41,7
59,129,246,38,8
60,129,246,41,8
61,129,248,39,6
62,129,244,38,9
63,129,249,36,7
64,129,245,35,10
65,129,246,35,5
66,129,245,35,8
67,129,246,30,10
68,129,247,30,6
69,129,249,30,9
70,129,249,29,9
71,129,245,29,9
72,129,247,32,8
73,129,246,27,11
74,129,250,28,13
75,129,252,27,9
76,129,246,25,11
77,129,250,24,12
78,129,248,22,13
79,129,251,21,14
80,129,252,20,14
81,129,253,17,15
82,129,253,16,14
83,129,251,16,14
84,129,255,14,14
85,129,251,16,16
86,129,254,16,14
87,129,255,13,17
88,129,251,12,16
89,129,251,15,16
90,129,2,13,17
91,129,250,12,15
92,129,253,14,18
93,129,253,14,17
94,129,3,12,19
95,129,3,9,19
96,129,2,10,16
97,129,0,12,19
98,129,3,8,21
99,129,1,6,21
100,129,255,9,17
101,129,1,8,21
102,129,254,8,19
103,129,5,7,21
104,129,2,7,17
105,129,2,5,21
106,129,2,8,17
107,129,252,7,17
108,129,255,6,19
109,129,254,5,19
110,129,1,6,18
111,129,253,5,18
112,129,247,5,18
113,129,250,4,21
114,129,251,4,16
115,129,254,3,22
116,129,253,1,21
117,129,246,3,18
118,129,248,3,18
119,129,246,3,23
0,130,16,20,4
1,130,13,23,4
2,130,17,22,5
3,130,13,27,1
4,130,14,24,2
5,130,13,23,3
6,130,16,24,4
7,130,15,22,4
8,130,16,23,7
9,130,20,22,6
10,130,17,26,5
11,130,16,27,7
12,130,12,27,255
13,130,7,28,2
14,130,11,28,5
15,130,12,27,5
16,130,12,28,4
17,130,14,29,3
18,130,11,31,5
19,130,15,33,3
20,130,15,31,3
21,130,11,35,2
22,130,12,35,4
23,130,14,35,2
24,130,14,37,2
25,130,14,37,4
26,130,11,37,4
27,130,10,39,1
28,130,11,39,4
29,130,10,42,2
30,130,7,42,3
31,130,8,45,2
32,130,7,46,2
33,130,1,45,0
34,130,3,45,4
35,130,1,49,3
36,130,5,47,3
37,130,2,47,6
38,130,3,47,1
39,130,4,45,8
40,130,0,49,2
41,130,2,49,4
42,130,254,48,1
43,130,250,51,1
44,130,0,49,6
45,130,253,48,8
46,130,252,46,255
47,130,251,47,5
48,130,250,46,5
49,130,248,47,4
50,130,250,49,2
51,130,249,49,3
52,130,249,48,7
53,130,248,48,6
54,130,246,46,4
55,130,247,46,6
56,130,244,43,1
57,130,245,42,8
58,130,247,39,6
59,130,248,37,8
60,130,244,39,6
61,130,249,36,8
62,130,247,37,7
63,130,252,35,6
64,130,245,36,7
65,130,251,35,6
66,130,246,35,7
67,130,247,32,11
68,130,249,34,7
69,130,249,32,9
70,130,247,28,9
71,130,247,30,10
72,130,250,28,10
73,130,245,27,14
74,130,249,27,13
75,130,1,26,11
76,130,248,27,10
77,130,0,24,15
78,130,250,23,14
79,130,251,21,10
80,130,251,18,16
81,130,252,20,14
82,130,253,18,17
83,130,251,17,14
84,130,254,15,14
85,130,246,15,13
86,130,251,17,15
87,130,252,14,14
88,130,251,13,17
89,130,251,16,18
90,130,2,13,20
91,130,2,15,17
92,130,2,13,18
93,130,1,11,20
94,130,1,12,19
95,130,2,10,20
96,130,3,12,18
97,130,255,11,19
98,130,1,8,19
99,130,252,11,19
100,130,253,9,17
101,130,2,8,21
102,130,3,7,20
103,130,0,9,22
104,130,5,8,17
105,130,1,7,17
106,130,3,6,22
107,130,254,7,20
108,130,2,4,21
109,130,255,8,19
110,130,253,6,19
111,130,1,4,19
112,130,249,6,19
113,130,249,5,20
114,130,251,4,16
115,130,251,3,21
116,130,250,3,20
117,130,249,2,18
118,130,248,2,20
119,130,246,2,20
0,131,12,19,5
1,131,12,21,6
2,131,13,22,7
3,131,12,23,7
4,131,17,20,5
5,131,10,23,2
6,131,15,25,5
7,131,17,23,4
8,131,13,23,5
9,131,16,22,5
10,131,13,25,5
11,131,12,24,7
12,131,9,26,5
13,131,7,28,5
14,131,12,27,4
15,131,8,28,4
16,131,13,31,5
17,131,11,31,4
18,131,12,31,6
19,131,15,30,5
20,131,14,34,3
21,131,11,31,4
22,131,7,34,5
23,131,12,35,6
24,131,12,35,2
25,131,11,36,7
26,131,8,39,2
27,131,5,40,2
28,131,8,41,3
29,131,8,41,3
30,131,7,42,3
31,131,8,44,2
32,131,9,42,2
33,131,2,42,3
34,131,1,45,4
35,131,4,48,2
36,131,5,45,3
37,131,1,45,0
38,131,1,45,2
39,131,0,47,6
40,131,255,48,4
41,131,254,47,3
42,131,0,45,1
43,131,252,49,1
44,131,1,47,4
45,131,255,48,8
46,131,253,46,2
47,131,246,48,4
48,131,249,45,3
49,131,251,46,5
50,131,250,44,5
51,131,247,48,1
52,131,246,47,3
53,131,249,47,4
54,131,245,44,6
55,131,245,43,7
56,131,251,42,6
57,131,245,42,6
58,131,250,41,6
59,131,247,40,8
60,131,245,40,8
61,131,247,36,7
62,131,246,35,9
63,131,250,36,9
64,131,248,35,5
65,131,252,33,11
66,131,247,33,9
67,131,251,30,12
68,131,247,31,8
69,131,249,29,11
70,131,249,30,9
71,131,246,30,9
72,131,251,28,12
73,131,246,26,10
74,131,247,25,13
75,131,255,23,11
76,131,250,25,12
77,131,255,24,15
78,131,255,21,17
79,131,0,20,10
80,131,251,19,16
81,131,251,19,15
82,131,252,18,16
83,131,251,18,14
84,131,253,18,14
85,131,0,14,17
86,131,251,13,15
87,131,251,15,12
88,131,253,18,16
89,131,0,16,18
90,131,0,12,23
91,131,0,16,18
92,131,0,12,19
93,131,1,9,21
94,131,254,12,18
95,131,255,11,19
96,131,2,10,20
97,131,0,12,21
98,131,4,11,21
99,131,253,10,20
100,131,2,9,19
101,131,0,9,17
102,131,0,6,20
103,131,4,7,20
104,131,6,6,21
105,131,255,7,18
106,131,255,8,18
107,131,255,5,21
108,131,3,5,23
109,131,255,4,19
110,131,255,6,17
111,131,255,5,23
112,131,251,7,20
113,131,252,5,22
114,131,252,7,19
115,131,254,2,19
116,131,250,4,20
117,131,247,7,17
118,131,250,3,18
119,131,245,3,18
0,132,10,22,1
1,132,13,21,5
2,132,13,21,7
3,132,10,22,8
4,132,12,22,6
5,132,12,24,3
6,132,16,22,3
7,132,13,21,3
8,132,14,24,7
9,132,14,24,5
10,132,14,24,5
11,132,13,26,6
12,132,10,25,4
13,132,8,25,6
14,132,11,27,3
15,132,11,28,5
16,132,11,30,4
17,132,11,30,5
18,132,13,29,7
19,132,13,31,6
20,132,13,31,5
21,132,11,34,1
22,132,12,35,4
23,132,11,33,4
24,132,11,36,2
25,132,5,39,5
26,132,11,38,3
27,132,7,38,3
28,132,4,40,2
29,132,10,41,3
30,132,6,41,2
31,132,8,40,2
32,132,8,41,3
33,132,255,43,2
34,132,255,45,3
35,132,3,43,5
36,132,5,45,6
37,132,2,43,5
38,132,3,45,4
39,132,255,44,3
40,132,252,45,2
41,132,254,44,4
42,132,252,46,4
43,132,0,47,1
44,132,0,45,3
45,132,252,46,5
46,132,252,45,3
47,132,247,42,5
48,132,249,45,5
49,132,252,47,5
50,132,250,44,4
51,132,249,46,2
52,132,251,45,3
53,132,245,42,2
54,132,244,42,1
55,132,246,41,5
56,132,250,40,7
57,132,245,43,7
58,132,248,41,6
59,132,250,38,6
60,132,249,39,8
61,132,251,38,9
62,132,246,35,8
63,132,248,34,11
64,132,248,34,6
65,132,250,33,12
66,132,251,31,12
67,132,250,32,11
68,132,253,30,9
69,132,249,29,11
70,132,247,28,10
71,132,244,30,9
72,132,247,29,11
73,132,252,28,11
74,132,251,27,14
75,132,253,23,14
76,132,253,20,15
77,132,252,22,17
78,132,253,15,16
79,132,253,19,14
80,132,0,22,17
81,132,253,20,15
82,132,252,19,17
83,132,254,18,15
84,132,253,18,16
85,132,0,16,19
86,132,251,16,17
87,132,1,17,15
88,132,252,16,18
89,132,1,15,17
90,132,254,10,18
91,132,0,14,18
92,132,254,12,20
93,132,4,12,20
94,132,1,11,20
95,132,255,11,16
96,132,2,9,22
97,132,255,11,19
98,132,2,7,20
99,132,2,7,22
100,132,1,9,20
101,132,4,7,21
102,132,3,8,21
103,132,1,8,20
104,132,1,7,22
105,132,1,8,21
106,132,4,6,19
107,132,3,5,25
108,132,255,5,20
109,132,0,6,22
110,132,1,6,19
111,132,254,3,25
112,132,253,4,20
113,132,254,4,22
114,132,255,4,20
115,132,252,5,20
116,132,252,4,20
117,132,244,6,17
118,132,247,5,21
119,132,247,4,20
0,133,12,21,4
1,133,12,19,7
2,133,10,23,6
3,133,10,22,7
4,133,12,22,5
5,133,14,25,1
6,133,11,23,2
7,133,12,22,7
8,133,9,24,5
9,133,12,23,6
10,133,10,25,6
11,133,13,23,7
12,133,12,26,8
13,133,12,25,8
14,133,15,27,8
15,133,13,28,4
16,133,15,30,5
17,133,13,30,11
18,133,15,31,5
19,133,13,32,6
20,133,9,34,7
21,133,11,34,2
22,133,11,35,5
23,133,8,35,3
24,133,8,37,3
25,133,5,36,4
26,133,11,36,3
27,133,8,35,5
28,133,5,39,2
29,133,9,38,3
30,133,5,38,5
31,133,8,41,5
32,133,6,42,4
33,133,5,43,2
34,133,0,43,255
35,133,0,42,3
36,133,4,42,5
37,133,1,43,5
38,133,1,46,2
39,133,255,44,5
40,133,254,45,6
41,133,3,44,6
42,133,0,43,7
43,133,254,44,3
44,133,254,45,7
45,133,254,45,6
46,133,4,46,3
47,133,245,44,1
48,133,247,45,2
49,133,250,44,6
50,133,249,42,4
51,133,254,42,5
52,133,254,40,6
53,133,250,43,5
54,133,250,43,5
55,133,246,42,4
56,133,247,42,4
57,133,247,40,7
58,133,250,38,8
59,133,246,38,7
60,133,249,35,7
61,133,253,36,9
62,133,251,36,8
63,133,246,35,9
64,133,246,34,8
65,133,246,32,9
66,133,250,31,9
67,133,252,31,10
68,133,252,25,12
69,133,248,28,12
70,133,248,28,14
71,133,251,25,13
72,133,250,24,14
73,133,255,25,15
74,133,2,24,16
75,133,2,23,12
76,133,0,22,18
77,133,254,23,16
78,133,253,24,17
79,133,250,21,12
80,133,1,17,19
81,133,5,15,17
82,133,254,18,14
83,133,0,15,21
84,133,0,15,18
85,133,254,17,17
86,133,250,17,18
87,133,4,16,19
88,133,253,14,17
89,133,4,12,20
90,133,254,12,20
91,133,2,13,18
92,133,0,11,21
93,133,2,15,19
94,133,1,11,22
95,133,1,9,19
96,133,6,11,21
97,133,2,10,18
98,133,2,8,18
99,133,2,7,21
100,133,2,8,20
