X,Y,R,G,B
29,83,56,247,14
30,83,55,247,13
31,83,55,245,15
32,83,58,245,19
33,83,57,243,19
34,83,57,244,18
35,83,57,244,23
36,83,58,246,22
37,83,58,243,29
38,83,61,243,31
39,83,62,243,36
40,83,62,241,37
41,83,60,245,38
42,83,66,244,46
43,83,61,249,50
44,83,63,249,56
45,83,64,248,58
46,83,65,245,59
47,83,60,246,58
48,83,69,242,62
49,83,66,245,60
50,83,64,242,56
51,83,59,233,61
52,83,31,231,62
53,83,45,231,63
54,83,56,234,70
55,83,62,235,77
56,83,60,230,67
57,83,24,231,74
58,83,31,232,74
59,83,28,233,76
60,83,18,231,80
61,83,10,232,76
62,83,12,230,81
63,83,9,230,80
64,83,6,232,82
65,83,6,233,80
66,83,0,233,82
67,83,1,235,78
68,83,255,233,77
69,83,255,234,79
70,83,249,234,77
71,83,252,231,73
72,83,252,229,72
73,83,250,231,67
74,83,251,227,63
75,83,250,226,57
76,83,248,227,51
77,83,244,230,44
78,83,243,228,46
79,83,243,228,41
80,83,244,230,40
81,83,243,228,41
82,83,240,233,34
83,83,239,236,29
84,83,240,236,30
85,83,247,238,29
86,83,241,239,27
87,83,243,240,27
88,83,240,242,25
89,83,242,246,20
90,83,240,247,20
91,83,242,249,19
92,83,241,249,18
93,83,241,249,19
94,83,241,248,15
95,83,242,251,16
96,83,242,253,14
97,83,243,253,16
98,83,250,251,16
99,83,244,252,14
100,83,247,254,15
101,83,244,254,15
102,83,245,253,15
103,83,245,252,17
104,83,250,252,15
105,83,246,250,17
106,83,250,253,18
107,83,249,254,17
108,83,246,254,15
109,83,242,0,15
110,83,249,253,14
111,83,247,254,18
112,83,245,0,15
113,83,246,0,17
114,83,247,253,16
115,83,250,252,18
116,83,245,252,16
117,83,246,254,15
118,83,250,253,16
119,83,245,0,16
0,84,31,9,4
1,84,33,7,7
2,84,35,3,6
3,84,34,6,5
4,84,36,3,4
5,84,31,5,3
6,84,36,4,3
7,84,30,5,3
8,84,40,5,3
9,84,37,3,2
10,84,36,5,5
11,84,44,1,7
12,84,37,6,7
13,84,47,3,2
14,84,44,2,7
15,84,45,3,8
16,84,49,3,4
17,84,45,1,7
18,84,49,2,10
19,84,54,255,12
20,84,50,1,9
21,84,49,1,8
22,84,53,2,9
23,84,49,253,9
24,84,53,254,7
25,84,50,250,12
26,84,55,251,11
27,84,52,250,10
28,84,54,250,11
29,84,54,248,14
30,84,59,247,16
31,84,52,246,13
32,84,59,246,20
33,84,56,245,19
34,84,56,246,19
35,84,59,244,26
36,84,59,245,26
37,84,60,247,27
38,84,60,243,32
39,84,61,242,36
40,84,59,244,36
41,84,62,245,38
42,84,62,245,45
43,84,60,250,41
44,84,61,249,44
45,84,63,245,44
46,84,61,245,45
47,84,65,243,43
48,84,66,238,45
49,84,63,237,46
50,84,67,237,44
51,84,66,229,51
52,84,44,230,56
53,84,57,234,70
54,84,59,235,74
55,84,61,232,75
56,84,50,232,66
57,84,34,233,70
58,84,33,231,74
59,84,26,229,70
60,84,15,230,72
61,84,14,230,74
62,84,14,229,81
63,84,3,230,78
64,84,5,229,79
65,84,6,227,81
66,84,253,230,79
67,84,2,232,79
68,84,253,231,78
69,84,254,233,78
70,84,255,234,78
71,84,255,230,78
72,84,244,230,73
73,84,249,227,70
74,84,248,229,59
75,84,247,225,60
76,84,246,228,56
77,84,246,230,48
78,84,244,229,48
79,84,236,231,42
80,84,239,231,36
81,84,238,228,36
82,84,240,232,35
83,84,235,236,29
84,84,242,236,32
85,84,241,238,30
86,84,240,241,25
87,84,242,236,27
88,84,237,240,24
89,84,234,245,22
90,84,240,249,20
91,84,241,248,19
92,84,237,249,18
93,84,242,249,18
94,84,243,251,17
95,84,241,250,17
96,84,244,253,16
97,84,243,252,15
98,84,244,251,16
99,84,244,251,16
100,84,242,253,15
101,84,247,254,13
102,84,244,252,14
103,84,244,252,13
104,84,246,255,13
105,84,243,255,14
106,84,246,254,13
107,84,249,253,16
108,84,247,254,15
109,84,244,0,14
110,84,251,254,16
111,84,247,255,15
112,84,242,255,13
113,84,245,254,15
114,84,247,255,16
115,84,246,0,13
116,84,246,254,13
117,84,250,252,16
118,84,248,255,14
119,84,242,255,11
0,85,36,9,8
1,85,38,9,9
2,85,37,10,8
3,85,38,6,9
4,85,34,6,3
5,85,37,5,2
6,85,34,5,3
7,85,34,4,5
8,85,40,5,7
9,85,38,6,5
10,85,34,3,3
11,85,40,5,7
12,85,38,3,6
13,85,45,5,5
14,85,43,3,6
15,85,45,2,6
16,85,47,1,9
17,85,42,2,5
18,85,47,0,10
19,85,52,253,11
20,85,48,0,11
21,85,49,255,9
22,85,52,1,9
23,85,49,254,9
24,85,51,253,9
25,85,52,252,11
26,85,51,252,13
27,85,53,250,12
28,85,54,250,13
29,85,54,248,16
30,85,53,248,13
31,85,55,247,13
32,85,58,246,17
33,85,56,243,22
34,85,56,243,20
35,85,56,244,24
36,85,59,244,24
37,85,60,244,27
38,85,59,243,33
39,85,61,245,36
40,85,60,245,36
41,85,66,246,41
42,85,59,247,42
43,85,63,250,41
44,85,61,247,37
45,85,63,244,35
46,85,60,247,36
47,85,65,243,33
48,85,63,239,37
49,85,63,236,45
50,85,63,234,50
51,85,65,238,57
52,85,64,237,63
53,85,66,233,68
54,85,61,235,68
55,85,54,232,67
56,85,46,234,66
57,85,34,233,69
58,85,28,228,68
59,85,22,226,69
60,85,18,228,68
61,85,13,229,70
62,85,10,226,74
63,85,0,226,75
64,85,7,225,77
65,85,0,229,76
66,85,251,232,72
67,85,3,227,79
68,85,0,229,78
69,85,253,230,78
70,85,1,231,80
71,85,252,237,78
72,85,248,233,74
73,85,249,231,73
74,85,249,232,61
75,85,250,229,60
76,85,250,227,54
77,85,242,230,48
78,85,240,229,48
79,85,236,230,38
80,85,240,230,36
81,85,238,232,35
82,85,233,235,30
83,85,238,237,30
84,85,240,235,27
85,85,240,239,28
86,85,241,241,27
87,85,240,245,20
88,85,234,247,14
89,85,237,245,20
90,85,237,246,19
91,85,239,247,17
92,85,238,249,18
93,85,235,250,16
94,85,239,252,15
95,85,240,251,16
96,85,240,251,16
97,85,239,252,14
98,85,242,253,15
99,85,245,250,18
100,85,245,251,15
101,85,246,254,13
102,85,242,254,13
103,85,250,1,13
104,85,249,255,15
105,85,248,0,18
106,85,242,0,15
107,85,246,251,13
108,85,246,255,16
109,85,248,255,15
110,85,247,0,15
111,85,246,0,17
112,85,246,255,15
113,85,251,253,16
114,85,248,255,15
115,85,245,255,14
116,85,248,253,13
117,85,247,254,15
118,85,246,0,16
119,85,243,254,15
0,86,37,8,11
1,86,36,9,10
2,86,36,9,5
3,86,40,11,5
4,86,35,7,5
5,86,32,5,3
6,86,32,7,3
7,86,38,6,1
8,86,34,6,5
9,86,40,6,6
10,86,40,9,7
11,86,39,5,6
12,86,37,4,5
13,86,43,2,6
14,86,43,4,3
15,86,48,1,6
16,86,46,2,6
17,86,45,5,5
18,86,47,1,9
19,86,51,1,9
20,86,48,0,7
21,86,46,2,8
22,86,47,1,8
23,86,51,0,8
24,86,54,253,11
25,86,52,251,11
26,86,50,252,12
27,86,52,250,13
28,86,55,251,13
29,86,52,247,13
30,86,54,248,15
31,86,55,247,17
32,86,55,245,16
33,86,57,245,18
34,86,55,241,17
35,86,55,244,18
36,86,60,243,22
37,86,59,244,25
38,86,59,244,29
39,86,61,245,33
40,86,61,246,35
41,86,62,247,37
42,86,60,249,42
43,86,63,249,40
44,86,62,247,40
45,86,66,248,45
46,86,62,247,45
47,86,63,243,46
48,86,64,241,49
49,86,64,240,58
50,86,63,238,62
51,86,63,237,58
52,86,63,235,59
53,86,68,232,66
54,86,57,231,64
55,86,55,231,63
56,86,47,228,63
57,86,29,231,63
58,86,26,227,67
59,86,20,226,68
60,86,14,228,67
61,86,12,226,72
62,86,6,230,66
63,86,0,226,67
64,86,6,226,74
65,86,2,223,72
66,86,252,227,68
67,86,252,224,67
68,86,254,226,70
69,86,252,229,75
70,86,253,227,76
71,86,250,231,73
72,86,250,235,74
73,86,251,234,76
74,86,248,229,69
75,86,247,228,57
76,86,248,228,53
77,86,246,229,46
78,86,238,229,44
79,86,234,227,40
80,86,239,232,37
81,86,239,233,36
82,86,234,235,29
83,86,243,232,30
84,86,237,239,25
85,86,237,241,24
86,86,239,241,25
87,86,240,246,22
88,86,236,247,16
89,86,241,247,18
90,86,235,247,17
91,86,235,249,15
92,86,236,251,17
93,86,236,250,18
94,86,243,252,16
95,86,239,251,14
96,86,242,253,16
97,86,234,253,14
98,86,237,254,14
99,86,242,253,14
100,86,247,255,17
101,86,246,253,13
102,86,242,253,13
103,86,244,1,13
104,86,251,254,17
105,86,247,254,15
106,86,243,0,15
107,86,245,254,13
108,86,246,255,15
109,86,243,254,16
110,86,243,253,13
111,86,244,254,12
112,86,246,1,15
113,86,249,253,17
114,86,244,0,14
115,86,245,255,14
116,86,247,255,15
117,86,247,255,14
118,86,244,255,13
119,86,246,253,15
0,87,33,8,3
1,87,34,8,5
2,87,32,10,5
3,87,37,10,4
4,87,37,8,10
5,87,28,6,5
6,87,33,5,4
7,87,40,6,6
8,87,37,6,4
9,87,44,8,6
10,87,43,7,10
11,87,45,6,8
12,87,35,5,0
13,87,45,4,5
14,87,43,2,6
15,87,46,5,7
16,87,44,5,4
17,87,48,2,4
18,87,49,2,6
19,87,49,2,4
20,87,47,1,5
21,87,46,1,7
22,87,48,0,8
23,87,52,253,10
24,87,54,253,13
25,87,54,252,11
26,87,50,251,13
27,87,55,254,13
28,87,56,251,13
29,87,50,248,12
30,87,55,247,14
31,87,51,247,16
32,87,55,246,14
33,87,58,245,18
34,87,56,245,13
35,87,56,244,17
36,87,56,242,21
37,87,60,245,22
38,87,57,245,30
39,87,59,246,29
40,87,61,246,34
41,87,61,246,40
42,87,60,249,43
43,87,61,253,44
44,87,63,248,46
45,87,62,246,45
46,87,63,243,53
47,87,65,241,51
48,87,64,240,50
49,87,63,239,52
50,87,64,236,54
51,87,67,232,54
52,87,65,233,58
53,87,64,230,57
54,87,54,230,59
55,87,51,227,62
56,87,49,225,58
57,87,36,226,61
58,87,29,227,61
59,87,21,222,62
60,87,13,224,62
61,87,13,222,63
62,87,2,224,58
63,87,3,225,65
64,87,4,225,67
65,87,2,224,69
66,87,249,222,64
67,87,246,222,62
68,87,253,225,68
69,87,251,228,69
70,87,251,227,68
71,87,250,228,68
72,87,248,232,69
73,87,252,233,72
74,87,248,233,66
75,87,250,231,60
76,87,245,229,55
77,87,244,229,46
78,87,241,229,44
79,87,238,229,41
80,87,236,232,34
81,87,238,234,36
82,87,238,238,31
83,87,241,237,32
84,87,235,238,25
85,87,238,239,27
86,87,237,246,21
87,87,233,244,24
88,87,233,246,17
89,87,240,247,20
90,87,236,251,13
91,87,236,253,13
92,87,236,252,14
93,87,237,251,19
94,87,234,250,16
95,87,241,254,13
96,87,242,253,15
97,87,239,253,12
98,87,246,255,14
99,87,242,255,10
100,87,239,0,13
101,87,246,254,12
102,87,244,255,13
103,87,243,0,13
104,87,248,253,15
105,87,244,255,15
106,87,241,254,13
107,87,248,255,15
108,87,244,255,12
109,87,241,0,14
110,87,249,254,14
111,87,245,254,13
112,87,244,1,13
113,87,243,254,16
114,87,248,254,14
115,87,245,255,18
116,87,248,254,16
117,87,247,252,15
118,87,246,254,16
119,87,248,255,14
0,88,29,6,1
1,88,34,8,3
2,88,30,7,3
3,88,36,8,4
4,88,36,10,6
5,88,31,5,9
6,88,34,4,5
7,88,41,8,6
8,88,40,10,7
9,88,44,10,7
10,88,46,7,9
11,88,42,6,5
12,88,41,5,2
13,88,42,4,5
14,88,41,3,6
15,88,42,4,3
16,88,45,4,5
17,88,46,4,5
18,88,46,2,9
19,88,49,1,7
20,88,48,3,7
21,88,48,1,8
22,88,51,255,5
23,88,50,253,9
24,88,51,251,11
25,88,53,253,9
26,88,53,253,9
27,88,50,250,11
28,88,55,251,13
29,88,54,250,13
30,88,53,248,12
31,88,50,247,16
32,88,56,247,17
33,88,55,244,17
34,88,55,246,18
35,88,57,245,23
36,88,59,246,20
37,88,57,247,21
38,88,57,246,26
39,88,58,245,32
40,88,59,248,33
41,88,63,249,42
42,88,60,251,45
43,88,61,250,47
44,88,60,247,46
45,88,62,245,41
46,88,61,244,43
47,88,62,239,45
48,88,62,239,49
49,88,62,234,52
50,88,66,235,54
51,88,68,233,54
52,88,63,231,52
53,88,63,231,53
54,88,56,229,57
55,88,50,227,58
56,88,44,227,57
57,88,35,225,57
58,88,29,222,59
59,88,16,222,55
60,88,17,223,58
61,88,10,224,60
62,88,6,222,57
63,88,2,221,62
64,88,253,222,60
65,88,253,221,60
66,88,246,218,53
67,88,248,222,55
68,88,248,222,57
69,88,248,226,59
70,88,246,225,62
71,88,248,225,63
72,88,248,228,64
73,88,247,231,62
74,88,251,233,59
75,88,248,234,53
76,88,244,231,52
77,88,243,231,46
78,88,238,232,37
79,88,244,232,38
80,88,235,235,33
81,88,235,233,32
82,88,239,236,30
83,88,236,238,29
84,88,234,242,24
85,88,237,243,23
86,88,236,247,23
87,88,235,246,20
88,88,234,251,20
89,88,238,248,22
90,88,232,248,16
91,88,230,251,15
92,88,238,250,19
93,88,240,252,17
94,88,235,252,15
95,88,237,251,15
96,88,240,253,15
97,88,241,252,13
98,88,244,252,13
99,88,244,253,10
100,88,238,255,12
101,88,247,255,13
102,88,241,254,12
103,88,246,0,15
104,88,246,255,11
105,88,244,0,14
106,88,243,255,13
107,88,246,254,15
108,88,242,255,14
109,88,239,1,13
110,88,245,0,14
111,88,247,0,14
112,88,242,0,13
113,88,250,255,16
114,88,245,255,16
115,88,246,252,14
116,88,244,255,13
117,88,249,254,16
118,88,247,254,14
119,88,246,254,16
0,89,27,6,255
1,89,31,7,2
2,89,33,7,2
3,89,37,9,3
4,89,38,12,4
5,89,40,12,9
6,89,36,8,9
7,89,43,11,10
8,89,44,9,7
9,89,46,10,10
10,89,44,9,9
11,89,39,4,6
12,89,42,6,3
13,89,39,7,3
14,89,41,4,5
15,89,37,5,2
16,89,43,3,4
17,89,42,3,4
18,89,46,3,5
19,89,48,0,3
20,89,48,2,7
21,89,47,1,10
22,89,51,254,7
23,89,50,0,5
24,89,49,255,8
25,89,50,255,6
26,89,54,255,7
27,89,52,253,11
28,89,51,252,15
29,89,53,249,11
30,89,52,249,11
31,89,52,249,14
32,89,57,248,15
33,89,59,247,17
34,89,56,249,18
35,89,55,246,19
36,89,59,246,22
37,89,57,248,24
38,89,56,250,23
39,89,57,249,31
40,89,58,250,37
41,89,60,251,39
42,89,61,250,41
43,89,59,246,38
44,89,59,248,39
45,89,59,243,40
46,89,63,244,40
47,89,64,240,43
48,89,60,239,46
49,89,68,234,51
50,89,65,229,51
51,89,64,234,48
52,89,62,233,49
53,89,65,230,55
54,89,56,226,54
55,89,51,225,54
56,89,43,226,51
57,89,38,226,54
58,89,27,223,55
59,89,21,226,54
60,89,17,221,57
61,89,10,221,55
62,89,2,220,53
63,89,2,220,57
64,89,250,220,57
65,89,245,220,51
66,89,242,221,48
67,89,242,223,48
68,89,250,218,53
69,89,245,225,54
70,89,248,221,60
71,89,247,228,55
72,89,246,227,51
73,89,245,230,55
74,89,250,236,52
75,89,248,237,52
76,89,246,235,48
77,89,244,234,45
78,89,237,234,39
79,89,241,231,35
80,89,237,234,30
81,89,237,238,29
82,89,240,237,28
83,89,231,240,24
84,89,232,241,23
85,89,235,242,25
86,89,237,245,26
87,89,238,246,21
88,89,232,248,19
89,89,234,251,16
90,89,231,249,16
91,89,231,251,15
92,89,233,250,18
93,89,238,252,16
94,89,237,254,13
95,89,237,253,17
96,89,235,253,15
97,89,240,254,15
98,89,241,253,14
99,89,245,254,14
100,89,238,254,14
101,89,238,255,13
102,89,244,254,13
103,89,240,255,13
104,89,247,255,14
105,89,242,255,11
106,89,240,0,12
107,89,242,0,13
108,89,245,0,16
109,89,242,255,14
110,89,244,0,14
111,89,249,255,14
112,89,241,0,13
113,89,251,252,15
114,89,244,0,16
115,89,246,255,13
116,89,247,0,13
117,89,247,253,13
118,89,248,255,10
119,89,247,0,14
0,90,32,6,4
1,90,31,9,3
2,90,30,8,2
3,90,36,9,5
4,90,35,10,7
5,90,38,10,6
6,90,42,9,11
7,90,40,11,9
8,90,44,11,10
9,90,44,10,9
10,90,38,6,5
11,90,39,5,3
12,90,41,6,1
13,90,41,8,2
14,90,41,4,1
15,90,41,7,3
16,90,43,6,1
17,90,42,5,4
18,90,44,5,4
19,90,48,5,2
20,90,48,2,5
21,90,45,4,7
22,90,47,2,7
23,90,53,0,8
24,90,49,0,8
25,90,50,254,7
26,90,51,0,10
27,90,56,252,11
28,90,48,251,9
29,90,51,251,13
30,90,56,250,12
31,90,52,250,12
32,90,55,249,16
33,90,57,247,19
34,90,58,249,14
35,90,54,247,17
36,90,57,247,23
37,90,58,248,22
38,90,59,249,24
39,90,56,249,31
40,90,60,251,38
41,90,58,252,31
42,90,59,250,33
43,90,60,248,36
44,90,61,246,30
45,90,59,243,37
46,90,62,244,38
47,90,65,240,39
48,90,62,240,36
49,90,62,234,46
50,90,65,230,42
51,90,64,232,47
52,90,62,231,43
53,90,61,228,49
54,90,55,226,49
55,90,52,227,52
56,90,39,222,48
57,90,36,222,49
58,90,22,223,48
59,90,18,225,50
60,90,16,221,49
61,90,5,222,49
62,90,2,221,48
63,90,249,219,47
64,90,247,220,48
65,90,245,218,47
66,90,238,220,42
67,90,237,219,41
68,90,244,222,45
69,90,238,223,40
70,90,240,224,43
71,90,237,225,41
72,90,245,227,48
73,90,245,232,46
74,90,242,237,41
75,90,249,237,51
76,90,242,236,47
77,90,243,235,41
78,90,240,234,34
79,90,241,235,32
80,90,238,237,34
81,90,234,238,29
82,90,235,240,25
83,90,230,239,25
84,90,233,241,25
85,90,234,244,22
86,90,234,243,21
87,90,236,248,18
88,90,231,248,22
89,90,236,251,17
90,90,235,252,17
91,90,232,250,19
92,90,233,252,16
93,90,235,252,16
94,90,232,0,11
95,90,235,253,16
96,90,234,254,13
97,90,234,255,12
98,90,239,254,14
99,90,239,253,14
100,90,238,255,13
101,90,238,0,14
102,90,247,255,12
103,90,242,0,16
104,90,246,254,15
105,90,242,255,14
106,90,243,0,16
107,90,242,0,13
108,90,244,2,16
109,90,243,1,14
110,90,242,254,12
111,90,245,254,13
112,90,244,0,12
113,90,243,0,15
114,90,242,252,12
115,90,246,254,15
116,90,248,253,16
117,90,245,255,13
118,90,244,255,11
119,90,247,253,13
0,91,30,7,2
1,91,28,10,1
2,91,30,7,2
3,91,36,7,4
4,91,37,10,6
5,91,37,10,8
6,91,36,8,6
7,91,40,11,11
8,91,37,8,3
9,91,37,7,3
10,91,39,9,255
11,91,39,7,0
12,91,42,6,2
13,91,42,8,2
14,91,43,8,1
15,91,41,8,2
16,91,42,6,2
17,91,43,4,4
18,91,44,5,3
19,91,45,4,4
20,91,47,4,7
21,91,45,2,5
22,91,47,4,7
23,91,53,255,10
24,91,47,0,7
25,91,49,0,7
26,91,50,252,11
27,91,52,248,7
28,91,49,254,9
29,91,49,253,10
30,91,56,250,16
31,91,50,250,13
32,91,53,249,16
33,91,58,249,17
34,91,55,249,12
35,91,54,248,17
36,91,58,247,22
37,91,59,246,24
38,91,59,250,26
39,91,61,250,33
40,91,58,254,33
41,91,58,253,31
42,91,61,250,31
43,91,61,246,36
44,91,59,246,27
45,91,60,242,35
46,91,64,243,34
47,91,60,239,32
48,91,61,237,30
49,91,61,233,34
50,91,64,231,39
51,91,65,231,40
52,91,66,229,36
53,91,62,225,41
54,91,56,225,45
55,91,52,223,48
56,91,40,222,46
57,91,35,221,47
58,91,24,224,43
59,91,17,223,48
60,91,12,223,43
61,91,2,221,42
62,91,7,219,47
63,91,251,222,43
64,91,246,221,43
65,91,246,217,42
66,91,234,224,38
67,91,236,221,40
68,91,234,220,40
69,91,235,224,35
70,91,239,225,37
71,91,233,229,30
72,91,238,228,35
73,91,247,235,36
74,91,239,238,37
75,91,246,235,49
76,91,246,237,49
77,91,245,239,44
78,91,242,240,35
79,91,234,241,32
80,91,234,239,29
81,91,233,241,27
82,91,233,242,26
83,91,238,242,24
84,91,232,243,23
85,91,232,247,21
86,91,236,246,20
87,91,231,249,18
88,91,232,249,18
89,91,236,251,17
90,91,230,252,16
91,91,233,249,14
92,91,236,253,15
93,91,235,254,15
94,91,233,2,11
95,91,237,255,12
96,91,234,252,12
97,91,239,255,13
98,91,240,254,13
99,91,240,251,15
100,91,240,254,16
101,91,240,255,14
102,91,244,0,15
103,91,244,255,15
104,91,246,255,14
105,91,239,2,13
106,91,243,254,15
107,91,242,254,13
108,91,244,254,12
109,91,242,0,11
110,91,241,0,14
111,91,244,253,14
112,91,246,254,12
113,91,240,255,10
114,91,243,0,13
115,91,244,255,14
116,91,246,253,14
117,91,245,254,14
118,91,243,255,13
119,91,249,254,15
0,92,29,10,0
1,92,28,9,4
2,92,28,7,4
3,92,32,8,2
4,92,33,9,2
5,92,38,7,7
6,92,25,8,0
7,92,35,5,7
8,92,32,8,1
9,92,33,4,4
10,92,38,11,1
11,92,42,9,4
12,92,44,6,8
13,92,41,8,2
14,92,44,6,1
15,92,43,7,1
16,92,43,7,3
17,92,44,6,3
18,92,45,4,4
19,92,46,5,1
20,92,47,2,6
21,92,46,2,5
22,92,47,3,9
23,92,49,3,5
24,92,50,1,3
25,92,50,255,9
26,92,51,255,5
27,92,49,255,6
28,92,49,1,4
29,92,50,255,8
30,92,54,253,12
31,92,51,254,10
32,92,56,252,13
33,92,57,251,11
34,92,53,252,17
35,92,55,249,15
36,92,57,250,19
37,92,60,250,23
38,92,59,251,24
39,92,56,252,27
40,92,57,254,26
41,92,59,250,29
42,92,60,249,28
43,92,62,248,29
44,92,61,247,26
45,92,61,243,29
46,92,65,241,29
47,92,63,239,32
48,92,61,236,31
49,92,63,236,35
50,92,64,231,33
51,92,65,230,38
52,92,67,228,33
53,92,67,228,35
54,92,56,224,40
55,92,48,222,44
56,92,40,221,47
57,92,35,220,37
58,92,24,222,38
59,92,15,221,41
60,92,7,224,38
61,92,5,226,36
62,92,4,219,42
63,92,250,221,41
64,92,243,222,34
65,92,246,224,34
66,92,237,224,37
67,92,237,223,37
68,92,238,221,35
69,92,233,224,33
70,92,235,222,34
71,92,232,230,31
72,92,238,234,30
73,92,239,240,29
74,92,238,236,37
75,92,244,237,37
76,92,246,243,41
77,92,243,236,38
78,92,239,241,33
79,92,234,243,31
80,92,234,242,27
81,92,234,242,28
82,92,230,244,19
83,92,231,244,20
84,92,232,247,20
85,92,232,246,22
86,92,236,250,21
87,92,228,247,17
88,92,231,250,15
89,92,235,251,18
90,92,228,253,13
91,92,231,0,12
92,92,233,254,12
93,92,236,0,16
94,92,234,0,12
95,92,240,0,11
96,92,239,253,14
97,92,238,252,14
98,92,237,255,14
99,92,235,0,11
100,92,236,1,11
101,92,238,254,13
102,92,235,1,10
103,92,244,253,16
104,92,237,255,13
105,92,241,1,13
106,92,242,0,14
107,92,244,254,14
108,92,241,0,11
109,92,245,0,11
110,92,240,0,14
111,92,240,255,15
112,92,243,254,14
113,92,241,254,13
114,92,245,255,13
115,92,246,255,16
116,92,245,0,15
117,92,250,252,14
118,92,245,254,14
119,92,246,254,15
0,93,27,9,3
1,93,31,6,5
2,93,27,9,3
3,93,32,7,4
4,93,32,7,2
5,93,33,8,2
6,93,25,12,254
7,93,35,9,5
8,93,35,7,4
9,93,33,8,4
10,93,36,9,1
11,93,43,8,5
12,93,42,7,5
13,93,43,9,1
14,93,43,7,3
15,93,40,7,5
16,93,45,6,4
17,93,44,5,5
18,93,45,3,4
19,93,47,5,3
20,93,45,6,5
21,93,47,6,5
22,93,46,5,2
23,93,46,3,5
24,93,52,0,7
25,93,50,1,10
26,93,49,1,5
27,93,47,0,5
28,93,49,1,7
29,93,48,253,10
30,93,53,253,11
31,93,55,255,11
32,93,57,253,12
33,93,51,254,8
34,93,52,251,13
35,93,55,250,14
36,93,52,249,17
37,93,60,251,19
38,93,58,253,20
39,93,57,1,21
40,93,60,0,23
41,93,59,250,27
42,93,59,246,27
43,93,60,245,23
44,93,61,245,26
45,93,63,243,25
46,93,65,240,25
47,93,63,241,26
48,93,64,238,28
49,93,62,235,24
50,93,67,229,30
51,93,62,230,25
52,93,64,228,28
53,93,70,228,32
54,93,63,228,38
55,93,46,224,37
56,93,30,222,38
57,93,33,223,35
58,93,20,223,36
59,93,10,225,33
60,93,6,222,37
61,93,4,222,33
62,93,2,222,34
63,93,247,223,34
64,93,246,223,33
65,93,246,225,33
66,93,239,225,37
67,93,244,226,35
68,93,238,225,33
69,93,232,226,31
70,93,233,226,32
71,93,235,227,30
72,93,235,233,28
73,93,237,233,28
74,93,232,236,33
75,93,241,239,36
76,93,243,242,38
77,93,242,243,36
78,93,234,245,31
79,93,237,243,32
80,93,234,243,27
81,93,234,245,24
82,93,231,247,22
83,93,230,246,19
84,93,232,250,19
85,93,231,247,20
86,93,233,249,18
87,93,231,251,15
88,93,230,252,15
89,93,235,254,16
90,93,231,254,13
91,93,231,0,11
92,93,235,255,14
93,93,238,253,13
94,93,236,0,14
95,93,237,0,13
96,93,239,0,13
97,93,241,255,13
98,93,233,0,12
99,93,240,255,12
100,93,236,1,9
101,93,240,1,16
102,93,242,1,15
103,93,241,0,12
104,93,238,0,14
105,93,245,1,13
106,93,243,255,16
107,93,239,0,11
108,93,240,2,10
109,93,239,1,13
110,93,247,0,17
111,93,236,0,13
112,93,237,2,13
113,93,241,255,15
114,93,247,0,17
115,93,243,255,16
116,93,246,254,17
117,93,246,253,15
118,93,240,254,12
119,93,245,254,13
0,94,29,8,0
1,94,29,7,3
2,94,28,8,3
3,94,30,6,2
4,94,31,8,3
5,94,31,9,3
6,94,32,9,1
7,94,35,9,4
8,94,35,8,0
9,94,32,8,2
10,94,35,9,2
11,94,38,9,1
12,94,39,8,0
13,94,39,11,1
14,94,44,8,2
15,94,40,6,5
16,94,44,7,2
17,94,46,6,4
18,94,42,7,1
19,94,48,6,6
20,94,44,7,3
21,94,47,4,5
22,94,48,6,4
23,94,45,3,1
24,94,51,2,7
25,94,50,4,8
26,94,50,1,4
27,94,46,0,8
28,94,48,1,7
29,94,50,4,8
30,94,50,255,8
31,94,54,255,8
32,94,54,252,9
33,94,53,254,9
34,94,54,253,9
35,94,54,254,12
36,94,53,253,13
37,94,60,252,19
38,94,57,254,18
39,94,58,2,15
40,94,60,253,20
41,94,60,249,21
42,94,59,249,21
43,94,60,249,19
44,94,61,245,24
45,94,62,243,21
46,94,61,239,18
47,94,63,240,20
48,94,62,236,22
49,94,62,234,23
50,94,65,232,27
51,94,64,233,21
52,94,62,231,22
53,94,65,234,24
54,94,61,227,25
55,94,37,228,22
56,94,28,229,23
57,94,22,227,24
58,94,14,222,30
59,94,11,223,27
60,94,10,221,33
61,94,4,223,30
62,94,252,223,32
63,94,249,224,29
64,94,243,227,31
65,94,244,224,33
66,94,237,227,36
67,94,244,226,33
68,94,241,227,34
69,94,235,232,28
70,94,235,230,30
71,94,238,231,25
72,94,231,230,28
73,94,237,235,32
74,94,235,239,28
75,94,239,242,32
76,94,237,245,36
77,94,236,246,32
78,94,234,247,27
79,94,233,246,27
80,94,233,246,26
81,94,233,251,19
82,94,231,249,19
83,94,228,248,20
84,94,229,251,17
85,94,230,250,17
86,94,235,253,20
87,94,235,251,16
88,94,228,253,13
89,94,232,251,15
90,94,230,0,11
91,94,237,255,13
92,94,234,252,14
93,94,238,254,15
94,94,233,255,15
95,94,236,2,15
96,94,235,255,12
97,94,236,255,11
98,94,238,1,16
99,94,242,1,10
100,94,239,0,11
101,94,241,0,17
102,94,239,0,12
103,94,242,1,14
104,94,239,0,14
105,94,244,255,14
106,94,243,255,15
