X,Y,R,G,B
19,122,5,20,250
20,122,6,18,251
21,122,0,19,248
22,122,2,19,250
23,122,2,21,246
24,122,3,19,250
25,122,253,23,247
26,122,253,21,245
27,122,255,21,249
28,122,252,21,246
29,122,0,21,245
30,122,2,21,249
31,122,251,20,247
32,122,255,19,250
33,122,255,21,245
34,122,255,21,248
35,122,255,24,249
36,122,250,24,247
37,122,255,23,250
38,122,255,24,247
39,122,254,23,247
40,122,2,20,250
41,122,255,23,247
42,122,254,23,248
43,122,253,23,247
44,122,254,22,248
45,122,255,23,244
46,122,255,24,251
47,122,255,22,250
48,122,254,23,250
49,122,254,22,250
50,122,0,23,251
51,122,2,22,246
52,122,0,22,251
53,122,4,21,251
54,122,255,19,250
55,122,3,22,248
56,122,1,22,251
57,122,253,23,249
58,122,255,20,251
59,122,0,21,249
60,122,255,19,248
61,122,253,19,250
62,122,4,19,252
63,122,2,17,251
64,122,5,18,253
65,122,6,19,253
66,122,4,17,253
67,122,2,17,250
68,122,0,17,250
69,122,2,17,254
70,122,8,17,2
71,122,3,17,254
72,122,0,13,252
73,122,4,16,254
74,122,252,16,251
75,122,2,15,252
76,122,1,15,252
77,122,0,16,252
78,122,249,15,255
79,122,254,15,253
80,122,255,16,253
81,122,253,14,254
82,122,0,14,255
83,122,253,12,0
84,122,254,16,255
85,122,252,14,1
86,122,0,11,1
87,122,255,12,1
88,122,4,12,1
89,122,254,12,2
90,122,255,13,1
91,122,0,12,1
92,122,1,12,3
93,122,255,11,3
94,122,1,11,4
95,122,254,11,3
96,122,255,11,3
97,122,7,7,5
98,122,3,8,5
99,122,0,9,2
100,122,255,9,1
101,122,3,9,5
102,122,254,9,2
103,122,2,8,4
104,122,1,7,2
105,122,0,5,7
106,122,252,6,8
107,122,255,7,5
108,122,2,5,6
109,122,3,6,7
110,122,1,5,7
111,122,255,3,7
112,122,252,2,8
113,122,247,8,3
114,122,250,5,7
115,122,253,4,5
116,122,254,4,3
117,122,246,5,3
118,122,248,4,5
119,122,245,5,4
0,123,1,17,248
1,123,10,19,248
2,123,9,17,249
3,123,5,18,245
4,123,3,18,245
5,123,5,17,249
6,123,3,19,247
7,123,0,22,246
8,123,7,18,250
9,123,4,18,250
10,123,7,16,248
11,123,3,19,247
12,123,4,20,250
13,123,3,19,248
14,123,255,21,248
15,123,5,21,246
16,123,2,19,247
17,123,2,18,252
18,123,2,19,252
19,123,1,21,250
20,123,3,20,249
21,123,253,19,247
22,123,255,20,249
23,123,255,24,247
24,123,1,21,247
25,123,254,21,250
26,123,0,23,247
27,123,1,21,249
28,123,253,23,250
29,123,252,24,247
30,123,255,22,246
31,123,252,24,248
32,123,253,23,248
33,123,4,20,251
34,123,253,18,247
35,123,252,23,247
36,123,255,22,250
37,123,253,23,248
38,123,253,25,248
39,123,2,22,247
40,123,0,24,247
41,123,252,23,247
42,123,254,22,248
43,123,249,21,247
44,123,250,22,246
45,123,0,22,248
46,123,2,21,252
47,123,2,22,0
48,123,2,22,252
49,123,253,20,253
50,123,1,21,252
51,123,2,20,252
52,123,251,19,249
53,123,254,20,251
54,123,255,19,250
55,123,2,20,248
56,123,251,21,253
57,123,253,20,250
58,123,255,20,252
59,123,1,23,249
60,123,0,20,247
61,123,1,20,250
62,123,1,20,253
63,123,3,19,251
64,123,1,21,249
65,123,1,18,254
66,123,255,20,251
67,123,4,19,0
68,123,253,17,255
69,123,6,15,0
70,123,6,16,1
71,123,3,16,0
72,123,2,18,250
73,123,2,15,0
74,123,251,17,0
75,123,1,17,252
76,123,255,16,255
77,123,2,18,255
78,123,253,16,1
79,123,255,18,252
80,123,253,15,253
81,123,0,14,0
82,123,4,17,2
83,123,251,13,1
84,123,254,16,0
85,123,253,15,2
86,123,0,14,1
87,123,254,11,0
88,123,251,14,254
89,123,2,12,5
90,123,252,13,255
91,123,0,9,2
92,123,2,9,1
93,123,254,11,3
94,123,2,9,4
95,123,1,9,3
96,123,0,8,4
97,123,8,9,6
98,123,0,10,5
99,123,4,7,5
100,123,255,10,3
101,123,255,8,5
102,123,252,9,5
103,123,254,9,1
104,123,1,8,3
105,123,253,8,5
106,123,255,7,5
107,123,0,6,7
108,123,3,5,5
109,123,0,6,3
110,123,2,4,7
111,123,2,4,3
112,123,246,4,4
113,123,249,5,3
114,123,254,4,10
115,123,254,5,8
116,123,252,6,7
117,123,244,5,4
118,123,245,4,6
119,123,245,6,4
0,124,3,19,249
1,124,9,16,248
2,124,4,18,247
3,124,4,18,248
4,124,3,17,249
5,124,2,18,247
6,124,5,18,248
7,124,0,18,250
8,124,5,17,249
9,124,6,20,249
10,124,4,17,247
11,124,6,19,246
12,124,6,18,247
13,124,5,19,250
14,124,252,18,249
15,124,3,20,250
16,124,3,19,249
17,124,3,19,250
18,124,2,21,252
19,124,4,20,249
20,124,0,21,247
21,124,254,22,249
22,124,0,20,247
23,124,254,20,248
24,124,251,22,246
25,124,254,21,247
26,124,254,24,245
27,124,0,23,248
28,124,255,23,248
29,124,251,24,248
30,124,253,23,247
31,124,1,25,249
32,124,254,24,247
33,124,0,24,248
34,124,255,22,248
35,124,249,21,249
36,124,253,22,251
37,124,2,21,247
38,124,252,25,249
39,124,1,22,249
40,124,0,24,249
41,124,252,21,249
42,124,253,22,247
43,124,248,25,248
44,124,253,25,248
45,124,254,21,249
46,124,0,22,252
47,124,252,20,252
48,124,255,22,251
49,124,251,22,249
50,124,254,23,251
51,124,254,21,252
52,124,254,22,250
53,124,253,19,253
54,124,255,22,249
55,124,7,23,251
56,124,251,22,253
57,124,3,21,253
58,124,1,21,252
59,124,253,21,250
60,124,2,22,248
61,124,254,20,251
62,124,255,19,252
63,124,4,21,255
64,124,0,17,254
65,124,1,18,255
66,124,255,20,252
67,124,0,16,255
68,124,3,18,1
69,124,3,15,0
70,124,1,19,1
71,124,5,18,0
72,124,1,17,253
73,124,1,14,0
74,124,253,13,255
75,124,254,16,255
76,124,254,16,0
77,124,253,16,0
78,124,254,18,0
79,124,4,17,255
80,124,0,18,0
81,124,250,15,1
82,124,254,15,255
83,124,1,13,3
84,124,254,13,1
85,124,254,14,5
86,124,0,16,3
87,124,2,13,2
88,124,254,12,0
89,124,255,12,4
90,124,0,13,2
91,124,252,12,3
92,124,3,11,3
93,124,255,10,2
94,124,251,8,254
95,124,3,9,6
96,124,3,11,6
97,124,5,10,5
98,124,1,11,4
99,124,0,11,5
100,124,1,7,4
101,124,2,5,4
102,124,253,8,6
103,124,0,8,3
104,124,2,9,3
105,124,253,9,4
106,124,1,8,3
107,124,252,5,5
108,124,0,6,5
109,124,252,8,2
110,124,2,6,8
111,124,2,9,1
112,124,247,8,5
113,124,250,4,5
114,124,251,6,7
115,124,251,3,6
116,124,246,3,6
117,124,245,7,3
118,124,246,7,4
119,124,247,6,5
0,125,1,17,247
1,125,3,17,248
2,125,4,17,246
3,125,5,17,249
4,125,5,19,247
5,125,1,18,248
6,125,1,15,248
7,125,255,19,251
8,125,7,19,252
9,125,3,19,247
10,125,2,22,246
11,125,2,23,247
12,125,6,20,248
13,125,2,18,248
14,125,253,19,247
15,125,255,19,251
16,125,3,17,249
17,125,0,20,245
18,125,0,20,249
19,125,2,21,249
20,125,254,23,247
21,125,1,23,250
22,125,255,23,248
23,125,255,22,246
24,125,250,21,246
25,125,254,20,246
26,125,254,23,249
27,125,252,23,247
28,125,254,24,248
29,125,251,24,247
30,125,0,25,246
31,125,1,24,247
32,125,0,23,249
33,125,254,26,246
34,125,2,23,251
35,125,251,25,248
36,125,251,22,249
37,125,255,24,247
38,125,1,24,247
39,125,254,23,249
40,125,254,22,253
41,125,254,23,251
42,125,254,21,246
43,125,250,24,247
44,125,0,24,252
45,125,253,24,251
46,125,254,21,252
47,125,253,22,251
48,125,253,24,253
49,125,252,22,249
50,125,0,21,250
51,125,252,19,251
52,125,251,21,251
53,125,255,20,253
54,125,254,20,251
55,125,6,21,254
56,125,4,21,253
57,125,1,21,253
58,125,1,20,253
59,125,255,22,254
60,125,253,20,252
61,125,0,20,250
62,125,254,22,251
63,125,1,18,254
64,125,0,19,252
65,125,2,17,1
66,125,0,18,253
67,125,3,17,255
68,125,255,16,254
69,125,1,16,253
70,125,6,16,2
71,125,4,16,254
72,125,255,17,254
73,125,255,17,254
74,125,0,17,2
75,125,255,19,2
76,125,254,16,0
77,125,255,14,4
78,125,254,17,1
79,125,2,15,0
80,125,3,15,4
81,125,254,18,0
82,125,253,14,2
83,125,0,14,2
84,125,254,14,1
85,125,254,13,5
86,125,0,12,1
87,125,3,13,2
88,125,252,13,0
89,125,254,10,3
90,125,255,13,0
91,125,0,14,0
92,125,254,11,6
93,125,4,13,5
94,125,2,14,2
95,125,2,11,5
96,125,4,9,8
97,125,2,10,3
98,125,1,9,6
99,125,3,9,5
100,125,1,11,4
101,125,2,10,5
102,125,1,10,5
103,125,0,7,4
104,125,0,8,5
105,125,3,6,7
106,125,251,6,7
107,125,254,8,5
108,125,254,8,5
109,125,1,7,8
110,125,254,8,5
111,125,255,7,3
112,125,251,9,5
113,125,249,4,6
114,125,247,4,4
115,125,255,5,8
116,125,248,6,5
117,125,246,5,5
118,125,244,4,8
119,125,247,5,2
0,126,1,19,251
1,126,253,20,246
2,126,1,15,250
3,126,4,18,249
4,126,3,19,248
5,126,5,18,250
6,126,3,21,248
7,126,5,17,250
8,126,2,17,248
9,126,4,18,246
10,126,1,21,248
11,126,0,19,249
12,126,1,22,248
13,126,3,20,248
14,126,253,22,246
15,126,3,23,251
16,126,3,21,250
17,126,0,21,249
18,126,255,20,249
19,126,2,22,248
20,126,255,22,246
21,126,0,22,249
22,126,2,21,250
23,126,253,22,247
24,126,250,25,247
25,126,253,23,247
26,126,247,21,249
27,126,254,22,247
28,126,249,25,244
29,126,248,26,248
30,126,3,25,248
31,126,254,24,249
32,126,1,23,250
33,126,254,23,251
34,126,255,26,248
35,126,2,22,251
36,126,249,25,249
37,126,253,25,247
38,126,255,22,251
39,126,254,23,245
40,126,251,25,251
41,126,252,24,248
42,126,253,22,251
43,126,254,19,251
44,126,251,21,252
45,126,251,23,252
46,126,255,23,252
47,126,251,23,252
48,126,254,22,253
49,126,252,25,250
50,126,1,22,251
51,126,255,20,253
52,126,253,23,253
53,126,249,21,249
54,126,254,19,250
55,126,251,20,252
56,126,1,21,254
57,126,255,21,253
58,126,3,20,255
59,126,254,21,252
60,126,255,21,252
61,126,2,19,254
62,126,254,21,253
63,126,4,18,254
64,126,255,19,251
65,126,255,19,0
66,126,2,15,3
67,126,255,18,0
68,126,0,18,0
69,126,255,19,253
70,126,255,18,0
71,126,252,18,252
72,126,0,17,2
73,126,255,16,255
74,126,253,17,253
75,126,3,16,2
76,126,1,17,1
77,126,254,18,2
78,126,254,15,2
79,126,255,16,2
80,126,255,15,1
81,126,0,16,1
82,126,255,12,0
83,126,252,15,1
84,126,0,14,2
85,126,1,11,2
86,126,3,13,0
87,126,255,14,2
88,126,253,13,0
89,126,253,13,2
90,126,3,13,7
91,126,5,11,5
92,126,2,11,9
93,126,255,12,3
94,126,2,10,7
95,126,1,9,5
96,126,1,8,4
97,126,0,10,4
98,126,255,12,1
99,126,2,9,7
100,126,0,11,4
101,126,3,10,6
102,126,1,7,7
103,126,254,7,2
104,126,2,9,6
105,126,3,8,6
106,126,253,8,6
107,126,1,7,5
108,126,254,6,7
109,126,1,7,7
110,126,250,7,3
111,126,255,8,6
112,126,251,7,5
113,126,255,5,8
114,126,244,7,6
115,126,250,7,4
116,126,249,6,5
117,126,246,7,5
118,126,244,4,10
119,126,249,5,3
0,127,3,17,250
1,127,253,20,247
2,127,255,17,249
3,127,3,19,248
4,127,3,17,248
5,127,2,19,249
6,127,4,20,249
7,127,3,20,249
8,127,4,21,247
9,127,7,20,248
10,127,4,18,249
11,127,5,19,247
12,127,3,19,247
13,127,2,20,249
14,127,1,22,247
15,127,4,20,249
16,127,4,22,251
17,127,255,21,249
18,127,254,24,248
19,127,3,18,248
20,127,0,21,250
21,127,0,22,248
22,127,255,21,251
23,127,252,24,248
24,127,253,22,250
25,127,255,22,251
26,127,248,24,249
27,127,254,23,249
28,127,253,25,247
29,127,249,21,249
30,127,0,23,251
31,127,255,24,249
32,127,250,26,248
33,127,1,24,250
34,127,255,25,247
35,127,254,21,251
36,127,252,25,248
37,127,253,25,248
38,127,254,22,250
39,127,255,24,248
40,127,250,24,253
41,127,249,26,248
42,127,253,23,252
43,127,255,24,249
44,127,247,21,251
45,127,252,23,253
46,127,254,25,250
47,127,255,23,253
48,127,254,23,252
49,127,254,23,251
50,127,255,20,252
51,127,253,22,252
52,127,251,22,253
53,127,255,23,250
54,127,253,25,251
55,127,248,25,249
56,127,254,22,253
57,127,0,21,254
58,127,255,20,252
59,127,254,20,253
60,127,1,21,253
61,127,1,20,1
62,127,1,21,252
63,127,2,19,255
64,127,253,21,0
65,127,0,21,0
66,127,4,17,1
67,127,253,18,252
68,127,255,18,254
69,127,2,19,0
70,127,252,18,0
71,127,255,20,254
72,127,252,20,255
73,127,3,18,1
74,127,253,20,253
75,127,255,17,2
76,127,3,12,255
77,127,251,16,255
78,127,249,19,255
79,127,255,18,1
80,127,0,18,0
81,127,0,15,3
82,127,1,19,255
83,127,0,15,5
84,127,252,16,2
85,127,2,12,1
86,127,251,13,0
87,127,3,15,4
88,127,2,14,6
89,127,0,15,3
90,127,2,11,5
91,127,8,12,3
92,127,5,11,6
93,127,1,11,4
94,127,255,11,5
95,127,1,12,5
96,127,1,11,4
97,127,253,12,4
98,127,0,11,3
99,127,1,11,4
100,127,2,10,7
101,127,0,9,6
102,127,2,10,7
103,127,254,9,1
104,127,0,7,3
105,127,0,9,5
106,127,254,6,8
107,127,255,6,9
108,127,253,8,7
109,127,255,8,7
110,127,253,6,6
111,127,249,9,3
112,127,252,6,5
113,127,255,6,8
114,127,252,7,7
115,127,247,4,6
116,127,248,6,6
117,127,248,6,4
118,127,248,6,7
119,127,244,7,1
0,128,4,18,244
1,128,255,18,250
2,128,254,19,247
3,128,1,20,249
4,128,2,19,247
5,128,2,20,247
6,128,0,18,248
7,128,2,20,246
8,128,5,19,250
9,128,11,19,249
10,128,4,20,248
11,128,7,22,248
12,128,6,14,250
13,128,249,15,249
14,128,254,21,249
15,128,3,22,249
16,128,2,20,251
17,128,0,23,248
18,128,0,22,248
19,128,1,22,248
20,128,2,21,252
21,128,4,20,252
22,128,250,25,247
23,128,253,23,249
24,128,0,21,253
25,128,254,25,249
26,128,252,24,250
27,128,253,22,249
28,128,254,25,250
29,128,253,24,248
30,128,249,25,251
31,128,255,24,249
32,128,255,24,250
33,128,0,23,251
34,128,254,24,249
35,128,251,26,252
36,128,1,24,248
37,128,253,24,250
38,128,251,24,250
39,128,253,23,247
40,128,253,23,251
41,128,255,25,250
42,128,252,25,250
43,128,0,24,249
44,128,250,22,251
45,128,251,21,254
46,128,250,25,248
47,128,254,24,253
48,128,253,23,252
49,128,254,22,255
50,128,253,22,253
51,128,254,23,252
52,128,252,22,254
53,128,254,22,253
54,128,255,22,253
55,128,253,24,253
56,128,255,22,252
57,128,0,23,253
58,128,1,21,255
59,128,253,21,253
60,128,0,21,254
61,128,255,22,255
62,128,2,22,254
63,128,2,21,255
64,128,0,21,255
65,128,253,19,0
66,128,1,20,252
67,128,252,20,252
68,128,255,22,252
69,128,3,17,1
70,128,0,20,0
71,128,2,19,0
72,128,253,21,254
73,128,0,20,1
74,128,255,20,255
75,128,255,17,254
76,128,250,16,252
77,128,250,17,254
78,128,250,17,3
79,128,253,17,0
80,128,252,16,255
81,128,3,13,2
82,128,255,15,3
83,128,3,11,6
84,128,2,16,7
85,128,255,15,2
86,128,253,14,3
87,128,1,13,5
88,128,0,14,3
89,128,2,16,3
90,128,2,11,4
91,128,1,13,5
92,128,3,13,5
93,128,7,13,6
94,128,4,12,6
95,128,3,11,3
96,128,1,10,5
97,128,1,12,3
98,128,2,12,2
99,128,4,10,4
100,128,255,10,10
101,128,255,9,8
102,128,1,9,8
103,128,3,10,7
104,128,2,10,4
105,128,2,7,8
106,128,4,9,7
107,128,254,7,9
108,128,251,8,4
109,128,255,7,6
110,128,255,8,5
111,128,250,9,8
112,128,253,6,7
113,128,253,4,6
114,128,250,6,5
115,128,246,5,6
116,128,250,6,5
117,128,248,6,4
118,128,247,5,5
119,128,242,5,6
0,129,3,20,244
1,129,0,21,250
2,129,0,22,245
3,129,1,22,246
4,129,1,21,248
5,129,0,20,248
6,129,3,20,250
7,129,0,20,248
8,129,2,19,250
9,129,7,19,252
10,129,2,19,248
11,129,4,21,249
12,129,2,20,247
13,129,244,22,246
14,129,252,20,245
15,129,3,21,249
16,129,2,19,253
17,129,1,22,247
18,129,1,23,251
19,129,255,23,247
20,129,2,21,250
21,129,2,21,247
22,129,252,25,248
23,129,255,25,250
24,129,253,24,252
25,129,254,26,246
26,129,0,23,253
27,129,254,24,250
28,129,253,26,252
29,129,252,23,247
30,129,249,24,251
31,129,255,22,248
32,129,255,19,251
33,129,254,25,251
34,129,254,22,250
35,129,252,25,251
36,129,0,24,252
37,129,254,24,253
38,129,253,23,250
39,129,255,23,252
40,129,0,24,251
41,129,253,24,252
42,129,255,22,252
43,129,249,24,247
44,129,254,23,255
45,129,250,23,254
46,129,253,22,253
47,129,252,24,254
48,129,252,22,251
49,129,252,24,252
50,129,1,25,254
51,129,252,21,250
52,129,0,23,0
53,129,252,24,254
54,129,252,20,255
55,129,255,23,252
56,129,253,23,253
57,129,251,21,254
58,129,254,20,255
59,129,254,20,255
60,129,255,23,2
61,129,2,22,255
62,129,2,20,1
63,129,254,22,254
64,129,254,20,254
65,129,253,21,253
66,129,254,22,252
67,129,252,19,0
68,129,255,19,252
69,129,1,18,255
70,129,255,19,254
71,129,0,19,253
72,129,254,23,255
73,129,249,20,255
74,129,254,21,2
75,129,3,20,255
76,129,248,21,253
77,129,254,20,255
78,129,252,17,3
79,129,253,17,2
80,129,253,17,0
81,129,2,14,3
82,129,254,13,2
83,129,252,15,0
84,129,3,11,5
85,129,255,13,2
86,129,0,14,2
87,129,1,12,5
88,129,1,9,4
89,129,254,13,6
90,129,2,12,4
91,129,251,10,2
92,129,5,13,4
93,129,1,14,4
94,129,6,12,6
95,129,1,11,4
96,129,1,10,5
97,129,2,10,7
98,129,5,9,6
99,129,5,8,7
100,129,255,9,6
101,129,2,9,8
102,129,255,9,7
103,129,3,10,8
104,129,255,7,6
105,129,3,6,9
106,129,2,9,3
107,129,254,9,6
108,129,254,10,4
109,129,253,6,7
110,129,1,8,8
111,129,250,7,8
112,129,252,7,6
113,129,248,7,4
114,129,249,5,3
115,129,252,4,10
116,129,253,5,6
117,129,247,5,7
118,129,248,8,5
119,129,246,5,7
0,130,5,20,249
1,130,2,21,247
2,130,5,20,249
3,130,1,24,247
4,130,0,23,247
5,130,2,22,249
6,130,3,21,248
7,130,2,21,247
8,130,4,20,250
9,130,4,20,249
10,130,2,22,248
11,130,0,24,251
12,130,255,23,246
13,130,249,21,249
14,130,253,23,249
15,130,0,18,253
16,130,1,20,250
17,130,1,22,252
18,130,255,21,252
19,130,0,24,248
20,130,2,23,245
21,130,2,24,250
22,130,254,24,250
23,130,253,24,250
24,130,254,24,248
25,130,252,23,250
26,130,1,23,253
27,130,254,23,251
28,130,1,23,252
29,130,253,26,248
30,130,253,22,250
31,130,1,25,251
32,130,0,25,249
33,130,250,25,248
34,130,253,24,252
35,130,253,24,252
36,130,0,25,253
37,130,252,25,252
38,130,251,24,251
39,130,255,22,0
40,130,0,23,251
41,130,253,25,254
42,130,0,23,253
43,130,255,25,252
44,130,1,23,255
45,130,252,23,0
46,130,255,20,251
47,130,249,23,255
48,130,250,22,254
49,130,250,25,252
50,130,254,25,254
51,130,254,26,252
52,130,0,24,0
53,130,254,26,254
54,130,252,24,252
55,130,254,24,253
56,130,249,23,252
57,130,1,22,1
58,130,1,20,0
59,130,0,19,0
60,130,253,22,255
61,130,254,21,255
62,130,1,20,2
63,130,2,19,0
64,130,250,21,252
65,130,255,20,254
66,130,2,22,254
67,130,253,20,0
68,130,255,21,254
69,130,254,21,254
70,130,255,19,0
71,130,254,21,0
72,130,252,19,255
73,130,251,20,2
74,130,255,21,2
75,130,3,20,1
76,130,254,21,255
77,130,1,19,1
78,130,255,18,3
79,130,255,17,1
80,130,254,17,0
81,130,2,16,3
82,130,0,15,4
83,130,253,16,0
84,130,0,15,0
85,130,251,14,2
86,130,254,16,1
87,130,0,11,1
88,130,255,12,5
89,130,0,14,7
90,130,2,13,6
91,130,1,15,4
92,130,1,14,5
93,130,1,12,6
94,130,7,13,6
95,130,3,11,7
96,130,4,13,5
97,130,3,10,6
98,130,1,9,8
99,130,1,11,8
100,130,255,11,3
101,130,255,10,6
102,130,5,7,8
103,130,255,10,7
104,130,1,8,6
105,130,255,7,3
106,130,4,7,7
107,130,252,8,6
108,130,0,6,6
109,130,253,8,7
110,130,253,9,5
111,130,0,8,6
112,130,248,8,2
113,130,249,7,5
114,130,251,7,6
115,130,250,4,9
116,130,250,5,8
117,130,250,5,6
118,130,247,5,6
119,130,246,6,5
0,131,5,16,250
1,131,1,20,252
2,131,3,21,251
3,131,255,23,251
4,131,3,19,248
5,131,254,22,246
6,131,3,22,249
7,131,4,21,247
8,131,1,20,250
9,131,6,21,248
10,131,1,21,249
11,131,252,21,249
12,131,251,22,248
13,131,247,24,251
14,131,251,22,250
15,131,254,21,253
16,131,255,23,252
17,131,255,23,251
18,131,255,24,251
19,131,1,22,250
20,131,255,25,247
21,131,4,20,253
22,131,254,21,252
23,131,255,23,254
24,131,252,23,246
25,131,252,23,252
26,131,253,23,250
27,131,251,26,249
28,131,252,25,251
29,131,254,25,251
30,131,255,25,252
31,131,254,27,250
32,131,2,24,252
33,131,251,22,252
34,131,248,25,250
35,131,254,26,253
36,131,0,23,254
37,131,254,24,251
38,131,252,24,252
39,131,251,25,253
40,131,255,25,255
41,131,251,23,253
42,131,255,22,253
43,131,252,24,253
44,131,0,25,254
45,131,254,24,254
46,131,2,23,252
47,131,248,24,1
48,131,253,22,253
49,131,250,23,254
50,131,0,19,0
51,131,252,25,251
52,131,253,25,253
53,131,1,24,255
54,131,253,23,255
55,131,252,24,255
56,131,3,22,1
57,131,253,24,253
58,131,0,21,0
59,131,0,22,0
60,131,253,22,0
61,131,254,20,254
62,131,252,19,2
63,131,255,22,255
64,131,253,22,251
65,131,0,20,255
66,131,254,19,0
67,131,0,20,2
68,131,255,21,2
69,131,0,18,0
70,131,0,21,255
71,131,248,22,254
72,131,0,19,4
73,131,252,19,2
74,131,253,19,2
75,131,0,18,1
76,131,0,19,2
77,131,2,19,4
78,131,255,17,5
79,131,2,16,0
80,131,253,17,255
81,131,1,15,6
82,131,255,15,3
83,131,252,16,255
84,131,254,16,3
85,131,255,13,4
86,131,255,13,1
87,131,253,15,254
88,131,4,17,7
89,131,2,15,5
90,131,0,13,7
91,131,3,15,4
92,131,0,12,8
93,131,1,12,7
94,131,1,12,7
95,131,0,11,6
96,131,3,11,8
97,131,6,13,8
98,131,0,12,8
99,131,254,9,7
100,131,3,12,5
101,131,255,10,3
102,131,3,6,12
103,131,3,8,6
104,131,4,9,8
105,131,252,10,3
106,131,3,9,5
107,131,254,7,7
108,131,2,7,7
109,131,253,6,5
110,131,0,8,7
111,131,0,7,9
112,131,251,10,6
113,131,253,6,8
114,131,251,8,7
115,131,253,4,8
116,131,249,6,5
117,131,249,8,6
118,131,248,6,5
119,131,243,6,5
0,132,2,20,246
1,132,254,21,251
2,132,2,21,250
3,132,253,21,250
4,132,255,19,250
5,132,253,22,246
6,132,2,21,249
7,132,251,20,247
8,132,4,21,251
9,132,2,21,251
10,132,0,22,250
11,132,0,21,249
12,132,250,21,248
13,132,248,21,248
14,132,251,22,249
15,132,255,21,251
16,132,255,23,250
17,132,255,22,251
18,132,0,22,250
19,132,253,24,250
20,132,252,24,250
21,132,1,23,249
22,132,2,23,252
23,132,255,22,250
24,132,250,24,249
25,132,252,26,252
26,132,255,24,251
27,132,254,25,250
28,132,249,27,252
29,132,0,25,252
30,132,255,25,252
31,132,253,23,253
32,132,7,23,253
33,132,248,24,251
34,132,248,25,252
35,132,253,24,254
36,132,0,24,254
37,132,255,23,254
38,132,252,24,253
39,132,252,24,252
40,132,253,23,254
41,132,254,23,254
42,132,253,25,255
43,132,1,24,1
44,132,0,24,255
45,132,253,23,0
46,132,253,23,252
47,132,249,19,255
48,132,253,23,255
49,132,253,23,255
50,132,254,23,1
51,132,254,23,251
52,132,254,25,252
53,132,253,21,255
54,132,251,21,252
55,132,254,21,3
56,132,2,21,0
57,132,252,23,253
58,132,255,23,1
59,132,0,23,1
60,132,254,24,1
61,132,2,23,1
62,132,251,21,255
63,132,253,20,1
64,132,0,21,253
65,132,252,21,1
66,132,254,18,3
67,132,0,20,0
68,132,255,19,0
69,132,253,19,1
70,132,255,19,255
71,132,251,21,0
72,132,252,20,1
73,132,2,21,1
74,132,3,19,5
75,132,254,18,5
76,132,255,15,3
77,132,1,16,5
78,132,253,12,4
79,132,0,14,3
80,132,0,19,2
81,132,0,15,6
82,132,254,16,5
83,132,3,14,4
84,132,0,17,4
85,132,0,13,4
86,132,254,14,3
87,132,3,17,3
88,132,255,14,8
89,132,255,14,4
90,132,252,11,3
91,132,2,12,3
92,132,0,12,9
93,132,2,12,7
94,132,4,13,6
95,132,255,12,5
96,132,1,9,9
97,132,1,11,5
98,132,2,7,9
99,132,2,10,10
100,132,1,10,5
101,132,3,8,7
102,132,4,9,9
103,132,0,10,3
104,132,0,7,10
105,132,0,11,3
106,132,3,8,5
107,132,3,7,10
108,132,0,6,5
109,132,0,7,8
110,132,0,6,8
111,132,253,6,9
112,132,251,7,4
113,132,1,6,10
114,132,253,7,9
115,132,251,6,8
116,132,253,7,8
117,132,248,8,6
118,132,248,5,8
119,132,244,8,5
0,133,1,20,247
1,133,254,19,252
2,133,254,21,248
3,133,255,19,249
4,133,254,22,249
5,133,255,22,245
6,133,253,21,247
7,133,254,21,248
8,133,253,21,252
9,133,1,20,250
10,133,253,21,253
11,133,2,20,250
12,133,254,22,253
13,133,255,21,252
14,133,255,21,250
15,133,2,22,251
16,133,0,23,251
17,133,1,22,254
18,133,1,24,249
19,133,252,24,250
20,133,254,25,253
21,133,0,25,250
22,133,254,26,250
23,133,252,25,252
24,133,251,24,252
25,133,251,24,252
26,133,253,24,250
27,133,252,22,252
28,133,253,25,253
29,133,3,23,252
30,133,254,23,252
31,133,0,23,0
32,133,255,23,254
33,133,253,25,251
34,133,249,25,250
35,133,250,25,253
36,133,255,23,0
37,133,254,25,253
38,133,255,25,0
39,133,254,24,0
40,133,253,23,2
41,133,0,23,1
42,133,252,25,0
43,133,254,21,0
44,133,255,23,2
45,133,1,24,1
46,133,1,24,253
47,133,245,25,248
48,133,250,24,254
49,133,252,22,3
50,133,248,23,255
51,133,0,21,255
52,133,0,20,255
53,133,254,22,0
54,133,253,25,255
55,133,251,23,1
56,133,255,23,255
57,133,255,22,0
58,133,254,22,1
59,133,249,22,255
60,133,0,21,255
61,133,2,22,0
62,133,255,20,1
63,133,253,20,0
64,133,0,21,255
65,133,252,20,1
66,133,255,20,1
67,133,0,20,4
68,133,253,16,2
69,133,250,18,2
70,133,255,17,4
71,133,255,18,4
72,133,251,19,3
73,133,2,19,1
74,133,7,18,5
75,133,3,17,1
76,133,1,17,5
77,133,0,19,3
78,133,255,19,4
79,133,255,17,2
80,133,2,13,7
81,133,6,13,7
82,133,255,16,4
83,133,1,13,8
84,133,255,13,7
85,133,1,15,4
86,133,253,14,6
87,133,6,14,6
88,133,252,13,5
89,133,2,13,6
90,133,252,14,5
91,133,4,13,6
92,133,255,13,10
93,133,1,14,6
94,133,4,12,6
95,133,0,9,7
96,133,5,11,12
